"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"215000";"80 71 64";"—";"Участвует в конкурсе";"1460522";"—"
"3";"1";"—";"188000";"74 54 60";"—";"Участвует в конкурсе";"2367445";"—"
"4";"1";"Электронное";"172000";"64 41 67";"—";"Участвует в конкурсе";"1074904";"—"
