"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"39";"1";"Электронное";"268.0";"90 81 88";"9.0";"Участвуете в конкурсе";"1210349";"—"
"40";"1";"Электронное";"261.0";"100 64 88";"9.0";"Участвуете в конкурсе";"1063310";"—"
"41";"1";"Электронное";"229.0";"80 61 80";"8.0";"Участвуете в конкурсе";"1198614";"—"
"42";"1";"Электронное";"246.0";"83 75 80";"8.0";"Участвуете в конкурсе";"1423121";"—"
"43";"1";"Электронное";"256.0";"93 81 74";"8.0";"Участвуете в конкурсе";"2175490";"—"
"44";"1";"Электронное";"186.0";"48 54 78";"6.0";"Участвуете в конкурсе";"1499011";"—"
"45";"1";"Электронное";"282.0";"85 91 100";"6.0";"Участвуете в конкурсе";"1503442";"—"
"46";"1";"Электронное";"283.0";"95 83 100";"5.0";"Участвуете в конкурсе";"1696877";"—"
"47";"1";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1604913";"—"
"48";"1";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1094850";"—"
"49";"1";"Электронное";"254.0";"88 66 98";"2.0";"Участвуете в конкурсе";"1213974";"—"
"50";"1";"Электронное";"280.0";"90 94 94";"2.0";"Участвуете в конкурсе";"1928200";"—"
"51";"2";"Электронное";"278.0";"92 89 95";"2.0";"Участвуете в конкурсе";"1650959";"—"
"52";"1";"Электронное";"266.0";"93 78 95";"—";"Участвуете в конкурсе";"1582570";"—"
"53";"1";"Электронное";"238.0";"80 78 80";"—";"Участвуете в конкурсе";"1208836";"—"
"54";"1";"Электронное";"230.0";"80 66 84";"—";"Участвуете в конкурсе";"1267899";"—"
"55";"2";"Электронное";"264.0";"93 83 88";"—";"Участвуете в конкурсе";"1202553";"—"
"56";"1";"Электронное";"247.0";"78 83 86";"—";"Участвуете в конкурсе";"1303261";"—"
"57";"1";"Электронное";"261.0";"93 69 99";"—";"Участвуете в конкурсе";"1626594";"—"
"58";"1";"Электронное";"274.0";"90 100 84";"—";"Участвуете в конкурсе";"1971952";"—"
"59";"1";"Электронное";"238.0";"70 78 90";"—";"Участвуете в конкурсе";"1578853";"—"
"60";"1";"Электронное";"180.0";"46 48 78";"8.0";"Участвуете в конкурсе";"1197991";"—"
"61";"1";"—";"268.0";"90 78 94";"6.0";"Участвуете в конкурсе";"2220232";"—"
"62";"6";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1205697";"—"
"63";"6";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1728488";"—"
"64";"2";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1997176";"—"
"65";"4";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1516901";"—"
"66";"4";"—";"308.0";"100 100 98";"10.0";"Участвуете в конкурсе";"1332485";"—"
"67";"5";"—";"308.0";"100 100 98";"10.0";"Участвуете в конкурсе";"1277961";"—"
"68";"3";"—";"308.0";"98 100 100";"10.0";"Участвуете в конкурсе";"1564896";"—"
"69";"4";"—";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"1175632";"—"
"70";"6";"—";"307.0";"100 97 100";"10.0";"Участвуете в конкурсе";"1287216";"—"
"71";"5";"—";"306.0";"100 100 100";"6.0";"Участвуете в конкурсе";"1255953";"—"
"72";"3";"—";"306.0";"100 100 100";"6.0";"Участвуете в конкурсе";"1137799";"—"
"73";"4";"—";"306.0";"100 97 100";"9.0";"Участвуете в конкурсе";"1998696";"—"
"74";"4";"Электронное";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1784507";"—"
"75";"5";"—";"305.0";"100 97 100";"8.0";"Участвуете в конкурсе";"987070";"—"
"76";"6";"—";"305.0";"100 97 100";"8.0";"Участвуете в конкурсе";"1259900";"—"
"77";"4";"—";"305.0";"98 97 100";"10.0";"Участвуете в конкурсе";"1203209";"—"
"78";"7";"—";"305.0";"95 100 100";"10.0";"Участвуете в конкурсе";"1518346";"—"
"79";"7";"—";"304.0";"100 100 99";"5.0";"Участвуете в конкурсе";"2096335";"—"
"80";"5";"—";"304.0";"98 97 100";"9.0";"Участвуете в конкурсе";"1338042";"—"
"81";"5";"Электронное";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1556583";"—"
"82";"6";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1721129";"—"
"83";"2";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1360741";"—"
"84";"6";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"952832";"—"
"85";"6";"—";"304.0";"100 94 100";"10.0";"Участвуете в конкурсе";"1201931";"—"
"86";"1";"—";"304.0";"98 100 96";"10.0";"Участвуете в конкурсе";"1729215";"—"
"87";"5";"Электронное";"304.0";"95 99 100";"10.0";"Участвуете в конкурсе";"1958312";"—"
"88";"5";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1260577";"—"
"89";"5";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1314879";"—"
"90";"3";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"2266530";"—"
"91";"6";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1284584";"—"
"92";"4";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1408433";"—"
"93";"9";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1533512";"—"
"94";"3";"Электронное";"303.0";"100 94 99";"10.0";"Участвуете в конкурсе";"1444344";"—"
"95";"5";"Электронное";"303.0";"100 94 99";"10.0";"Участвуете в конкурсе";"1855416";"—"
"96";"4";"—";"303.0";"100 94 99";"10.0";"Участвуете в конкурсе";"2050354";"—"
"97";"4";"—";"303.0";"98 100 95";"10.0";"Участвуете в конкурсе";"1460582";"—"
"98";"3";"—";"303.0";"94 100 99";"10.0";"Участвуете в конкурсе";"1177526";"—"
"99";"4";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1287124";"—"
"100";"2";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1641310";"—"
"101";"6";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1950371";"—"
"102";"10";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1129308";"—"
"103";"1";"Электронное";"302.0";"100 97 97";"8.0";"Участвуете в конкурсе";"1721519";"—"
"104";"5";"Электронное";"302.0";"100 94 99";"9.0";"Участвуете в конкурсе";"1609925";"—"
"105";"4";"Электронное";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1183820";"—"
"106";"3";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1085461";"—"
"107";"4";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1287292";"—"
"108";"4";"Электронное";"302.0";"100 100 92";"10.0";"Участвуете в конкурсе";"1801537";"—"
"109";"2";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1256319";"—"
"110";"6";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1491745";"—"
"111";"1";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1030092";"—"
"112";"2";"—";"302.0";"95 97 100";"10.0";"Участвуете в конкурсе";"2043223";"—"
"113";"5";"Электронное";"302.0";"93 100 99";"10.0";"Участвуете в конкурсе";"2003617";"—"
"114";"5";"Электронное";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1707339";"—"
"115";"3";"Электронное";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1451248";"—"
"116";"5";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1894729";"—"
"117";"4";"—";"301.0";"98 100 98";"5.0";"Участвуете в конкурсе";"1634387";"—"
"118";"9";"Электронное";"301.0";"96 100 100";"5.0";"Участвуете в конкурсе";"1195766";"—"
"119";"2";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1488484";"—"
"120";"5";"Электронное";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1646082";"—"
"121";"5";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1082001";"—"
"122";"1";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1267898";"—"
"123";"4";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1348571";"—"
"124";"1";"—";"301.0";"100 91 100";"10.0";"Участвуете в конкурсе";"1941300";"—"
"125";"6";"—";"301.0";"98 94 99";"10.0";"Участвуете в конкурсе";"968484";"—"
"126";"1";"—";"301.0";"98 94 99";"10.0";"Участвуете в конкурсе";"2257155";"—"
"127";"3";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1618953";"—"
"128";"5";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"2126433";"—"
"129";"5";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1439047";"—"
"130";"3";"—";"300.0";"100 97 98";"5.0";"Участвуете в конкурсе";"1425239";"—"
"131";"3";"—";"300.0";"98 94 100";"8.0";"Участвуете в конкурсе";"1348560";"—"
"132";"3";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1634556";"—"
"133";"5";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"2005175";"—"
"134";"4";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1265077";"—"
"135";"4";"Электронное";"300.0";"100 94 96";"10.0";"Участвуете в конкурсе";"1177378";"—"
"136";"3";"Электронное";"300.0";"94 100 96";"10.0";"Участвуете в конкурсе";"1860524";"—"
"137";"8";"—";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1438959";"—"
"138";"2";"Электронное";"299.0";"100 97 100";"2.0";"Участвуете в конкурсе";"1356722";"—"
"139";"5";"Электронное";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1851493";"—"
"140";"4";"Электронное";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"2283919";"—"
"141";"2";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1581241";"—"
"142";"1";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1944302";"—"
"143";"4";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1356802";"—"
"144";"2";"—";"299.0";"98 97 99";"5.0";"Участвуете в конкурсе";"1640565";"—"
"145";"5";"—";"299.0";"98 98 98";"5.0";"Участвуете в конкурсе";"1439460";"—"
"146";"9";"Электронное";"299.0";"94 100 100";"5.0";"Участвуете в конкурсе";"1455825";"—"
"147";"5";"—";"299.0";"100 94 99";"6.0";"Участвуете в конкурсе";"1353341";"—"
"148";"3";"—";"299.0";"98 97 98";"6.0";"Участвуете в конкурсе";"1561751";"—"
"149";"4";"Электронное";"299.0";"100 91 99";"9.0";"Участвуете в конкурсе";"1320557";"—"
"150";"4";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1239972";"—"
"151";"6";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1766377";"—"
"152";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1354814";"—"
"153";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1288463";"—"
"154";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1358087";"—"
"155";"2";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1194714";"—"
"156";"4";"—";"299.0";"100 91 98";"10.0";"Участвуете в конкурсе";"1654126";"—"
"157";"3";"—";"299.0";"100 94 95";"10.0";"Участвуете в конкурсе";"1610805";"—"
"158";"3";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1498153";"—"
"159";"6";"Электронное";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1765018";"—"
"160";"4";"—";"299.0";"96 94 99";"10.0";"Участвуете в конкурсе";"1612795";"—"
"161";"3";"—";"299.0";"95 94 100";"10.0";"Участвуете в конкурсе";"2317710";"—"
"162";"2";"Электронное";"298.0";"98 100 100";"—";"Участвуете в конкурсе";"1897203";"—"
"163";"2";"—";"298.0";"100 97 98";"3.0";"Участвуете в конкурсе";"1072496";"—"
"164";"7";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1956949";"—"
"165";"3";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1642332";"—"
"166";"13";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1382955";"—"
"167";"2";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"2093847";"—"
"168";"8";"—";"298.0";"100 94 99";"5.0";"Участвуете в конкурсе";"1357786";"—"
"169";"6";"—";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1043673";"—"
"170";"5";"Электронное";"298.0";"96 97 100";"5.0";"Участвуете в конкурсе";"1429104";"—"
"171";"7";"—";"298.0";"93 100 100";"5.0";"Участвуете в конкурсе";"1472861";"—"
"172";"6";"Электронное";"298.0";"98 94 98";"8.0";"Участвуете в конкурсе";"1253292";"—"
"173";"2";"Электронное";"298.0";"95 97 98";"8.0";"Участвуете в конкурсе";"1250317";"—"
"174";"2";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1433330";"—"
"175";"8";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1698180";"—"
"176";"2";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"965732";"—"
"177";"2";"—";"298.0";"100 91 98";"9.0";"Участвуете в конкурсе";"2041944";"—"
"178";"4";"—";"298.0";"100 94 95";"9.0";"Участвуете в конкурсе";"1852085";"—"
"179";"4";"—";"298.0";"100 91 97";"10.0";"Участвуете в конкурсе";"1601349";"—"
"180";"4";"—";"298.0";"98 94 96";"10.0";"Участвуете в конкурсе";"1622077";"—"
"181";"6";"—";"298.0";"96 97 95";"10.0";"Участвуете в конкурсе";"1860605";"—"
"182";"3";"—";"298.0";"95 97 96";"10.0";"Участвуете в конкурсе";"1358421";"—"
"183";"5";"—";"298.0";"93 97 98";"10.0";"Участвуете в конкурсе";"1903558";"—"
"184";"4";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1342769";"—"
"185";"3";"—";"297.0";"100 100 97";"—";"Участвуете в конкурсе";"1281272";"—"
"186";"2";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1603423";"—"
"187";"5";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1168205";"—"
"188";"4";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1479791";"—"
"189";"4";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1345404";"—"
"190";"6";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1022398";"—"
"191";"2";"Электронное";"297.0";"100 100 94";"3.0";"Участвуете в конкурсе";"1627686";"—"
"192";"3";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1914761";"—"
"193";"4";"—";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1210300";"—"
"194";"4";"—";"297.0";"96 100 98";"3.0";"Участвуете в конкурсе";"1254127";"—"
"195";"6";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1609526";"—"
"196";"1";"—";"297.0";"100 100 92";"5.0";"Участвуете в конкурсе";"2247278";"—"
"197";"5";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1651712";"—"
"198";"5";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1603179";"—"
"199";"7";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1209450";"—"
"200";"9";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1732497";"—"
"201";"8";"Электронное";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"2166543";"—"
"202";"2";"—";"297.0";"98 100 94";"5.0";"Участвуете в конкурсе";"1105571";"—"
"203";"2";"—";"297.0";"95 100 97";"5.0";"Участвуете в конкурсе";"2005384";"—"
"204";"3";"—";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1559648";"—"
"205";"5";"Электронное";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1348718";"—"
"206";"2";"Электронное";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1655817";"—"
"207";"2";"—";"297.0";"100 94 94";"9.0";"Участвуете в конкурсе";"1504679";"—"
"208";"5";"—";"297.0";"100 94 94";"9.0";"Участвуете в конкурсе";"1175744";"—"
"209";"7";"—";"297.0";"95 94 99";"9.0";"Участвуете в конкурсе";"1684531";"—"
"210";"3";"Электронное";"297.0";"100 89 98";"10.0";"Участвуете в конкурсе";"1719001";"—"
"211";"3";"—";"297.0";"100 97 90";"10.0";"Участвуете в конкурсе";"1726516";"—"
"212";"5";"—";"297.0";"98 89 100";"10.0";"Участвуете в конкурсе";"1496040";"—"
"213";"1";"Электронное";"297.0";"98 94 95";"10.0";"Участвуете в конкурсе";"1503874";"—"
"214";"5";"—";"297.0";"93 94 100";"10.0";"Участвуете в конкурсе";"1435231";"—"
"215";"7";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1619957";"—"
"216";"3";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1176128";"—"
"217";"8";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1465374";"—"
"218";"4";"—";"296.0";"96 100 100";"—";"Участвуете в конкурсе";"1288373";"—"
"219";"4";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1626623";"—"
"220";"1";"—";"296.0";"98 97 99";"2.0";"Участвуете в конкурсе";"1567682";"—"
"221";"3";"—";"296.0";"100 94 99";"3.0";"Участвуете в конкурсе";"1356277";"—"
"222";"6";"Электронное";"296.0";"100 94 99";"3.0";"Участвуете в конкурсе";"1585524";"—"
"223";"3";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"2366014";"—"
"224";"2";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"1446051";"—"
"225";"2";"—";"296.0";"98 97 98";"3.0";"Участвуете в конкурсе";"963158";"—"
"226";"7";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1201459";"—"
"227";"7";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"2041055";"—"
"228";"1";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1267657";"—"
"229";"5";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1074449";"—"
"230";"4";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1270421";"—"
"231";"4";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1949750";"—"
"232";"4";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"1791240";"—"
"233";"3";"—";"296.0";"98 94 99";"5.0";"Участвуете в конкурсе";"1985772";"—"
"234";"6";"Электронное";"296.0";"98 97 96";"5.0";"Участвуете в конкурсе";"2175203";"—"
"235";"3";"—";"296.0";"96 97 98";"5.0";"Участвуете в конкурсе";"1114583";"—"
"236";"4";"—";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"1821821";"—"
"237";"5";"—";"296.0";"98 91 99";"8.0";"Участвуете в конкурсе";"1718440";"—"
"238";"1";"—";"296.0";"96 94 98";"8.0";"Участвуете в конкурсе";"1062220";"—"
"239";"3";"Электронное";"296.0";"98 89 100";"9.0";"Участвуете в конкурсе";"1184345";"—"
"240";"2";"—";"296.0";"98 91 98";"9.0";"Участвуете в конкурсе";"1582277";"—"
"241";"7";"—";"296.0";"93 94 100";"9.0";"Участвуете в конкурсе";"1793522";"—"
"242";"4";"—";"296.0";"100 86 100";"10.0";"Участвуете в конкурсе";"1976995";"—"
"243";"3";"Электронное";"296.0";"100 89 97";"10.0";"Участвуете в конкурсе";"1714867";"—"
"244";"2";"—";"296.0";"100 94 92";"10.0";"Участвуете в конкурсе";"1210502";"—"
"245";"2";"—";"296.0";"100 94 92";"10.0";"Участвуете в конкурсе";"1274250";"—"
"246";"5";"—";"296.0";"98 89 99";"10.0";"Участвуете в конкурсе";"982733";"—"
"247";"4";"Электронное";"296.0";"98 91 97";"10.0";"Участвуете в конкурсе";"1517442";"—"
"248";"6";"—";"296.0";"98 91 97";"10.0";"Участвуете в конкурсе";"1519105";"—"
"249";"7";"Электронное";"296.0";"96 93 97";"10.0";"Участвуете в конкурсе";"1846843";"—"
"250";"7";"—";"296.0";"95 94 97";"10.0";"Участвуете в конкурсе";"1904800";"—"
"251";"2";"Электронное";"296.0";"95 94 97";"10.0";"Участвуете в конкурсе";"1362878";"—"
"252";"4";"—";"295.0";"100 97 98";"—";"Участвуете в конкурсе";"1286565";"—"
"253";"3";"—";"295.0";"100 100 95";"—";"Участвуете в конкурсе";"1985993";"—"
"254";"6";"Электронное";"295.0";"97 98 100";"—";"Участвуете в конкурсе";"1728313";"—"
"255";"2";"—";"295.0";"93 100 100";"2.0";"Участвуете в конкурсе";"1894421";"—"
"256";"4";"—";"295.0";"100 94 98";"3.0";"Участвуете в конкурсе";"1622988";"—"
"257";"3";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1249733";"—"
"258";"6";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1839611";"—"
"259";"4";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1282242";"—"
"260";"2";"Электронное";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1592497";"—"
"261";"1";"—";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1834361";"—"
"262";"1";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1728027";"—"
"263";"5";"—";"295.0";"100 94 96";"5.0";"Участвуете в конкурсе";"967373";"—"
"264";"6";"—";"295.0";"100 100 90";"5.0";"Участвуете в конкурсе";"1618714";"—"
"265";"5";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1262250";"—"
"266";"4";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1362286";"—"
"267";"1";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1259258";"—"
"268";"2";"Электронное";"295.0";"98 97 95";"5.0";"Участвуете в конкурсе";"1555783";"—"
"269";"2";"—";"295.0";"96 94 100";"5.0";"Участвуете в конкурсе";"1515388";"—"
"270";"2";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1507977";"—"
"271";"7";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1986433";"—"
"272";"5";"Электронное";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1361077";"—"
"273";"2";"Электронное";"295.0";"100 89 100";"6.0";"Участвуете в конкурсе";"1256881";"—"
"274";"7";"—";"295.0";"100 89 100";"6.0";"Участвуете в конкурсе";"1360455";"—"
"275";"3";"—";"295.0";"100 91 98";"6.0";"Участвуете в конкурсе";"1215814";"—"
"276";"1";"—";"295.0";"100 91 98";"6.0";"Участвуете в конкурсе";"1586970";"—"
"277";"2";"Электронное";"295.0";"98 91 100";"6.0";"Участвуете в конкурсе";"1076175";"—"
"278";"6";"Электронное";"295.0";"100 89 98";"8.0";"Участвуете в конкурсе";"1600716";"—"
"279";"5";"Электронное";"295.0";"98 89 100";"8.0";"Участвуете в конкурсе";"1637473";"—"
"280";"3";"—";"295.0";"98 89 100";"8.0";"Участвуете в конкурсе";"1041881";"—"
"281";"4";"—";"295.0";"100 86 100";"9.0";"Участвуете в конкурсе";"1858810";"—"
