"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"3";"Электронное";"238000";"86 78 69";"5000";"Участвует в конкурсе";"1411591";"—"
"2";"2";"—";"233000";"73 84 66";"10000";"Участвует в конкурсе";"2313063";"—"
"3";"1";"Электронное";"227000";"74 70 73";"10000";"Участвует в конкурсе";"1494350";"—"
"4";"6";"—";"200000";"67 58 75";"—";"Участвует в конкурсе";"2177724";"—"
