"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"269000";"88 90 86";"5000";"Участвует в конкурсе";"1640958";"—"
"2";"1";"Электронное";"211000";"65 74 72";"—";"Участвует в конкурсе";"1832897";"—"
