"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"264.0";"88 78 90";"8.0";"Участвуете в конкурсе";"2002874";"—"
"2";"1";"Электронное";"261.0";"88 81 92";"—";"Участвуете в конкурсе";"1750706";"—"
