"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"514";"10";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"515";"6";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"1640967";"—"
"516";"4";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"517";"7";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"518";"10";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2392419";"—"
"519";"7";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"521";"2";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"522";"8";"—";"240000";"79 86 75";"—";"Участвует в конкурсе";"1720411";"—"
"523";"12";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"524";"13";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"525";"10";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"526";"12";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"527";"14";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"528";"12";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"529";"3";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"530";"8";"—";"239000";"90 74 75";"—";"Участвует в конкурсе";"1910404";"—"
"531";"24";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"532";"8";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"533";"8";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"534";"8";"—";"239000";"80 78 81";"—";"Участвует в конкурсе";"1179284";"—"
"535";"17";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"536";"14";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"537";"11";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"538";"23";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"539";"9";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"540";"12";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"541";"8";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"542";"1";"—";"239000";"84 80 69";"6000";"Участвует в конкурсе";"1437630";"—"
"543";"18";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"544";"19";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"545";"5";"—";"239000";"79 80 70";"10000";"Участвует в конкурсе";"987159";"—"
"546";"6";"—";"238000";"93 84 61";"—";"Участвует в конкурсе";"2183753";"—"
"547";"18";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"548";"1";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"549";"9";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"550";"29";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"551";"12";"—";"238000";"84 82 72";"—";"Участвует в конкурсе";"2338997";"—"
"552";"12";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"553";"13";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2154191";"—"
"554";"15";"—";"238000";"80 72 86";"—";"Участвует в конкурсе";"2371393";"—"
"555";"4";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"556";"16";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"559";"4";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"560";"11";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"562";"21";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"564";"20";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"565";"4";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"566";"5";"—";"237000";"85 80 72";"—";"Участвует в конкурсе";"1356245";"—"
"567";"21";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"568";"7";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1186086";"—"
"569";"13";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"570";"5";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"2289727";"—"
"571";"1";"—";"237000";"78 70 89";"—";"Участвует в конкурсе";"1888291";"—"
"572";"14";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"573";"9";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"574";"4";"—";"237000";"75 76 83";"3000";"Участвует в конкурсе";"1207596";"—"
"575";"3";"—";"237000";"77 80 70";"10000";"Участвует в конкурсе";"1651074";"—"
"576";"4";"—";"237000";"74 80 73";"10000";"Участвует в конкурсе";"2002700";"—"
"577";"9";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"578";"15";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"580";"6";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"581";"15";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"582";"19";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"583";"3";"—";"236000";"80 86 70";"—";"Участвует в конкурсе";"1766845";"—"
"584";"9";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"585";"1";"—";"236000";"79 74 83";"—";"Участвует в конкурсе";"2305403";"—"
"586";"26";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"587";"1";"Электронное";"236000";"72 86 78";"—";"Участвует в конкурсе";"1482075";"—"
"588";"21";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"589";"5";"—";"236000";"90 76 67";"3000";"Участвует в конкурсе";"1238237";"—"
"590";"19";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"591";"13";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"592";"13";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"593";"5";"—";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1553644";"—"
"595";"17";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"596";"26";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"597";"8";"—";"235000";"75 82 78";"—";"Участвует в конкурсе";"2182294";"—"
"598";"14";"—";"235000";"70 76 89";"—";"Участвует в конкурсе";"1285029";"—"
"599";"13";"—";"235000";"68 84 83";"—";"Участвует в конкурсе";"1857826";"—"
"601";"4";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"602";"13";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"603";"22";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"604";"14";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"605";"13";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"606";"4";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2204801";"—"
"607";"23";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"608";"7";"—";"235000";"90 72 63";"10000";"Участвует в конкурсе";"1904427";"—"
"609";"17";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"610";"6";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"611";"3";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1567492";"—"
"612";"16";"—";"235000";"67 72 86";"10000";"Участвует в конкурсе";"2198188";"—"
"613";"2";"—";"234000";"83 82 69";"—";"Участвует в конкурсе";"1901263";"—"
"614";"7";"—";"234000";"79 80 75";"—";"Участвует в конкурсе";"1675098";"—"
"615";"10";"—";"234000";"83 80 69";"2000";"Участвует в конкурсе";"1878649";"—"
"616";"24";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"617";"6";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"618";"28";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"619";"2";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"620";"19";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"621";"8";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"622";"2";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"623";"8";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"624";"7";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"1884193";"—"
"625";"12";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"626";"18";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"627";"2";"—";"233000";"85 76 72";"—";"Участвует в конкурсе";"1653436";"—"
"628";"6";"—";"233000";"84 82 67";"—";"Участвует в конкурсе";"1647518";"—"
"629";"18";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"630";"12";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"631";"2";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"632";"3";"—";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"633";"3";"—";"233000";"80 78 75";"—";"Участвует в конкурсе";"1293377";"—"
"634";"4";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"635";"1";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"2265001";"—"
"636";"16";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"1859347";"—"
"638";"14";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"639";"19";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"640";"22";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"641";"11";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"642";"5";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1107021";"—"
"643";"9";"—";"233000";"78 74 78";"3000";"Участвует в конкурсе";"1337025";"—"
"644";"4";"—";"233000";"80 80 63";"10000";"Участвует в конкурсе";"2053114";"—"
"645";"13";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"646";"11";"—";"233000";"71 88 64";"10000";"Участвует в конкурсе";"2335905";"—"
"647";"3";"—";"233000";"68 72 83";"10000";"Участвует в конкурсе";"1957952";"—"
"648";"8";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"649";"15";"—";"232000";"85 78 69";"—";"Участвует в конкурсе";"2388802";"—"
"650";"6";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1500499";"—"
"651";"12";"—";"232000";"83 74 75";"—";"Участвует в конкурсе";"1653908";"—"
"652";"8";"—";"232000";"74 84 72";"2000";"Участвует в конкурсе";"1358398";"—"
"653";"4";"—";"232000";"83 82 64";"3000";"Участвует в конкурсе";"2048266";"—"
"654";"12";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"655";"2";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"656";"17";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"657";"1";"—";"232000";"79 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"658";"9";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"1636190";"—"
"659";"2";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"2305719";"—"
"660";"7";"—";"232000";"72 88 69";"3000";"Участвует в конкурсе";"1515737";"—"
"661";"27";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"662";"5";"—";"232000";"83 78 63";"8000";"Участвует в конкурсе";"1426361";"—"
"663";"5";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1543022";"—"
"664";"3";"—";"232000";"77 70 75";"10000";"Участвует в конкурсе";"1797028";"—"
"665";"4";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"666";"4";"—";"232000";"75 84 63";"10000";"Участвует в конкурсе";"1364817";"—"
"667";"2";"—";"232000";"70 74 78";"10000";"Участвует в конкурсе";"1444106";"—"
"668";"13";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"669";"7";"—";"231000";"90 70 71";"—";"Участвует в конкурсе";"1620335";"—"
"670";"17";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"671";"4";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"672";"9";"—";"231000";"78 84 69";"—";"Участвует в конкурсе";"2054535";"—"
"673";"17";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"674";"2";"—";"231000";"78 78 75";"—";"Участвует в конкурсе";"1359727";"—"
"675";"3";"—";"231000";"75 90 66";"—";"Участвует в конкурсе";"1518989";"—"
"676";"5";"—";"231000";"75 78 78";"—";"Участвует в конкурсе";"1729299";"—"
"677";"6";"—";"231000";"73 88 70";"—";"Участвует в конкурсе";"981934";"—"
"678";"10";"—";"231000";"70 86 75";"—";"Участвует в конкурсе";"1901477";"—"
"679";"10";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"680";"10";"—";"231000";"76 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"682";"3";"—";"231000";"83 82 61";"5000";"Участвует в конкурсе";"1194433";"—"
"683";"6";"—";"231000";"72 90 64";"5000";"Участвует в конкурсе";"1287429";"—"
"684";"14";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"685";"7";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"686";"2";"—";"231000";"78 80 63";"10000";"Участвует в конкурсе";"2001350";"—"
"687";"23";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"688";"18";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"689";"23";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"690";"8";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"691";"5";"—";"231000";"65 84 72";"10000";"Участвует в конкурсе";"1261881";"—"
"692";"3";"—";"230000";"85 76 69";"—";"Участвует в конкурсе";"1641367";"—"
"693";"1";"—";"230000";"82 76 72";"—";"Участвует в конкурсе";"2245179";"—"
"694";"10";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"695";"7";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"2138792";"—"
"696";"8";"—";"230000";"72 72 86";"—";"Участвует в конкурсе";"1633185";"—"
"697";"18";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"698";"10";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"699";"12";"—";"230000";"80 70 70";"10000";"Участвует в конкурсе";"1570992";"—"
"700";"3";"—";"230000";"70 78 72";"10000";"Участвует в конкурсе";"1393747";"—"
"701";"17";"—";"230000";"67 72 81";"10000";"Участвует в конкурсе";"1877084";"—"
"702";"18";"—";"229000";"88 72 69";"—";"Участвует в конкурсе";"2156113";"—"
"703";"9";"—";"229000";"85 86 58";"—";"Участвует в конкурсе";"2290476";"—"
"704";"3";"—";"229000";"83 74 72";"—";"Участвует в конкурсе";"1245291";"—"
"705";"14";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"706";"5";"—";"229000";"80 76 73";"—";"Участвует в конкурсе";"1196304";"—"
"707";"4";"—";"229000";"78 84 67";"—";"Участвует в конкурсе";"1840308";"—"
"708";"8";"—";"229000";"78 82 69";"—";"Участвует в конкурсе";"1792834";"—"
"709";"13";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"710";"11";"—";"229000";"75 82 72";"—";"Участвует в конкурсе";"1654237";"—"
"711";"3";"—";"229000";"70 86 73";"—";"Участвует в конкурсе";"1387862";"—"
"712";"15";"—";"229000";"70 76 83";"—";"Участвует в конкурсе";"1981743";"—"
"714";"7";"—";"229000";"68 86 75";"—";"Участвует в конкурсе";"1620525";"—"
"715";"11";"—";"229000";"75 84 67";"3000";"Участвует в конкурсе";"2241797";"—"
"716";"19";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"717";"4";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"719";"7";"—";"229000";"67 82 70";"10000";"Участвует в конкурсе";"1782967";"—"
"720";"8";"—";"228000";"85 80 63";"—";"Участвует в конкурсе";"1721663";"—"
"721";"11";"—";"228000";"80 78 70";"—";"Участвует в конкурсе";"1650326";"—"
"722";"15";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"723";"11";"—";"228000";"78 78 72";"—";"Участвует в конкурсе";"1602822";"—"
"724";"14";"—";"228000";"68 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"725";"5";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"726";"9";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"727";"4";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"728";"5";"—";"228000";"83 74 61";"10000";"Участвует в конкурсе";"2364446";"—"
"729";"18";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1129565";"—"
"730";"8";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"731";"19";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"732";"7";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2270235";"—"
"733";"2";"—";"227000";"83 78 66";"—";"Участвует в конкурсе";"1204295";"—"
"734";"3";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"1168449";"—"
"736";"6";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"737";"26";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"738";"16";"—";"227000";"67 88 72";"—";"Участвует в конкурсе";"1655253";"—"
"739";"4";"—";"227000";"67 88 72";"—";"Участвует в конкурсе";"2180005";"—"
"740";"10";"—";"227000";"80 82 63";"2000";"Участвует в конкурсе";"1288071";"—"
"741";"20";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"742";"18";"—";"227000";"75 76 73";"3000";"Участвует в конкурсе";"1881320";"—"
"743";"3";"—";"227000";"78 74 70";"5000";"Участвует в конкурсе";"1587127";"—"
"744";"9";"—";"227000";"70 80 72";"5000";"Участвует в конкурсе";"1209406";"—"
"745";"17";"—";"227000";"75 78 66";"8000";"Участвует в конкурсе";"1491323";"—"
"746";"11";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"747";"11";"—";"227000";"78 76 63";"10000";"Участвует в конкурсе";"1975071";"—"
"748";"1";"—";"227000";"61 78 78";"10000";"Участвует в конкурсе";"2401539";"—"
"749";"18";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
"750";"5";"—";"226000";"83 74 69";"—";"Участвует в конкурсе";"2312963";"—"
"751";"11";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"2417150";"—"
"752";"21";"—";"226000";"80 74 72";"—";"Участвует в конкурсе";"1203631";"—"
"754";"6";"—";"226000";"75 84 67";"—";"Участвует в конкурсе";"2172336";"—"
"755";"2";"—";"226000";"75 76 75";"—";"Участвует в конкурсе";"1267742";"—"
"757";"2";"—";"226000";"71 88 67";"—";"Участвует в конкурсе";"1396807";"—"
"758";"2";"—";"226000";"90 70 64";"2000";"Участвует в конкурсе";"1995306";"—"
"759";"6";"—";"226000";"83 80 60";"3000";"Участвует в конкурсе";"1764782";"—"
"760";"6";"—";"226000";"70 78 75";"3000";"Участвует в конкурсе";"1481464";"—"
"761";"5";"—";"226000";"59 82 75";"10000";"Участвует в конкурсе";"1915182";"—"
"762";"6";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"763";"8";"—";"225000";"83 76 66";"—";"Участвует в конкурсе";"1656829";"—"
"764";"8";"—";"225000";"75 80 70";"—";"Участвует в конкурсе";"2218696";"—"
"765";"11";"—";"225000";"72 78 75";"—";"Участвует в конкурсе";"2341062";"—"
"766";"21";"—";"225000";"70 86 69";"—";"Участвует в конкурсе";"1516836";"—"
"767";"12";"—";"225000";"70 82 73";"—";"Участвует в конкурсе";"2267133";"—"
"768";"13";"—";"225000";"70 68 87";"—";"Участвует в конкурсе";"1290112";"—"
"769";"14";"—";"225000";"67 86 72";"—";"Участвует в конкурсе";"2341846";"—"
"770";"8";"—";"225000";"67 72 86";"—";"Участвует в конкурсе";"1840531";"—"
"771";"5";"—";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"772";"14";"—";"225000";"79 70 73";"3000";"Участвует в конкурсе";"1496833";"—"
"773";"14";"—";"225000";"71 88 63";"3000";"Участвует в конкурсе";"1941429";"—"
"774";"15";"—";"225000";"80 74 61";"10000";"Участвует в конкурсе";"1565640";"—"
"775";"7";"—";"225000";"73 76 66";"10000";"Участвует в конкурсе";"2085377";"—"
"776";"6";"—";"225000";"68 74 73";"10000";"Участвует в конкурсе";"1843676";"—"
"777";"8";"—";"225000";"64 76 75";"10000";"Участвует в конкурсе";"1754448";"—"
"778";"15";"—";"224000";"83 78 63";"—";"Участвует в конкурсе";"1704507";"—"
"779";"6";"—";"224000";"80 84 60";"—";"Участвует в конкурсе";"2054112";"—"
"780";"2";"—";"224000";"80 80 64";"—";"Участвует в конкурсе";"1798297";"—"
"781";"4";"—";"224000";"80 78 66";"—";"Участвует в конкурсе";"1582239";"—"
"782";"12";"—";"224000";"80 72 72";"—";"Участвует в конкурсе";"1235934";"—"
"783";"8";"—";"224000";"78 74 72";"—";"Участвует в конкурсе";"1275082";"—"
"784";"14";"—";"224000";"77 72 75";"—";"Участвует в конкурсе";"2313005";"—"
"785";"8";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1547316";"—"
"786";"4";"—";"224000";"75 82 67";"—";"Участвует в конкурсе";"1337622";"—"
"787";"10";"—";"224000";"70 76 78";"—";"Участвует в конкурсе";"1881620";"—"
"788";"7";"—";"224000";"68 70 86";"—";"Участвует в конкурсе";"1278366";"—"
"789";"18";"—";"224000";"67 88 69";"—";"Участвует в конкурсе";"1200038";"—"
"790";"8";"—";"224000";"83 78 60";"3000";"Участвует в конкурсе";"1618235";"—"
"791";"21";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"792";"4";"—";"224000";"78 76 67";"3000";"Участвует в конкурсе";"1586818";"—"
"793";"6";"—";"224000";"74 80 67";"3000";"Участвует в конкурсе";"1730819";"—"
"795";"25";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"796";"10";"—";"224000";"65 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"797";"29";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"798";"14";"—";"223000";"90 72 61";"—";"Участвует в конкурсе";"963416";"—"
"799";"8";"—";"223000";"85 74 64";"—";"Участвует в конкурсе";"1284748";"—"
"800";"4";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"801";"4";"—";"223000";"70 90 63";"—";"Участвует в конкурсе";"1417367";"—"
"802";"7";"—";"223000";"70 72 81";"—";"Участвует в конкурсе";"2370493";"—"
"803";"14";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"804";"3";"—";"223000";"78 80 63";"2000";"Участвует в конкурсе";"1499757";"—"
"806";"4";"—";"223000";"76 84 60";"3000";"Участвует в конкурсе";"1883722";"—"
"807";"2";"—";"223000";"64 78 78";"3000";"Участвует в конкурсе";"2173429";"—"
"808";"24";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"809";"13";"—";"223000";"96 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"810";"7";"—";"223000";"78 72 66";"7000";"Участвует в конкурсе";"1987971";"—"
"811";"6";"—";"223000";"71 64 78";"10000";"Участвует в конкурсе";"2265958";"—"
"812";"4";"—";"223000";"68 78 67";"10000";"Участвует в конкурсе";"2342654";"—"
"813";"6";"—";"222000";"80 64 78";"—";"Участвует в конкурсе";"1255547";"—"
"814";"3";"—";"222000";"79 76 67";"—";"Участвует в конкурсе";"1889166";"—"
"815";"1";"—";"222000";"72 84 66";"—";"Участвует в конкурсе";"1839179";"—"
"816";"14";"—";"222000";"72 80 70";"—";"Участвует в конкурсе";"1199126";"—"
"817";"12";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"818";"27";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"819";"17";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"820";"12";"—";"222000";"67 64 91";"—";"Участвует в конкурсе";"1195634";"—"
"821";"5";"—";"222000";"65 88 69";"—";"Участвует в конкурсе";"1723255";"—"
"822";"17";"—";"222000";"75 78 67";"2000";"Участвует в конкурсе";"1353340";"—"
"823";"18";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"825";"8";"—";"222000";"68 76 75";"3000";"Участвует в конкурсе";"992519";"—"
"826";"7";"—";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"827";"22";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"828";"15";"—";"222000";"80 72 60";"10000";"Участвует в конкурсе";"2255536";"—"
"829";"16";"—";"222000";"75 64 73";"10000";"Участвует в конкурсе";"2213170";"—"
"830";"10";"—";"222000";"71 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"832";"20";"—";"222000";"67 84 61";"10000";"Участвует в конкурсе";"1439452";"—"
"833";"6";"—";"221000";"88 82 51";"—";"Участвует в конкурсе";"1244800";"—"
"834";"4";"—";"221000";"84 74 63";"—";"Участвует в конкурсе";"1520463";"—"
"835";"22";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1340286";"—"
"836";"8";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"2314956";"—"
"837";"10";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"838";"3";"—";"221000";"75 76 70";"—";"Участвует в конкурсе";"1276013";"—"
"839";"8";"—";"221000";"75 76 70";"—";"Участвует в конкурсе";"1216444";"—"
"840";"3";"—";"221000";"74 78 69";"—";"Участвует в конкурсе";"2061089";"—"
"841";"13";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"1987385";"—"
"842";"16";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"2333668";"—"
"843";"17";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1388832";"—"
"844";"8";"—";"221000";"71 78 72";"—";"Участвует в конкурсе";"1774145";"—"
