"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"113";"8";"—";"293000";"95 88 100";"10000";"Участвует в конкурсе";"1845469";"—"
"114";"1";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"1207984";"—"
"115";"8";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"2134514";"—"
"116";"8";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"2225304";"—"
"118";"1";"—";"292000";"98 100 94";"—";"Участвует в конкурсе";"1958025";"—"
"119";"1";"—";"292000";"97 98 97";"—";"Участвует в конкурсе";"2006503";"—"
"120";"8";"Электронное";"292000";"100 100 89";"3000";"Участвует в конкурсе";"1624004";"—"
"121";"1";"—";"292000";"100 95 94";"3000";"Участвует в конкурсе";"1352939";"—"
"122";"7";"Электронное";"292000";"98 100 91";"3000";"Участвует в конкурсе";"2183839";"—"
"123";"4";"—";"292000";"95 100 94";"3000";"Участвует в конкурсе";"2314414";"—"
"124";"3";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"1653182";"—"
"125";"6";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"1041881";"—"
"127";"4";"—";"292000";"99 100 83";"10000";"Участвует в конкурсе";"1983938";"—"
"128";"1";"—";"292000";"98 95 89";"10000";"Участвует в конкурсе";"2000936";"—"
"129";"3";"—";"292000";"98 93 91";"10000";"Участвует в конкурсе";"1286715";"—"
"130";"4";"—";"292000";"98 93 91";"10000";"Участвует в конкурсе";"2227819";"—"
"131";"9";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1794514";"—"
"132";"3";"—";"292000";"96 100 86";"10000";"Участвует в конкурсе";"1958628";"—"
"133";"7";"Электронное";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1214887";"—"
"134";"11";"Электронное";"292000";"94 88 100";"10000";"Участвует в конкурсе";"1154591";"—"
"135";"4";"—";"292000";"92 93 97";"10000";"Участвует в конкурсе";"2196123";"—"
"137";"6";"—";"291000";"100 100 91";"—";"Участвует в конкурсе";"1362121";"—"
"138";"3";"Электронное";"291000";"100 100 89";"2000";"Участвует в конкурсе";"1786523";"—"
"139";"6";"—";"291000";"94 100 94";"3000";"Участвует в конкурсе";"1928200";"—"
"140";"5";"—";"291000";"100 100 81";"10000";"Участвует в конкурсе";"1535558";"—"
"141";"2";"—";"291000";"100 98 83";"10000";"Участвует в конкурсе";"1855943";"—"
"142";"1";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1288506";"—"
"143";"6";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1439590";"—"
"144";"6";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1302640";"—"
"145";"2";"—";"291000";"100 90 91";"10000";"Участвует в конкурсе";"1566363";"—"
"146";"2";"—";"291000";"99 93 89";"10000";"Участвует в конкурсе";"1245307";"—"
"147";"5";"—";"291000";"97 95 89";"10000";"Участвует в конкурсе";"1107050";"—"
"148";"13";"—";"291000";"97 93 91";"10000";"Участвует в конкурсе";"1493568";"—"
"149";"8";"—";"291000";"96 85 100";"10000";"Участвует в конкурсе";"989705";"—"
"150";"5";"—";"291000";"95 95 91";"10000";"Участвует в конкурсе";"1860744";"—"
"151";"3";"—";"291000";"94 98 89";"10000";"Участвует в конкурсе";"1278254";"—"
"152";"16";"—";"291000";"94 93 94";"10000";"Участвует в конкурсе";"1656211";"—"
"153";"4";"—";"291000";"94 93 94";"10000";"Участвует в конкурсе";"1429321";"—"
"154";"3";"—";"291000";"92 100 89";"10000";"Участвует в конкурсе";"1431881";"—"
"155";"3";"Электронное";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1798586";"—"
"156";"1";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"2122388";"—"
"157";"3";"—";"291000";"88 93 100";"10000";"Участвует в конкурсе";"1428182";"—"
"158";"7";"—";"290000";"92 98 100";"—";"Участвует в конкурсе";"1906436";"—"
"159";"2";"—";"290000";"100 83 97";"10000";"Участвует в конкурсе";"2140416";"—"
"160";"11";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1685396";"—"
"161";"5";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1980257";"—"
"163";"1";"Электронное";"290000";"94 100 86";"10000";"Участвует в конкурсе";"1559434";"—"
"164";"3";"—";"290000";"94 100 86";"10000";"Участвует в конкурсе";"1622824";"—"
"165";"3";"—";"290000";"94 100 86";"10000";"Участвует в конкурсе";"1445206";"—"
"166";"3";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"2269752";"—"
"167";"18";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"1627151";"—"
"168";"4";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"1730916";"—"
"169";"5";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1202109";"—"
"170";"6";"—";"289000";"98 100 91";"—";"Участвует в конкурсе";"1210177";"—"
"171";"7";"—";"289000";"94 98 97";"—";"Участвует в конкурсе";"1292317";"—"
"172";"5";"—";"289000";"99 88 100";"2000";"Участвует в конкурсе";"1679277";"—"
"173";"3";"—";"289000";"96 93 97";"3000";"Участвует в конкурсе";"1177069";"—"
"174";"5";"—";"289000";"97 95 91";"6000";"Участвует в конкурсе";"1558593";"—"
"175";"3";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"2076209";"—"
"176";"2";"—";"289000";"100 93 86";"10000";"Участвует в конкурсе";"1288256";"—"
"177";"2";"—";"289000";"100 93 86";"10000";"Участвует в конкурсе";"1553189";"—"
"178";"1";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"1427730";"—"
"179";"5";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"2344911";"—"
"180";"3";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"2253090";"—"
"181";"5";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1205252";"—"
"182";"2";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1618372";"—"
"183";"3";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1814107";"—"
"185";"1";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1873654";"—"
"186";"5";"—";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1485894";"—"
"188";"1";"—";"289000";"96 83 100";"10000";"Участвует в конкурсе";"1854513";"—"
"189";"10";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1843556";"—"
"190";"3";"Электронное";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1788487";"—"
"191";"12";"—";"289000";"95 93 91";"10000";"Участвует в конкурсе";"1240106";"—"
"192";"9";"—";"289000";"95 93 91";"10000";"Участвует в конкурсе";"1985522";"—"
"193";"7";"—";"289000";"92 98 89";"10000";"Участвует в конкурсе";"1574163";"—"
"194";"6";"—";"289000";"92 93 94";"10000";"Участвует в конкурсе";"1617359";"—"
"195";"8";"Электронное";"289000";"92 90 97";"10000";"Участвует в конкурсе";"1651267";"—"
"196";"2";"Электронное";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1819874";"—"
"197";"7";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"2223435";"—"
"198";"5";"—";"289000";"84 98 97";"10000";"Участвует в конкурсе";"1634544";"—"
"199";"10";"—";"289000";"82 100 97";"10000";"Участвует в конкурсе";"1917593";"—"
"200";"3";"—";"288000";"99 95 94";"—";"Участвует в конкурсе";"1937699";"—"
"201";"2";"—";"288000";"96 95 97";"—";"Участвует в конкурсе";"1200110";"—"
"202";"9";"—";"288000";"96 98 91";"3000";"Участвует в конкурсе";"1848175";"—"
"203";"5";"Электронное";"288000";"96 98 86";"8000";"Участвует в конкурсе";"1615565";"—"
"204";"1";"Электронное";"288000";"99 93 86";"10000";"Участвует в конкурсе";"2263607";"—"
"205";"5";"—";"288000";"99 90 89";"10000";"Участвует в конкурсе";"1906703";"—"
"206";"3";"—";"288000";"99 85 94";"10000";"Участвует в конкурсе";"1439269";"—"
"207";"1";"—";"288000";"99 85 94";"10000";"Участвует в конкурсе";"1841993";"—"
"208";"6";"—";"288000";"97 98 83";"10000";"Участвует в конкурсе";"2231186";"—"
"209";"1";"—";"288000";"97 90 91";"10000";"Участвует в конкурсе";"1442758";"—"
"210";"1";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1704766";"—"
"211";"7";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"985671";"—"
"212";"4";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1355912";"—"
"213";"3";"Электронное";"288000";"96 88 94";"10000";"Участвует в конкурсе";"1788216";"—"
"214";"3";"Электронное";"288000";"94 95 89";"10000";"Участвует в конкурсе";"1199455";"—"
"215";"4";"—";"288000";"94 95 89";"10000";"Участвует в конкурсе";"2228110";"—"
"216";"1";"—";"288000";"94 93 91";"10000";"Участвует в конкурсе";"1621958";"—"
"217";"11";"—";"288000";"94 93 91";"10000";"Участвует в конкурсе";"1583391";"—"
"218";"3";"—";"288000";"94 90 94";"10000";"Участвует в конкурсе";"1430424";"—"
"220";"2";"—";"288000";"94 90 94";"10000";"Участвует в конкурсе";"970814";"—"
"221";"3";"—";"288000";"92 95 91";"10000";"Участвует в конкурсе";"1345274";"—"
"222";"6";"Электронное";"288000";"90 88 100";"10000";"Участвует в конкурсе";"1640316";"—"
"223";"3";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"1982818";"—"
"224";"3";"—";"287000";"98 95 94";"—";"Участвует в конкурсе";"1171549";"—"
"225";"3";"—";"287000";"100 98 86";"3000";"Участвует в конкурсе";"1181375";"—"
"227";"9";"Электронное";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1243009";"—"
"228";"1";"—";"287000";"98 98 81";"10000";"Участвует в конкурсе";"1208714";"—"
"229";"3";"—";"287000";"98 88 91";"10000";"Участвует в конкурсе";"1772003";"—"
"230";"5";"—";"287000";"96 98 83";"10000";"Участвует в конкурсе";"1178462";"—"
"231";"4";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"1515540";"—"
"232";"4";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"1955155";"—"
"233";"5";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2264458";"—"
"234";"1";"—";"287000";"95 93 89";"10000";"Участвует в конкурсе";"1610878";"—"
"235";"1";"—";"287000";"90 98 89";"10000";"Участвует в конкурсе";"1258242";"—"
"237";"9";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1780848";"—"
"238";"2";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1682667";"—"
"239";"5";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1276722";"—"
"240";"3";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1615432";"—"
"241";"3";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1651499";"—"
"243";"2";"—";"286000";"94 100 89";"3000";"Участвует в конкурсе";"1267325";"—"
"244";"9";"—";"286000";"100 98 78";"10000";"Участвует в конкурсе";"1876705";"—"
"245";"4";"Электронное";"286000";"100 98 78";"10000";"Участвует в конкурсе";"2272460";"—"
"246";"9";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"2391145";"—"
"247";"4";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1640345";"—"
"249";"3";"—";"286000";"97 98 81";"10000";"Участвует в конкурсе";"2370896";"—"
"250";"6";"—";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1638680";"—"
"251";"3";"—";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1697232";"—"
"252";"1";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"1502704";"—"
"253";"6";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"1207579";"—"
"254";"3";"—";"286000";"97 85 94";"10000";"Участвует в конкурсе";"1759318";"—"
"256";"4";"—";"286000";"95 98 83";"10000";"Участвует в конкурсе";"1652035";"—"
"257";"2";"—";"286000";"95 98 83";"10000";"Участвует в конкурсе";"1628409";"—"
"258";"4";"—";"286000";"94 93 89";"10000";"Участвует в конкурсе";"1802986";"—"
"259";"4";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"2013903";"—"
"260";"6";"Электронное";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1853778";"—"
"261";"2";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1901421";"—"
"262";"2";"Электронное";"286000";"92 95 89";"10000";"Участвует в конкурсе";"1420075";"—"
"263";"3";"—";"286000";"92 95 89";"10000";"Участвует в конкурсе";"1909362";"—"
"264";"7";"—";"286000";"92 95 89";"10000";"Участвует в конкурсе";"2199967";"—"
"266";"4";"—";"286000";"86 93 97";"10000";"Участвует в конкурсе";"1500028";"—"
"267";"3";"—";"285000";"100 88 97";"—";"Участвует в конкурсе";"1281117";"—"
"268";"13";"Электронное";"285000";"99 100 86";"—";"Участвует в конкурсе";"2264692";"—"
"269";"6";"—";"285000";"98 98 89";"—";"Участвует в конкурсе";"1427864";"—"
"270";"3";"Электронное";"285000";"94 98 89";"4000";"Участвует в конкурсе";"1727693";"—"
"271";"6";"—";"285000";"97 100 83";"5000";"Участвует в конкурсе";"1855428";"—"
"272";"7";"—";"285000";"96 93 89";"7000";"Участвует в конкурсе";"1260991";"—"
"273";"6";"—";"285000";"99 95 81";"10000";"Участвует в конкурсе";"1359241";"—"
"274";"3";"—";"285000";"98 83 94";"10000";"Участвует в конкурсе";"1407974";"—"
"275";"2";"—";"285000";"97 100 78";"10000";"Участвует в конкурсе";"1520738";"—"
"276";"4";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"1397016";"—"
"277";"1";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"2088999";"—"
"278";"2";"Электронное";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1909498";"—"
"279";"5";"Электронное";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1336781";"—"
"280";"4";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"2423829";"—"
"282";"10";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1781341";"—"
"283";"4";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1607343";"—"
"284";"3";"—";"285000";"92 83 100";"10000";"Участвует в конкурсе";"1796557";"—"
"285";"8";"—";"285000";"90 88 97";"10000";"Участвует в конкурсе";"1258699";"—"
"287";"5";"Электронное";"285000";"88 93 94";"10000";"Участвует в конкурсе";"1380091";"—"
"288";"2";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"973878";"—"
"289";"3";"—";"285000";"86 100 89";"10000";"Участвует в конкурсе";"1292608";"—"
"290";"5";"—";"284000";"100 98 86";"—";"Участвует в конкурсе";"1719428";"—"
"291";"3";"—";"284000";"100 98 86";"—";"Участвует в конкурсе";"2286677";"—"
"292";"3";"—";"284000";"100 93 91";"—";"Участвует в конкурсе";"1754673";"—"
"293";"3";"—";"284000";"95 98 91";"—";"Участвует в конкурсе";"1212354";"—"
"294";"1";"—";"284000";"98 90 94";"2000";"Участвует в конкурсе";"2126231";"—"
"295";"6";"—";"284000";"92 93 97";"2000";"Участвует в конкурсе";"2099399";"—"
"296";"10";"—";"284000";"98 100 83";"3000";"Участвует в конкурсе";"1308681";"—"
"297";"5";"—";"284000";"92 95 94";"3000";"Участвует в конкурсе";"1203083";"—"
"298";"2";"—";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1699093";"—"
"299";"1";"—";"284000";"100 83 91";"10000";"Участвует в конкурсе";"2093178";"—"
"300";"2";"—";"284000";"99 75 100";"10000";"Участвует в конкурсе";"1000006";"—"
"301";"1";"Электронное";"284000";"98 95 81";"10000";"Участвует в конкурсе";"1847729";"—"
"302";"2";"—";"284000";"98 93 83";"10000";"Участвует в конкурсе";"1948659";"—"
"303";"3";"—";"284000";"98 93 83";"10000";"Участвует в конкурсе";"2185570";"—"
"304";"1";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1311105";"—"
"305";"9";"—";"284000";"98 85 91";"10000";"Участвует в конкурсе";"2236183";"—"
"307";"4";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"1215369";"—"
"308";"3";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"2052906";"—"
"309";"4";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"2262047";"—"
"310";"5";"—";"284000";"95 90 89";"10000";"Участвует в конкурсе";"1641516";"—"
"311";"11";"Электронное";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1985271";"—"
"312";"9";"—";"284000";"94 83 97";"10000";"Участвует в конкурсе";"1197065";"—"
"313";"1";"—";"284000";"92 93 89";"10000";"Участвует в конкурсе";"1286413";"—"
"314";"7";"—";"284000";"92 93 89";"10000";"Участвует в конкурсе";"1847839";"—"
"315";"4";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1897876";"—"
"316";"2";"Электронное";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1347925";"—"
"317";"5";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1683824";"—"
"318";"3";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1608430";"—"
"319";"2";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"1779294";"—"
"320";"3";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"1703589";"—"
"322";"4";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2098474";"—"
"323";"4";"—";"284000";"84 93 97";"10000";"Участвует в конкурсе";"1792138";"—"
"324";"5";"—";"284000";"84 93 97";"10000";"Участвует в конкурсе";"1977841";"—"
"325";"2";"—";"283000";"99 90 94";"—";"Участвует в конкурсе";"1106167";"—"
"326";"3";"Электронное";"283000";"92 100 91";"—";"Участвует в конкурсе";"1898922";"—"
"327";"3";"—";"283000";"100 98 83";"2000";"Участвует в конкурсе";"2220980";"—"
"328";"5";"—";"283000";"100 90 91";"2000";"Участвует в конкурсе";"1043594";"—"
"329";"8";"—";"283000";"97 95 89";"2000";"Участвует в конкурсе";"2135797";"—"
"330";"1";"—";"283000";"100 88 89";"6000";"Участвует в конкурсе";"2207543";"—"
"331";"3";"Электронное";"283000";"100 95 78";"10000";"Участвует в конкурсе";"2335701";"—"
"332";"2";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1755244";"—"
"333";"2";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1442467";"—"
