"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"354";"2";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1616823";"—"
"355";"9";"—";"251000";"82 86 83";"—";"Участвует в конкурсе";"1669651";"—"
"356";"8";"—";"251000";"82 80 89";"—";"Участвует в конкурсе";"2056789";"—"
"357";"1";"—";"251000";"92 84 72";"3000";"Участвует в конкурсе";"1691259";"—"
"358";"18";"—";"251000";"85 90 73";"3000";"Участвует в конкурсе";"2339565";"—"
"359";"15";"—";"251000";"79 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"360";"6";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"361";"13";"—";"251000";"90 84 67";"10000";"Участвует в конкурсе";"1480767";"—"
"362";"17";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"363";"2";"—";"251000";"85 92 64";"10000";"Участвует в конкурсе";"1897817";"—"
"365";"4";"—";"251000";"74 86 81";"10000";"Участвует в конкурсе";"1917320";"—"
"366";"3";"—";"250000";"94 78 78";"—";"Участвует в конкурсе";"2070460";"—"
"367";"9";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"368";"26";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"369";"7";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"370";"21";"—";"250000";"84 80 83";"3000";"Участвует в конкурсе";"1178303";"—"
"371";"15";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"372";"21";"—";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1435514";"—"
"373";"19";"—";"250000";"83 76 81";"10000";"Участвует в конкурсе";"1784334";"—"
"374";"29";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"375";"14";"—";"249000";"78 88 83";"—";"Участвует в конкурсе";"1972188";"—"
"376";"2";"—";"249000";"77 78 94";"—";"Участвует в конкурсе";"1642270";"—"
"377";"18";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"378";"18";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"379";"23";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"381";"24";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"382";"23";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"383";"8";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"384";"8";"—";"249000";"82 88 69";"10000";"Участвует в конкурсе";"1853641";"—"
"386";"14";"—";"249000";"80 78 81";"10000";"Участвует в конкурсе";"1759649";"—"
"387";"6";"—";"249000";"75 95 69";"10000";"Участвует в конкурсе";"2381034";"—"
"388";"22";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"390";"18";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"391";"20";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"392";"14";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1492788";"—"
"393";"4";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"394";"8";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"395";"5";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"397";"17";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"398";"1";"—";"248000";"79 76 83";"10000";"Участвует в конкурсе";"1369474";"—"
"399";"17";"—";"248000";"77 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"400";"22";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"401";"17";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"402";"10";"—";"247000";"82 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"403";"16";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"404";"17";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"405";"8";"—";"247000";"90 82 72";"3000";"Участвует в конкурсе";"2269511";"—"
"406";"10";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"407";"22";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"409";"10";"—";"247000";"80 84 73";"10000";"Участвует в конкурсе";"1605666";"—"
"411";"16";"—";"247000";"77 82 78";"10000";"Участвует в конкурсе";"1295023";"—"
"412";"1";"—";"247000";"74 80 83";"10000";"Участвует в конкурсе";"1995660";"—"
"413";"7";"—";"247000";"70 70 97";"10000";"Участвует в конкурсе";"1681465";"—"
"414";"8";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"415";"25";"—";"246000";"88 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"416";"25";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"418";"8";"—";"246000";"86 90 70";"—";"Участвует в конкурсе";"1975377";"—"
"421";"28";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"422";"18";"—";"246000";"93 80 70";"3000";"Участвует в конкурсе";"1179895";"—"
"423";"24";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"424";"15";"—";"246000";"88 82 73";"3000";"Участвует в конкурсе";"1701762";"—"
"425";"17";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"426";"1";"—";"246000";"90 80 69";"7000";"Участвует в конкурсе";"1214968";"—"
"428";"8";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"429";"9";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"430";"9";"—";"246000";"77 78 81";"10000";"Участвует в конкурсе";"1494758";"—"
"431";"2";"—";"246000";"74 84 78";"10000";"Участвует в конкурсе";"2251271";"—"
"432";"16";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"433";"14";"—";"245000";"88 82 75";"—";"Участвует в конкурсе";"1365911";"—"
"434";"19";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"435";"17";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"436";"21";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"437";"14";"—";"245000";"70 84 89";"2000";"Участвует в конкурсе";"2098637";"—"
"439";"10";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"441";"4";"—";"245000";"84 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"442";"21";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"443";"25";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"444";"14";"—";"245000";"76 78 81";"10000";"Участвует в конкурсе";"1992540";"—"
"445";"3";"—";"245000";"75 82 78";"10000";"Участвует в конкурсе";"1977750";"—"
"446";"12";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"447";"2";"—";"245000";"71 78 86";"10000";"Участвует в конкурсе";"1551517";"—"
"448";"7";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"449";"9";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"450";"18";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"451";"3";"—";"244000";"88 84 70";"2000";"Участвует в конкурсе";"1784880";"—"
"452";"26";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"453";"11";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1504212";"—"
"455";"15";"—";"244000";"79 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"456";"5";"—";"243000";"90 86 67";"—";"Участвует в конкурсе";"2271598";"—"
"457";"30";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"458";"1";"—";"243000";"82 86 75";"—";"Участвует в конкурсе";"2409668";"—"
"459";"16";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"460";"24";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"461";"18";"—";"243000";"77 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"462";"30";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"463";"1";"—";"243000";"85 82 73";"3000";"Участвует в конкурсе";"2312775";"—"
"464";"2";"—";"243000";"75 84 81";"3000";"Участвует в конкурсе";"2315528";"—"
"465";"6";"—";"243000";"88 78 72";"5000";"Участвует в конкурсе";"1445514";"—"
"466";"13";"—";"243000";"80 92 66";"5000";"Участвует в конкурсе";"1842322";"—"
"467";"5";"—";"243000";"82 82 69";"10000";"Участвует в конкурсе";"1791120";"—"
"468";"17";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"469";"16";"—";"243000";"75 80 78";"10000";"Участвует в конкурсе";"2254549";"—"
"470";"22";"—";"243000";"74 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"471";"12";"—";"242000";"88 84 70";"—";"Участвует в конкурсе";"1627675";"—"
"472";"23";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"473";"10";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"474";"27";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"475";"8";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"476";"12";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1964685";"—"
"477";"6";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"479";"6";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"480";"13";"—";"242000";"88 76 75";"3000";"Участвует в конкурсе";"2135192";"—"
"481";"10";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"482";"20";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"483";"21";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"484";"12";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"485";"16";"—";"242000";"75 84 73";"10000";"Участвует в конкурсе";"1364459";"—"
"486";"5";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1583360";"—"
"487";"9";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"488";"12";"—";"241000";"85 78 78";"—";"Участвует в конкурсе";"1857056";"—"
"489";"15";"—";"241000";"83 88 70";"—";"Участвует в конкурсе";"1584681";"—"
"490";"7";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1303267";"—"
"491";"16";"—";"241000";"88 78 72";"3000";"Участвует в конкурсе";"1239139";"—"
"492";"2";"—";"241000";"85 86 67";"3000";"Участвует в конкурсе";"1522989";"—"
"493";"20";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"494";"5";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"495";"18";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"496";"8";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1793985";"—"
"497";"20";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"498";"17";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"499";"6";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"501";"13";"—";"240000";"79 88 73";"—";"Участвует в конкурсе";"1966202";"—"
"502";"18";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"503";"18";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"504";"9";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"505";"9";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"506";"6";"—";"240000";"83 84 67";"6000";"Участвует в конкурсе";"1420640";"—"
"507";"5";"—";"240000";"85 76 69";"10000";"Участвует в конкурсе";"2054486";"—"
"508";"20";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"509";"19";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"511";"17";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"512";"23";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"513";"18";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"514";"13";"—";"239000";"80 86 73";"—";"Участвует в конкурсе";"1728880";"—"
"515";"10";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"516";"21";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"517";"10";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"518";"28";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"519";"5";"—";"239000";"78 80 78";"3000";"Участвует в конкурсе";"2087717";"—"
"520";"6";"—";"239000";"75 80 81";"3000";"Участвует в конкурсе";"1683188";"—"
"521";"14";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"522";"12";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"523";"9";"—";"239000";"79 80 70";"10000";"Участвует в конкурсе";"987159";"—"
"524";"16";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"525";"26";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"526";"22";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"527";"8";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"528";"26";"—";"238000";"86 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"529";"1";"—";"238000";"80 72 86";"—";"Участвует в конкурсе";"2371393";"—"
"530";"19";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"531";"13";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"532";"1";"—";"238000";"82 90 64";"2000";"Участвует в конкурсе";"1982482";"—"
"535";"8";"—";"238000";"80 72 83";"3000";"Участвует в конкурсе";"2015603";"—"
"536";"12";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"537";"2";"—";"238000";"73 74 86";"5000";"Участвует в конкурсе";"1907079";"—"
"538";"7";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"539";"9";"—";"238000";"82 74 72";"10000";"Участвует в конкурсе";"2246093";"—"
"540";"26";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"541";"21";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"542";"14";"—";"238000";"64 86 78";"10000";"Участвует в конкурсе";"2295746";"—"
"543";"15";"—";"237000";"93 78 66";"—";"Участвует в конкурсе";"1339553";"—"
"544";"6";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"545";"9";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"2289727";"—"
"546";"23";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"547";"15";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"548";"26";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"550";"19";"—";"236000";"85 76 75";"—";"Участвует в конкурсе";"1209249";"—"
"551";"12";"—";"236000";"84 82 70";"—";"Участвует в конкурсе";"959761";"—"
"552";"12";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"553";"24";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"554";"4";"—";"236000";"79 74 83";"—";"Участвует в конкурсе";"2305403";"—"
"555";"12";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"556";"9";"—";"236000";"90 76 67";"3000";"Участвует в конкурсе";"1238237";"—"
"557";"10";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"558";"19";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"559";"6";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"560";"4";"—";"236000";"85 78 63";"10000";"Участвует в конкурсе";"1390302";"—"
"561";"3";"—";"236000";"80 80 66";"10000";"Участвует в конкурсе";"2223510";"—"
"563";"16";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"564";"8";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1425537";"—"
"565";"22";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"566";"6";"—";"235000";"74 86 75";"—";"Участвует в конкурсе";"1554410";"—"
"567";"16";"—";"235000";"70 76 89";"—";"Участвует в конкурсе";"1285029";"—"
"568";"3";"—";"235000";"68 84 83";"—";"Участвует в конкурсе";"1857826";"—"
"569";"7";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"570";"18";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"571";"9";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"572";"18";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"573";"14";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"574";"23";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"575";"13";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"576";"10";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"577";"14";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"578";"3";"—";"234000";"79 80 75";"—";"Участвует в конкурсе";"1675098";"—"
"579";"23";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"580";"17";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"581";"17";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"582";"30";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"583";"8";"—";"234000";"78 86 67";"3000";"Участвует в конкурсе";"1175679";"—"
"584";"24";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"585";"2";"—";"234000";"78 88 60";"8000";"Участвует в конкурсе";"2272802";"—"
"586";"7";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"587";"23";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"588";"21";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"589";"27";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"590";"5";"—";"233000";"88 72 73";"—";"Участвует в конкурсе";"1004950";"—"
"591";"10";"—";"233000";"84 82 67";"—";"Участвует в конкурсе";"1647518";"—"
"592";"22";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"593";"17";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"2272490";"—"
"594";"11";"—";"233000";"82 82 69";"—";"Участвует в конкурсе";"1352954";"—"
"595";"19";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"596";"8";"—";"233000";"78 82 73";"—";"Участвует в конкурсе";"1859347";"—"
"597";"1";"—";"233000";"77 78 78";"—";"Участвует в конкурсе";"2128294";"—"
"598";"15";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"599";"25";"—";"233000";"83 78 70";"2000";"Участвует в конкурсе";"1841278";"—"
"600";"24";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"601";"24";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"602";"9";"—";"233000";"84 80 66";"3000";"Участвует в конкурсе";"1107021";"—"
"603";"18";"—";"233000";"77 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"604";"19";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"605";"2";"—";"232000";"92 86 54";"—";"Участвует в конкурсе";"1193039";"—"
"606";"15";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"607";"18";"—";"232000";"85 78 69";"—";"Участвует в конкурсе";"2388802";"—"
"608";"10";"—";"232000";"83 74 73";"2000";"Участвует в конкурсе";"2184023";"—"
"609";"5";"—";"232000";"83 82 64";"3000";"Участвует в конкурсе";"2048266";"—"
"610";"9";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"2258649";"—"
"611";"25";"—";"232000";"80 80 69";"3000";"Участвует в конкурсе";"1763881";"—"
"612";"22";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"613";"5";"—";"232000";"79 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"614";"11";"—";"232000";"78 82 69";"3000";"Участвует в конкурсе";"1636190";"—"
"615";"4";"—";"232000";"72 88 69";"3000";"Участвует в конкурсе";"1515737";"—"
"616";"21";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"617";"10";"—";"232000";"70 88 66";"8000";"Участвует в конкурсе";"1168537";"—"
"618";"10";"—";"232000";"76 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"619";"8";"—";"232000";"76 74 72";"10000";"Участвует в конкурсе";"2086584";"—"
"620";"10";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"621";"4";"—";"232000";"67 74 81";"10000";"Участвует в конкурсе";"1567115";"—"
"622";"6";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"623";"19";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"624";"3";"—";"231000";"82 74 75";"—";"Участвует в конкурсе";"1205187";"—"
"625";"13";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"2422017";"—"
"626";"8";"—";"231000";"75 78 78";"—";"Участвует в конкурсе";"1729299";"—"
"627";"9";"—";"231000";"67 78 86";"—";"Участвует в конкурсе";"2282843";"—"
"628";"15";"—";"231000";"85 78 66";"2000";"Участвует в конкурсе";"1783649";"—"
"629";"3";"—";"231000";"76 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"630";"17";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"631";"12";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"632";"27";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
"633";"24";"—";"231000";"72 86 63";"10000";"Участвует в конкурсе";"2227804";"—"
"634";"19";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"635";"23";"—";"231000";"70 76 75";"10000";"Участвует в конкурсе";"1981865";"—"
"636";"6";"—";"230000";"80 80 70";"—";"Участвует в конкурсе";"1644964";"—"
"637";"6";"—";"230000";"75 72 83";"—";"Участвует в конкурсе";"1655774";"—"
"638";"17";"—";"230000";"72 80 78";"—";"Участвует в конкурсе";"1282542";"—"
"639";"26";"—";"230000";"72 70 86";"2000";"Участвует в конкурсе";"1355771";"—"
"640";"27";"—";"230000";"80 74 73";"3000";"Участвует в конкурсе";"1912315";"—"
"641";"4";"—";"230000";"71 90 66";"3000";"Участвует в конкурсе";"1308872";"—"
"642";"15";"—";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"643";"14";"—";"230000";"80 70 70";"10000";"Участвует в конкурсе";"1570992";"—"
"644";"12";"—";"230000";"77 76 67";"10000";"Участвует в конкурсе";"1515357";"—"
"646";"6";"—";"229000";"83 86 60";"—";"Участвует в конкурсе";"1502869";"—"
"647";"22";"—";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"648";"18";"—";"229000";"78 78 73";"—";"Участвует в конкурсе";"1856191";"—"
"649";"1";"—";"229000";"74 92 63";"—";"Участвует в конкурсе";"2228722";"—"
"650";"5";"—";"229000";"70 84 75";"—";"Участвует в конкурсе";"2032312";"—"
"651";"6";"—";"229000";"72 82 72";"3000";"Участвует в конкурсе";"2054810";"—"
"652";"4";"—";"229000";"75 76 72";"6000";"Участвует в конкурсе";"1953322";"—"
"653";"12";"—";"229000";"80 70 69";"10000";"Участвует в конкурсе";"1772035";"—"
"655";"8";"—";"229000";"67 82 70";"10000";"Участвует в конкурсе";"1782967";"—"
"656";"26";"—";"228000";"78 86 64";"—";"Участвует в конкурсе";"1431631";"—"
"657";"1";"—";"228000";"72 76 78";"2000";"Участвует в конкурсе";"2368403";"—"
"658";"5";"—";"228000";"90 78 57";"3000";"Участвует в конкурсе";"2268040";"—"
"659";"9";"—";"228000";"80 76 69";"3000";"Участвует в конкурсе";"1853602";"—"
"660";"8";"—";"228000";"80 70 75";"3000";"Участвует в конкурсе";"1642592";"—"
"661";"2";"—";"228000";"67 88 70";"3000";"Участвует в конкурсе";"2004238";"—"
"662";"19";"—";"228000";"72 84 64";"8000";"Участвует в конкурсе";"1710384";"—"
"663";"3";"—";"228000";"83 74 61";"10000";"Участвует в конкурсе";"2364446";"—"
"664";"20";"—";"228000";"80 72 66";"10000";"Участвует в конкурсе";"1129565";"—"
"665";"10";"—";"228000";"80 52 86";"10000";"Участвует в конкурсе";"2222701";"—"
"666";"7";"—";"228000";"72 80 66";"10000";"Участвует в конкурсе";"1899495";"—"
"667";"7";"—";"228000";"70 78 70";"10000";"Участвует в конкурсе";"2004972";"—"
"668";"15";"—";"227000";"78 92 57";"—";"Участвует в конкурсе";"1860324";"—"
"669";"8";"—";"227000";"78 80 69";"—";"Участвует в конкурсе";"1600881";"—"
"670";"3";"—";"227000";"78 74 75";"—";"Участвует в конкурсе";"994571";"—"
"671";"2";"—";"227000";"74 86 67";"—";"Участвует в конкурсе";"1179907";"—"
"672";"25";"—";"227000";"70 70 87";"—";"Участвует в конкурсе";"1899885";"—"
"673";"1";"—";"227000";"67 82 78";"—";"Участвует в конкурсе";"2248519";"—"
"674";"4";"—";"227000";"80 94 51";"2000";"Участвует в конкурсе";"1996651";"—"
"675";"16";"—";"227000";"80 82 63";"2000";"Участвует в конкурсе";"1288071";"—"
"676";"18";"—";"227000";"80 80 64";"3000";"Участвует в конкурсе";"1732410";"—"
"677";"18";"—";"227000";"75 78 66";"8000";"Участвует в конкурсе";"1491323";"—"
"678";"10";"—";"227000";"80 76 61";"10000";"Участвует в конкурсе";"1435987";"—"
"679";"14";"—";"227000";"78 78 61";"10000";"Участвует в конкурсе";"1988344";"—"
"680";"3";"—";"227000";"72 78 67";"10000";"Участвует в конкурсе";"1618076";"—"
"681";"10";"—";"227000";"61 78 78";"10000";"Участвует в конкурсе";"2401539";"—"
"682";"20";"—";"226000";"85 74 67";"—";"Участвует в конкурсе";"1638106";"—"
"683";"13";"—";"226000";"82 80 64";"—";"Участвует в конкурсе";"2417150";"—"
"685";"8";"—";"226000";"71 88 67";"—";"Участвует в конкурсе";"1396807";"—"
"686";"3";"—";"226000";"78 70 75";"3000";"Участвует в конкурсе";"1146168";"—"
"687";"5";"—";"226000";"76 80 67";"3000";"Участвует в конкурсе";"1137330";"—"
"688";"4";"—";"226000";"95 78 43";"10000";"Участвует в конкурсе";"2363639";"—"
