"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"917";"14";"—";"203";"199";"4";"Участвуете в конкурсе";"1519920";"—"
"918";"8";"—";"202";"202";"0";"Участвуете в конкурсе";"1441836";"—"
"919";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1354883";"—"
"920";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"1909403";"—"
"921";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"2142636";"—"
"922";"7";"Электронное";"202";"202";"0";"Участвуете в конкурсе";"1155245";"—"
"923";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"2079385";"—"
"924";"9";"—";"202";"202";"0";"Участвуете в конкурсе";"967473";"—"
"925";"7";"Электронное";"202";"202";"0";"Участвуете в конкурсе";"2174174";"—"
"926";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1274543";"—"
"927";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1133789";"—"
"928";"3";"—";"202";"200";"2";"Участвуете в конкурсе";"1635339";"—"
"929";"1";"—";"202";"200";"2";"Участвуете в конкурсе";"2072009";"—"
"930";"13";"—";"202";"200";"2";"Участвуете в конкурсе";"2242531";"—"
"931";"6";"—";"202";"200";"2";"Участвуете в конкурсе";"2254769";"—"
"932";"3";"—";"202";"200";"2";"Участвуете в конкурсе";"1404532";"—"
"933";"2";"—";"202";"197";"5";"Участвуете в конкурсе";"1415413";"—"
"934";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"1226546";"—"
"935";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1568590";"—"
"936";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"1610270";"—"
"937";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"2228347";"—"
"938";"12";"—";"201";"201";"0";"Участвуете в конкурсе";"1980247";"—"
"939";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1898043";"—"
"940";"8";"—";"201";"201";"0";"Участвуете в конкурсе";"2387142";"—"
"941";"4";"—";"201";"199";"2";"Участвуете в конкурсе";"1823403";"—"
"942";"8";"—";"201";"199";"2";"Участвуете в конкурсе";"1704378";"—"
"943";"4";"—";"201";"199";"2";"Участвуете в конкурсе";"1758938";"—"
"944";"6";"—";"201";"197";"4";"Участвуете в конкурсе";"1600741";"—"
"945";"7";"—";"201";"195";"6";"Участвуете в конкурсе";"1265864";"—"
"946";"6";"Электронное";"201";"192";"9";"Участвуете в конкурсе";"1814092";"—"
"947";"8";"—";"200";"200";"0";"Участвуете в конкурсе";"1953667";"—"
"948";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"2157056";"—"
"949";"2";"Электронное";"200";"200";"0";"Участвуете в конкурсе";"2292396";"—"
"950";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"2260724";"—"
"951";"7";"—";"200";"200";"0";"Участвуете в конкурсе";"1433739";"—"
"952";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"1506409";"—"
"953";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1583329";"—"
"954";"8";"—";"200";"200";"0";"Участвуете в конкурсе";"1907285";"—"
"955";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1555402";"—"
"956";"9";"—";"200";"200";"0";"Участвуете в конкурсе";"2424596";"—"
"957";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"1595220";"—"
"958";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"2164732";"—"
"959";"4";"—";"200";"198";"2";"Участвуете в конкурсе";"1420412";"—"
"960";"4";"—";"200";"198";"2";"Участвуете в конкурсе";"2285435";"—"
"961";"3";"Электронное";"200";"197";"3";"Участвуете в конкурсе";"1169426";"—"
"962";"7";"—";"200";"197";"3";"Участвуете в конкурсе";"1334162";"—"
"963";"1";"Электронное";"200";"196";"4";"Участвуете в конкурсе";"1399047";"—"
"964";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1980188";"—"
"965";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"2254344";"—"
"966";"4";"—";"199";"199";"0";"Участвуете в конкурсе";"1168570";"—"
"967";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1745705";"—"
"968";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1859794";"—"
"969";"7";"—";"199";"199";"0";"Участвуете в конкурсе";"2262108";"—"
"970";"6";"—";"199";"197";"2";"Участвуете в конкурсе";"1281339";"—"
"971";"10";"—";"199";"197";"2";"Участвуете в конкурсе";"1896953";"—"
"972";"10";"—";"199";"196";"3";"Участвуете в конкурсе";"2133542";"—"
"973";"8";"Электронное";"199";"196";"3";"Участвуете в конкурсе";"1418300";"—"
"974";"6";"Электронное";"199";"195";"4";"Участвуете в конкурсе";"1290367";"—"
"975";"1";"—";"199";"193";"6";"Участвуете в конкурсе";"2180083";"—"
"976";"10";"—";"199";"191";"8";"Участвуете в конкурсе";"1197577";"—"
"977";"4";"—";"199";"189";"10";"Участвуете в конкурсе";"1408335";"—"
"978";"7";"Электронное";"199";"189";"10";"Участвуете в конкурсе";"2184727";"—"
"979";"11";"—";"198";"198";"0";"Участвуете в конкурсе";"1297365";"—"
"980";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1646457";"—"
"981";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"2229871";"—"
"982";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1500741";"—"
"983";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1749924";"—"
"984";"7";"—";"198";"198";"0";"Участвуете в конкурсе";"1198381";"—"
"985";"10";"Электронное";"198";"198";"0";"Участвуете в конкурсе";"1687408";"—"
"986";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"1572371";"—"
"987";"14";"—";"198";"198";"0";"Участвуете в конкурсе";"1783249";"—"
"988";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1729618";"—"
"989";"6";"—";"198";"196";"2";"Участвуете в конкурсе";"2182344";"—"
"990";"9";"—";"198";"196";"2";"Участвуете в конкурсе";"1754843";"—"
"991";"8";"Электронное";"198";"195";"3";"Участвуете в конкурсе";"1859143";"—"
"992";"5";"—";"198";"195";"3";"Участвуете в конкурсе";"1530280";"—"
"993";"11";"—";"198";"192";"6";"Участвуете в конкурсе";"2223865";"—"
"994";"6";"—";"198";"189";"9";"Участвуете в конкурсе";"1953723";"—"
"995";"6";"—";"198";"188";"10";"Участвуете в конкурсе";"1492812";"—"
"996";"7";"—";"198";"188";"10";"Участвуете в конкурсе";"1403762";"—"
"997";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1251529";"—"
"998";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"1355000";"—"
"999";"14";"—";"197";"197";"0";"Участвуете в конкурсе";"1995684";"—"
"1000";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1969834";"—"
"1001";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1274521";"—"
"1002";"10";"—";"197";"197";"0";"Участвуете в конкурсе";"2097216";"—"
"1003";"9";"—";"197";"195";"2";"Участвуете в конкурсе";"2371041";"—"
"1004";"8";"—";"197";"195";"2";"Участвуете в конкурсе";"1318634";"—"
"1005";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"1233678";"—"
"1006";"12";"Электронное";"197";"195";"2";"Участвуете в конкурсе";"1615011";"—"
"1007";"3";"Электронное";"197";"195";"2";"Участвуете в конкурсе";"1132476";"—"
"1008";"9";"—";"197";"195";"2";"Участвуете в конкурсе";"1245172";"—"
"1009";"2";"—";"197";"194";"3";"Участвуете в конкурсе";"1200111";"—"
"1010";"1";"—";"197";"194";"3";"Участвуете в конкурсе";"2095612";"—"
"1011";"16";"—";"197";"194";"3";"Участвуете в конкурсе";"2297226";"—"
"1012";"1";"Электронное";"196";"196";"0";"Участвуете в конкурсе";"1459783";"—"
"1013";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1083703";"—"
"1014";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1167388";"—"
"1015";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"1502881";"—"
"1016";"8";"—";"196";"194";"2";"Участвуете в конкурсе";"1407048";"—"
"1017";"5";"Электронное";"196";"194";"2";"Участвуете в конкурсе";"1879427";"—"
"1018";"2";"—";"196";"194";"2";"Участвуете в конкурсе";"2139667";"—"
"1019";"4";"—";"196";"190";"6";"Участвуете в конкурсе";"1953963";"—"
"1020";"2";"Электронное";"196";"189";"7";"Участвуете в конкурсе";"1271867";"—"
"1021";"3";"—";"196";"186";"10";"Участвуете в конкурсе";"2062632";"—"
"1022";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"2036778";"—"
"1023";"11";"—";"195";"195";"0";"Участвуете в конкурсе";"1253646";"—"
"1024";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"2309515";"—"
"1025";"9";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"2126971";"—"
"1026";"11";"—";"195";"195";"0";"Участвуете в конкурсе";"1342142";"—"
"1027";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"1561817";"—"
"1028";"1";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"1040752";"—"
"1029";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1710719";"—"
"1030";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"2181380";"—"
"1031";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1312166";"—"
"1032";"8";"—";"195";"195";"0";"Участвуете в конкурсе";"1597619";"—"
"1033";"6";"—";"195";"195";"0";"Участвуете в конкурсе";"2002897";"—"
"1034";"5";"—";"195";"195";"0";"Участвуете в конкурсе";"1178730";"—"
"1035";"7";"Электронное";"195";"193";"2";"Участвуете в конкурсе";"1998419";"—"
"1036";"2";"—";"195";"193";"2";"Участвуете в конкурсе";"1130649";"—"
"1037";"6";"—";"195";"193";"2";"Участвуете в конкурсе";"2073122";"—"
"1038";"5";"—";"195";"192";"3";"Участвуете в конкурсе";"1976247";"—"
"1039";"2";"—";"195";"192";"3";"Участвуете в конкурсе";"1331828";"—"
"1040";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"1520865";"—"
"1041";"9";"—";"194";"194";"0";"Участвуете в конкурсе";"1964165";"—"
"1042";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"996249";"—"
"1043";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1438969";"—"
"1044";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"2411262";"—"
"1045";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"1714894";"—"
"1046";"7";"—";"194";"194";"0";"Участвуете в конкурсе";"2395535";"—"
"1047";"7";"Электронное";"194";"194";"0";"Участвуете в конкурсе";"2197110";"—"
"1048";"7";"—";"194";"194";"0";"Участвуете в конкурсе";"999535";"—"
"1049";"4";"—";"194";"192";"2";"Участвуете в конкурсе";"1229483";"—"
"1050";"5";"—";"194";"192";"2";"Участвуете в конкурсе";"2202248";"—"
"1051";"6";"—";"194";"192";"2";"Участвуете в конкурсе";"1176375";"—"
"1052";"6";"—";"194";"192";"2";"Участвуете в конкурсе";"2255523";"—"
"1053";"5";"—";"194";"192";"2";"Участвуете в конкурсе";"2318070";"—"
"1054";"4";"—";"194";"189";"5";"Участвуете в конкурсе";"1572205";"—"
"1055";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"1960701";"—"
"1056";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1717368";"—"
"1057";"6";"—";"193";"193";"0";"Участвуете в конкурсе";"1307713";"—"
"1058";"10";"—";"193";"193";"0";"Участвуете в конкурсе";"2214979";"—"
"1059";"12";"—";"193";"193";"0";"Участвуете в конкурсе";"1104449";"—"
"1060";"8";"—";"193";"193";"0";"Участвуете в конкурсе";"2363970";"—"
"1061";"1";"Электронное";"193";"191";"2";"Участвуете в конкурсе";"1817422";"—"
"1062";"8";"—";"193";"191";"2";"Участвуете в конкурсе";"1910046";"—"
"1063";"4";"—";"193";"190";"3";"Участвуете в конкурсе";"1895771";"—"
"1064";"15";"—";"193";"190";"3";"Участвуете в конкурсе";"2000476";"—"
"1065";"7";"—";"192";"192";"0";"Участвуете в конкурсе";"1700470";"—"
"1066";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"2337048";"—"
"1067";"7";"—";"192";"192";"0";"Участвуете в конкурсе";"2142328";"—"
"1068";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1585126";"—"
"1069";"6";"—";"192";"190";"2";"Участвуете в конкурсе";"1429415";"—"
"1070";"6";"—";"191";"191";"0";"Участвуете в конкурсе";"1996052";"—"
"1071";"8";"Электронное";"191";"191";"0";"Участвуете в конкурсе";"1548054";"—"
"1072";"3";"—";"191";"189";"2";"Участвуете в конкурсе";"1639464";"—"
"1073";"1";"—";"191";"186";"5";"Участвуете в конкурсе";"2327797";"—"
"1074";"3";"Электронное";"191";"186";"5";"Участвуете в конкурсе";"2127828";"—"
"1075";"6";"—";"190";"190";"0";"Участвуете в конкурсе";"970290";"—"
"1076";"2";"—";"190";"190";"0";"Участвуете в конкурсе";"1435362";"—"
"1077";"7";"—";"190";"188";"2";"Участвуете в конкурсе";"1384626";"—"
"1078";"1";"Электронное";"189";"189";"0";"Участвуете в конкурсе";"1894499";"—"
"1079";"1";"Электронное";"189";"189";"0";"Участвуете в конкурсе";"1278617";"—"
"1080";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1077380";"—"
"1081";"1";"—";"189";"189";"0";"Участвуете в конкурсе";"1504589";"—"
"1082";"5";"—";"189";"187";"2";"Участвуете в конкурсе";"1335861";"—"
"1083";"10";"Электронное";"189";"186";"3";"Участвуете в конкурсе";"1988609";"—"
"1084";"9";"—";"189";"186";"3";"Участвуете в конкурсе";"2028218";"—"
"1085";"2";"Электронное";"189";"184";"5";"Участвуете в конкурсе";"1482816";"—"
"1086";"4";"—";"189";"179";"10";"Участвуете в конкурсе";"1327797";"—"
"1087";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"2000073";"—"
"1088";"1";"Электронное";"188";"188";"0";"Участвуете в конкурсе";"1064390";"—"
"1089";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"1825324";"—"
"1090";"9";"—";"188";"188";"0";"Участвуете в конкурсе";"1171590";"—"
"1091";"5";"—";"188";"186";"2";"Участвуете в конкурсе";"1344362";"—"
"1092";"2";"—";"188";"186";"2";"Участвуете в конкурсе";"2364203";"—"
"1093";"1";"—";"188";"186";"2";"Участвуете в конкурсе";"1356266";"—"
"1094";"2";"—";"188";"186";"2";"Участвуете в конкурсе";"2213803";"—"
"1095";"2";"—";"188";"183";"5";"Участвуете в конкурсе";"1818870";"—"
"1096";"4";"—";"188";"183";"5";"Участвуете в конкурсе";"2249827";"—"
"1097";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1752287";"—"
"1098";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1503172";"—"
"1099";"1";"—";"187";"187";"0";"Участвуете в конкурсе";"1233084";"—"
"1100";"10";"Электронное";"187";"187";"0";"Участвуете в конкурсе";"2266087";"—"
"1101";"4";"—";"187";"185";"2";"Участвуете в конкурсе";"2179135";"—"
"1102";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1878215";"—"
"1103";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1393091";"—"
"1104";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1958436";"—"
"1105";"5";"—";"186";"184";"2";"Участвуете в конкурсе";"2246032";"—"
"1106";"8";"Электронное";"185";"185";"0";"Участвуете в конкурсе";"1652635";"—"
"1107";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"1818481";"—"
"1108";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"2171825";"—"
"1109";"6";"—";"185";"185";"0";"Участвуете в конкурсе";"1769155";"—"
"1110";"1";"—";"185";"185";"0";"Участвуете в конкурсе";"1422260";"—"
"1111";"2";"—";"185";"183";"2";"Участвуете в конкурсе";"2203643";"—"
"1112";"4";"—";"185";"182";"3";"Участвуете в конкурсе";"2417060";"—"
"1113";"2";"Электронное";"184";"184";"0";"Участвуете в конкурсе";"964862";"—"
"1114";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"996844";"—"
"1115";"4";"—";"184";"184";"0";"Участвуете в конкурсе";"1335445";"—"
"1116";"6";"—";"184";"182";"2";"Участвуете в конкурсе";"1634720";"—"
"1117";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"2240998";"—"
"1118";"3";"Электронное";"183";"183";"0";"Участвуете в конкурсе";"1979324";"—"
"1119";"8";"—";"183";"183";"0";"Участвуете в конкурсе";"2183093";"—"
"1120";"2";"—";"183";"183";"0";"Участвуете в конкурсе";"1314525";"—"
"1121";"7";"Электронное";"183";"183";"0";"Участвуете в конкурсе";"2230964";"—"
"1122";"8";"—";"183";"181";"2";"Участвуете в конкурсе";"1998376";"—"
"1123";"4";"—";"183";"180";"3";"Участвуете в конкурсе";"1975475";"—"
"1124";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1644267";"—"
"1125";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"1234685";"—"
"1126";"15";"—";"182";"180";"2";"Участвуете в конкурсе";"1616839";"—"
"1127";"1";"Электронное";"181";"181";"0";"Участвуете в конкурсе";"1604714";"—"
"1128";"1";"Электронное";"181";"181";"0";"Участвуете в конкурсе";"1267756";"—"
"1129";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"2415921";"—"
"1130";"6";"—";"181";"181";"0";"Участвуете в конкурсе";"2245318";"—"
"1131";"6";"—";"181";"177";"4";"Участвуете в конкурсе";"2238586";"—"
"1132";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1164461";"—"
"1133";"11";"—";"180";"180";"0";"Участвуете в конкурсе";"974536";"—"
"1134";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1963119";"—"
"1135";"3";"—";"180";"178";"2";"Участвуете в конкурсе";"1311835";"—"
"1136";"3";"—";"180";"178";"2";"Участвуете в конкурсе";"1985161";"—"
"1137";"4";"Электронное";"179";"179";"0";"Участвуете в конкурсе";"1472909";"—"
"1138";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1344394";"—"
"1139";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"2365632";"—"
"1140";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"975663";"—"
"1141";"2";"Электронное";"178";"178";"0";"Участвуете в конкурсе";"2364952";"—"
"1142";"4";"—";"178";"178";"0";"Участвуете в конкурсе";"1727639";"—"
"1143";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"1167925";"—"
"1144";"1";"Электронное";"177";"177";"0";"Участвуете в конкурсе";"2293748";"—"
"1145";"1";"—";"177";"177";"0";"Участвуете в конкурсе";"1209060";"—"
"1146";"4";"—";"177";"177";"0";"Участвуете в конкурсе";"1658372";"—"
"1147";"5";"Электронное";"177";"175";"2";"Участвуете в конкурсе";"1197306";"—"
"1148";"3";"Электронное";"177";"174";"3";"Участвуете в конкурсе";"2244927";"—"
"1149";"9";"—";"176";"176";"0";"Участвуете в конкурсе";"2215543";"—"
"1150";"3";"—";"175";"175";"0";"Участвуете в конкурсе";"1558554";"—"
"1151";"7";"—";"175";"175";"0";"Участвуете в конкурсе";"2255126";"—"
"1152";"3";"—";"175";"175";"0";"Участвуете в конкурсе";"1055255";"—"
"1153";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"2248158";"—"
"1154";"1";"Электронное";"175";"173";"2";"Участвуете в конкурсе";"1311639";"—"
"1155";"5";"—";"175";"173";"2";"Участвуете в конкурсе";"1242862";"—"
"1156";"6";"—";"175";"173";"2";"Участвуете в конкурсе";"2271603";"—"
"1157";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2344708";"—"
"1158";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"1094638";"—"
"1159";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"2238484";"—"
"1160";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2198949";"—"
"1161";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"2272519";"—"
"1162";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"2268072";"—"
"1163";"2";"—";"173";"173";"0";"Участвуете в конкурсе";"1203922";"—"
"1164";"5";"—";"173";"169";"4";"Участвуете в конкурсе";"1916449";"—"
"1165";"3";"—";"173";"168";"5";"Участвуете в конкурсе";"974376";"—"
"1166";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"1423639";"—"
"1167";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"1168";"7";"—";"172";"172";"0";"Участвуете в конкурсе";"1851606";"—"
"1169";"10";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"1170";"8";"—";"171";"171";"0";"Участвуете в конкурсе";"1641067";"—"
"1171";"6";"—";"171";"171";"0";"Участвуете в конкурсе";"2251815";"—"
"1172";"5";"Электронное";"171";"171";"0";"Участвуете в конкурсе";"2331642";"—"
"1173";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"2392401";"—"
"1174";"5";"—";"171";"169";"2";"Участвуете в конкурсе";"1879295";"—"
"1175";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"1190926";"—"
"1176";"9";"—";"170";"170";"0";"Участвуете в конкурсе";"2395042";"—"
"1177";"1";"—";"169";"167";"2";"Участвуете в конкурсе";"1263073";"—"
"1178";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"2245369";"—"
"1179";"7";"—";"163";"163";"0";"Участвуете в конкурсе";"1121242";"—"
"1180";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"2360746";"—"
"1181";"5";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"1182";"3";"—";"161";"161";"0";"Участвуете в конкурсе";"2098988";"—"
"1183";"3";"—";"159";"159";"0";"Участвуете в конкурсе";"2164566";"—"
"1184";"4";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
