"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"538";"2";"—";"230";"54221 78 70 72 Нет";"10";"Участвуете в конкурсе";"1656474";"—"
"539";"3";"—";"230";"56718 83 78 69 Нет";"—";"Участвуете в конкурсе";"1729126";"—"
"540";"1";"—";"230";"51304 80 80 70 Нет";"—";"Участвуете в конкурсе";"1782275";"—"
"541";"1";"—";"230";"52119 67 72 81 Нет";"10";"Участвуете в конкурсе";"1877084";"—"
"542";"1";"Да";"230";"53350 83 78 67 Нет";"2";"Участвуете в конкурсе";"1916365";"—"
"543";"4";"—";"230";"55530 78 82 70 Нет";"—";"Участвуете в конкурсе";"2182025";"—"
"544";"2";"—";"230";"59604 80 70 78 Нет";"2";"Участвуете в конкурсе";"2237527";"—"
"545";"4";"—";"230";"56280 90 80 57 Нет";"3";"Участвуете в конкурсе";"2237818";"—"
"546";"1";"—";"230";"60397 75 82 73 Нет";"—";"Участвуете в конкурсе";"2413385";"—"
"547";"2";"—";"229";"45681 72 90 57 Нет";"10";"Участвуете в конкурсе";"1016998";"—"
"548";"4";"—";"229";"51603 70 84 75 Нет";"—";"Участвуете в конкурсе";"1077409";"—"
"549";"4";"—";"229";"46968 80 84 63 Нет";"2";"Участвуете в конкурсе";"1252028";"—"
"550";"4";"—";"229";"55692 83 80 66 Нет";"—";"Участвуете в конкурсе";"1292320";"—"
"551";"1";"—";"229";"49009 80 74 70 Нет";"5";"Участвуете в конкурсе";"1534262";"—"
"552";"3";"—";"229";"51173 80 70 69 Нет";"10";"Участвуете в конкурсе";"1772035";"—"
"553";"3";"—";"229";"54589 67 82 70 Нет";"10";"Участвуете в конкурсе";"1782967";"—"
"554";"2";"—";"229";"51414 80 76 73 Нет";"—";"Участвуете в конкурсе";"1791879";"—"
"555";"1";"—";"229";"53966 80 80 69 Нет";"—";"Участвуете в конкурсе";"1885014";"—"
"556";"3";"—";"229";"59225 83 76 60 Нет";"10";"Участвуете в конкурсе";"1942868";"—"
"557";"3";"—";"229";"53153 70 76 83 Нет";"—";"Участвуете в конкурсе";"1981743";"—"
"558";"1";"—";"229";"55764 78 76 75 Нет";"—";"Участвуете в конкурсе";"2197529";"—"
"559";"4";"—";"229";"56037 88 78 58 Нет";"5";"Участвуете в конкурсе";"2226433";"—"
"560";"1";"—";"229";"57333 72 86 69 Нет";"2";"Участвуете в конкурсе";"2227892";"—"
"561";"2";"—";"229";"59442 80 72 75 Нет";"2";"Участвуете в конкурсе";"2247164";"—"
"562";"2";"—";"229";"45454 72 76 81 Нет";"—";"Участвуете в конкурсе";"946439";"—"
"563";"2";"—";"228";"45866 72 80 66 Нет";"10";"Участвуете в конкурсе";"1059527";"—"
"564";"2";"—";"228";"47147 76 82 70 Нет";"—";"Участвуете в конкурсе";"1264925";"—"
"565";"1";"Да";"228";"47699 80 82 66 Да";"—";"Участвуете в конкурсе";"1353474";"—"
"566";"2";"—";"228";"47812 79 86 63 Нет";"—";"Участвуете в конкурсе";"1389907";"—"
"567";"2";"—";"228";"48370 78 86 64 Нет";"—";"Участвуете в конкурсе";"1431631";"—"
"568";"3";"—";"228";"48498 80 78 70 Нет";"—";"Участвуете в конкурсе";"1432947";"—"
"569";"2";"—";"228";"48277 67 82 69 Нет";"10";"Участвуете в конкурсе";"1437382";"—"
"570";"2";"—";"228";"53201 83 74 69 Нет";"2";"Участвуете в конкурсе";"1513969";"—"
"571";"4";"—";"228";"49482 75 78 75 Нет";"—";"Участвуете в конкурсе";"1585109";"—"
"572";"2";"—";"228";"49695 75 80 73 Нет";"—";"Участвуете в конкурсе";"1601930";"—"
"573";"4";"—";"228";"50150 85 74 69 Нет";"—";"Участвуете в конкурсе";"1614996";"—"
"574";"2";"—";"228";"50386 70 86 72 Нет";"—";"Участвуете в конкурсе";"1689915";"—"
"575";"7";"—";"228";"50730 88 76 64 Нет";"—";"Участвуете в конкурсе";"1701900";"—"
"576";"6";"—";"228";"52288 78 76 72 Нет";"2";"Участвуете в конкурсе";"1711991";"—"
"577";"6";"—";"228";"51651 78 84 66 Нет";"—";"Участвуете в конкурсе";"1829806";"—"
"578";"4";"—";"228";"52856 78 76 72 Нет";"2";"Участвуете в конкурсе";"1939459";"—"
"579";"4";"—";"228";"53620 70 78 70 Нет";"10";"Участвуете в конкурсе";"2004972";"—"
"580";"3";"—";"228";"54415 72 82 64 Нет";"10";"Участвуете в конкурсе";"2085514";"—"
"581";"1";"—";"228";"56187 73 88 67 Нет";"—";"Участвуете в конкурсе";"2226418";"—"
"582";"2";"—";"228";"57021 83 76 69 Нет";"—";"Участвуете в конкурсе";"2263108";"—"
"583";"7";"—";"228";"60372 78 92 58 Нет";"—";"Участвуете в конкурсе";"2360385";"—"
"584";"1";"—";"228";"59426 71 80 72 Нет";"5";"Участвуете в конкурсе";"2389350";"—"
"585";"3";"—";"228";"45456 60 90 74 Нет";"4";"Участвуете в конкурсе";"998328";"—"
"586";"4";"—";"227";"59191 80 80 67 Нет";"—";"Участвуете в конкурсе";"1515516";"—"
"587";"3";"—";"227";"53485 78 80 69 Нет";"—";"Участвуете в конкурсе";"1573576";"—"
"588";"2";"—";"227";"51505 62 70 91 Нет";"4";"Участвуете в конкурсе";"1628547";"—"
"589";"6";"—";"227";"59787 59 72 86 Нет";"10";"Участвуете в конкурсе";"1634474";"—"
"590";"4";"—";"227";"60374 64 86 75 Нет";"2";"Участвуете в конкурсе";"1656023";"—"
"591";"1";"—";"227";"51196 75 72 78 Нет";"2";"Участвуете в конкурсе";"1663933";"—"
"592";"2";"—";"227";"51255 70 78 69 Нет";"10";"Участвуете в конкурсе";"1755983";"—"
"593";"2";"—";"227";"52046 64 84 69 Нет";"10";"Участвуете в конкурсе";"1775234";"—"
"594";"4";"—";"227";"52522 88 82 55 Нет";"2";"Участвуете в конкурсе";"1795222";"—"
"595";"2";"—";"227";"54964 83 78 61 Нет";"5";"Участвуете в конкурсе";"2056049";"—"
"596";"5";"—";"227";"55095 85 80 57 Нет";"5";"Участвуете в конкурсе";"2156959";"—"
"597";"1";"—";"227";"55182 72 86 69 Нет";"—";"Участвуете в конкурсе";"2160321";"—"
"598";"2";"—";"227";"57203 76 82 67 Нет";"2";"Участвуете в конкурсе";"2247084";"—"
"599";"2";"—";"227";"56451 67 74 86 Нет";"—";"Участвуете в конкурсе";"2250765";"—"
"600";"4";"—";"227";"58494 74 84 69 Нет";"—";"Участвуете в конкурсе";"2266008";"—"
"601";"5";"—";"227";"58675 56 80 81 Нет";"10";"Участвуете в конкурсе";"2351365";"—"
"602";"4";"—";"226";"46731 78 78 70 Нет";"—";"Участвуете в конкурсе";"1183659";"—"
"603";"2";"—";"226";"52225 83 80 63 Нет";"—";"Участвуете в конкурсе";"1323517";"—"
"604";"4";"—";"226";"52586 78 82 66 Нет";"—";"Участвуете в конкурсе";"1445707";"—"
"605";"4";"—";"226";"50116 85 74 67 Нет";"—";"Участвуете в конкурсе";"1638106";"—"
"606";"1";"—";"226";"56175 70 82 72 Нет";"2";"Участвуете в конкурсе";"1641899";"—"
"607";"2";"—";"226";"49684 67 78 81 Нет";"—";"Участвуете в конкурсе";"1642467";"—"
"608";"6";"—";"226";"50543 98 40 88 Нет";"—";"Участвуете в конкурсе";"1694425";"—"
"609";"3";"—";"226";"51014 70 82 64 Нет";"10";"Участвуете в конкурсе";"1759049";"—"
"610";"1";"—";"226";"53005 78 76 72 Нет";"—";"Участвуете в конкурсе";"1961694";"—"
"611";"3";"—";"226";"55570 75 78 73 Нет";"—";"Участвуете в конкурсе";"2181505";"—"
"612";"2";"—";"226";"55300 75 74 70 Нет";"7";"Участвуете в конкурсе";"2195547";"—"
"613";"1";"—";"226";"45333 67 74 75 Нет";"10";"Участвуете в конкурсе";"975206";"—"
"614";"3";"—";"225";"50193 54 86 81 Нет";"4";"Участвуете в конкурсе";"1128408";"—"
"615";"1";"Да";"225";"46298 64 70 89 Нет";"2";"Участвуете в конкурсе";"1146552";"—"
"616";"2";"Да";"225";"46571 75 78 67 Нет";"5";"Участвуете в конкурсе";"1180252";"—"
"617";"2";"—";"225";"46640 90 70 63 Нет";"2";"Участвуете в конкурсе";"1182664";"—"
"618";"1";"Да";"225";"46787 85 80 60 Нет";"—";"Участвуете в конкурсе";"1195677";"—"
"619";"2";"—";"225";"47943 75 76 72 Нет";"2";"Участвуете в конкурсе";"1407008";"—"
"620";"2";"—";"225";"59682 78 76 69 Нет";"2";"Участвуете в конкурсе";"1602092";"—"
"621";"5";"—";"225";"51891 67 70 78 Нет";"10";"Участвуете в конкурсе";"1848442";"—"
"622";"4";"—";"225";"52438 70 82 73 Нет";"—";"Участвуете в конкурсе";"1908939";"—"
"623";"2";"—";"225";"57643 70 84 69 Нет";"2";"Участвуете в конкурсе";"1985352";"—"
"624";"2";"—";"225";"55289 75 84 66 Нет";"—";"Участвуете в конкурсе";"2167201";"—"
"625";"5";"—";"225";"56192 75 80 70 Нет";"—";"Участвуете в конкурсе";"2235861";"—"
"626";"5";"—";"225";"56898 83 64 78 Нет";"—";"Участвуете в конкурсе";"2254535";"—"
"627";"6";"—";"224";"47388 85 76 63 Нет";"—";"Участвуете в конкурсе";"1103046";"—"
"628";"3";"—";"224";"57966 77 80 67 Нет";"—";"Участвуете в конкурсе";"1133255";"—"
"629";"2";"—";"224";"46831 67 88 69 Нет";"—";"Участвуете в конкурсе";"1200038";"—"
"630";"1";"—";"224";"46970 72 86 66 Нет";"—";"Участвуете в конкурсе";"1252235";"—"
"631";"2";"—";"224";"47064 78 64 72 Нет";"10";"Участвуете в конкурсе";"1258889";"—"
"632";"6";"—";"224";"53907 75 74 70 Нет";"5";"Участвуете в конкурсе";"1260555";"—"
"633";"6";"—";"224";"47310 78 64 72 Нет";"10";"Участвуете в конкурсе";"1315327";"—"
"634";"4";"—";"224";"58327 53 78 83 Нет";"10";"Участвуете в конкурсе";"1317288";"—"
"635";"2";"—";"224";"48730 75 78 66 Нет";"5";"Участвуете в конкурсе";"1491323";"—"
"636";"4";"—";"224";"48656 72 94 58 Нет";"—";"Участвуете в конкурсе";"1498100";"—"
"637";"4";"—";"224";"49670 80 74 70 Нет";"—";"Участвуете в конкурсе";"1601624";"—"
"638";"1";"Да";"224";"55464 82 72 63 Да";"7";"Участвуете в конкурсе";"1618408";"—"
"639";"5";"—";"224";"50302 88 76 60 Нет";"—";"Участвуете в конкурсе";"1624936";"—"
"640";"3";"—";"224";"55752 77 84 63 Нет";"—";"Участвуете в конкурсе";"1648661";"—"
"641";"3";"—";"224";"50446 70 74 75 Нет";"5";"Участвуете в конкурсе";"1692124";"—"
"642";"1";"—";"224";"51400 78 74 67 Нет";"5";"Участвуете в конкурсе";"1787513";"—"
"643";"4";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"644";"1";"—";"224";"57051 56 72 86 Нет";"10";"Участвуете в конкурсе";"2267564";"—"
"645";"5";"—";"224";"58620 77 72 75 Нет";"—";"Участвуете в конкурсе";"2313005";"—"
"646";"2";"—";"224";"57743 72 72 70 Нет";"10";"Участвуете в конкурсе";"2337551";"—"
"647";"1";"—";"224";"58226 88 76 60 Нет";"—";"Участвуете в конкурсе";"2343240";"—"
"648";"2";"—";"224";"58264 85 78 57 Нет";"4";"Участвуете в конкурсе";"2345307";"—"
"649";"5";"—";"224";"57417 67 74 83 Нет";"—";"Участвуете в конкурсе";"989895";"—"
"650";"3";"Да";"223";"46863 72 70 81 Да";"—";"Участвуете в конкурсе";"1205412";"—"
"651";"3";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"652";"2";"—";"223";"55153 70 90 63 Нет";"—";"Участвуете в конкурсе";"1417367";"—"
"653";"1";"Да";"223";"49150 74 80 69 Да";"—";"Участвуете в конкурсе";"1565564";"—"
"654";"2";"—";"223";"50871 72 76 73 Нет";"2";"Участвуете в конкурсе";"1728787";"—"
"655";"4";"—";"223";"53952 70 74 69 Нет";"10";"Участвуете в конкурсе";"1877879";"—"
"656";"6";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"657";"4";"—";"223";"54867 78 74 69 Нет";"2";"Участвуете в конкурсе";"1964287";"—"
"658";"2";"—";"223";"53446 67 84 72 Нет";"—";"Участвуете в конкурсе";"1988615";"—"
"659";"4";"—";"223";"56220 65 76 72 Нет";"10";"Участвуете в конкурсе";"2218226";"—"
"660";"10";"—";"223";"57388 67 74 72 Нет";"10";"Участвуете в конкурсе";"2313565";"—"
"661";"2";"—";"223";"57651 78 82 61 Нет";"2";"Участвуете в конкурсе";"2325139";"—"
"662";"5";"—";"223";"58502 68 78 67 Нет";"10";"Участвуете в конкурсе";"2342654";"—"
"663";"3";"—";"223";"12973 54 72 87 Нет";"10";"Участвуете в конкурсе";"2429915";"—"
"664";"4";"—";"222";"46408 70 74 78 Нет";"—";"Участвуете в конкурсе";"1133922";"—"
"665";"3";"—";"222";"54910 78 74 70 Нет";"—";"Участвуете в конкурсе";"1212067";"—"
"666";"4";"—";"222";"50388 83 78 61 Нет";"—";"Участвуете в конкурсе";"1244611";"—"
"667";"1";"—";"222";"46977 80 76 66 Нет";"—";"Участвуете в конкурсе";"1252438";"—"
"668";"3";"—";"222";"47206 75 72 73 Нет";"2";"Участвуете в конкурсе";"1258030";"—"
"669";"8";"—";"222";"58634 85 72 63 Нет";"2";"Участвуете в конкурсе";"1279380";"—"
"670";"3";"—";"222";"47575 80 76 64 Нет";"2";"Участвуете в конкурсе";"1279498";"—"
"671";"4";"—";"222";"51030 80 82 60 Нет";"—";"Участвуете в конкурсе";"1281351";"—"
"672";"2";"—";"222";"60809 78 78 66 Нет";"—";"Участвуете в конкурсе";"1420853";"—"
"673";"1";"—";"222";"48182 64 80 78 Нет";"—";"Участвуете в конкурсе";"1426715";"—"
"674";"5";"—";"222";"59585 74 78 60 Нет";"10";"Участвуете в конкурсе";"1567137";"—"
"675";"3";"—";"222";"49227 80 76 64 Нет";"2";"Участвуете в конкурсе";"1579243";"—"
"676";"3";"—";"222";"49889 83 76 63 Нет";"—";"Участвуете в конкурсе";"1618296";"—"
"677";"5";"—";"222";"50292 67 78 72 Нет";"5";"Участвуете в конкурсе";"1623063";"—"
"678";"2";"—";"222";"53003 70 74 78 Нет";"—";"Участвуете в конкурсе";"1957170";"—"
"679";"5";"—";"222";"53034 80 74 66 Нет";"2";"Участвуете в конкурсе";"1962006";"—"
"680";"3";"—";"222";"54409 80 70 72 Нет";"—";"Участвуете в конкурсе";"2092926";"—"
"681";"3";"—";"222";"55044 80 72 70 Нет";"—";"Участвуете в конкурсе";"2146475";"—"
"682";"2";"—";"222";"57572 62 80 78 Нет";"2";"Участвуете в конкурсе";"2296543";"—"
"683";"5";"—";"222";"58105 72 74 66 Нет";"10";"Участвуете в конкурсе";"2299778";"—"
"684";"2";"—";"222";"58050 78 84 58 Нет";"2";"Участвуете в конкурсе";"2305321";"—"
"685";"2";"—";"222";"58104 67 72 78 Нет";"5";"Участвуете в конкурсе";"2310338";"—"
"686";"1";"—";"222";"46299 80 80 60 Нет";"2";"Участвуете в конкурсе";"989399";"—"
"687";"5";"—";"221";"48879 85 78 58 Нет";"—";"Участвуете в конкурсе";"1102912";"—"
"688";"2";"—";"221";"57887 78 76 57 Нет";"10";"Участвуете в конкурсе";"1153939";"—"
"689";"3";"—";"221";"46581 75 80 66 Нет";"—";"Участвуете в конкурсе";"1176243";"—"
"690";"2";"Да";"221";"51393 90 86 45 Нет";"—";"Участвуете в конкурсе";"1474745";"—"
"691";"5";"—";"221";"54125 73 78 60 Нет";"10";"Участвуете в конкурсе";"1640414";"—"
"692";"2";"—";"221";"51332 65 74 72 Нет";"10";"Участвуете в конкурсе";"1780101";"—"
"693";"2";"—";"221";"52132 72 76 73 Нет";"—";"Участвуете в конкурсе";"1859051";"—"
"694";"2";"—";"221";"53605 72 78 69 Нет";"2";"Участвуете в конкурсе";"2000198";"—"
"695";"5";"—";"221";"54168 70 80 66 Нет";"5";"Участвуете в конкурсе";"2056606";"—"
"696";"3";"—";"221";"54261 70 76 75 Нет";"—";"Участвуете в конкурсе";"2066329";"—"
"697";"1";"—";"221";"56095 75 74 72 Нет";"—";"Участвуете в конкурсе";"2227657";"—"
"698";"5";"—";"221";"58047 85 70 66 Нет";"—";"Участвуете в конкурсе";"2297604";"—"
"699";"1";"—";"221";"58066 62 80 69 Нет";"10";"Участвуете в конкурсе";"2305430";"—"
"700";"1";"—";"220";"48324 78 76 64 Нет";"2";"Участвуете в конкурсе";"1437387";"—"
"701";"1";"—";"220";"48246 78 72 70 Нет";"—";"Участвуете в конкурсе";"1438641";"—"
"702";"7";"—";"220";"59457 72 80 66 Нет";"2";"Участвуете в конкурсе";"1608966";"—"
"703";"1";"Да";"220";"50738 70 76 67 Да";"7";"Участвуете в конкурсе";"1712466";"—"
"704";"2";"—";"220";"1606 86 80 54 Нет";"—";"Участвуете в конкурсе";"1729382";"—"
"705";"1";"—";"220";"51248 72 76 70 Нет";"2";"Участвуете в конкурсе";"1781954";"—"
"706";"2";"Да";"220";"53699 75 78 67 Нет";"—";"Участвуете в конкурсе";"1999726";"—"
"707";"3";"—";"220";"57871 75 76 69 Нет";"—";"Участвуете в конкурсе";"2000129";"—"
"708";"4";"—";"219";"47756 72 76 69 Нет";"2";"Участвуете в конкурсе";"1000153";"—"
"709";"2";"—";"219";"46160 75 72 72 Нет";"—";"Участвуете в конкурсе";"1003063";"—"
"710";"3";"—";"219";"56706 75 76 66 Нет";"2";"Участвуете в конкурсе";"1025904";"—"
"711";"4";"—";"219";"46593 77 78 57 Нет";"7";"Участвуете в конкурсе";"1179850";"—"
"712";"5";"—";"219";"58630 78 58 73 Нет";"10";"Участвуете в конкурсе";"1188994";"—"
"713";"3";"—";"219";"47101 62 64 83 Нет";"10";"Участвуете в конкурсе";"1192028";"—"
"714";"5";"—";"219";"49336 51 76 82 Нет";"10";"Участвуете в конкурсе";"1200277";"—"
"715";"4";"—";"219";"49527 80 82 57 Нет";"—";"Участвуете в конкурсе";"1211392";"—"
"716";"5";"—";"219";"53693 83 70 66 Нет";"—";"Участвуете в конкурсе";"1406320";"—"
"717";"2";"—";"219";"49285 72 70 67 Нет";"10";"Участвуете в конкурсе";"1475832";"—"
"718";"4";"—";"219";"50794 67 76 66 Нет";"10";"Участвуете в конкурсе";"1603986";"—"
"719";"2";"—";"219";"49820 62 76 81 Нет";"—";"Участвуете в конкурсе";"1642617";"—"
"720";"1";"—";"219";"51881 67 88 64 Нет";"—";"Участвуете в конкурсе";"1654839";"—"
"721";"1";"—";"219";"55187 75 78 66 Нет";"—";"Участвуете в конкурсе";"1710647";"—"
"722";"3";"—";"219";"50856 80 76 63 Нет";"—";"Участвуете в конкурсе";"1727818";"—"
"723";"4";"—";"219";"51502 80 76 61 Нет";"2";"Участвуете в конкурсе";"1778848";"—"
"724";"5";"—";"219";"51758 62 74 73 Нет";"10";"Участвуете в конкурсе";"1787791";"—"
"725";"4";"—";"219";"57241 75 78 66 Нет";"—";"Участвуете в конкурсе";"1843465";"—"
"726";"2";"—";"219";"53123 82 60 67 Нет";"10";"Участвуете в конкурсе";"1975266";"—"
"727";"1";"—";"219";"54763 78 76 63 Нет";"2";"Участвуете в конкурсе";"2093914";"—"
"728";"3";"—";"219";"55969 67 88 64 Нет";"—";"Участвуете в конкурсе";"2219503";"—"
"729";"6";"—";"219";"56092 70 70 69 Нет";"10";"Участвуете в конкурсе";"2222231";"—"
"730";"2";"—";"219";"57424 80 70 69 Нет";"—";"Участвуете в конкурсе";"2315437";"—"
"731";"1";"—";"218";"48024 88 76 52 Нет";"2";"Участвуете в конкурсе";"1352505";"—"
"732";"4";"—";"218";"47792 70 76 72 Нет";"—";"Участвуете в конкурсе";"1364987";"—"
"733";"2";"—";"218";"54718 72 78 63 Нет";"5";"Участвуете в конкурсе";"1410994";"—"
"734";"2";"—";"218";"49263 78 80 60 Нет";"—";"Участвуете в конкурсе";"1610147";"—"
"735";"7";"—";"218";"51228 70 76 72 Нет";"—";"Участвуете в конкурсе";"1773760";"—"
"736";"3";"—";"218";"51833 85 64 69 Нет";"—";"Участвуете в конкурсе";"1845773";"—"
"737";"2";"—";"218";"52306 80 80 58 Нет";"—";"Участвуете в конкурсе";"1900112";"—"
"738";"3";"—";"218";"53286 62 70 86 Нет";"—";"Участвуете в конкурсе";"1981554";"—"
"739";"1";"—";"218";"55349 75 64 69 Нет";"10";"Участвуете в конкурсе";"2168587";"—"
"740";"5";"—";"217";"47904 72 76 69 Нет";"—";"Участвуете в конкурсе";"1099331";"—"
"741";"5";"—";"217";"46775 83 70 64 Нет";"—";"Участвуете в конкурсе";"1190305";"—"
"742";"5";"—";"217";"46895 78 72 67 Нет";"—";"Участвуете в конкурсе";"1205922";"—"
"743";"2";"—";"217";"46678 72 64 78 Нет";"3";"Участвуете в конкурсе";"1214617";"—"
"744";"2";"—";"217";"47674 73 74 70 Нет";"—";"Участвуете в конкурсе";"1358756";"—"
"745";"6";"—";"217";"56072 64 80 73 Нет";"—";"Участвуете в конкурсе";"1417480";"—"
"746";"2";"—";"217";"48366 70 76 61 Нет";"10";"Участвуете в конкурсе";"1443093";"—"
"747";"4";"—";"217";"48652 88 72 57 Нет";"—";"Участвуете в конкурсе";"1496474";"—"
"748";"5";"—";"217";"60146 72 74 69 Нет";"2";"Участвуете в конкурсе";"1521625";"—"
"749";"2";"—";"217";"49183 75 84 58 Нет";"—";"Участвуете в конкурсе";"1559644";"—"
"750";"4";"—";"217";"49569 59 76 72 Нет";"10";"Участвуете в конкурсе";"1616476";"—"
"751";"1";"—";"217";"51574 65 74 73 Нет";"5";"Участвуете в конкурсе";"1645554";"—"
"752";"5";"—";"217";"50604 72 80 63 Нет";"2";"Участвуете в конкурсе";"1697151";"—"
"753";"5";"—";"217";"53580 67 84 64 Нет";"2";"Участвуете в конкурсе";"1860791";"—"
"754";"2";"—";"217";"53013 75 72 63 Нет";"7";"Участвуете в конкурсе";"1963986";"—"
"755";"1";"—";"217";"53026 78 70 67 Нет";"2";"Участвуете в конкурсе";"1964132";"—"
"756";"3";"—";"217";"53263 62 70 83 Нет";"2";"Участвуете в конкурсе";"1979750";"—"
"757";"5";"—";"217";"59833 75 78 64 Нет";"—";"Участвуете в конкурсе";"2191863";"—"
"758";"5";"—";"217";"58497 62 90 60 Нет";"5";"Участвуете в конкурсе";"2243509";"—"
"759";"3";"—";"217";"57117 73 74 70 Нет";"—";"Участвуете в конкурсе";"2269263";"—"
"760";"3";"—";"217";"59814 75 76 66 Нет";"—";"Участвуете в конкурсе";"2313270";"—"
"761";"1";"—";"217";"59267 78 64 75 Нет";"—";"Участвуете в конкурсе";"2395027";"—"
"762";"5";"—";"216";"46419 74 70 67 Нет";"5";"Участвуете в конкурсе";"1166748";"—"
"763";"4";"—";"216";"58412 67 78 67 Нет";"4";"Участвуете в конкурсе";"1200618";"—"
"764";"2";"—";"216";"47076 75 80 61 Нет";"—";"Участвуете в конкурсе";"1280213";"—"
"765";"3";"—";"216";"54455 75 74 67 Нет";"—";"Участвуете в конкурсе";"1360756";"—"
"766";"2";"—";"216";"54619 70 84 60 Нет";"2";"Участвуете в конкурсе";"1385534";"—"
"767";"2";"—";"216";"49900 70 70 66 Нет";"10";"Участвуете в конкурсе";"1410355";"—"
"768";"4";"—";"216";"49802 75 78 63 Нет";"—";"Участвуете в конкурсе";"1577081";"—"
"769";"5";"—";"216";"50006 75 78 63 Нет";"—";"Участвуете в конкурсе";"1606506";"—"
"770";"3";"—";"216";"51687 75 70 69 Нет";"2";"Участвуете в конкурсе";"1840470";"—"
"771";"2";"—";"216";"54815 64 72 78 Нет";"2";"Участвуете в конкурсе";"1979919";"—"
"772";"2";"—";"216";"54475 67 76 63 Нет";"10";"Участвуете в конкурсе";"2010989";"—"
"773";"4";"—";"216";"55638 73 70 63 Нет";"10";"Участвуете в конкурсе";"2184915";"—"
"774";"2";"—";"216";"56797 72 76 66 Нет";"2";"Участвуете в конкурсе";"2251380";"—"
"775";"2";"—";"216";"57293 70 80 64 Нет";"2";"Участвуете в конкурсе";"2270994";"—"
"776";"6";"—";"216";"59575 61 78 67 Нет";"10";"Участвуете в конкурсе";"2354240";"—"
"777";"4";"—";"216";"59154 75 64 72 Нет";"5";"Участвуете в конкурсе";"2392525";"—"
"778";"3";"—";"215";"48966 78 76 51 Нет";"10";"Участвуете в конкурсе";"1201984";"—"
"779";"4";"—";"215";"52904 72 74 69 Нет";"—";"Участвуете в конкурсе";"1317375";"—"
"780";"3";"—";"215";"47550 78 82 55 Нет";"—";"Участвуете в конкурсе";"1342993";"—"
"781";"7";"—";"215";"47597 79 76 60 Нет";"—";"Участвуете в конкурсе";"1360890";"—"
"782";"2";"—";"215";"48367 72 74 69 Нет";"—";"Участвуете в конкурсе";"1387146";"—"
"783";"6";"—";"215";"48965 72 74 69 Нет";"—";"Участвуете в конкурсе";"1403089";"—"
"784";"1";"—";"215";"48009 75 76 64 Нет";"—";"Участвуете в конкурсе";"1422605";"—"
"785";"3";"—";"215";"48611 65 74 66 Нет";"10";"Участвуете в конкурсе";"1491180";"—"
"786";"3";"—";"215";"52557 80 72 63 Нет";"—";"Участвуете в конкурсе";"1501415";"—"
"787";"3";"—";"215";"60322 64 78 63 Нет";"10";"Участвуете в конкурсе";"1516883";"—"
"788";"2";"—";"215";"52146 54 90 61 Нет";"10";"Участвуете в конкурсе";"1613173";"—"
"789";"3";"—";"215";"49868 48 90 77 Нет";"—";"Участвуете в конкурсе";"1618220";"—"
"790";"2";"—";"215";"50390 67 78 70 Нет";"—";"Участвуете в конкурсе";"1649272";"—"
"791";"5";"—";"215";"51004 72 76 67 Нет";"—";"Участвуете в конкурсе";"1726993";"—"
"792";"3";"—";"215";"59411 67 78 70 Нет";"—";"Участвуете в конкурсе";"1944712";"—"
"793";"5";"—";"215";"52927 75 78 60 Нет";"2";"Участвуете в конкурсе";"1955928";"—"
"794";"2";"—";"215";"58259 54 86 75 Нет";"—";"Участвуете в конкурсе";"1964983";"—"
"795";"2";"—";"215";"53563 78 70 57 Нет";"10";"Участвуете в конкурсе";"2001513";"—"
"796";"5";"—";"215";"55457 64 74 67 Нет";"10";"Участвуете в конкурсе";"2178676";"—"
"797";"2";"—";"215";"59877 46 70 89 Нет";"10";"Участвуете в конкурсе";"2187370";"—"
"798";"2";"—";"215";"60330 78 76 61 Нет";"—";"Участвуете в конкурсе";"2229794";"—"
"799";"3";"—";"215";"56401 75 74 66 Нет";"—";"Участвуете в конкурсе";"2253133";"—"
"800";"2";"—";"215";"56596 67 78 70 Нет";"—";"Участвуете в конкурсе";"2259747";"—"
"801";"1";"—";"215";"59109 70 72 63 Нет";"10";"Участвуете в конкурсе";"2263080";"—"
"802";"4";"—";"215";"58139 72 52 81 Нет";"10";"Участвуете в конкурсе";"2301145";"—"
"803";"3";"—";"214";"45907 80 70 64 Нет";"—";"Участвуете в конкурсе";"1068369";"—"
"804";"2";"—";"214";"49048 59 74 81 Нет";"—";"Участвуете в конкурсе";"1176910";"—"
"805";"2";"—";"214";"46577 67 74 63 Нет";"10";"Участвуете в конкурсе";"1179742";"—"
"806";"2";"—";"214";"47228 70 80 64 Нет";"—";"Участвуете в конкурсе";"1200022";"—"
"807";"3";"—";"214";"46799 67 80 67 Нет";"—";"Участвуете в конкурсе";"1201359";"—"
"808";"2";"—";"214";"48237 77 76 61 Нет";"—";"Участвуете в конкурсе";"1464032";"—"
"809";"3";"Да";"214";"50917 43 80 81 Да";"10";"Участвуете в конкурсе";"1726073";"—"
