"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"266.0";"83 81 97";"10.0";"Участвуете в конкурсе";"1492607";"—"
"2";"1";"Электронное";"261.0";"78 83 95";"10.0";"Участвуете в конкурсе";"2272739";"—"
