"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1064";"2";"—";"205";"205";"62";"Участвует в конкурсе";"2314207";"—"
"1065";"1";"—";"205";"205";"78";"Участвует в конкурсе";"1551495";"—"
"1066";"4";"—";"205";"205";"72";"Участвует в конкурсе";"1205900";"—"
"1067";"3";"—";"205";"205";"72";"Участвует в конкурсе";"1276429";"—"
"1068";"4";"—";"205";"205";"72";"Участвует в конкурсе";"1516135";"—"
"1069";"2";"—";"205";"205";"72";"Участвует в конкурсе";"1882613";"—"
"1070";"3";"—";"205";"205";"67";"Участвует в конкурсе";"1179964";"—"
"1071";"3";"—";"204";"204";"72";"На рассмотрении";"2055894";"—"
"1072";"3";"—";"204";"204";"75";"На рассмотрении";"1951768";"—"
"1073";"3";"—";"204";"204";"75";"Ожидание результатов ВИ";"948114";"—"
"1074";"4";"—";"204";"204";"77";"На рассмотрении";"1905279";"—"
"1075";"3";"—";"204";"204";"70";"На рассмотрении";"2417077";"—"
"1076";"2";"—";"204";"204";"67";"На рассмотрении";"2375532";"—"
"1077";"2";"—";"204";"204";"56";"На рассмотрении";"2002393";"—"
"1078";"2";"—";"203";"203";"70";"На рассмотрении";"2156170";"—"
"1079";"3";"—";"203";"203";"59";"На рассмотрении";"2004493";"—"
"1080";"2";"—";"203";"203";"72";"На рассмотрении";"1903624";"—"
"1081";"3";"—";"203";"203";"70";"На рассмотрении";"1332580";"—"
"1082";"4";"—";"202";"202";"67";"На рассмотрении";"1284672";"—"
"1083";"2";"—";"202";"202";"67";"На рассмотрении";"1362653";"—"
"1084";"2";"—";"202";"202";"59";"На рассмотрении";"2326797";"—"
"1085";"3";"—";"202";"202";"75";"На рассмотрении";"1176592";"—"
"1086";"2";"—";"202";"200";"67";"На рассмотрении";"1152966";"—"
"1087";"1";"—";"201";"201";"62";"На рассмотрении";"970672";"—"
"1088";"3";"—";"201";"201";"70";"На рассмотрении";"1609646";"—"
"1089";"3";"—";"201";"201";"70";"На рассмотрении";"1755423";"—"
"1090";"3";"—";"201";"201";"56";"На рассмотрении";"2253596";"—"
"1091";"1";"—";"201";"201";"56";"На рассмотрении";"2230641";"—"
"1092";"3";"—";"201";"201";"70";"На рассмотрении";"1439474";"—"
"1093";"4";"—";"201";"195";"64";"На рассмотрении";"1444445";"—"
"1094";"2";"—";"200";"200";"62";"На рассмотрении";"2211983";"—"
"1095";"1";"—";"200";"200";"56";"На рассмотрении";"2052689";"—"
"1096";"2";"—";"200";"200";"75";"На рассмотрении";"1442092";"—"
"1097";"5";"—";"200";"200";"70";"На рассмотрении";"1260549";"—"
"1098";"5";"—";"200";"195";"62";"На рассмотрении";"1179327";"—"
"1099";"4";"—";"199";"199";"59";"На рассмотрении";"1445242";"—"
"1100";"3";"—";"199";"199";"56";"На рассмотрении";"1864006";"—"
"1101";"3";"—";"199";"199";"64";"На рассмотрении";"1433476";"—"
"1102";"3";"—";"199";"199";"58";"На рассмотрении";"1406793";"—"
"1103";"1";"—";"199";"194";"62";"На рассмотрении";"1281519";"—"
"1104";"1";"—";"199";"194";"64";"На рассмотрении";"1092549";"—"
"1105";"4";"—";"198";"198";"64";"На рассмотрении";"1916529";"—"
"1106";"1";"—";"198";"198";"59";"На рассмотрении";"2251452";"—"
"1107";"3";"—";"198";"198";"70";"На рассмотрении";"1517973";"—"
"1108";"2";"—";"198";"198";"70";"На рассмотрении";"977027";"—"
"1109";"3";"—";"198";"198";"62";"На рассмотрении";"2329753";"—"
"1110";"5";"—";"198";"198";"70";"На рассмотрении";"1506718";"—"
"1111";"1";"—";"198";"193";"68";"На рассмотрении";"2138243";"—"
"1112";"3";"—";"197";"197";"70";"На рассмотрении";"1003844";"—"
"1113";"2";"—";"197";"194";"62";"На рассмотрении";"1175731";"—"
"1114";"4";"—";"197";"192";"56";"На рассмотрении";"2216305";"—"
"1115";"2";"—";"197";"192";"59";"На рассмотрении";"2261976";"—"
"1116";"2";"—";"196";"196";"59";"На рассмотрении";"1289602";"—"
"1117";"2";"—";"196";"196";"64";"На рассмотрении";"1267058";"—"
"1118";"2";"—";"195";"195";"58";"На рассмотрении";"2004779";"—"
"1119";"2";"—";"195";"195";"56";"На рассмотрении";"1629087";"—"
"1120";"2";"—";"195";"195";"67";"На рассмотрении";"1182421";"—"
"1121";"3";"—";"195";"195";"67";"На рассмотрении";"1347095";"—"
"1122";"5";"—";"195";"195";"68";"На рассмотрении";"1949545";"—"
"1123";"1";"—";"194";"194";"64";"На рассмотрении";"1268910";"—"
"1124";"3";"—";"194";"194";"64";"На рассмотрении";"1598001";"—"
"1125";"2";"—";"194";"194";"70";"На рассмотрении";"1715799";"—"
"1126";"2";"—";"193";"193";"56";"На рассмотрении";"1710473";"—"
"1127";"2";"—";"193";"193";"65";"На рассмотрении";"1398936";"—"
"1128";"2";"—";"193";"193";"62";"На рассмотрении";"1574329";"—"
"1129";"5";"—";"193";"193";"62";"На рассмотрении";"1308072";"—"
"1130";"2";"—";"193";"193";"72";"На рассмотрении";"1905779";"—"
"1131";"3";"—";"193";"193";"72";"На рассмотрении";"1697750";"—"
"1132";"2";"—";"192";"192";"58";"На рассмотрении";"1239846";"—"
"1133";"2";"—";"192";"192";"56";"На рассмотрении";"1180063";"—"
"1134";"3";"—";"192";"192";"62";"На рассмотрении";"1729626";"—"
"1135";"3";"—";"192";"192";"62";"На рассмотрении";"1932071";"—"
"1136";"2";"—";"191";"191";"64";"На рассмотрении";"2225768";"—"
"1137";"4";"—";"190";"190";"56";"На рассмотрении";"1288466";"—"
"1138";"1";"—";"190";"190";"65";"На рассмотрении";"2176882";"—"
"1139";"1";"—";"190";"190";"74";"На рассмотрении";"1904748";"—"
"1140";"2";"—";"189";"189";"59";"На рассмотрении";"1847006";"—"
"1141";"4";"—";"189";"189";"62";"На рассмотрении";"1316488";"—"
"1142";"2";"—";"189";"189";"62";"На рассмотрении";"1846844";"—"
"1143";"3";"—";"189";"189";"56";"На рассмотрении";"1561506";"—"
"1144";"2";"—";"189";"189";"64";"На рассмотрении";"1716791";"—"
"1145";"4";"—";"189";"189";"59";"На рассмотрении";"1694929";"—"
"1146";"2";"—";"188";"188";"59";"На рассмотрении";"1178692";"—"
"1147";"2";"—";"188";"188";"75";"На рассмотрении";"1248671";"—"
"1148";"3";"—";"187";"187";"59";"На рассмотрении";"1626892";"—"
"1149";"2";"—";"186";"186";"62";"На рассмотрении";"2217817";"—"
"1150";"2";"—";"186";"186";"56";"На рассмотрении";"1059789";"—"
"1151";"1";"—";"186";"186";"62";"На рассмотрении";"1364830";"—"
"1152";"2";"—";"185";"185";"64";"На рассмотрении";"2320273";"—"
"1153";"5";"—";"184";"181";"56";"На рассмотрении";"1796265";"—"
"1154";"5";"—";"183";"183";"59";"На рассмотрении";"1820904";"—"
"1155";"3";"—";"183";"183";"59";"На рассмотрении";"2345270";"—"
"1156";"2";"—";"180";"180";"56";"На рассмотрении";"2233720";"—"
"1157";"4";"—";"177";"177";"64";"На рассмотрении";"1203668";"—"
"1158";"3";"—";"177";"177";"56";"На рассмотрении";"1948768";"—"
