"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"873";"2";"—";"183000";"70 65 48";"—";"Участвует в конкурсе";"1201507";"—"
"875";"7";"—";"183000";"70 52 61";"—";"Участвует в конкурсе";"1201051";"—"
"876";"1";"—";"183000";"63 69 51";"—";"Участвует в конкурсе";"1362705";"—"
"877";"12";"—";"183000";"60 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"878";"1";"Электронное";"183000";"51 51 78";"3000";"Участвует в конкурсе";"2049150";"—"
"879";"3";"—";"182000";"74 57 51";"—";"Участвует в конкурсе";"1355509";"—"
"880";"2";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"881";"1";"Электронное";"182000";"66 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"883";"1";"—";"182000";"60 56 66";"—";"Участвует в конкурсе";"1809323";"—"
"884";"1";"—";"182000";"58 66 58";"—";"Участвует в конкурсе";"1649184";"—"
"885";"1";"—";"182000";"56 69 57";"—";"Участвует в конкурсе";"1602437";"—"
"886";"3";"—";"182000";"41 74 67";"—";"Участвует в конкурсе";"1176395";"—"
"887";"2";"—";"182000";"71 51 57";"3000";"Участвует в конкурсе";"2173735";"—"
"888";"1";"—";"182000";"58 43 78";"3000";"Участвует в конкурсе";"1577188";"—"
"889";"1";"Электронное";"182000";"75 44 58";"5000";"Участвует в конкурсе";"2093149";"—"
"890";"7";"—";"182000";"74 43 55";"10000";"Участвует в конкурсе";"2237502";"—"
"891";"3";"—";"181000";"70 48 63";"—";"Участвует в конкурсе";"1250292";"—"
"892";"2";"—";"181000";"63 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"893";"1";"Электронное";"181000";"50 68 63";"—";"Участвует в конкурсе";"1275090";"—"
"894";"4";"—";"181000";"41 68 72";"—";"Участвует в конкурсе";"2230067";"—"
"896";"2";"—";"181000";"61 69 48";"3000";"Участвует в конкурсе";"1989308";"—"
"897";"1";"Электронное";"181000";"58 48 72";"3000";"Участвует в конкурсе";"1185971";"—"
"898";"3";"—";"180000";"66 56 58";"—";"Участвует в конкурсе";"1180671";"—"
"899";"2";"—";"180000";"60 60 60";"—";"Участвует в конкурсе";"1784721";"—"
"900";"4";"—";"180000";"52 68 60";"—";"Участвует в конкурсе";"2255519";"—"
"901";"1";"—";"180000";"45 69 66";"—";"Участвует в конкурсе";"1933921";"—"
"902";"7";"—";"180000";"34 79 67";"—";"Выбыл из конкурса";"1188105";"—"
"903";"2";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"904";"1";"—";"180000";"64 43 67";"6000";"Участвует в конкурсе";"2265601";"—"
"905";"5";"—";"180000";"70 43 57";"10000";"Участвует в конкурсе";"2069624";"—"
"908";"1";"—";"179000";"60 56 63";"—";"Участвует в конкурсе";"1583992";"—"
"909";"2";"—";"179000";"58 46 75";"—";"Участвует в конкурсе";"2263627";"—"
"910";"1";"—";"179000";"57 46 76";"—";"Участвует в конкурсе";"2124305";"—"
"911";"4";"—";"179000";"50 71 58";"—";"Участвует в конкурсе";"1430008";"—"
"912";"4";"—";"179000";"46 69 64";"—";"Участвует в конкурсе";"2126872";"—"
"913";"2";"—";"179000";"76 39 61";"3000";"Выбыл из конкурса";"1756350";"—"
"914";"4";"—";"179000";"46 69 61";"3000";"Участвует в конкурсе";"1826136";"—"
"915";"3";"—";"179000";"46 64 66";"3000";"Участвует в конкурсе";"1626522";"—"
"916";"1";"Электронное";"178000";"71 47 60";"—";"Участвует в конкурсе";"1576094";"—"
"917";"2";"—";"178000";"66 60 52";"—";"Участвует в конкурсе";"2344373";"—"
"918";"6";"—";"178000";"58 62 58";"—";"Участвует в конкурсе";"1728187";"—"
"919";"2";"—";"178000";"58 47 73";"—";"Участвует в конкурсе";"2389981";"—"
"920";"5";"—";"178000";"50 62 66";"—";"Участвует в конкурсе";"1791002";"—"
"921";"7";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"922";"1";"—";"178000";"60 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"923";"2";"—";"177000";"71 49 57";"—";"Участвует в конкурсе";"2005669";"—"
"924";"3";"—";"177000";"70 53 54";"—";"Участвует в конкурсе";"2341110";"—"
"925";"2";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"926";"2";"—";"177000";"68 40 69";"—";"Участвует в конкурсе";"1981857";"—"
"928";"1";"—";"177000";"60 48 69";"—";"Участвует в конкурсе";"1580304";"—"
"929";"1";"—";"177000";"51 66 60";"—";"Участвует в конкурсе";"2190996";"—"
"930";"1";"—";"177000";"48 65 64";"—";"Участвует в конкурсе";"1266606";"—"
"931";"1";"—";"177000";"46 68 63";"—";"Участвует в конкурсе";"1674690";"—"
"932";"3";"—";"177000";"76 40 58";"3000";"Участвует в конкурсе";"1496142";"—"
"933";"1";"Электронное";"176000";"58 64 54";"—";"Участвует в конкурсе";"1642542";"—"
"934";"1";"—";"176000";"56 51 69";"—";"Участвует в конкурсе";"2179825";"—"
"935";"2";"—";"176000";"53 56 67";"—";"Участвует в конкурсе";"969335";"—"
"936";"1";"—";"176000";"51 64 61";"—";"Участвует в конкурсе";"1585106";"—"
"937";"1";"—";"176000";"60 52 61";"3000";"Участвует в конкурсе";"1721777";"—"
"938";"1";"—";"176000";"58 51 64";"3000";"Участвует в конкурсе";"2215621";"—"
"939";"1";"—";"176000";"56 57 60";"3000";"Участвует в конкурсе";"1899828";"—"
"940";"11";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"941";"5";"—";"176000";"52 58 63";"3000";"Участвует в конкурсе";"2249277";"—"
"942";"2";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"943";"1";"—";"175000";"52 40 83";"—";"Участвует в конкурсе";"1584412";"—"
"944";"2";"—";"175000";"66 48 58";"3000";"Участвует в конкурсе";"1181523";"—"
"945";"2";"—";"174000";"72 47 55";"—";"Участвует в конкурсе";"1176703";"—"
"946";"1";"—";"174000";"65 51 58";"—";"Участвует в конкурсе";"2142902";"—"
"947";"1";"Электронное";"174000";"63 60 51";"—";"Участвует в конкурсе";"1276636";"—"
"948";"5";"—";"174000";"58 47 69";"—";"Участвует в конкурсе";"1798309";"—"
"949";"4";"—";"174000";"56 64 54";"—";"Участвует в конкурсе";"2220893";"—"
"950";"7";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"2223327";"—"
"951";"2";"—";"174000";"50 46 78";"—";"Участвует в конкурсе";"1850884";"—"
"952";"2";"—";"173000";"70 51 52";"—";"Участвует в конкурсе";"1980415";"—"
"953";"1";"—";"173000";"70 51 52";"—";"Участвует в конкурсе";"2223131";"—"
"954";"5";"—";"173000";"70 43 60";"—";"Участвует в конкурсе";"2198555";"—"
"955";"10";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"956";"1";"—";"173000";"53 65 55";"—";"Участвует в конкурсе";"2340517";"—"
"957";"8";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"959";"1";"—";"172000";"58 65 49";"—";"Участвует в конкурсе";"1894246";"—"
"960";"8";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"961";"2";"—";"172000";"58 53 61";"—";"Участвует в конкурсе";"1319375";"—"
"962";"1";"—";"172000";"51 60 61";"—";"Участвует в конкурсе";"1040900";"—"
"963";"5";"—";"172000";"45 57 70";"—";"Участвует в конкурсе";"1315513";"—"
"964";"5";"—";"172000";"55 58 57";"2000";"Участвует в конкурсе";"2019140";"—"
"965";"2";"—";"172000";"70 57 42";"3000";"Участвует в конкурсе";"1130440";"—"
"966";"1";"—";"172000";"51 52 66";"3000";"Участвует в конкурсе";"2267231";"—"
"967";"3";"—";"172000";"41 60 61";"10000";"Участвует в конкурсе";"1344895";"—"
"968";"1";"—";"171000";"74 42 55";"—";"Участвует в конкурсе";"2113298";"—"
"969";"1";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"970";"1";"—";"171000";"61 49 61";"—";"Участвует в конкурсе";"1437128";"—"
"971";"2";"—";"171000";"56 48 67";"—";"Участвует в конкурсе";"1910042";"—"
"972";"1";"—";"171000";"50 48 73";"—";"Участвует в конкурсе";"1564688";"—"
"973";"11";"—";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"974";"1";"Электронное";"171000";"61 49 58";"3000";"Участвует в конкурсе";"1506042";"—"
"975";"1";"—";"171000";"56 60 52";"3000";"Участвует в конкурсе";"1499832";"—"
"976";"1";"—";"170000";"65 47 58";"—";"Участвует в конкурсе";"1631341";"—"
"977";"4";"—";"170000";"58 46 66";"—";"Участвует в конкурсе";"2046886";"—"
"978";"1";"—";"170000";"58 52 57";"3000";"Участвует в конкурсе";"1947770";"—"
"979";"4";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"980";"1";"—";"169000";"65 46 58";"—";"Участвует в конкурсе";"1849118";"—"
"981";"2";"—";"169000";"64 44 61";"—";"Участвует в конкурсе";"2056793";"—"
"982";"1";"Электронное";"169000";"56 49 64";"—";"Участвует в конкурсе";"1332907";"—"
"983";"1";"—";"169000";"56 43 70";"—";"Участвует в конкурсе";"1827988";"—"
"984";"3";"—";"168000";"64 49 55";"—";"Участвует в конкурсе";"1061817";"—"
"985";"1";"Электронное";"168000";"55 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"987";"1";"—";"168000";"51 66 51";"—";"Участвует в конкурсе";"1942674";"—"
"988";"2";"—";"168000";"51 60 57";"—";"Участвует в конкурсе";"1554596";"—"
"989";"2";"—";"168000";"61 48 57";"2000";"Участвует в конкурсе";"1169553";"—"
"990";"2";"—";"168000";"56 48 61";"3000";"Участвует в конкурсе";"1181003";"—"
"991";"1";"—";"168000";"55 46 63";"4000";"Участвует в конкурсе";"1258979";"—"
"992";"2";"—";"167000";"60 46 61";"—";"Участвует в конкурсе";"1341161";"—"
"993";"1";"—";"167000";"58 49 60";"—";"Участвует в конкурсе";"2369013";"—"
"994";"4";"—";"167000";"48 46 73";"—";"Участвует в конкурсе";"2268350";"—"
"995";"5";"—";"167000";"46 58 63";"—";"Участвует в конкурсе";"1640375";"—"
"996";"1";"—";"167000";"55 58 51";"3000";"Участвует в конкурсе";"2052837";"—"
"997";"2";"—";"166000";"63 43 60";"—";"Участвует в конкурсе";"1478634";"—"
"998";"1";"—";"166000";"55 44 67";"—";"Участвует в конкурсе";"2254736";"—"
"1000";"1";"—";"165000";"70 40 55";"—";"Участвует в конкурсе";"1722752";"—"
"1001";"1";"—";"165000";"58 55 52";"—";"Участвует в конкурсе";"2054551";"—"
"1002";"1";"—";"165000";"56 49 60";"—";"Участвует в конкурсе";"1442495";"—"
"1003";"3";"—";"165000";"55 46 64";"—";"Участвует в конкурсе";"1650051";"—"
"1005";"6";"—";"165000";"46 70 49";"—";"Участвует в конкурсе";"1251416";"—"
"1006";"10";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"1007";"4";"—";"165000";"46 53 64";"2000";"Участвует в конкурсе";"1039658";"—"
"1008";"2";"—";"165000";"61 46 55";"3000";"Участвует в конкурсе";"1291535";"—"
"1009";"2";"—";"165000";"56 40 66";"3000";"Участвует в конкурсе";"1367862";"—"
"1010";"2";"—";"165000";"53 43 66";"3000";"Участвует в конкурсе";"1600967";"—"
"1011";"2";"—";"164000";"63 53 48";"—";"Участвует в конкурсе";"1099252";"—"
"1012";"1";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"1013";"3";"—";"164000";"46 58 60";"—";"Участвует в конкурсе";"2414911";"—"
"1014";"2";"—";"164000";"61 43 57";"3000";"Участвует в конкурсе";"1164808";"—"
"1015";"1";"Электронное";"164000";"58 46 57";"3000";"Участвует в конкурсе";"1181634";"—"
"1016";"1";"—";"164000";"55 43 63";"3000";"Участвует в конкурсе";"1329570";"—"
"1017";"10";"—";"164000";"52 51 51";"10000";"Участвует в конкурсе";"1475249";"—"
"1018";"1";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"1019";"1";"—";"163000";"58 51 54";"—";"Участвует в конкурсе";"972749";"—"
"1020";"1";"Электронное";"163000";"58 51 54";"—";"Участвует в конкурсе";"1195779";"—"
"1021";"2";"—";"163000";"58 39 66";"—";"Выбыл из конкурса";"2260742";"—"
"1023";"5";"—";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"1024";"1";"—";"163000";"58 40 55";"10000";"Участвует в конкурсе";"1916406";"—"
"1025";"3";"—";"162000";"64 40 58";"—";"Участвует в конкурсе";"1235766";"—"
"1026";"1";"Электронное";"162000";"61 40 61";"—";"Участвует в конкурсе";"1474383";"—"
"1027";"7";"—";"162000";"58 53 51";"—";"Участвует в конкурсе";"1343703";"—"
"1028";"1";"—";"162000";"53 52 57";"—";"Участвует в конкурсе";"1982213";"—"
"1029";"9";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"1030";"7";"—";"162000";"58 53 48";"3000";"Участвует в конкурсе";"1242950";"—"
"1031";"8";"—";"162000";"53 57 49";"3000";"Участвует в конкурсе";"946693";"—"
"1033";"1";"Электронное";"161000";"55 55 51";"—";"Участвует в конкурсе";"1515434";"—"
"1034";"1";"—";"161000";"53 44 64";"—";"Участвует в конкурсе";"1366299";"—"
"1035";"10";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"1036";"1";"—";"161000";"52 42 67";"—";"Участвует в конкурсе";"2269902";"—"
"1037";"1";"Электронное";"161000";"51 43 67";"—";"Участвует в конкурсе";"1548382";"—"
"1038";"2";"—";"161000";"58 46 54";"3000";"Участвует в конкурсе";"1914419";"—"
"1040";"1";"—";"160000";"66 42 52";"—";"Участвует в конкурсе";"2165465";"—"
"1041";"5";"—";"160000";"58 56 46";"—";"Участвует в конкурсе";"1179700";"—"
"1042";"1";"—";"160000";"46 66 48";"—";"Участвует в конкурсе";"1521862";"—"
"1043";"1";"—";"160000";"60 43 54";"3000";"Участвует в конкурсе";"1617443";"—"
"1044";"6";"—";"160000";"50 44 63";"3000";"Участвует в конкурсе";"1254548";"—"
"1046";"1";"Электронное";"159000";"58 47 54";"—";"Участвует в конкурсе";"2050518";"—"
"1047";"1";"—";"159000";"58 43 58";"—";"Участвует в конкурсе";"1467480";"—"
"1048";"1";"—";"159000";"55 46 58";"—";"Участвует в конкурсе";"1605791";"—"
"1049";"1";"—";"159000";"50 49 60";"—";"Участвует в конкурсе";"1573433";"—"
"1050";"1";"—";"159000";"50 46 63";"—";"Участвует в конкурсе";"1521110";"—"
"1051";"2";"—";"159000";"46 47 66";"—";"Участвует в конкурсе";"2273626";"—"
"1052";"4";"—";"159000";"41 66 52";"—";"Участвует в конкурсе";"1351876";"—"
"1053";"2";"—";"159000";"43 58 55";"3000";"Участвует в конкурсе";"1578929";"—"
"1054";"1";"—";"158000";"51 55 52";"—";"Участвует в конкурсе";"1723412";"—"
"1055";"1";"Электронное";"158000";"51 43 64";"—";"Участвует в конкурсе";"2363864";"—"
"1056";"3";"—";"158000";"40 55 63";"—";"Участвует в конкурсе";"1636656";"—"
"1057";"8";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"1058";"2";"Электронное";"157000";"70 44 43";"—";"Участвует в конкурсе";"1290038";"—"
"1059";"3";"—";"157000";"61 39 57";"—";"Выбыл из конкурса";"1000260";"—"
"1060";"2";"—";"157000";"58 48 51";"—";"Участвует в конкурсе";"2310678";"—"
"1061";"2";"—";"157000";"56 46 55";"—";"Участвует в конкурсе";"2127185";"—"
"1062";"1";"Электронное";"157000";"46 56 55";"—";"Участвует в конкурсе";"2158165";"—"
"1063";"2";"—";"157000";"58 42 54";"3000";"Участвует в конкурсе";"2164106";"—"
"1064";"1";"—";"156000";"65 46 45";"—";"Участвует в конкурсе";"1555614";"—"
"1065";"3";"—";"156000";"56 42 58";"—";"Участвует в конкурсе";"1215100";"—"
"1067";"2";"—";"156000";"46 47 63";"—";"Участвует в конкурсе";"1164301";"—"
"1068";"1";"Электронное";"156000";"45 44 67";"—";"Участвует в конкурсе";"2314573";"—"
"1069";"2";"—";"156000";"41 52 63";"—";"Участвует в конкурсе";"1195897";"—"
"1070";"3";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"1071";"1";"—";"155000";"61 48 46";"—";"Участвует в конкурсе";"1490568";"—"
"1072";"1";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"1357328";"—"
"1073";"4";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"1074";"3";"—";"155000";"50 57 48";"—";"Участвует в конкурсе";"2205757";"—"
"1075";"1";"—";"155000";"50 42 63";"—";"Участвует в конкурсе";"2386067";"—"
"1076";"6";"—";"155000";"46 42 67";"—";"Участвует в конкурсе";"947331";"—"
"1077";"3";"—";"155000";"40 61 54";"—";"Участвует в конкурсе";"1476168";"—"
"1078";"2";"—";"155000";"48 44 60";"3000";"Участвует в конкурсе";"1981849";"—"
"1079";"1";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"1439655";"—"
"1080";"1";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"1705045";"—"
"1081";"3";"—";"154000";"51 40 63";"—";"Участвует в конкурсе";"2225253";"—"
"1082";"1";"—";"154000";"45 48 61";"—";"Участвует в конкурсе";"2230305";"—"
"1083";"1";"—";"154000";"56 44 52";"2000";"Участвует в конкурсе";"1961240";"—"
"1084";"3";"—";"154000";"58 51 42";"3000";"Участвует в конкурсе";"1117603";"—"
"1085";"3";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"1086";"2";"—";"153000";"46 47 60";"—";"Участвует в конкурсе";"2174510";"—"
"1087";"1";"—";"153000";"45 48 60";"—";"Участвует в конкурсе";"1060234";"—"
"1088";"4";"—";"153000";"41 60 52";"—";"Участвует в конкурсе";"1583953";"—"
"1089";"5";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"1090";"1";"—";"152000";"46 46 60";"—";"Участвует в конкурсе";"2180027";"—"
"1091";"2";"—";"152000";"43 42 67";"—";"Участвует в конкурсе";"1505991";"—"
"1092";"1";"Электронное";"152000";"45 52 52";"3000";"Участвует в конкурсе";"1620330";"—"
"1093";"1";"—";"151000";"66 43 42";"—";"Участвует в конкурсе";"2137710";"—"
"1094";"2";"—";"151000";"58 42 51";"—";"Участвует в конкурсе";"2392958";"—"
"1095";"4";"—";"151000";"52 53 46";"—";"Участвует в конкурсе";"1179210";"—"
"1096";"1";"—";"151000";"50 49 52";"—";"Участвует в конкурсе";"2244490";"—"
"1097";"1";"—";"151000";"50 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"1098";"2";"—";"150000";"63 42 45";"—";"Участвует в конкурсе";"2271150";"—"
"1099";"6";"—";"150000";"52 44 54";"—";"Участвует в конкурсе";"1263567";"—"
"1101";"1";"—";"150000";"50 43 57";"—";"Участвует в конкурсе";"1963027";"—"
"1102";"1";"—";"150000";"46 43 61";"—";"Участвует в конкурсе";"2258653";"—"
"1103";"1";"—";"150000";"46 40 64";"—";"Участвует в конкурсе";"1889452";"—"
"1105";"1";"Электронное";"150000";"45 44 61";"—";"Участвует в конкурсе";"1926537";"—"
"1106";"1";"—";"149000";"56 47 46";"—";"Участвует в конкурсе";"1124213";"—"
"1107";"1";"—";"149000";"41 60 48";"—";"Участвует в конкурсе";"1791727";"—"
"1108";"3";"—";"149000";"46 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"1109";"2";"—";"148000";"50 44 54";"—";"Участвует в конкурсе";"1212017";"—"
"1110";"8";"—";"148000";"46 48 54";"—";"Участвует в конкурсе";"1858614";"—"
"1111";"4";"—";"148000";"38 43 67";"—";"Выбыл из конкурса";"1208448";"—"
"1112";"8";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"1113";"9";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"1114";"1";"—";"146000";"53 44 49";"—";"Участвует в конкурсе";"1003206";"—"
"1115";"1";"—";"146000";"51 46 49";"—";"Участвует в конкурсе";"2325728";"—"
"1116";"1";"Электронное";"146000";"45 47 54";"—";"Участвует в конкурсе";"845281";"—"
"1117";"2";"—";"146000";"41 44 61";"—";"Участвует в конкурсе";"1520591";"—"
"1118";"1";"Электронное";"145000";"48 55 42";"—";"Участвует в конкурсе";"1192774";"—"
"1119";"1";"—";"145000";"41 43 61";"—";"Участвует в конкурсе";"2228402";"—"
"1120";"2";"—";"144000";"58 40 46";"—";"Участвует в конкурсе";"2196363";"—"
"1121";"1";"Электронное";"144000";"46 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"1122";"1";"—";"144000";"40 56 48";"—";"Участвует в конкурсе";"1855006";"—"
"1123";"2";"Электронное";"143000";"52 42 49";"—";"Участвует в конкурсе";"1213579";"—"
"1124";"1";"—";"143000";"43 46 54";"—";"Участвует в конкурсе";"2184828";"—"
"1125";"5";"—";"143000";"40 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"1126";"2";"—";"143000";"36 62 45";"—";"Выбыл из конкурса";"2045387";"—"
"1127";"1";"—";"143000";"41 48 51";"3000";"Участвует в конкурсе";"1356530";"—"
"1128";"1";"—";"142000";"45 42 55";"—";"Участвует в конкурсе";"2212855";"—"
"1129";"1";"—";"142000";"41 44 57";"—";"Участвует в конкурсе";"1699282";"—"
"1130";"1";"—";"141000";"51 38 52";"—";"Выбыл из конкурса";"2249575";"—"
"1131";"1";"—";"140000";"53 44 43";"—";"Участвует в конкурсе";"1213397";"—"
"1132";"1";"—";"140000";"46 46 48";"—";"Участвует в конкурсе";"1224272";"—"
"1133";"2";"—";"140000";"46 42 52";"—";"Участвует в конкурсе";"1354804";"—"
"1134";"5";"—";"139000";"46 44 49";"—";"Участвует в конкурсе";"974253";"—"
"1135";"10";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"1136";"1";"—";"137000";"46 39 52";"—";"Выбыл из конкурса";"1002381";"—"
"1137";"2";"—";"137000";"43 39 55";"—";"Выбыл из конкурса";"2163094";"—"
"1138";"1";"—";"137000";"41 36 60";"—";"Выбыл из конкурса";"2393594";"—"
"1139";"8";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"1141";"2";"—";"135000";"45 44 46";"—";"Участвует в конкурсе";"951893";"—"
"1142";"1";"—";"134000";"40 40 54";"—";"Участвует в конкурсе";"1994754";"—"
"1143";"4";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"1144";"1";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"1145";"1";"—";"131000";"64 0 67";"—";"Выбыл из конкурса";"1964181";"—"
"1146";"1";"—";"131000";"40 39 52";"—";"Выбыл из конкурса";"2173793";"—"
"1147";"3";"—";"130000";"45 42 43";"—";"Участвует в конкурсе";"1606960";"—"
"1148";"1";"—";"127000";"41 38 48";"—";"Выбыл из конкурса";"2200986";"—"
"1149";"3";"—";"125000";"27 44 54";"—";"Выбыл из конкурса";"2194464";"—"
"1150";"1";"—";"123000";"41 40 42";"—";"Участвует в конкурсе";"2285975";"—"
"1151";"2";"—";"119000";"71 0 48";"—";"Выбыл из конкурса";"1513281";"—"
"1153";"1";"—";"117000";"65 0 52";"—";"Выбыл из конкурса";"1445181";"—"
"1154";"1";"—";"117000";"48 0 69";"—";"Выбыл из конкурса";"2094833";"—"
"1155";"1";"—";"109000";"61 0 48";"—";"Выбыл из конкурса";"1132075";"—"
"1157";"4";"—";"92000";"52 0 40";"—";"Выбыл из конкурса";"1438405";"—"
"1158";"1";"—";"81000";"38 0 43";"—";"Выбыл из конкурса";"1586716";"—"
"1159";"6";"—";"64000";"0 0 54";"10000";"Выбыл из конкурса";"1544539";"—"
"1162";"2";"—";"186000";"90 - 86";"10000";"Ожидание результатов ВИ";"1982170";"—"
"1163";"2";"—";"183000";"82 - 91";"10000";"Ожидание результатов ВИ";"1359642";"—"
"1164";"2";"—";"182000";"88 - 94";"—";"Ожидание результатов ВИ";"2226635";"—"
"1165";"2";"—";"181000";"80 - 91";"10000";"Ожидание результатов ВИ";"1850123";"—"
"1167";"3";"—";"179000";"86 - 83";"10000";"Ожидание результатов ВИ";"1680703";"—"
"1168";"2";"—";"175000";"84 - 91";"—";"Ожидание результатов ВИ";"2230203";"—"
"1172";"2";"—";"167000";"95 - 72";"—";"Ожидание результатов ВИ";"1826246";"—"
"1173";"2";"—";"167000";"90 - 72";"5000";"Ожидание результатов ВИ";"2220577";"—"
"1174";"1";"—";"166000";"68 - 98";"—";"Ожидание результатов ВИ";"1936364";"—"
"1176";"1";"—";"165000";"82 - 83";"—";"Ожидание результатов ВИ";"1627959";"—"
"1178";"1";"—";"162000";"74 - 78";"10000";"Ожидание результатов ВИ";"1986074";"—"
"1179";"2";"—";"161000";"78 - 83";"—";"Ожидание результатов ВИ";"971341";"—"
"1180";"2";"—";"161000";"83 - 75";"3000";"Ожидание результатов ВИ";"1322346";"—"
"1181";"1";"—";"161000";"76 - 75";"10000";"Ожидание результатов ВИ";"1888274";"—"
"1182";"3";"—";"160000";"80 - 70";"10000";"Ожидание результатов ВИ";"2234833";"—"
"1183";"2";"—";"159000";"86 - 73";"—";"Ожидание результатов ВИ";"2386618";"—"
"1185";"4";"—";"155000";"74 - 81";"—";"Ожидание результатов ВИ";"2426034";"—"
"1186";"3";"—";"155000";"84 - 69";"2000";"Ожидание результатов ВИ";"2136033";"—"
"1187";"1";"—";"154000";"82 - 72";"—";"Ожидание результатов ВИ";"1287728";"—"
"1189";"14";"—";"151000";"70 - 81";"—";"Ожидание результатов ВИ";"1674252";"—"
"1190";"1";"—";"150000";"80 - 67";"3000";"Ожидание результатов ВИ";"1729822";"—"
"1191";"2";"—";"148000";"74 - 64";"10000";"Ожидание результатов ВИ";"2181526";"—"
"1192";"4";"—";"147000";"78 - 69";"—";"Ожидание результатов ВИ";"2046828";"—"
"1193";"9";"—";"147000";"82 - 63";"2000";"Ожидание результатов ВИ";"1288071";"—"
"1194";"1";"—";"147000";"76 - 61";"10000";"Ожидание результатов ВИ";"1427097";"—"
"1196";"16";"—";"145000";"70 - 75";"—";"Ожидание результатов ВИ";"2045230";"—"
"1197";"4";"—";"144000";"61 - 83";"—";"Ожидание результатов ВИ";"2142394";"—"
"1198";"1";"—";"142000";"76 - 66";"—";"Ожидание результатов ВИ";"1996328";"—"
"1202";"16";"—";"138000";"74 - 64";"—";"Ожидание результатов ВИ";"1245111";"—"
"1203";"1";"—";"138000";"72 - 66";"—";"Ожидание результатов ВИ";"1709531";"—"
"1204";"16";"—";"138000";"78 - 57";"3000";"Ожидание результатов ВИ";"1389611";"—"
"1206";"1";"—";"134000";"70 - 64";"—";"Ожидание результатов ВИ";"1499787";"—"
"1207";"12";"—";"132000";"63 - 69";"—";"Ожидание результатов ВИ";"1754976";"—"
"1208";"1";"—";"131000";"60 - 61";"10000";"Ожидание результатов ВИ";"1179318";"—"
"1209";"1";"—";"128000";"70 - 55";"3000";"Ожидание результатов ВИ";"1798828";"—"
"1211";"2";"—";"127000";"72 - 52";"3000";"Ожидание результатов ВИ";"1622976";"—"
"1212";"1";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"906440";"—"
"1213";"1";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"1234850";"—"
"1214";"1";"—";"124000";"60 - 64";"—";"Ожидание результатов ВИ";"2245246";"—"
