"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"81";"8";"Электронное";"225.0";"78 73 74";"—";"Участвуете в конкурсе";"2385498";"—"
"82";"2";"—";"—";"0";"—";"Участвуете в конкурсе";"949331";"—"
"83";"1";"Электронное";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1787825";"—"
"84";"2";"—";"309.0";"100 100 100";"9.0";"Участвуете в конкурсе";"1516901";"—"
"85";"1";"Электронное";"304.0";"98 100 98";"8.0";"Участвуете в конкурсе";"1253292";"—"
"86";"1";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"2216875";"—"
"87";"1";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1533512";"—"
"88";"1";"Электронное";"302.0";"97 100 100";"5.0";"Участвуете в конкурсе";"1621870";"—"
"89";"2";"—";"300.0";"100 100 97";"3.0";"Участвуете в конкурсе";"1612491";"—"
"90";"2";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1175808";"—"
"91";"2";"Электронное";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1859799";"—"
"92";"2";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"93";"1";"Электронное";"297.0";"100 89 100";"8.0";"Участвуете в конкурсе";"2340581";"—"
"94";"2";"—";"295.0";"100 100 90";"5.0";"Участвуете в конкурсе";"1618714";"—"
"95";"2";"—";"295.0";"100 89 100";"6.0";"Участвуете в конкурсе";"2292936";"—"
"96";"1";"—";"295.0";"100 91 95";"9.0";"Участвуете в конкурсе";"1652447";"—"
"97";"1";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1462468";"—"
"98";"1";"—";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"1213752";"—"
"99";"1";"—";"293.0";"95 97 98";"3.0";"Участвуете в конкурсе";"2232633";"—"
"100";"1";"Электронное";"293.0";"92 91 100";"10.0";"Участвуете в конкурсе";"1491398";"—"
"101";"1";"—";"292.0";"97 93 99";"3.0";"Участвуете в конкурсе";"1098664";"—"
"102";"5";"Электронное";"292.0";"93 100 96";"3.0";"Участвуете в конкурсе";"1412533";"—"
"103";"1";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1991433";"—"
"104";"1";"—";"292.0";"98 94 95";"5.0";"Участвуете в конкурсе";"1927090";"—"
"105";"1";"—";"292.0";"100 86 100";"6.0";"Участвуете в конкурсе";"1212681";"—"
"106";"8";"Электронное";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1397739";"—"
"107";"1";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1796316";"—"
"108";"4";"Электронное";"289.0";"92 97 100";"—";"Участвуете в конкурсе";"964654";"—"
"109";"4";"—";"288.0";"100 94 94";"—";"Участвуете в конкурсе";"1642840";"—"
"110";"1";"—";"288.0";"95 94 94";"5.0";"Участвуете в конкурсе";"1944947";"—"
"111";"1";"Электронное";"288.0";"93 89 96";"10.0";"Участвуете в конкурсе";"1174070";"—"
"112";"1";"—";"287.0";"90 97 100";"—";"Участвуете в конкурсе";"1006509";"—"
"113";"1";"—";"287.0";"93 91 100";"3.0";"Участвуете в конкурсе";"1763921";"—"
"114";"4";"Электронное";"287.0";"98 83 100";"6.0";"Участвуете в конкурсе";"1412089";"—"
"115";"4";"Электронное";"286.0";"93 97 96";"—";"Участвуете в конкурсе";"1788734";"—"
"116";"1";"—";"286.0";"95 89 100";"2.0";"Участвуете в конкурсе";"1792648";"—"
"117";"1";"Электронное";"286.0";"100 83 100";"3.0";"Участвуете в конкурсе";"1412783";"—"
"118";"1";"Электронное";"286.0";"95 89 99";"3.0";"Участвуете в конкурсе";"2224326";"—"
"119";"3";"—";"286.0";"93 94 94";"5.0";"Участвуете в конкурсе";"1916223";"—"
"120";"1";"—";"285.0";"100 89 94";"2.0";"Участвуете в конкурсе";"1267325";"—"
"121";"4";"—";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1622970";"—"
"122";"2";"—";"283.0";"90 91 100";"2.0";"Участвуете в конкурсе";"1439761";"—"
"123";"5";"—";"283.0";"88 94 98";"3.0";"Участвуете в конкурсе";"1627584";"—"
"124";"4";"Электронное";"283.0";"90 94 96";"3.0";"Участвуете в конкурсе";"1538710";"—"
"125";"6";"—";"283.0";"88 97 95";"3.0";"Участвуете в конкурсе";"1744434";"—"
"126";"2";"—";"282.0";"98 89 95";"—";"Участвуете в конкурсе";"1788572";"—"
"127";"1";"Электронное";"282.0";"88 100 94";"—";"Участвуете в конкурсе";"2246522";"—"
"128";"1";"—";"282.0";"95 91 94";"2.0";"Участвуете в конкурсе";"1617160";"—"
"129";"1";"—";"282.0";"98 94 88";"2.0";"Участвуете в конкурсе";"1083048";"—"
"130";"3";"—";"282.0";"98 81 100";"3.0";"Участвуете в конкурсе";"1562992";"—"
"131";"1";"—";"281.0";"95 89 95";"2.0";"Участвуете в конкурсе";"1649323";"—"
"132";"2";"Электронное";"281.0";"83 100 95";"3.0";"Участвуете в конкурсе";"1185547";"—"
"133";"3";"Электронное";"280.0";"92 91 95";"2.0";"Участвуете в конкурсе";"1035536";"—"
"134";"2";"—";"280.0";"88 97 92";"3.0";"Участвуете в конкурсе";"1473705";"—"
"135";"1";"Электронное";"280.0";"90 97 90";"3.0";"Участвуете в конкурсе";"1615432";"—"
"136";"1";"Электронное";"279.0";"95 100 84";"—";"Участвуете в конкурсе";"1582041";"—"
"137";"2";"—";"279.0";"90 94 92";"3.0";"Участвуете в конкурсе";"1267092";"—"
"138";"8";"—";"279.0";"90 89 95";"5.0";"Участвуете в конкурсе";"1239517";"—"
"139";"2";"—";"279.0";"93 89 92";"5.0";"Участвуете в конкурсе";"1195234";"—"
"140";"2";"—";"279.0";"93 89 92";"5.0";"Участвуете в конкурсе";"1283285";"—"
"141";"3";"—";"279.0";"88 100 86";"5.0";"Участвуете в конкурсе";"1792880";"—"
"142";"1";"—";"278.0";"90 91 97";"—";"Участвуете в конкурсе";"2179859";"—"
"143";"5";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1855928";"—"
"144";"2";"Электронное";"278.0";"92 91 92";"3.0";"Участвуете в конкурсе";"2001761";"—"
"145";"2";"—";"278.0";"90 86 97";"5.0";"Участвуете в конкурсе";"1177512";"—"
"146";"2";"—";"278.0";"95 86 92";"5.0";"Участвуете в конкурсе";"1795423";"—"
"147";"7";"Электронное";"277.0";"88 89 98";"2.0";"Участвуете в конкурсе";"1576243";"—"
"148";"1";"—";"277.0";"100 78 94";"5.0";"Участвуете в конкурсе";"2049645";"—"
"149";"4";"—";"276.0";"88 91 94";"3.0";"Участвуете в конкурсе";"961582";"—"
"150";"3";"—";"276.0";"93 94 86";"3.0";"Участвуете в конкурсе";"1607191";"—"
"151";"3";"—";"276.0";"88 89 94";"5.0";"Участвуете в конкурсе";"1587316";"—"
"152";"2";"Электронное";"275.0";"95 86 94";"—";"Участвуете в конкурсе";"1636196";"—"
"153";"3";"—";"275.0";"95 94 86";"—";"Участвуете в конкурсе";"1290581";"—"
"154";"1";"Электронное";"275.0";"85 92 95";"3.0";"Участвуете в конкурсе";"1126425";"—"
"155";"6";"—";"275.0";"98 94 80";"3.0";"Участвуете в конкурсе";"1209649";"—"
"156";"4";"—";"275.0";"93 89 88";"5.0";"Участвуете в конкурсе";"1814492";"—"
"157";"15";"—";"275.0";"95 94 78";"8.0";"Участвуете в конкурсе";"2070574";"—"
"158";"2";"—";"274.0";"93 86 95";"—";"Участвуете в конкурсе";"1755586";"—"
"159";"1";"Электронное";"274.0";"93 89 92";"—";"Участвуете в конкурсе";"1314230";"—"
"160";"7";"—";"274.0";"95 86 90";"3.0";"Участвуете в конкурсе";"1945364";"—"
"161";"2";"—";"274.0";"90 91 90";"3.0";"Участвуете в конкурсе";"1438369";"—"
"162";"4";"Электронное";"273.0";"95 88 90";"—";"Участвуете в конкурсе";"986471";"—"
"163";"5";"Электронное";"273.0";"90 89 92";"2.0";"Участвуете в конкурсе";"2178036";"—"
"164";"2";"—";"273.0";"90 86 92";"5.0";"Участвуете в конкурсе";"1290729";"—"
"165";"1";"—";"273.0";"90 94 84";"5.0";"Участвуете в конкурсе";"973500";"—"
"166";"2";"Электронное";"273.0";"100 83 80";"10.0";"Участвуете в конкурсе";"1426718";"—"
"167";"2";"—";"272.0";"91 95 86";"—";"Участвуете в конкурсе";"1409330";"—"
"168";"1";"Электронное";"272.0";"83 89 95";"5.0";"Участвуете в конкурсе";"2142045";"—"
"169";"2";"Электронное";"272.0";"88 89 90";"5.0";"Участвуете в конкурсе";"1365607";"—"
"170";"3";"—";"272.0";"98 81 88";"5.0";"Участвуете в конкурсе";"1850827";"—"
"171";"1";"—";"272.0";"85 86 92";"9.0";"Участвуете в конкурсе";"2131255";"—"
"172";"5";"—";"271.0";"90 86 95";"—";"Участвуете в конкурсе";"1195315";"—"
"173";"2";"—";"271.0";"78 91 100";"2.0";"Участвуете в конкурсе";"965062";"—"
"174";"3";"Электронное";"271.0";"93 86 90";"2.0";"Участвуете в конкурсе";"1357517";"—"
"175";"3";"—";"271.0";"93 91 84";"3.0";"Участвуете в конкурсе";"2055641";"—"
"176";"15";"—";"271.0";"93 89 84";"5.0";"Участвуете в конкурсе";"1648511";"—"
"177";"1";"Электронное";"271.0";"88 85 88";"10.0";"Участвуете в конкурсе";"1565072";"—"
"178";"1";"Электронное";"270.0";"77 95 95";"3.0";"Участвуете в конкурсе";"1242244";"—"
"179";"4";"—";"270.0";"88 91 86";"5.0";"Участвуете в конкурсе";"1196395";"—"
"180";"3";"—";"270.0";"95 75 90";"10.0";"Участвуете в конкурсе";"2255720";"—"
"181";"2";"Электронное";"269.0";"88 86 92";"3.0";"Участвуете в конкурсе";"2078283";"—"
"182";"1";"—";"269.0";"88 85 86";"10.0";"Участвуете в конкурсе";"1963857";"—"
"183";"1";"—";"268.0";"85 89 94";"—";"Участвуете в конкурсе";"1444979";"—"
"184";"1";"Электронное";"268.0";"83 95 88";"2.0";"Участвуете в конкурсе";"1402960";"—"
"185";"3";"—";"267.0";"90 86 88";"3.0";"Участвуете в конкурсе";"2154929";"—"
"186";"1";"—";"267.0";"85 89 88";"5.0";"Участвуете в конкурсе";"2097164";"—"
"187";"1";"—";"267.0";"80 81 100";"6.0";"Участвуете в конкурсе";"996622";"—"
"188";"2";"Электронное";"267.0";"78 89 92";"8.0";"Участвуете в конкурсе";"1637351";"—"
"189";"2";"Электронное";"266.0";"90 81 92";"3.0";"Участвуете в конкурсе";"1512114";"—"
"190";"2";"Электронное";"265.0";"83 94 86";"2.0";"Участвуете в конкурсе";"1178815";"—"
"191";"1";"—";"265.0";"85 83 94";"3.0";"Участвуете в конкурсе";"1482986";"—"
"192";"4";"—";"264.0";"83 86 90";"5.0";"Участвуете в конкурсе";"1573289";"—"
"193";"2";"—";"264.0";"85 86 88";"5.0";"Участвуете в конкурсе";"1647363";"—"
"194";"5";"—";"263.0";"85 81 95";"2.0";"Участвуете в конкурсе";"1254667";"—"
"195";"4";"Электронное";"263.0";"83 89 88";"3.0";"Участвуете в конкурсе";"1567095";"—"
"196";"1";"—";"263.0";"85 78 95";"5.0";"Участвуете в конкурсе";"1408422";"—"
"197";"3";"—";"263.0";"85 83 90";"5.0";"Участвуете в конкурсе";"1536900";"—"
"198";"2";"—";"261.0";"80 86 92";"3.0";"Участвуете в конкурсе";"2423156";"—"
"199";"2";"—";"261.0";"88 86 84";"3.0";"Участвуете в конкурсе";"1879071";"—"
"200";"3";"—";"261.0";"85 89 84";"3.0";"Участвуете в конкурсе";"1989951";"—"
"201";"1";"—";"260.0";"95 81 84";"—";"Участвуете в конкурсе";"2172163";"—"
"202";"7";"Электронное";"260.0";"82 94 84";"—";"Участвуете в конкурсе";"1262118";"—"
"203";"1";"—";"260.0";"78 91 86";"5.0";"Участвуете в конкурсе";"985802";"—"
"204";"5";"—";"260.0";"90 87 78";"5.0";"Участвуете в конкурсе";"1492656";"—"
"205";"1";"—";"258.0";"81 82 95";"—";"Участвуете в конкурсе";"1621855";"—"
"206";"1";"—";"258.0";"93 83 82";"—";"Участвуете в конкурсе";"1384800";"—"
"207";"1";"—";"258.0";"78 78 100";"2.0";"Участвуете в конкурсе";"2337565";"—"
"208";"2";"—";"258.0";"88 83 84";"3.0";"Участвуете в конкурсе";"2001215";"—"
"209";"1";"—";"258.0";"83 73 97";"5.0";"Участвуете в конкурсе";"2054322";"—"
"210";"2";"—";"257.0";"98 73 86";"—";"Участвуете в конкурсе";"1139328";"—"
"211";"1";"—";"257.0";"93 86 78";"—";"Участвуете в конкурсе";"2202440";"—"
"212";"2";"—";"257.0";"78 81 96";"2.0";"Участвуете в конкурсе";"1938149";"—"
"213";"3";"—";"257.0";"83 91 78";"5.0";"Участвуете в конкурсе";"1575556";"—"
"214";"4";"—";"256.0";"83 89 84";"—";"Участвуете в конкурсе";"1328148";"—"
"215";"1";"—";"256.0";"88 73 92";"3.0";"Участвуете в конкурсе";"1909601";"—"
"216";"4";"—";"255.0";"85 86 84";"—";"Участвуете в конкурсе";"1285354";"—"
"217";"1";"Электронное";"255.0";"85 83 84";"3.0";"Участвуете в конкурсе";"1181405";"—"
"218";"3";"—";"255.0";"83 89 80";"3.0";"Участвуете в конкурсе";"1499440";"—"
"219";"1";"Электронное";"254.0";"78 86 88";"2.0";"Участвуете в конкурсе";"1275943";"—"
"220";"2";"—";"254.0";"85 78 88";"3.0";"Участвуете в конкурсе";"1618584";"—"
"221";"3";"Электронное";"253.0";"90 75 86";"2.0";"Участвуете в конкурсе";"1468878";"—"
"222";"5";"—";"253.0";"88 81 82";"2.0";"Участвуете в конкурсе";"1516722";"—"
"223";"3";"—";"252.0";"83 72 97";"—";"Участвуете в конкурсе";"2212787";"—"
"224";"1";"Электронное";"252.0";"80 86 86";"—";"Участвуете в конкурсе";"1788643";"—"
"225";"1";"—";"252.0";"88 86 78";"—";"Участвуете в конкурсе";"1787066";"—"
"226";"1";"Электронное";"252.0";"80 83 86";"3.0";"Участвуете в конкурсе";"1216854";"—"
"227";"9";"—";"252.0";"78 89 82";"3.0";"Участвуете в конкурсе";"1331069";"—"
"228";"7";"—";"251.0";"78 78 95";"—";"Участвуете в конкурсе";"1175476";"—"
"229";"8";"—";"251.0";"90 81 80";"—";"Участвуете в конкурсе";"2406601";"—"
"230";"1";"—";"251.0";"90 72 86";"3.0";"Участвуете в конкурсе";"2230349";"—"
"231";"4";"—";"251.0";"75 83 88";"5.0";"Участвуете в конкурсе";"1558200";"—"
"232";"4";"—";"250.0";"85 75 88";"2.0";"Участвуете в конкурсе";"1756980";"—"
"233";"7";"—";"250.0";"90 81 76";"3.0";"Участвуете в конкурсе";"1905289";"—"
"234";"2";"—";"249.0";"83 83 78";"5.0";"Участвуете в конкурсе";"1978802";"—"
"235";"4";"—";"246.0";"78 81 84";"3.0";"Участвуете в конкурсе";"1497744";"—"
"236";"1";"—";"246.0";"75 86 80";"5.0";"Участвуете в конкурсе";"2290089";"—"
"237";"2";"—";"245.0";"80 75 90";"—";"Участвуете в конкурсе";"1394873";"—"
"238";"2";"Электронное";"245.0";"90 78 77";"—";"Участвуете в конкурсе";"1858660";"—"
"239";"11";"—";"245.0";"78 86 78";"3.0";"Участвуете в конкурсе";"1559423";"—"
"240";"1";"—";"245.0";"88 72 80";"5.0";"Участвуете в конкурсе";"1518541";"—"
"241";"1";"Электронное";"243.0";"89 77 77";"—";"Участвуете в конкурсе";"961428";"—"
"242";"4";"—";"243.0";"83 75 82";"3.0";"Участвуете в конкурсе";"1971554";"—"
"243";"5";"—";"242.0";"75 75 92";"—";"Участвуете в конкурсе";"1797323";"—"
"244";"2";"—";"241.0";"78 70 90";"3.0";"Участвуете в конкурсе";"1780978";"—"
"245";"3";"—";"240.0";"80 70 90";"—";"Участвуете в конкурсе";"2112121";"—"
"246";"2";"—";"239.0";"80 75 84";"—";"Участвуете в конкурсе";"1794343";"—"
"247";"8";"—";"239.0";"85 67 84";"3.0";"Участвуете в конкурсе";"1256144";"—"
"248";"1";"—";"239.0";"85 75 76";"3.0";"Участвуете в конкурсе";"1198951";"—"
"249";"2";"—";"237.0";"83 64 90";"—";"Участвуете в конкурсе";"1175800";"—"
"250";"2";"—";"237.0";"88 63 86";"—";"Участвуете в конкурсе";"1786293";"—"
"251";"1";"—";"237.0";"75 86 76";"—";"Участвуете в конкурсе";"992490";"—"
"252";"4";"—";"237.0";"75 81 78";"3.0";"Участвуете в конкурсе";"1622659";"—"
"253";"3";"—";"236.0";"78 70 88";"—";"Участвуете в конкурсе";"1703706";"—"
"254";"2";"—";"236.0";"85 75 76";"—";"Участвуете в конкурсе";"1622886";"—"
"255";"10";"—";"235.0";"75 81 76";"3.0";"Участвуете в конкурсе";"1349240";"—"
"256";"1";"—";"233.0";"75 78 78";"2.0";"Участвуете в конкурсе";"1779891";"—"
"257";"3";"—";"229.0";"78 69 82";"—";"Участвуете в конкурсе";"1692557";"—"
"258";"1";"—";"227.0";"75 72 80";"—";"Участвуете в конкурсе";"1107465";"—"
"259";"3";"—";"225.0";"80 64 78";"3.0";"Участвуете в конкурсе";"1909893";"—"
"260";"2";"—";"224.0";"78 66 80";"—";"Участвуете в конкурсе";"1653643";"—"
