"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"27";"6";"Электронное";"35000";"-";"35000";"Ожидание результатов ВИ";"2073832";"—"
"28";"3";"—";"33000";"-";"33000";"Ожидание результатов ВИ";"2056621";"—"
"29";"1";"—";"30000";"-";"30000";"Ожидание результатов ВИ";"1002891";"—"
"30";"10";"Электронное";"28000";"-";"28000";"Ожидание результатов ВИ";"2088441";"—"
"31";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2137647";"—"
"32";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2060344";"—"
"33";"4";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2170509";"—"
"34";"9";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2122923";"—"
"35";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2101214";"—"
"36";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1548991";"—"
"37";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1619534";"—"
"38";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1987274";"—"
"39";"11";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1994178";"—"
"40";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2051155";"—"
"41";"3";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2051186";"—"
"42";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2050715";"—"
"43";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2027673";"—"
"44";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2033494";"—"
"45";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1514027";"—"
"46";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2093962";"—"
"47";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2141232";"—"
"48";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2142669";"—"
"49";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2182439";"—"
"50";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2182258";"—"
"51";"6";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2134301";"—"
"52";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1989055";"—"
"53";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2168601";"—"
"54";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2269017";"—"
"55";"7";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2162086";"—"
"56";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1835220";"—"
"57";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2142900";"—"
"58";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2140912";"—"
"59";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2421600";"—"
"60";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2068715";"—"
"61";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1725853";"—"
"62";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2027645";"—"
"63";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2013766";"—"
"64";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2068823";"—"
"65";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2257338";"—"
"66";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2323893";"—"
"67";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2370321";"—"
"68";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2364096";"—"
"69";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2404913";"—"
"70";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425340";"—"
"71";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2428409";"—"
"72";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1323300";"—"
"73";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2171877";"—"
"74";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2386039";"—"
"75";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2422548";"—"
"76";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2421560";"—"
"77";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2415225";"—"
"78";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2265474";"—"
"79";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1687862";"—"
"80";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1865970";"—"
"81";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1864286";"—"
"82";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2334062";"—"
"83";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2340285";"—"
"84";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1000197";"—"
"85";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138550";"—"
"86";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2213779";"—"
"87";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2150636";"—"
"88";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2267774";"—"
"89";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1900623";"—"
"90";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"91";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"965021";"—"
"92";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1133145";"—"
"93";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177671";"—"
"94";"3";"—";"—";"x";"—";"На рассмотрении";"1116287";"—"
"95";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1438912";"—"
"96";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1506140";"—"
"97";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1365765";"—"
"98";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"976542";"—"
"99";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1836158";"—"
"100";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"101";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2004881";"—"
"102";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2045198";"—"
"103";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053600";"—"
"105";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2012059";"—"
"106";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1039252";"—"
"107";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2065474";"—"
"108";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1500957";"—"
"109";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2083043";"—"
"111";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1997468";"—"
"112";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1981405";"—"
"113";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2098372";"—"
"114";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2063842";"—"
"115";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2138876";"—"
"116";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112786";"—"
"117";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1727542";"—"
"118";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1094970";"—"
"119";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2170145";"—"
"120";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2152285";"—"
"121";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2159411";"—"
"122";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2176268";"—"
"123";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2190353";"—"
"124";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2043469";"—"
"126";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2223190";"—"
"127";"42";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"128";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2245421";"—"
"129";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255746";"—"
"131";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295664";"—"
"132";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1445308";"—"
"134";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271709";"—"
"135";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2323864";"—"
"136";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2329275";"—"
"137";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1711303";"—"
"138";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"139";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2357311";"—"
"140";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2358957";"—"
"141";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2364209";"—"
"142";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2076399";"—"
"143";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370527";"—"
"144";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2374314";"—"
"145";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2383782";"—"
"146";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385172";"—"
"147";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390156";"—"
"148";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2394787";"—"
"149";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408318";"—"
"150";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1499994";"—"
"151";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"1780918";"—"
"152";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2410020";"—"
"153";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415562";"—"
"154";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431605";"—"
"155";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429733";"—"
"156";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430575";"—"
"157";"43";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"158";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2439002";"—"
"159";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2161779";"—"
"160";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446642";"—"
"161";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445606";"—"
"162";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2403537";"—"
"163";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2450469";"—"
"165";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1866375";"—"
"166";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460900";"—"
"167";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482254";"—"
"168";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1367394";"—"
