"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"638";"1";"—";"238.0";"83 72 80";"3.0";"Участвуете в конкурсе";"1624940";"—"
"639";"2";"—";"238.0";"74 86 75";"3.0";"Участвуете в конкурсе";"1429726";"—"
"640";"2";"—";"238.0";"72 83 78";"5.0";"Участвуете в конкурсе";"1267228";"—"
"641";"2";"—";"237.0";"85 78 74";"—";"Участвуете в конкурсе";"1511372";"—"
"642";"2";"—";"237.0";"75 78 82";"2.0";"Участвуете в конкурсе";"1508887";"—"
"643";"2";"—";"236.0";"79 81 76";"—";"Участвуете в конкурсе";"1210319";"—"
"644";"1";"—";"236.0";"83 70 80";"3.0";"Участвуете в конкурсе";"2276682";"—"
"645";"2";"—";"236.0";"77 86 70";"3.0";"Участвуете в конкурсе";"2056192";"—"
"646";"3";"—";"235.0";"75 91 69";"—";"Участвуете в конкурсе";"1347644";"—"
"647";"2";"—";"235.0";"74 81 80";"—";"Участвуете в конкурсе";"1584194";"—"
"648";"2";"—";"234.0";"90 64 80";"—";"Участвуете в конкурсе";"1260670";"—"
"649";"1";"—";"234.0";"85 80 69";"—";"Участвуете в конкурсе";"1898664";"—"
"650";"2";"—";"234.0";"83 75 76";"—";"Участвуете в конкурсе";"1408067";"—"
"651";"2";"—";"234.0";"79 75 80";"—";"Участвуете в конкурсе";"1040864";"—"
"652";"2";"—";"234.0";"76 77 81";"—";"Участвуете в конкурсе";"2373148";"—"
"653";"2";"—";"234.0";"75 81 78";"—";"Участвуете в конкурсе";"1289312";"—"
"654";"2";"—";"234.0";"81 75 76";"2.0";"Участвуете в конкурсе";"1841848";"—"
"655";"1";"—";"234.0";"81 66 84";"3.0";"Участвуете в конкурсе";"1784446";"—"
"656";"2";"—";"232.0";"70 84 75";"3.0";"Участвуете в конкурсе";"1182981";"—"
"657";"1";"—";"231.0";"72 75 84";"—";"Участвуете в конкурсе";"1996994";"—"
"658";"2";"—";"231.0";"77 88 64";"2.0";"Участвуете в конкурсе";"1626249";"—"
"659";"1";"Электронное";"231.0";"74 88 66";"3.0";"Участвуете в конкурсе";"1265075";"—"
"660";"1";"—";"231.0";"78 72 76";"5.0";"Участвуете в конкурсе";"949091";"—"
"661";"2";"—";"231.0";"70 78 78";"5.0";"Участвуете в конкурсе";"2158303";"—"
"662";"2";"—";"230.0";"80 77 73";"—";"Участвуете в конкурсе";"2097504";"—"
"663";"1";"—";"230.0";"78 79 73";"—";"Участвуете в конкурсе";"1003864";"—"
"664";"2";"—";"230.0";"77 75 78";"—";"Участвуете в конкурсе";"1655015";"—"
"665";"4";"—";"230.0";"73 84 73";"—";"Участвуете в конкурсе";"1406568";"—"
"666";"2";"—";"229.0";"81 70 78";"—";"Участвуете в конкурсе";"1211683";"—"
"667";"2";"—";"229.0";"75 78 76";"—";"Участвуете в конкурсе";"1302670";"—"
"668";"2";"—";"229.0";"83 69 72";"5.0";"Участвуете в конкурсе";"1319321";"—"
"669";"2";"—";"228.0";"80 66 82";"—";"Участвуете в конкурсе";"1319533";"—"
"670";"1";"—";"228.0";"74 78 76";"—";"Участвуете в конкурсе";"1102778";"—"
"671";"1";"—";"228.0";"74 81 70";"3.0";"Участвуете в конкурсе";"1362277";"—"
"672";"4";"—";"227.0";"76 88 63";"—";"Участвуете в конкурсе";"1122800";"—"
"673";"1";"—";"227.0";"74 75 78";"—";"Участвуете в конкурсе";"831647";"—"
"674";"2";"—";"227.0";"73 70 84";"—";"Участвуете в конкурсе";"1386835";"—"
"675";"1";"—";"227.0";"72 83 72";"—";"Участвуете в конкурсе";"1471239";"—"
"676";"2";"—";"227.0";"81 80 63";"3.0";"Участвуете в конкурсе";"1287922";"—"
"677";"3";"—";"226.0";"74 78 74";"—";"Участвуете в конкурсе";"1976614";"—"
"678";"7";"—";"226.0";"76 73 74";"3.0";"Участвуете в конкурсе";"1577728";"—"
"679";"2";"—";"225.0";"75 75 72";"3.0";"Участвуете в конкурсе";"1070310";"—"
"680";"1";"—";"224.0";"75 73 76";"—";"Участвуете в конкурсе";"1288496";"—"
"681";"2";"—";"224.0";"71 81 70";"2.0";"Участвуете в конкурсе";"945968";"—"
"682";"1";"—";"224.0";"74 75 72";"3.0";"Участвуете в конкурсе";"1813043";"—"
"683";"2";"—";"223.0";"79 71 70";"3.0";"Участвуете в конкурсе";"1624973";"—"
"684";"2";"—";"223.0";"72 73 75";"3.0";"Участвуете в конкурсе";"1381693";"—"
"685";"2";"—";"222.0";"74 78 70";"—";"Участвуете в конкурсе";"1203932";"—"
"686";"2";"—";"222.0";"72 77 73";"—";"Участвуете в конкурсе";"2228781";"—"
"687";"2";"Электронное";"222.0";"71 75 76";"—";"Участвуете в конкурсе";"1796058";"—"
"688";"2";"—";"222.0";"70 72 80";"—";"Участвуете в конкурсе";"951078";"—"
"689";"1";"—";"221.0";"80 71 70";"—";"Участвуете в конкурсе";"1980574";"—"
"690";"1";"—";"221.0";"77 72 72";"—";"Участвуете в конкурсе";"1244561";"—"
"691";"1";"Электронное";"220.0";"77 71 72";"—";"Участвуете в конкурсе";"1370130";"—"
"692";"2";"—";"219.0";"74 73 72";"—";"Участвуете в конкурсе";"2254851";"—"
"693";"2";"—";"218.0";"70 70 78";"—";"Участвуете в конкурсе";"1818053";"—"
"694";"1";"—";"216.0";"78 64 74";"—";"Участвуете в конкурсе";"1198422";"—"
"695";"2";"—";"216.0";"77 75 64";"—";"Участвуете в конкурсе";"1584804";"—"
"696";"2";"—";"216.0";"74 73 69";"—";"Участвуете в конкурсе";"1405587";"—"
"697";"2";"—";"216.0";"72 70 72";"2.0";"Участвуете в конкурсе";"1457543";"—"
"698";"1";"—";"215.0";"72 69 74";"—";"Участвуете в конкурсе";"1247684";"—"
"699";"2";"Электронное";"215.0";"75 63 74";"3.0";"Участвуете в конкурсе";"2050527";"—"
"700";"1";"—";"213.0";"78 63 72";"—";"Участвуете в конкурсе";"1904199";"—"
"701";"1";"—";"209.0";"73 70 66";"—";"Участвуете в конкурсе";"978380";"—"
"702";"3";"—";"209.0";"72 63 74";"—";"Участвуете в конкурсе";"1259743";"—"
"703";"2";"—";"209.0";"72 67 70";"—";"Участвуете в конкурсе";"2036051";"—"
"704";"2";"—";"209.0";"71 66 72";"—";"Участвуете в конкурсе";"1362872";"—"
