"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"21";"—";"256000";"94 95 67";"—";"Участвует в конкурсе";"1713688";"—"
"2";"1";"Электронное";"255000";"86 80 89";"—";"Участвует в конкурсе";"1515932";"—"
"3";"1";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1432407";"—"
"4";"1";"Электронное";"223000";"76 72 72";"3000";"Участвует в конкурсе";"1257205";"—"
"5";"1";"Электронное";"205000";"82 51 69";"3000";"Участвует в конкурсе";"1639897";"—"
"6";"1";"Электронное";"188000";"72 59 57";"—";"Участвует в конкурсе";"1788095";"—"
"7";"1";"Электронное";"176000";"58 64 54";"—";"Участвует в конкурсе";"2006693";"—"
