"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"628";"6";"—";"182";"180";"2";"Участвуете в конкурсе";"1616839";"—"
"629";"4";"—";"182";"180";"2";"Участвуете в конкурсе";"1675767";"—"
"630";"13";"—";"182";"179";"3";"Участвуете в конкурсе";"2140784";"—"
"631";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"2242587";"—"
"632";"6";"—";"181";"181";"0";"Участвуете в конкурсе";"2245318";"—"
"633";"1";"—";"181";"179";"2";"Участвуете в конкурсе";"2355026";"—"
"634";"13";"—";"181";"174";"7";"Участвуете в конкурсе";"1215977";"—"
"635";"10";"—";"180";"180";"0";"Участвуете в конкурсе";"1208585";"—"
"636";"10";"—";"180";"180";"0";"Участвуете в конкурсе";"1421454";"—"
"637";"6";"—";"180";"180";"0";"Участвуете в конкурсе";"1443872";"—"
"638";"9";"—";"179";"179";"0";"Участвуете в конкурсе";"2119942";"—"
"639";"3";"—";"179";"179";"0";"Участвуете в конкурсе";"1732309";"—"
"640";"1";"—";"179";"177";"2";"Участвуете в конкурсе";"2273931";"—"
"641";"6";"—";"179";"177";"2";"Участвуете в конкурсе";"2247108";"—"
"642";"16";"—";"179";"174";"5";"Участвуете в конкурсе";"2101527";"—"
"643";"11";"—";"178";"178";"0";"Участвуете в конкурсе";"1245176";"—"
"644";"14";"—";"178";"178";"0";"Участвуете в конкурсе";"1632845";"—"
"645";"16";"—";"178";"178";"0";"Участвуете в конкурсе";"2330624";"—"
"646";"14";"—";"178";"175";"3";"Участвуете в конкурсе";"2249393";"—"
"647";"3";"Да";"178";"175";"3";"Участвуете в конкурсе";"2228718";"—"
"648";"6";"—";"177";"177";"0";"Участвуете в конкурсе";"2328924";"—"
"649";"10";"—";"177";"177";"0";"Участвуете в конкурсе";"1750049";"—"
"650";"4";"—";"177";"177";"0";"Участвуете в конкурсе";"2367106";"—"
"651";"2";"—";"177";"174";"3";"Участвуете в конкурсе";"1723435";"—"
"652";"9";"—";"177";"172";"5";"Участвуете в конкурсе";"1248596";"—"
"653";"16";"—";"176";"176";"0";"Участвуете в конкурсе";"1599886";"—"
"654";"15";"—";"176";"176";"0";"Участвуете в конкурсе";"1216171";"—"
"655";"5";"—";"176";"176";"0";"Участвуете в конкурсе";"1311750";"—"
"656";"14";"—";"176";"174";"2";"Участвуете в конкурсе";"1259115";"—"
"657";"8";"—";"176";"174";"2";"Участвуете в конкурсе";"1518776";"—"
"658";"16";"—";"175";"175";"0";"Участвуете в конкурсе";"2424138";"—"
"659";"7";"—";"175";"175";"0";"Участвуете в конкурсе";"1616456";"—"
"660";"4";"Да";"175";"175";"0";"Участвуете в конкурсе";"2199218";"—"
"661";"6";"—";"175";"173";"2";"Участвуете в конкурсе";"1937857";"—"
"662";"6";"—";"174";"174";"0";"Участвуете в конкурсе";"1040877";"—"
"663";"19";"—";"174";"174";"0";"Участвуете в конкурсе";"1439002";"—"
"664";"12";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"665";"10";"—";"174";"174";"0";"Участвуете в конкурсе";"1723791";"—"
"666";"15";"—";"174";"174";"0";"Участвуете в конкурсе";"2188447";"—"
"667";"9";"—";"174";"172";"2";"Участвуете в конкурсе";"2254777";"—"
"668";"5";"—";"174";"172";"2";"Участвуете в конкурсе";"1634930";"—"
"669";"9";"—";"173";"173";"0";"Участвуете в конкурсе";"1196129";"—"
"670";"6";"—";"173";"173";"0";"Участвуете в конкурсе";"1855700";"—"
"671";"4";"—";"173";"173";"0";"Участвуете в конкурсе";"2183703";"—"
"672";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"1257734";"—"
"673";"12";"—";"171";"171";"0";"Участвуете в конкурсе";"1247928";"—"
"674";"9";"—";"171";"171";"0";"Участвуете в конкурсе";"2289814";"—"
"675";"17";"—";"171";"171";"0";"Участвуете в конкурсе";"2039259";"—"
"676";"17";"—";"171";"171";"0";"Участвуете в конкурсе";"1193923";"—"
"677";"5";"—";"170";"170";"0";"Участвуете в конкурсе";"1561719";"—"
"678";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"2360963";"—"
"679";"8";"—";"170";"170";"0";"Участвуете в конкурсе";"1478365";"—"
"680";"11";"—";"170";"170";"0";"Участвуете в конкурсе";"2310181";"—"
"681";"2";"—";"170";"168";"2";"Участвуете в конкурсе";"1425266";"—"
"682";"2";"—";"170";"167";"3";"Участвуете в конкурсе";"1283844";"—"
"683";"3";"—";"170";"167";"3";"Участвуете в конкурсе";"1077710";"—"
"684";"8";"—";"169";"169";"0";"Участвуете в конкурсе";"1982277";"—"
"685";"8";"—";"169";"169";"0";"Участвуете в конкурсе";"2341233";"—"
"686";"12";"—";"169";"169";"0";"Участвуете в конкурсе";"1095489";"—"
"687";"1";"—";"169";"167";"2";"Участвуете в конкурсе";"2196692";"—"
"688";"1";"—";"169";"166";"3";"Участвуете в конкурсе";"2343215";"—"
"689";"7";"—";"168";"168";"0";"Участвуете в конкурсе";"1175423";"—"
"690";"4";"—";"168";"168";"0";"Участвуете в конкурсе";"1585708";"—"
"691";"11";"—";"168";"168";"0";"Участвуете в конкурсе";"2202788";"—"
"692";"10";"Да";"168";"168";"0";"Участвуете в конкурсе";"1567968";"—"
"693";"8";"—";"168";"168";"0";"Участвуете в конкурсе";"2402792";"—"
"694";"8";"—";"168";"166";"2";"Участвуете в конкурсе";"2196933";"—"
"695";"6";"—";"168";"166";"2";"Участвуете в конкурсе";"1879546";"—"
"696";"11";"—";"168";"166";"2";"Участвуете в конкурсе";"2152782";"—"
"697";"6";"—";"168";"165";"3";"Участвуете в конкурсе";"1795843";"—"
"698";"19";"—";"167";"167";"0";"Участвуете в конкурсе";"1020413";"—"
"699";"9";"Да";"167";"167";"0";"Участвуете в конкурсе";"1892614";"—"
"700";"7";"—";"166";"166";"0";"Участвуете в конкурсе";"1153736";"—"
"701";"9";"—";"166";"164";"2";"Участвуете в конкурсе";"2084902";"—"
"702";"8";"—";"166";"164";"2";"Участвуете в конкурсе";"1305259";"—"
"703";"13";"—";"165";"165";"0";"Участвуете в конкурсе";"2197197";"—"
"704";"8";"—";"165";"162";"3";"Участвуете в конкурсе";"1571289";"—"
"705";"14";"—";"164";"162";"2";"Участвуете в конкурсе";"1613090";"—"
"706";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"2305422";"—"
"707";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"2416503";"—"
"708";"18";"—";"162";"162";"0";"Участвуете в конкурсе";"995503";"—"
"709";"16";"—";"161";"161";"0";"Участвуете в конкурсе";"2212718";"—"
"710";"7";"—";"159";"157";"2";"Участвуете в конкурсе";"1977263";"—"
"711";"12";"—";"158";"158";"0";"Участвуете в конкурсе";"1941853";"—"
"712";"4";"—";"158";"158";"0";"Участвуете в конкурсе";"1405230";"—"
"713";"7";"—";"156";"153";"3";"Участвуете в конкурсе";"2267758";"—"
"714";"12";"—";"155";"155";"0";"Участвуете в конкурсе";"2219563";"—"
"715";"8";"—";"155";"155";"0";"Участвуете в конкурсе";"2233384";"—"
"716";"15";"—";"155";"148";"7";"Участвуете в конкурсе";"2163947";"—"
"2";"1";"Да";"154";"154";"0";"Участвуете в конкурсе";"2083354";"—"
"718";"4";"—";"153";"153";"0";"Участвуете в конкурсе";"1784565";"—"
"719";"3";"—";"151";"151";"0";"Участвуете в конкурсе";"2389803";"—"
"720";"4";"—";"149";"149";"0";"Участвуете в конкурсе";"2342566";"—"
"721";"8";"—";"147";"147";"0";"Участвуете в конкурсе";"1964580";"—"
"722";"8";"—";"146";"146";"0";"Участвуете в конкурсе";"2269184";"—"
"723";"1";"—";"137";"137";"0";"Участвуете в конкурсе";"2184127";"—"
"724";"10";"—";"136";"136";"0";"Участвуете в конкурсе";"2379601";"—"
"725";"4";"—";"136";"134";"2";"Участвуете в конкурсе";"2225658";"—"
"726";"2";"—";"134";"134";"0";"Участвуете в конкурсе";"1433208";"—"
"727";"1";"—";"133";"133";"0";"Участвуете в конкурсе";"1475624";"—"
"728";"1";"—";"130";"130";"0";"Участвуете в конкурсе";"2298200";"—"
"729";"6";"—";"130";"130";"0";"Участвуете в конкурсе";"1897640";"—"
"730";"16";"—";"129";"129";"0";"Участвуете в конкурсе";"1573460";"—"
"731";"12";"—";"103";"103";"0";"Участвуете в конкурсе";"2183718";"—"
"732";"2";"—";"73";"73";"0";"Участвуете в конкурсе";"1742618";"—"
"733";"16";"—";"37";"37";"0";"Участвуете в конкурсе";"1837836";"—"
"734";"5";"—";"30";"20";"10";"Участвуете в конкурсе";"1741697";"—"
"735";"5";"—";"10";"0";"10";"Участвуете в конкурсе";"1022729";"—"
"736";"17";"—";"10";"0";"10";"Участвуете в конкурсе";"1743701";"—"
"737";"15";"—";"10";"0";"10";"Участвуете в конкурсе";"2203839";"—"
"738";"6";"—";"3";"0";"3";"Участвуете в конкурсе";"2261196";"—"
"739";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"938632";"—"
"740";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1041654";"—"
"741";"13";"—";"0";"0";"0";"Участвуете в конкурсе";"1055776";"—"
"742";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1454690";"—"
"743";"12";"—";"0";"0";"0";"Участвуете в конкурсе";"1488566";"—"
"744";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1611870";"—"
"745";"14";"—";"0";"0";"0";"Участвуете в конкурсе";"1718427";"—"
"746";"10";"—";"0";"0";"0";"Участвуете в конкурсе";"1743702";"—"
"747";"17";"—";"0";"0";"0";"Участвуете в конкурсе";"1744839";"—"
"748";"14";"—";"0";"0";"0";"Участвуете в конкурсе";"1768503";"—"
"749";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1796225";"—"
"750";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1860311";"—"
"751";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1901059";"—"
"752";"14";"—";"0";"0";"0";"Участвуете в конкурсе";"1953278";"—"
"753";"11";"—";"0";"0";"0";"Участвуете в конкурсе";"1962811";"—"
"754";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"2016873";"—"
"755";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2142478";"—"
"756";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"2369720";"—"
"757";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2483921";"—"
