"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"5";"0";"—";"На рассмотрении";"2051977";"—"
"2";"1";"—";"0";"0";"—";"На рассмотрении";"1948302";"—"
"3";"1";"—";"0";"0";"—";"На рассмотрении";"2199638";"—"
"4";"1";"—";"5";"0";"—";"Участвует в конкурсе";"1289304";"—"
"5";"2";"—";"305";"297";"98";"Участвует в конкурсе";"1312784";"—"
"6";"1";"—";"303";"298";"98";"Участвует в конкурсе";"1408433";"—"
"7";"1";"—";"302";"297";"100";"Участвует в конкурсе";"1364439";"—"
"8";"1";"—";"302";"292";"95";"Участвует в конкурсе";"1291399";"—"
"9";"1";"—";"302";"292";"100";"Участвует в конкурсе";"1209561";"—"
"10";"1";"—";"300";"295";"100";"Участвует в конкурсе";"992095";"—"
"11";"1";"—";"300";"292";"100";"Участвует в конкурсе";"1287292";"—"
"12";"1";"—";"299";"294";"100";"Участвует в конкурсе";"1620311";"—"
"13";"2";"—";"299";"294";"95";"Участвует в конкурсе";"1599106";"—"
"14";"1";"—";"298";"293";"98";"Участвует в конкурсе";"1907832";"—"
"15";"2";"—";"297";"292";"98";"Участвует в конкурсе";"1415896";"—"
"16";"1";"—";"297";"292";"98";"Участвует в конкурсе";"1839611";"—"
"17";"1";"—";"297";"287";"98";"Участвует в конкурсе";"1757810";"—"
"18";"2";"—";"296";"291";"100";"Участвует в конкурсе";"1520134";"—"
"19";"1";"—";"296";"291";"100";"Участвует в конкурсе";"1241180";"—"
"20";"2";"—";"296";"291";"98";"Участвует в конкурсе";"1692921";"—"
"21";"2";"—";"296";"289";"100";"Участвует в конкурсе";"1828211";"—"
"22";"2";"—";"296";"286";"100";"Участвует в конкурсе";"1291410";"—"
"23";"1";"—";"295";"290";"93";"Участвует в конкурсе";"996505";"—"
"24";"1";"—";"295";"290";"96";"Участвует в конкурсе";"1360786";"—"
"25";"1";"—";"295";"290";"94";"Участвует в конкурсе";"2093789";"—"
"26";"4";"—";"294";"294";"98";"Участвует в конкурсе";"1569590";"—"
"27";"2";"—";"294";"289";"100";"Участвует в конкурсе";"1716376";"—"
"28";"1";"—";"294";"289";"100";"Участвует в конкурсе";"1640529";"—"
"29";"1";"—";"294";"284";"96";"Участвует в конкурсе";"1430424";"—"
"30";"2";"—";"293";"293";"100";"Участвует в конкурсе";"1200110";"—"
"31";"1";"—";"293";"288";"100";"Участвует в конкурсе";"2368438";"—"
"32";"2";"—";"293";"288";"96";"На рассмотрении";"1892504";"—"
"33";"1";"—";"293";"288";"96";"Участвует в конкурсе";"1796557";"—"
"34";"1";"—";"292";"292";"100";"Участвует в конкурсе";"1295980";"—"
"35";"1";"—";"292";"287";"98";"Участвует в конкурсе";"1167293";"—"
"36";"2";"—";"292";"287";"98";"Участвует в конкурсе";"1698924";"—"
"37";"2";"—";"292";"287";"98";"Участвует в конкурсе";"1073541";"—"
"38";"2";"—";"292";"287";"95";"Участвует в конкурсе";"1310411";"—"
"39";"3";"—";"291";"286";"98";"Участвует в конкурсе";"1257177";"—"
"40";"2";"—";"291";"286";"98";"Участвует в конкурсе";"1067835";"—"
"41";"1";"—";"291";"286";"95";"На рассмотрении";"2333339";"—"
"42";"1";"—";"291";"286";"98";"Участвует в конкурсе";"1780961";"—"
"43";"1";"—";"291";"286";"98";"Участвует в конкурсе";"2297812";"—"
"44";"1";"—";"291";"286";"100";"Участвует в конкурсе";"2100564";"—"
"45";"1";"—";"291";"281";"100";"Участвует в конкурсе";"1622970";"—"
"46";"1";"—";"291";"281";"95";"Участвует в конкурсе";"2052288";"—"
"47";"1";"—";"290";"290";"98";"Участвует в конкурсе";"1420886";"—"
"48";"1";"—";"290";"287";"95";"Участвует в конкурсе";"1422687";"—"
"49";"1";"—";"290";"285";"100";"Участвует в конкурсе";"1795014";"—"
"50";"1";"—";"290";"285";"100";"Участвует в конкурсе";"1443245";"—"
"51";"2";"—";"290";"285";"95";"Участвует в конкурсе";"1783449";"—"
"52";"1";"—";"290";"285";"94";"Участвует в конкурсе";"1342950";"—"
"53";"3";"—";"290";"283";"96";"Участвует в конкурсе";"1726783";"—"
"54";"1";"—";"290";"280";"93";"Участвует в конкурсе";"1729125";"—"
"55";"1";"—";"289";"286";"100";"Участвует в конкурсе";"1977911";"—"
"56";"1";"—";"289";"284";"98";"Участвует в конкурсе";"1625066";"—"
"57";"3";"—";"289";"284";"95";"Участвует в конкурсе";"2041874";"—"
"58";"2";"—";"289";"284";"90";"Участвует в конкурсе";"1695189";"—"
"59";"3";"—";"289";"284";"96";"Участвует в конкурсе";"1442758";"—"
"60";"3";"—";"289";"284";"93";"Участвует в конкурсе";"1193759";"—"
"61";"1";"—";"289";"284";"93";"Участвует в конкурсе";"1441293";"—"
"62";"1";"—";"289";"284";"98";"Участвует в конкурсе";"1955416";"—"
"63";"1";"—";"289";"284";"95";"Участвует в конкурсе";"2249798";"—"
"64";"1";"—";"289";"284";"98";"Участвует в конкурсе";"1092326";"—"
"65";"2";"—";"289";"281";"90";"Участвует в конкурсе";"1566363";"—"
"66";"1";"—";"289";"279";"98";"Участвует в конкурсе";"1350561";"—"
"67";"2";"—";"289";"279";"98";"Участвует в конкурсе";"1574163";"—"
"68";"1";"—";"289";"279";"96";"Участвует в конкурсе";"1428046";"—"
"69";"1";"—";"288";"288";"95";"Участвует в конкурсе";"1937699";"—"
"70";"1";"—";"288";"283";"92";"Участвует в конкурсе";"1840083";"—"
"71";"1";"—";"288";"283";"98";"Участвует в конкурсе";"1996739";"—"
"72";"1";"—";"288";"280";"95";"Участвует в конкурсе";"1517544";"—"
"73";"2";"—";"287";"287";"98";"Участвует в конкурсе";"1430938";"—"
"74";"1";"—";"287";"287";"93";"Участвует в конкурсе";"2218242";"—"
"75";"4";"—";"287";"282";"88";"Участвует в конкурсе";"1844794";"—"
"76";"1";"—";"287";"282";"95";"Участвует в конкурсе";"1493379";"—"
"77";"2";"—";"287";"282";"93";"Участвует в конкурсе";"1091647";"—"
"78";"1";"—";"287";"282";"95";"Участвует в конкурсе";"1506497";"—"
"79";"2";"—";"287";"282";"92";"Участвует в конкурсе";"1323249";"—"
"80";"2";"—";"287";"282";"94";"Участвует в конкурсе";"1548827";"—"
"81";"2";"—";"286";"286";"95";"Участвует в конкурсе";"1646262";"—"
"82";"1";"—";"286";"286";"100";"Участвует в конкурсе";"1702101";"—"
"83";"1";"—";"286";"281";"90";"Участвует в конкурсе";"1635319";"—"
"84";"2";"—";"286";"281";"90";"Участвует в конкурсе";"1797754";"—"
"85";"2";"—";"286";"281";"90";"Участвует в конкурсе";"2343910";"—"
"86";"1";"—";"286";"281";"93";"Участвует в конкурсе";"1493568";"—"
"87";"1";"—";"286";"281";"93";"Участвует в конкурсе";"2099279";"—"
"88";"1";"—";"286";"281";"96";"Участвует в конкурсе";"1798201";"—"
"89";"1";"—";"286";"281";"96";"Участвует в конкурсе";"1891679";"—"
"90";"2";"—";"286";"281";"100";"Участвует в конкурсе";"1431881";"—"
"91";"1";"—";"286";"281";"95";"Участвует в конкурсе";"1854486";"—"
"92";"1";"—";"285";"285";"100";"Участвует в конкурсе";"2264692";"—"
"93";"1";"—";"285";"285";"98";"Участвует в конкурсе";"1592224";"—"
"94";"1";"—";"285";"285";"100";"Участвует в конкурсе";"1987680";"—"
"95";"2";"—";"285";"285";"98";"Участвует в конкурсе";"2308083";"—"
"96";"1";"—";"285";"280";"90";"Участвует в конкурсе";"1441055";"—"
"97";"1";"—";"285";"280";"98";"Участвует в конкурсе";"1206264";"—"
"98";"1";"—";"285";"280";"95";"Участвует в конкурсе";"1842623";"—"
"99";"1";"—";"285";"280";"93";"Участвует в конкурсе";"1685396";"—"
"100";"3";"—";"284";"284";"98";"Участвует в конкурсе";"1915078";"—"
"101";"1";"—";"284";"284";"93";"Участвует в конкурсе";"1754673";"—"
"102";"1";"—";"284";"279";"100";"Участвует в конкурсе";"1578693";"—"
"103";"2";"—";"284";"279";"94";"Участвует в конкурсе";"1397016";"—"
"104";"1";"—";"284";"279";"98";"Участвует в конкурсе";"1843556";"—"
"105";"2";"—";"284";"279";"94";"Участвует в конкурсе";"1096716";"—"
"106";"2";"—";"284";"279";"98";"Участвует в конкурсе";"1244248";"—"
"107";"2";"—";"284";"279";"96";"Участвует в конкурсе";"1461182";"—"
"108";"2";"—";"284";"274";"93";"Участвует в конкурсе";"1212550";"—"
"109";"1";"—";"283";"283";"98";"Участвует в конкурсе";"2251021";"—"
"110";"1";"—";"283";"283";"98";"Участвует в конкурсе";"1194504";"—"
"111";"2";"—";"283";"283";"98";"Участвует в конкурсе";"1484523";"—"
"112";"1";"—";"283";"280";"98";"Участвует в конкурсе";"1359831";"—"
"113";"2";"—";"283";"278";"92";"Участвует в конкурсе";"1431658";"—"
"114";"1";"—";"283";"278";"96";"Участвует в конкурсе";"1521692";"—"
"115";"1";"—";"283";"278";"85";"Участвует в конкурсе";"1200904";"—"
"116";"1";"—";"283";"278";"85";"Участвует в конкурсе";"2238966";"—"
"117";"1";"—";"283";"278";"93";"Участвует в конкурсе";"1272122";"—"
"118";"1";"—";"283";"278";"100";"Участвует в конкурсе";"2333188";"—"
"119";"1";"—";"282";"282";"88";"Участвует в конкурсе";"1962615";"—"
"120";"3";"—";"282";"282";"98";"Участвует в конкурсе";"1252746";"—"
"121";"3";"—";"282";"277";"92";"Участвует в конкурсе";"2199208";"—"
"122";"1";"—";"282";"277";"90";"Участвует в конкурсе";"2264458";"—"
"123";"1";"—";"282";"277";"96";"Участвует в конкурсе";"1338942";"—"
"124";"1";"—";"282";"277";"85";"Участвует в конкурсе";"2314652";"—"
"125";"2";"—";"282";"277";"92";"Участвует в конкурсе";"1712733";"—"
"126";"3";"—";"282";"277";"92";"Участвует в конкурсе";"1913356";"—"
"127";"2";"—";"282";"277";"96";"Участвует в конкурсе";"1602327";"—"
"128";"1";"—";"282";"277";"98";"Участвует в конкурсе";"1278146";"—"
"129";"1";"—";"282";"274";"93";"Участвует в конкурсе";"1286413";"—"
"130";"1";"—";"282";"273";"95";"Участвует в конкурсе";"1858638";"—"
"131";"4";"—";"282";"272";"95";"Участвует в конкурсе";"2181941";"—"
"132";"1";"—";"281";"281";"95";"Участвует в конкурсе";"1815179";"—"
"133";"1";"—";"281";"281";"100";"Участвует в конкурсе";"1854914";"—"
"134";"1";"—";"281";"281";"100";"Участвует в конкурсе";"2268515";"—"
"135";"1";"—";"281";"276";"95";"Участвует в конкурсе";"1198929";"—"
"136";"1";"—";"281";"276";"95";"Участвует в конкурсе";"2391145";"—"
"137";"1";"—";"281";"276";"92";"Участвует в конкурсе";"2233477";"—"
"138";"1";"—";"281";"276";"90";"Участвует в конкурсе";"2243728";"—"
"139";"1";"—";"281";"276";"95";"Участвует в конкурсе";"2176396";"—"
"140";"1";"—";"281";"276";"90";"Участвует в конкурсе";"2415700";"—"
"141";"1";"—";"281";"276";"95";"Участвует в конкурсе";"1341064";"—"
"142";"2";"—";"281";"271";"93";"Участвует в конкурсе";"1518341";"—"
"143";"1";"—";"280";"280";"94";"Участвует в конкурсе";"1505484";"—"
"144";"1";"—";"280";"280";"90";"Участвует в конкурсе";"1154858";"—"
"145";"1";"—";"280";"275";"92";"Участвует в конкурсе";"2224172";"—"
"146";"1";"—";"280";"275";"90";"Участвует в конкурсе";"1503258";"—"
"147";"1";"—";"280";"275";"90";"Участвует в конкурсе";"2040968";"—"
"148";"2";"—";"280";"275";"100";"Участвует в конкурсе";"1180537";"—"
"149";"2";"—";"280";"275";"92";"Участвует в конкурсе";"1282875";"—"
"150";"1";"—";"280";"275";"92";"Участвует в конкурсе";"1958728";"—"
"151";"3";"—";"280";"275";"85";"Участвует в конкурсе";"1287106";"—"
"152";"1";"—";"280";"273";"100";"Участвует в конкурсе";"2244776";"—"
"153";"1";"—";"280";"270";"98";"Участвует в конкурсе";"1914460";"—"
"154";"1";"—";"280";"270";"95";"Участвует в конкурсе";"2136756";"—"
"155";"1";"—";"280";"270";"95";"Участвует в конкурсе";"1176691";"—"
"156";"4";"—";"279";"279";"85";"Участвует в конкурсе";"1854564";"—"
"157";"1";"—";"279";"279";"96";"Участвует в конкурсе";"1622014";"—"
"158";"2";"—";"279";"279";"94";"Участвует в конкурсе";"2314350";"—"
"159";"1";"—";"279";"279";"98";"Участвует в конкурсе";"1441493";"—"
"160";"2";"—";"279";"279";"100";"Участвует в конкурсе";"1956057";"—"
"161";"2";"—";"279";"274";"88";"Участвует в конкурсе";"2227210";"—"
"162";"2";"—";"279";"274";"93";"Участвует в конкурсе";"2262047";"—"
"163";"1";"—";"279";"274";"88";"Участвует в конкурсе";"1413116";"—"
"164";"4";"—";"279";"274";"80";"Участвует в конкурсе";"1857685";"—"
"165";"1";"—";"279";"274";"98";"Участвует в конкурсе";"1338622";"—"
"166";"1";"—";"279";"274";"98";"Участвует в конкурсе";"1351098";"—"
"167";"2";"—";"279";"274";"90";"Участвует в конкурсе";"2098474";"—"
"168";"2";"—";"279";"274";"90";"Участвует в конкурсе";"2228050";"—"
"169";"2";"—";"279";"270";"93";"Участвует в конкурсе";"1206346";"—"
"170";"2";"—";"279";"269";"88";"Участвует в конкурсе";"2128570";"—"
"171";"1";"—";"278";"278";"95";"Участвует в конкурсе";"1176343";"—"
"172";"2";"—";"278";"278";"96";"Участвует в конкурсе";"1339414";"—"
"173";"2";"—";"278";"278";"88";"Участвует в конкурсе";"1340187";"—"
"174";"1";"—";"278";"275";"95";"Участвует в конкурсе";"1290581";"—"
"175";"1";"—";"278";"273";"88";"Участвует в конкурсе";"2304740";"—"
"176";"1";"—";"278";"273";"92";"Участвует в конкурсе";"1601371";"—"
"177";"2";"—";"278";"273";"90";"Участвует в конкурсе";"1628027";"—"
"178";"3";"—";"278";"273";"90";"Участвует в конкурсе";"2098954";"—"
"179";"1";"—";"278";"273";"90";"Участвует в конкурсе";"2344657";"—"
"180";"1";"—";"278";"273";"88";"Участвует в конкурсе";"1266273";"—"
"181";"2";"—";"278";"273";"88";"Участвует в конкурсе";"2044273";"—"
"182";"3";"—";"278";"273";"100";"Участвует в конкурсе";"2133857";"—"
"183";"3";"—";"278";"273";"95";"Участвует в конкурсе";"1963000";"—"
"184";"2";"—";"278";"273";"90";"Участвует в конкурсе";"1963654";"—"
"185";"1";"—";"278";"273";"96";"Участвует в конкурсе";"2201985";"—"
"186";"1";"—";"278";"273";"93";"Участвует в конкурсе";"1855079";"—"
"187";"2";"—";"278";"271";"90";"Участвует в конкурсе";"1205774";"—"
"188";"2";"—";"278";"270";"95";"Участвует в конкурсе";"1258258";"—"
"189";"1";"—";"278";"270";"95";"Участвует в конкурсе";"1974616";"—"
"190";"1";"—";"278";"268";"95";"Участвует в конкурсе";"1739539";"—"
"191";"1";"—";"278";"268";"90";"Участвует в конкурсе";"1353175";"—"
"192";"2";"—";"278";"268";"95";"Участвует в конкурсе";"1700386";"—"
"193";"1";"—";"277";"277";"93";"Участвует в конкурсе";"1583643";"—"
"194";"1";"—";"277";"277";"100";"Участвует в конкурсе";"2092669";"—"
"195";"1";"—";"277";"277";"100";"Участвует в конкурсе";"2310371";"—"
"196";"1";"—";"277";"277";"95";"Участвует в конкурсе";"1354207";"—"
"197";"1";"—";"277";"274";"95";"Участвует в конкурсе";"1347925";"—"
"198";"1";"—";"277";"272";"95";"Участвует в конкурсе";"1784131";"—"
"199";"1";"—";"277";"272";"83";"Участвует в конкурсе";"1651641";"—"
"200";"1";"—";"277";"272";"88";"Участвует в конкурсе";"1908074";"—"
"201";"1";"—";"277";"272";"88";"Участвует в конкурсе";"2378611";"—"
"202";"1";"—";"277";"272";"95";"Участвует в конкурсе";"1371395";"—"
"203";"1";"—";"277";"272";"90";"Участвует в конкурсе";"1288581";"—"
"204";"1";"—";"277";"272";"95";"Участвует в конкурсе";"1460947";"—"
"205";"3";"—";"277";"269";"98";"Участвует в конкурсе";"1626205";"—"
"206";"1";"—";"277";"267";"98";"Участвует в конкурсе";"1850827";"—"
"207";"1";"—";"277";"267";"98";"Участвует в конкурсе";"1654153";"—"
"208";"1";"—";"276";"276";"98";"Участвует в конкурсе";"2005263";"—"
"209";"1";"—";"276";"276";"90";"Участвует в конкурсе";"1331214";"—"
"210";"1";"—";"276";"276";"93";"Участвует в конкурсе";"2221569";"—"
"211";"1";"—";"276";"276";"90";"Участвует в конкурсе";"1637011";"—"
"212";"2";"—";"276";"271";"90";"Участвует в конкурсе";"1188641";"—"
"213";"1";"—";"276";"271";"88";"Участвует в конкурсе";"1487858";"—"
"214";"2";"—";"276";"271";"90";"Участвует в конкурсе";"1949664";"—"
"215";"1";"—";"276";"271";"93";"Участвует в конкурсе";"1642357";"—"
"216";"1";"—";"276";"271";"90";"Участвует в конкурсе";"1640128";"—"
"217";"4";"—";"276";"271";"88";"Участвует в конкурсе";"2054199";"—"
"218";"1";"—";"276";"271";"90";"Участвует в конкурсе";"1653359";"—"
"219";"1";"—";"276";"271";"96";"Участвует в конкурсе";"1330465";"—"
"220";"3";"—";"276";"270";"100";"Участвует в конкурсе";"1891549";"—"
"221";"1";"—";"276";"268";"95";"Участвует в конкурсе";"1286539";"—"
"222";"1";"—";"276";"268";"98";"Участвует в конкурсе";"1440671";"—"
"223";"2";"—";"276";"266";"94";"Участвует в конкурсе";"1618884";"—"
"224";"3";"—";"276";"266";"95";"Участвует в конкурсе";"1350690";"—"
"225";"3";"—";"276";"266";"98";"Участвует в конкурсе";"1645655";"—"
"226";"2";"—";"275";"275";"94";"Участвует в конкурсе";"1067145";"—"
"227";"2";"—";"275";"275";"93";"Участвует в конкурсе";"1729416";"—"
"228";"1";"—";"275";"275";"100";"Участвует в конкурсе";"2001837";"—"
"229";"1";"—";"275";"275";"100";"Участвует в конкурсе";"1097095";"—"
"230";"1";"—";"275";"272";"95";"Участвует в конкурсе";"1618226";"—"
"231";"1";"—";"275";"270";"90";"Участвует в конкурсе";"2096392";"—"
"232";"4";"—";"275";"270";"100";"Участвует в конкурсе";"1636997";"—"
"233";"1";"—";"275";"270";"96";"Участвует в конкурсе";"2228213";"—"
"234";"1";"—";"275";"270";"100";"Участвует в конкурсе";"975571";"—"
"235";"2";"—";"274";"274";"96";"Участвует в конкурсе";"1022087";"—"
"236";"1";"—";"274";"274";"85";"Участвует в конкурсе";"1244290";"—"
"237";"1";"—";"274";"274";"90";"Участвует в конкурсе";"1554911";"—"
"238";"1";"—";"274";"274";"90";"Участвует в конкурсе";"2197828";"—"
"239";"2";"—";"274";"274";"93";"Участвует в конкурсе";"1444656";"—"
"240";"3";"—";"274";"274";"98";"Участвует в конкурсе";"2329646";"—"
"241";"2";"—";"274";"274";"93";"Участвует в конкурсе";"1263378";"—"
"242";"1";"—";"274";"269";"94";"Участвует в конкурсе";"1797665";"—"
"243";"1";"—";"274";"269";"94";"Участвует в конкурсе";"1181864";"—"
"244";"2";"—";"274";"269";"98";"Участвует в конкурсе";"1351399";"—"
"245";"1";"—";"274";"269";"96";"Участвует в конкурсе";"1245947";"—"
"246";"1";"—";"274";"269";"85";"Участвует в конкурсе";"1321606";"—"
"247";"2";"—";"274";"269";"85";"Участвует в конкурсе";"1724240";"—"
"248";"1";"—";"274";"269";"98";"Участвует в конкурсе";"2149824";"—"
"249";"2";"—";"274";"269";"90";"Участвует в конкурсе";"1751610";"—"
"250";"2";"—";"274";"269";"86";"Участвует в конкурсе";"1194454";"—"
"251";"3";"—";"274";"266";"94";"Участвует в конкурсе";"1984901";"—"
"252";"1";"—";"273";"273";"94";"Участвует в конкурсе";"1171457";"—"
"253";"1";"—";"273";"273";"95";"Участвует в конкурсе";"1960786";"—"
"254";"2";"—";"273";"273";"93";"Участвует в конкурсе";"1363875";"—"
"255";"3";"—";"273";"273";"93";"Участвует в конкурсе";"2172215";"—"
"256";"1";"—";"273";"273";"88";"Участвует в конкурсе";"968340";"—"
"257";"2";"—";"273";"273";"100";"Участвует в конкурсе";"1100327";"—"
"258";"1";"—";"273";"273";"93";"Участвует в конкурсе";"1999571";"—"
"259";"1";"—";"273";"273";"93";"Участвует в конкурсе";"2232631";"—"
"260";"1";"—";"273";"270";"93";"Участвует в конкурсе";"1988757";"—"
"261";"1";"—";"273";"268";"90";"Участвует в конкурсе";"1721284";"—"
"262";"1";"—";"273";"268";"90";"Участвует в конкурсе";"1977851";"—"
"263";"1";"—";"273";"268";"96";"Участвует в конкурсе";"1214674";"—"
"264";"1";"—";"273";"268";"83";"Участвует в конкурсе";"1723203";"—"
"265";"1";"—";"273";"268";"95";"Участвует в конкурсе";"1932808";"—"
"266";"1";"—";"273";"268";"100";"Участвует в конкурсе";"1609962";"—"
"267";"2";"—";"273";"268";"88";"Участвует в конкурсе";"1624998";"—"
"268";"1";"—";"273";"268";"88";"Участвует в конкурсе";"2061071";"—"
"269";"2";"—";"273";"268";"98";"Участвует в конкурсе";"1756559";"—"
"270";"2";"—";"273";"268";"98";"Участвует в конкурсе";"2028345";"—"
"271";"1";"—";"272";"272";"83";"Участвует в конкурсе";"1206161";"—"
"272";"1";"—";"272";"272";"95";"Участвует в конкурсе";"1937859";"—"
"273";"2";"—";"272";"272";"94";"Участвует в конкурсе";"1648967";"—"
"274";"2";"—";"272";"272";"87";"Участвует в конкурсе";"2121296";"—"
"275";"1";"—";"272";"272";"93";"Участвует в конкурсе";"2003132";"—"
"276";"1";"—";"272";"272";"98";"Участвует в конкурсе";"1617654";"—"
"277";"3";"—";"272";"272";"92";"Участвует в конкурсе";"1175482";"—"
"278";"1";"—";"272";"267";"96";"Участвует в конкурсе";"1365588";"—"
"279";"1";"—";"272";"267";"85";"Участвует в конкурсе";"1978764";"—"
"280";"1";"—";"272";"267";"83";"Участвует в конкурсе";"1325063";"—"
"281";"1";"—";"272";"267";"83";"Участвует в конкурсе";"2151439";"—"
"282";"3";"—";"272";"267";"90";"Участвует в конкурсе";"1438170";"—"
"283";"3";"—";"272";"267";"83";"Участвует в конкурсе";"1565127";"—"
"284";"1";"—";"272";"267";"83";"Участвует в конкурсе";"1729657";"—"
"285";"1";"—";"272";"267";"80";"Участвует в конкурсе";"1158264";"—"
"286";"1";"—";"272";"267";"93";"Участвует в конкурсе";"2168721";"—"
"287";"3";"—";"272";"267";"93";"Участвует в конкурсе";"2238892";"—"
"288";"2";"—";"272";"267";"85";"Участвует в конкурсе";"1584455";"—"
"289";"1";"—";"272";"267";"85";"Участвует в конкурсе";"1786847";"—"
"290";"1";"—";"272";"267";"98";"Участвует в конкурсе";"1280979";"—"
"291";"1";"—";"272";"267";"84";"Участвует в конкурсе";"1469031";"—"
"292";"2";"—";"272";"267";"98";"Участвует в конкурсе";"1600674";"—"
"293";"1";"—";"272";"266";"93";"Участвует в конкурсе";"1179135";"—"
"294";"2";"—";"271";"271";"96";"Участвует в конкурсе";"1723427";"—"
"295";"3";"—";"271";"271";"88";"Участвует в конкурсе";"1603624";"—"
"296";"2";"—";"271";"271";"92";"Участвует в конкурсе";"1829900";"—"
"297";"2";"—";"271";"271";"85";"Участвует в конкурсе";"1519399";"—"
"298";"1";"—";"271";"271";"90";"Участвует в конкурсе";"2427148";"—"
"299";"3";"—";"271";"271";"98";"Участвует в конкурсе";"1236677";"—"
"300";"2";"—";"271";"271";"90";"Участвует в конкурсе";"1730551";"—"
"301";"2";"—";"271";"271";"94";"На рассмотрении";"1168168";"—"
"302";"2";"—";"271";"271";"88";"Участвует в конкурсе";"1982792";"—"
"303";"1";"—";"271";"271";"98";"Участвует в конкурсе";"1264567";"—"
"304";"1";"—";"271";"271";"95";"Участвует в конкурсе";"2137715";"—"
"305";"1";"—";"271";"268";"88";"Участвует в конкурсе";"1002362";"—"
"306";"1";"—";"271";"266";"83";"Участвует в конкурсе";"2224431";"—"
"307";"1";"—";"271";"266";"88";"Участвует в конкурсе";"2181712";"—"
"308";"1";"—";"271";"266";"85";"Участвует в конкурсе";"1520871";"—"
"309";"1";"—";"271";"266";"90";"Участвует в конкурсе";"1577674";"—"
"310";"2";"—";"271";"263";"98";"Участвует в конкурсе";"2392913";"—"
"311";"1";"—";"271";"261";"90";"Участвует в конкурсе";"1389877";"—"
"312";"2";"—";"270";"265";"78";"Участвует в конкурсе";"2353339";"—"
"313";"2";"—";"270";"265";"95";"Участвует в конкурсе";"1638805";"—"
"314";"1";"—";"270";"265";"80";"Участвует в конкурсе";"2177733";"—"
"315";"1";"—";"270";"265";"93";"Участвует в конкурсе";"1858371";"—"
"316";"1";"—";"270";"265";"90";"Участвует в конкурсе";"1262198";"—"
"317";"1";"—";"270";"265";"79";"Участвует в конкурсе";"1835377";"—"
"318";"1";"—";"270";"265";"88";"Участвует в конкурсе";"1154540";"—"
"319";"1";"—";"270";"265";"88";"Участвует в конкурсе";"1996248";"—"
"320";"1";"—";"270";"265";"83";"Участвует в конкурсе";"1984828";"—"
"321";"4";"—";"270";"265";"96";"Участвует в конкурсе";"1942254";"—"
"322";"1";"—";"270";"265";"90";"Участвует в конкурсе";"1849042";"—"
"323";"1";"—";"270";"265";"85";"Участвует в конкурсе";"1245193";"—"
"324";"1";"—";"270";"265";"85";"Участвует в конкурсе";"2213306";"—"
"325";"1";"—";"270";"262";"80";"Участвует в конкурсе";"2307046";"—"
"326";"2";"—";"269";"269";"93";"Участвует в конкурсе";"1833209";"—"
"327";"1";"—";"269";"269";"88";"Участвует в конкурсе";"1312515";"—"
"328";"1";"—";"269";"269";"88";"Участвует в конкурсе";"1731774";"—"
"329";"2";"—";"269";"269";"88";"Участвует в конкурсе";"1756318";"—"
"330";"1";"—";"269";"269";"85";"Участвует в конкурсе";"1358534";"—"
"331";"1";"—";"269";"269";"90";"Участвует в конкурсе";"1959614";"—"
"332";"4";"—";"269";"269";"90";"Участвует в конкурсе";"2001203";"—"
"333";"4";"—";"269";"269";"94";"Участвует в конкурсе";"2226512";"—"
"334";"2";"—";"269";"266";"100";"Участвует в конкурсе";"1723388";"—"
"335";"1";"—";"269";"264";"83";"Участвует в конкурсе";"962175";"—"
"336";"3";"—";"269";"264";"88";"Участвует в конкурсе";"1977216";"—"
"337";"1";"—";"269";"264";"85";"Участвует в конкурсе";"1587430";"—"
"338";"1";"—";"269";"264";"80";"Участвует в конкурсе";"1260223";"—"
"339";"3";"—";"269";"264";"90";"Участвует в конкурсе";"1509583";"—"
"340";"1";"—";"269";"264";"85";"Участвует в конкурсе";"1964457";"—"
"341";"2";"—";"269";"264";"95";"Участвует в конкурсе";"1366788";"—"
"342";"2";"—";"269";"264";"93";"Участвует в конкурсе";"2311658";"—"
"343";"1";"—";"269";"264";"85";"Участвует в конкурсе";"1179325";"—"
"344";"2";"—";"268";"268";"96";"Участвует в конкурсе";"1288064";"—"
"345";"1";"—";"268";"268";"94";"Участвует в конкурсе";"1088420";"—"
"346";"1";"—";"268";"268";"98";"Участвует в конкурсе";"1988199";"—"
"347";"2";"—";"268";"268";"83";"Участвует в конкурсе";"1271791";"—"
"348";"2";"—";"268";"268";"96";"Участвует в конкурсе";"1182623";"—"
"349";"1";"—";"268";"268";"88";"Участвует в конкурсе";"969818";"—"
"350";"1";"—";"268";"268";"93";"Участвует в конкурсе";"1361977";"—"
"351";"1";"—";"268";"266";"93";"Участвует в конкурсе";"1756236";"—"
"352";"1";"—";"268";"265";"90";"Участвует в конкурсе";"1982955";"—"
"353";"2";"—";"268";"263";"90";"Участвует в конкурсе";"1353696";"—"
"354";"2";"—";"268";"263";"85";"Участвует в конкурсе";"1424053";"—"
"355";"1";"—";"268";"263";"90";"Участвует в конкурсе";"1617165";"—"
"356";"1";"—";"268";"263";"92";"Участвует в конкурсе";"1290006";"—"
"357";"3";"—";"268";"263";"88";"Участвует в конкурсе";"1758989";"—"
