"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"59";"1";"—";"299.0";"96 100 94";"9.0";"Участвуете в конкурсе";"1191475";"—"
"60";"1";"—";"299.0";"92 100 97";"10.0";"Участвуете в конкурсе";"1494629";"—"
"61";"4";"—";"298.0";"98 100 97";"3.0";"Участвуете в конкурсе";"1241514";"—"
"62";"1";"—";"298.0";"98 100 97";"3.0";"Участвуете в конкурсе";"1575029";"—"
"63";"5";"Электронное";"298.0";"98 98 99";"3.0";"Участвуете в конкурсе";"1505150";"—"
"64";"9";"—";"298.0";"96 100 97";"5.0";"Участвуете в конкурсе";"1778535";"—"
"65";"12";"Электронное";"298.0";"96 100 97";"5.0";"Участвуете в конкурсе";"1286899";"—"
"66";"2";"Электронное";"298.0";"98 98 97";"5.0";"Участвуете в конкурсе";"1578235";"—"
"67";"1";"Электронное";"298.0";"98 98 97";"5.0";"Участвуете в конкурсе";"1235065";"—"
"68";"1";"Электронное";"298.0";"92 100 100";"6.0";"Участвуете в конкурсе";"1522061";"—"
"69";"1";"—";"298.0";"96 100 94";"8.0";"Участвуете в конкурсе";"1402220";"—"
"70";"1";"—";"298.0";"90 100 100";"8.0";"Участвуете в конкурсе";"1527780";"—"
"71";"1";"—";"298.0";"100 91 97";"10.0";"Участвуете в конкурсе";"2049453";"—"
"72";"1";"Электронное";"298.0";"88 100 100";"10.0";"Участвуете в конкурсе";"1785502";"—"
"73";"1";"Электронное";"297.0";"94 100 100";"3.0";"Участвуете в конкурсе";"1519247";"—"
"74";"1";"—";"297.0";"96 98 100";"3.0";"Участвуете в конкурсе";"1402829";"—"
"75";"2";"Электронное";"297.0";"94 100 100";"3.0";"Участвуете в конкурсе";"2174989";"—"
"76";"2";"Электронное";"297.0";"92 100 100";"5.0";"Участвуете в конкурсе";"1195817";"—"
"77";"1";"—";"297.0";"98 100 94";"5.0";"Участвуете в конкурсе";"1480467";"—"
"78";"2";"—";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"1491356";"—"
"79";"2";"—";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"1482314";"—"
"80";"5";"—";"297.0";"96 96 100";"5.0";"Участвуете в конкурсе";"1611175";"—"
"81";"3";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1118254";"—"
"82";"5";"—";"297.0";"96 93 100";"8.0";"Участвуете в конкурсе";"1434503";"—"
"83";"3";"—";"296.0";"96 100 97";"3.0";"Участвуете в конкурсе";"1313867";"—"
"84";"5";"—";"296.0";"100 93 100";"3.0";"Участвуете в конкурсе";"1413228";"—"
"85";"8";"—";"296.0";"98 98 97";"3.0";"Участвуете в конкурсе";"2216174";"—"
"86";"2";"Электронное";"296.0";"98 98 97";"3.0";"Участвуете в конкурсе";"1323980";"—"
"87";"2";"—";"296.0";"98 95 100";"3.0";"Участвуете в конкурсе";"1575849";"—"
"88";"2";"—";"296.0";"94 100 97";"5.0";"Участвуете в конкурсе";"1389089";"—"
"89";"1";"—";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1456757";"—"
"90";"1";"—";"296.0";"96 98 97";"5.0";"Участвуете в конкурсе";"1907392";"—"
"91";"2";"—";"296.0";"98 93 100";"5.0";"Участвуете в конкурсе";"2248385";"—"
"92";"1";"—";"296.0";"94 100 97";"5.0";"Участвуете в конкурсе";"1983486";"—"
"93";"2";"Электронное";"296.0";"92 98 97";"9.0";"Участвуете в конкурсе";"1578823";"—"
"94";"1";"Электронное";"296.0";"90 97 100";"9.0";"Участвуете в конкурсе";"1074063";"—"
"95";"6";"—";"296.0";"100 100 86";"10.0";"Участвуете в конкурсе";"1706639";"—"
"96";"7";"—";"296.0";"90 96 100";"10.0";"Участвуете в конкурсе";"1860307";"—"
"97";"2";"Электронное";"296.0";"94 95 97";"10.0";"Участвуете в конкурсе";"1726903";"—"
"98";"6";"—";"295.0";"96 100 97";"2.0";"Участвуете в конкурсе";"1071363";"—"
"99";"1";"—";"295.0";"98 100 94";"3.0";"Участвуете в конкурсе";"1104511";"—"
"100";"1";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1527656";"—"
"101";"2";"Электронное";"295.0";"96 100 94";"5.0";"Участвуете в конкурсе";"1472413";"—"
"102";"1";"—";"295.0";"96 100 94";"5.0";"Участвуете в конкурсе";"1231840";"—"
"103";"1";"Электронное";"295.0";"98 95 97";"5.0";"Участвуете в конкурсе";"1511505";"—"
"104";"1";"—";"295.0";"96 100 94";"5.0";"Участвуете в конкурсе";"1304383";"—"
"105";"1";"Электронное";"295.0";"96 94 100";"5.0";"Участвуете в конкурсе";"1191856";"—"
"106";"1";"Электронное";"295.0";"100 91 94";"10.0";"Участвуете в конкурсе";"1247935";"—"
"107";"1";"—";"294.0";"100 97 94";"3.0";"Участвуете в конкурсе";"1279357";"—"
"108";"1";"—";"294.0";"94 100 97";"3.0";"Участвуете в конкурсе";"1105680";"—"
"109";"4";"Электронное";"294.0";"96 98 97";"3.0";"Участвуете в конкурсе";"1203929";"—"
"110";"4";"Электронное";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1247362";"—"
"111";"2";"—";"294.0";"100 95 94";"5.0";"Участвуете в конкурсе";"1087692";"—"
"112";"1";"—";"294.0";"92 100 97";"5.0";"Участвуете в конкурсе";"1442537";"—"
"113";"2";"Электронное";"294.0";"100 98 91";"5.0";"Участвуете в конкурсе";"1365091";"—"
"114";"1";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1424069";"—"
"115";"1";"—";"294.0";"96 93 100";"5.0";"Участвуете в конкурсе";"1500929";"—"
"116";"3";"—";"294.0";"92 100 97";"5.0";"Участвуете в конкурсе";"1573003";"—"
"117";"1";"Электронное";"294.0";"100 91 94";"9.0";"Участвуете в конкурсе";"1564627";"—"
"118";"4";"—";"294.0";"88 100 97";"9.0";"Участвуете в конкурсе";"1500169";"—"
"119";"2";"Электронное";"294.0";"84 100 100";"10.0";"Участвуете в конкурсе";"1792124";"—"
"120";"3";"Электронное";"294.0";"90 94 100";"10.0";"Участвуете в конкурсе";"1635617";"—"
"121";"1";"Электронное";"293.0";"96 100 97";"—";"Участвуете в конкурсе";"1626934";"—"
"122";"2";"—";"293.0";"98 95 98";"2.0";"Участвуете в конкурсе";"1702856";"—"
"123";"4";"—";"293.0";"100 95 95";"3.0";"Участвуете в конкурсе";"963351";"—"
"124";"1";"—";"293.0";"96 97 97";"3.0";"Участвуете в конкурсе";"1624893";"—"
"125";"6";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1281839";"—"
"126";"8";"Электронное";"293.0";"96 98 94";"5.0";"Участвуете в конкурсе";"1299169";"—"
"127";"5";"Электронное";"293.0";"96 95 97";"5.0";"Участвуете в конкурсе";"1939546";"—"
"128";"1";"—";"293.0";"94 97 97";"5.0";"Участвуете в конкурсе";"1249136";"—"
"129";"1";"—";"293.0";"94 97 97";"5.0";"Участвуете в конкурсе";"1756111";"—"
"130";"6";"—";"293.0";"96 92 100";"5.0";"Участвуете в конкурсе";"1575522";"—"
"131";"5";"—";"293.0";"98 90 100";"5.0";"Участвуете в конкурсе";"1727006";"—"
"132";"1";"—";"293.0";"94 97 94";"8.0";"Участвуете в конкурсе";"1468039";"—"
"133";"8";"—";"293.0";"94 100 89";"10.0";"Участвуете в конкурсе";"1042885";"—"
"134";"2";"Электронное";"293.0";"94 100 89";"10.0";"Участвуете в конкурсе";"2242590";"—"
"135";"1";"—";"292.0";"98 95 97";"2.0";"Участвуете в конкурсе";"1085260";"—"
"136";"1";"—";"292.0";"98 100 91";"3.0";"Участвуете в конкурсе";"1986508";"—"
"137";"1";"—";"292.0";"98 97 94";"3.0";"Участвуете в конкурсе";"1514399";"—"
"138";"2";"—";"292.0";"98 95 94";"5.0";"Участвуете в конкурсе";"1435659";"—"
"139";"1";"—";"292.0";"98 95 94";"5.0";"Участвуете в конкурсе";"1392914";"—"
"140";"1";"—";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1343159";"—"
"141";"1";"—";"292.0";"96 97 94";"5.0";"Участвуете в конкурсе";"1983484";"—"
"142";"1";"Электронное";"292.0";"100 87 97";"8.0";"Участвуете в конкурсе";"1421825";"—"
"143";"1";"Электронное";"292.0";"92 100 91";"9.0";"Участвуете в конкурсе";"1249435";"—"
"144";"5";"Электронное";"291.0";"94 100 97";"—";"Участвуете в конкурсе";"1252850";"—"
"145";"2";"—";"291.0";"96 98 97";"—";"Участвуете в конкурсе";"1490315";"—"
"146";"2";"Электронное";"291.0";"94 97 100";"—";"Участвуете в конкурсе";"2138765";"—"
"147";"1";"—";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1619673";"—"
"148";"2";"—";"291.0";"96 98 94";"3.0";"Участвуете в конкурсе";"1288522";"—"
"149";"6";"—";"291.0";"96 95 97";"3.0";"Участвуете в конкурсе";"1622981";"—"
"150";"1";"—";"291.0";"96 95 97";"3.0";"Участвуете в конкурсе";"1277630";"—"
"151";"1";"Электронное";"291.0";"92 96 100";"3.0";"Участвуете в конкурсе";"1334441";"—"
"152";"2";"Электронное";"291.0";"92 96 100";"3.0";"Участвуете в конкурсе";"1650857";"—"
"153";"1";"—";"291.0";"94 97 97";"3.0";"Участвуете в конкурсе";"1265501";"—"
"154";"1";"—";"291.0";"100 100 86";"5.0";"Участвуете в конкурсе";"1267558";"—"
"155";"2";"—";"291.0";"100 100 86";"5.0";"Участвуете в конкурсе";"1586217";"—"
"156";"2";"—";"291.0";"100 100 86";"5.0";"Участвуете в конкурсе";"1642173";"—"
"157";"1";"—";"291.0";"100 95 91";"5.0";"Участвуете в конкурсе";"1548157";"—"
"158";"2";"Электронное";"291.0";"100 95 91";"5.0";"Участвуете в конкурсе";"1180525";"—"
"159";"1";"—";"291.0";"92 100 94";"5.0";"Участвуете в конкурсе";"1211839";"—"
"160";"9";"—";"291.0";"86 100 100";"5.0";"Участвуете в конкурсе";"1290040";"—"
"161";"4";"Электронное";"291.0";"98 97 91";"5.0";"Участвуете в конкурсе";"1246076";"—"
"162";"1";"Электронное";"291.0";"98 91 97";"5.0";"Участвуете в конкурсе";"1327340";"—"
"163";"3";"—";"291.0";"96 93 97";"5.0";"Участвуете в конкурсе";"1447077";"—"
"164";"3";"—";"291.0";"90 96 100";"5.0";"Участвуете в конкурсе";"1259737";"—"
"165";"5";"—";"291.0";"98 94 94";"5.0";"Участвуете в конкурсе";"1513883";"—"
"166";"1";"—";"291.0";"94 95 97";"5.0";"Участвуете в конкурсе";"1879239";"—"
"167";"1";"—";"291.0";"94 95 97";"5.0";"Участвуете в конкурсе";"1357483";"—"
"168";"1";"—";"291.0";"100 92 94";"5.0";"Участвуете в конкурсе";"1501229";"—"
"169";"4";"—";"291.0";"94 92 100";"5.0";"Участвуете в конкурсе";"1910164";"—"
"170";"1";"—";"291.0";"86 100 100";"5.0";"Участвуете в конкурсе";"1368191";"—"
"171";"1";"—";"291.0";"100 83 100";"8.0";"Участвуете в конкурсе";"1306305";"—"
"172";"2";"—";"291.0";"90 97 94";"10.0";"Участвуете в конкурсе";"1196419";"—"
"173";"1";"Электронное";"291.0";"94 90 97";"10.0";"Участвуете в конкурсе";"1629518";"—"
"174";"1";"Электронное";"290.0";"94 96 100";"—";"Участвуете в конкурсе";"1247029";"—"
"175";"1";"—";"290.0";"94 100 94";"2.0";"Участвуете в конкурсе";"1249808";"—"
"176";"1";"—";"290.0";"94 97 97";"2.0";"Участвуете в конкурсе";"1059151";"—"
"177";"6";"—";"290.0";"90 100 97";"3.0";"Участвуете в конкурсе";"1264886";"—"
"178";"1";"Электронное";"290.0";"98 95 94";"3.0";"Участвуете в конкурсе";"1518354";"—"
"179";"3";"—";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1289882";"—"
"180";"1";"—";"290.0";"96 100 91";"3.0";"Участвуете в конкурсе";"1909718";"—"
"181";"1";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1208129";"—"
"182";"1";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1869198";"—"
"183";"1";"—";"290.0";"96 97 94";"3.0";"Участвуете в конкурсе";"1577247";"—"
"184";"2";"—";"290.0";"94 96 97";"3.0";"Участвуете в конкурсе";"1886432";"—"
"185";"9";"—";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1472556";"—"
"186";"3";"—";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1798286";"—"
"187";"2";"Электронное";"290.0";"96 94 97";"3.0";"Участвуете в конкурсе";"1395393";"—"
"188";"9";"Электронное";"290.0";"94 94 99";"3.0";"Участвуете в конкурсе";"1786626";"—"
"189";"1";"—";"290.0";"94 93 100";"3.0";"Участвуете в конкурсе";"984024";"—"
"190";"3";"Электронное";"290.0";"90 100 97";"3.0";"Участвуете в конкурсе";"1081230";"—"
"191";"1";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1294569";"—"
"192";"1";"—";"290.0";"96 100 89";"5.0";"Участвуете в конкурсе";"2244897";"—"
"193";"2";"—";"290.0";"96 95 94";"5.0";"Участвуете в конкурсе";"1587286";"—"
"194";"1";"—";"290.0";"96 95 94";"5.0";"Участвуете в конкурсе";"1955165";"—"
"195";"1";"—";"290.0";"96 95 94";"5.0";"Участвуете в конкурсе";"1995563";"—"
"196";"2";"—";"290.0";"94 100 91";"5.0";"Участвуете в конкурсе";"2303457";"—"
"197";"4";"Электронное";"290.0";"94 94 97";"5.0";"Участвуете в конкурсе";"1446232";"—"
"198";"1";"—";"290.0";"85 100 100";"5.0";"Участвуете в конкурсе";"1359220";"—"
"199";"1";"—";"290.0";"100 100 81";"9.0";"Участвуете в конкурсе";"1360920";"—"
"200";"1";"—";"290.0";"98 100 83";"9.0";"Участвуете в конкурсе";"1195809";"—"
"201";"8";"Электронное";"290.0";"90 96 94";"10.0";"Участвуете в конкурсе";"1235875";"—"
"202";"1";"—";"290.0";"91 93 96";"10.0";"Участвуете в конкурсе";"1868571";"—"
"203";"6";"Электронное";"289.0";"94 98 97";"—";"Участвуете в конкурсе";"1398792";"—"
"204";"1";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1199966";"—"
"205";"1";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1227085";"—"
"206";"2";"—";"289.0";"100 97 89";"3.0";"Участвуете в конкурсе";"1171931";"—"
"207";"2";"—";"289.0";"98 97 91";"3.0";"Участвуете в конкурсе";"1132886";"—"
"208";"5";"—";"289.0";"88 98 100";"3.0";"Участвуете в конкурсе";"1798565";"—"
"209";"2";"Электронное";"289.0";"96 96 94";"3.0";"Участвуете в конкурсе";"1283782";"—"
"210";"2";"—";"289.0";"96 96 94";"3.0";"Участвуете в конкурсе";"1040375";"—"
"211";"3";"—";"289.0";"92 94 100";"3.0";"Участвуете в конкурсе";"1211044";"—"
"212";"1";"—";"289.0";"100 92 94";"3.0";"Участвуете в конкурсе";"1265763";"—"
"213";"1";"Электронное";"289.0";"92 99 95";"3.0";"Участвуете в конкурсе";"1585963";"—"
"214";"1";"—";"289.0";"92 97 97";"3.0";"Участвуете в конкурсе";"1952988";"—"
"215";"1";"—";"289.0";"92 97 97";"3.0";"Участвуете в конкурсе";"1510995";"—"
"216";"1";"—";"289.0";"98 88 100";"3.0";"Участвуете в конкурсе";"1575123";"—"
"217";"1";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1291485";"—"
"218";"2";"—";"289.0";"100 95 89";"5.0";"Участвуете в конкурсе";"1326385";"—"
"219";"2";"—";"289.0";"98 97 89";"5.0";"Участвуете в конкурсе";"1887675";"—"
"220";"1";"—";"289.0";"94 96 94";"5.0";"Участвуете в конкурсе";"1390850";"—"
"221";"1";"—";"289.0";"96 91 97";"5.0";"Участвуете в конкурсе";"1186952";"—"
"222";"11";"Электронное";"289.0";"89 95 100";"5.0";"Участвуете в конкурсе";"1253100";"—"
"223";"1";"—";"289.0";"94 93 97";"5.0";"Участвуете в конкурсе";"1292105";"—"
"224";"1";"—";"289.0";"94 93 97";"5.0";"Участвуете в конкурсе";"1413199";"—"
"225";"1";"—";"289.0";"92 95 97";"5.0";"Участвуете в конкурсе";"1256018";"—"
"226";"1";"Электронное";"289.0";"90 100 94";"5.0";"Участвуете в конкурсе";"1586264";"—"
"227";"1";"Электронное";"289.0";"94 100 86";"9.0";"Участвуете в конкурсе";"1467155";"—"
"228";"1";"—";"289.0";"86 97 97";"9.0";"Участвуете в конкурсе";"1421998";"—"
"229";"1";"Электронное";"289.0";"98 100 81";"10.0";"Участвуете в конкурсе";"1765567";"—"
"230";"1";"—";"289.0";"92 96 91";"10.0";"Участвуете в конкурсе";"1061522";"—"
"231";"4";"—";"288.0";"98 96 94";"—";"Участвуете в конкурсе";"1501292";"—"
"232";"2";"—";"288.0";"100 95 91";"2.0";"Участвуете в конкурсе";"1356737";"—"
"233";"1";"—";"288.0";"100 95 91";"2.0";"Участвуете в конкурсе";"1085731";"—"
"234";"1";"—";"288.0";"92 97 97";"2.0";"Участвуете в конкурсе";"2037495";"—"
"235";"1";"—";"288.0";"94 100 91";"3.0";"Участвуете в конкурсе";"1359558";"—"
"236";"5";"Электронное";"288.0";"98 95 92";"3.0";"Участвуете в конкурсе";"1600841";"—"
"237";"2";"—";"288.0";"96 100 89";"3.0";"Участвуете в конкурсе";"1487255";"—"
"238";"2";"—";"288.0";"92 96 97";"3.0";"Участвуете в конкурсе";"2227726";"—"
"239";"1";"—";"288.0";"94 100 91";"3.0";"Участвуете в конкурсе";"1300061";"—"
"240";"3";"—";"288.0";"88 100 97";"3.0";"Участвуете в конкурсе";"1235732";"—"
"241";"1";"—";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1166889";"—"
"242";"1";"—";"288.0";"98 91 94";"5.0";"Участвуете в конкурсе";"1432516";"—"
"243";"8";"—";"288.0";"96 93 94";"5.0";"Участвуете в конкурсе";"1620220";"—"
"244";"2";"—";"288.0";"96 93 94";"5.0";"Участвуете в конкурсе";"1428083";"—"
"245";"1";"—";"288.0";"96 87 100";"5.0";"Участвуете в конкурсе";"1904487";"—"
"246";"3";"—";"288.0";"98 94 91";"5.0";"Участвуете в конкурсе";"1428134";"—"
"247";"1";"—";"288.0";"94 95 94";"5.0";"Участвуете в конкурсе";"2000877";"—"
"248";"1";"—";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1331837";"—"
"249";"4";"Электронное";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1188638";"—"
"250";"2";"—";"288.0";"100 92 91";"5.0";"Участвуете в конкурсе";"1262543";"—"
"251";"1";"—";"288.0";"98 85 100";"5.0";"Участвуете в конкурсе";"1790541";"—"
"252";"1";"—";"288.0";"98 85 100";"5.0";"Участвуете в конкурсе";"2035722";"—"
"253";"3";"Электронное";"288.0";"100 93 89";"6.0";"Участвуете в конкурсе";"1356238";"—"
"254";"9";"—";"288.0";"94 89 97";"8.0";"Участвуете в конкурсе";"1362247";"—"
"255";"1";"—";"288.0";"92 100 86";"10.0";"Участвуете в конкурсе";"1775560";"—"
"256";"1";"—";"288.0";"83 98 97";"10.0";"Участвуете в конкурсе";"1261720";"—"
"257";"3";"—";"287.0";"92 98 97";"—";"Участвуете в конкурсе";"1930211";"—"
"258";"1";"Электронное";"287.0";"96 100 91";"—";"Участвуете в конкурсе";"1333258";"—"
"259";"1";"—";"287.0";"96 92 97";"2.0";"Участвуете в конкурсе";"1501694";"—"
"260";"1";"—";"287.0";"98 90 97";"2.0";"Участвуете в конкурсе";"1777523";"—"
"261";"3";"—";"287.0";"100 95 89";"3.0";"Участвуете в конкурсе";"1333693";"—"
"262";"1";"—";"287.0";"100 95 89";"3.0";"Участвуете в конкурсе";"1297356";"—"
"263";"1";"—";"287.0";"100 93 91";"3.0";"Участвуете в конкурсе";"1402772";"—"
"264";"1";"Электронное";"287.0";"100 93 91";"3.0";"Участвуете в конкурсе";"1129781";"—"
"265";"8";"—";"287.0";"86 98 100";"3.0";"Участвуете в конкурсе";"1262423";"—"
"266";"2";"—";"287.0";"96 97 91";"3.0";"Участвуете в конкурсе";"1332744";"—"
"267";"1";"—";"287.0";"96 97 91";"3.0";"Участвуете в конкурсе";"1133729";"—"
"268";"10";"—";"287.0";"94 96 94";"3.0";"Участвуете в конкурсе";"1190465";"—"
"269";"4";"—";"287.0";"94 96 94";"3.0";"Участвуете в конкурсе";"1441566";"—"
"270";"2";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1424537";"—"
"271";"1";"—";"287.0";"94 93 97";"3.0";"Участвуете в конкурсе";"1275869";"—"
"272";"1";"—";"287.0";"94 93 97";"3.0";"Участвуете в конкурсе";"1199346";"—"
"273";"1";"—";"287.0";"100 90 94";"3.0";"Участвуете в конкурсе";"1739646";"—"
"274";"1";"—";"287.0";"94 90 100";"3.0";"Участвуете в конкурсе";"1501350";"—"
"275";"2";"—";"287.0";"88 100 94";"5.0";"Участвуете в конкурсе";"1264931";"—"
"276";"1";"Электронное";"287.0";"98 95 89";"5.0";"Участвуете в конкурсе";"2265959";"—"
"277";"2";"Электронное";"287.0";"98 93 91";"5.0";"Участвуете в конкурсе";"1498713";"—"
"278";"1";"Электронное";"287.0";"96 95 91";"5.0";"Участвуете в конкурсе";"1786236";"—"
"279";"1";"—";"287.0";"94 97 91";"5.0";"Участвуете в конкурсе";"1349573";"—"
"280";"2";"—";"287.0";"90 95 97";"5.0";"Участвуете в конкурсе";"1914718";"—"
"281";"2";"—";"287.0";"90 95 97";"5.0";"Участвуете в конкурсе";"1398347";"—"
"282";"3";"—";"287.0";"94 88 100";"5.0";"Участвуете в конкурсе";"1194398";"—"
"283";"5";"Электронное";"287.0";"100 95 86";"6.0";"Участвуете в конкурсе";"1402081";"—"
