"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"231";"47716 67 82 72 1";"10";"Участвуете в конкурсе";"1338574";"—"
"2";"1";"Электронное";"225";"57543 70 72 83 2";"—";"Участвуете в конкурсе";"2307981";"—"
"3";"1";"—";"218";"51228 70 76 72 280081";"—";"Участвуете в конкурсе";"1773760";"—"
"4";"1";"—";"204";"51939 67 70 67 280081";"—";"Участвуете в конкурсе";"1883984";"—"
"5";"1";"—";"187";"46839 54 74 57 280081";"2";"Участвуете в конкурсе";"1186537";"—"
"6";"1";"—";"184";"56226 62 64 58 √";"—";"Участвуете в конкурсе";"2228577";"—"
"7";"2";"Электронное";"180";"45323 64 58 58 √";"—";"Участвуете в конкурсе";"974536";"—"
"8";"7";"Электронное";"170";"58080 40 72 58 √";"—";"Участвуете в конкурсе";"2299617";"—"
