"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"922";"1";"Электронное";"151000";"40 58 48";"5000";"Участвует в конкурсе";"1252164";"—"
"923";"4";"—";"150000";"64 43 43";"—";"Выбыл из конкурса";"1260229";"—"
"924";"1";"Электронное";"150000";"58 49 43";"—";"Участвует в конкурсе";"1911382";"—"
"925";"2";"—";"150000";"52 56 42";"—";"Участвует в конкурсе";"2220040";"—"
"927";"7";"—";"150000";"46 56 48";"—";"Участвует в конкурсе";"1608899";"—"
"928";"4";"—";"149000";"58 51 40";"—";"Участвует в конкурсе";"2031306";"—"
"929";"5";"—";"149000";"52 48 49";"—";"Участвует в конкурсе";"2305450";"—"
"930";"5";"—";"149000";"46 54 49";"—";"Участвует в конкурсе";"1316429";"—"
"931";"5";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"2392977";"—"
"932";"7";"—";"148000";"46 41 61";"—";"Участвует в конкурсе";"1530503";"—"
"933";"2";"—";"148000";"40 59 49";"—";"Участвует в конкурсе";"1352943";"—"
"934";"1";"—";"148000";"58 41 46";"3000";"Участвует в конкурсе";"1692843";"—"
"935";"2";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"936";"6";"—";"146000";"46 48 52";"—";"Участвует в конкурсе";"1329233";"—"
"937";"1";"Электронное";"146000";"40 54 52";"—";"Участвует в конкурсе";"1460687";"—"
"938";"4";"—";"145000";"40 59 46";"—";"Участвует в конкурсе";"2180195";"—"
"939";"3";"—";"145000";"40 48 57";"—";"Участвует в конкурсе";"1637347";"—"
"940";"7";"—";"144000";"46 43 55";"—";"Выбыл из конкурса";"1466596";"—"
"941";"1";"—";"142000";"52 44 46";"—";"Участвует в конкурсе";"1080282";"—"
"942";"6";"—";"142000";"46 53 43";"—";"Участвует в конкурсе";"2380279";"—"
"943";"6";"—";"141000";"40 44 57";"—";"Участвует в конкурсе";"2343723";"—"
"945";"6";"—";"140000";"46 51 43";"—";"Участвует в конкурсе";"1367334";"—"
"946";"5";"—";"140000";"40 46 54";"—";"Участвует в конкурсе";"1201458";"—"
"947";"1";"Электронное";"139000";"46 48 45";"—";"Участвует в конкурсе";"2198333";"—"
"948";"2";"—";"139000";"40 51 48";"—";"Участвует в конкурсе";"1443252";"—"
"949";"11";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"950";"7";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"951";"1";"Электронное";"135000";"40 46 49";"—";"Участвует в конкурсе";"1710771";"—"
"952";"2";"—";"135000";"40 43 52";"—";"Участвует в конкурсе";"2002430";"—"
"953";"2";"—";"134000";"46 46 42";"—";"Участвует в конкурсе";"1338341";"—"
"954";"1";"—";"134000";"46 46 42";"—";"Участвует в конкурсе";"2289320";"—"
"955";"7";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"956";"3";"—";"132000";"40 43 49";"—";"Выбыл из конкурса";"2338988";"—"
"957";"14";"—";"132000";"40 40 52";"—";"Выбыл из конкурса";"2158736";"—"
"958";"3";"—";"129000";"40 46 43";"—";"Участвует в конкурсе";"2422453";"—"
"959";"1";"—";"129000";"40 43 43";"3000";"Участвует в конкурсе";"1506223";"—"
"961";"3";"—";"126000";"40 46 40";"—";"Участвует в конкурсе";"1991827";"—"
"963";"4";"—";"112000";"40 48 24";"—";"Выбыл из конкурса";"1887226";"—"
"964";"1";"—";"104000";"34 0 67";"3000";"Выбыл из конкурса";"2296682";"—"
"965";"8";"—";"88000";"40 48 0";"—";"Выбыл из конкурса";"1854233";"—"
"966";"5";"—";"88000";"34 0 51";"3000";"Выбыл из конкурса";"1341538";"—"
"968";"6";"—";"143000";"74 - 69";"—";"Ожидание результатов ВИ";"1419124";"—"
"969";"5";"—";"139000";"70 - 66";"3000";"Ожидание результатов ВИ";"1246285";"—"
"970";"4";"—";"132000";"72 - 60";"—";"Ожидание результатов ВИ";"1306139";"—"
"972";"4";"—";"131000";"74 - 57";"—";"Ожидание результатов ВИ";"1244562";"—"
"973";"5";"—";"130000";"70 - 60";"—";"Ожидание результатов ВИ";"2414197";"—"
"974";"4";"—";"130000";"58 - 72";"—";"Ожидание результатов ВИ";"1611784";"—"
"975";"6";"—";"129000";"74 - 55";"—";"Ожидание результатов ВИ";"1243554";"—"
"976";"6";"—";"124000";"58 - 66";"—";"Ожидание результатов ВИ";"1194489";"—"
"977";"4";"—";"121000";"72 - 49";"—";"Ожидание результатов ВИ";"1709222";"—"
"978";"2";"—";"119000";"70 - 49";"—";"Ожидание результатов ВИ";"1208533";"—"
"979";"5";"—";"115000";"52 - 60";"3000";"Ожидание результатов ВИ";"1834264";"—"
"980";"5";"—";"112000";"64 - 48";"—";"Ожидание результатов ВИ";"2299000";"—"
"981";"8";"—";"104000";"52 - 52";"—";"Ожидание результатов ВИ";"1729542";"—"
"982";"3";"—";"103000";"40 - 63";"—";"Ожидание результатов ВИ";"1703812";"—"
"983";"6";"—";"94000";"46 - 45";"3000";"Ожидание результатов ВИ";"1215070";"—"
"986";"2";"—";"82000";"27 - 55";"—";"Выбыл из конкурса";"1292376";"—"
"987";"4";"—";"46000";"- - 46";"—";"Ожидание результатов ВИ";"2404947";"—"
"991";"10";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1743336";"—"
"997";"5";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1635516";"—"
"1005";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1713448";"—"
"1009";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2256752";"—"
"1014";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2162125";"—"
"1015";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2479756";"—"
"1016";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1101547";"—"
