"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"723";"4";"—";"229.0";"71 72 86";"—";"Участвуете в конкурсе";"1216010";"—"
"724";"5";"—";"229.0";"81 70 78";"—";"Участвуете в конкурсе";"1267057";"—"
"725";"2";"—";"229.0";"90 67 72";"—";"Участвуете в конкурсе";"1205418";"—"
"726";"4";"—";"229.0";"74 75 78";"2.0";"Участвуете в конкурсе";"2214361";"—"
"727";"6";"Электронное";"229.0";"75 71 81";"2.0";"Участвуете в конкурсе";"1579950";"—"
"728";"3";"—";"229.0";"81 64 81";"3.0";"Участвуете в конкурсе";"1690278";"—"
"729";"5";"—";"229.0";"75 77 72";"5.0";"Участвуете в конкурсе";"1959639";"—"
"730";"2";"—";"229.0";"66 80 78";"5.0";"Участвуете в конкурсе";"1517326";"—"
"731";"6";"—";"228.0";"81 77 70";"—";"Участвуете в конкурсе";"2142232";"—"
"732";"5";"—";"228.0";"70 75 83";"—";"Участвуете в конкурсе";"965530";"—"
"733";"11";"Электронное";"228.0";"76 71 81";"—";"Участвуете в конкурсе";"1888295";"—"
"734";"6";"Электронное";"228.0";"82 68 78";"—";"Участвуете в конкурсе";"1983675";"—"
"735";"2";"—";"228.0";"80 62 86";"—";"Участвуете в конкурсе";"1196059";"—"
"736";"7";"—";"228.0";"70 67 89";"2.0";"Участвуете в конкурсе";"1651738";"—"
"737";"6";"Электронное";"228.0";"67 85 73";"3.0";"Участвуете в конкурсе";"1522358";"—"
"738";"2";"—";"228.0";"63 73 89";"3.0";"Участвуете в конкурсе";"2370208";"—"
"739";"6";"—";"228.0";"68 64 91";"5.0";"Участвуете в конкурсе";"1204320";"—"
"740";"2";"—";"227.0";"68 73 86";"—";"Участвуете в конкурсе";"1999069";"—"
"741";"5";"—";"227.0";"71 73 83";"—";"Участвуете в конкурсе";"1289318";"—"
"742";"3";"—";"227.0";"78 71 78";"—";"Участвуете в конкурсе";"1824545";"—"
"743";"2";"—";"227.0";"71 78 78";"—";"Участвуете в конкурсе";"1192261";"—"
"744";"8";"—";"227.0";"84 70 73";"—";"Участвуете в конкурсе";"2209290";"—"
"745";"6";"—";"227.0";"76 68 83";"—";"Участвуете в конкурсе";"1363204";"—"
"746";"4";"—";"227.0";"81 63 83";"—";"Участвуете в конкурсе";"1190289";"—"
"747";"5";"—";"227.0";"68 68 86";"5.0";"Участвуете в конкурсе";"1169883";"—"
"748";"3";"—";"226.0";"69 88 69";"—";"Участвуете в конкурсе";"1002133";"—"
"749";"2";"—";"226.0";"74 79 73";"—";"Участвуете в конкурсе";"1578825";"—"
"750";"4";"—";"226.0";"76 72 78";"—";"Участвуете в конкурсе";"1157523";"—"
"751";"2";"—";"226.0";"65 83 75";"3.0";"Участвуете в конкурсе";"2099916";"—"
"752";"2";"—";"226.0";"70 83 70";"3.0";"Участвуете в конкурсе";"2313777";"—"
"753";"4";"—";"226.0";"73 77 73";"3.0";"Участвуете в конкурсе";"1776079";"—"
"754";"2";"—";"225.0";"77 75 73";"—";"Участвуете в конкурсе";"1287330";"—"
"755";"4";"—";"225.0";"69 73 83";"—";"Участвуете в конкурсе";"1410236";"—"
"756";"10";"—";"225.0";"88 64 73";"—";"Участвуете в конкурсе";"1704258";"—"
"757";"1";"—";"225.0";"75 74 73";"3.0";"Участвуете в конкурсе";"1249938";"—"
"758";"9";"—";"225.0";"79 68 75";"3.0";"Участвуете в конкурсе";"1698352";"—"
"759";"4";"—";"225.0";"73 74 73";"5.0";"Участвуете в конкурсе";"1059142";"—"
"760";"2";"—";"225.0";"71 68 81";"5.0";"Участвуете в конкурсе";"1692202";"—"
"761";"5";"—";"224.0";"73 70 81";"—";"Участвуете в конкурсе";"1892155";"—"
"762";"1";"—";"224.0";"80 63 81";"—";"Участвуете в конкурсе";"1957604";"—"
"763";"1";"—";"224.0";"81 60 83";"—";"Участвуете в конкурсе";"1248798";"—"
"764";"2";"—";"224.0";"82 70 70";"2.0";"Участвуете в конкурсе";"1960175";"—"
"765";"5";"—";"224.0";"68 87 67";"2.0";"Участвуете в конкурсе";"1731190";"—"
"766";"1";"—";"224.0";"67 73 81";"3.0";"Участвуете в конкурсе";"1050933";"—"
"767";"4";"—";"224.0";"68 72 81";"3.0";"Участвуете в конкурсе";"1065345";"—"
"768";"4";"—";"224.0";"61 77 81";"5.0";"Участвуете в конкурсе";"2332628";"—"
"769";"2";"—";"224.0";"68 73 78";"5.0";"Участвуете в конкурсе";"1429439";"—"
"770";"4";"—";"223.0";"81 79 63";"—";"Участвуете в конкурсе";"1322673";"—"
"771";"3";"—";"223.0";"76 66 81";"—";"Участвуете в конкурсе";"1939609";"—"
"772";"4";"—";"223.0";"79 67 75";"2.0";"Участвуете в конкурсе";"1988552";"—"
"773";"3";"—";"222.0";"65 85 72";"—";"Участвуете в конкурсе";"1732432";"—"
"774";"2";"—";"222.0";"78 81 63";"—";"Участвуете в конкурсе";"969398";"—"
"775";"5";"—";"222.0";"80 75 67";"—";"Участвуете в конкурсе";"1422295";"—"
"776";"6";"—";"222.0";"77 72 73";"—";"Участвуете в конкурсе";"1423274";"—"
"777";"4";"Электронное";"222.0";"82 71 69";"—";"Участвуете в конкурсе";"1438891";"—"
"778";"5";"—";"222.0";"74 70 78";"—";"Участвуете в конкурсе";"1007416";"—"
"779";"1";"—";"222.0";"77 70 75";"—";"Участвуете в конкурсе";"1439644";"—"
"780";"2";"—";"222.0";"66 78 78";"—";"Участвуете в конкурсе";"1908188";"—"
"781";"3";"—";"222.0";"69 81 70";"2.0";"Участвуете в конкурсе";"1498162";"—"
"782";"3";"—";"222.0";"77 73 70";"2.0";"Участвуете в конкурсе";"1263673";"—"
"783";"8";"—";"222.0";"64 70 86";"2.0";"Участвуете в конкурсе";"1798617";"—"
"784";"6";"—";"222.0";"73 82 64";"3.0";"Участвуете в конкурсе";"1585276";"—"
"785";"1";"—";"222.0";"73 71 75";"3.0";"Участвуете в конкурсе";"1199623";"—"
"786";"18";"—";"222.0";"78 66 75";"3.0";"Участвуете в конкурсе";"2091121";"—"
"787";"2";"Электронное";"221.0";"71 75 75";"—";"Участвуете в конкурсе";"1555497";"—"
"788";"4";"—";"221.0";"75 73 73";"—";"Участвуете в конкурсе";"1319648";"—"
"789";"3";"—";"221.0";"79 73 69";"—";"Участвуете в конкурсе";"1842166";"—"
"790";"5";"—";"221.0";"69 71 81";"—";"Участвуете в конкурсе";"1391851";"—"
"791";"2";"—";"221.0";"80 71 70";"—";"Участвуете в конкурсе";"1499836";"—"
"792";"2";"—";"221.0";"80 66 75";"—";"Участвуете в конкурсе";"1892919";"—"
"793";"4";"—";"221.0";"84 64 73";"—";"Участвуете в конкурсе";"2052982";"—"
"794";"2";"—";"221.0";"63 81 75";"2.0";"Участвуете в конкурсе";"1795590";"—"
"795";"3";"—";"221.0";"73 79 66";"3.0";"Участвуете в конкурсе";"1439017";"—"
"796";"2";"—";"221.0";"76 78 64";"3.0";"Участвуете в конкурсе";"1251828";"—"
"797";"4";"—";"221.0";"78 71 69";"3.0";"Участвуете в конкурсе";"1139207";"—"
"798";"1";"Электронное";"221.0";"78 71 69";"3.0";"Участвуете в конкурсе";"1692310";"—"
"799";"6";"—";"220.0";"80 77 63";"—";"Участвуете в конкурсе";"997757";"—"
"800";"1";"—";"220.0";"75 75 70";"—";"Участвуете в конкурсе";"1285431";"—"
"801";"1";"—";"220.0";"72 79 69";"—";"Участвуете в конкурсе";"2209437";"—"
"802";"2";"—";"220.0";"75 72 70";"3.0";"Участвуете в конкурсе";"1715327";"—"
"803";"6";"—";"220.0";"66 78 73";"3.0";"Участвуете в конкурсе";"1383924";"—"
"804";"5";"—";"220.0";"67 72 73";"8.0";"Участвуете в конкурсе";"1907645";"—"
"805";"1";"—";"219.0";"66 75 78";"—";"Участвуете в конкурсе";"1365318";"—"
"806";"4";"—";"219.0";"76 73 70";"—";"Участвуете в конкурсе";"1352782";"—"
"807";"4";"—";"219.0";"77 64 78";"—";"Участвуете в конкурсе";"1798933";"—"
"808";"6";"—";"219.0";"80 64 70";"5.0";"Участвуете в конкурсе";"1340779";"—"
"809";"2";"—";"218.0";"76 67 75";"—";"Участвуете в конкурсе";"1441512";"—"
"810";"2";"—";"218.0";"78 68 70";"2.0";"Участвуете в конкурсе";"1357246";"—"
"811";"2";"—";"218.0";"78 63 75";"2.0";"Участвуете в конкурсе";"2353479";"—"
"812";"2";"—";"218.0";"61 79 75";"3.0";"Участвуете в конкурсе";"1999787";"—"
"813";"8";"Электронное";"218.0";"64 66 83";"5.0";"Участвуете в конкурсе";"2180581";"—"
"814";"2";"—";"217.0";"75 73 69";"—";"Участвуете в конкурсе";"1643051";"—"
"815";"3";"—";"217.0";"74 68 75";"—";"Участвуете в конкурсе";"1650869";"—"
"816";"4";"—";"217.0";"75 67 75";"—";"Участвуете в конкурсе";"1795736";"—"
"817";"3";"—";"217.0";"81 63 73";"—";"Участвуете в конкурсе";"2070480";"—"
"818";"4";"—";"217.0";"68 66 81";"2.0";"Участвуете в конкурсе";"1333807";"—"
"819";"1";"—";"217.0";"80 68 67";"2.0";"Участвуете в конкурсе";"1775519";"—"
"820";"1";"—";"217.0";"73 72 69";"3.0";"Участвуете в конкурсе";"2392567";"—"
"821";"6";"—";"217.0";"72 64 78";"3.0";"Участвуете в конкурсе";"1101799";"—"
"822";"2";"—";"216.0";"70 77 69";"—";"Участвуете в конкурсе";"2265511";"—"
"823";"3";"Электронное";"216.0";"71 78 67";"—";"Участвуете в конкурсе";"1958495";"—"
"824";"4";"—";"216.0";"76 70 70";"—";"Участвуете в конкурсе";"1628460";"—"
"825";"1";"—";"216.0";"69 66 81";"—";"Участвуете в конкурсе";"1208746";"—"
"826";"1";"—";"216.0";"63 79 72";"2.0";"Участвуете в конкурсе";"1424622";"—"
"827";"5";"—";"216.0";"69 72 73";"2.0";"Участвуете в конкурсе";"1708927";"—"
"828";"3";"—";"216.0";"61 83 69";"3.0";"Участвуете в конкурсе";"1271035";"—"
"829";"2";"—";"216.0";"73 67 73";"3.0";"Участвуете в конкурсе";"1975049";"—"
"830";"4";"—";"216.0";"60 79 72";"5.0";"Участвуете в конкурсе";"2047452";"—"
"831";"4";"—";"215.0";"74 63 78";"—";"Участвуете в конкурсе";"1260452";"—"
"832";"6";"—";"215.0";"78 62 75";"—";"Участвуете в конкурсе";"1597575";"—"
"833";"12";"—";"215.0";"70 72 70";"3.0";"Участвуете в конкурсе";"1162461";"—"
"834";"10";"—";"215.0";"73 66 73";"3.0";"Участвуете в конкурсе";"1612635";"—"
"835";"2";"—";"215.0";"74 63 75";"3.0";"Участвуете в конкурсе";"2225421";"—"
"836";"1";"—";"214.0";"64 72 78";"—";"Участвуете в конкурсе";"1284349";"—"
"837";"7";"—";"214.0";"69 67 78";"—";"Участвуете в конкурсе";"2240991";"—"
"838";"1";"—";"214.0";"77 62 75";"—";"Участвуете в конкурсе";"1760659";"—"
"839";"2";"—";"214.0";"82 62 70";"—";"Участвуете в конкурсе";"1368449";"—"
"840";"4";"—";"214.0";"75 77 60";"2.0";"Участвуете в конкурсе";"998179";"—"
"841";"2";"—";"214.0";"78 68 66";"2.0";"Участвуете в конкурсе";"1546979";"—"
"842";"4";"—";"214.0";"70 68 73";"3.0";"Участвуете в конкурсе";"1847607";"—"
"843";"6";"—";"214.0";"65 71 73";"5.0";"Участвуете в конкурсе";"1189956";"—"
"844";"3";"Электронное";"214.0";"74 68 64";"8.0";"Участвуете в конкурсе";"1333110";"—"
"845";"3";"Электронное";"214.0";"64 76 64";"10.0";"Участвуете в конкурсе";"2342699";"—"
"846";"5";"—";"213.0";"83 70 60";"—";"Участвуете в конкурсе";"1410085";"—"
"847";"2";"—";"213.0";"77 70 66";"—";"Участвуете в конкурсе";"2230544";"—"
"848";"10";"Электронное";"213.0";"73 67 73";"—";"Участвуете в конкурсе";"1906520";"—"
"849";"1";"—";"213.0";"84 63 66";"—";"Участвуете в конкурсе";"1932473";"—"
"850";"9";"—";"213.0";"67 72 72";"2.0";"Участвуете в конкурсе";"2238549";"—"
"851";"2";"Электронное";"213.0";"61 68 81";"3.0";"Участвуете в конкурсе";"1987686";"—"
"852";"2";"—";"213.0";"76 62 72";"3.0";"Участвуете в конкурсе";"2340385";"—"
"853";"1";"Электронное";"212.0";"77 62 73";"—";"Участвуете в конкурсе";"2016415";"—"
"854";"3";"—";"212.0";"73 73 66";"—";"Участвуете в конкурсе";"950396";"—"
"855";"4";"Электронное";"212.0";"66 71 75";"—";"Участвуете в конкурсе";"1445091";"—"
"856";"1";"—";"212.0";"76 70 64";"2.0";"Участвуете в конкурсе";"1987955";"—"
"857";"4";"Электронное";"212.0";"71 67 72";"2.0";"Участвуете в конкурсе";"1270927";"—"
"858";"2";"Электронное";"212.0";"73 62 75";"2.0";"Участвуете в конкурсе";"1961290";"—"
"859";"6";"—";"212.0";"69 70 70";"3.0";"Участвуете в конкурсе";"1265016";"—"
"860";"4";"—";"211.0";"75 66 70";"—";"Участвуете в конкурсе";"1731396";"—"
"861";"2";"—";"211.0";"73 75 63";"—";"Участвуете в конкурсе";"1246529";"—"
"862";"3";"—";"211.0";"68 71 72";"—";"Участвуете в конкурсе";"1792931";"—"
"863";"4";"—";"211.0";"77 64 70";"—";"Участвуете в конкурсе";"2087428";"—"
"864";"1";"—";"211.0";"81 63 67";"—";"Участвуете в конкурсе";"1253839";"—"
"865";"1";"—";"211.0";"71 74 61";"5.0";"Участвуете в конкурсе";"1718777";"—"
"866";"6";"Электронное";"210.0";"71 66 73";"—";"Участвуете в конкурсе";"1435723";"—"
"867";"6";"—";"210.0";"82 62 61";"5.0";"Участвуете в конкурсе";"1423969";"—"
"868";"3";"—";"209.0";"70 67 72";"—";"Участвуете в конкурсе";"1185787";"—"
"869";"2";"—";"209.0";"80 60 69";"—";"Участвуете в конкурсе";"1651902";"—"
"870";"2";"—";"208.0";"70 68 70";"—";"Участвуете в конкурсе";"1276484";"—"
"871";"4";"—";"208.0";"70 60 78";"—";"Участвуете в конкурсе";"2306289";"—"
"872";"3";"—";"208.0";"66 70 69";"3.0";"Участвуете в конкурсе";"1535236";"—"
"873";"4";"—";"208.0";"76 60 69";"3.0";"Участвуете в конкурсе";"2125019";"—"
"874";"2";"—";"208.0";"60 70 73";"5.0";"Участвуете в конкурсе";"2244966";"—"
"875";"1";"—";"207.0";"75 62 70";"—";"Участвуете в конкурсе";"1312624";"—"
"876";"3";"—";"207.0";"69 68 70";"—";"Участвуете в конкурсе";"1852337";"—"
"877";"6";"—";"207.0";"76 64 67";"—";"Участвуете в конкурсе";"1621876";"—"
"878";"4";"—";"207.0";"71 70 64";"2.0";"Участвуете в конкурсе";"1638623";"—"
"879";"8";"—";"207.0";"75 60 70";"2.0";"Участвуете в конкурсе";"1610958";"—"
"880";"7";"—";"206.0";"70 70 66";"—";"Участвуете в конкурсе";"1594276";"—"
"881";"2";"—";"206.0";"66 76 64";"—";"Участвуете в конкурсе";"1758471";"—"
"882";"4";"—";"206.0";"75 64 67";"—";"Участвуете в конкурсе";"1366706";"—"
"883";"3";"—";"206.0";"63 78 63";"2.0";"Участвуете в конкурсе";"1075952";"—"
"884";"9";"—";"205.0";"68 67 70";"—";"Участвуете в конкурсе";"2079813";"—"
"885";"1";"Электронное";"205.0";"79 63 63";"—";"Участвуете в конкурсе";"1147022";"—"
"886";"2";"—";"205.0";"66 60 76";"3.0";"Участвуете в конкурсе";"1748406";"—"
"887";"4";"—";"205.0";"63 66 73";"3.0";"Участвуете в конкурсе";"2196840";"—"
"888";"3";"—";"204.0";"76 67 61";"—";"Участвуете в конкурсе";"1648463";"—"
"889";"1";"Электронное";"204.0";"65 64 75";"—";"Участвуете в конкурсе";"2094753";"—"
"890";"5";"—";"204.0";"74 64 66";"—";"Участвуете в конкурсе";"2382775";"—"
"891";"4";"—";"204.0";"78 62 64";"—";"Участвуете в конкурсе";"1832026";"—"
"892";"3";"—";"203.0";"78 64 61";"—";"Участвуете в конкурсе";"1203249";"—"
"893";"2";"—";"203.0";"61 73 66";"3.0";"Участвуете в конкурсе";"1958558";"—"
"894";"1";"—";"202.0";"69 63 70";"—";"Участвуете в конкурсе";"2360747";"—"
"895";"1";"—";"202.0";"60 68 72";"2.0";"Участвуете в конкурсе";"1790539";"—"
"896";"4";"—";"202.0";"61 66 73";"2.0";"Участвуете в конкурсе";"2345000";"—"
"897";"1";"—";"201.0";"69 68 61";"3.0";"Участвуете в конкурсе";"2064394";"—"
"898";"4";"Электронное";"200.0";"69 68 63";"—";"Участвуете в конкурсе";"1439328";"—"
"899";"1";"—";"200.0";"64 64 72";"—";"Участвуете в конкурсе";"1250133";"—"
"900";"2";"—";"199.0";"66 73 60";"—";"Участвуете в конкурсе";"1195300";"—"
"901";"2";"—";"199.0";"70 66 63";"—";"Участвуете в конкурсе";"1613110";"—"
"902";"6";"—";"199.0";"64 63 72";"—";"Участвуете в конкурсе";"1693009";"—"
"903";"3";"—";"199.0";"63 72 64";"—";"Участвуете в конкурсе";"2005944";"—"
"904";"2";"Электронное";"199.0";"62 65 67";"5.0";"Участвуете в конкурсе";"963908";"—"
"905";"1";"—";"198.0";"62 72 64";"—";"Участвуете в конкурсе";"1647966";"—"
"906";"5";"—";"198.0";"60 66 69";"3.0";"Участвуете в конкурсе";"1775627";"—"
"907";"2";"—";"197.0";"65 60 72";"—";"Участвуете в конкурсе";"1100657";"—"
"908";"5";"—";"197.0";"66 60 69";"2.0";"Участвуете в конкурсе";"2200408";"—"
"909";"2";"Электронное";"196.0";"67 66 63";"—";"Участвуете в конкурсе";"2229517";"—"
"910";"3";"—";"196.0";"60 63 73";"—";"Участвуете в конкурсе";"1404043";"—"
"911";"1";"—";"195.0";"69 62 64";"—";"Участвуете в конкурсе";"2356209";"—"
"912";"1";"—";"195.0";"69 60 61";"5.0";"Участвуете в конкурсе";"979512";"—"
"913";"2";"—";"194.0";"67 64 61";"2.0";"Участвуете в конкурсе";"1483917";"—"
"914";"3";"—";"194.0";"68 60 63";"3.0";"Участвуете в конкурсе";"1894427";"—"
"915";"2";"—";"193.0";"63 60 70";"—";"Участвуете в конкурсе";"1858275";"—"
"916";"7";"—";"192.0";"62 60 67";"3.0";"Участвуете в конкурсе";"1156813";"—"
"917";"2";"—";"189.0";"62 63 64";"—";"Участвуете в конкурсе";"1277836";"—"
"918";"3";"—";"186.0";"60 64 60";"2.0";"Участвуете в конкурсе";"1071565";"—"
