"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"453";"1";"Электронное";"169000";"46 63 60";"—";"Участвует в конкурсе";"1847347";"—"
"454";"1";"Электронное";"169000";"64 48 54";"3000";"Участвует в конкурсе";"1341843";"—"
"455";"3";"Электронное";"168000";"52 56 60";"—";"Участвует в конкурсе";"1713393";"—"
"456";"2";"—";"167000";"74 48 45";"—";"Участвует в конкурсе";"1602298";"—"
"457";"2";"Электронное";"167000";"58 60 49";"—";"Участвует в конкурсе";"1069412";"—"
"458";"1";"—";"167000";"52 57 58";"—";"Участвует в конкурсе";"1381128";"—"
"459";"1";"—";"167000";"52 52 63";"—";"Участвует в конкурсе";"1013588";"—"
"460";"1";"—";"167000";"52 48 67";"—";"Участвует в конкурсе";"2223657";"—"
"461";"1";"Электронное";"167000";"52 45 70";"—";"Участвует в конкурсе";"1640272";"—"
"462";"1";"Электронное";"167000";"64 53 48";"2000";"Участвует в конкурсе";"1695755";"—"
"463";"1";"Электронное";"167000";"58 49 57";"3000";"Участвует в конкурсе";"1158291";"—"
"464";"1";"—";"166000";"58 53 55";"—";"Участвует в конкурсе";"2340467";"—"
"465";"1";"Электронное";"165000";"46 55 64";"—";"Участвует в конкурсе";"1252804";"—"
"466";"1";"Электронное";"164000";"70 48 46";"—";"Участвует в конкурсе";"1206527";"—"
"467";"1";"—";"164000";"58 55 51";"—";"Участвует в конкурсе";"2312793";"—"
"468";"2";"—";"164000";"52 49 63";"—";"Участвует в конкурсе";"2116062";"—"
"469";"1";"—";"164000";"46 55 60";"3000";"Участвует в конкурсе";"1800917";"—"
"470";"1";"—";"163000";"64 48 51";"—";"Участвует в конкурсе";"1573500";"—"
"471";"2";"Электронное";"163000";"58 53 52";"—";"Участвует в конкурсе";"1997821";"—"
"472";"1";"Электронное";"163000";"52 59 52";"—";"Участвует в конкурсе";"2169867";"—"
"473";"1";"Электронное";"162000";"52 59 51";"—";"Участвует в конкурсе";"1605467";"—"
"474";"2";"—";"162000";"52 47 60";"3000";"Участвует в конкурсе";"1180161";"—"
"475";"4";"Электронное";"161000";"70 48 43";"—";"Участвует в конкурсе";"2139101";"—"
"476";"1";"—";"161000";"58 55 48";"—";"Участвует в конкурсе";"1289386";"—"
"477";"1";"Электронное";"161000";"46 55 60";"—";"Участвует в конкурсе";"2299780";"—"
"478";"1";"—";"161000";"58 46 55";"2000";"Участвует в конкурсе";"2099808";"—"
"479";"1";"—";"161000";"52 55 49";"5000";"Участвует в конкурсе";"2199085";"—"
"481";"1";"Электронное";"160000";"58 53 49";"—";"Участвует в конкурсе";"1840269";"—"
"482";"1";"Электронное";"159000";"58 55 46";"—";"Участвует в конкурсе";"2053308";"—"
"483";"1";"—";"159000";"52 52 55";"—";"Участвует в конкурсе";"1272184";"—"
"484";"1";"—";"159000";"40 62 57";"—";"Участвует в конкурсе";"1440051";"—"
"485";"1";"Электронное";"159000";"58 53 45";"3000";"Участвует в конкурсе";"2237781";"—"
"486";"2";"Электронное";"158000";"52 48 58";"—";"Участвует в конкурсе";"2385034";"—"
"487";"1";"Электронное";"158000";"40 54 64";"—";"Участвует в конкурсе";"1293283";"—"
"489";"1";"Электронное";"157000";"52 51 54";"—";"Участвует в конкурсе";"2029912";"—"
"490";"2";"Электронное";"157000";"52 45 60";"—";"Участвует в конкурсе";"1570279";"—"
"491";"1";"—";"157000";"40 57 60";"—";"Участвует в конкурсе";"1774446";"—"
"492";"1";"Электронное";"157000";"46 51 57";"3000";"Участвует в конкурсе";"1139308";"—"
"493";"1";"—";"155000";"52 51 52";"—";"Участвует в конкурсе";"1729542";"—"
"494";"2";"Электронное";"154000";"52 51 51";"—";"Участвует в конкурсе";"1093360";"—"
"495";"1";"Электронное";"153000";"58 47 48";"—";"Участвует в конкурсе";"1412709";"—"
"497";"1";"Электронное";"153000";"40 55 58";"—";"Участвует в конкурсе";"1498113";"—"
"498";"2";"Электронное";"152000";"58 54 40";"—";"Участвует в конкурсе";"1181885";"—"
"499";"1";"Электронное";"152000";"46 48 58";"—";"Участвует в конкурсе";"2204351";"—"
"500";"2";"—";"152000";"40 51 61";"—";"Участвует в конкурсе";"1254781";"—"
"501";"2";"—";"151000";"52 48 51";"—";"Участвует в конкурсе";"2165639";"—"
"502";"1";"Электронное";"151000";"40 59 52";"—";"Участвует в конкурсе";"2131329";"—"
"503";"1";"Электронное";"151000";"46 57 45";"3000";"Участвует в конкурсе";"1633942";"—"
"504";"2";"—";"151000";"46 48 54";"3000";"Участвует в конкурсе";"2416232";"—"
"505";"1";"—";"150000";"52 56 42";"—";"Участвует в конкурсе";"1486694";"—"
"506";"2";"—";"150000";"52 47 51";"—";"Участвует в конкурсе";"1175028";"—"
"507";"1";"—";"150000";"58 48 42";"2000";"Участвует в конкурсе";"1820725";"—"
"508";"3";"Электронное";"149000";"58 46 45";"—";"Участвует в конкурсе";"2363345";"—"
"509";"1";"Электронное";"147000";"46 53 48";"—";"Участвует в конкурсе";"888389";"—"
"510";"3";"—";"146000";"58 45 43";"—";"Участвует в конкурсе";"2261958";"—"
"511";"1";"Электронное";"146000";"46 45 52";"3000";"Участвует в конкурсе";"1829756";"—"
"512";"1";"Электронное";"141000";"40 47 54";"—";"Участвует в конкурсе";"1322271";"—"
"513";"1";"—";"141000";"40 47 54";"—";"Участвует в конкурсе";"2303013";"—"
"514";"2";"Электронное";"140000";"52 45 43";"—";"Участвует в конкурсе";"2255333";"—"
"515";"5";"—";"138000";"40 46 52";"—";"Участвует в конкурсе";"2299263";"—"
"517";"1";"Электронное";"137000";"40 45 52";"—";"Участвует в конкурсе";"2181612";"—"
"519";"2";"Электронное";"136000";"40 47 49";"—";"Участвует в конкурсе";"1119826";"—"
"520";"3";"—";"134000";"40 48 43";"3000";"Участвует в конкурсе";"1206483";"—"
"521";"1";"Электронное";"131000";"46 45 40";"—";"Участвует в конкурсе";"2171095";"—"
