"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"241000";"83 80 78";"—";"Участвует в конкурсе";"1819531";"—"
"2";"1";"Электронное";"196000";"67 74 55";"—";"Участвует в конкурсе";"1882486";"—"
"3";"1";"Электронное";"177000";"61 64 49";"3000";"Участвует в конкурсе";"1970375";"—"
