"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"229000";"67 88 64";"10000";"Участвует в конкурсе";"1791679";"—"
"2";"1";"Электронное";"227000";"76 78 63";"10000";"Участвует в конкурсе";"1106832";"—"
"3";"1";"Электронное";"151000";"56 46 49";"—";"Участвует в конкурсе";"2226976";"—"
