"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"262000";"82 95 75";"10000";"Участвует в конкурсе";"1687874";"—"
"2";"1";"Электронное";"241000";"86 80 75";"—";"Участвует в конкурсе";"1947512";"—"
"3";"1";"—";"237000";"82 72 83";"—";"Участвует в конкурсе";"1561549";"—"
"4";"1";"Электронное";"221000";"70 75 73";"3000";"Участвует в конкурсе";"2050842";"—"
"5";"1";"Электронное";"216000";"78 75 63";"—";"Участвует в конкурсе";"1509609";"—"
"6";"1";"Электронное";"176000";"58 67 51";"—";"Участвует в конкурсе";"1621686";"—"
