"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"27";"4";"—";"295000";"99 95 91";"10000";"Участвует в конкурсе";"1783449";"—"
"28";"6";"—";"295000";"90 95 100";"10000";"Участвует в конкурсе";"1634651";"—"
"29";"2";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1625066";"—"
"30";"2";"—";"294000";"99 88 97";"10000";"Участвует в конкурсе";"1482831";"—"
"31";"9";"—";"294000";"99 85 100";"10000";"Участвует в конкурсе";"1798162";"—"
"32";"3";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"33";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1880847";"—"
"34";"2";"—";"293000";"94 100 89";"10000";"Участвует в конкурсе";"2134514";"—"
"35";"6";"—";"292000";"97 98 97";"—";"Участвует в конкурсе";"2006503";"—"
"36";"4";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1637473";"—"
"37";"2";"—";"292000";"95 100 89";"8000";"Участвует в конкурсе";"1788572";"—"
"38";"4";"—";"292000";"99 100 83";"10000";"Участвует в конкурсе";"2230382";"—"
"39";"6";"—";"292000";"97 88 97";"10000";"Участвует в конкурсе";"1482329";"—"
"40";"5";"—";"292000";"92 93 97";"10000";"Участвует в конкурсе";"1475756";"—"
"41";"8";"—";"291000";"94 100 94";"3000";"Участвует в конкурсе";"1928200";"—"
"42";"3";"—";"291000";"94 98 91";"8000";"Участвует в конкурсе";"1996739";"—"
"43";"11";"—";"291000";"97 93 91";"10000";"Участвует в конкурсе";"1493568";"—"
"44";"5";"—";"291000";"92 100 89";"10000";"Участвует в конкурсе";"1622970";"—"
"45";"2";"—";"291000";"92 100 89";"10000";"Участвует в конкурсе";"1431881";"—"
"46";"3";"—";"291000";"92 98 91";"10000";"Участвует в конкурсе";"2249276";"—"
"47";"10";"—";"291000";"92 95 94";"10000";"Участвует в конкурсе";"1963797";"—"
"48";"4";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"1729121";"—"
"49";"4";"—";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1798245";"—"
"50";"9";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"1287292";"—"
"51";"4";"—";"290000";"95 88 97";"10000";"Участвует в конкурсе";"2005775";"—"
"52";"1";"—";"289000";"99 93 97";"—";"Участвует в конкурсе";"1441150";"—"
"53";"2";"—";"289000";"98 100 91";"—";"Участвует в конкурсе";"1210177";"—"
"54";"5";"—";"289000";"94 98 94";"3000";"Участвует в конкурсе";"1655782";"—"
"55";"3";"—";"289000";"94 95 97";"3000";"Участвует в конкурсе";"1481603";"—"
"56";"2";"—";"289000";"96 93 91";"9000";"Участвует в конкурсе";"1510452";"—"
"57";"9";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1350561";"—"
"58";"4";"—";"289000";"100 93 86";"10000";"Участвует в конкурсе";"1288256";"—"
"59";"7";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"2344911";"—"
"60";"6";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1516325";"—"
"61";"1";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1843556";"—"
"62";"3";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1819874";"—"
"63";"3";"—";"288000";"99 88 91";"10000";"Участвует в конкурсе";"1227028";"—"
"64";"2";"—";"288000";"97 90 91";"10000";"Участвует в конкурсе";"1442758";"—"
"65";"4";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1262362";"—"
"66";"4";"—";"288000";"96 85 97";"10000";"Участвует в конкурсе";"1200904";"—"
"67";"1";"—";"288000";"94 95 89";"10000";"Участвует в конкурсе";"1241968";"—"
"68";"1";"—";"288000";"94 93 91";"10000";"Участвует в конкурсе";"1201879";"—"
"69";"3";"—";"287000";"98 95 94";"—";"Участвует в конкурсе";"1515103";"—"
"70";"14";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"71";"1";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1433847";"—"
"73";"2";"—";"287000";"98 88 91";"10000";"Участвует в конкурсе";"1772003";"—"
"74";"5";"—";"287000";"96 95 86";"10000";"Участвует в конкурсе";"1652121";"—"
"75";"3";"—";"287000";"96 90 91";"10000";"Участвует в конкурсе";"2264458";"—"
"76";"4";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1651865";"—"
"77";"5";"—";"287000";"95 85 97";"10000";"Участвует в конкурсе";"2314652";"—"
"78";"1";"—";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1682667";"—"
"79";"7";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"80";"1";"—";"286000";"94 100 89";"3000";"Участвует в конкурсе";"1267325";"—"
"81";"1";"—";"286000";"94 93 91";"8000";"Участвует в конкурсе";"1650040";"—"
"82";"3";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1640345";"—"
"83";"9";"—";"286000";"100 93 83";"10000";"Участвует в конкурсе";"1364152";"—"
"84";"5";"—";"286000";"99 80 97";"10000";"Участвует в конкурсе";"1499103";"—"
"86";"4";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"1556038";"—"
"87";"5";"—";"286000";"92 95 89";"10000";"Участвует в конкурсе";"1647810";"—"
"88";"2";"—";"286000";"92 95 89";"10000";"Участвует в конкурсе";"2176396";"—"
"89";"13";"—";"286000";"92 90 94";"10000";"Участвует в конкурсе";"2415700";"—"
"90";"2";"—";"286000";"84 98 94";"10000";"Участвует в конкурсе";"1093652";"—"
"91";"5";"—";"285000";"98 98 89";"—";"Участвует в конкурсе";"1427864";"—"
"92";"2";"—";"285000";"95 93 91";"6000";"Участвует в конкурсе";"1656020";"—"
"93";"4";"—";"285000";"99 93 83";"10000";"Участвует в конкурсе";"2215497";"—"
"94";"2";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"1397016";"—"
"95";"3";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1909498";"—"
"96";"6";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"2423829";"—"
"97";"4";"—";"285000";"94 100 81";"10000";"Участвует в конкурсе";"2270816";"—"
"98";"4";"—";"285000";"94 100 81";"10000";"Участвует в конкурсе";"1904436";"—"
"99";"4";"—";"285000";"94 95 86";"10000";"Участвует в конкурсе";"996095";"—"
"100";"3";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1503258";"—"
"101";"12";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1730554";"—"
"102";"1";"—";"285000";"92 83 100";"10000";"Участвует в конкурсе";"1796557";"—"
"103";"3";"—";"285000";"88 93 94";"10000";"Участвует в конкурсе";"1606981";"—"
"104";"7";"—";"284000";"100 98 86";"—";"Участвует в конкурсе";"1915078";"—"
"105";"2";"—";"284000";"95 98 91";"—";"Участвует в конкурсе";"1212354";"—"
"106";"7";"—";"284000";"95 100 86";"3000";"Участвует в конкурсе";"2268515";"—"
"107";"1";"—";"284000";"92 95 94";"3000";"Участвует в конкурсе";"1203083";"—"
"108";"5";"—";"284000";"95 98 86";"5000";"Участвует в конкурсе";"1441493";"—"
"110";"11";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"1214535";"—"
"111";"1";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"1953967";"—"
"112";"3";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"2262047";"—"
"113";"15";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"1779294";"—"
"114";"2";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"2184978";"—"
"115";"5";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1174226";"—"
"116";"2";"—";"283000";"100 95 78";"10000";"Участвует в конкурсе";"2335701";"—"
"117";"3";"—";"283000";"97 93 83";"10000";"Участвует в конкурсе";"2341830";"—"
"118";"8";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1366560";"—"
"119";"5";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"1266273";"—"
"120";"7";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"1337769";"—"
"121";"6";"—";"283000";"82 100 91";"10000";"Участвует в конкурсе";"2244776";"—"
"122";"1";"—";"282000";"92 98 89";"3000";"Участвует в конкурсе";"2251964";"—"
"123";"5";"—";"282000";"96 93 86";"7000";"Участвует в конкурсе";"1442269";"—"
"124";"13";"—";"282000";"98 83 91";"10000";"Участвует в конкурсе";"1363192";"—"
"125";"6";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"2285867";"—"
"126";"2";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1200851";"—"
"127";"5";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1371395";"—"
"128";"1";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"1519645";"—"
"129";"2";"—";"281000";"100 90 91";"—";"Участвует в конкурсе";"969017";"—"
"130";"1";"—";"281000";"94 93 94";"—";"Участвует в конкурсе";"2220026";"—"
"131";"3";"—";"281000";"92 95 94";"—";"Участвует в конкурсе";"1995422";"—"
"132";"1";"—";"281000";"100 98 81";"2000";"Участвует в конкурсе";"1442081";"—"
"133";"1";"Электронное";"281000";"95 95 86";"5000";"Участвует в конкурсе";"1832987";"—"
"134";"2";"—";"281000";"95 93 83";"10000";"Участвует в конкурсе";"1518341";"—"
"135";"2";"—";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1959799";"—"
"136";"3";"—";"281000";"94 83 94";"10000";"Участвует в конкурсе";"1182189";"—"
"137";"1";"—";"281000";"92 93 86";"10000";"Участвует в конкурсе";"1642357";"—"
"138";"1";"—";"281000";"92 93 86";"10000";"Участвует в конкурсе";"2176272";"—"
"139";"3";"—";"281000";"92 88 91";"10000";"Участвует в конкурсе";"1958728";"—"
"140";"2";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1653359";"—"
"141";"5";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1461657";"—"
"142";"6";"—";"281000";"84 98 89";"10000";"Участвует в конкурсе";"1976484";"—"
"143";"7";"—";"281000";"80 100 91";"10000";"Участвует в конкурсе";"1616124";"—"
"144";"8";"—";"280000";"94 100 83";"3000";"Участвует в конкурсе";"2092669";"—"
"145";"3";"—";"280000";"99 98 73";"10000";"Участвует в конкурсе";"982847";"—"
"146";"1";"—";"280000";"97 95 78";"10000";"Участвует в конкурсе";"1730667";"—"
"147";"3";"—";"280000";"97 90 83";"10000";"Участвует в конкурсе";"1675328";"—"
"148";"5";"—";"280000";"94 93 83";"10000";"Участвует в конкурсе";"2060704";"—"
"149";"1";"—";"280000";"92 95 83";"10000";"Участвует в конкурсе";"2092802";"—"
"150";"6";"—";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1180537";"—"
"151";"8";"—";"280000";"88 85 97";"10000";"Участвует в конкурсе";"1912233";"—"
"152";"1";"—";"280000";"86 90 94";"10000";"Участвует в конкурсе";"2132689";"—"
"153";"1";"—";"279000";"100 98 81";"—";"Участвует в конкурсе";"1505478";"—"
"154";"2";"—";"279000";"100 98 81";"—";"Участвует в конкурсе";"2179972";"—"
"156";"3";"—";"279000";"90 98 91";"—";"Участвует в конкурсе";"2101327";"—"
"157";"2";"—";"279000";"96 98 83";"2000";"Участвует в конкурсе";"1247218";"—"
"158";"3";"—";"279000";"97 88 86";"8000";"Участвует в конкурсе";"1641417";"—"
"159";"11";"—";"279000";"96 95 78";"10000";"Участвует в конкурсе";"2309001";"—"
"160";"3";"—";"279000";"96 90 83";"10000";"Участвует в конкурсе";"2071592";"—"
"161";"3";"—";"279000";"95 85 89";"10000";"Участвует в конкурсе";"1562867";"—"
"162";"3";"—";"279000";"92 88 89";"10000";"Участвует в конкурсе";"2260910";"—"
"163";"6";"—";"279000";"92 80 97";"10000";"Участвует в конкурсе";"1519451";"—"
"164";"4";"—";"279000";"90 93 86";"10000";"Участвует в конкурсе";"1196912";"—"
"166";"7";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2037881";"—"
"167";"4";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"2366114";"—"
"168";"7";"—";"279000";"88 98 83";"10000";"Участвует в конкурсе";"1578522";"—"
"169";"8";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1502595";"—"
"170";"14";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1788034";"—"
"171";"2";"—";"278000";"96 88 94";"—";"Участвует в конкурсе";"1340187";"—"
"172";"5";"—";"278000";"92 100 83";"3000";"Участвует в конкурсе";"1648236";"—"
"173";"1";"—";"278000";"94 93 86";"5000";"Участвует в конкурсе";"2172215";"—"
"174";"14";"—";"278000";"99 83 86";"10000";"Участвует в конкурсе";"1795014";"—"
"175";"4";"—";"278000";"97 93 78";"10000";"Участвует в конкурсе";"2099279";"—"
"176";"2";"—";"278000";"97 90 81";"10000";"Участвует в конкурсе";"1982885";"—"
"177";"4";"—";"278000";"95 98 75";"10000";"Участвует в конкурсе";"2015800";"—"
"178";"5";"—";"278000";"95 90 83";"10000";"Участвует в конкурсе";"1755808";"—"
"179";"4";"—";"278000";"94 83 91";"10000";"Участвует в конкурсе";"2035422";"—"
"180";"3";"—";"278000";"92 90 86";"10000";"Участвует в конкурсе";"1441055";"—"
"181";"4";"—";"278000";"86 85 97";"10000";"Участвует в конкурсе";"1194454";"—"
"182";"9";"—";"278000";"84 98 86";"10000";"Участвует в конкурсе";"1756559";"—"
"183";"2";"—";"277000";"94 100 83";"—";"Участвует в конкурсе";"2310371";"—"
"184";"3";"—";"277000";"90 90 94";"3000";"Участвует в конкурсе";"2307592";"—"
"185";"2";"—";"277000";"94 95 83";"5000";"Участвует в конкурсе";"1618226";"—"
"186";"4";"—";"277000";"98 83 86";"10000";"Участвует в конкурсе";"2177044";"—"
"187";"1";"—";"277000";"98 80 89";"10000";"Участвует в конкурсе";"1332216";"—"
"188";"6";"—";"277000";"97 95 75";"10000";"Участвует в конкурсе";"971765";"—"
"189";"6";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"2257901";"—"
"191";"1";"—";"277000";"90 83 94";"10000";"Участвует в конкурсе";"1565127";"—"
"192";"5";"—";"277000";"88 93 86";"10000";"Участвует в конкурсе";"2228213";"—"
"193";"1";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1639368";"—"
"194";"5";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1984207";"—"
"195";"2";"—";"277000";"88 85 94";"10000";"Участвует в конкурсе";"1696133";"—"
"196";"3";"—";"277000";"86 98 83";"10000";"Участвует в конкурсе";"1280979";"—"
"197";"1";"—";"277000";"86 95 86";"10000";"Участвует в конкурсе";"1425099";"—"
"198";"3";"—";"277000";"86 90 91";"10000";"Участвует в конкурсе";"1619219";"—"
"199";"4";"—";"276000";"98 95 83";"—";"Участвует в конкурсе";"1271890";"—"
"200";"2";"—";"276000";"92 95 89";"—";"Участвует в конкурсе";"2223237";"—"
"201";"12";"—";"276000";"95 90 89";"2000";"Участвует в конкурсе";"2197828";"—"
"202";"4";"—";"276000";"98 100 70";"8000";"Участвует в конкурсе";"1207100";"—"
"203";"2";"—";"276000";"97 88 81";"10000";"Участвует в конкурсе";"1881507";"—"
"204";"3";"—";"276000";"95 90 81";"10000";"Участвует в конкурсе";"1855752";"—"
"205";"2";"—";"276000";"95 85 86";"10000";"Участвует в конкурсе";"1900873";"—"
"208";"7";"—";"276000";"92 83 91";"10000";"Участвует в конкурсе";"1943606";"—"
"209";"2";"—";"276000";"90 93 83";"10000";"Участвует в конкурсе";"1854959";"—"
"210";"7";"—";"276000";"90 90 86";"10000";"Участвует в конкурсе";"1654911";"—"
"211";"1";"—";"276000";"88 95 83";"10000";"Участвует в конкурсе";"1835527";"—"
"212";"1";"—";"276000";"88 95 83";"10000";"Участвует в конкурсе";"1072468";"—"
"213";"1";"—";"276000";"88 95 83";"10000";"Участвует в конкурсе";"1181054";"—"
"214";"4";"—";"276000";"80 95 91";"10000";"Участвует в конкурсе";"2101357";"—"
"215";"2";"—";"275000";"88 98 89";"—";"Участвует в конкурсе";"1405878";"—"
"216";"2";"—";"275000";"95 83 89";"8000";"Участвует в конкурсе";"1977029";"—"
"217";"3";"—";"275000";"82 85 100";"8000";"Участвует в конкурсе";"2318680";"—"
"218";"5";"—";"275000";"94 93 78";"10000";"Участвует в конкурсе";"1858371";"—"
"219";"4";"—";"275000";"94 88 83";"10000";"Участвует в конкурсе";"1933178";"—"
"220";"11";"—";"275000";"94 80 91";"10000";"Участвует в конкурсе";"1194504";"—"
"221";"4";"—";"275000";"92 90 83";"10000";"Участвует в конкурсе";"1580271";"—"
"222";"2";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1499128";"—"
"223";"3";"—";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1849042";"—"
"224";"4";"—";"275000";"84 95 86";"10000";"Участвует в конкурсе";"1440671";"—"
"226";"3";"—";"274000";"98 85 91";"—";"Участвует в конкурсе";"1244290";"—"
"227";"4";"—";"274000";"92 88 94";"—";"Участвует в конкурсе";"2140521";"—"
"228";"2";"—";"274000";"90 93 91";"—";"Участвует в конкурсе";"1263378";"—"
"229";"5";"—";"274000";"92 93 86";"3000";"Участвует в конкурсе";"1190438";"—"
"230";"1";"—";"274000";"90 83 94";"7000";"Участвует в конкурсе";"1729657";"—"
"231";"3";"—";"274000";"90 95 81";"8000";"Участвует в конкурсе";"1194676";"—"
"232";"4";"—";"274000";"100 78 86";"10000";"Участвует в конкурсе";"1366772";"—"
"233";"16";"—";"274000";"95 83 86";"10000";"Участвует в конкурсе";"1601346";"—"
"234";"3";"—";"274000";"92 83 89";"10000";"Участвует в конкурсе";"2029453";"—"
"235";"4";"—";"274000";"92 78 94";"10000";"Участвует в конкурсе";"1575734";"—"
"236";"6";"—";"274000";"92 78 94";"10000";"Участвует в конкурсе";"1835377";"—"
"237";"7";"—";"274000";"90 88 86";"10000";"Участвует в конкурсе";"1394727";"—"
"238";"2";"—";"274000";"90 83 91";"10000";"Участвует в конкурсе";"1446122";"—"
"239";"10";"—";"274000";"90 80 94";"10000";"Участвует в конкурсе";"1260223";"—"
"240";"8";"—";"274000";"90 80 94";"10000";"Участвует в конкурсе";"2227144";"—"
"242";"3";"—";"274000";"88 93 83";"10000";"Участвует в конкурсе";"2226821";"—"
"243";"1";"—";"274000";"86 95 83";"10000";"Участвует в конкурсе";"2242039";"—"
"244";"3";"—";"274000";"82 93 89";"10000";"Участвует в конкурсе";"1486794";"—"
"245";"1";"—";"274000";"82 93 89";"10000";"Участвует в конкурсе";"2311658";"—"
"246";"1";"—";"274000";"82 88 94";"10000";"Участвует в конкурсе";"2262520";"—"
"247";"4";"—";"273000";"97 93 83";"—";"Участвует в конкурсе";"1199680";"—"
"248";"3";"—";"273000";"94 93 86";"—";"Участвует в конкурсе";"1363875";"—"
"249";"2";"—";"273000";"94 93 86";"—";"Участвует в конкурсе";"1918463";"—"
"250";"3";"—";"273000";"92 95 86";"—";"Участвует в конкурсе";"1082593";"—"
"251";"5";"—";"273000";"92 95 86";"—";"Участвует в конкурсе";"2094336";"—"
"253";"2";"—";"273000";"92 90 89";"2000";"Участвует в конкурсе";"1355119";"—"
"254";"5";"—";"273000";"92 88 91";"2000";"Участвует в конкурсе";"1786326";"—"
"255";"4";"—";"273000";"97 90 83";"3000";"Участвует в конкурсе";"2245667";"—"
"256";"1";"—";"273000";"90 83 97";"3000";"Участвует в конкурсе";"1916566";"—"
"257";"12";"—";"273000";"90 80 100";"3000";"Участвует в конкурсе";"1354965";"—"
"258";"1";"—";"273000";"100 85 78";"10000";"Участвует в конкурсе";"2096822";"—"
"259";"4";"—";"273000";"94 88 81";"10000";"Участвует в конкурсе";"1516350";"—"
"261";"1";"—";"273000";"92 90 81";"10000";"Участвует в конкурсе";"1264222";"—"
"262";"3";"—";"273000";"92 88 83";"10000";"Участвует в конкурсе";"1900462";"—"
"263";"4";"—";"273000";"92 85 86";"10000";"Участвует в конкурсе";"2266679";"—"
"264";"11";"—";"273000";"90 95 78";"10000";"Участвует в конкурсе";"2318493";"—"
"265";"5";"—";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1202149";"—"
"266";"4";"—";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1617165";"—"
"267";"5";"—";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1995262";"—"
"269";"1";"—";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1442849";"—"
"270";"3";"—";"272000";"98 93 81";"—";"Участвует в конкурсе";"1791564";"—"
"271";"2";"—";"272000";"98 83 91";"—";"Участвует в конкурсе";"1858521";"—"
"272";"2";"—";"272000";"96 98 78";"—";"Участвует в конкурсе";"1702271";"—"
"273";"1";"—";"272000";"90 90 92";"—";"Участвует в конкурсе";"1548259";"—"
"275";"20";"—";"272000";"96 85 81";"10000";"Участвует в конкурсе";"1416387";"—"
"276";"6";"—";"272000";"90 83 89";"10000";"Участвует в конкурсе";"1197146";"—"
"277";"6";"—";"272000";"90 83 89";"10000";"Участвует в конкурсе";"1578708";"—"
"278";"2";"—";"272000";"88 93 81";"10000";"Участвует в конкурсе";"1517177";"—"
"279";"8";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1392539";"—"
"280";"18";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1915560";"—"
"281";"1";"—";"272000";"88 85 89";"10000";"Участвует в конкурсе";"1933906";"—"
"283";"9";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"2228558";"—"
"284";"3";"—";"272000";"86 98 78";"10000";"Участвует в конкурсе";"1827370";"—"
"285";"2";"—";"272000";"86 93 83";"10000";"Участвует в конкурсе";"1956252";"—"
"286";"3";"—";"272000";"80 93 89";"10000";"Участвует в конкурсе";"2101004";"—"
"287";"9";"—";"272000";"80 88 94";"10000";"Участвует в конкурсе";"1609852";"—"
"288";"2";"—";"271000";"90 90 91";"—";"Участвует в конкурсе";"1730551";"—"
"289";"8";"—";"271000";"98 85 86";"2000";"Участвует в конкурсе";"2370518";"—"
"290";"5";"—";"271000";"80 98 91";"2000";"Участвует в конкурсе";"1425280";"—"
"291";"4";"—";"271000";"100 100 66";"5000";"Участвует в конкурсе";"1621451";"—"
"292";"4";"—";"271000";"96 83 86";"6000";"Участвует в конкурсе";"1213183";"—"
"293";"3";"—";"271000";"90 85 89";"7000";"Участвует в конкурсе";"1465820";"—"
"294";"7";"—";"271000";"98 85 78";"10000";"Участвует в конкурсе";"1724996";"—"
"295";"3";"—";"271000";"97 83 81";"10000";"Участвует в конкурсе";"1955575";"—"
"296";"4";"—";"271000";"95 83 83";"10000";"Участвует в конкурсе";"960464";"—"
"297";"3";"—";"271000";"92 78 91";"10000";"Участвует в конкурсе";"1178784";"—"
"298";"11";"—";"271000";"90 88 83";"10000";"Участвует в конкурсе";"1185036";"—"
"299";"3";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"2217022";"—"
"300";"4";"—";"271000";"84 88 89";"10000";"Участвует в конкурсе";"1618589";"—"
"302";"17";"—";"271000";"84 83 94";"10000";"Участвует в конкурсе";"1614728";"—"
"303";"8";"—";"271000";"84 83 94";"10000";"Участвует в конкурсе";"1514086";"—"
"304";"2";"—";"271000";"82 98 81";"10000";"Участвует в конкурсе";"1521245";"—"
"305";"1";"—";"271000";"80 90 91";"10000";"Участвует в конкурсе";"1715373";"—"
"307";"1";"—";"270000";"88 88 94";"—";"Участвует в конкурсе";"1626853";"—"
"308";"4";"—";"270000";"88 98 83";"1000";"Участвует в конкурсе";"1514937";"—"
"309";"3";"—";"270000";"90 88 89";"3000";"Участвует в конкурсе";"1431689";"—"
"310";"8";"—";"270000";"86 90 91";"3000";"Участвует в конкурсе";"1644179";"—"
"311";"2";"—";"270000";"90 90 83";"7000";"Участвует в конкурсе";"1201008";"—"
"312";"3";"—";"270000";"97 90 73";"10000";"Участвует в конкурсе";"1730696";"—"
"313";"3";"—";"270000";"94 85 81";"10000";"Участвует в конкурсе";"1412815";"—"
"314";"1";"Электронное";"270000";"92 93 75";"10000";"Участвует в конкурсе";"1639339";"—"
"315";"3";"—";"270000";"92 90 78";"10000";"Участвует в конкурсе";"1642536";"—"
"316";"1";"—";"270000";"92 85 83";"10000";"Участвует в конкурсе";"2064255";"—"
"318";"1";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"1702433";"—"
"319";"1";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"1175105";"—"
"320";"1";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"2327291";"—"
"321";"5";"—";"270000";"86 83 91";"10000";"Участвует в конкурсе";"1585307";"—"
"322";"5";"—";"270000";"84 95 81";"10000";"Участвует в конкурсе";"1916231";"—"
"323";"1";"—";"270000";"84 85 91";"10000";"Участвует в конкурсе";"1793347";"—"
"324";"1";"—";"270000";"82 100 78";"10000";"Участвует в конкурсе";"1206045";"—"
"325";"1";"—";"269000";"99 95 75";"—";"Участвует в конкурсе";"1084924";"—"
"328";"3";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1714781";"—"
"329";"5";"—";"269000";"88 95 86";"—";"Участвует в конкурсе";"2215384";"—"
"330";"7";"—";"269000";"88 90 91";"—";"Участвует в конкурсе";"1959614";"—"
