"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"4";"Электронное";"277000";"86 100 81";"10000";"Участвует в конкурсе";"1501759";"—"
"2";"2";"—";"261000";"80 80 91";"10000";"Участвует в конкурсе";"1435227";"—"
"4";"1";"Электронное";"212000";"70 64 78";"—";"Участвует в конкурсе";"2314173";"—"
"6";"1";"Электронное";"169000";"46 56 67";"—";"Участвует в конкурсе";"1611326";"—"
