"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"525";"6";"—";"247";"60436 85 82 70 √";"10";"Участвуете в конкурсе";"1703286";"—"
"526";"6";"—";"247";"58109 80 76 81";"10";"Участвуете в конкурсе";"1857619";"—"
"527";"3";"—";"247";"47069 80 74 83 √";"10";"Участвуете в конкурсе";"1262153";"—"
"528";"2";"—";"247";"51175 76 90 71 5";"10";"Участвуете в конкурсе";"1136542";"—"
"529";"4";"—";"247";"54293 60 100 77 √";"10";"Участвуете в конкурсе";"2074969";"—"
"530";"4";"—";"246";"51788 88 88 70";"—";"Участвуете в конкурсе";"1835919";"—"
"531";"6";"—";"246";"59790 88 86 72 √";"—";"Участвуете в конкурсе";"1903376";"—"
"532";"1";"—";"246";"51736 86 88 72 √";"—";"Участвуете в конкурсе";"1827243";"—"
"533";"5";"—";"246";"52660 85 86 75";"—";"Участвуете в конкурсе";"1572899";"—"
"534";"6";"—";"246";"54780 83 90 73 √";"—";"Участвуете в конкурсе";"1843695";"—"
"535";"2";"—";"246";"47124 83 82 81";"—";"Участвуете в конкурсе";"1245342";"—"
"536";"2";"Электронное";"246";"45213 83 82 81";"—";"Участвуете в конкурсе";"902346";"—"
"537";"2";"—";"246";"45714 83 80 83";"—";"Участвуете в конкурсе";"950127";"—"
"538";"5";"—";"246";"50859 82 86 78 √";"—";"Участвуете в конкурсе";"1713803";"—"
"539";"3";"Электронное";"246";"58522 73 84 89 6";"—";"Участвуете в конкурсе";"2367490";"—"
"540";"1";"—";"246";"59108 88 84 72";"2";"Участвуете в конкурсе";"1925128";"—"
"541";"3";"—";"246";"57061 85 78 81";"2";"Участвуете в конкурсе";"2173884";"—"
"542";"5";"—";"246";"48300 83 88 73 1";"2";"Участвуете в конкурсе";"1130423";"—"
"543";"6";"—";"246";"56348 73 82 89 1";"2";"Участвуете в конкурсе";"2225064";"—"
"544";"6";"—";"246";"53532 83 84 75 √";"4";"Участвуете в конкурсе";"2005631";"—"
"545";"2";"—";"246";"50650 80 84 72 √";"10";"Участвуете в конкурсе";"1351086";"—"
"546";"2";"—";"246";"47057 80 78 78 √";"10";"Участвуете в конкурсе";"1262462";"—"
"547";"4";"—";"246";"48770 78 86 72 √";"10";"Участвуете в конкурсе";"1518754";"—"
"548";"1";"—";"245";"53241 88 84 73";"—";"Участвуете в конкурсе";"1028167";"—"
"549";"4";"—";"245";"46568 86 86 73";"—";"Участвуете в конкурсе";"1181557";"—"
"550";"5";"—";"245";"23834 80 90 75 3";"—";"Участвуете в конкурсе";"1645058";"—"
"551";"4";"—";"245";"58164 79 72 94";"—";"Участвуете в конкурсе";"1619632";"—"
"552";"3";"—";"245";"60025 74 80 91";"—";"Участвуете в конкурсе";"2315919";"—"
"553";"1";"—";"245";"59905 85 80 78 √";"2";"Участвуете в конкурсе";"2139688";"—"
"554";"5";"—";"245";"48153 75 95 73";"2";"Участвуете в конкурсе";"1359427";"—"
"555";"2";"—";"245";"45460 90 80 71 5";"4";"Участвуете в конкурсе";"999082";"—"
"556";"1";"—";"245";"56649 85 80 70";"10";"Участвуете в конкурсе";"2245282";"—"
"557";"5";"—";"245";"50570 82 78 75";"10";"Участвуете в конкурсе";"1706403";"—"
"558";"4";"—";"245";"58110 80 88 67 √";"10";"Участвуете в конкурсе";"2087856";"—"
"559";"7";"—";"245";"52916 80 74 81 √";"10";"Участвуете в конкурсе";"1687487";"—"
"560";"5";"—";"245";"47463 80 72 83 √";"10";"Участвуете в конкурсе";"1198284";"—"
"561";"2";"—";"245";"49042 78 84 73";"10";"Участвуете в конкурсе";"1512816";"—"
"562";"5";"Электронное";"245";"22084 76 86 73 2";"10";"Участвуете в конкурсе";"1091624";"—"
"563";"3";"—";"245";"54661 75 90 70 √";"10";"Участвуете в конкурсе";"2092052";"—"
"564";"4";"—";"245";"52825 68 90 77";"10";"Участвуете в конкурсе";"1616636";"—"
"565";"2";"—";"244";"59804 90 82 72";"—";"Участвуете в конкурсе";"2363438";"—"
"566";"4";"—";"244";"53631 85 84 75";"—";"Участвуете в конкурсе";"2000341";"—"
"567";"4";"—";"244";"46646 83 86 75";"—";"Участвуете в конкурсе";"1184876";"—"
"568";"1";"—";"244";"47349 83 86 75";"—";"Участвуете в конкурсе";"1318993";"—"
"569";"3";"—";"244";"48921 83 78 83 √";"—";"Участвуете в конкурсе";"1338269";"—"
"570";"5";"—";"244";"57750 90 88 64";"2";"Участвуете в конкурсе";"2337831";"—"
"571";"5";"—";"244";"52711 70 100 72 √";"2";"Участвуете в конкурсе";"1179741";"—"
"572";"2";"—";"244";"52962 67 82 91";"4";"Участвуете в конкурсе";"1950711";"—"
"573";"4";"—";"244";"49971 95 72 67 √";"10";"Участвуете в конкурсе";"1618152";"—"
"574";"5";"—";"244";"50914 80 84 70";"10";"Участвуете в конкурсе";"1725316";"—"
"575";"2";"—";"244";"60375 80 76 78";"10";"Участвуете в конкурсе";"2425016";"—"
"576";"2";"—";"244";"57092 72 84 78";"10";"Участвуете в конкурсе";"1754079";"—"
"577";"1";"—";"244";"59001 70 78 86 √";"10";"Участвуете в конкурсе";"1043460";"—"
"578";"5";"—";"243";"59989 85 86 72";"—";"Участвуете в конкурсе";"1779486";"—"
"579";"5";"—";"243";"48847 80 82 81 √";"—";"Участвуете в конкурсе";"1520964";"—"
"580";"2";"—";"243";"53102 80 80 83 √";"—";"Участвуете в конкурсе";"1787913";"—"
"581";"2";"—";"243";"47098 75 82 86 √";"—";"Участвуете в конкурсе";"1248731";"—"
"582";"2";"Электронное";"243";"48427 94 70 77 6";"2";"Участвуете в конкурсе";"1439885";"—"
"583";"1";"—";"243";"59578 80 80 81";"2";"Участвуете в конкурсе";"1905923";"—"
"584";"2";"—";"243";"47897 78 88 75 √";"2";"Участвуете в конкурсе";"1367646";"—"
"585";"5";"—";"243";"52537 78 88 75";"2";"Участвуете в конкурсе";"1463817";"—"
"586";"2";"—";"243";"48136 83 82 75 √";"3";"Участвуете в конкурсе";"1426492";"—"
"587";"3";"Электронное";"243";"46591 75 72 91 1";"5";"Участвуете в конкурсе";"1032279";"—"
"588";"3";"—";"243";"60124 88 78 67";"10";"Участвуете в конкурсе";"2411374";"—"
"589";"5";"—";"243";"50552 85 76 72";"10";"Участвуете в конкурсе";"1235668";"—"
"590";"1";"—";"243";"46936 78 82 73";"10";"Участвуете в конкурсе";"1177591";"—"
"591";"4";"Электронное";"243";"51864 76 84 73 9";"10";"Участвуете в конкурсе";"1832388";"—"
"592";"2";"—";"243";"46866 72 80 81";"10";"Участвуете в конкурсе";"1176594";"—"
"593";"4";"—";"242";"48465 88 100 54 √";"—";"Участвуете в конкурсе";"1425612";"—"
"594";"3";"—";"242";"56836 85 82 75";"—";"Участвуете в конкурсе";"2245161";"—"
"595";"7";"—";"242";"58579 85 82 75";"—";"Участвуете в конкурсе";"2349227";"—"
"596";"7";"—";"242";"58119 85 76 81 √";"—";"Участвуете в конкурсе";"1499837";"—"
"597";"5";"—";"242";"60159 85 74 83 √";"—";"Участвуете в конкурсе";"1283537";"—"
"598";"3";"—";"242";"56531 79 80 83";"—";"Участвуете в конкурсе";"2264812";"—"
"599";"5";"—";"242";"55241 83 76 81";"2";"Участвуете в конкурсе";"2164745";"—"
"600";"2";"—";"242";"57284 83 76 81 √";"2";"Участвуете в конкурсе";"2276687";"—"
"601";"3";"—";"242";"60135 78 82 78";"4";"Участвуете в конкурсе";"2315757";"—"
"602";"5";"—";"242";"47002 80 82 70 √";"10";"Участвуете в конкурсе";"1247864";"—"
"603";"1";"—";"242";"46648 79 72 81";"10";"Участвуете в конкурсе";"1182772";"—"
"604";"5";"Электронное";"242";"48886 78 76 78 √";"10";"Участвуете в конкурсе";"1520791";"—"
"605";"5";"—";"242";"47999 78 76 78 √";"10";"Участвуете в конкурсе";"1384763";"—"
"606";"5";"Электронное";"242";"57186 76 90 66 √";"10";"Участвуете в конкурсе";"2269837";"—"
"607";"3";"—";"241";"52650 100 78 63";"—";"Участвуете в конкурсе";"1628544";"—"
"608";"5";"—";"241";"43633 88 90 63";"—";"Участвуете в конкурсе";"1580295";"—"
"609";"2";"—";"241";"49469 83 88 70";"—";"Участвуете в конкурсе";"1584681";"—"
"610";"5";"—";"241";"55976 80 86 73";"2";"Участвуете в конкурсе";"1728880";"—"
"611";"5";"—";"241";"52439 100 74 64 √";"3";"Участвуете в конкурсе";"1579316";"—"
"612";"1";"—";"241";"60119 83 84 70";"4";"Участвуете в конкурсе";"1775388";"—"
"613";"3";"—";"241";"53567 88 92 51";"10";"Участвуете в конкурсе";"1932116";"—"
"614";"2";"—";"241";"55569 80 82 69 1";"10";"Участвуете в конкурсе";"1233645";"—"
"615";"5";"—";"241";"58509 80 78 73";"10";"Участвуете в конкурсе";"2181549";"—"
"616";"3";"—";"241";"49824 78 72 81 √";"10";"Участвуете в конкурсе";"1640967";"—"
"617";"7";"—";"241";"49265 76 72 83 √";"10";"Участвуете в конкурсе";"1544337";"—"
"618";"1";"—";"241";"57384 75 84 72";"10";"Участвуете в конкурсе";"1258089";"—"
"619";"5";"—";"241";"55186 71 74 86 √";"10";"Участвуете в конкурсе";"1727271";"—"
"620";"3";"—";"241";"54263 64 78 89 √";"10";"Участвуете в конкурсе";"2065294";"—"
"621";"2";"—";"240";"53393 84 86 70 √";"—";"Участвуете в конкурсе";"1983822";"—"
"622";"6";"—";"240";"57029 83 84 73";"—";"Участвуете в конкурсе";"1581026";"—"
"623";"3";"—";"240";"45980 83 72 85 √";"—";"Участвуете в конкурсе";"1075593";"—"
"624";"3";"—";"240";"54884 80 88 72 √";"—";"Участвуете в конкурсе";"2131428";"—"
"625";"5";"—";"240";"47646 85 78 75";"2";"Участвуете в конкурсе";"1290046";"—"
"626";"5";"—";"240";"51257 79 78 81";"2";"Участвуете в конкурсе";"1785697";"—"
"627";"4";"—";"240";"55272 78 88 72 √";"2";"Участвуете в конкурсе";"2157837";"—"
"628";"4";"—";"240";"49945 83 84 69 √";"4";"Участвуете в конкурсе";"1615259";"—"
"629";"2";"—";"240";"46962 84 74 72";"10";"Участвуете в конкурсе";"1255151";"—"
"630";"7";"—";"240";"50952 77 78 75 10";"10";"Участвуете в конкурсе";"1726249";"—"
"631";"4";"—";"240";"42522 71 78 81";"10";"Участвуете в конкурсе";"1994781";"—"
"632";"4";"—";"240";"60196 64 80 86 √";"10";"Участвуете в конкурсе";"2416745";"—"
"633";"5";"—";"239";"56877 90 80 69";"—";"Участвуете в конкурсе";"2243345";"—"
"634";"2";"—";"239";"57019 86 84 69";"—";"Участвуете в конкурсе";"2262769";"—"
"635";"2";"—";"239";"60089 86 80 73";"—";"Участвуете в конкурсе";"2410690";"—"
"636";"1";"—";"239";"51245 78 90 71";"—";"Участвуете в конкурсе";"1780516";"—"
"637";"6";"—";"239";"49647 78 86 75";"—";"Участвуете в конкурсе";"1583370";"—"
"638";"3";"—";"239";"46456 88 76 73";"2";"Участвуете в конкурсе";"972357";"—"
"639";"5";"—";"239";"50842 70 84 83 √";"2";"Участвуете в конкурсе";"1644795";"—"
"640";"2";"—";"239";"50057 100 72 57";"10";"Участвуете в конкурсе";"1324962";"—"
"641";"3";"—";"239";"52542 82 90 57";"10";"Участвуете в конкурсе";"1726899";"—"
"642";"1";"—";"239";"50792 80 76 73 √";"10";"Участвуете в конкурсе";"1386285";"—"
"643";"2";"—";"239";"58646 80 76 73";"10";"Участвуете в конкурсе";"2105933";"—"
"644";"4";"—";"239";"53384 80 74 75";"10";"Участвуете в конкурсе";"1985183";"—"
"645";"2";"—";"239";"46892 72 82 75";"10";"Участвуете в конкурсе";"1176687";"—"
"646";"5";"—";"239";"47855 64 76 89 √";"10";"Участвуете в конкурсе";"1361557";"—"
"647";"5";"—";"238";"48279 90 78 70 √";"—";"Участвуете в конкурсе";"1432133";"—"
"648";"3";"—";"238";"55875 88 80 70";"—";"Участвуете в конкурсе";"1285620";"—"
"649";"2";"—";"238";"46901 88 78 72";"—";"Участвуете в конкурсе";"1202355";"—"
"650";"7";"Электронное";"238";"48052 86 82 70 1";"—";"Участвуете в конкурсе";"1349212";"—"
"651";"4";"—";"238";"57969 83 88 67 √";"—";"Участвуете в конкурсе";"2223760";"—"
"652";"4";"—";"238";"47415 75 88 75 √";"—";"Участвуете в конкурсе";"1333245";"—"
"653";"5";"Электронное";"238";"47730 70 80 83 1";"5";"Участвуете в конкурсе";"1370823";"—"
"654";"4";"Электронное";"238";"45289 88 70 70 5";"10";"Участвуете в конкурсе";"955665";"—"
"655";"5";"—";"238";"54853 84 72 72 √";"10";"Участвуете в конкурсе";"1709352";"—"
"656";"5";"—";"238";"46896 80 78 70";"10";"Участвуете в конкурсе";"1209256";"—"
"657";"4";"Электронное";"238";"47593 80 76 72";"10";"Участвуете в конкурсе";"1345671";"—"
"658";"1";"—";"238";"59753 73 82 73";"10";"Участвуете в конкурсе";"1562113";"—"
"659";"8";"—";"238";"59938 72 78 78";"10";"Участвуете в конкурсе";"2096782";"—"
"660";"4";"Электронное";"238";"47987 70 80 78 2";"10";"Участвуете в конкурсе";"1364184";"—"
"661";"4";"—";"237";"58671 85 94 58";"—";"Участвуете в конкурсе";"2243130";"—"
"662";"5";"—";"237";"47075 85 74 78";"—";"Участвуете в конкурсе";"1255974";"—"
"663";"6";"—";"237";"58366 85 74 78";"—";"Участвуете в конкурсе";"1713665";"—"
"664";"1";"—";"237";"46973 80 84 73 √";"—";"Участвуете в конкурсе";"1252389";"—"
"665";"4";"—";"237";"49083 80 80 77 √";"—";"Участвуете в конкурсе";"1506878";"—"
"666";"2";"—";"237";"50176 80 74 83";"—";"Участвуете в конкурсе";"1632230";"—"
"667";"1";"—";"237";"59479 78 78 81 √";"—";"Участвуете в конкурсе";"1261585";"—"
"668";"3";"—";"237";"47435 71 80 86";"—";"Участвуете в конкурсе";"1288136";"—"
"669";"6";"—";"237";"58512 86 76 73";"2";"Участвуете в конкурсе";"2083947";"—"
"670";"2";"—";"237";"47320 80 74 81 √";"2";"Участвуете в конкурсе";"1312669";"—"
"671";"3";"—";"237";"53870 70 76 89";"2";"Участвуете в конкурсе";"2037406";"—"
"672";"2";"—";"237";"50198 78 74 81 √";"4";"Участвуете в конкурсе";"1646871";"—"
"673";"5";"—";"237";"51660 85 92 55";"5";"Участвуете в конкурсе";"1320702";"—"
"674";"2";"Электронное";"237";"45421 88 80 59";"10";"Участвуете в конкурсе";"859539";"—"
"675";"6";"—";"237";"51420 74 70 83 √";"10";"Участвуете в конкурсе";"1791114";"—"
"676";"3";"—";"237";"57977 70 74 83 √";"10";"Участвуете в конкурсе";"1988237";"—"
"677";"2";"—";"237";"56059 70 74 83 √";"10";"Участвуете в конкурсе";"2226971";"—"
"678";"5";"Электронное";"236";"50335 88 78 70 6";"—";"Участвуете в конкурсе";"1648581";"—"
"679";"7";"—";"236";"59757 86 80 70 √";"—";"Участвуете в конкурсе";"1584274";"—"
"680";"5";"—";"236";"57249 83 80 73 √";"—";"Участвуете в конкурсе";"2273131";"—"
"681";"6";"—";"236";"50585 80 82 74 √";"—";"Участвуете в конкурсе";"1631664";"—"
"682";"2";"—";"236";"59820 75 80 81";"—";"Участвуете в конкурсе";"2352916";"—"
"683";"6";"—";"236";"47809 72 86 78";"—";"Участвуете в конкурсе";"1362892";"—"
"684";"4";"—";"236";"46651 88 82 64 √";"2";"Участвуете в конкурсе";"1177905";"—"
"685";"4";"—";"236";"57063 88 80 66";"2";"Участвуете в конкурсе";"2282800";"—"
"686";"2";"—";"236";"55504 70 76 86";"4";"Участвуете в конкурсе";"2179182";"—"
"687";"2";"—";"236";"53389 90 82 54";"10";"Участвуете в конкурсе";"1832922";"—"
"688";"2";"—";"236";"57433 78 78 70";"10";"Участвуете в конкурсе";"1319586";"—"
"689";"5";"—";"236";"57983 78 76 72 √";"10";"Участвуете в конкурсе";"2339492";"—"
"690";"3";"—";"236";"47071 78 76 72";"10";"Участвуете в конкурсе";"1280168";"—"
"691";"1";"—";"235";"51953 85 80 70";"—";"Участвуете в конкурсе";"1851448";"—"
"692";"3";"—";"235";"47567 84 76 75 √";"—";"Участвуете в конкурсе";"1340719";"—"
"693";"4";"—";"235";"59466 83 82 70 √";"—";"Участвуете в конкурсе";"2147582";"—"
"694";"2";"—";"235";"52879 80 82 73";"—";"Участвуете в конкурсе";"1954226";"—"
"695";"4";"—";"235";"60197 76 90 69 √";"—";"Участвуете в конкурсе";"1640216";"—"
"696";"5";"—";"235";"53440 72 82 81";"—";"Участвуете в конкурсе";"1643040";"—"
"697";"6";"—";"235";"52061 68 84 83";"—";"Участвуете в конкурсе";"1857826";"—"
"698";"3";"—";"235";"47458 90 76 67";"2";"Участвуете в конкурсе";"1238237";"—"
"699";"3";"—";"235";"54940 88 78 67";"2";"Участвуете в конкурсе";"2099062";"—"
"700";"1";"Электронное";"235";"60329 85 82 66 5";"2";"Участвуете в конкурсе";"1544486";"—"
"701";"1";"—";"235";"47159 83 78 72";"2";"Участвуете в конкурсе";"1241590";"—"
"702";"3";"—";"235";"49373 80 84 69 √";"2";"Участвуете в конкурсе";"959429";"—"
"703";"7";"Электронное";"235";"58403 80 78 75 1";"2";"Участвуете в конкурсе";"2343809";"—"
"704";"5";"—";"235";"56460 70 80 83 √";"2";"Участвуете в конкурсе";"1240436";"—"
"705";"2";"—";"235";"55808 83 74 73";"5";"Участвуете в конкурсе";"2191595";"—"
"706";"1";"—";"235";"46937 80 84 64";"7";"Участвуете в конкурсе";"1177820";"—"
"707";"4";"—";"235";"48244 80 80 66";"9";"Участвуете в конкурсе";"1419991";"—"
"708";"2";"—";"235";"52452 84 80 61";"10";"Участвуете в конкурсе";"1911226";"—"
"709";"1";"—";"235";"58088 84 78 63 √";"10";"Участвуете в конкурсе";"1510453";"—"
"710";"2";"—";"235";"49098 83 76 66";"10";"Участвуете в конкурсе";"1548987";"—"
"711";"3";"—";"235";"58580 80 76 69";"10";"Участвуете в конкурсе";"1340372";"—"
"712";"6";"—";"235";"49079 78 72 75";"10";"Участвуете в конкурсе";"1430613";"—"
"713";"3";"—";"235";"55509 75 84 66 √";"10";"Участвуете в конкурсе";"1948533";"—"
"714";"6";"—";"235";"56356 75 72 78";"10";"Участвуете в конкурсе";"2249271";"—"
"715";"5";"—";"235";"59554 70 74 81";"10";"Участвуете в конкурсе";"2258641";"—"
"716";"2";"—";"235";"50514 67 88 70 √";"10";"Участвуете в конкурсе";"1652935";"—"
"717";"5";"Электронное";"234";"51011 86 88 60 1";"—";"Участвуете в конкурсе";"1743414";"—"
"718";"2";"—";"234";"50251 80 88 66";"—";"Участвуете в конкурсе";"1645185";"—"
"719";"5";"Электронное";"234";"54017 78 86 70 2";"—";"Участвуете в конкурсе";"2053394";"—"
"720";"2";"Электронное";"234";"28775 78 84 72 4";"—";"Участвуете в конкурсе";"2031547";"—"
"721";"4";"—";"234";"47825 77 82 75";"—";"Участвуете в конкурсе";"1283987";"—"
"722";"3";"—";"234";"56831 75 84 75";"—";"Участвуете в конкурсе";"2164408";"—"
"723";"2";"—";"234";"48172 70 78 86";"—";"Участвуете в конкурсе";"1426698";"—"
"724";"6";"Электронное";"234";"57882 80 80 72 √";"2";"Участвуете в конкурсе";"2204801";"—"
"725";"4";"—";"234";"51335 75 82 75";"2";"Участвуете в конкурсе";"1791308";"—"
"726";"4";"—";"234";"51556 67 82 83";"2";"Участвуете в конкурсе";"1798278";"—"
"727";"6";"Электронное";"234";"54876 88 82 54 1";"10";"Участвуете в конкурсе";"2129783";"—"
"728";"1";"—";"234";"57652 76 88 60 √";"10";"Участвуете в конкурсе";"2326456";"—"
"729";"1";"—";"234";"49737 75 76 73";"10";"Участвуете в конкурсе";"1565839";"—"
"730";"2";"—";"233";"57753 85 78 70";"—";"Участвуете в конкурсе";"2311192";"—"
"731";"5";"—";"233";"49199 80 70 83 √";"—";"Участвуете в конкурсе";"1550263";"—"
"732";"4";"—";"233";"53070 78 88 67";"—";"Участвуете в конкурсе";"1960491";"—"
"733";"5";"—";"233";"55341 78 86 69";"—";"Участвуете в конкурсе";"2170347";"—"
"734";"5";"—";"233";"51679 78 74 81";"—";"Участвуете в конкурсе";"1041783";"—"
"735";"3";"—";"233";"57918 83 78 70";"2";"Участвуете в конкурсе";"2134539";"—"
"736";"2";"—";"233";"49580 90 84 54";"5";"Участвуете в конкурсе";"1587310";"—"
"737";"2";"—";"233";"55584 72 82 72";"7";"Участвуете в конкурсе";"2183099";"—"
"738";"5";"Электронное";"233";"52165 82 74 67";"10";"Участвуете в конкурсе";"1285922";"—"
"739";"4";"—";"233";"57364 72 78 73 √";"10";"Участвуете в конкурсе";"2314836";"—"
"740";"5";"—";"233";"53143 70 80 73";"10";"Участвуете в конкурсе";"1040300";"—"
"741";"1";"—";"232";"48567 90 70 72";"—";"Участвуете в конкурсе";"1339368";"—"
"742";"1";"—";"232";"50599 88 74 70";"—";"Участвуете в конкурсе";"1214540";"—"
"743";"2";"—";"232";"57020 80 88 64 √";"—";"Участвуете в конкурсе";"983564";"—"
"744";"1";"—";"232";"38914 80 80 72 √";"—";"Участвуете в конкурсе";"2256596";"—"
"745";"6";"—";"232";"58311 78 76 78";"—";"Участвуете в конкурсе";"2343311";"—"
"746";"5";"—";"232";"53577 77 74 81";"—";"Участвуете в конкурсе";"1177036";"—"
"747";"5";"—";"232";"46842 75 88 69";"—";"Участвуете в конкурсе";"1196425";"—"
"748";"3";"—";"232";"57622 75 84 73";"—";"Участвуете в конкурсе";"2335144";"—"
"749";"5";"Электронное";"232";"56027 78 74 78 1";"2";"Участвуете в конкурсе";"1544487";"—"
"750";"4";"—";"232";"52410 75 76 78";"3";"Участвуете в конкурсе";"1908633";"—"
"751";"4";"—";"232";"57924 85 82 61 √";"4";"Участвуете в конкурсе";"1950100";"—"
"752";"1";"—";"232";"55643 72 72 78";"10";"Участвуете в конкурсе";"1368157";"—"
"753";"4";"—";"232";"56679 59 80 83";"10";"Участвуете в конкурсе";"2237544";"—"
"754";"4";"—";"231";"54159 83 84 64";"—";"Участвуете в конкурсе";"2055980";"—"
"755";"5";"—";"231";"59744 83 76 72";"—";"Участвуете в конкурсе";"1513628";"—"
"756";"6";"—";"231";"59782 83 68 80";"—";"Участвуете в конкурсе";"2382140";"—"
"757";"2";"—";"231";"60016 82 74 75 √";"—";"Участвуете в конкурсе";"2399508";"—"
"758";"5";"—";"231";"53237 80 90 61 √";"—";"Участвуете в конкурсе";"1979075";"—"
"759";"2";"—";"231";"53110 80 78 73 √";"—";"Участвуете в конкурсе";"1177102";"—"
"760";"3";"—";"231";"47436 80 76 75";"—";"Участвуете в конкурсе";"1330363";"—"
"761";"6";"—";"231";"49275 80 72 79 √";"—";"Участвуете в конкурсе";"1238004";"—"
"762";"5";"—";"231";"60276 79 80 72 √";"—";"Участвуете в конкурсе";"2416631";"—"
"763";"1";"—";"231";"53840 78 72 81 √";"—";"Участвуете в конкурсе";"2006712";"—"
"764";"1";"—";"231";"47279 75 86 70";"—";"Участвуете в конкурсе";"1289714";"—"
"765";"1";"Электронное";"231";"54117 75 78 78 4";"—";"Участвуете в конкурсе";"2046011";"—"
"766";"4";"—";"231";"51537 75 70 86";"—";"Участвуете в конкурсе";"1795160";"—"
"767";"1";"—";"231";"59556 64 76 91";"—";"Участвуете в конкурсе";"2408272";"—"
"768";"5";"—";"231";"49135 83 74 72 √";"2";"Участвуете в конкурсе";"1546275";"—"
"769";"2";"—";"231";"56504 80 76 73 √";"2";"Участвуете в конкурсе";"1644641";"—"
"770";"6";"—";"231";"50544 78 84 67";"2";"Участвуете в конкурсе";"1651992";"—"
"771";"2";"—";"231";"46771 75 76 78";"2";"Участвуете в конкурсе";"1182468";"—"
"772";"3";"—";"231";"47136 72 78 78";"3";"Участвуете в конкурсе";"1286153";"—"
"773";"4";"—";"231";"56118 75 82 64";"10";"Участвуете в конкурсе";"2225434";"—"
"774";"3";"—";"231";"49338 72 100 49 √";"10";"Участвуете в конкурсе";"831196";"—"
"775";"6";"—";"231";"58434 72 86 63 1";"10";"Участвуете в конкурсе";"1024376";"—"
"776";"4";"—";"231";"57164 72 86 63";"10";"Участвуете в конкурсе";"2227804";"—"
"777";"3";"Электронное";"231";"47716 67 82 72 1";"10";"Участвуете в конкурсе";"1338574";"—"
"778";"3";"—";"230";"54369 84 100 46 √";"—";"Участвуете в конкурсе";"2079147";"—"
"779";"2";"—";"230";"56325 76 90 64";"—";"Участвуете в конкурсе";"2246842";"—"
"780";"4";"—";"230";"52403 70 82 78";"—";"Участвуете в конкурсе";"1075700";"—"
"781";"1";"—";"230";"50878 72 70 86";"2";"Участвуете в конкурсе";"1730844";"—"
"782";"3";"—";"230";"57129 70 86 72";"2";"Участвуете в конкурсе";"1512543";"—"
"783";"3";"—";"230";"47044 70 80 78 √";"2";"Участвуете в конкурсе";"1262865";"—"
"784";"3";"—";"230";"56280 90 80 57";"3";"Участвуете в конкурсе";"2237818";"—"
"785";"1";"—";"230";"60032 85 72 70 √";"3";"Участвуете в конкурсе";"2290859";"—"
"786";"2";"—";"230";"58532 72 76 78";"4";"Участвуете в конкурсе";"2368403";"—"
"787";"3";"—";"230";"60008 80 70 75";"5";"Участвуете в конкурсе";"2355428";"—"
"788";"2";"—";"230";"50104 78 82 63";"7";"Участвуете в конкурсе";"1639791";"—"
"789";"4";"—";"230";"50791 83 64 73 √";"10";"Участвуете в конкурсе";"1714205";"—"
"790";"3";"—";"230";"49817 78 82 60";"10";"Участвуете в конкурсе";"1554374";"—"
"791";"3";"—";"230";"46403 78 72 70";"10";"Участвуете в конкурсе";"831606";"—"
"792";"1";"—";"230";"51342 64 84 72";"10";"Участвуете в конкурсе";"1789199";"—"
"793";"4";"Электронное";"229";"59058 98 82 49 1";"—";"Участвуете в конкурсе";"2260862";"—"
"794";"3";"—";"229";"53966 80 80 69 √";"—";"Участвуете в конкурсе";"1885014";"—"
"795";"3";"—";"229";"51603 70 84 75";"—";"Участвуете в конкурсе";"1077409";"—"
"796";"5";"Электронное";"229";"56756 85 78 64 1";"2";"Участвуете в конкурсе";"2260884";"—"
"797";"4";"—";"229";"47909 73 76 78 √";"2";"Участвуете в конкурсе";"1392086";"—"
"798";"4";"—";"229";"51825 70 76 81";"2";"Участвуете в конкурсе";"1840784";"—"
"799";"6";"—";"229";"47115 80 78 66";"5";"Участвуете в конкурсе";"1266493";"—"
"800";"3";"—";"229";"49009 80 74 70";"5";"Участвуете в конкурсе";"1534262";"—"
"801";"1";"—";"229";"50756 78 74 70";"7";"Участвуете в конкурсе";"1717890";"—"
"802";"6";"—";"229";"51173 80 70 69 √";"10";"Участвуете в конкурсе";"1772035";"—"
"803";"4";"—";"229";"46963 78 72 69 √";"10";"Участвуете в конкурсе";"1250896";"—"
"804";"4";"—";"229";"8897 72 70 77";"10";"Участвуете в конкурсе";"1445897";"—"
"805";"1";"—";"229";"55840 62 84 73 √";"10";"Участвуете в конкурсе";"2199728";"—"
"806";"3";"—";"228";"50730 88 76 64";"—";"Участвуете в конкурсе";"1701900";"—"
"807";"4";"—";"228";"56134 88 76 64";"—";"Участвуете в конкурсе";"2214789";"—"
"808";"2";"—";"228";"59795 85 82 61";"—";"Участвуете в конкурсе";"1725302";"—"
"809";"2";"—";"228";"42397 85 74 69";"—";"Участвуете в конкурсе";"981973";"—"
"810";"3";"—";"228";"54975 80 76 72 √";"—";"Участвуете в конкурсе";"2141249";"—"
"811";"6";"Электронное";"228";"47812 79 86 63 1";"—";"Участвуете в конкурсе";"1389907";"—"
"812";"2";"—";"228";"60372 78 92 58";"—";"Участвуете в конкурсе";"2360385";"—"
