"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"15";"1";"Электронное";"218";"216";"2";"Участвуете в конкурсе";"1999507";"—"
"539";"8";"—";"218";"216";"2";"Участвуете в конкурсе";"1748438";"—"
"540";"8";"—";"218";"216";"2";"Участвуете в конкурсе";"2252631";"—"
"541";"1";"—";"218";"216";"2";"Участвуете в конкурсе";"1329189";"—"
"542";"4";"Электронное";"218";"215";"3";"Участвуете в конкурсе";"1838893";"—"
"543";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"2317241";"—"
"544";"5";"Электронное";"218";"208";"10";"Участвуете в конкурсе";"2025783";"—"
"545";"6";"Электронное";"218";"208";"10";"Участвуете в конкурсе";"2264144";"—"
"546";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"2006214";"—"
"547";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1211413";"—"
"548";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1755412";"—"
"16";"2";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"1131031";"—"
"550";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1911288";"—"
"17";"2";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"1568106";"—"
"552";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1881301";"—"
"553";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"2314831";"—"
"554";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1243025";"—"
"555";"10";"—";"217";"217";"0";"Участвуете в конкурсе";"1721191";"—"
"556";"7";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"1117159";"—"
"557";"4";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"2229565";"—"
"558";"6";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"955173";"—"
"559";"3";"—";"217";"217";"0";"Участвуете в конкурсе";"1362584";"—"
"18";"2";"Электронное";"217";"217";"0";"Участвуете в конкурсе";"1715854";"—"
"561";"6";"—";"217";"217";"0";"Участвуете в конкурсе";"2339526";"—"
"562";"5";"Электронное";"217";"215";"2";"Участвуете в конкурсе";"2288667";"—"
"563";"2";"—";"217";"215";"2";"Участвуете в конкурсе";"1694068";"—"
"564";"1";"—";"217";"215";"2";"Участвуете в конкурсе";"1837628";"—"
"565";"3";"—";"217";"215";"2";"Участвуете в конкурсе";"2182146";"—"
"566";"10";"—";"217";"212";"5";"Участвуете в конкурсе";"1681619";"—"
"567";"4";"—";"217";"212";"5";"Участвуете в конкурсе";"2068366";"—"
"568";"7";"—";"217";"207";"10";"Участвуете в конкурсе";"1043568";"—"
"569";"4";"—";"217";"207";"10";"Участвуете в конкурсе";"1177987";"—"
"19";"4";"Электронное";"217";"207";"10";"Участвуете в конкурсе";"1726428";"—"
"571";"3";"—";"217";"207";"10";"Участвуете в конкурсе";"2259889";"—"
"572";"5";"—";"216";"216";"0";"Участвуете в конкурсе";"1728893";"—"
"573";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1818515";"—"
"574";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"1199151";"—"
"575";"3";"Электронное";"216";"216";"0";"Участвуете в конкурсе";"2230794";"—"
"576";"3";"—";"216";"216";"0";"Участвуете в конкурсе";"1344269";"—"
"577";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"2317831";"—"
"578";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"2240867";"—"
"579";"10";"—";"216";"216";"0";"Участвуете в конкурсе";"1998356";"—"
"580";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"2004796";"—"
"581";"5";"—";"216";"216";"0";"Участвуете в конкурсе";"1546297";"—"
"582";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"2217901";"—"
"583";"10";"—";"216";"214";"2";"Участвуете в конкурсе";"1580970";"—"
"584";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"2140834";"—"
"585";"7";"—";"216";"214";"2";"Участвуете в конкурсе";"2097425";"—"
"586";"1";"—";"216";"213";"3";"Участвуете в конкурсе";"2343373";"—"
"587";"6";"Электронное";"216";"213";"3";"Участвуете в конкурсе";"1361271";"—"
"588";"4";"—";"216";"213";"3";"Участвуете в конкурсе";"2343822";"—"
"589";"6";"—";"216";"206";"10";"Участвуете в конкурсе";"1485159";"—"
"590";"3";"Электронное";"216";"206";"10";"Участвуете в конкурсе";"1281305";"—"
"591";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"1655708";"—"
"592";"9";"Электронное";"216";"206";"10";"Участвуете в конкурсе";"1297431";"—"
"593";"9";"—";"216";"206";"10";"Участвуете в конкурсе";"2272586";"—"
"594";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"2054303";"—"
"595";"4";"Электронное";"215";"215";"0";"Участвуете в конкурсе";"1082084";"—"
"596";"7";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"597";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1356000";"—"
"598";"5";"—";"215";"215";"0";"Участвуете в конкурсе";"1034526";"—"
"599";"12";"—";"215";"215";"0";"Участвуете в конкурсе";"1154693";"—"
"600";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"2416229";"—"
"601";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1473909";"—"
"602";"8";"—";"215";"213";"2";"Участвуете в конкурсе";"2244779";"—"
"603";"3";"—";"215";"213";"2";"Участвуете в конкурсе";"2313998";"—"
"604";"10";"—";"215";"213";"2";"Участвуете в конкурсе";"984867";"—"
"605";"3";"Электронное";"215";"213";"2";"Участвуете в конкурсе";"1272203";"—"
"606";"4";"—";"215";"205";"10";"Участвуете в конкурсе";"1292771";"—"
"20";"1";"Электронное";"215";"205";"10";"Участвуете в конкурсе";"2046474";"—"
"608";"4";"Электронное";"214";"214";"0";"Участвуете в конкурсе";"1954823";"—"
"609";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"1768933";"—"
"21";"5";"Электронное";"214";"214";"0";"Участвуете в конкурсе";"2241793";"—"
"611";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1264448";"—"
"22";"1";"Электронное";"214";"214";"0";"Участвуете в конкурсе";"2240514";"—"
"613";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"2391678";"—"
"614";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1166841";"—"
"615";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1285490";"—"
"616";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1041459";"—"
"617";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1356514";"—"
"618";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1168015";"—"
"619";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1668696";"—"
"620";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1692181";"—"
"621";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1339388";"—"
"622";"9";"—";"214";"212";"2";"Участвуете в конкурсе";"2246321";"—"
"623";"4";"—";"214";"212";"2";"Участвуете в конкурсе";"1789206";"—"
"624";"1";"—";"214";"212";"2";"Участвуете в конкурсе";"1364457";"—"
"23";"2";"Электронное";"214";"212";"2";"Участвуете в конкурсе";"1366050";"—"
"626";"2";"—";"214";"212";"2";"Участвуете в конкурсе";"2269070";"—"
"627";"9";"—";"214";"212";"2";"Участвуете в конкурсе";"1692047";"—"
"628";"6";"Электронное";"214";"211";"3";"Участвуете в конкурсе";"1470780";"—"
"629";"1";"—";"214";"210";"4";"Участвуете в конкурсе";"2046382";"—"
"630";"1";"—";"214";"209";"5";"Участвуете в конкурсе";"1280683";"—"
"631";"5";"—";"214";"204";"10";"Участвуете в конкурсе";"1750518";"—"
"632";"8";"—";"214";"204";"10";"Участвуете в конкурсе";"2370801";"—"
"633";"2";"—";"214";"204";"10";"Участвуете в конкурсе";"1574173";"—"
"24";"1";"Электронное";"213";"213";"0";"Участвуете в конкурсе";"2265458";"—"
"635";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"2397010";"—"
"25";"1";"Электронное";"213";"213";"0";"Участвуете в конкурсе";"1367471";"—"
"26";"1";"Электронное";"213";"213";"0";"Участвуете в конкурсе";"1070955";"—"
"638";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1998481";"—"
"639";"4";"Электронное";"213";"213";"0";"Участвуете в конкурсе";"1361123";"—"
"640";"4";"Электронное";"213";"211";"2";"Участвуете в конкурсе";"1857646";"—"
"641";"1";"Электронное";"213";"211";"2";"Участвуете в конкурсе";"2327710";"—"
"642";"2";"—";"213";"211";"2";"Участвуете в конкурсе";"1560952";"—"
"643";"3";"—";"213";"210";"3";"Участвуете в конкурсе";"1828288";"—"
"644";"3";"—";"213";"210";"3";"Участвуете в конкурсе";"2295697";"—"
"645";"4";"—";"213";"209";"4";"Участвуете в конкурсе";"1898641";"—"
"646";"5";"Электронное";"213";"203";"10";"Участвуете в конкурсе";"1899753";"—"
"647";"4";"—";"213";"203";"10";"Участвуете в конкурсе";"1716892";"—"
"648";"4";"Электронное";"212";"212";"0";"Участвуете в конкурсе";"2098045";"—"
"649";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1433950";"—"
"650";"5";"Электронное";"212";"212";"0";"Участвуете в конкурсе";"1094177";"—"
"651";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"2425297";"—"
"652";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1779107";"—"
"653";"9";"—";"212";"212";"0";"Участвуете в конкурсе";"1629403";"—"
"654";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"2220612";"—"
"655";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1558635";"—"
"656";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"2149104";"—"
"657";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"2130210";"—"
"658";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2394546";"—"
"659";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2175256";"—"
"660";"5";"—";"212";"212";"0";"Участвуете в конкурсе";"2271263";"—"
"661";"1";"Электронное";"212";"212";"0";"Участвуете в конкурсе";"2233552";"—"
"662";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1891896";"—"
"663";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"2367320";"—"
"664";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1582616";"—"
"665";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1748887";"—"
"666";"9";"—";"212";"212";"0";"Участвуете в конкурсе";"2038041";"—"
"667";"3";"Электронное";"212";"210";"2";"Участвуете в конкурсе";"2140409";"—"
"668";"2";"Электронное";"212";"210";"2";"Участвуете в конкурсе";"1365415";"—"
"669";"2";"Электронное";"212";"210";"2";"Участвуете в конкурсе";"2214986";"—"
"670";"13";"—";"212";"210";"2";"Участвуете в конкурсе";"2254377";"—"
"671";"4";"—";"212";"208";"4";"Участвуете в конкурсе";"2253360";"—"
"672";"4";"—";"212";"207";"5";"Участвуете в конкурсе";"1936400";"—"
"673";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"2253321";"—"
"674";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1815687";"—"
"675";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1911560";"—"
"676";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"1384697";"—"
"677";"9";"—";"211";"211";"0";"Участвуете в конкурсе";"1790718";"—"
"678";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1213933";"—"
"679";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1175434";"—"
"680";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"2196252";"—"
"681";"2";"Электронное";"211";"211";"0";"Участвуете в конкурсе";"1316730";"—"
"682";"7";"—";"211";"211";"0";"Участвуете в конкурсе";"944743";"—"
"683";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1130766";"—"
"684";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"2402825";"—"
"685";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"1792542";"—"
"686";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"1437227";"—"
"687";"6";"—";"211";"209";"2";"Участвуете в конкурсе";"2058298";"—"
"688";"12";"—";"211";"209";"2";"Участвуете в конкурсе";"1127644";"—"
"689";"3";"—";"211";"209";"2";"Участвуете в конкурсе";"1831472";"—"
"690";"2";"—";"211";"209";"2";"Участвуете в конкурсе";"1359439";"—"
"691";"12";"—";"211";"209";"2";"Участвуете в конкурсе";"2087647";"—"
"692";"3";"—";"211";"209";"2";"Участвуете в конкурсе";"1643592";"—"
"693";"3";"—";"211";"208";"3";"Участвуете в конкурсе";"1860167";"—"
"694";"6";"—";"211";"208";"3";"Участвуете в конкурсе";"1847737";"—"
"695";"3";"Электронное";"211";"206";"5";"Участвуете в конкурсе";"2245088";"—"
"696";"3";"—";"211";"206";"5";"Участвуете в конкурсе";"2368295";"—"
"697";"1";"Электронное";"211";"206";"5";"Участвуете в конкурсе";"1291687";"—"
"698";"5";"—";"211";"201";"10";"Участвуете в конкурсе";"1509384";"—"
"699";"2";"—";"211";"201";"10";"Участвуете в конкурсе";"1434481";"—"
"700";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1480132";"—"
"701";"2";"Электронное";"210";"210";"0";"Участвуете в конкурсе";"1062587";"—"
"702";"10";"—";"210";"210";"0";"Участвуете в конкурсе";"1339226";"—"
"703";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"1652529";"—"
"704";"5";"Электронное";"210";"210";"0";"Участвуете в конкурсе";"1887726";"—"
"705";"6";"—";"210";"210";"0";"Участвуете в конкурсе";"2225986";"—"
"706";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"1748974";"—"
"707";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"1797428";"—"
"708";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1377318";"—"
"709";"1";"Электронное";"210";"208";"2";"Участвуете в конкурсе";"1441064";"—"
"710";"10";"—";"210";"208";"2";"Участвуете в конкурсе";"2044148";"—"
"711";"4";"—";"210";"208";"2";"Участвуете в конкурсе";"1323112";"—"
"712";"4";"—";"210";"208";"2";"Участвуете в конкурсе";"1987562";"—"
"713";"3";"—";"210";"208";"2";"Участвуете в конкурсе";"2255681";"—"
"714";"3";"—";"210";"208";"2";"Участвуете в конкурсе";"2353352";"—"
"715";"6";"—";"210";"208";"2";"Участвуете в конкурсе";"1598804";"—"
"716";"6";"Электронное";"210";"208";"2";"Участвуете в конкурсе";"2313787";"—"
"717";"3";"Электронное";"210";"208";"2";"Участвуете в конкурсе";"1313591";"—"
"718";"5";"—";"210";"207";"3";"Участвуете в конкурсе";"2027616";"—"
"719";"2";"—";"210";"207";"3";"Участвуете в конкурсе";"1606865";"—"
"720";"2";"—";"210";"207";"3";"Участвуете в конкурсе";"1854817";"—"
"721";"8";"—";"210";"205";"5";"Участвуете в конкурсе";"1183020";"—"
"722";"3";"—";"210";"205";"5";"Участвуете в конкурсе";"2335380";"—"
"723";"8";"—";"210";"205";"5";"Участвуете в конкурсе";"2370991";"—"
"724";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"2309460";"—"
"725";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1821870";"—"
"726";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1983933";"—"
"727";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1382629";"—"
"728";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1181984";"—"
"729";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1539432";"—"
"730";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1652942";"—"
"731";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1575130";"—"
"732";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1795968";"—"
"733";"3";"Электронное";"209";"209";"0";"Участвуете в конкурсе";"1290106";"—"
"734";"12";"—";"209";"209";"0";"Участвуете в конкурсе";"1910868";"—"
"735";"8";"—";"209";"209";"0";"Участвуете в конкурсе";"1281568";"—"
"736";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1321692";"—"
"737";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1972434";"—"
"738";"6";"—";"209";"209";"0";"Участвуете в конкурсе";"1232679";"—"
"739";"7";"—";"209";"207";"2";"Участвуете в конкурсе";"1904883";"—"
"740";"5";"—";"209";"207";"2";"Участвуете в конкурсе";"1144341";"—"
"741";"2";"—";"209";"206";"3";"Участвуете в конкурсе";"2234219";"—"
"742";"8";"—";"209";"205";"4";"Участвуете в конкурсе";"1929787";"—"
"743";"2";"Электронное";"209";"204";"5";"Участвуете в конкурсе";"1995021";"—"
"744";"3";"Электронное";"208";"208";"0";"Участвуете в конкурсе";"1945580";"—"
"745";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2264623";"—"
"746";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"2335360";"—"
"747";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1353547";"—"
"748";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1574787";"—"
"749";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2262411";"—"
"750";"7";"—";"208";"208";"0";"Участвуете в конкурсе";"1879370";"—"
"751";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"1009183";"—"
"752";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2271291";"—"
"753";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"1841157";"—"
"754";"8";"—";"208";"206";"2";"Участвуете в конкурсе";"1346393";"—"
"755";"4";"—";"208";"206";"2";"Участвуете в конкурсе";"2193314";"—"
"756";"3";"—";"208";"206";"2";"Участвуете в конкурсе";"1447274";"—"
"757";"3";"—";"208";"206";"2";"Участвуете в конкурсе";"1570513";"—"
"758";"5";"—";"208";"205";"3";"Участвуете в конкурсе";"2139840";"—"
"759";"4";"—";"208";"205";"3";"Участвуете в конкурсе";"1436940";"—"
"760";"2";"—";"208";"205";"3";"Участвуете в конкурсе";"1425044";"—"
"761";"2";"—";"208";"203";"5";"Участвуете в конкурсе";"1956282";"—"
"762";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1075186";"—"
"763";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1352360";"—"
"764";"6";"—";"207";"207";"0";"Участвуете в конкурсе";"1527751";"—"
"765";"6";"—";"207";"207";"0";"Участвуете в конкурсе";"1042412";"—"
"766";"3";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"2001038";"—"
"767";"6";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1855383";"—"
"768";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"1678061";"—"
"769";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1128190";"—"
"770";"3";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1739722";"—"
"771";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1583387";"—"
"772";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"1797871";"—"
"773";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"2335872";"—"
"774";"7";"—";"207";"207";"0";"Участвуете в конкурсе";"2003016";"—"
"775";"1";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"2173218";"—"
"776";"8";"—";"207";"207";"0";"Участвуете в конкурсе";"1319951";"—"
"777";"9";"—";"207";"207";"0";"Участвуете в конкурсе";"2018008";"—"
"778";"3";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"1509445";"—"
"779";"8";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"2247030";"—"
"780";"8";"Электронное";"207";"207";"0";"Участвуете в конкурсе";"2137426";"—"
"781";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"2242381";"—"
"782";"9";"—";"207";"207";"0";"Участвуете в конкурсе";"2029267";"—"
"783";"7";"—";"207";"207";"0";"Участвуете в конкурсе";"1193270";"—"
"784";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1550121";"—"
"785";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1590188";"—"
"786";"4";"Электронное";"207";"205";"2";"Участвуете в конкурсе";"1021043";"—"
"787";"7";"—";"207";"205";"2";"Участвуете в конкурсе";"1545032";"—"
"788";"11";"Электронное";"207";"205";"2";"Участвуете в конкурсе";"2339459";"—"
"789";"1";"—";"207";"205";"2";"Участвуете в конкурсе";"1883864";"—"
"790";"11";"—";"207";"205";"2";"Участвуете в конкурсе";"1716606";"—"
"791";"16";"—";"207";"204";"3";"Участвуете в конкурсе";"2261555";"—"
"792";"7";"—";"207";"202";"5";"Участвуете в конкурсе";"1583307";"—"
"793";"4";"Электронное";"207";"200";"7";"Участвуете в конкурсе";"1333966";"—"
"794";"6";"—";"207";"197";"10";"Участвуете в конкурсе";"1599137";"—"
"795";"8";"—";"207";"197";"10";"Участвуете в конкурсе";"2292198";"—"
"796";"9";"—";"206";"206";"0";"Участвуете в конкурсе";"1509636";"—"
"797";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"1796183";"—"
"798";"1";"Электронное";"206";"206";"0";"Участвуете в конкурсе";"1948870";"—"
"799";"5";"—";"206";"206";"0";"Участвуете в конкурсе";"1993033";"—"
"800";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"2048079";"—"
"801";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1724051";"—"
"802";"10";"—";"206";"206";"0";"Участвуете в конкурсе";"1848672";"—"
"803";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1940331";"—"
"804";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"2288704";"—"
"805";"5";"—";"206";"206";"0";"Участвуете в конкурсе";"1626747";"—"
"806";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"2136544";"—"
"807";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"2254583";"—"
"808";"2";"Электронное";"206";"206";"0";"Участвуете в конкурсе";"1931196";"—"
"809";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"2100786";"—"
"810";"5";"—";"206";"204";"2";"Участвуете в конкурсе";"1716124";"—"
"811";"2";"—";"206";"204";"2";"Участвуете в конкурсе";"1699063";"—"
"812";"1";"—";"206";"204";"2";"Участвуете в конкурсе";"1445355";"—"
"813";"7";"—";"206";"204";"2";"Участвуете в конкурсе";"1475236";"—"
"814";"8";"—";"206";"204";"2";"Участвуете в конкурсе";"2293118";"—"
"815";"4";"—";"206";"204";"2";"Участвуете в конкурсе";"1321447";"—"
"816";"2";"—";"206";"204";"2";"Участвуете в конкурсе";"1166086";"—"
"817";"5";"Электронное";"206";"204";"2";"Участвуете в конкурсе";"1212962";"—"
"818";"1";"—";"206";"203";"3";"Участвуете в конкурсе";"2005903";"—"
"819";"1";"—";"206";"203";"3";"Участвуете в конкурсе";"1316677";"—"
"820";"3";"—";"206";"202";"4";"Участвуете в конкурсе";"2272704";"—"
"821";"4";"—";"206";"201";"5";"Участвуете в конкурсе";"1320720";"—"
"822";"4";"—";"206";"201";"5";"Участвуете в конкурсе";"1442171";"—"
"823";"3";"—";"206";"201";"5";"Участвуете в конкурсе";"2319006";"—"
"824";"3";"—";"206";"201";"5";"Участвуете в конкурсе";"1995314";"—"
"825";"2";"—";"206";"201";"5";"Участвуете в конкурсе";"1998271";"—"
"826";"11";"—";"206";"196";"10";"Участвуете в конкурсе";"1996779";"—"
"827";"2";"—";"206";"196";"10";"Участвуете в конкурсе";"1984333";"—"
"828";"4";"Электронное";"205";"205";"0";"Участвуете в конкурсе";"1407127";"—"
"829";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"2043263";"—"
"830";"1";"Электронное";"205";"205";"0";"Участвуете в конкурсе";"1795242";"—"
"831";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2378146";"—"
"832";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1854477";"—"
"833";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"989686";"—"
"834";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"2296784";"—"
"835";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1205951";"—"
"836";"6";"Электронное";"205";"205";"0";"Участвуете в конкурсе";"1783344";"—"
"837";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"1489584";"—"
"838";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"1684887";"—"
"839";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1973786";"—"
"840";"2";"Электронное";"205";"205";"0";"Участвуете в конкурсе";"1723698";"—"
"841";"3";"—";"205";"203";"2";"Участвуете в конкурсе";"1916751";"—"
"842";"1";"Электронное";"205";"203";"2";"Участвуете в конкурсе";"2179630";"—"
"843";"7";"—";"205";"203";"2";"Участвуете в конкурсе";"1795949";"—"
"844";"3";"—";"205";"203";"2";"Участвуете в конкурсе";"2212201";"—"
"845";"8";"Электронное";"205";"202";"3";"Участвуете в конкурсе";"2239483";"—"
"846";"6";"—";"205";"202";"3";"Участвуете в конкурсе";"1765095";"—"
"847";"1";"Электронное";"205";"200";"5";"Участвуете в конкурсе";"1283343";"—"
"848";"2";"—";"205";"200";"5";"Участвуете в конкурсе";"1969799";"—"
"849";"3";"—";"205";"198";"7";"Участвуете в конкурсе";"2173222";"—"
"850";"4";"—";"205";"197";"8";"Участвуете в конкурсе";"2185976";"—"
"851";"5";"—";"205";"195";"10";"Участвуете в конкурсе";"2137795";"—"
"852";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1558941";"—"
"853";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1479835";"—"
"854";"14";"—";"204";"204";"0";"Участвуете в конкурсе";"1519013";"—"
"855";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"2029296";"—"
"856";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1936440";"—"
"857";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2299763";"—"
"858";"7";"—";"204";"204";"0";"Участвуете в конкурсе";"1796218";"—"
"859";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1173364";"—"
"860";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1397924";"—"
"861";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"1102275";"—"
"862";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1418587";"—"
"863";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"2001632";"—"
"864";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1048166";"—"
"865";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1730055";"—"
"866";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"2143526";"—"
"867";"10";"—";"204";"204";"0";"Участвуете в конкурсе";"1611815";"—"
"868";"8";"Электронное";"204";"204";"0";"Участвуете в конкурсе";"1379100";"—"
"869";"3";"Электронное";"204";"204";"0";"Участвуете в конкурсе";"1355692";"—"
"870";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1268225";"—"
"871";"7";"—";"204";"202";"2";"Участвуете в конкурсе";"2344777";"—"
"872";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1853849";"—"
"873";"7";"—";"204";"201";"3";"Участвуете в конкурсе";"1997773";"—"
"874";"8";"—";"204";"199";"5";"Участвуете в конкурсе";"1960371";"—"
"875";"1";"—";"204";"194";"10";"Участвуете в конкурсе";"1500352";"—"
"876";"8";"—";"203";"203";"0";"Участвуете в конкурсе";"1614977";"—"
"877";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1556046";"—"
"878";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"2368334";"—"
"879";"6";"Электронное";"203";"203";"0";"Участвуете в конкурсе";"1326018";"—"
