"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"103";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1145362";"—"
"104";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"105";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"106";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1451657";"—"
"107";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485089";"—"
"108";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"109";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1348502";"—"
"110";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"111";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1199153";"—"
"112";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1552810";"—"
"113";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1557628";"—"
"114";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"115";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714787";"—"
"116";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"117";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842412";"—"
"118";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1787442";"—"
"119";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1668191";"—"
"120";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1649351";"—"
"121";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1699398";"—"
"122";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1627936";"—"
"124";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1790115";"—"
"125";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1807472";"—"
"126";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1865208";"—"
"127";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1916471";"—"
"128";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1937026";"—"
"129";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1954063";"—"
"130";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1959239";"—"
"131";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1973253";"—"
"132";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1999680";"—"
"133";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2019149";"—"
"134";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"135";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2041380";"—"
"136";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2034812";"—"
"137";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2044582";"—"
"138";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050420";"—"
"139";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050607";"—"
"140";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053704";"—"
"141";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053701";"—"
"142";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"144";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2056957";"—"
"145";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"965621";"—"
"146";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1598616";"—"
"147";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1102132";"—"
"148";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1317311";"—"
"149";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1944255";"—"
"150";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1995506";"—"
"151";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"152";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939631";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100255";"—"
"154";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2114170";"—"
"155";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"156";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1500710";"—"
"157";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"158";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1798365";"—"
"159";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2167723";"—"
"160";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2155542";"—"
"161";"32";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"162";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"163";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"164";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181261";"—"
"166";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2175161";"—"
"167";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182808";"—"
"168";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"169";"21";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"170";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2211871";"—"
"171";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2222277";"—"
"172";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227312";"—"
"173";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228080";"—"
"174";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2222294";"—"
"176";"34";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"177";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2242383";"—"
"178";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2252832";"—"
"179";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250676";"—"
"180";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2036354";"—"
"181";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250118";"—"
"182";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2261783";"—"
"183";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262883";"—"
"184";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2270953";"—"
"185";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271375";"—"
"186";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"187";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266261";"—"
"188";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2266096";"—"
"189";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1799994";"—"
"190";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2275158";"—"
"192";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274079";"—"
"193";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2282485";"—"
"194";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"195";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291426";"—"
"196";"39";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"197";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"198";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295664";"—"
"199";"36";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"200";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2302634";"—"
"201";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301182";"—"
"202";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"204";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306137";"—"
"205";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314518";"—"
"206";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"207";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2326108";"—"
"208";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2325138";"—"
"209";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"210";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2330520";"—"
"211";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335115";"—"
"212";"30";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335440";"—"
"213";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1585335";"—"
"214";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2341668";"—"
"215";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"216";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2338748";"—"
"217";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"218";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"219";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339684";"—"
"220";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339917";"—"
"221";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"222";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2241904";"—"
"223";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1766261";"—"
"224";"23";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"225";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"226";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339839";"—"
"227";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339797";"—"
"228";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342399";"—"
"229";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"230";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"231";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2358360";"—"
"232";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2352676";"—"
"233";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2359733";"—"
"234";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"235";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365141";"—"
"236";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1361653";"—"
"237";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367468";"—"
"238";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"239";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"240";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371272";"—"
"241";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1876087";"—"
"242";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370308";"—"
"243";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2376279";"—"
"244";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2376196";"—"
"245";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383180";"—"
"246";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"247";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371698";"—"
"248";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2386671";"—"
"249";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2229089";"—"
"250";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2390404";"—"
"251";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389185";"—"
"252";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2388280";"—"
"253";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"255";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394201";"—"
"256";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"257";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394394";"—"
"258";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394410";"—"
"260";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"261";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2406058";"—"
"262";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"263";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"264";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1982279";"—"
"265";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"266";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414148";"—"
"267";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2422403";"—"
"268";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"269";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"270";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1809417";"—"
"271";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410505";"—"
"272";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427307";"—"
"273";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2424513";"—"
"274";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2425416";"—"
"275";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426778";"—"
"276";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426765";"—"
"277";"1";"—";"—";"x";"—";"На рассмотрении";"2340432";"—"
"278";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"279";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"280";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"281";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2428215";"—"
"282";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"283";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"284";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"285";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432102";"—"
"286";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2436172";"—"
"287";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2440005";"—"
"288";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441048";"—"
"289";"32";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"290";"32";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"291";"21";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"292";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443597";"—"
"293";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1976660";"—"
"294";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"295";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"296";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"297";"34";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"298";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2001855";"—"
"299";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456014";"—"
"300";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2323139";"—"
"301";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"302";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457027";"—"
"303";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265063";"—"
"304";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458204";"—"
"305";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"306";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1709466";"—"
"307";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2459906";"—"
"308";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"309";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460508";"—"
"310";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"311";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2459905";"—"
"312";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2468334";"—"
"313";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472075";"—"
"314";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471684";"—"
"315";"23";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"316";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473361";"—"
"317";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473504";"—"
"318";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669072";"—"
"319";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480732";"—"
"320";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2293958";"—"
"321";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444782";"—"
"322";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"323";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175390";"—"
"324";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"325";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"326";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"327";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"328";"13";"—";"—";"x";"—";"На рассмотрении";"2445864";"—"
