"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"261000";"78 84 89";"10000";"Участвует в конкурсе";"1955853";"—"
"2";"5";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"1569330";"—"
"3";"1";"—";"225000";"79 70 66";"10000";"Участвует в конкурсе";"2233497";"—"
"6";"1";"Электронное";"188000";"67 58 63";"—";"Участвует в конкурсе";"1469218";"—"
