"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"2";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1465738";"—"
"2";"1";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1607125";"—"
"3";"1";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1426111";"—"
"4";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"1299521";"—"
"5";"1";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1969813";"—"
"6";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"1566193";"—"
"7";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"1558747";"—"
