"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"22";"21";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2363771";"—"
"23";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"1417452";"—"
"24";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2369460";"—"
"25";"11";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2056013";"—"
"26";"12";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2024261";"—"
"27";"14";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2242211";"—"
"28";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2088597";"—"
"29";"13";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"1960125";"—"
"30";"28";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2128867";"—"
"31";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2209513";"—"
"32";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2211145";"—"
"33";"26";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2181011";"—"
"34";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2230522";"—"
"35";"19";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2269151";"—"
"36";"10";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"37";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2246271";"—"
"38";"9";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2364629";"—"
"39";"5";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2321800";"—"
"40";"7";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"1655225";"—"
"41";"1";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"1543688";"—"
"42";"6";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2241345";"—"
"43";"3";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2260004";"—"
"44";"26";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2273751";"—"
"45";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"46";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1793199";"—"
"47";"30";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2178161";"—"
"48";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2241606";"—"
"49";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184658";"—"
"50";"30";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"51";"31";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"52";"14";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"53";"10";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"54";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"995301";"—"
"55";"28";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"56";"23";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"57";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"58";"18";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412461";"—"
"59";"19";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"60";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413825";"—"
"61";"26";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"62";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2433217";"—"
"63";"19";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"64";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2443759";"—"
"65";"21";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1002753";"—"
"66";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2246529";"—"
"67";"2";"—";"6000";"-";"6000";"Ожидание результатов ВИ";"2264985";"—"
"68";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1978661";"—"
"69";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2299856";"—"
"70";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309438";"—"
"71";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2294025";"—"
"72";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1717068";"—"
"73";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"74";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1249679";"—"
"75";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"76";"17";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"77";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1729004";"—"
"78";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1650307";"—"
"79";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"80";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"963640";"—"
"81";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1043964";"—"
"82";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1046818";"—"
"83";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1028077";"—"
"84";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1136278";"—"
"85";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"86";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1210907";"—"
"87";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1323526";"—"
"88";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"89";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"90";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"91";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"92";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1406530";"—"
"93";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"94";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1344431";"—"
"95";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"994406";"—"
"96";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1093226";"—"
"97";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"98";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1613315";"—"
"99";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643824";"—"
"100";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669072";"—"
"101";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1687745";"—"
"102";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714787";"—"
"105";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1865208";"—"
"106";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1894006";"—"
"108";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1970495";"—"
"109";"38";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"110";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1938211";"—"
"111";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"112";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1669931";"—"
"113";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"114";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2035278";"—"
"115";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2047013";"—"
"116";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1183432";"—"
"117";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2053755";"—"
"118";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"120";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1640872";"—"
"121";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2059238";"—"
"122";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"380663";"—"
"123";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2066021";"—"
"124";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2072882";"—"
"125";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1481704";"—"
"126";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2082116";"—"
"127";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1517807";"—"
"129";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1701460";"—"
"130";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"131";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"132";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2141552";"—"
"133";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"134";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2141293";"—"
"135";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1624206";"—"
"136";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"137";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"138";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"139";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"140";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2180860";"—"
"141";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"1263525";"—"
"142";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"143";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2208577";"—"
"144";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204421";"—"
"145";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2207942";"—"
"146";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2210999";"—"
"147";"35";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"148";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2216290";"—"
"149";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2216435";"—"
"150";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2214300";"—"
"151";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2226358";"—"
"152";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228255";"—"
"153";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038490";"—"
"154";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"155";"26";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"156";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2231923";"—"
"157";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1461125";"—"
"158";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2241362";"—"
"159";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2240953";"—"
"160";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2246352";"—"
"161";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639098";"—"
"162";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1629700";"—"
"163";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2250777";"—"
"164";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2264331";"—"
"165";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262883";"—"
"166";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2266189";"—"
"167";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2268361";"—"
"168";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"169";"28";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"170";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2295076";"—"
"171";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295110";"—"
"172";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2290222";"—"
"173";"36";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"174";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296586";"—"
"175";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"176";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"177";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301182";"—"
"178";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2303055";"—"
"179";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2310878";"—"
"180";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306013";"—"
"181";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2090288";"—"
"182";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2306179";"—"
"183";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2322847";"—"
"184";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"185";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"186";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334501";"—"
"187";"27";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335440";"—"
"188";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2334805";"—"
"189";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"190";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314213";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"192";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"193";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"194";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2342533";"—"
"195";"32";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"196";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"197";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342236";"—"
"198";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2353970";"—"
"199";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"200";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2292991";"—"
"201";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200856";"—"
"202";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2356977";"—"
"203";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359034";"—"
"204";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2364492";"—"
"205";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2327122";"—"
"206";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369957";"—"
"207";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"208";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1636438";"—"
"209";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2372306";"—"
"210";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"211";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1876087";"—"
"212";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370308";"—"
"213";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2374858";"—"
"214";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2373219";"—"
"215";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"216";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385084";"—"
"217";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371698";"—"
"218";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387415";"—"
"219";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2389185";"—"
"220";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313651";"—"
"221";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2358592";"—"
"222";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182808";"—"
"223";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394394";"—"
"224";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"225";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2403009";"—"
"226";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2206737";"—"
"227";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2406115";"—"
"228";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2408436";"—"
"229";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2200766";"—"
"230";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"231";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2413177";"—"
"232";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"233";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2415601";"—"
"234";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1572340";"—"
"235";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2417185";"—"
"236";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1550625";"—"
"237";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416997";"—"
"238";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038197";"—"
"239";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421136";"—"
"240";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1499329";"—"
"241";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2420425";"—"
"242";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"243";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1809417";"—"
"244";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410505";"—"
"245";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426040";"—"
"246";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2075850";"—"
"247";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2423831";"—"
"248";"24";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2427201";"—"
"249";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427262";"—"
"250";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431737";"—"
"251";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431600";"—"
"252";"26";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2431308";"—"
"253";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2429608";"—"
"254";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1208301";"—"
"255";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2428372";"—"
"256";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2162586";"—"
"257";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2100821";"—"
"258";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432544";"—"
"259";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2433438";"—"
"260";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431987";"—"
"261";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2432202";"—"
"262";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2435689";"—"
"263";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441346";"—"
"264";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441572";"—"
"265";"30";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"266";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446520";"—"
"267";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446507";"—"
"268";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2443783";"—"
"269";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2443557";"—"
"270";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446794";"—"
"271";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445864";"—"
"272";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2446897";"—"
"274";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2453025";"—"
"275";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2452231";"—"
"276";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2454697";"—"
"277";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1560560";"—"
"278";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442188";"—"
"279";"42";"—";"—";"-";"—";"Ожидание результатов ВИ";"2265063";"—"
"280";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"281";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460558";"—"
"282";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353440";"—"
"283";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2162682";"—"
"284";"31";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"285";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460746";"—"
"286";"26";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"287";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2470925";"—"
"288";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2469631";"—"
"289";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471509";"—"
"290";"26";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"291";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473586";"—"
"292";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2083778";"—"
"293";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472991";"—"
"294";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"295";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480732";"—"
"296";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2477677";"—"
"297";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"298";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2483206";"—"
"299";"7";"Электронное";"—";"x";"—";"На рассмотрении";"1958445";"—"
"300";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482414";"—"
"301";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"302";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483506";"—"
"303";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"304";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1616234";"—"
"305";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383902";"—"
