"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"+";"257";"252";"83";"Участвует в конкурсе";"1507271";"—"
"2";"1";"+";"252";"247";"85";"Участвует в конкурсе";"1206104";"—"
