"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"152";"1";"—";"252000";"90 84 73";"5000";"Участвует в конкурсе";"1640820";"—"
"153";"5";"—";"252000";"82 96 66";"8000";"Участвует в конкурсе";"1609420";"—"
"154";"1";"—";"252000";"88 79 75";"10000";"Участвует в конкурсе";"1358541";"—"
"155";"5";"—";"252000";"82 88 72";"10000";"Участвует в конкурсе";"2294427";"—"
"156";"11";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1669651";"—"
"157";"6";"—";"251000";"76 94 81";"—";"Участвует в конкурсе";"2100806";"—"
"158";"11";"—";"251000";"92 83 73";"3000";"Участвует в конкурсе";"2249419";"—"
"159";"10";"—";"251000";"90 80 78";"3000";"Участвует в конкурсе";"2298674";"—"
"160";"1";"Электронное";"251000";"86 84 78";"3000";"Участвует в конкурсе";"1291739";"—"
"161";"1";"—";"251000";"80 98 70";"3000";"Участвует в конкурсе";"2057549";"—"
"162";"7";"—";"251000";"80 85 83";"3000";"Участвует в конкурсе";"1625048";"—"
"163";"1";"—";"251000";"90 84 70";"7000";"Участвует в конкурсе";"1214082";"—"
"164";"4";"—";"251000";"94 82 67";"8000";"Участвует в конкурсе";"1642129";"—"
"165";"4";"—";"251000";"88 70 83";"10000";"Участвует в конкурсе";"2405650";"—"
"166";"4";"—";"251000";"86 82 73";"10000";"Участвует в конкурсе";"1408496";"—"
"167";"4";"—";"251000";"74 92 75";"10000";"Участвует в конкурсе";"1539120";"—"
"170";"1";"—";"250000";"76 85 83";"6000";"Участвует в конкурсе";"2402968";"—"
"171";"1";"—";"250000";"90 83 67";"10000";"Участвует в конкурсе";"1651541";"—"
"172";"3";"—";"250000";"90 75 75";"10000";"Участвует в конкурсе";"1257948";"—"
"173";"1";"—";"250000";"84 84 72";"10000";"Участвует в конкурсе";"1440253";"—"
"175";"7";"—";"250000";"82 72 86";"10000";"Участвует в конкурсе";"2251355";"—"
"176";"5";"—";"249000";"80 83 86";"—";"Участвует в конкурсе";"1411746";"—"
"177";"6";"—";"249000";"88 86 72";"3000";"Участвует в конкурсе";"1625018";"—"
"178";"5";"—";"249000";"86 76 81";"6000";"Участвует в конкурсе";"1706239";"—"
"179";"3";"—";"249000";"88 79 72";"10000";"Участвует в конкурсе";"1194844";"—"
"180";"2";"—";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1275521";"—"
"181";"5";"—";"249000";"84 80 75";"10000";"Участвует в конкурсе";"1910475";"—"
"182";"5";"—";"249000";"84 77 78";"10000";"Участвует в конкурсе";"2264415";"—"
"183";"1";"Электронное";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1501156";"—"
"186";"6";"—";"248000";"80 90 78";"—";"Участвует в конкурсе";"1251787";"—"
"187";"5";"—";"248000";"80 88 78";"2000";"Участвует в конкурсе";"1984878";"—"
"188";"5";"—";"248000";"90 77 78";"3000";"Участвует в конкурсе";"1940338";"—"
"189";"3";"—";"248000";"86 88 69";"5000";"Участвует в конкурсе";"1511930";"—"
"190";"1";"—";"248000";"88 84 66";"10000";"Участвует в конкурсе";"2303449";"—"
"191";"3";"—";"248000";"86 86 66";"10000";"Участвует в конкурсе";"1987581";"—"
"192";"2";"—";"248000";"78 88 72";"10000";"Участвует в конкурсе";"1551800";"—"
"193";"1";"—";"247000";"80 73 91";"3000";"Участвует в конкурсе";"2095311";"—"
"195";"4";"—";"247000";"84 62 91";"10000";"Участвует в конкурсе";"1157457";"—"
"196";"6";"—";"247000";"80 82 75";"10000";"Участвует в конкурсе";"1946538";"—"
"197";"2";"—";"247000";"80 74 83";"10000";"Участвует в конкурсе";"1995660";"—"
"198";"1";"—";"247000";"78 86 73";"10000";"Участвует в конкурсе";"2298817";"—"
"199";"2";"—";"247000";"78 76 83";"10000";"Участвует в конкурсе";"1354914";"—"
"200";"3";"—";"247000";"78 73 86";"10000";"Участвует в конкурсе";"1270209";"—"
"201";"6";"—";"246000";"86 85 75";"—";"Участвует в конкурсе";"2199809";"—"
"202";"14";"—";"246000";"82 78 86";"—";"Участвует в конкурсе";"1350465";"—"
"204";"4";"—";"246000";"84 74 83";"5000";"Участвует в конкурсе";"1731769";"—"
"205";"6";"—";"246000";"80 90 69";"7000";"Участвует в конкурсе";"1214968";"—"
"206";"1";"—";"246000";"84 80 72";"10000";"Участвует в конкурсе";"1429280";"—"
"207";"3";"—";"245000";"82 90 73";"—";"Участвует в конкурсе";"1986489";"—"
"208";"1";"—";"245000";"82 88 75";"—";"Участвует в конкурсе";"1365911";"—"
"210";"4";"—";"245000";"80 95 67";"3000";"Участвует в конкурсе";"1902464";"—"
"211";"2";"—";"245000";"86 85 69";"5000";"Участвует в конкурсе";"1512584";"—"
"212";"4";"—";"245000";"80 85 75";"5000";"Участвует в конкурсе";"1774227";"—"
"213";"11";"—";"245000";"78 76 81";"10000";"Участвует в конкурсе";"1992540";"—"
"214";"1";"Электронное";"244000";"88 86 70";"—";"Участвует в конкурсе";"2146425";"—"
"215";"3";"—";"244000";"86 83 75";"—";"Участвует в конкурсе";"1654135";"—"
"216";"8";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1621692";"—"
"217";"7";"—";"244000";"94 80 67";"3000";"Участвует в конкурсе";"2091450";"—"
"218";"4";"—";"244000";"84 85 70";"5000";"Участвует в конкурсе";"1485820";"—"
"219";"4";"—";"244000";"76 86 72";"10000";"Участвует в конкурсе";"1573329";"—"
"220";"1";"Электронное";"243000";"90 80 73";"—";"Участвует в конкурсе";"1129920";"—"
"221";"3";"—";"243000";"88 77 75";"3000";"Участвует в конкурсе";"2053786";"—"
"222";"6";"—";"243000";"92 80 66";"5000";"Участвует в конкурсе";"1842322";"—"
"223";"14";"—";"243000";"78 80 75";"10000";"Участвует в конкурсе";"1793889";"—"
"224";"2";"—";"242000";"90 86 66";"—";"Участвует в конкурсе";"1267858";"—"
"225";"3";"—";"242000";"82 90 70";"—";"Участвует в конкурсе";"1717221";"—"
"226";"3";"—";"242000";"82 90 67";"3000";"Участвует в конкурсе";"1653720";"—"
"227";"3";"—";"242000";"76 78 78";"10000";"Участвует в конкурсе";"1648521";"—"
"228";"25";"—";"242000";"74 83 75";"10000";"Участвует в конкурсе";"1290470";"—"
"229";"12";"—";"241000";"88 83 70";"—";"Участвует в конкурсе";"1584681";"—"
"230";"5";"—";"241000";"84 85 72";"—";"Участвует в конкурсе";"1964150";"—"
"231";"7";"—";"241000";"78 80 83";"—";"Участвует в конкурсе";"2307546";"—"
"232";"3";"—";"241000";"92 84 63";"2000";"Участвует в конкурсе";"2336955";"—"
"233";"6";"—";"241000";"78 83 70";"10000";"Участвует в конкурсе";"1603839";"—"
"234";"2";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"2315177";"—"
"236";"3";"—";"240000";"80 82 78";"—";"Участвует в конкурсе";"1318259";"—"
"237";"1";"—";"240000";"78 90 72";"—";"Участвует в конкурсе";"1333149";"—"
"239";"7";"—";"239000";"74 90 75";"—";"Участвует в конкурсе";"1910404";"—"
"240";"2";"—";"239000";"82 77 70";"10000";"Участвует в конкурсе";"1821606";"—"
"241";"12";"—";"238000";"84 88 66";"—";"Участвует в конкурсе";"2312139";"—"
"242";"1";"—";"238000";"82 86 70";"—";"Участвует в конкурсе";"1858924";"—"
"243";"2";"—";"238000";"80 86 72";"—";"Участвует в конкурсе";"1376434";"—"
"244";"2";"—";"238000";"80 83 75";"—";"Участвует в конкурсе";"1992163";"—"
"245";"2";"—";"238000";"88 80 67";"3000";"Участвует в конкурсе";"1280522";"—"
"246";"2";"—";"238000";"84 80 66";"8000";"Участвует в конкурсе";"2304307";"—"
"247";"6";"—";"238000";"84 72 72";"10000";"Участвует в конкурсе";"2187633";"—"
"248";"14";"—";"237000";"76 83 78";"—";"Участвует в конкурсе";"1442071";"—"
"249";"6";"—";"237000";"78 83 73";"3000";"Участвует в конкурсе";"1396859";"—"
"250";"3";"—";"237000";"84 80 63";"10000";"Участвует в конкурсе";"2000632";"—"
"252";"4";"—";"236000";"92 83 61";"—";"Участвует в конкурсе";"1483926";"—"
"253";"3";"—";"236000";"84 88 64";"—";"Участвует в конкурсе";"1268811";"—"
"254";"7";"—";"236000";"74 79 83";"—";"Участвует в конкурсе";"2305403";"—"
"256";"1";"Электронное";"236000";"82 68 83";"3000";"Участвует в конкурсе";"1267951";"—"
"257";"5";"—";"236000";"80 86 67";"3000";"Участвует в конкурсе";"2315579";"—"
"258";"1";"—";"236000";"78 72 83";"3000";"Участвует в конкурсе";"2179292";"—"
"259";"3";"—";"236000";"78 64 91";"3000";"Участвует в конкурсе";"2229611";"—"
"260";"1";"—";"236000";"78 75 73";"10000";"Участвует в конкурсе";"1641374";"—"
"262";"1";"—";"235000";"78 88 69";"—";"Участвует в конкурсе";"1251537";"—"
"263";"1";"—";"235000";"84 84 64";"3000";"Участвует в конкурсе";"1206183";"—"
"264";"9";"—";"235000";"82 75 75";"3000";"Участвует в конкурсе";"1791308";"—"
"265";"5";"—";"235000";"80 80 72";"3000";"Участвует в конкурсе";"2240435";"—"
"267";"1";"—";"235000";"84 75 66";"10000";"Участвует в конкурсе";"1948533";"—"
"268";"4";"—";"234000";"90 80 64";"—";"Участвует в конкурсе";"1436315";"—"
"269";"1";"—";"234000";"76 80 78";"—";"Участвует в конкурсе";"1992669";"—"
"270";"3";"—";"234000";"74 88 70";"2000";"Участвует в конкурсе";"1879191";"—"
"271";"1";"—";"233000";"76 79 78";"—";"Участвует в конкурсе";"1332567";"—"
"272";"3";"—";"233000";"72 83 78";"—";"Участвует в конкурсе";"2272490";"—"
"273";"11";"—";"233000";"80 84 66";"3000";"Участвует в конкурсе";"1107021";"—"
"274";"2";"—";"233000";"80 80 70";"3000";"Участвует в конкурсе";"1644274";"—"
"275";"5";"—";"233000";"74 86 70";"3000";"Участвует в конкурсе";"1250848";"—"
"276";"5";"—";"233000";"72 77 81";"3000";"Участвует в конкурсе";"1692356";"—"
"278";"9";"—";"232000";"78 85 69";"—";"Участвует в конкурсе";"2388802";"—"
"279";"3";"—";"232000";"78 73 81";"—";"Участвует в конкурсе";"1211988";"—"
"280";"12";"—";"232000";"76 83 73";"—";"Участвует в конкурсе";"1976730";"—"
"281";"5";"—";"232000";"82 78 69";"3000";"Участвует в конкурсе";"2305719";"—"
"282";"1";"Электронное";"232000";"78 80 64";"10000";"Участвует в конкурсе";"1543022";"—"
"283";"2";"—";"232000";"76 71 75";"10000";"Участвует в конкурсе";"1599338";"—"
"285";"13";"—";"231000";"88 73 70";"—";"Участвует в конкурсе";"981934";"—"
"287";"1";"—";"231000";"84 77 67";"3000";"Участвует в конкурсе";"2098609";"—"
"288";"9";"—";"231000";"78 77 73";"3000";"Участвует в конкурсе";"1725950";"—"
"289";"8";"—";"231000";"76 83 69";"3000";"Участвует в конкурсе";"2394073";"—"
"290";"1";"—";"231000";"72 83 73";"3000";"Участвует в конкурсе";"2253872";"—"
"291";"2";"—";"231000";"82 83 61";"5000";"Участвует в конкурсе";"1194433";"—"
"292";"2";"—";"231000";"80 83 61";"7000";"Участвует в конкурсе";"1423819";"—"
"293";"13";"—";"231000";"82 72 67";"10000";"Участвует в конкурсе";"1996478";"—"
"294";"1";"Электронное";"230000";"82 73 75";"—";"Участвует в конкурсе";"1495177";"—"
"295";"3";"—";"230000";"80 72 78";"—";"Участвует в конкурсе";"1282542";"—"
"296";"2";"—";"230000";"76 82 72";"—";"Участвует в конкурсе";"2245179";"—"
"298";"9";"—";"230000";"74 78 78";"—";"Участвует в конкурсе";"1626713";"—"
"300";"3";"—";"230000";"74 80 73";"3000";"Участвует в конкурсе";"1030512";"—"
"301";"2";"—";"230000";"74 90 61";"5000";"Участвует в конкурсе";"1897444";"—"
"302";"15";"—";"229000";"84 78 67";"—";"Участвует в конкурсе";"1840308";"—"
"303";"7";"—";"229000";"84 70 75";"—";"Участвует в конкурсе";"2032312";"—"
"304";"9";"—";"229000";"82 75 69";"3000";"Участвует в конкурсе";"1502838";"—"
"305";"2";"—";"229000";"78 75 73";"3000";"Участвует в конкурсе";"2334177";"—"
"307";"3";"—";"228000";"78 80 70";"—";"Участвует в конкурсе";"1554530";"—"
"308";"4";"—";"228000";"70 80 78";"—";"Участвует в конкурсе";"1955072";"—"
"309";"5";"—";"228000";"70 80 78";"—";"Участвует в конкурсе";"2237527";"—"
"310";"2";"—";"228000";"78 79 69";"2000";"Участвует в конкурсе";"2410659";"—"
"311";"2";"Электронное";"228000";"76 82 67";"3000";"Участвует в конкурсе";"1787025";"—"
"312";"4";"—";"228000";"76 80 67";"5000";"Участвует в конкурсе";"1616436";"—"
"313";"7";"—";"228000";"64 73 81";"10000";"Участвует в конкурсе";"2001935";"—"
"315";"7";"—";"227000";"74 75 78";"—";"Участвует в конкурсе";"1325071";"—"
"317";"2";"—";"227000";"82 75 60";"10000";"Участвует в конкурсе";"1923432";"—"
"318";"1";"—";"227000";"74 74 69";"10000";"Участвует в конкурсе";"2388687";"—"
"319";"1";"—";"226000";"86 70 70";"—";"Участвует в конкурсе";"2320463";"—"
"320";"4";"—";"226000";"80 82 64";"—";"Участвует в конкурсе";"2417150";"—"
"321";"1";"—";"226000";"78 78 70";"—";"Участвует в конкурсе";"1880882";"—"
"322";"3";"—";"226000";"76 78 72";"—";"Участвует в конкурсе";"1840597";"—"
"323";"1";"—";"226000";"82 75 66";"3000";"Участвует в конкурсе";"1310140";"—"
"324";"2";"—";"226000";"80 73 70";"3000";"Участвует в конкурсе";"2092572";"—"
"325";"3";"—";"226000";"74 80 69";"3000";"Участвует в конкурсе";"1726710";"—"
"326";"1";"—";"226000";"74 77 72";"3000";"Участвует в конкурсе";"2141062";"—"
"327";"2";"—";"226000";"76 64 78";"8000";"Участвует в конкурсе";"1495552";"—"
"328";"5";"—";"226000";"76 76 64";"10000";"Участвует в конкурсе";"1357031";"—"
"329";"1";"—";"225000";"84 77 64";"—";"Участвует в конкурсе";"1986390";"—"
"330";"6";"—";"225000";"84 77 64";"—";"Участвует в конкурсе";"1337449";"—"
"331";"8";"—";"225000";"76 80 69";"—";"Участвует в конкурсе";"1489854";"—"
"333";"5";"—";"225000";"74 78 73";"—";"Участвует в конкурсе";"1415200";"—"
"334";"2";"—";"225000";"74 79 69";"3000";"Участвует в конкурсе";"2338299";"—"
"335";"8";"—";"225000";"70 68 81";"6000";"Участвует в конкурсе";"1410514";"—"
"336";"1";"—";"225000";"78 64 73";"10000";"Участвует в конкурсе";"1995063";"—"
"337";"9";"—";"225000";"74 68 73";"10000";"Участвует в конкурсе";"1843676";"—"
"338";"4";"—";"224000";"80 75 69";"—";"Участвует в конкурсе";"2241014";"—"
"339";"1";"Электронное";"224000";"70 68 86";"—";"Участвует в конкурсе";"1278366";"—"
"342";"10";"—";"223000";"74 88 61";"—";"Участвует в конкурсе";"994577";"—"
"344";"5";"—";"223000";"84 76 60";"3000";"Участвует в конкурсе";"1883722";"—"
"345";"3";"—";"223000";"64 71 78";"10000";"Участвует в конкурсе";"2265958";"—"
"346";"3";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"1256428";"—"
"347";"5";"—";"222000";"78 83 61";"—";"Участвует в конкурсе";"2126024";"—"
"349";"5";"—";"222000";"76 74 70";"2000";"Участвует в конкурсе";"990544";"—"
"351";"3";"—";"222000";"74 73 72";"3000";"Участвует в конкурсе";"1075571";"—"
