"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"643";"3";"—";"220.0";"75 75 70";"—";"Участвуете в конкурсе";"1285431";"—"
"644";"5";"—";"220.0";"72 79 69";"—";"Участвуете в конкурсе";"2209437";"—"
"645";"2";"—";"220.0";"81 66 73";"—";"Участвуете в конкурсе";"1721726";"—"
"646";"1";"—";"220.0";"64 87 69";"—";"Участвуете в конкурсе";"1568918";"—"
"647";"1";"—";"220.0";"63 87 70";"—";"Участвуете в конкурсе";"2249634";"—"
"648";"2";"—";"220.0";"68 81 68";"3.0";"Участвуете в конкурсе";"1561912";"—"
"649";"5";"—";"220.0";"67 72 78";"3.0";"Участвуете в конкурсе";"2362016";"—"
"650";"1";"—";"219.0";"68 76 75";"—";"Участвуете в конкурсе";"1107694";"—"
"651";"1";"—";"219.0";"68 73 78";"—";"Участвуете в конкурсе";"2006652";"—"
"652";"8";"—";"219.0";"67 80 69";"3.0";"Участвуете в конкурсе";"1628282";"—"
"653";"6";"Электронное";"218.0";"71 75 72";"—";"Участвуете в конкурсе";"1214647";"—"
"654";"4";"—";"218.0";"76 67 75";"—";"Участвуете в конкурсе";"1441512";"—"
"655";"1";"—";"218.0";"78 66 72";"2.0";"Участвуете в конкурсе";"1851363";"—"
"656";"1";"—";"217.0";"72 64 81";"—";"Участвуете в конкурсе";"1796595";"—"
"657";"5";"—";"217.0";"80 64 73";"—";"Участвуете в конкурсе";"2307778";"—"
"658";"5";"—";"217.0";"81 63 73";"—";"Участвуете в конкурсе";"2070480";"—"
"659";"4";"—";"217.0";"80 68 67";"2.0";"Участвуете в конкурсе";"1775519";"—"
"660";"10";"—";"217.0";"73 72 69";"3.0";"Участвуете в конкурсе";"2392567";"—"
"661";"4";"—";"216.0";"71 76 69";"—";"Участвуете в конкурсе";"1207301";"—"
"662";"1";"Электронное";"216.0";"71 78 67";"—";"Участвуете в конкурсе";"1958495";"—"
"663";"7";"—";"216.0";"71 61 84";"—";"Участвуете в конкурсе";"1210151";"—"
"664";"2";"—";"216.0";"63 79 72";"2.0";"Участвуете в конкурсе";"1424622";"—"
"665";"6";"—";"216.0";"69 72 73";"2.0";"Участвуете в конкурсе";"1708927";"—"
"666";"6";"—";"216.0";"70 84 60";"2.0";"Участвуете в конкурсе";"2365754";"—"
"667";"5";"—";"216.0";"73 67 73";"3.0";"Участвуете в конкурсе";"1975049";"—"
"668";"10";"—";"215.0";"82 66 67";"—";"Участвуете в конкурсе";"1912961";"—"
"669";"1";"—";"215.0";"73 68 72";"2.0";"Участвуете в конкурсе";"1574264";"—"
"670";"4";"—";"214.0";"64 72 78";"—";"Участвуете в конкурсе";"1284349";"—"
"671";"8";"—";"214.0";"72 64 78";"—";"Участвуете в конкурсе";"1647966";"—"
"672";"1";"—";"214.0";"60 82 72";"—";"Участвуете в конкурсе";"958771";"—"
"673";"7";"—";"214.0";"60 73 78";"3.0";"Участвуете в конкурсе";"1496276";"—"
"674";"2";"—";"213.0";"74 64 75";"—";"Участвуете в конкурсе";"972070";"—"
"675";"3";"—";"213.0";"76 62 72";"3.0";"Участвуете в конкурсе";"2340385";"—"
"676";"1";"—";"212.0";"75 64 73";"—";"Участвуете в конкурсе";"1174922";"—"
"677";"2";"—";"212.0";"75 73 64";"—";"Участвуете в конкурсе";"1097040";"—"
"678";"3";"—";"212.0";"68 74 70";"—";"Участвуете в конкурсе";"1583786";"—"
"679";"5";"Электронное";"212.0";"73 62 75";"2.0";"Участвуете в конкурсе";"1961290";"—"
"680";"7";"—";"211.0";"75 66 70";"—";"Участвуете в конкурсе";"1731396";"—"
"681";"5";"—";"211.0";"67 78 66";"—";"Участвуете в конкурсе";"1439745";"—"
"682";"5";"—";"210.0";"71 66 73";"—";"Участвуете в конкурсе";"1682543";"—"
"683";"1";"—";"210.0";"73 67 70";"—";"Участвуете в конкурсе";"1392574";"—"
"684";"2";"—";"210.0";"82 62 61";"5.0";"Участвуете в конкурсе";"1423969";"—"
"685";"2";"—";"209.0";"62 74 73";"—";"Участвуете в конкурсе";"1568894";"—"
"686";"3";"—";"208.0";"70 60 78";"—";"Участвуете в конкурсе";"2306289";"—"
"687";"7";"—";"208.0";"61 73 72";"2.0";"Участвуете в конкурсе";"1508693";"—"
"688";"2";"—";"208.0";"66 72 68";"2.0";"Участвуете в конкурсе";"2412151";"—"
"689";"6";"Электронное";"208.0";"68 64 73";"3.0";"Участвуете в конкурсе";"2341816";"—"
"690";"3";"—";"208.0";"60 70 73";"5.0";"Участвуете в конкурсе";"2244966";"—"
"691";"1";"—";"207.0";"62 64 81";"—";"Участвуете в конкурсе";"1655254";"—"
"692";"7";"—";"207.0";"76 64 67";"—";"Участвуете в конкурсе";"1621876";"—"
"693";"4";"—";"207.0";"62 70 75";"—";"Участвуете в конкурсе";"1672644";"—"
"694";"6";"—";"207.0";"67 67 70";"3.0";"Участвуете в конкурсе";"2421454";"—"
"695";"2";"—";"206.0";"73 72 61";"—";"Участвуете в конкурсе";"1058913";"—"
"696";"8";"—";"206.0";"71 70 60";"5.0";"Участвуете в конкурсе";"2160503";"—"
"697";"2";"—";"204.0";"76 67 61";"—";"Участвуете в конкурсе";"1648463";"—"
"698";"1";"—";"204.0";"77 64 63";"—";"Участвуете в конкурсе";"1005855";"—"
"699";"5";"—";"204.0";"78 62 64";"—";"Участвуете в конкурсе";"1832026";"—"
"700";"4";"—";"203.0";"72 70 61";"—";"Участвуете в конкурсе";"1431148";"—"
"701";"3";"—";"203.0";"69 68 66";"—";"Участвуете в конкурсе";"2425429";"—"
"702";"4";"—";"203.0";"61 73 66";"3.0";"Участвуете в конкурсе";"1958558";"—"
"703";"4";"—";"202.0";"60 72 68";"2.0";"Участвуете в конкурсе";"1549331";"—"
"704";"1";"—";"200.0";"67 67 66";"—";"Участвуете в конкурсе";"1580897";"—"
"705";"1";"—";"200.0";"64 66 68";"2.0";"Участвуете в конкурсе";"1172197";"—"
"706";"3";"—";"200.0";"64 63 70";"3.0";"Участвуете в конкурсе";"1107946";"—"
"707";"7";"—";"199.0";"64 63 72";"—";"Участвуете в конкурсе";"1693009";"—"
"708";"2";"—";"199.0";"66 60 73";"—";"Участвуете в конкурсе";"1566445";"—"
"709";"1";"—";"198.0";"73 64 61";"—";"Участвуете в конкурсе";"1418029";"—"
"710";"6";"—";"197.0";"70 66 61";"—";"Участвуете в конкурсе";"1170851";"—"
"711";"4";"—";"197.0";"67 67 63";"—";"Участвуете в конкурсе";"2367450";"—"
"712";"5";"—";"197.0";"65 60 72";"—";"Участвуете в конкурсе";"1100657";"—"
"713";"4";"—";"197.0";"67 67 61";"2.0";"Участвуете в конкурсе";"1773065";"—"
"714";"1";"—";"195.0";"66 68 61";"—";"Участвуете в конкурсе";"1214646";"—"
"715";"1";"—";"195.0";"67 60 66";"2.0";"Участвуете в конкурсе";"2095710";"—"
"716";"3";"—";"195.0";"69 60 61";"5.0";"Участвуете в конкурсе";"979512";"—"
"717";"4";"—";"194.0";"66 62 66";"—";"Участвуете в конкурсе";"1889819";"—"
"718";"1";"—";"192.0";"63 66 63";"—";"Участвуете в конкурсе";"1288913";"—"
"719";"3";"—";"190.0";"60 66 64";"—";"Участвуете в конкурсе";"1181008";"—"
"720";"7";"—";"189.0";"62 63 64";"—";"Участвуете в конкурсе";"1277836";"—"
"721";"5";"—";"188.0";"64 60 64";"—";"Участвуете в конкурсе";"1502103";"—"
