"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"245000";"80 84 81";"—";"Участвует в конкурсе";"1910300";"—"
"2";"1";"Электронное";"233000";"77 74 72";"10000";"Участвует в конкурсе";"1911718";"—"
"3";"1";"Электронное";"230000";"71 84 75";"—";"Участвует в конкурсе";"1909290";"—"
