"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"24";"4";"—";"288.0";"96 93 94";"5.0";"Участвуете в конкурсе";"1428083";"—"
"25";"8";"Электронное";"288.0";"96 96 91";"5.0";"Участвуете в конкурсе";"1829338";"—"
"26";"5";"—";"288.0";"98 94 91";"5.0";"Участвуете в конкурсе";"1428134";"—"
"27";"7";"—";"288.0";"92 100 91";"5.0";"Участвуете в конкурсе";"1331837";"—"
"28";"11";"—";"287.0";"86 98 100";"3.0";"Участвуете в конкурсе";"1262423";"—"
"29";"5";"Электронное";"287.0";"88 96 100";"3.0";"Участвуете в конкурсе";"1959051";"—"
"30";"13";"—";"287.0";"94 96 94";"3.0";"Участвуете в конкурсе";"1190465";"—"
"31";"3";"—";"287.0";"96 95 93";"3.0";"Участвуете в конкурсе";"1470241";"—"
"32";"4";"—";"287.0";"96 94 94";"3.0";"Участвуете в конкурсе";"1424537";"—"
"33";"4";"—";"287.0";"96 88 100";"3.0";"Участвуете в конкурсе";"1816602";"—"
"34";"5";"Электронное";"287.0";"98 95 89";"5.0";"Участвуете в конкурсе";"2265959";"—"
"35";"4";"Электронное";"287.0";"96 90 91";"10.0";"Участвуете в конкурсе";"1334791";"—"
"36";"6";"—";"286.0";"98 95 93";"—";"Участвуете в конкурсе";"1911577";"—"
"37";"1";"—";"286.0";"98 95 83";"10.0";"Участвуете в конкурсе";"2153648";"—"
"38";"7";"—";"286.0";"94 88 94";"10.0";"Участвуете в конкурсе";"1739366";"—"
"39";"11";"—";"285.0";"90 92 100";"3.0";"Участвуете в конкурсе";"2048107";"—"
"40";"4";"Электронное";"285.0";"96 92 94";"3.0";"Участвуете в конкурсе";"1646860";"—"
"41";"5";"—";"285.0";"94 88 100";"3.0";"Участвуете в конкурсе";"1202256";"—"
"42";"3";"—";"284.0";"88 96 97";"3.0";"Участвуете в конкурсе";"1358351";"—"
"43";"8";"—";"284.0";"96 90 95";"3.0";"Участвуете в конкурсе";"1378322";"—"
"44";"4";"—";"284.0";"94 90 97";"3.0";"Участвуете в конкурсе";"1781919";"—"
"45";"6";"—";"284.0";"92 90 97";"5.0";"Участвуете в конкурсе";"1494629";"—"
"46";"13";"—";"284.0";"96 86 97";"5.0";"Участвуете в конкурсе";"1778535";"—"
"47";"1";"Электронное";"283.0";"92 97 94";"—";"Участвуете в конкурсе";"1998480";"—"
"48";"4";"—";"283.0";"98 85 97";"3.0";"Участвуете в конкурсе";"2208198";"—"
"49";"5";"—";"283.0";"83 97 100";"3.0";"Участвуете в конкурсе";"1852958";"—"
"50";"6";"—";"283.0";"96 93 89";"5.0";"Участвуете в конкурсе";"1640702";"—"
"51";"8";"Электронное";"282.0";"85 100 97";"—";"Участвуете в конкурсе";"1654357";"—"
"52";"5";"—";"282.0";"92 96 91";"3.0";"Участвуете в конкурсе";"2090482";"—"
"53";"6";"—";"282.0";"92 90 97";"3.0";"Участвуете в конкурсе";"2296194";"—"
"54";"12";"—";"282.0";"94 88 97";"3.0";"Участвуете в конкурсе";"2005435";"—"
"55";"4";"Электронное";"282.0";"92 96 89";"5.0";"Участвуете в конкурсе";"2044271";"—"
"56";"2";"—";"282.0";"94 86 97";"5.0";"Участвуете в конкурсе";"1443372";"—"
"57";"5";"—";"281.0";"94 91 94";"2.0";"Участвуете в конкурсе";"1498626";"—"
"58";"3";"—";"281.0";"98 90 91";"2.0";"Участвуете в конкурсе";"1564566";"—"
"59";"4";"—";"281.0";"98 89 91";"3.0";"Участвуете в конкурсе";"1673451";"—"
"60";"4";"—";"281.0";"90 88 100";"3.0";"Участвуете в конкурсе";"1768985";"—"
"61";"4";"—";"281.0";"92 90 94";"5.0";"Участвуете в конкурсе";"1389904";"—"
"62";"3";"—";"281.0";"92 90 94";"5.0";"Участвуете в конкурсе";"1168959";"—"
"63";"8";"Электронное";"281.0";"96 83 97";"5.0";"Участвуете в конкурсе";"1286899";"—"
"64";"1";"—";"280.0";"86 97 97";"—";"Участвуете в конкурсе";"1021916";"—"
"65";"3";"—";"280.0";"86 100 91";"3.0";"Участвуете в конкурсе";"2369911";"—"
"66";"3";"—";"280.0";"98 79 100";"3.0";"Участвуете в конкурсе";"1859041";"—"
"67";"2";"—";"280.0";"80 98 97";"5.0";"Участвуете в конкурсе";"1951134";"—"
"68";"6";"Электронное";"280.0";"86 98 91";"5.0";"Участвуете в конкурсе";"1856803";"—"
"69";"2";"—";"280.0";"84 94 97";"5.0";"Участвуете в конкурсе";"1728886";"—"
"70";"5";"—";"280.0";"88 90 97";"5.0";"Участвуете в конкурсе";"1205576";"—"
"71";"4";"—";"280.0";"90 88 97";"5.0";"Участвуете в конкурсе";"1235635";"—"
"72";"1";"—";"280.0";"96 79 100";"5.0";"Участвуете в конкурсе";"1331058";"—"
"73";"6";"—";"279.0";"84 98 94";"3.0";"Участвуете в конкурсе";"1374315";"—"
"74";"3";"Электронное";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1604696";"—"
"75";"1";"—";"279.0";"92 90 94";"3.0";"Участвуете в конкурсе";"1480903";"—"
"76";"4";"Электронное";"279.0";"86 91 97";"5.0";"Участвуете в конкурсе";"1519651";"—"
"77";"2";"—";"278.0";"90 94 94";"—";"Участвуете в конкурсе";"1399386";"—"
"78";"3";"—";"278.0";"92 98 86";"2.0";"Участвуете в конкурсе";"1196800";"—"
"79";"3";"—";"278.0";"86 92 97";"3.0";"Участвуете в конкурсе";"1439418";"—"
"80";"11";"—";"278.0";"86 92 97";"3.0";"Участвуете в конкурсе";"2053321";"—"
"81";"3";"—";"278.0";"92 89 94";"3.0";"Участвуете в конкурсе";"1780269";"—"
"82";"3";"—";"278.0";"92 92 91";"3.0";"Участвуете в конкурсе";"2262141";"—"
"83";"4";"—";"278.0";"94 90 91";"3.0";"Участвуете в конкурсе";"1363194";"—"
"84";"3";"—";"278.0";"90 88 97";"3.0";"Участвуете в конкурсе";"1482990";"—"
"85";"6";"—";"278.0";"92 86 97";"3.0";"Участвуете в конкурсе";"1432785";"—"
"86";"3";"—";"278.0";"96 85 94";"3.0";"Участвуете в конкурсе";"2223399";"—"
"87";"7";"—";"278.0";"84 98 91";"5.0";"Участвуете в конкурсе";"1946140";"—"
"88";"12";"—";"278.0";"88 94 91";"5.0";"Участвуете в конкурсе";"1764538";"—"
"89";"5";"—";"278.0";"90 97 86";"5.0";"Участвуете в конкурсе";"1147514";"—"
"90";"4";"—";"277.0";"92 88 97";"—";"Участвуете в конкурсе";"1239708";"—"
"91";"5";"—";"277.0";"88 95 94";"—";"Участвуете в конкурсе";"1201805";"—"
"92";"9";"—";"277.0";"96 85 94";"2.0";"Участвуете в конкурсе";"1078133";"—"
"93";"4";"—";"276.0";"88 94 94";"—";"Участвуете в конкурсе";"1622132";"—"
"94";"1";"Электронное";"276.0";"92 94 87";"3.0";"Участвуете в конкурсе";"1093812";"—"
"95";"13";"—";"276.0";"94 90 89";"3.0";"Участвуете в конкурсе";"1484108";"—"
"96";"7";"—";"276.0";"88 92 91";"5.0";"Участвуете в конкурсе";"1722576";"—"
"97";"4";"—";"276.0";"88 86 97";"5.0";"Участвуете в конкурсе";"1547983";"—"
"98";"3";"Электронное";"276.0";"98 85 83";"10.0";"Участвуете в конкурсе";"1029158";"—"
"99";"3";"—";"275.0";"82 96 97";"—";"Участвуете в конкурсе";"1571675";"—"
"100";"7";"—";"275.0";"92 94 86";"3.0";"Участвуете в конкурсе";"1484377";"—"
"101";"14";"—";"275.0";"90 88 94";"3.0";"Участвуете в конкурсе";"1630495";"—"
"102";"5";"—";"275.0";"96 85 91";"3.0";"Участвуете в конкурсе";"1289184";"—"
"103";"4";"—";"275.0";"90 94 86";"5.0";"Участвуете в конкурсе";"1523300";"—"
"104";"6";"—";"275.0";"84 92 94";"5.0";"Участвуете в конкурсе";"1200833";"—"
"105";"8";"Электронное";"275.0";"79 91 100";"5.0";"Участвуете в конкурсе";"1543058";"—"
"106";"2";"—";"274.0";"88 94 89";"3.0";"Участвуете в конкурсе";"1794347";"—"
"107";"11";"Электронное";"274.0";"84 90 97";"3.0";"Участвуете в конкурсе";"1218601";"—"
"108";"2";"—";"274.0";"92 85 94";"3.0";"Участвуете в конкурсе";"2232678";"—"
"109";"4";"—";"274.0";"96 75 100";"3.0";"Участвуете в конкурсе";"1797768";"—"
"110";"12";"Электронное";"274.0";"80 92 97";"5.0";"Участвуете в конкурсе";"1897227";"—"
"111";"2";"—";"274.0";"96 79 94";"5.0";"Участвуете в конкурсе";"1029140";"—"
"112";"3";"—";"274.0";"90 93 81";"10.0";"Участвуете в конкурсе";"1425394";"—"
"113";"11";"Электронное";"273.0";"90 97 86";"—";"Участвуете в конкурсе";"953466";"—"
"114";"5";"—";"273.0";"92 86 95";"—";"Участвуете в конкурсе";"1114174";"—"
"115";"2";"—";"273.0";"96 86 91";"—";"Участвуете в конкурсе";"1252791";"—"
"116";"7";"—";"273.0";"92 89 89";"3.0";"Участвуете в конкурсе";"2183856";"—"
"117";"1";"—";"273.0";"96 88 86";"3.0";"Участвуете в конкурсе";"2048064";"—"
"118";"3";"—";"273.0";"79 97 94";"3.0";"Участвуете в конкурсе";"1085082";"—"
"119";"7";"—";"273.0";"88 89 91";"5.0";"Участвуете в конкурсе";"1671259";"—"
"120";"4";"—";"272.0";"92 83 97";"—";"Участвуете в конкурсе";"1913989";"—"
"121";"3";"—";"272.0";"85 87 97";"3.0";"Участвуете в конкурсе";"2361574";"—"
"122";"4";"—";"272.0";"86 92 89";"5.0";"Участвуете в конкурсе";"1993699";"—"
"123";"8";"—";"272.0";"90 83 94";"5.0";"Участвуете в конкурсе";"1140703";"—"
"124";"7";"—";"272.0";"88 88 91";"5.0";"Участвуете в конкурсе";"1446206";"—"
"125";"7";"—";"272.0";"90 86 91";"5.0";"Участвуете в конкурсе";"2339319";"—"
"126";"3";"—";"272.0";"81 92 89";"10.0";"Участвуете в конкурсе";"1535405";"—"
"127";"10";"—";"271.0";"90 93 88";"—";"Участвуете в конкурсе";"1060295";"—"
"128";"4";"—";"271.0";"82 92 94";"3.0";"Участвуете в конкурсе";"1521816";"—"
"129";"2";"—";"271.0";"90 84 94";"3.0";"Участвуете в конкурсе";"2006596";"—"
"130";"5";"—";"271.0";"86 93 89";"3.0";"Участвуете в конкурсе";"1692560";"—"
"131";"5";"Электронное";"271.0";"94 83 91";"3.0";"Участвуете в конкурсе";"1700885";"—"
"132";"8";"Электронное";"271.0";"90 81 97";"3.0";"Участвуете в конкурсе";"2184836";"—"
"133";"5";"—";"271.0";"90 82 94";"5.0";"Участвуете в конкурсе";"2240815";"—"
"134";"8";"—";"271.0";"84 88 94";"5.0";"Участвуете в конкурсе";"1629422";"—"
"135";"4";"—";"271.0";"90 85 91";"5.0";"Участвуете в конкурсе";"2035829";"—"
"136";"2";"—";"270.0";"92 89 89";"—";"Участвуете в конкурсе";"1022845";"—"
"137";"1";"—";"270.0";"91 90 89";"—";"Участвуете в конкурсе";"2306533";"—"
"138";"10";"—";"270.0";"94 77 97";"2.0";"Участвуете в конкурсе";"1199520";"—"
"139";"5";"—";"270.0";"96 80 91";"3.0";"Участвуете в конкурсе";"1820193";"—"
"140";"6";"—";"270.0";"90 83 94";"3.0";"Участвуете в конкурсе";"1342263";"—"
"141";"8";"Электронное";"270.0";"80 96 89";"5.0";"Участвуете в конкурсе";"2260586";"—"
"142";"3";"—";"270.0";"88 94 83";"5.0";"Участвуете в конкурсе";"2411028";"—"
"143";"23";"—";"270.0";"86 90 89";"5.0";"Участвуете в конкурсе";"1794990";"—"
"144";"4";"—";"270.0";"84 90 86";"10.0";"Участвуете в конкурсе";"1385275";"—"
"145";"3";"—";"269.0";"88 92 86";"3.0";"Участвуете в конкурсе";"1397207";"—"
"146";"1";"Электронное";"269.0";"88 84 94";"3.0";"Участвуете в конкурсе";"2114312";"—"
"147";"4";"—";"268.0";"82 86 100";"—";"Участвуете в конкурсе";"999348";"—"
"148";"8";"—";"268.0";"81 91 94";"2.0";"Участвуете в конкурсе";"1253962";"—"
"149";"3";"—";"268.0";"86 96 83";"3.0";"Участвуете в конкурсе";"1170584";"—"
"150";"4";"—";"268.0";"88 86 91";"3.0";"Участвуете в конкурсе";"1432441";"—"
"151";"3";"—";"268.0";"90 75 100";"3.0";"Участвуете в конкурсе";"1320392";"—"
"152";"3";"—";"268.0";"82 92 89";"5.0";"Участвуете в конкурсе";"2033097";"—"
"153";"6";"—";"268.0";"82 92 89";"5.0";"Участвуете в конкурсе";"1556821";"—"
"154";"3";"—";"268.0";"86 83 94";"5.0";"Участвуете в конкурсе";"1027964";"—"
"155";"6";"Электронное";"268.0";"79 93 91";"5.0";"Участвуете в конкурсе";"1985081";"—"
"156";"1";"—";"267.0";"91 82 94";"—";"Участвуете в конкурсе";"2094525";"—"
"157";"13";"—";"267.0";"89 80 96";"2.0";"Участвуете в конкурсе";"1470281";"—"
"158";"1";"Электронное";"267.0";"90 85 89";"3.0";"Участвуете в конкурсе";"974217";"—"
"159";"1";"—";"267.0";"97 76 91";"3.0";"Участвуете в конкурсе";"1560725";"—"
"160";"1";"—";"267.0";"94 70 100";"3.0";"Участвуете в конкурсе";"2339308";"—"
"161";"10";"—";"267.0";"78 98 86";"5.0";"Участвуете в конкурсе";"1710028";"—"
"162";"5";"—";"267.0";"88 85 89";"5.0";"Участвуете в конкурсе";"1197322";"—"
"163";"5";"Электронное";"266.0";"90 90 86";"—";"Участвуете в конкурсе";"1434410";"—"
"164";"3";"—";"266.0";"88 84 91";"3.0";"Участвуете в конкурсе";"2336839";"—"
"165";"4";"—";"266.0";"88 84 91";"3.0";"Участвуете в конкурсе";"1615509";"—"
"166";"5";"—";"266.0";"86 86 91";"3.0";"Участвуете в конкурсе";"1341580";"—"
"167";"3";"—";"266.0";"96 73 94";"3.0";"Участвуете в конкурсе";"1362499";"—"
"168";"5";"—";"266.0";"82 88 91";"5.0";"Участвуете в конкурсе";"1256359";"—"
"169";"8";"—";"266.0";"84 83 94";"5.0";"Участвуете в конкурсе";"1856841";"—"
"170";"11";"—";"265.0";"100 87 78";"—";"Участвуете в конкурсе";"1432515";"—"
"171";"1";"—";"264.0";"81 92 91";"—";"Участвуете в конкурсе";"1196644";"—"
"172";"6";"—";"264.0";"88 87 89";"—";"Участвуете в конкурсе";"1489214";"—"
"173";"4";"—";"264.0";"86 79 97";"2.0";"Участвуете в конкурсе";"1710942";"—"
"174";"12";"Электронное";"264.0";"86 84 91";"3.0";"Участвуете в конкурсе";"1507007";"—"
"175";"2";"—";"264.0";"90 86 83";"5.0";"Участвуете в конкурсе";"2413492";"—"
"176";"8";"—";"264.0";"85 80 94";"5.0";"Участвуете в конкурсе";"1365877";"—"
"177";"2";"—";"263.0";"76 94 91";"2.0";"Участвуете в конкурсе";"1124098";"—"
"178";"4";"—";"263.0";"88 94 78";"3.0";"Участвуете в конкурсе";"1256262";"—"
"179";"6";"Электронное";"263.0";"94 83 83";"3.0";"Участвуете в конкурсе";"1645469";"—"
"180";"6";"—";"263.0";"84 88 86";"5.0";"Участвуете в конкурсе";"1830259";"—"
"181";"6";"—";"263.0";"94 81 83";"5.0";"Участвуете в конкурсе";"1577639";"—"
"182";"3";"—";"262.0";"91 88 83";"—";"Участвуете в конкурсе";"1060629";"—"
"183";"6";"—";"262.0";"100 79 83";"—";"Участвуете в конкурсе";"1618978";"—"
"184";"11";"—";"262.0";"84 85 91";"2.0";"Участвуете в конкурсе";"1619238";"—"
"185";"2";"—";"262.0";"88 80 91";"3.0";"Участвуете в конкурсе";"1837468";"—"
"186";"4";"—";"262.0";"90 70 97";"5.0";"Участвуете в конкурсе";"1910504";"—"
"187";"4";"—";"262.0";"79 89 89";"5.0";"Участвуете в конкурсе";"2224949";"—"
"188";"1";"Электронное";"261.0";"88 85 88";"—";"Участвуете в конкурсе";"1379432";"—"
"189";"5";"—";"261.0";"88 79 94";"—";"Участвуете в конкурсе";"1980507";"—"
"190";"1";"—";"261.0";"98 82 78";"3.0";"Участвуете в конкурсе";"1419068";"—"
"191";"5";"—";"261.0";"76 85 97";"3.0";"Участвуете в конкурсе";"1257254";"—"
"192";"11";"—";"261.0";"83 97 78";"3.0";"Участвуете в конкурсе";"2226022";"—"
"193";"1";"—";"261.0";"88 85 83";"5.0";"Участвуете в конкурсе";"1357323";"—"
"194";"6";"—";"261.0";"84 73 94";"10.0";"Участвуете в конкурсе";"1455133";"—"
"195";"3";"—";"260.0";"88 75 94";"3.0";"Участвуете в конкурсе";"1461922";"—"
"196";"10";"—";"260.0";"84 90 81";"5.0";"Участвуете в конкурсе";"1251986";"—"
"197";"10";"—";"260.0";"76 85 94";"5.0";"Участвуете в конкурсе";"1418830";"—"
"198";"8";"—";"260.0";"83 89 83";"5.0";"Участвуете в конкурсе";"1568872";"—"
"199";"2";"—";"260.0";"88 84 78";"10.0";"Участвуете в конкурсе";"2296007";"—"
"200";"8";"Электронное";"259.0";"68 92 97";"2.0";"Участвуете в конкурсе";"1903961";"—"
"201";"5";"Электронное";"259.0";"78 90 89";"2.0";"Участвуете в конкурсе";"1440208";"—"
"202";"3";"—";"259.0";"86 88 83";"2.0";"Участвуете в конкурсе";"1962359";"—"
"203";"2";"—";"259.0";"84 83 89";"3.0";"Участвуете в конкурсе";"1420039";"—"
"204";"6";"—";"259.0";"90 77 89";"3.0";"Участвуете в конкурсе";"1596047";"—"
"205";"6";"—";"259.0";"77 86 91";"5.0";"Участвуете в конкурсе";"1931957";"—"
"206";"11";"—";"259.0";"92 79 83";"5.0";"Участвуете в конкурсе";"1361933";"—"
"207";"6";"—";"259.0";"77 91 86";"5.0";"Участвуете в конкурсе";"2143053";"—"
"208";"11";"—";"259.0";"92 71 91";"5.0";"Участвуете в конкурсе";"1504997";"—"
"209";"2";"Электронное";"258.0";"86 81 91";"—";"Участвуете в конкурсе";"1182910";"—"
"210";"4";"—";"258.0";"82 83 91";"2.0";"Участвуете в конкурсе";"1330791";"—"
"211";"7";"—";"258.0";"71 91 94";"2.0";"Участвуете в конкурсе";"1904552";"—"
"212";"8";"—";"258.0";"88 86 81";"3.0";"Участвуете в конкурсе";"1291346";"—"
"213";"6";"—";"258.0";"92 85 78";"3.0";"Участвуете в конкурсе";"1002534";"—"
"214";"8";"—";"257.0";"96 70 91";"—";"Участвуете в конкурсе";"1433088";"—"
"215";"2";"—";"257.0";"86 86 83";"2.0";"Участвуете в конкурсе";"2054797";"—"
"216";"13";"—";"257.0";"88 86 81";"2.0";"Участвуете в конкурсе";"1434949";"—"
"217";"2";"—";"257.0";"92 84 78";"3.0";"Участвуете в конкурсе";"2272067";"—"
"218";"4";"—";"257.0";"79 81 94";"3.0";"Участвуете в конкурсе";"1960435";"—"
"219";"3";"—";"257.0";"90 73 91";"3.0";"Участвуете в конкурсе";"1419361";"—"
"220";"2";"Электронное";"257.0";"84 90 78";"5.0";"Участвуете в конкурсе";"1788538";"—"
"221";"3";"—";"257.0";"86 75 86";"10.0";"Участвуете в конкурсе";"963455";"—"
"222";"3";"—";"256.0";"88 90 78";"—";"Участвуете в конкурсе";"974831";"—"
"223";"2";"—";"256.0";"88 90 78";"—";"Участвуете в конкурсе";"1781807";"—"
"224";"4";"—";"256.0";"90 88 78";"—";"Участвуете в конкурсе";"2423869";"—"
"225";"4";"—";"256.0";"92 73 91";"—";"Участвуете в конкурсе";"1489516";"—"
"226";"3";"—";"256.0";"79 94 81";"2.0";"Участвуете в конкурсе";"1248857";"—"
"227";"6";"—";"256.0";"88 82 83";"3.0";"Участвуете в конкурсе";"1072319";"—"
"228";"7";"—";"256.0";"84 86 83";"3.0";"Участвуете в конкурсе";"1915883";"—"
"229";"4";"Электронное";"256.0";"81 83 89";"3.0";"Участвуете в конкурсе";"1023463";"—"
"230";"3";"—";"256.0";"84 83 86";"3.0";"Участвуете в конкурсе";"1904609";"—"
"231";"2";"Электронное";"256.0";"77 77 97";"5.0";"Участвуете в конкурсе";"1746626";"—"
"232";"2";"—";"256.0";"86 71 94";"5.0";"Участвуете в конкурсе";"1131491";"—"
"233";"3";"Электронное";"255.0";"86 72 97";"—";"Участвуете в конкурсе";"1363597";"—"
"234";"2";"Электронное";"255.0";"78 94 81";"2.0";"Участвуете в конкурсе";"1027626";"—"
"235";"7";"—";"255.0";"80 90 83";"2.0";"Участвуете в конкурсе";"1404928";"—"
"236";"3";"—";"255.0";"84 86 83";"2.0";"Участвуете в конкурсе";"1508406";"—"
"237";"1";"—";"255.0";"86 73 94";"2.0";"Участвуете в конкурсе";"1796613";"—"
"238";"1";"—";"255.0";"88 70 94";"3.0";"Участвуете в конкурсе";"1143059";"—"
"239";"2";"Электронное";"254.0";"72 93 89";"—";"Участвуете в конкурсе";"1085649";"—"
"240";"5";"Электронное";"254.0";"90 73 89";"2.0";"Участвуете в конкурсе";"1368320";"—"
"241";"3";"—";"254.0";"98 73 81";"2.0";"Участвуете в конкурсе";"2222594";"—"
"242";"3";"—";"254.0";"88 72 91";"3.0";"Участвуете в конкурсе";"1711938";"—"
"243";"2";"—";"254.0";"94 63 94";"3.0";"Участвуете в конкурсе";"1956203";"—"
"244";"1";"Электронное";"253.0";"88 68 97";"—";"Участвуете в конкурсе";"1599901";"—"
"245";"3";"—";"253.0";"75 86 89";"3.0";"Участвуете в конкурсе";"1324553";"—"
"246";"7";"—";"253.0";"83 76 91";"3.0";"Участвуете в конкурсе";"2096587";"—"
"247";"3";"—";"253.0";"86 81 83";"3.0";"Участвуете в конкурсе";"1261685";"—"
"248";"1";"—";"253.0";"84 72 94";"3.0";"Участвуете в конкурсе";"1394007";"—"
"249";"5";"—";"253.0";"92 83 73";"5.0";"Участвуете в конкурсе";"1517424";"—"
"250";"8";"—";"253.0";"81 89 78";"5.0";"Участвуете в конкурсе";"2161621";"—"
"251";"4";"—";"252.0";"88 81 83";"—";"Участвуете в конкурсе";"1195503";"—"
"252";"6";"—";"252.0";"90 68 94";"—";"Участвуете в конкурсе";"1711408";"—"
"253";"5";"—";"252.0";"80 73 97";"2.0";"Участвуете в конкурсе";"1887109";"—"
"254";"7";"—";"252.0";"96 71 83";"2.0";"Участвуете в конкурсе";"2006528";"—"
"255";"6";"—";"252.0";"88 75 86";"3.0";"Участвуете в конкурсе";"1981851";"—"
"256";"4";"—";"252.0";"98 73 78";"3.0";"Участвуете в конкурсе";"1514709";"—"
"257";"7";"Электронное";"252.0";"71 95 83";"3.0";"Участвуете в конкурсе";"1982525";"—"
"258";"16";"—";"252.0";"75 81 91";"5.0";"Участвуете в конкурсе";"1723919";"—"
"259";"11";"—";"252.0";"86 75 81";"10.0";"Участвуете в конкурсе";"1478669";"—"
"260";"5";"Электронное";"251.0";"94 79 78";"—";"Участвуете в конкурсе";"970804";"—"
"261";"5";"—";"251.0";"88 72 91";"—";"Участвуете в конкурсе";"1444165";"—"
"262";"2";"—";"251.0";"76 83 89";"3.0";"Участвуете в конкурсе";"1164007";"—"
"263";"2";"—";"251.0";"83 80 83";"5.0";"Участвуете в конкурсе";"1994828";"—"
"264";"1";"—";"251.0";"71 100 70";"10.0";"Участвуете в конкурсе";"2135514";"—"
"265";"3";"—";"250.0";"75 83 89";"3.0";"Участвуете в конкурсе";"1598336";"—"
"266";"7";"—";"250.0";"81 77 89";"3.0";"Участвуете в конкурсе";"2056220";"—"
"267";"3";"—";"249.0";"90 76 83";"—";"Участвуете в конкурсе";"1500931";"—"
"268";"8";"—";"249.0";"77 81 91";"—";"Участвуете в конкурсе";"2393483";"—"
"269";"5";"—";"249.0";"77 86 81";"5.0";"Участвуете в конкурсе";"1394491";"—"
"270";"1";"—";"249.0";"79 93 72";"5.0";"Участвуете в конкурсе";"1993364";"—"
"271";"6";"—";"249.0";"78 75 91";"5.0";"Участвуете в конкурсе";"2005743";"—"
"272";"5";"—";"249.0";"86 75 83";"5.0";"Участвуете в конкурсе";"1435083";"—"
"273";"4";"Электронное";"248.0";"79 83 86";"—";"Участвуете в конкурсе";"1332768";"—"
"274";"2";"—";"248.0";"79 83 86";"—";"Участвуете в конкурсе";"1209789";"—"
"275";"5";"—";"248.0";"79 84 83";"2.0";"Участвуете в конкурсе";"2001972";"—"
"276";"10";"—";"248.0";"77 85 83";"3.0";"Участвуете в конкурсе";"1499959";"—"
"277";"4";"—";"248.0";"81 73 91";"3.0";"Участвуете в конкурсе";"1346308";"—"
"278";"15";"Электронное";"248.0";"81 73 91";"3.0";"Участвуете в конкурсе";"1790873";"—"
"279";"4";"—";"247.0";"80 86 78";"3.0";"Участвуете в конкурсе";"1246986";"—"
"280";"2";"Электронное";"246.0";"73 92 81";"—";"Участвуете в конкурсе";"2258710";"—"
"281";"6";"—";"246.0";"90 73 83";"—";"Участвуете в конкурсе";"1431851";"—"
"282";"3";"—";"246.0";"84 79 81";"2.0";"Участвуете в конкурсе";"1362312";"—"
"283";"4";"—";"246.0";"88 74 81";"3.0";"Участвуете в конкурсе";"1970778";"—"
"284";"3";"—";"246.0";"73 81 89";"3.0";"Участвуете в конкурсе";"963058";"—"
"285";"4";"Электронное";"246.0";"92 70 81";"3.0";"Участвуете в конкурсе";"1479820";"—"
"286";"8";"—";"245.0";"79 91 75";"—";"Участвуете в конкурсе";"1621118";"—"
