"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"188";"59183 62 72 54 1";"—";"Участвуете в конкурсе";"1350735";"—"
"2";"1";"—";"172";"58832 61 52 57 √";"2";"Участвуете в конкурсе";"1553366";"—"
