"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"350";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"351";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"352";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"353";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832644";"—"
"354";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"355";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459573";"—"
"356";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"357";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2462626";"—"
"358";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2468480";"—"
"359";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"360";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455577";"—"
"361";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472075";"—"
"362";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"363";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472838";"—"
"364";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455853";"—"
"365";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430112";"—"
"366";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473324";"—"
"367";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473315";"—"
"368";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472837";"—"
"369";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"370";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2474100";"—"
"371";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"372";"19";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"373";"6";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"374";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1927744";"—"
"375";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"376";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"377";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"378";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359621";"—"
"379";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"380";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"381";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"382";"2";"—";"—";"x";"—";"На рассмотрении";"2135724";"—"
"383";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"384";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"385";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
"393";"14";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
