"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2";"1";"Электронное";"246000";"80 78 73";"15000";"Участвует в конкурсе";"1978790";"—"
"3";"1";"Электронное";"234000";"78 78 73";"5000";"Участвует в конкурсе";"1636382";"—"
"4";"1";"Электронное";"223000";"80 74 64";"5000";"Участвует в конкурсе";"1871320";"—"
