"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2";"2";"—";"212000";"67 84 61";"—";"Участвует в конкурсе";"1895255";"—"
"3";"1";"Электронное";"200000";"79 64 57";"—";"Участвует в конкурсе";"1050967";"—"
"4";"1";"Электронное";"191000";"58 75 58";"—";"Участвует в конкурсе";"1207237";"—"
