"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"46";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2143113";"—"
"47";"26";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2128867";"—"
"48";"6";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2176140";"—"
"49";"15";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2269151";"—"
"50";"18";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2181011";"—"
"51";"9";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"52";"2";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2249701";"—"
"53";"6";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2364629";"—"
"54";"1";"—";"23000";"-";"23000";"Ожидание результатов ВИ";"1127793";"—"
"55";"11";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"1655225";"—"
"56";"6";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"1170959";"—"
"57";"4";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"2260004";"—"
"58";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2273751";"—"
"59";"19";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"60";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2130412";"—"
"61";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"62";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2178161";"—"
"63";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2170852";"—"
"64";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2252396";"—"
"65";"19";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"66";"14";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2245932";"—"
"67";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2244988";"—"
"68";"13";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"69";"16";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313287";"—"
"70";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309917";"—"
"71";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"72";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2340148";"—"
"73";"7";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"74";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1242597";"—"
"75";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2390339";"—"
"76";"14";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388678";"—"
"77";"23";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2355516";"—"
"78";"35";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"79";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2396645";"—"
"80";"30";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"81";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"82";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1509613";"—"
"83";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2158534";"—"
"84";"17";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"85";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2133344";"—"
"86";"14";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"87";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"88";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1790671";"—"
"89";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2261463";"—"
"90";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1211904";"—"
"91";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2250494";"—"
"92";"5";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2338959";"—"
"93";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2393712";"—"
"94";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"995301";"—"
"95";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431673";"—"
"96";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2437204";"—"
"97";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2427632";"—"
"98";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219777";"—"
"99";"11";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2442648";"—"
"100";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2456201";"—"
"101";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2442942";"—"
"102";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2432987";"—"
"103";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2056373";"—"
"104";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2062569";"—"
"105";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"983354";"—"
"107";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2305449";"—"
"108";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2477131";"—"
"109";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427123";"—"
"110";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2165235";"—"
"111";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2291562";"—"
"112";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453491";"—"
"113";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2074068";"—"
"114";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2475907";"—"
"115";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1984107";"—"
"117";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"118";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"119";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421121";"—"
"120";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2210613";"—"
"123";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1022448";"—"
"124";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"985786";"—"
"125";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1034285";"—"
"126";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1177995";"—"
"127";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1190918";"—"
"128";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"129";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"130";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1309567";"—"
"131";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1406530";"—"
"132";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"133";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1503855";"—"
"134";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"135";"19";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1623182";"—"
"136";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1132532";"—"
"137";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1557628";"—"
"138";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1552810";"—"
"139";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643306";"—"
"140";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1627761";"—"
"141";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"983308";"—"
"142";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1030703";"—"
"143";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"144";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1714787";"—"
"145";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"146";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1130074";"—"
"147";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1802324";"—"
"148";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"149";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1852623";"—"
"150";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1699398";"—"
"151";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1396038";"—"
"152";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796488";"—"
"154";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1790115";"—"
"155";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1786768";"—"
"156";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1789780";"—"
"157";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1845311";"—"
"158";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1914266";"—"
"159";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1937026";"—"
"160";"35";"—";"—";"-";"—";"Ожидание результатов ВИ";"1694842";"—"
"161";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1985075";"—"
"162";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1995533";"—"
"163";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2002801";"—"
"164";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1877017";"—"
"165";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2025043";"—"
"166";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2018293";"—"
"167";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2044582";"—"
"168";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050225";"—"
"169";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050420";"—"
"170";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2049382";"—"
"171";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2053623";"—"
"173";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2056957";"—"
"174";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"965621";"—"
"175";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2072246";"—"
"176";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1317311";"—"
"177";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1517807";"—"
"178";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1944255";"—"
"179";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2091155";"—"
"180";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2092150";"—"
"181";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1102173";"—"
"182";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"966485";"—"
"183";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1939631";"—"
"184";"16";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2099009";"—"
"185";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2104801";"—"
"186";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1791997";"—"
"187";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1713448";"—"
"188";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2114170";"—"
"189";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2119969";"—"
"190";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2129106";"—"
"191";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1273902";"—"
"192";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2140043";"—"
"193";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1540043";"—"
"194";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"1832421";"—"
"195";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2101783";"—"
"196";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2142498";"—"
"197";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2140829";"—"
"198";"33";"—";"—";"-";"—";"Ожидание результатов ВИ";"1738345";"—"
"199";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2167723";"—"
"200";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2169330";"—"
"201";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2175267";"—"
"202";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2174556";"—"
"203";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2177229";"—"
"204";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181583";"—"
"205";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2182808";"—"
"206";"22";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2206732";"—"
"207";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2204553";"—"
"208";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2211871";"—"
"209";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2228080";"—"
"210";"23";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"212";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2225677";"—"
"213";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2227312";"—"
"214";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2230851";"—"
"215";"33";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2221271";"—"
"216";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2234157";"—"
"217";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1461125";"—"
"218";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2240953";"—"
"219";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2244264";"—"
"220";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2096670";"—"
"221";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2036354";"—"
"222";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2248111";"—"
"223";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2142860";"—"
"224";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250676";"—"
"225";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2250777";"—"
"226";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2181515";"—"
"227";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2250118";"—"
"228";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153533";"—"
"229";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2252832";"—"
"230";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2153206";"—"
"231";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2262462";"—"
"232";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2090082";"—"
"233";"14";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2270401";"—"
"234";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"2271193";"—"
"235";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2266096";"—"
"236";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274079";"—"
"237";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"238";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2279017";"—"
"239";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2288511";"—"
"241";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2291426";"—"
"242";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2296586";"—"
"243";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038186";"—"
"244";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2284946";"—"
"245";"31";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2296188";"—"
"246";"28";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2295983";"—"
"247";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2213197";"—"
"248";"5";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2302630";"—"
"249";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2301182";"—"
"250";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2302815";"—"
"251";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312085";"—"
"252";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2022044";"—"
"253";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313726";"—"
"254";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2314550";"—"
"255";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2313097";"—"
"256";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2312995";"—"
"257";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2317498";"—"
"258";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2320359";"—"
"259";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2325138";"—"
"260";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2309335";"—"
"261";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2305462";"—"
"262";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2332335";"—"
"263";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2236840";"—"
"264";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2330520";"—"
"265";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2335115";"—"
"266";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335440";"—"
"267";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335438";"—"
"268";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2335294";"—"
"269";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2341668";"—"
"270";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2339905";"—"
"271";"30";"—";"—";"-";"—";"Ожидание результатов ВИ";"2235479";"—"
"272";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2336660";"—"
"273";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339684";"—"
"274";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338458";"—"
"275";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2338782";"—"
"276";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342236";"—"
"277";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339797";"—"
"278";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342399";"—"
"279";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2342802";"—"
"280";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2337949";"—"
"281";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2341579";"—"
"282";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2343465";"—"
"283";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2313088";"—"
"284";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2344089";"—"
"285";"29";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339534";"—"
"286";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2339839";"—"
"287";"21";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349827";"—"
"288";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353350";"—"
"289";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2349248";"—"
"290";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2358360";"—"
"291";"4";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2352676";"—"
"292";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2364209";"—"
"293";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2363447";"—"
"294";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2367718";"—"
"295";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2163297";"—"
"296";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366427";"—"
"297";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2365141";"—"
"298";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2369307";"—"
"299";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2048508";"—"
"300";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370426";"—"
"301";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371530";"—"
"302";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1876087";"—"
"303";"10";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1103676";"—"
"304";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2376279";"—"
"305";"27";"—";"—";"-";"—";"Ожидание результатов ВИ";"2383170";"—"
"306";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2385027";"—"
"307";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2371698";"—"
"308";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2387993";"—"
"309";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2392455";"—"
"310";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2388280";"—"
"311";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2143180";"—"
"312";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2393082";"—"
"314";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394201";"—"
"315";"8";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2391744";"—"
"316";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394666";"—"
"317";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394394";"—"
"318";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2394923";"—"
"320";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2401850";"—"
"321";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2405953";"—"
"322";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2408436";"—"
"323";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2413072";"—"
"324";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2414490";"—"
"325";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2416912";"—"
"326";"26";"—";"—";"-";"—";"Ожидание результатов ВИ";"1781322";"—"
"327";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2038197";"—"
"328";"24";"—";"—";"-";"—";"Ожидание результатов ВИ";"1809417";"—"
"329";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2410505";"—"
"330";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426057";"—"
"331";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421130";"—"
"332";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427610";"—"
"333";"19";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426952";"—"
"334";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2427435";"—"
"335";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2426765";"—"
