"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1112";"1";"—";"253.0";"92 72 86";"3.0";"Участвуете в конкурсе";"1547526";"—"
"1113";"2";"—";"253.0";"88 67 95";"3.0";"Участвуете в конкурсе";"1192466";"—"
"1114";"2";"—";"253.0";"88 72 90";"3.0";"Участвуете в конкурсе";"1655094";"—"
"1115";"1";"—";"253.0";"88 78 84";"3.0";"Участвуете в конкурсе";"2310217";"—"
"1116";"1";"—";"253.0";"80 86 84";"3.0";"Участвуете в конкурсе";"1583175";"—"
"1117";"4";"—";"253.0";"79 81 90";"3.0";"Участвуете в конкурсе";"1644924";"—"
"1118";"5";"—";"253.0";"77 83 90";"3.0";"Участвуете в конкурсе";"2226677";"—"
"1119";"1";"—";"253.0";"88 64 96";"5.0";"Участвуете в конкурсе";"2292999";"—"
"1120";"1";"—";"253.0";"86 78 84";"5.0";"Участвуете в конкурсе";"1636410";"—"
"1121";"1";"—";"253.0";"82 86 80";"5.0";"Участвуете в конкурсе";"1557822";"—"
"1122";"1";"—";"253.0";"80 83 80";"10.0";"Участвуете в конкурсе";"1995370";"—"
"1123";"1";"—";"252.0";"92 70 90";"—";"Участвуете в конкурсе";"1583131";"—"
"1124";"1";"—";"252.0";"92 72 88";"—";"Участвуете в конкурсе";"1506094";"—"
"1125";"1";"—";"252.0";"90 72 90";"—";"Участвуете в конкурсе";"2220577";"—"
"1126";"1";"—";"252.0";"90 72 90";"—";"Участвуете в конкурсе";"1197925";"—"
"1127";"3";"—";"252.0";"88 86 78";"—";"Участвуете в конкурсе";"1364254";"—"
"1128";"1";"—";"252.0";"88 86 78";"—";"Участвуете в конкурсе";"2390467";"—"
"1129";"1";"—";"252.0";"86 86 80";"—";"Участвуете в конкурсе";"1786127";"—"
"1130";"1";"—";"252.0";"79 81 92";"—";"Участвуете в конкурсе";"1290483";"—"
"1131";"3";"—";"252.0";"77 91 84";"—";"Участвуете в конкурсе";"1149064";"—"
"1132";"1";"—";"252.0";"86 78 86";"2.0";"Участвуете в конкурсе";"1694470";"—"
"1133";"1";"—";"252.0";"92 73 84";"3.0";"Участвуете в конкурсе";"1069048";"—"
"1134";"1";"—";"252.0";"90 81 78";"3.0";"Участвуете в конкурсе";"2227368";"—"
"1135";"2";"—";"252.0";"88 75 86";"3.0";"Участвуете в конкурсе";"1612004";"—"
"1136";"1";"—";"252.0";"79 78 92";"3.0";"Участвуете в конкурсе";"1285127";"—"
"1137";"1";"—";"252.0";"74 89 86";"3.0";"Участвуете в конкурсе";"2156112";"—"
"1138";"1";"—";"252.0";"74 91 84";"3.0";"Участвуете в конкурсе";"1688924";"—"
"1139";"2";"—";"252.0";"86 89 72";"5.0";"Участвуете в конкурсе";"1187050";"—"
"1140";"4";"—";"252.0";"70 89 88";"5.0";"Участвуете в конкурсе";"1273749";"—"
"1141";"3";"—";"252.0";"80 86 78";"8.0";"Участвуете в конкурсе";"2267649";"—"
"1142";"5";"—";"252.0";"79 81 84";"8.0";"Участвуете в конкурсе";"2005893";"—"
"1143";"1";"—";"251.0";"94 75 82";"—";"Участвуете в конкурсе";"2295777";"—"
"1144";"1";"Электронное";"251.0";"94 75 82";"—";"Участвуете в конкурсе";"1888645";"—"
"1145";"1";"—";"251.0";"90 69 92";"—";"Участвуете в конкурсе";"1992851";"—"
"1146";"1";"Электронное";"251.0";"90 75 86";"—";"Участвуете в конкурсе";"1207934";"—"
"1147";"1";"—";"251.0";"90 83 78";"—";"Участвуете в конкурсе";"1331479";"—"
"1148";"1";"—";"251.0";"88 75 88";"—";"Участвуете в конкурсе";"1484012";"—"
"1149";"6";"—";"251.0";"86 73 92";"—";"Участвуете в конкурсе";"2425235";"—"
"1150";"4";"—";"251.0";"85 82 84";"—";"Участвуете в конкурсе";"2225659";"—"
"1151";"1";"—";"251.0";"84 73 94";"—";"Участвуете в конкурсе";"2041181";"—"
"1152";"1";"—";"251.0";"84 81 86";"—";"Участвуете в конкурсе";"1042765";"—"
"1153";"1";"—";"251.0";"84 83 84";"—";"Участвуете в конкурсе";"2029188";"—"
"1154";"1";"—";"251.0";"82 83 86";"—";"Участвуете в конкурсе";"2273396";"—"
"1155";"5";"—";"251.0";"82 89 80";"—";"Участвуете в конкурсе";"1963972";"—"
"1156";"1";"—";"251.0";"92 73 84";"2.0";"Участвуете в конкурсе";"1171626";"—"
"1157";"1";"—";"251.0";"92 73 84";"2.0";"Участвуете в конкурсе";"1519378";"—"
"1158";"2";"—";"251.0";"92 83 74";"2.0";"Участвуете в конкурсе";"2356498";"—"
"1159";"1";"—";"251.0";"79 83 86";"3.0";"Участвуете в конкурсе";"1674182";"—"
"1160";"1";"—";"251.0";"80 86 80";"5.0";"Участвуете в конкурсе";"1095368";"—"
"1161";"1";"—";"250.0";"100 66 84";"—";"Участвуете в конкурсе";"1616196";"—"
"1162";"1";"—";"250.0";"100 70 80";"—";"Участвуете в конкурсе";"1784720";"—"
"1163";"2";"—";"250.0";"92 61 97";"—";"Участвуете в конкурсе";"1117232";"—"
"1164";"1";"—";"250.0";"90 78 82";"—";"Участвуете в конкурсе";"1366840";"—"
"1165";"1";"—";"250.0";"85 85 80";"—";"Участвуете в конкурсе";"1687176";"—"
"1166";"2";"—";"250.0";"84 72 94";"—";"Участвуете в конкурсе";"1916370";"—"
"1167";"1";"—";"250.0";"86 78 84";"2.0";"Участвуете в конкурсе";"1354958";"—"
"1168";"1";"—";"250.0";"86 86 76";"2.0";"Участвуете в конкурсе";"1597607";"—"
"1169";"2";"—";"250.0";"92 81 74";"3.0";"Участвуете в конкурсе";"1434477";"—"
"1170";"1";"—";"250.0";"84 81 82";"3.0";"Участвуете в конкурсе";"1619452";"—"
"1171";"2";"—";"250.0";"80 89 78";"3.0";"Участвуете в конкурсе";"955856";"—"
"1172";"2";"—";"250.0";"76 81 90";"3.0";"Участвуете в конкурсе";"1307110";"—"
"1173";"3";"—";"250.0";"86 73 86";"5.0";"Участвуете в конкурсе";"2064927";"—"
"1174";"3";"—";"250.0";"82 67 96";"5.0";"Участвуете в конкурсе";"1959223";"—"
"1175";"1";"—";"250.0";"71 86 88";"5.0";"Участвуете в конкурсе";"1861561";"—"
"1176";"1";"—";"249.0";"94 69 86";"—";"Участвуете в конкурсе";"1498347";"—"
"1177";"4";"—";"249.0";"92 69 88";"—";"Участвуете в конкурсе";"1174325";"—"
"1178";"4";"—";"249.0";"88 67 94";"—";"Участвуете в конкурсе";"2422802";"—"
"1179";"3";"Электронное";"249.0";"84 66 99";"—";"Участвуете в конкурсе";"1030699";"—"
"1180";"1";"—";"249.0";"84 83 82";"—";"Участвуете в конкурсе";"1633000";"—"
"1181";"2";"—";"249.0";"84 83 82";"—";"Участвуете в конкурсе";"1241874";"—"
"1182";"3";"—";"249.0";"80 89 80";"—";"Участвуете в конкурсе";"1138400";"—"
"1183";"1";"—";"249.0";"77 86 86";"—";"Участвуете в конкурсе";"1911899";"—"
"1184";"4";"—";"249.0";"92 73 82";"2.0";"Участвуете в конкурсе";"2045002";"—"
"1185";"4";"—";"249.0";"86 75 86";"2.0";"Участвуете в конкурсе";"1883342";"—"
"1186";"5";"—";"249.0";"84 83 80";"2.0";"Участвуете в конкурсе";"1178303";"—"
"1187";"1";"—";"249.0";"79 73 95";"2.0";"Участвуете в конкурсе";"1169066";"—"
"1188";"1";"—";"249.0";"79 86 82";"2.0";"Участвуете в конкурсе";"1138279";"—"
"1189";"1";"—";"249.0";"86 78 82";"3.0";"Участвуете в конкурсе";"1166806";"—"
"1190";"1";"—";"249.0";"82 78 86";"3.0";"Участвуете в конкурсе";"998185";"—"
"1191";"1";"—";"249.0";"77 91 78";"3.0";"Участвуете в конкурсе";"2251346";"—"
"1192";"1";"—";"249.0";"80 78 86";"5.0";"Участвуете в конкурсе";"1322098";"—"
"1193";"2";"—";"249.0";"79 81 84";"5.0";"Участвуете в конкурсе";"1263808";"—"
"1194";"2";"—";"249.0";"79 83 82";"5.0";"Участвуете в конкурсе";"1558682";"—"
"1195";"3";"—";"249.0";"82 69 88";"10.0";"Участвуете в конкурсе";"1855171";"—"
"1196";"1";"—";"248.0";"98 64 86";"—";"Участвуете в конкурсе";"1373927";"—"
"1197";"2";"Электронное";"248.0";"94 76 78";"—";"Участвуете в конкурсе";"1491297";"—"
"1198";"4";"—";"248.0";"86 78 84";"—";"Участвуете в конкурсе";"1566585";"—"
"1199";"1";"—";"248.0";"83 81 84";"—";"Участвуете в конкурсе";"1915870";"—"
"1200";"1";"—";"248.0";"80 86 82";"—";"Участвуете в конкурсе";"1104072";"—"
"1201";"3";"—";"248.0";"80 86 82";"—";"Участвуете в конкурсе";"1776452";"—"
"1202";"3";"—";"248.0";"92 72 82";"2.0";"Участвуете в конкурсе";"1174003";"—"
"1203";"1";"—";"248.0";"88 69 88";"3.0";"Участвуете в конкурсе";"1828127";"—"
"1204";"1";"—";"248.0";"88 83 74";"3.0";"Участвуете в конкурсе";"1759166";"—"
"1205";"1";"—";"248.0";"80 89 76";"3.0";"Участвуете в конкурсе";"1056734";"—"
"1206";"4";"—";"248.0";"88 81 74";"5.0";"Участвуете в конкурсе";"1290694";"—"
"1207";"1";"—";"248.0";"80 73 90";"5.0";"Участвуете в конкурсе";"1972699";"—"
"1208";"2";"Электронное";"248.0";"77 70 92";"9.0";"Участвуете в конкурсе";"1693167";"—"
"1209";"1";"—";"247.0";"92 69 86";"—";"Участвуете в конкурсе";"1579505";"—"
"1210";"2";"—";"247.0";"92 73 82";"—";"Участвуете в конкурсе";"1166168";"—"
"1211";"1";"—";"247.0";"86 73 88";"—";"Участвуете в конкурсе";"975612";"—"
"1212";"3";"—";"247.0";"84 73 90";"—";"Участвуете в конкурсе";"2127360";"—"
"1213";"1";"—";"247.0";"82 83 82";"—";"Участвуете в конкурсе";"1636000";"—"
"1214";"5";"—";"247.0";"76 91 78";"2.0";"Участвуете в конкурсе";"1087888";"—"
"1215";"1";"—";"247.0";"88 72 84";"3.0";"Участвуете в конкурсе";"1728251";"—"
"1216";"3";"—";"247.0";"86 72 86";"3.0";"Участвуете в конкурсе";"1846298";"—"
"1217";"2";"—";"247.0";"80 78 86";"3.0";"Участвуете в конкурсе";"1281573";"—"
"1218";"1";"—";"247.0";"90 72 80";"5.0";"Участвуете в конкурсе";"1766260";"—"
"1219";"2";"—";"247.0";"86 64 92";"5.0";"Участвуете в конкурсе";"2003408";"—"
"1220";"1";"—";"246.0";"92 72 82";"—";"Участвуете в конкурсе";"956686";"—"
"1221";"6";"—";"246.0";"88 72 86";"—";"Участвуете в конкурсе";"1578668";"—"
"1222";"1";"—";"246.0";"82 72 92";"—";"Участвуете в конкурсе";"1333663";"—"
"1223";"1";"—";"246.0";"80 86 80";"—";"Участвуете в конкурсе";"1586271";"—"
"1224";"1";"—";"246.0";"82 78 84";"2.0";"Участвуете в конкурсе";"998296";"—"
"1225";"3";"—";"246.0";"80 69 95";"2.0";"Участвуете в конкурсе";"2185421";"—"
"1226";"1";"—";"246.0";"79 83 82";"2.0";"Участвуете в конкурсе";"1565419";"—"
"1227";"2";"—";"246.0";"86 73 84";"3.0";"Участвуете в конкурсе";"2205079";"—"
"1228";"1";"—";"246.0";"86 83 74";"3.0";"Участвуете в конкурсе";"2169250";"—"
"1229";"1";"Электронное";"246.0";"80 83 80";"3.0";"Участвуете в конкурсе";"1822084";"—"
"1230";"1";"—";"246.0";"74 89 80";"3.0";"Участвуете в конкурсе";"1793599";"—"
"1231";"1";"—";"246.0";"90 63 88";"5.0";"Участвуете в конкурсе";"1364892";"—"
"1232";"3";"—";"245.0";"92 67 86";"—";"Участвуете в конкурсе";"1649070";"—"
"1233";"1";"—";"245.0";"88 73 84";"—";"Участвуете в конкурсе";"1721429";"—"
"1234";"1";"—";"245.0";"88 75 82";"—";"Участвуете в конкурсе";"1276805";"—"
"1235";"1";"—";"245.0";"86 73 86";"—";"Участвуете в конкурсе";"2351762";"—"
"1236";"1";"—";"245.0";"86 75 84";"—";"Участвуете в конкурсе";"1290188";"—"
"1237";"3";"—";"245.0";"82 73 90";"—";"Участвуете в конкурсе";"1327558";"—"
"1238";"3";"—";"245.0";"80 81 84";"—";"Участвуете в конкурсе";"1992101";"—"
"1239";"2";"—";"245.0";"74 83 88";"—";"Участвуете в конкурсе";"975156";"—"
"1240";"1";"—";"245.0";"74 89 82";"—";"Участвуете в конкурсе";"1659501";"—"
"1241";"3";"—";"245.0";"71 86 88";"—";"Участвуете в конкурсе";"1443170";"—"
"1242";"2";"—";"245.0";"71 86 88";"—";"Участвуете в конкурсе";"1618870";"—"
"1243";"5";"—";"245.0";"80 81 82";"2.0";"Участвуете в конкурсе";"2268353";"—"
"1244";"4";"—";"245.0";"82 78 82";"3.0";"Участвуете в конкурсе";"1364146";"—"
"1245";"3";"—";"245.0";"80 72 90";"3.0";"Участвуете в конкурсе";"1317546";"—"
"1246";"4";"—";"245.0";"79 91 72";"3.0";"Участвуете в конкурсе";"2099088";"—"
"1247";"2";"—";"245.0";"77 81 84";"3.0";"Участвуете в конкурсе";"1362628";"—"
"1248";"1";"Электронное";"245.0";"77 89 76";"3.0";"Участвуете в конкурсе";"1150406";"—"
"1249";"2";"—";"245.0";"77 89 76";"3.0";"Участвуете в конкурсе";"1964936";"—"
"1250";"2";"—";"245.0";"70 94 78";"3.0";"Участвуете в конкурсе";"1295102";"—"
"1251";"1";"—";"245.0";"79 81 80";"5.0";"Участвуете в конкурсе";"1908890";"—"
"1252";"2";"—";"245.0";"73 97 70";"5.0";"Участвуете в конкурсе";"1472474";"—"
"1253";"4";"—";"244.0";"92 72 80";"—";"Участвуете в конкурсе";"2153783";"—"
"1254";"3";"—";"244.0";"88 78 78";"—";"Участвуете в конкурсе";"1044649";"—"
"1255";"1";"—";"244.0";"82 72 90";"—";"Участвуете в конкурсе";"1004691";"—"
"1256";"1";"—";"244.0";"71 89 84";"—";"Участвуете в конкурсе";"2229014";"—"
"1257";"2";"Электронное";"244.0";"88 70 84";"2.0";"Участвуете в конкурсе";"1193297";"—"
"1258";"4";"—";"244.0";"80 81 80";"3.0";"Участвуете в конкурсе";"1309028";"—"
"1259";"3";"—";"244.0";"74 81 86";"3.0";"Участвуете в конкурсе";"1917320";"—"
"1260";"7";"—";"244.0";"79 78 82";"5.0";"Участвуете в конкурсе";"1596873";"—"
"1261";"1";"—";"243.0";"96 63 84";"—";"Участвуете в конкурсе";"1462952";"—"
"1262";"3";"—";"243.0";"94 73 76";"—";"Участвуете в конкурсе";"1365651";"—"
"1263";"1";"—";"243.0";"82 83 78";"—";"Участвуете в конкурсе";"1772055";"—"
"1264";"1";"—";"243.0";"80 75 88";"—";"Участвуете в конкурсе";"1307835";"—"
"1265";"5";"—";"243.0";"76 91 76";"—";"Участвуете в конкурсе";"2366290";"—"
"1266";"1";"—";"243.0";"74 81 88";"—";"Участвуете в конкурсе";"1484085";"—"
"1267";"4";"—";"243.0";"86 73 82";"2.0";"Участвуете в конкурсе";"2193948";"—"
"1268";"1";"—";"243.0";"82 86 72";"3.0";"Участвуете в конкурсе";"1333889";"—"
"1269";"3";"—";"243.0";"84 70 84";"5.0";"Участвуете в конкурсе";"1731243";"—"
"1270";"5";"Электронное";"243.0";"82 78 78";"5.0";"Участвуете в конкурсе";"1182241";"—"
"1271";"4";"—";"243.0";"76 86 76";"5.0";"Участвуете в конкурсе";"1724567";"—"
"1272";"2";"—";"242.0";"79 83 80";"—";"Участвуете в конкурсе";"1617324";"—"
"1273";"6";"—";"242.0";"74 70 98";"—";"Участвуете в конкурсе";"1368206";"—"
"1274";"1";"—";"242.0";"84 66 90";"2.0";"Участвуете в конкурсе";"1133482";"—"
"1275";"3";"—";"242.0";"88 73 78";"3.0";"Участвуете в конкурсе";"2366310";"—"
"1276";"2";"—";"242.0";"88 75 76";"3.0";"Участвуете в конкурсе";"2099576";"—"
"1277";"1";"—";"242.0";"80 83 76";"3.0";"Участвуете в конкурсе";"2129796";"—"
"1278";"3";"—";"242.0";"79 72 88";"3.0";"Участвуете в конкурсе";"1194844";"—"
"1279";"1";"—";"242.0";"71 94 74";"3.0";"Участвуете в конкурсе";"1913572";"—"
"1280";"1";"—";"242.0";"86 75 76";"5.0";"Участвуете в конкурсе";"1480891";"—"
"1281";"1";"—";"241.0";"86 69 86";"—";"Участвуете в конкурсе";"1599838";"—"
"1282";"3";"—";"241.0";"86 75 80";"—";"Участвуете в конкурсе";"1170446";"—"
"1283";"2";"—";"241.0";"80 81 80";"—";"Участвуете в конкурсе";"1106543";"—"
"1284";"3";"—";"241.0";"79 67 95";"—";"Участвуете в конкурсе";"1319977";"—"
"1285";"1";"—";"241.0";"78 83 80";"—";"Участвуете в конкурсе";"2061187";"—"
"1286";"1";"—";"241.0";"77 86 78";"—";"Участвуете в конкурсе";"2288010";"—"
"1287";"1";"—";"241.0";"76 83 80";"2.0";"Участвуете в конкурсе";"1952802";"—"
"1288";"1";"—";"241.0";"80 72 86";"3.0";"Участвуете в конкурсе";"1725415";"—"
"1289";"1";"—";"241.0";"79 89 70";"3.0";"Участвуете в конкурсе";"1620926";"—"
"1290";"1";"—";"240.0";"86 70 84";"—";"Участвуете в конкурсе";"1602815";"—"
"1291";"1";"—";"240.0";"82 61 97";"—";"Участвуете в конкурсе";"1976896";"—"
"1292";"1";"Электронное";"240.0";"82 72 86";"—";"Участвуете в конкурсе";"2248806";"—"
"1293";"5";"Электронное";"240.0";"80 64 96";"—";"Участвуете в конкурсе";"1212084";"—"
"1294";"1";"—";"240.0";"76 94 70";"—";"Участвуете в конкурсе";"1216059";"—"
"1295";"3";"—";"240.0";"74 78 88";"—";"Участвуете в конкурсе";"1259193";"—"
"1296";"2";"Электронное";"240.0";"73 73 94";"—";"Участвуете в конкурсе";"2230918";"—"
"1297";"5";"—";"240.0";"73 75 92";"—";"Участвуете в конкурсе";"2224610";"—"
"1298";"2";"—";"240.0";"82 70 86";"2.0";"Участвуете в конкурсе";"2142567";"—"
"1299";"3";"—";"240.0";"77 83 78";"2.0";"Участвуете в конкурсе";"1655228";"—"
"1300";"1";"—";"240.0";"71 91 76";"2.0";"Участвуете в конкурсе";"1713796";"—"
"1301";"1";"—";"240.0";"84 73 80";"3.0";"Участвуете в конкурсе";"1402580";"—"
"1302";"3";"—";"240.0";"82 81 74";"3.0";"Участвуете в конкурсе";"1205869";"—"
"1303";"1";"—";"240.0";"86 73 76";"5.0";"Участвуете в конкурсе";"1319937";"—"
"1304";"1";"—";"240.0";"84 75 76";"5.0";"Участвуете в конкурсе";"1249186";"—"
"1305";"5";"—";"240.0";"73 86 76";"5.0";"Участвуете в конкурсе";"1920162";"—"
"1306";"3";"—";"239.0";"84 67 88";"—";"Участвуете в конкурсе";"1175560";"—"
"1307";"1";"—";"239.0";"79 78 82";"—";"Участвуете в конкурсе";"1834157";"—"
"1308";"5";"—";"239.0";"76 75 86";"2.0";"Участвуете в конкурсе";"1255861";"—"
"1309";"1";"—";"239.0";"84 70 82";"3.0";"Участвуете в конкурсе";"1643380";"—"
"1310";"6";"—";"239.0";"84 72 80";"3.0";"Участвуете в конкурсе";"977108";"—"
"1311";"5";"—";"239.0";"73 75 88";"3.0";"Участвуете в конкурсе";"1844473";"—"
"1312";"1";"—";"239.0";"73 75 86";"5.0";"Участвуете в конкурсе";"1712702";"—"
"1313";"4";"—";"239.0";"70 86 78";"5.0";"Участвуете в конкурсе";"1043460";"—"
"1314";"1";"—";"239.0";"92 60 78";"9.0";"Участвуете в конкурсе";"966089";"—"
"1315";"1";"—";"238.0";"96 64 78";"—";"Участвуете в конкурсе";"1169543";"—"
"1316";"5";"—";"238.0";"79 75 84";"—";"Участвуете в конкурсе";"1859638";"—"
"1317";"4";"Электронное";"238.0";"74 69 95";"—";"Участвуете в конкурсе";"1107394";"—"
"1318";"2";"—";"238.0";"74 78 86";"—";"Участвуете в конкурсе";"1648424";"—"
"1319";"1";"—";"238.0";"80 73 80";"5.0";"Участвуете в конкурсе";"2315320";"—"
"1320";"1";"—";"237.0";"91 70 76";"—";"Участвуете в конкурсе";"1356942";"—"
"1321";"2";"—";"237.0";"80 67 90";"—";"Участвуете в конкурсе";"1174355";"—"
"1322";"3";"—";"237.0";"79 70 86";"2.0";"Участвуете в конкурсе";"1367088";"—"
"1323";"5";"—";"237.0";"70 78 84";"5.0";"Участвуете в конкурсе";"2055876";"—"
"1324";"2";"—";"236.0";"84 70 82";"—";"Участвуете в конкурсе";"959761";"—"
"1325";"5";"Электронное";"236.0";"79 83 74";"—";"Участвуете в конкурсе";"2305403";"—"
"1326";"2";"Электронное";"236.0";"73 89 74";"—";"Участвуете в конкурсе";"2417514";"—"
"1327";"1";"—";"236.0";"92 66 76";"2.0";"Участвуете в конкурсе";"1326435";"—"
"1328";"3";"—";"236.0";"80 78 76";"2.0";"Участвуете в конкурсе";"1843099";"—"
"1329";"1";"—";"236.0";"80 75 78";"3.0";"Участвуете в конкурсе";"1545569";"—"
"1330";"1";"—";"236.0";"76 75 82";"3.0";"Участвуете в конкурсе";"1788987";"—"
"1331";"1";"—";"235.0";"90 63 82";"—";"Участвуете в конкурсе";"1083089";"—"
"1332";"1";"—";"235.0";"84 63 88";"—";"Участвуете в конкурсе";"1972313";"—"
"1333";"3";"—";"235.0";"82 75 78";"—";"Участвуете в конкурсе";"1356945";"—"
"1334";"2";"—";"235.0";"80 75 80";"—";"Участвуете в конкурсе";"1984730";"—"
"1335";"1";"—";"235.0";"74 83 78";"—";"Участвуете в конкурсе";"2002194";"—"
"1336";"2";"Электронное";"235.0";"73 83 76";"3.0";"Участвуете в конкурсе";"2203699";"—"
"1337";"3";"—";"235.0";"70 72 90";"3.0";"Участвуете в конкурсе";"1869720";"—"
"1338";"2";"—";"235.0";"82 66 82";"5.0";"Участвуете в конкурсе";"1459441";"—"
"1339";"2";"—";"234.0";"87 65 82";"—";"Участвуете в конкурсе";"1344128";"—"
"1340";"2";"—";"234.0";"73 89 72";"—";"Участвуете в конкурсе";"1993990";"—"
"1341";"2";"—";"234.0";"70 72 92";"—";"Участвуете в конкурсе";"1961521";"—"
"1342";"4";"Электронное";"234.0";"73 75 84";"2.0";"Участвуете в конкурсе";"1442437";"—"
"1343";"1";"—";"234.0";"77 78 76";"3.0";"Участвуете в конкурсе";"2425016";"—"
"1344";"2";"—";"234.0";"76 73 82";"3.0";"Участвуете в конкурсе";"1955782";"—"
"1345";"3";"—";"233.0";"84 69 80";"—";"Участвуете в конкурсе";"1984682";"—"
"1346";"1";"—";"233.0";"80 73 80";"—";"Участвуете в конкурсе";"1399993";"—"
"1347";"1";"—";"233.0";"79 70 84";"—";"Участвуете в конкурсе";"1899993";"—"
"1348";"2";"—";"233.0";"73 86 74";"—";"Участвуете в конкурсе";"1907079";"—"
"1349";"4";"—";"233.0";"80 67 84";"2.0";"Участвуете в конкурсе";"2395083";"—"
"1350";"3";"—";"233.0";"70 81 80";"2.0";"Участвуете в конкурсе";"2021229";"—"
"1351";"1";"—";"233.0";"79 69 82";"3.0";"Участвуете в конкурсе";"1215010";"—"
"1352";"2";"—";"232.0";"80 72 80";"—";"Участвуете в конкурсе";"1686229";"—"
"1353";"1";"—";"232.0";"74 86 72";"—";"Участвуете в конкурсе";"1243639";"—"
"1354";"1";"—";"232.0";"71 67 94";"—";"Участвуете в конкурсе";"1645839";"—"
"1355";"3";"—";"232.0";"76 78 76";"2.0";"Участвуете в конкурсе";"2003009";"—"
"1356";"1";"—";"232.0";"74 72 84";"2.0";"Участвуете в конкурсе";"2227929";"—"
"1357";"3";"—";"231.0";"80 61 90";"—";"Участвуете в конкурсе";"1049654";"—"
"1358";"5";"—";"231.0";"76 67 88";"—";"Участвуете в конкурсе";"1995061";"—"
"1359";"3";"—";"231.0";"77 70 82";"2.0";"Участвуете в конкурсе";"1617391";"—"
"1360";"2";"—";"231.0";"77 66 82";"6.0";"Участвуете в конкурсе";"2363069";"—"
"1361";"2";"—";"230.0";"80 72 76";"2.0";"Участвуете в конкурсе";"1330839";"—"
"1362";"1";"—";"230.0";"79 72 74";"5.0";"Участвуете в конкурсе";"1999115";"—"
"1363";"3";"—";"228.0";"82 66 80";"—";"Участвуете в конкурсе";"1603618";"—"
"1364";"2";"Электронное";"228.0";"80 64 84";"—";"Участвуете в конкурсе";"2097111";"—"
"1365";"2";"—";"228.0";"71 81 74";"2.0";"Участвуете в конкурсе";"1248878";"—"
"1366";"4";"Электронное";"227.0";"80 61 86";"—";"Участвуете в конкурсе";"2198969";"—"
"1367";"1";"—";"227.0";"80 75 72";"—";"Участвуете в конкурсе";"1288033";"—"
"1368";"3";"—";"227.0";"77 66 84";"—";"Участвуете в конкурсе";"1289082";"—"
"1369";"3";"—";"227.0";"70 78 76";"3.0";"Участвуете в конкурсе";"1794829";"—"
"1370";"1";"—";"226.0";"77 67 82";"—";"Участвуете в конкурсе";"1023090";"—"
"1371";"1";"—";"226.0";"70 78 78";"—";"Участвуете в конкурсе";"2182934";"—"
"1372";"2";"—";"226.0";"79 69 76";"2.0";"Участвуете в конкурсе";"1328917";"—"
"1373";"1";"Электронное";"226.0";"70 66 88";"2.0";"Участвуете в конкурсе";"1168537";"—"
"1374";"3";"—";"226.0";"82 61 80";"3.0";"Участвуете в конкурсе";"1984836";"—"
"1375";"1";"—";"225.0";"76 67 82";"—";"Участвуете в конкурсе";"2055650";"—"
"1376";"1";"—";"224.0";"84 64 76";"—";"Участвуете в конкурсе";"1350995";"—"
"1377";"4";"—";"224.0";"77 75 72";"—";"Участвуете в конкурсе";"1435041";"—"
"1378";"4";"—";"224.0";"79 73 70";"2.0";"Участвуете в конкурсе";"1677897";"—"
"1379";"1";"—";"222.0";"77 67 78";"—";"Участвуете в конкурсе";"1405904";"—"
"1380";"3";"—";"222.0";"74 64 84";"—";"Участвуете в конкурсе";"1346804";"—"
"1381";"3";"—";"222.0";"73 75 74";"—";"Участвуете в конкурсе";"1778166";"—"
"1382";"2";"—";"222.0";"70 78 74";"—";"Участвуете в конкурсе";"1610127";"—"
"1383";"5";"—";"221.0";"71 70 80";"—";"Участвуете в конкурсе";"2080433";"—"
"1384";"3";"—";"221.0";"73 70 76";"2.0";"Участвуете в конкурсе";"1198635";"—"
"1385";"2";"—";"221.0";"76 64 78";"3.0";"Участвуете в конкурсе";"1606882";"—"
"1386";"1";"—";"221.0";"76 66 76";"3.0";"Участвуете в конкурсе";"1732568";"—"
"1387";"2";"—";"220.0";"74 64 80";"2.0";"Участвуете в конкурсе";"1050931";"—"
"1388";"1";"—";"219.0";"74 63 82";"—";"Участвуете в конкурсе";"2410191";"—"
"1389";"2";"—";"219.0";"74 75 70";"—";"Участвуете в конкурсе";"1832272";"—"
"1390";"4";"—";"219.0";"71 72 76";"—";"Участвуете в конкурсе";"1680582";"—"
"1391";"1";"Электронное";"219.0";"70 72 74";"3.0";"Участвуете в конкурсе";"1210325";"—"
"1392";"5";"—";"219.0";"76 60 78";"5.0";"Участвуете в конкурсе";"1631334";"—"
"1393";"1";"—";"218.0";"77 66 72";"3.0";"Участвуете в конкурсе";"2246381";"—"
"1394";"1";"—";"217.0";"73 72 72";"—";"Участвуете в конкурсе";"2336120";"—"
"1395";"2";"—";"216.0";"70 64 82";"—";"Участвуете в конкурсе";"1254841";"—"
"1396";"2";"Электронное";"216.0";"71 69 74";"2.0";"Участвуете в конкурсе";"1261910";"—"
"1397";"1";"—";"215.0";"76 61 78";"—";"Участвуете в конкурсе";"2142161";"—"
"1398";"3";"—";"214.0";"74 64 74";"2.0";"Участвуете в конкурсе";"1977883";"—"
"1399";"1";"—";"213.0";"71 64 76";"2.0";"Участвуете в конкурсе";"1241137";"—"
