"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"47";"4";"Электронное";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1819874";"—"
"49";"6";"Электронное";"288000";"96 98 86";"8000";"Участвует в конкурсе";"1615565";"—"
"50";"3";"Электронное";"288000";"99 93 86";"10000";"Участвует в конкурсе";"2263607";"—"
"51";"6";"—";"288000";"99 85 94";"10000";"Участвует в конкурсе";"1841993";"—"
"52";"5";"Электронное";"288000";"96 88 94";"10000";"Участвует в конкурсе";"1788216";"—"
"53";"4";"—";"288000";"95 100 83";"10000";"Участвует в конкурсе";"1931269";"—"
"54";"2";"—";"288000";"94 90 94";"10000";"Участвует в конкурсе";"974510";"—"
"55";"4";"—";"288000";"92 95 91";"10000";"Участвует в конкурсе";"1345274";"—"
"56";"4";"—";"287000";"98 98 91";"—";"Участвует в конкурсе";"1982818";"—"
"57";"12";"—";"287000";"100 98 86";"3000";"Участвует в конкурсе";"1655910";"—"
"58";"2";"—";"287000";"95 93 89";"10000";"Участвует в конкурсе";"1610878";"—"
"60";"6";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1640345";"—"
"62";"6";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"2013903";"—"
"63";"1";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1901421";"—"
"64";"5";"Электронное";"286000";"92 90 94";"10000";"Участвует в конкурсе";"2047967";"—"
"65";"1";"—";"286000";"86 90 100";"10000";"Участвует в конкурсе";"1491192";"—"
"66";"2";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"2088999";"—"
"67";"4";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"2051315";"—"
"68";"1";"—";"285000";"94 98 83";"10000";"Участвует в конкурсе";"2249102";"—"
"69";"14";"—";"285000";"86 100 89";"10000";"Участвует в конкурсе";"1158719";"—"
"70";"2";"—";"284000";"92 90 94";"8000";"Участвует в конкурсе";"1105189";"—"
"71";"4";"—";"284000";"100 93 81";"10000";"Участвует в конкурсе";"1497992";"—"
"72";"3";"—";"284000";"100 85 89";"10000";"Участвует в конкурсе";"2248106";"—"
"73";"2";"—";"284000";"100 83 91";"10000";"Участвует в конкурсе";"2093178";"—"
"74";"4";"—";"284000";"99 75 100";"10000";"Участвует в конкурсе";"1000006";"—"
"75";"1";"—";"284000";"98 85 91";"10000";"Участвует в конкурсе";"2236183";"—"
"76";"2";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"2218737";"—"
"77";"8";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"2262047";"—"
"78";"1";"—";"284000";"95 90 89";"10000";"Участвует в конкурсе";"1641516";"—"
"79";"1";"—";"284000";"92 88 94";"10000";"Участвует в конкурсе";"2193334";"—"
"80";"8";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1608430";"—"
"81";"1";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"1400599";"—"
"83";"1";"—";"284000";"84 93 97";"10000";"Участвует в конкурсе";"1792138";"—"
"84";"5";"Электронное";"283000";"86 100 97";"—";"Участвует в конкурсе";"1621676";"—"
"85";"4";"Электронное";"283000";"100 100 73";"10000";"Участвует в конкурсе";"1307589";"—"
"86";"1";"—";"283000";"97 95 81";"10000";"Участвует в конкурсе";"1482172";"—"
"87";"5";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1656157";"—"
"88";"5";"—";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1348878";"—"
"89";"2";"—";"283000";"92 95 86";"10000";"Участвует в конкурсе";"1357188";"—"
"90";"3";"—";"283000";"92 95 86";"10000";"Участвует в конкурсе";"1963000";"—"
"91";"1";"—";"283000";"88 88 97";"10000";"Участвует в конкурсе";"1586154";"—"
"92";"4";"Электронное";"283000";"88 85 100";"10000";"Участвует в конкурсе";"1208181";"—"
"93";"5";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"1709392";"—"
"94";"6";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"2101296";"—"
"95";"1";"Электронное";"283000";"86 90 97";"10000";"Участвует в конкурсе";"939072";"—"
"96";"4";"—";"282000";"100 83 89";"10000";"Участвует в конкурсе";"2000337";"—"
"97";"1";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"2342799";"—"
"98";"2";"—";"282000";"95 80 97";"10000";"Участвует в конкурсе";"1656860";"—"
"99";"1";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"2175611";"—"
"100";"2";"—";"282000";"84 88 100";"10000";"Участвует в конкурсе";"2161306";"—"
"101";"2";"—";"282000";"82 93 97";"10000";"Участвует в конкурсе";"1838980";"—"
"102";"4";"—";"282000";"80 98 94";"10000";"Участвует в конкурсе";"1209649";"—"
"103";"3";"—";"281000";"100 90 91";"—";"Участвует в конкурсе";"969017";"—"
"104";"10";"—";"281000";"92 98 91";"—";"Участвует в конкурсе";"1631389";"—"
"106";"1";"—";"281000";"96 85 97";"3000";"Участвует в конкурсе";"1303003";"—"
"107";"3";"Электронное";"281000";"100 85 86";"10000";"Участвует в конкурсе";"1643785";"—"
"108";"14";"—";"281000";"100 85 86";"10000";"Участвует в конкурсе";"1341631";"—"
"109";"5";"—";"281000";"100 85 86";"10000";"Участвует в конкурсе";"1541154";"—"
"110";"1";"—";"281000";"98 90 83";"10000";"Участвует в конкурсе";"1188641";"—"
"111";"1";"—";"281000";"92 90 89";"10000";"Участвует в конкурсе";"1512236";"—"
"112";"4";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"2222914";"—"
"113";"7";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1349842";"—"
"114";"1";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1363291";"—"
"116";"2";"—";"281000";"82 95 94";"10000";"Участвует в конкурсе";"1948860";"—"
"117";"1";"—";"281000";"78 93 100";"10000";"Участвует в конкурсе";"1399357";"—"
"118";"3";"—";"280000";"90 93 97";"—";"Участвует в конкурсе";"1626962";"—"
"119";"4";"—";"280000";"90 98 89";"3000";"Участвует в конкурсе";"1975681";"—"
"120";"5";"—";"280000";"88 98 91";"3000";"Участвует в конкурсе";"1201093";"—"
"121";"1";"—";"280000";"90 98 83";"9000";"Участвует в конкурсе";"1263605";"—"
"122";"5";"—";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1845590";"—"
"123";"5";"—";"280000";"96 85 89";"10000";"Участвует в конкурсе";"1264954";"—"
"124";"2";"—";"280000";"95 75 100";"10000";"Участвует в конкурсе";"1446548";"—"
"125";"3";"—";"280000";"94 90 86";"10000";"Участвует в конкурсе";"1195467";"—"
"126";"3";"—";"280000";"94 85 91";"10000";"Участвует в конкурсе";"1513888";"—"
"127";"2";"Электронное";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1259516";"—"
"128";"6";"—";"280000";"88 93 89";"10000";"Участвует в конкурсе";"2266320";"—"
"129";"6";"—";"280000";"88 85 97";"10000";"Участвует в конкурсе";"1912233";"—"
"132";"4";"—";"279000";"97 93 89";"—";"Участвует в конкурсе";"1202453";"—"
"134";"1";"—";"279000";"92 80 97";"10000";"Участвует в конкурсе";"1519451";"—"
"135";"3";"—";"279000";"90 98 81";"10000";"Участвует в конкурсе";"1721789";"—"
"136";"7";"—";"279000";"90 93 86";"10000";"Участвует в конкурсе";"2071918";"—"
"137";"3";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"2060794";"—"
"138";"1";"—";"279000";"90 85 94";"10000";"Участвует в конкурсе";"969169";"—"
"139";"9";"—";"279000";"88 95 86";"10000";"Участвует в конкурсе";"2170924";"—"
"140";"1";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"1502595";"—"
"141";"3";"—";"279000";"86 83 100";"10000";"Участвует в конкурсе";"1940618";"—"
"142";"10";"—";"279000";"82 90 97";"10000";"Участвует в конкурсе";"1279320";"—"
"143";"4";"—";"278000";"94 93 91";"—";"Участвует в конкурсе";"1797352";"—"
"144";"3";"—";"278000";"97 88 83";"10000";"Участвует в конкурсе";"1991800";"—"
"145";"2";"—";"278000";"97 80 91";"10000";"Участвует в конкурсе";"1517297";"—"
"146";"3";"—";"278000";"95 90 83";"10000";"Участвует в конкурсе";"1327660";"—"
"147";"4";"—";"278000";"94 88 86";"10000";"Участвует в конкурсе";"1189268";"—"
"148";"4";"Электронное";"278000";"94 85 89";"10000";"Участвует в конкурсе";"1909232";"—"
"149";"1";"—";"278000";"92 93 83";"10000";"Участвует в конкурсе";"1418539";"—"
"150";"8";"—";"278000";"92 93 83";"10000";"Участвует в конкурсе";"1264257";"—"
"151";"8";"—";"278000";"92 93 83";"10000";"Участвует в конкурсе";"1854408";"—"
"152";"5";"—";"278000";"92 93 83";"10000";"Участвует в конкурсе";"1552281";"—"
"153";"3";"—";"278000";"92 90 86";"10000";"Участвует в конкурсе";"1779158";"—"
"154";"1";"—";"278000";"92 85 91";"10000";"Участвует в конкурсе";"1309348";"—"
"155";"3";"—";"278000";"90 78 100";"10000";"Участвует в конкурсе";"1775364";"—"
"156";"1";"—";"278000";"86 88 94";"10000";"Участвует в конкурсе";"1784303";"—"
"157";"2";"—";"278000";"86 85 97";"10000";"Участвует в конкурсе";"1615768";"—"
"158";"4";"—";"277000";"90 98 89";"—";"Участвует в конкурсе";"1611553";"—"
"159";"4";"—";"277000";"96 90 86";"5000";"Участвует в конкурсе";"2006991";"—"
"160";"9";"—";"277000";"96 88 83";"10000";"Участвует в конкурсе";"1436036";"—"
"161";"4";"—";"277000";"96 85 86";"10000";"Участвует в конкурсе";"1978764";"—"
"162";"2";"—";"277000";"95 78 94";"10000";"Участвует в конкурсе";"1641311";"—"
"163";"1";"—";"277000";"94 100 73";"10000";"Участвует в конкурсе";"1387565";"—"
"164";"1";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1291723";"—"
"165";"3";"—";"277000";"90 83 94";"10000";"Участвует в конкурсе";"1565127";"—"
"166";"19";"—";"277000";"90 80 97";"10000";"Участвует в конкурсе";"1385085";"—"
"167";"1";"—";"277000";"88 93 86";"10000";"Участвует в конкурсе";"2244929";"—"
"168";"1";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1783840";"—"
"169";"1";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1984207";"—"
"170";"1";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"2000372";"—"
"171";"3";"—";"277000";"86 90 91";"10000";"Участвует в конкурсе";"1419084";"—"
"172";"2";"Электронное";"277000";"86 90 91";"10000";"Участвует в конкурсе";"1619219";"—"
"173";"1";"—";"277000";"78 95 94";"10000";"Участвует в конкурсе";"969876";"—"
"174";"2";"—";"276000";"100 83 83";"10000";"Участвует в конкурсе";"1544491";"—"
"175";"8";"—";"276000";"100 80 86";"10000";"Участвует в конкурсе";"1205358";"—"
"177";"1";"—";"276000";"94 83 89";"10000";"Участвует в конкурсе";"1797231";"—"
"178";"13";"Электронное";"276000";"92 93 81";"10000";"Участвует в конкурсе";"1518338";"—"
"179";"1";"Электронное";"276000";"92 83 91";"10000";"Участвует в конкурсе";"1510496";"—"
"180";"2";"Электронное";"276000";"92 83 91";"10000";"Участвует в конкурсе";"2121324";"—"
"181";"3";"—";"276000";"86 83 97";"10000";"Участвует в конкурсе";"2230649";"—"
"183";"4";"—";"276000";"84 88 94";"10000";"Участвует в конкурсе";"1975195";"—"
"184";"4";"Электронное";"276000";"82 93 91";"10000";"Участвует в конкурсе";"2183166";"—"
"185";"6";"—";"275000";"96 90 86";"3000";"Участвует в конкурсе";"2057446";"—"
"186";"3";"—";"275000";"88 90 91";"6000";"Участвует в конкурсе";"2420754";"—"
"187";"7";"Электронное";"275000";"97 85 83";"10000";"Участвует в конкурсе";"2122020";"—"
"188";"4";"—";"275000";"96 80 89";"10000";"Участвует в конкурсе";"1873324";"—"
"189";"4";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1851024";"—"
"190";"7";"—";"275000";"86 93 86";"10000";"Участвует в конкурсе";"1211464";"—"
"191";"6";"—";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1278975";"—"
"192";"2";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"2255189";"—"
"193";"1";"—";"275000";"86 85 94";"10000";"Участвует в конкурсе";"1987108";"—"
"194";"4";"—";"275000";"84 90 91";"10000";"Участвует в конкурсе";"1619961";"—"
"195";"5";"Электронное";"274000";"100 80 91";"3000";"Участвует в конкурсе";"2005440";"—"
"196";"8";"—";"274000";"90 90 91";"3000";"Участвует в конкурсе";"2084799";"—"
"198";"6";"—";"274000";"100 78 86";"10000";"Участвует в конкурсе";"1366772";"—"
"199";"2";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1653311";"—"
"200";"2";"—";"274000";"95 88 81";"10000";"Участвует в конкурсе";"2055692";"—"
"201";"3";"—";"274000";"95 78 91";"10000";"Участвует в конкурсе";"1619781";"—"
"202";"4";"—";"274000";"92 100 72";"10000";"Участвует в конкурсе";"1641421";"—"
"203";"1";"—";"274000";"92 83 89";"10000";"Участвует в конкурсе";"1433428";"—"
"204";"3";"—";"274000";"92 83 89";"10000";"Участвует в конкурсе";"962175";"—"
"205";"2";"—";"274000";"92 78 94";"10000";"Участвует в конкурсе";"1835377";"—"
"206";"2";"Электронное";"274000";"90 85 89";"10000";"Участвует в конкурсе";"1985738";"—"
"207";"7";"—";"274000";"90 85 89";"10000";"Участвует в конкурсе";"1837147";"—"
"208";"3";"—";"274000";"88 93 83";"10000";"Участвует в конкурсе";"2262383";"—"
"209";"11";"—";"274000";"88 85 91";"10000";"Участвует в конкурсе";"1383347";"—"
"210";"9";"—";"274000";"88 85 91";"10000";"Участвует в конкурсе";"2312176";"—"
"211";"3";"—";"274000";"86 78 100";"10000";"Участвует в конкурсе";"1914246";"—"
"212";"6";"—";"274000";"80 90 94";"10000";"Участвует в конкурсе";"1056358";"—"
"213";"5";"Электронное";"274000";"80 90 94";"10000";"Участвует в конкурсе";"1794802";"—"
"214";"9";"—";"273000";"99 88 86";"—";"Участвует в конкурсе";"2380391";"—"
"215";"6";"Электронное";"273000";"96 88 89";"—";"Участвует в конкурсе";"1769620";"—"
"216";"5";"—";"273000";"96 88 89";"—";"Участвует в конкурсе";"1339988";"—"
"217";"4";"—";"273000";"92 90 91";"—";"Участвует в конкурсе";"1650221";"—"
"218";"1";"—";"273000";"92 88 91";"2000";"Участвует в конкурсе";"1786326";"—"
"219";"2";"—";"273000";"88 88 94";"3000";"Участвует в конкурсе";"1208477";"—"
"220";"3";"Электронное";"273000";"92 83 91";"7000";"Участвует в конкурсе";"2101374";"—"
"221";"1";"Электронное";"273000";"94 88 81";"10000";"Участвует в конкурсе";"1895911";"—"
"222";"1";"—";"273000";"94 83 86";"10000";"Участвует в конкурсе";"1584832";"—"
"223";"6";"—";"273000";"92 85 86";"10000";"Участвует в конкурсе";"2229413";"—"
"225";"11";"Электронное";"273000";"86 88 89";"10000";"Участвует в конкурсе";"1429443";"—"
"226";"7";"—";"273000";"86 88 89";"10000";"Участвует в конкурсе";"1941409";"—"
"227";"4";"—";"273000";"86 88 89";"10000";"Участвует в конкурсе";"2002345";"—"
"228";"3";"Электронное";"273000";"86 83 94";"10000";"Участвует в конкурсе";"1987799";"—"
"229";"6";"Электронное";"273000";"84 93 86";"10000";"Участвует в конкурсе";"1583662";"—"
"230";"2";"—";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1398296";"—"
"231";"5";"Электронное";"273000";"82 98 83";"10000";"Участвует в конкурсе";"1897488";"—"
"232";"1";"—";"272000";"90 92 90";"—";"Участвует в конкурсе";"1880541";"—"
"233";"2";"—";"272000";"96 90 83";"3000";"Участвует в конкурсе";"1280590";"—"
"234";"1";"—";"272000";"92 88 89";"3000";"Участвует в конкурсе";"1423007";"—"
"235";"3";"—";"272000";"98 88 78";"8000";"Участвует в конкурсе";"1639375";"—"
"236";"3";"—";"272000";"90 83 91";"8000";"Участвует в конкурсе";"1396209";"—"
"237";"5";"Электронное";"272000";"96 93 73";"10000";"Участвует в конкурсе";"1575146";"—"
"239";"5";"Электронное";"272000";"90 83 89";"10000";"Участвует в конкурсе";"1197146";"—"
"240";"2";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1615554";"—"
"241";"2";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1626986";"—"
"242";"3";"—";"272000";"88 85 89";"10000";"Участвует в конкурсе";"1648406";"—"
"243";"1";"—";"272000";"88 85 89";"10000";"Участвует в конкурсе";"1585253";"—"
"245";"1";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"1983072";"—"
"246";"2";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"2142753";"—"
"247";"1";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"2228558";"—"
"248";"1";"—";"272000";"86 93 83";"10000";"Участвует в конкурсе";"1625069";"—"
"249";"2";"Электронное";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1753430";"—"
"250";"5";"—";"272000";"82 83 97";"10000";"Участвует в конкурсе";"2033243";"—"
"251";"4";"—";"272000";"80 93 89";"10000";"Участвует в конкурсе";"2175358";"—"
"252";"8";"—";"271000";"95 93 83";"—";"Участвует в конкурсе";"1851813";"—"
"253";"6";"—";"271000";"95 90 86";"—";"Участвует в конкурсе";"1153094";"—"
"254";"8";"—";"271000";"90 95 86";"—";"Участвует в конкурсе";"2157203";"—"
"255";"4";"—";"271000";"98 85 86";"2000";"Участвует в конкурсе";"2370518";"—"
"256";"5";"—";"271000";"98 90 73";"10000";"Участвует в конкурсе";"1849642";"—"
"257";"2";"—";"271000";"95 80 86";"10000";"Участвует в конкурсе";"1474505";"—"
"258";"5";"—";"271000";"92 75 94";"10000";"Участвует в конкурсе";"2219506";"—"
"259";"1";"—";"271000";"90 90 81";"10000";"Участвует в конкурсе";"1625354";"—"
"260";"5";"—";"271000";"90 90 81";"10000";"Участвует в конкурсе";"2045493";"—"
"261";"8";"Электронное";"271000";"90 88 83";"10000";"Участвует в конкурсе";"1362210";"—"
"262";"12";"—";"271000";"90 88 83";"10000";"Участвует в конкурсе";"2184430";"—"
"263";"7";"—";"271000";"88 95 78";"10000";"Участвует в конкурсе";"1431194";"—"
"264";"5";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1257640";"—"
"265";"2";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"2264401";"—"
"266";"1";"Электронное";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1194693";"—"
"267";"2";"Электронное";"271000";"84 80 97";"10000";"Участвует в конкурсе";"2003193";"—"
"268";"6";"—";"271000";"82 88 91";"10000";"Участвует в конкурсе";"2250645";"—"
"269";"13";"Электронное";"270000";"100 88 82";"—";"Участвует в конкурсе";"1159123";"—"
"270";"11";"—";"270000";"94 98 78";"—";"Участвует в конкурсе";"2085071";"—"
"272";"5";"—";"270000";"96 90 81";"3000";"Участвует в конкурсе";"2414124";"—"
"273";"5";"—";"270000";"88 93 86";"3000";"Участвует в конкурсе";"1491900";"—"
"274";"4";"—";"270000";"84 100 83";"3000";"Участвует в конкурсе";"1609750";"—"
"275";"6";"Электронное";"270000";"88 83 93";"6000";"Участвует в конкурсе";"2252625";"—"
"276";"6";"—";"270000";"88 85 89";"8000";"Участвует в конкурсе";"1075515";"—"
"277";"2";"—";"270000";"100 88 72";"10000";"Участвует в конкурсе";"2271851";"—"
"278";"4";"—";"270000";"96 75 89";"10000";"Участвует в конкурсе";"1754536";"—"
"279";"1";"—";"270000";"95 93 72";"10000";"Участвует в конкурсе";"2180333";"—"
"280";"3";"—";"270000";"94 88 78";"10000";"Участвует в конкурсе";"2209562";"—"
"283";"1";"—";"270000";"88 78 94";"10000";"Участвует в конкурсе";"1265931";"—"
"284";"15";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"1347357";"—"
"285";"1";"—";"270000";"86 93 81";"10000";"Участвует в конкурсе";"1898645";"—"
"286";"4";"Электронное";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1909107";"—"
"287";"4";"Электронное";"270000";"86 80 94";"10000";"Участвует в конкурсе";"1122763";"—"
"288";"6";"Электронное";"270000";"78 93 89";"10000";"Участвует в конкурсе";"1441511";"—"
"289";"2";"—";"269000";"99 95 75";"—";"Участвует в конкурсе";"1084924";"—"
"290";"2";"—";"269000";"88 90 91";"—";"Участвует в конкурсе";"2001203";"—"
"291";"5";"—";"269000";"80 98 91";"—";"Участвует в конкурсе";"1949743";"—"
"292";"9";"—";"269000";"90 85 91";"3000";"Участвует в конкурсе";"2098994";"—"
"293";"3";"Электронное";"269000";"82 90 94";"3000";"Участвует в конкурсе";"1986947";"—"
"294";"4";"—";"269000";"90 93 81";"5000";"Участвует в конкурсе";"2306861";"—"
"295";"2";"Электронное";"269000";"100 95 64";"10000";"Участвует в конкурсе";"1895742";"—"
"296";"3";"—";"269000";"98 80 81";"10000";"Участвует в конкурсе";"2217310";"—"
"297";"4";"—";"269000";"98 78 83";"10000";"Участвует в конкурсе";"1016293";"—"
"298";"3";"—";"269000";"96 80 83";"10000";"Участвует в конкурсе";"1571371";"—"
"299";"5";"—";"269000";"95 83 81";"10000";"Участвует в конкурсе";"1422879";"—"
"300";"2";"—";"269000";"95 75 89";"10000";"Участвует в конкурсе";"1771696";"—"
"303";"16";"—";"269000";"90 75 94";"10000";"Участвует в конкурсе";"2230959";"—"
"304";"1";"—";"269000";"88 93 78";"10000";"Участвует в конкурсе";"1565968";"—"
"305";"3";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"995180";"—"
"306";"1";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"2222250";"—"
"307";"5";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1638481";"—"
"308";"2";"—";"269000";"88 85 86";"10000";"Участвует в конкурсе";"1503901";"—"
"309";"5";"—";"269000";"88 85 86";"10000";"Участвует в конкурсе";"1600604";"—"
"310";"1";"—";"269000";"86 90 83";"10000";"Участвует в конкурсе";"1486983";"—"
"311";"3";"Электронное";"269000";"82 88 89";"10000";"Участвует в конкурсе";"1832536";"—"
"312";"1";"—";"269000";"82 88 89";"10000";"Участвует в конкурсе";"1300522";"—"
"313";"4";"Электронное";"269000";"82 83 94";"10000";"Участвует в конкурсе";"1716765";"—"
"314";"1";"Электронное";"269000";"80 93 86";"10000";"Участвует в конкурсе";"976151";"—"
"315";"2";"Электронное";"269000";"78 90 91";"10000";"Участвует в конкурсе";"1155216";"—"
"316";"2";"—";"269000";"76 83 100";"10000";"Участвует в конкурсе";"1346823";"—"
"317";"1";"—";"268000";"94 83 91";"—";"Участвует в конкурсе";"1489386";"—"
"318";"9";"—";"268000";"92 90 86";"—";"Участвует в конкурсе";"2244581";"—"
"320";"1";"—";"268000";"92 83 91";"2000";"Участвует в конкурсе";"2199091";"—"
"322";"2";"Электронное";"268000";"86 90 89";"3000";"Участвует в конкурсе";"1981438";"—"
"323";"4";"—";"268000";"94 78 86";"10000";"Участвует в конкурсе";"1612154";"—"
"324";"2";"—";"268000";"92 80 86";"10000";"Участвует в конкурсе";"1619294";"—"
"325";"1";"—";"268000";"90 85 83";"10000";"Участвует в конкурсе";"1830381";"—"
"326";"1";"—";"268000";"86 83 89";"10000";"Участвует в конкурсе";"2301381";"—"
"327";"16";"Электронное";"268000";"84 88 86";"10000";"Участвует в конкурсе";"2259442";"—"
"328";"3";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"2229960";"—"
"329";"1";"—";"268000";"84 85 89";"10000";"Участвует в конкурсе";"1989951";"—"
"330";"3";"—";"268000";"84 80 94";"10000";"Участвует в конкурсе";"1467954";"—"
"332";"3";"—";"268000";"82 80 96";"10000";"Участвует в конкурсе";"2342929";"—"
