"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"51";"10";"—";"269000";"80 88 91";"10000";"Участвует в конкурсе";"1133458";"—"
"52";"5";"—";"268000";"94 83 81";"10000";"Участвует в конкурсе";"2159132";"—"
"53";"4";"—";"268000";"90 77 91";"10000";"Участвует в конкурсе";"1268323";"—"
"54";"3";"—";"268000";"84 88 86";"10000";"Участвует в конкурсе";"1214130";"—"
"55";"3";"—";"267000";"97 90 70";"10000";"Участвует в конкурсе";"1983035";"—"
"56";"9";"—";"267000";"76 90 91";"10000";"Участвует в конкурсе";"2252672";"—"
"57";"6";"—";"266000";"94 94 78";"—";"Участвует в конкурсе";"1582016";"—"
"58";"5";"—";"266000";"97 73 86";"10000";"Участвует в конкурсе";"2181230";"—"
"59";"2";"—";"266000";"84 83 89";"10000";"Участвует в конкурсе";"1569038";"—"
"61";"6";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"1727997";"—"
"62";"2";"—";"265000";"94 96 75";"—";"Участвует в конкурсе";"1419384";"—"
"63";"6";"—";"265000";"88 88 89";"—";"Участвует в конкурсе";"1291325";"—"
"64";"3";"—";"265000";"80 88 97";"—";"Участвует в конкурсе";"1178066";"—"
"65";"2";"Электронное";"265000";"94 86 75";"10000";"Участвует в конкурсе";"1324046";"—"
"66";"6";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1655338";"—"
"67";"2";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"2246932";"—"
"68";"4";"—";"265000";"84 80 91";"10000";"Участвует в конкурсе";"1746621";"—"
"69";"5";"—";"264000";"82 85 91";"6000";"Участвует в конкурсе";"1290416";"—"
"70";"3";"—";"264000";"92 84 78";"10000";"Участвует в конкурсе";"1910799";"—"
"71";"5";"—";"264000";"82 94 78";"10000";"Участвует в конкурсе";"2170033";"—"
"72";"3";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1102051";"—"
"73";"4";"Электронное";"263000";"86 96 81";"—";"Участвует в конкурсе";"1522176";"—"
"74";"11";"—";"263000";"88 78 94";"3000";"Участвует в конкурсе";"2249762";"—"
"75";"2";"—";"263000";"92 78 83";"10000";"Участвует в конкурсе";"1636112";"—"
"77";"2";"—";"263000";"84 83 86";"10000";"Участвует в конкурсе";"1849763";"—"
"79";"4";"—";"263000";"82 85 86";"10000";"Участвует в конкурсе";"2229282";"—"
"80";"4";"—";"263000";"82 80 91";"10000";"Участвует в конкурсе";"1669456";"—"
"81";"2";"—";"263000";"80 90 83";"10000";"Участвует в конкурсе";"1187740";"—"
"82";"5";"—";"263000";"80 90 83";"10000";"Участвует в конкурсе";"2095228";"—"
"83";"3";"—";"263000";"76 86 91";"10000";"Участвует в конкурсе";"1791981";"—"
"84";"3";"—";"262000";"86 90 83";"3000";"Участвует в конкурсе";"1622217";"—"
"85";"2";"—";"262000";"88 86 78";"10000";"Участвует в конкурсе";"1568248";"—"
"86";"1";"—";"262000";"86 80 86";"10000";"Участвует в конкурсе";"1509761";"—"
"87";"13";"—";"262000";"86 75 91";"10000";"Участвует в конкурсе";"2227313";"—"
"88";"4";"—";"261000";"86 84 91";"—";"Участвует в конкурсе";"1701574";"—"
"89";"6";"Электронное";"261000";"82 88 91";"—";"Участвует в конкурсе";"1204659";"—"
"91";"10";"—";"261000";"88 92 78";"3000";"Участвует в конкурсе";"1365620";"—"
"92";"2";"—";"261000";"86 80 85";"10000";"Участвует в конкурсе";"2115766";"—"
"93";"5";"—";"261000";"82 86 83";"10000";"Участвует в конкурсе";"1291247";"—"
"94";"3";"—";"261000";"80 90 81";"10000";"Участвует в конкурсе";"1499557";"—"
"95";"5";"—";"261000";"78 90 83";"10000";"Участвует в конкурсе";"2309402";"—"
"96";"10";"—";"260000";"90 98 72";"—";"Участвует в конкурсе";"2191929";"—"
"97";"7";"Электронное";"260000";"82 83 89";"6000";"Участвует в конкурсе";"1704263";"—"
"98";"5";"—";"260000";"84 85 81";"10000";"Участвует в конкурсе";"2230026";"—"
"99";"2";"—";"260000";"78 94 78";"10000";"Участвует в конкурсе";"1601134";"—"
"100";"4";"—";"260000";"76 81 93";"10000";"Участвует в конкурсе";"2273108";"—"
"101";"7";"Электронное";"259000";"86 82 81";"10000";"Участвует в конкурсе";"1687166";"—"
"102";"5";"—";"259000";"78 85 86";"10000";"Участвует в конкурсе";"1884321";"—"
"103";"1";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"1421042";"—"
"104";"9";"—";"258000";"92 80 86";"—";"Участвует в конкурсе";"1581104";"—"
"105";"5";"Электронное";"258000";"88 78 89";"3000";"Участвует в конкурсе";"1285460";"—"
"106";"14";"—";"258000";"84 88 83";"3000";"Участвует в конкурсе";"1832048";"—"
"107";"5";"—";"258000";"95 80 73";"10000";"Участвует в конкурсе";"2272198";"—"
"108";"1";"—";"258000";"92 90 66";"10000";"Участвует в конкурсе";"1843867";"—"
"110";"1";"—";"258000";"88 85 75";"10000";"Участвует в конкурсе";"1907680";"—"
"111";"7";"—";"258000";"88 71 89";"10000";"Участвует в конкурсе";"1906096";"—"
"112";"9";"Электронное";"258000";"82 85 81";"10000";"Участвует в конкурсе";"1185626";"—"
"113";"5";"—";"258000";"80 82 86";"10000";"Участвует в конкурсе";"2220122";"—"
"114";"5";"—";"257000";"88 94 75";"—";"Участвует в конкурсе";"2265241";"—"
"115";"1";"Электронное";"257000";"86 90 81";"—";"Участвует в конкурсе";"1078320";"—"
"116";"3";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1846158";"—"
"117";"5";"—";"257000";"86 80 91";"—";"Участвует в конкурсе";"2269268";"—"
"118";"6";"—";"257000";"88 83 83";"3000";"Участвует в конкурсе";"1651455";"—"
"119";"5";"—";"257000";"86 86 75";"10000";"Участвует в конкурсе";"1574916";"—"
"120";"6";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"1443543";"—"
"121";"5";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1624410";"—"
"122";"1";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"2310328";"—"
"123";"4";"Электронное";"257000";"74 84 89";"10000";"Участвует в конкурсе";"1748117";"—"
"124";"3";"—";"256000";"82 88 86";"—";"Участвует в конкурсе";"1530329";"—"
"125";"4";"—";"256000";"84 88 81";"3000";"Участвует в конкурсе";"1655286";"—"
"126";"6";"—";"256000";"84 83 86";"3000";"Участвует в конкурсе";"2221878";"—"
"127";"2";"—";"256000";"78 92 83";"3000";"Участвует в конкурсе";"2135551";"—"
"128";"1";"—";"256000";"86 82 83";"5000";"Участвует в конкурсе";"1042645";"—"
"129";"4";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1177155";"—"
"130";"1";"—";"256000";"80 72 94";"10000";"Участвует в конкурсе";"1191983";"—"
"131";"3";"—";"256000";"80 72 94";"10000";"Участвует в конкурсе";"2260703";"—"
"132";"5";"—";"256000";"78 82 86";"10000";"Участвует в конкурсе";"1768136";"—"
"133";"6";"—";"255000";"92 88 75";"—";"Участвует в конкурсе";"2053425";"—"
"134";"1";"—";"255000";"90 82 83";"—";"Участвует в конкурсе";"2251630";"—"
"136";"1";"—";"255000";"84 82 89";"—";"Участвует в конкурсе";"1267784";"—"
"137";"1";"—";"255000";"80 78 94";"3000";"Участвует в конкурсе";"1465657";"—"
"138";"4";"—";"255000";"94 73 78";"10000";"Участвует в конкурсе";"1568826";"—"
"139";"3";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1932483";"—"
"140";"3";"—";"255000";"86 86 73";"10000";"Участвует в конкурсе";"1417271";"—"
"141";"5";"—";"255000";"84 100 61";"10000";"Участвует в конкурсе";"2220306";"—"
"142";"4";"—";"255000";"82 82 81";"10000";"Участвует в конкурсе";"1306859";"—"
"143";"6";"—";"255000";"76 78 91";"10000";"Участвует в конкурсе";"2296289";"—"
"144";"5";"—";"254000";"82 88 81";"3000";"Участвует в конкурсе";"1719728";"—"
"145";"1";"—";"254000";"100 85 64";"5000";"Участвует в конкурсе";"1441981";"—"
"146";"3";"—";"254000";"90 76 78";"10000";"Участвует в конкурсе";"1721135";"—"
"147";"5";"—";"254000";"88 70 86";"10000";"Участвует в конкурсе";"1685152";"—"
"149";"2";"Электронное";"253000";"80 85 83";"5000";"Участвует в конкурсе";"2270741";"—"
"150";"4";"—";"253000";"90 70 83";"10000";"Участвует в конкурсе";"1778585";"—"
"151";"9";"—";"253000";"82 75 86";"10000";"Участвует в конкурсе";"1215228";"—"
"152";"1";"Электронное";"253000";"82 70 91";"10000";"Участвует в конкурсе";"1625544";"—"
"153";"1";"—";"253000";"80 80 83";"10000";"Участвует в конкурсе";"1856304";"—"
"154";"10";"—";"252000";"86 88 78";"—";"Участвует в конкурсе";"2178278";"—"
"155";"5";"—";"252000";"80 88 81";"3000";"Участвует в конкурсе";"1377134";"—"
"157";"4";"—";"252000";"86 78 83";"5000";"Участвует в конкурсе";"1961773";"—"
"158";"5";"—";"252000";"78 83 86";"5000";"Участвует в конкурсе";"2005735";"—"
"159";"6";"Электронное";"252000";"80 80 86";"6000";"Участвует в конкурсе";"964013";"—"
"162";"5";"—";"252000";"74 77 91";"10000";"Участвует в конкурсе";"1908813";"—"
"163";"2";"Электронное";"251000";"90 78 83";"—";"Участвует в конкурсе";"1715161";"—"
"164";"5";"—";"251000";"78 90 83";"—";"Участвует в конкурсе";"2308289";"—"
"165";"5";"Электронное";"251000";"88 83 78";"2000";"Участвует в конкурсе";"2084059";"—"
"166";"5";"—";"251000";"88 88 70";"5000";"Участвует в конкурсе";"2267376";"—"
"167";"6";"—";"251000";"90 93 61";"7000";"Участвует в конкурсе";"1725287";"—"
"168";"2";"—";"251000";"86 74 81";"10000";"Участвует в конкурсе";"1916624";"—"
"170";"4";"Электронное";"251000";"80 80 81";"10000";"Участвует в конкурсе";"1597013";"—"
"171";"1";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1914771";"—"
"172";"5";"—";"250000";"86 83 78";"3000";"Участвует в конкурсе";"2262457";"—"
"173";"2";"—";"250000";"88 80 72";"10000";"Участвует в конкурсе";"1399866";"—"
"174";"1";"—";"250000";"86 84 70";"10000";"Участвует в конкурсе";"1341025";"—"
"175";"1";"—";"250000";"82 88 70";"10000";"Участвует в конкурсе";"1361208";"—"
"176";"8";"—";"250000";"82 72 86";"10000";"Участвует в конкурсе";"2251355";"—"
"177";"3";"—";"250000";"80 82 78";"10000";"Участвует в конкурсе";"1610193";"—"
"178";"5";"Электронное";"250000";"80 79 81";"10000";"Участвует в конкурсе";"1187523";"—"
"179";"14";"Электронное";"249000";"88 95 66";"—";"Участвует в конкурсе";"1690299";"—"
"181";"4";"—";"249000";"86 77 86";"—";"Участвует в конкурсе";"1787602";"—"
"182";"4";"—";"249000";"86 88 72";"3000";"Участвует в конкурсе";"1969845";"—"
"183";"4";"—";"249000";"86 88 72";"3000";"Участвует в конкурсе";"2105094";"—"
"184";"6";"—";"249000";"80 83 83";"3000";"Участвует в конкурсе";"1809720";"—"
"185";"4";"Электронное";"249000";"78 98 70";"3000";"Участвует в конкурсе";"1422042";"—"
"186";"6";"Электронное";"249000";"90 85 69";"5000";"Участвует в конкурсе";"1624349";"—"
"188";"6";"—";"249000";"86 95 58";"10000";"Участвует в конкурсе";"985267";"—"
"189";"5";"—";"249000";"80 65 94";"10000";"Участвует в конкурсе";"1964595";"—"
"190";"5";"—";"249000";"74 90 75";"10000";"Участвует в конкурсе";"1997411";"—"
"191";"4";"—";"249000";"74 71 94";"10000";"Участвует в конкурсе";"1212128";"—"
"192";"5";"—";"248000";"82 80 86";"—";"Участвует в конкурсе";"1348654";"—"
"193";"3";"—";"248000";"80 90 75";"3000";"Участвует в конкурсе";"1167682";"—"
"194";"8";"—";"248000";"76 83 86";"3000";"Участвует в конкурсе";"2202974";"—"
"195";"2";"—";"248000";"92 75 75";"6000";"Участвует в конкурсе";"1346065";"—"
"196";"5";"—";"248000";"86 80 72";"10000";"Участвует в конкурсе";"1911365";"—"
"197";"2";"—";"248000";"80 86 72";"10000";"Участвует в конкурсе";"1104069";"—"
"198";"7";"—";"248000";"80 83 75";"10000";"Участвует в конкурсе";"1681069";"—"
"199";"4";"Электронное";"248000";"80 75 83";"10000";"Участвует в конкурсе";"1642643";"—"
"200";"4";"—";"248000";"78 82 78";"10000";"Участвует в конкурсе";"1708850";"—"
"201";"9";"Электронное";"248000";"74 78 86";"10000";"Участвует в конкурсе";"1679489";"—"
"202";"6";"—";"248000";"70 90 78";"10000";"Участвует в конкурсе";"2296260";"—"
"204";"4";"—";"247000";"86 92 69";"—";"Участвует в конкурсе";"2135083";"—"
"205";"18";"—";"247000";"84 88 75";"—";"Участвует в конкурсе";"1633981";"—"
"206";"4";"—";"247000";"84 85 78";"—";"Участвует в конкурсе";"1949025";"—"
"209";"7";"Электронное";"247000";"80 73 91";"3000";"Участвует в конкурсе";"2095311";"—"
"210";"3";"—";"247000";"78 85 81";"3000";"Участвует в конкурсе";"2140821";"—"
"211";"1";"—";"247000";"76 72 91";"8000";"Участвует в конкурсе";"1795815";"—"
"212";"4";"—";"247000";"82 80 75";"10000";"Участвует в конкурсе";"1671655";"—"
"213";"3";"—";"247000";"82 77 78";"10000";"Участвует в конкурсе";"1920868";"—"
"214";"1";"—";"247000";"78 86 73";"10000";"Участвует в конкурсе";"2298817";"—"
"216";"1";"—";"247000";"76 83 78";"10000";"Участвует в конкурсе";"1890300";"—"
"217";"3";"—";"247000";"74 80 83";"10000";"Участвует в конкурсе";"1302745";"—"
"218";"1";"—";"246000";"84 79 83";"—";"Участвует в конкурсе";"1413182";"—"
"219";"1";"—";"246000";"78 79 89";"—";"Участвует в конкурсе";"1591238";"—"
"220";"1";"—";"246000";"95 71 70";"10000";"Участвует в конкурсе";"1485201";"—"
"221";"6";"—";"246000";"78 83 75";"10000";"Участвует в конкурсе";"1314878";"—"
"222";"5";"—";"246000";"78 80 78";"10000";"Участвует в конкурсе";"1361161";"—"
"223";"9";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1884906";"—"
"224";"4";"—";"246000";"76 79 81";"10000";"Участвует в конкурсе";"1981752";"—"
"227";"4";"—";"245000";"78 79 86";"2000";"Участвует в конкурсе";"2180942";"—"
"228";"3";"Электронное";"245000";"82 82 78";"3000";"Участвует в конкурсе";"2051913";"—"
"229";"2";"—";"245000";"80 68 94";"3000";"Участвует в конкурсе";"1380236";"—"
"230";"3";"—";"245000";"82 83 75";"5000";"Участвует в конкурсе";"1246362";"—"
"231";"3";"—";"245000";"86 68 81";"10000";"Участвует в конкурсе";"1727353";"—"
"233";"1";"Электронное";"245000";"80 85 70";"10000";"Участвует в конкурсе";"1851448";"—"
"234";"2";"—";"245000";"80 80 75";"10000";"Участвует в конкурсе";"1314837";"—"
"235";"5";"—";"245000";"80 77 78";"10000";"Участвует в конкурсе";"1348534";"—"
"236";"2";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"2350941";"—"
"237";"5";"—";"244000";"88 90 66";"—";"Участвует в конкурсе";"1303297";"—"
"238";"5";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1216209";"—"
"239";"5";"—";"244000";"78 77 89";"—";"Участвует в конкурсе";"2335382";"—"
"240";"4";"—";"244000";"100 73 69";"2000";"Участвует в конкурсе";"986931";"—"
"241";"5";"—";"244000";"80 78 81";"5000";"Участвует в конкурсе";"1910889";"—"
"242";"2";"—";"244000";"88 73 73";"10000";"Участвует в конкурсе";"2340130";"—"
"243";"5";"—";"244000";"86 85 63";"10000";"Участвует в конкурсе";"1697427";"—"
"244";"6";"—";"244000";"82 80 72";"10000";"Участвует в конкурсе";"1471130";"—"
"245";"5";"—";"244000";"76 86 72";"10000";"Участвует в конкурсе";"1573329";"—"
"246";"6";"—";"244000";"76 83 75";"10000";"Участвует в конкурсе";"2201990";"—"
"247";"5";"—";"244000";"74 79 81";"10000";"Участвует в конкурсе";"1233524";"—"
"248";"2";"—";"243000";"92 70 81";"—";"Участвует в конкурсе";"2357593";"—"
"249";"3";"—";"243000";"88 61 94";"—";"Участвует в конкурсе";"2252000";"—"
"250";"5";"—";"243000";"86 79 78";"—";"Участвует в конкурсе";"1858961";"—"
"251";"2";"—";"243000";"82 75 86";"—";"Участвует в конкурсе";"1363922";"—"
"253";"5";"Электронное";"243000";"78 82 83";"—";"Участвует в конкурсе";"1848131";"—"
"254";"4";"—";"243000";"74 72 97";"—";"Участвует в конкурсе";"1460553";"—"
"255";"8";"Электронное";"243000";"76 86 78";"3000";"Участвует в конкурсе";"1346256";"—"
"256";"5";"—";"243000";"70 75 94";"4000";"Участвует в конкурсе";"2288068";"—"
"257";"4";"—";"243000";"86 72 78";"7000";"Участвует в конкурсе";"1362892";"—"
"258";"9";"—";"243000";"82 78 75";"8000";"Участвует в конкурсе";"1516550";"—"
"259";"4";"—";"243000";"84 79 70";"10000";"Участвует в конкурсе";"1566378";"—"
"260";"10";"—";"243000";"80 67 86";"10000";"Участвует в конкурсе";"2253354";"—"
"261";"2";"Электронное";"242000";"86 83 73";"—";"Участвует в конкурсе";"1885150";"—"
"262";"5";"—";"242000";"84 85 73";"—";"Участвует в конкурсе";"2120497";"—"
"264";"4";"—";"242000";"78 70 94";"—";"Участвует в конкурсе";"2174421";"—"
"265";"5";"—";"242000";"84 83 67";"8000";"Участвует в конкурсе";"1851931";"—"
"266";"1";"—";"242000";"82 75 75";"10000";"Участвует в конкурсе";"1444109";"—"
"267";"1";"—";"242000";"78 85 69";"10000";"Участвует в конкурсе";"1327527";"—"
"268";"6";"—";"242000";"78 76 78";"10000";"Участвует в конкурсе";"1586158";"—"
"269";"5";"—";"242000";"76 78 78";"10000";"Участвует в конкурсе";"1648521";"—"
"270";"7";"—";"242000";"74 86 72";"10000";"Участвует в конкурсе";"1507177";"—"
"271";"3";"—";"242000";"74 80 78";"10000";"Участвует в конкурсе";"1428438";"—"
"272";"5";"—";"241000";"92 86 63";"—";"Участвует в конкурсе";"1187313";"—"
"273";"5";"—";"241000";"88 80 73";"—";"Участвует в конкурсе";"1853435";"—"
"274";"4";"—";"241000";"84 79 78";"—";"Участвует в конкурсе";"1726189";"—"
"275";"5";"—";"241000";"80 75 86";"—";"Участвует в конкурсе";"1617676";"—"
"276";"4";"—";"241000";"78 88 75";"—";"Участвует в конкурсе";"1512747";"—"
"278";"3";"—";"241000";"76 84 81";"—";"Участвует в конкурсе";"1692816";"—"
"279";"1";"—";"241000";"72 85 81";"3000";"Участвует в конкурсе";"1254874";"—"
"280";"2";"—";"241000";"84 74 78";"5000";"Участвует в конкурсе";"1544818";"—"
"281";"4";"—";"241000";"74 90 72";"5000";"Участвует в конкурсе";"1266000";"—"
"282";"1";"—";"241000";"84 80 70";"7000";"Участвует в конкурсе";"1849637";"—"
"284";"3";"Электронное";"241000";"86 67 78";"10000";"Участвует в конкурсе";"1983634";"—"
"285";"5";"—";"241000";"84 74 73";"10000";"Участвует в конкурсе";"1618906";"—"
"286";"3";"—";"241000";"84 72 75";"10000";"Участвует в конкурсе";"1585735";"—"
"287";"7";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1223073";"—"
"288";"5";"—";"241000";"74 84 73";"10000";"Участвует в конкурсе";"2049698";"—"
"289";"5";"Электронное";"241000";"74 82 75";"10000";"Участвует в конкурсе";"1565161";"—"
"291";"2";"—";"240000";"84 86 70";"—";"Участвует в конкурсе";"1602815";"—"
"292";"2";"—";"240000";"84 84 72";"—";"Участвует в конкурсе";"1605327";"—"
"293";"3";"—";"240000";"82 85 73";"—";"Участвует в конкурсе";"1937895";"—"
"294";"4";"—";"240000";"82 80 78";"—";"Участвует в конкурсе";"1417616";"—"
"295";"4";"—";"240000";"82 77 81";"—";"Участвует в конкурсе";"2245763";"—"
"297";"1";"—";"240000";"80 71 89";"—";"Участвует в конкурсе";"1986638";"—"
"298";"12";"—";"240000";"76 78 86";"—";"Участвует в конкурсе";"2021568";"—"
"299";"4";"—";"240000";"82 84 72";"2000";"Участвует в конкурсе";"1622418";"—"
"301";"6";"—";"240000";"78 78 81";"3000";"Участвует в конкурсе";"2048665";"—"
"302";"4";"—";"240000";"82 80 73";"5000";"Участвует в конкурсе";"1650953";"—"
"303";"1";"—";"240000";"90 70 70";"10000";"Участвует в конкурсе";"2243504";"—"
"304";"2";"—";"240000";"82 73 75";"10000";"Участвует в конкурсе";"1976876";"—"
"305";"7";"Электронное";"240000";"82 67 81";"10000";"Участвует в конкурсе";"1849846";"—"
"306";"3";"—";"240000";"80 67 83";"10000";"Участвует в конкурсе";"1709792";"—"
"307";"2";"Электронное";"240000";"72 80 78";"10000";"Участвует в конкурсе";"1996331";"—"
"308";"1";"—";"240000";"70 74 86";"10000";"Участвует в конкурсе";"1599619";"—"
"309";"6";"—";"240000";"64 80 86";"10000";"Участвует в конкурсе";"2096486";"—"
"310";"11";"—";"239000";"96 68 75";"—";"Участвует в конкурсе";"2267350";"—"
"312";"5";"Электронное";"239000";"86 80 73";"—";"Участвует в конкурсе";"1275946";"—"
"314";"1";"—";"239000";"84 80 75";"—";"Участвует в конкурсе";"1249822";"—"
"315";"12";"—";"239000";"84 72 83";"—";"Участвует в конкурсе";"1429423";"—"
"316";"2";"—";"239000";"84 72 83";"—";"Участвует в конкурсе";"1960047";"—"
"317";"2";"—";"239000";"80 90 69";"—";"Участвует в конкурсе";"1731435";"—"
"318";"4";"—";"239000";"80 76 83";"—";"Участвует в конкурсе";"2197909";"—"
"319";"5";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1131445";"—"
"320";"14";"Электронное";"239000";"78 80 81";"—";"Участвует в конкурсе";"1179284";"—"
"321";"2";"—";"239000";"78 80 81";"—";"Участвует в конкурсе";"1197763";"—"
"322";"6";"—";"239000";"76 88 75";"—";"Участвует в конкурсе";"972790";"—"
"323";"1";"—";"239000";"76 77 86";"—";"Участвует в конкурсе";"2326067";"—"
"324";"6";"—";"239000";"84 85 67";"3000";"Участвует в конкурсе";"1977514";"—"
"325";"14";"Электронное";"239000";"78 85 73";"3000";"Участвует в конкурсе";"1497564";"—"
"326";"3";"—";"239000";"84 77 73";"5000";"Участвует в конкурсе";"1578637";"—"
"327";"7";"—";"239000";"78 70 86";"5000";"Участвует в конкурсе";"2245820";"—"
"328";"3";"—";"239000";"82 64 83";"10000";"Участвует в конкурсе";"1029969";"—"
"329";"4";"Электронное";"239000";"76 70 83";"10000";"Участвует в конкурсе";"2264636";"—"
"330";"7";"—";"239000";"72 85 72";"10000";"Участвует в конкурсе";"2333185";"—"
"332";"5";"—";"238000";"88 75 75";"—";"Участвует в конкурсе";"1195630";"—"
"333";"9";"—";"238000";"84 79 75";"—";"Участвует в конкурсе";"1560440";"—"
"334";"6";"Электронное";"238000";"82 78 78";"—";"Участвует в конкурсе";"1661250";"—"
"335";"6";"Электронное";"238000";"80 86 72";"—";"Участвует в конкурсе";"1376434";"—"
"336";"2";"—";"238000";"80 83 75";"—";"Участвует в конкурсе";"1433053";"—"
"337";"2";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1356118";"—"
"338";"2";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"2028935";"—"
"339";"6";"—";"238000";"72 80 86";"—";"Участвует в конкурсе";"2371393";"—"
"340";"3";"—";"238000";"78 88 70";"2000";"Участвует в конкурсе";"1432101";"—"
"341";"5";"—";"238000";"76 88 72";"2000";"Участвует в конкурсе";"1647709";"—"
