"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"6";"Электронное";"272000";"98 88 83";"3000";"Участвует в конкурсе";"1383325";"—"
"2";"24";"Электронное";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1985895";"—"
"3";"1";"—";"252000";"83 86 73";"10000";"Участвует в конкурсе";"2177101";"—"
"4";"1";"Электронное";"241000";"88 92 51";"10000";"Участвует в конкурсе";"1932116";"—"
"5";"1";"—";"234000";"78 84 69";"3000";"Участвует в конкурсе";"1915960";"—"
"6";"1";"Электронное";"233000";"70 78 78";"7000";"Участвует в конкурсе";"2183698";"—"
"7";"1";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1258043";"—"
"8";"1";"Электронное";"217000";"78 76 61";"2000";"Участвует в конкурсе";"1214105";"—"
"9";"1";"Электронное";"212000";"67 70 72";"3000";"Участвует в конкурсе";"1855899";"—"
