"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"222000";"64 86 72";"—";"Участвует в конкурсе";"2295092";"—"
"2";"1";"Электронное";"216000";"74 76 66";"—";"Участвует в конкурсе";"1379585";"—"
"3";"1";"Электронное";"200000";"61 64 60";"15000";"Участвует в конкурсе";"2093346";"—"
