"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"1";"—";"298.0";"100 91 98";"9.0";"Участвуете в конкурсе";"1343759";"—"
"41";"1";"—";"298.0";"100 94 95";"9.0";"Участвуете в конкурсе";"1958162";"—"
"42";"1";"—";"298.0";"97 91 100";"10.0";"Участвуете в конкурсе";"1566193";"—"
"43";"1";"—";"297.0";"100 97 98";"2.0";"Участвуете в конкурсе";"1503002";"—"
"44";"2";"—";"297.0";"100 89 98";"10.0";"Участвуете в конкурсе";"1240240";"—"
"45";"2";"—";"296.0";"99 98 97";"2.0";"Участвуете в конкурсе";"1263326";"—"
"46";"3";"—";"296.0";"99 94 100";"3.0";"Участвуете в конкурсе";"1346363";"—"
"47";"2";"—";"296.0";"99 97 97";"3.0";"Участвуете в конкурсе";"1171803";"—"
"48";"1";"—";"296.0";"100 94 96";"6.0";"Участвуете в конкурсе";"1384729";"—"
"49";"1";"—";"296.0";"97 100 91";"8.0";"Участвуете в конкурсе";"1195822";"—"
"50";"1";"—";"296.0";"100 89 98";"9.0";"Участвуете в конкурсе";"1825107";"—"
"51";"1";"—";"296.0";"100 96 91";"9.0";"Участвуете в конкурсе";"1299521";"—"
"52";"1";"—";"296.0";"91 96 100";"9.0";"Участвуете в конкурсе";"1205499";"—"
"53";"2";"Электронное";"295.0";"100 98 94";"3.0";"Участвуете в конкурсе";"1439748";"—"
"54";"1";"Электронное";"295.0";"100 94 98";"3.0";"Участвуете в конкурсе";"1563665";"—"
"55";"4";"—";"295.0";"99 100 91";"5.0";"Участвуете в конкурсе";"1889326";"—"
"56";"1";"—";"295.0";"100 94 95";"6.0";"Участвуете в конкурсе";"1719922";"—"
"57";"2";"—";"295.0";"100 91 95";"9.0";"Участвуете в конкурсе";"1421769";"—"
"58";"1";"—";"295.0";"100 94 92";"9.0";"Участвуете в конкурсе";"1266575";"—"
"59";"3";"—";"295.0";"99 91 95";"10.0";"Участвуете в конкурсе";"1961572";"—"
"60";"1";"—";"295.0";"99 91 95";"10.0";"Участвуете в конкурсе";"1604156";"—"
"61";"1";"—";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1512122";"—"
"62";"1";"—";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1409064";"—"
"63";"1";"Электронное";"294.0";"99 98 94";"3.0";"Участвуете в конкурсе";"978715";"—"
"64";"1";"—";"294.0";"99 100 92";"3.0";"Участвуете в конкурсе";"1174595";"—"
"65";"4";"—";"294.0";"97 94 100";"3.0";"Участвуете в конкурсе";"1510248";"—"
"66";"2";"—";"294.0";"97 100 94";"3.0";"Участвуете в конкурсе";"1353939";"—"
"67";"1";"—";"294.0";"97 100 94";"3.0";"Участвуете в конкурсе";"1675439";"—"
"68";"1";"—";"294.0";"95 96 100";"3.0";"Участвуете в конкурсе";"1900170";"—"
"69";"1";"—";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"1267584";"—"
"70";"1";"Электронное";"294.0";"100 97 92";"5.0";"Участвуете в конкурсе";"1252147";"—"
"71";"1";"—";"294.0";"97 91 100";"6.0";"Участвуете в конкурсе";"1245727";"—"
"72";"1";"—";"294.0";"100 91 94";"9.0";"Участвуете в конкурсе";"1510032";"—"
"73";"4";"—";"294.0";"100 94 90";"10.0";"Участвуете в конкурсе";"1724084";"—"
"74";"5";"—";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"1444454";"—"
"75";"2";"—";"293.0";"99 97 94";"3.0";"Участвуете в конкурсе";"1760821";"—"
"76";"1";"Электронное";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1311290";"—"
"77";"1";"—";"293.0";"99 97 92";"5.0";"Участвуете в конкурсе";"1576434";"—"
"78";"1";"—";"293.0";"100 98 89";"6.0";"Участвуете в конкурсе";"1575870";"—"
"79";"1";"—";"293.0";"99 94 91";"9.0";"Участвуете в конкурсе";"1617778";"—"
"80";"1";"—";"293.0";"100 86 97";"10.0";"Участвуете в конкурсе";"1719208";"—"
"81";"1";"—";"293.0";"100 89 94";"10.0";"Участвуете в конкурсе";"1977168";"—"
"82";"3";"—";"292.0";"100 100 89";"3.0";"Участвуете в конкурсе";"1855473";"—"
"83";"1";"—";"292.0";"100 91 98";"3.0";"Участвуете в конкурсе";"1510801";"—"
"84";"1";"—";"292.0";"100 94 95";"3.0";"Участвуете в конкурсе";"1069145";"—"
"85";"1";"—";"292.0";"100 94 92";"6.0";"Участвуете в конкурсе";"1513224";"—"
"86";"1";"—";"292.0";"100 89 95";"8.0";"Участвуете в конкурсе";"958267";"—"
"87";"1";"Электронное";"292.0";"100 94 90";"8.0";"Участвуете в конкурсе";"1632941";"—"
"88";"1";"—";"292.0";"99 100 83";"10.0";"Участвуете в конкурсе";"1511723";"—"
"89";"1";"—";"291.0";"97 94 100";"—";"Участвуете в конкурсе";"1215250";"—"
"90";"2";"—";"291.0";"100 89 100";"2.0";"Участвуете в конкурсе";"1940159";"—"
"91";"1";"—";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1355035";"—"
"92";"1";"—";"291.0";"100 94 94";"3.0";"Участвуете в конкурсе";"1612020";"—"
"93";"2";"—";"291.0";"99 98 91";"3.0";"Участвуете в конкурсе";"1490337";"—"
"94";"2";"—";"291.0";"97 94 95";"5.0";"Участвуете в конкурсе";"984140";"—"
"95";"5";"—";"291.0";"100 91 94";"6.0";"Участвуете в конкурсе";"1644744";"—"
"96";"2";"—";"291.0";"97 91 96";"7.0";"Участвуете в конкурсе";"979770";"—"
"97";"1";"—";"291.0";"100 91 92";"8.0";"Участвуете в конкурсе";"1604235";"—"
"98";"2";"—";"291.0";"100 86 95";"10.0";"Участвуете в конкурсе";"1188501";"—"
"99";"2";"—";"291.0";"100 91 90";"10.0";"Участвуете в конкурсе";"1355299";"—"
"100";"2";"—";"290.0";"97 100 91";"2.0";"Участвуете в конкурсе";"1941300";"—"
"101";"1";"—";"290.0";"99 94 94";"3.0";"Участвуете в конкурсе";"1670195";"—"
"102";"1";"—";"290.0";"97 94 96";"3.0";"Участвуете в конкурсе";"831627";"—"
"103";"1";"—";"290.0";"95 97 95";"3.0";"Участвуете в конкурсе";"1419755";"—"
"104";"1";"Электронное";"290.0";"99 89 97";"5.0";"Участвуете в конкурсе";"1591289";"—"
"105";"3";"—";"290.0";"97 91 97";"5.0";"Участвуете в конкурсе";"1432302";"—"
"106";"1";"—";"290.0";"100 86 98";"6.0";"Участвуете в конкурсе";"1549948";"—"
"107";"1";"—";"290.0";"100 90 94";"6.0";"Участвуете в конкурсе";"1027230";"—"
"108";"1";"Электронное";"290.0";"99 97 86";"8.0";"Участвуете в конкурсе";"1324512";"—"
"109";"1";"Электронное";"290.0";"100 97 84";"9.0";"Участвуете в конкурсе";"1585163";"—"
"110";"2";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"1291128";"—"
"111";"2";"—";"289.0";"100 89 97";"3.0";"Участвуете в конкурсе";"1884091";"—"
"112";"1";"—";"289.0";"99 89 98";"3.0";"Участвуете в конкурсе";"2002780";"—"
"113";"1";"—";"289.0";"97 91 98";"3.0";"Участвуете в конкурсе";"1641366";"—"
"114";"1";"—";"289.0";"97 92 97";"3.0";"Участвуете в конкурсе";"1076371";"—"
"115";"2";"—";"289.0";"100 94 90";"5.0";"Участвуете в конкурсе";"1166134";"—"
"116";"3";"—";"289.0";"99 91 94";"5.0";"Участвуете в конкурсе";"1613955";"—"
"117";"1";"—";"289.0";"97 97 90";"5.0";"Участвуете в конкурсе";"1723278";"—"
"118";"1";"—";"289.0";"99 90 94";"6.0";"Участвуете в конкурсе";"1987919";"—"
"119";"1";"—";"289.0";"100 94 86";"9.0";"Участвуете в конкурсе";"1334688";"—"
"120";"1";"—";"289.0";"97 86 97";"9.0";"Участвуете в конкурсе";"1285295";"—"
"121";"1";"—";"288.0";"100 89 96";"3.0";"Участвуете в конкурсе";"1631003";"—"
"122";"1";"Электронное";"288.0";"100 91 94";"3.0";"Участвуете в конкурсе";"1605444";"—"
"123";"3";"—";"288.0";"99 94 92";"3.0";"Участвуете в конкурсе";"1261361";"—"
"124";"3";"—";"288.0";"100 97 86";"5.0";"Участвуете в конкурсе";"1515545";"—"
"125";"1";"—";"288.0";"95 94 94";"5.0";"Участвуете в конкурсе";"1199857";"—"
"126";"1";"—";"288.0";"100 96 83";"9.0";"Участвуете в конкурсе";"1582721";"—"
"127";"1";"—";"288.0";"100 92 86";"10.0";"Участвуете в конкурсе";"1156845";"—"
"128";"1";"—";"288.0";"100 94 84";"10.0";"Участвуете в конкурсе";"1277359";"—"
"129";"1";"Электронное";"287.0";"99 94 94";"—";"Участвуете в конкурсе";"1350113";"—"
"130";"1";"—";"287.0";"99 100 88";"—";"Участвуете в конкурсе";"1494347";"—"
"131";"1";"—";"287.0";"100 89 95";"3.0";"Участвуете в конкурсе";"1188125";"—"
"132";"1";"—";"287.0";"100 94 90";"3.0";"Участвуете в конкурсе";"1889454";"—"
"133";"3";"—";"287.0";"99 91 94";"3.0";"Участвуете в конкурсе";"2057769";"—"
"134";"1";"—";"287.0";"97 96 91";"3.0";"Участвуете в конкурсе";"1202531";"—"
"135";"1";"—";"287.0";"97 97 90";"3.0";"Участвуете в конкурсе";"1531130";"—"
"136";"1";"Электронное";"287.0";"100 91 88";"8.0";"Участвуете в конкурсе";"2180387";"—"
"137";"2";"Электронное";"287.0";"100 94 84";"9.0";"Участвуете в конкурсе";"1700130";"—"
"138";"1";"—";"286.0";"95 97 94";"—";"Участвуете в конкурсе";"1857145";"—"
"139";"1";"—";"286.0";"99 97 88";"2.0";"Участвуете в конкурсе";"2272816";"—"
"140";"1";"Электронное";"286.0";"100 91 92";"3.0";"Участвуете в конкурсе";"1167951";"—"
"141";"4";"—";"286.0";"100 91 92";"3.0";"Участвуете в конкурсе";"1519397";"—"
"142";"2";"—";"286.0";"100 91 92";"3.0";"Участвуете в конкурсе";"1026433";"—"
"143";"1";"—";"286.0";"99 98 86";"3.0";"Участвуете в конкурсе";"1181829";"—"
"144";"1";"—";"286.0";"99 90 94";"3.0";"Участвуете в конкурсе";"1284564";"—"
"145";"5";"—";"286.0";"99 100 84";"3.0";"Участвуете в конкурсе";"1851653";"—"
"146";"1";"—";"286.0";"97 89 97";"3.0";"Участвуете в конкурсе";"2088406";"—"
"147";"3";"—";"286.0";"97 94 92";"3.0";"Участвуете в конкурсе";"1186686";"—"
"148";"3";"—";"286.0";"93 94 96";"3.0";"Участвуете в конкурсе";"2171133";"—"
"149";"5";"—";"286.0";"93 100 90";"3.0";"Участвуете в конкурсе";"1541279";"—"
"150";"1";"—";"286.0";"100 86 95";"5.0";"Участвуете в конкурсе";"2258441";"—"
"151";"1";"—";"286.0";"100 89 92";"5.0";"Участвуете в конкурсе";"1999129";"—"
"152";"4";"—";"286.0";"97 89 95";"5.0";"Участвуете в конкурсе";"1622877";"—"
"153";"1";"—";"286.0";"100 86 94";"6.0";"Участвуете в конкурсе";"1199626";"—"
"154";"5";"—";"286.0";"100 83 95";"8.0";"Участвуете в конкурсе";"1634323";"—"
"155";"1";"—";"286.0";"100 97 80";"9.0";"Участвуете в конкурсе";"1149542";"—"
"156";"1";"—";"285.0";"100 91 92";"2.0";"Участвуете в конкурсе";"2349979";"—"
"157";"1";"—";"285.0";"99 86 97";"3.0";"Участвуете в конкурсе";"1202010";"—"
"158";"1";"—";"285.0";"99 91 92";"3.0";"Участвуете в конкурсе";"1863473";"—"
"159";"1";"—";"285.0";"97 97 88";"3.0";"Участвуете в конкурсе";"1328183";"—"
"160";"4";"—";"285.0";"95 97 90";"3.0";"Участвуете в конкурсе";"1728863";"—"
"161";"1";"—";"285.0";"100 86 94";"5.0";"Участвуете в конкурсе";"1407728";"—"
"162";"3";"—";"285.0";"99 86 95";"5.0";"Участвуете в конкурсе";"1122671";"—"
"163";"2";"—";"285.0";"99 91 90";"5.0";"Участвуете в конкурсе";"1265035";"—"
"164";"1";"—";"285.0";"99 91 90";"5.0";"Участвуете в конкурсе";"2223553";"—"
"165";"1";"—";"285.0";"97 100 83";"5.0";"Участвуете в конкурсе";"1838110";"—"
"166";"1";"—";"285.0";"100 90 89";"6.0";"Участвуете в конкурсе";"1466394";"—"
"167";"1";"—";"285.0";"97 83 99";"6.0";"Участвуете в конкурсе";"1323055";"—"
"168";"4";"—";"285.0";"95 94 88";"8.0";"Участвуете в конкурсе";"1488206";"—"
"169";"1";"—";"285.0";"95 91 90";"9.0";"Участвуете в конкурсе";"1395331";"—"
"170";"1";"—";"285.0";"100 83 92";"10.0";"Участвуете в конкурсе";"1207510";"—"
"171";"1";"—";"285.0";"100 89 86";"10.0";"Участвуете в конкурсе";"1020402";"—"
"172";"1";"—";"284.0";"100 89 95";"—";"Участвуете в конкурсе";"1003326";"—"
"173";"2";"Электронное";"284.0";"93 94 97";"—";"Участвуете в конкурсе";"1158550";"—"
"174";"1";"—";"284.0";"95 91 96";"2.0";"Участвуете в конкурсе";"2166161";"—"
"175";"4";"—";"284.0";"100 86 95";"3.0";"Участвуете в конкурсе";"1512857";"—"
"176";"1";"—";"284.0";"100 97 84";"3.0";"Участвуете в конкурсе";"1330445";"—"
"177";"1";"—";"284.0";"99 94 88";"3.0";"Участвуете в конкурсе";"1162358";"—"
"178";"1";"—";"284.0";"100 89 90";"5.0";"Участвуете в конкурсе";"1251087";"—"
"179";"4";"—";"284.0";"99 94 86";"5.0";"Участвуете в конкурсе";"1723400";"—"
"180";"1";"—";"284.0";"100 81 97";"6.0";"Участвуете в конкурсе";"1498408";"—"
"181";"1";"—";"284.0";"99 81 98";"6.0";"Участвуете в конкурсе";"1367655";"—"
"182";"1";"Электронное";"284.0";"97 81 100";"6.0";"Участвуете в конкурсе";"1504612";"—"
"183";"3";"—";"284.0";"95 92 89";"8.0";"Участвуете в конкурсе";"1349992";"—"
"184";"1";"—";"284.0";"93 83 100";"8.0";"Участвуете в конкурсе";"1496862";"—"
"185";"1";"—";"284.0";"99 86 90";"9.0";"Участвуете в конкурсе";"1426111";"—"
"186";"1";"—";"283.0";"100 83 100";"—";"Участвуете в конкурсе";"2004992";"—"
"187";"1";"—";"283.0";"100 94 86";"3.0";"Участвуете в конкурсе";"1209146";"—"
"188";"1";"—";"283.0";"99 89 92";"3.0";"Участвуете в конкурсе";"996670";"—"
"189";"1";"—";"283.0";"99 92 89";"3.0";"Участвуете в конкурсе";"1191676";"—"
"190";"1";"—";"283.0";"99 97 84";"3.0";"Участвуете в конкурсе";"1594429";"—"
"191";"3";"—";"283.0";"91 97 92";"3.0";"Участвуете в конкурсе";"1719290";"—"
"192";"3";"—";"283.0";"100 81 96";"6.0";"Участвуете в конкурсе";"2217754";"—"
"193";"2";"—";"283.0";"100 89 88";"6.0";"Участвуете в конкурсе";"1195291";"—"
"194";"2";"—";"283.0";"100 89 88";"6.0";"Участвуете в конкурсе";"1154818";"—"
"195";"1";"—";"283.0";"95 96 86";"6.0";"Участвуете в конкурсе";"1073055";"—"
"196";"1";"—";"283.0";"100 81 92";"10.0";"Участвуете в конкурсе";"1238278";"—"
"197";"1";"—";"282.0";"99 89 94";"—";"Участвуете в конкурсе";"1953269";"—"
"198";"2";"—";"282.0";"91 100 91";"—";"Участвуете в конкурсе";"1601639";"—"
"199";"3";"Электронное";"282.0";"90 92 100";"—";"Участвуете в конкурсе";"1946299";"—"
"200";"4";"—";"282.0";"95 97 88";"2.0";"Участвуете в конкурсе";"2043493";"—"
"201";"1";"Электронное";"282.0";"100 89 90";"3.0";"Участвуете в конкурсе";"1349604";"—"
"202";"3";"—";"282.0";"100 89 90";"3.0";"Участвуете в конкурсе";"1730489";"—"
"203";"1";"—";"282.0";"100 97 82";"3.0";"Участвуете в конкурсе";"1321176";"—"
"204";"1";"—";"282.0";"93 94 92";"3.0";"Участвуете в конкурсе";"1309351";"—"
"205";"1";"—";"282.0";"100 89 88";"5.0";"Участвуете в конкурсе";"1247537";"—"
"206";"1";"—";"282.0";"100 91 86";"5.0";"Участвуете в конкурсе";"1332080";"—"
"207";"2";"—";"282.0";"97 94 86";"5.0";"Участвуете в конкурсе";"1896681";"—"
"208";"1";"—";"282.0";"97 94 86";"5.0";"Участвуете в конкурсе";"1674325";"—"
"209";"1";"—";"282.0";"93 89 95";"5.0";"Участвуете в конкурсе";"2365241";"—"
"210";"1";"Электронное";"281.0";"100 91 90";"—";"Участвуете в конкурсе";"1176083";"—"
"211";"1";"—";"281.0";"95 86 100";"—";"Участвуете в конкурсе";"1167263";"—"
"212";"1";"—";"281.0";"100 83 95";"3.0";"Участвуете в конкурсе";"1279075";"—"
"213";"2";"—";"281.0";"100 83 95";"3.0";"Участвуете в конкурсе";"1037831";"—"
"214";"2";"—";"281.0";"100 94 84";"3.0";"Участвуете в конкурсе";"1498486";"—"
"215";"1";"—";"281.0";"99 96 83";"3.0";"Участвуете в конкурсе";"1027326";"—"
"216";"1";"—";"281.0";"99 90 89";"3.0";"Участвуете в конкурсе";"1430031";"—"
"217";"1";"—";"281.0";"95 89 94";"3.0";"Участвуете в конкурсе";"1395862";"—"
"218";"2";"—";"281.0";"90 100 88";"3.0";"Участвуете в конкурсе";"1909202";"—"
"219";"1";"—";"281.0";"95 97 84";"5.0";"Участвуете в конкурсе";"1282923";"—"
"220";"2";"—";"281.0";"95 86 92";"8.0";"Участвуете в конкурсе";"1261351";"—"
"221";"1";"—";"280.0";"99 86 95";"—";"Участвуете в конкурсе";"1471089";"—"
"222";"1";"—";"280.0";"99 89 92";"—";"Участвуете в конкурсе";"1182203";"—"
"223";"1";"—";"280.0";"100 89 88";"3.0";"Участвуете в конкурсе";"1206941";"—"
"224";"1";"—";"280.0";"100 97 80";"3.0";"Участвуете в конкурсе";"1203691";"—"
"225";"5";"—";"280.0";"95 86 96";"3.0";"Участвуете в конкурсе";"2201376";"—"
"226";"1";"—";"280.0";"93 89 95";"3.0";"Участвуете в конкурсе";"1415637";"—"
"227";"3";"—";"280.0";"90 89 98";"3.0";"Участвуете в конкурсе";"1321711";"—"
"228";"1";"—";"280.0";"99 94 82";"5.0";"Участвуете в конкурсе";"1610414";"—"
"229";"1";"—";"280.0";"95 94 86";"5.0";"Участвуете в конкурсе";"1256924";"—"
"230";"1";"—";"280.0";"97 89 88";"6.0";"Участвуете в конкурсе";"1203957";"—"
"231";"3";"—";"280.0";"100 86 86";"8.0";"Участвуете в конкурсе";"1441296";"—"
"232";"1";"—";"280.0";"100 83 88";"9.0";"Участвуете в конкурсе";"1787321";"—"
"233";"1";"—";"280.0";"100 86 84";"10.0";"Участвуете в конкурсе";"2131770";"—"
"234";"1";"—";"279.0";"100 81 98";"—";"Участвуете в конкурсе";"1287268";"—"
"235";"1";"Электронное";"279.0";"100 90 86";"3.0";"Участвуете в конкурсе";"1102219";"—"
"236";"3";"—";"279.0";"99 91 86";"3.0";"Участвуете в конкурсе";"1418599";"—"
"237";"1";"—";"279.0";"99 91 86";"3.0";"Участвуете в конкурсе";"1068888";"—"
"238";"1";"—";"279.0";"97 96 83";"3.0";"Участвуете в конкурсе";"1177962";"—"
"239";"1";"—";"279.0";"97 91 88";"3.0";"Участвуете в конкурсе";"1856656";"—"
"240";"4";"—";"279.0";"97 97 82";"3.0";"Участвуете в конкурсе";"1574194";"—"
"241";"1";"—";"279.0";"95 89 92";"3.0";"Участвуете в конкурсе";"1961301";"—"
"242";"2";"—";"279.0";"99 89 86";"5.0";"Участвуете в конкурсе";"1362991";"—"
"243";"2";"—";"279.0";"100 81 92";"6.0";"Участвуете в конкурсе";"1576616";"—"
"244";"1";"—";"279.0";"100 89 84";"6.0";"Участвуете в конкурсе";"2316209";"—"
"245";"1";"—";"279.0";"100 81 88";"10.0";"Участвуете в конкурсе";"1022220";"—"
"246";"3";"—";"278.0";"100 94 84";"—";"Участвуете в конкурсе";"1444003";"—"
"247";"1";"—";"278.0";"93 86 97";"2.0";"Участвуете в конкурсе";"1823621";"—"
"248";"1";"—";"278.0";"100 78 97";"3.0";"Участвуете в конкурсе";"1170015";"—"
"249";"1";"—";"278.0";"100 83 92";"3.0";"Участвуете в конкурсе";"1304210";"—"
"250";"3";"—";"278.0";"100 91 84";"3.0";"Участвуете в конкурсе";"1476123";"—"
"251";"2";"Электронное";"278.0";"100 97 78";"3.0";"Участвуете в конкурсе";"1275487";"—"
"252";"1";"—";"278.0";"95 94 86";"3.0";"Участвуете в конкурсе";"1617107";"—"
"253";"1";"—";"278.0";"95 94 86";"3.0";"Участвуете в конкурсе";"1990141";"—"
"254";"1";"—";"278.0";"100 89 84";"5.0";"Участвуете в конкурсе";"995021";"—"
"255";"5";"Электронное";"278.0";"100 89 84";"5.0";"Участвуете в конкурсе";"1609441";"—"
"256";"1";"—";"278.0";"95 83 95";"5.0";"Участвуете в конкурсе";"1328582";"—"
"257";"2";"Электронное";"278.0";"88 97 88";"5.0";"Участвуете в конкурсе";"1291035";"—"
"258";"1";"—";"277.0";"100 78 99";"—";"Участвуете в конкурсе";"1264572";"—"
"259";"1";"—";"277.0";"100 89 88";"—";"Участвуете в конкурсе";"1449335";"—"
"260";"1";"—";"277.0";"97 86 94";"—";"Участвуете в конкурсе";"1444216";"—"
"261";"1";"—";"277.0";"100 94 80";"3.0";"Участвуете в конкурсе";"1260539";"—"
"262";"2";"—";"277.0";"99 89 86";"3.0";"Участвуете в конкурсе";"1517321";"—"
"263";"2";"—";"277.0";"99 91 84";"3.0";"Участвуете в конкурсе";"1796117";"—"
"264";"1";"—";"277.0";"97 81 96";"3.0";"Участвуете в конкурсе";"1491160";"—"
"265";"1";"—";"277.0";"97 89 88";"3.0";"Участвуете в конкурсе";"983955";"—"
"266";"3";"—";"277.0";"97 97 80";"3.0";"Участвуете в конкурсе";"1947045";"—"
"267";"1";"—";"277.0";"93 81 100";"3.0";"Участвуете в конкурсе";"2273228";"—"
"268";"4";"—";"277.0";"88 94 92";"3.0";"Участвуете в конкурсе";"1998761";"—"
"269";"4";"—";"277.0";"86 94 94";"3.0";"Участвуете в конкурсе";"2007190";"—"
"270";"1";"—";"277.0";"99 83 90";"5.0";"Участвуете в конкурсе";"1386062";"—"
"271";"1";"—";"277.0";"95 81 96";"5.0";"Участвуете в конкурсе";"1511661";"—"
"272";"1";"—";"277.0";"95 86 90";"6.0";"Участвуете в конкурсе";"1443721";"—"
"273";"2";"—";"276.0";"97 83 96";"—";"Участвуете в конкурсе";"2082865";"—"
"274";"1";"—";"276.0";"95 91 90";"—";"Участвуете в конкурсе";"1357486";"—"
"275";"1";"—";"276.0";"90 96 90";"—";"Участвуете в конкурсе";"1968704";"—"
"276";"1";"—";"276.0";"100 86 88";"2.0";"Участвуете в конкурсе";"1267117";"—"
"277";"1";"—";"276.0";"97 91 86";"2.0";"Участвуете в конкурсе";"969253";"—"
"278";"1";"—";"276.0";"100 89 84";"3.0";"Участвуете в конкурсе";"1474420";"—"
"279";"4";"—";"276.0";"100 97 76";"3.0";"Участвуете в конкурсе";"1724790";"—"
"280";"1";"—";"276.0";"99 86 88";"3.0";"Участвуете в конкурсе";"2141389";"—"
"281";"2";"—";"276.0";"99 94 80";"3.0";"Участвуете в конкурсе";"1335707";"—"
"282";"1";"Электронное";"276.0";"95 94 84";"3.0";"Участвуете в конкурсе";"1388492";"—"
"283";"1";"—";"276.0";"93 86 94";"3.0";"Участвуете в конкурсе";"1718554";"—"
"284";"1";"—";"276.0";"99 81 90";"6.0";"Участвуете в конкурсе";"1420046";"—"
"285";"1";"—";"276.0";"97 83 90";"6.0";"Участвуете в конкурсе";"1796224";"—"
"286";"1";"—";"276.0";"99 90 78";"9.0";"Участвуете в конкурсе";"1183722";"—"
