"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"51";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1901930";"—"
"52";"6";"—";"227";"225";"2";"Участвуете в конкурсе";"1714207";"—"
"53";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1183573";"—"
"54";"7";"—";"227";"224";"3";"Участвуете в конкурсе";"1460260";"—"
"55";"7";"—";"226";"226";"0";"Участвуете в конкурсе";"1716756";"—"
"56";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"2000704";"—"
"57";"10";"—";"226";"221";"5";"Участвуете в конкурсе";"1283080";"—"
"58";"2";"—";"226";"219";"7";"Участвуете в конкурсе";"1283684";"—"
"59";"7";"—";"226";"219";"7";"Участвуете в конкурсе";"2005419";"—"
"60";"5";"—";"225";"216";"9";"Участвуете в конкурсе";"2226630";"—"
"61";"9";"—";"225";"215";"10";"Участвуете в конкурсе";"1643085";"—"
"62";"4";"—";"224";"221";"3";"Участвуете в конкурсе";"2254499";"—"
"63";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1467304";"—"
"64";"3";"—";"223";"223";"0";"Участвуете в конкурсе";"1797189";"—"
"65";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1319463";"—"
"66";"8";"—";"223";"213";"10";"Участвуете в конкурсе";"2313565";"—"
"67";"2";"—";"223";"213";"10";"Участвуете в конкурсе";"1040354";"—"
"68";"8";"—";"222";"220";"2";"Участвуете в конкурсе";"2315681";"—"
"69";"2";"—";"221";"221";"0";"Участвуете в конкурсе";"2367927";"—"
"70";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1500645";"—"
"71";"8";"—";"221";"221";"0";"Участвуете в конкурсе";"1178664";"—"
"72";"2";"—";"221";"211";"10";"Участвуете в конкурсе";"1476811";"—"
"73";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1435779";"—"
"74";"2";"Да";"220";"218";"2";"Участвуете в конкурсе";"2148349";"—"
"75";"5";"—";"220";"217";"3";"Участвуете в конкурсе";"1981231";"—"
"76";"2";"—";"220";"210";"10";"Участвуете в конкурсе";"2177272";"—"
"77";"7";"—";"219";"217";"2";"Участвуете в конкурсе";"1436627";"—"
"78";"2";"—";"219";"217";"2";"Участвуете в конкурсе";"1775339";"—"
"79";"4";"—";"219";"215";"4";"Участвуете в конкурсе";"2212016";"—"
"80";"6";"—";"218";"218";"0";"Участвуете в конкурсе";"1421838";"—"
"81";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1142475";"—"
"82";"6";"—";"218";"216";"2";"Участвуете в конкурсе";"1285194";"—"
"83";"5";"—";"218";"216";"2";"Участвуете в конкурсе";"1519672";"—"
"84";"6";"—";"218";"216";"2";"Участвуете в конкурсе";"2094804";"—"
"85";"3";"—";"218";"213";"5";"Участвуете в конкурсе";"1231104";"—"
"86";"3";"—";"218";"208";"10";"Участвуете в конкурсе";"2425631";"—"
"87";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1779511";"—"
"88";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1881301";"—"
"89";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"2171033";"—"
"90";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1196958";"—"
"91";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1349384";"—"
"92";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"1617430";"—"
"93";"9";"—";"216";"216";"0";"Участвуете в конкурсе";"2314461";"—"
"94";"12";"—";"216";"216";"0";"Участвуете в конкурсе";"1148862";"—"
"95";"2";"—";"216";"214";"2";"Участвуете в конкурсе";"1068240";"—"
"96";"7";"—";"216";"214";"2";"Участвуете в конкурсе";"2140834";"—"
"97";"8";"—";"216";"214";"2";"Участвуете в конкурсе";"2097425";"—"
"98";"8";"—";"216";"213";"3";"Участвуете в конкурсе";"1361271";"—"
"99";"8";"—";"216";"206";"10";"Участвуете в конкурсе";"1916491";"—"
"100";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"101";"6";"—";"215";"215";"0";"Участвуете в конкурсе";"1154693";"—"
"102";"3";"—";"215";"213";"2";"Участвуете в конкурсе";"1205375";"—"
"103";"3";"—";"215";"211";"4";"Участвуете в конкурсе";"2088305";"—"
"104";"12";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"105";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"1493332";"—"
"106";"6";"—";"214";"214";"0";"Участвуете в конкурсе";"1264448";"—"
"107";"6";"—";"214";"214";"0";"Участвуете в конкурсе";"1166841";"—"
"108";"7";"—";"214";"212";"2";"Участвуете в конкурсе";"1366050";"—"
"109";"3";"—";"214";"212";"2";"Участвуете в конкурсе";"2245230";"—"
"110";"1";"—";"214";"211";"3";"Участвуете в конкурсе";"2075489";"—"
"111";"5";"—";"214";"208";"6";"Участвуете в конкурсе";"1359486";"—"
"112";"2";"—";"214";"204";"10";"Участвуете в конкурсе";"1574173";"—"
"113";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"2246239";"—"
"114";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1999735";"—"
"115";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1235779";"—"
"116";"4";"—";"213";"213";"0";"Участвуете в конкурсе";"1263834";"—"
"117";"4";"—";"213";"203";"10";"Участвуете в конкурсе";"1899753";"—"
"118";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"1433950";"—"
"119";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"2130210";"—"
"120";"1";"—";"212";"210";"2";"Участвуете в конкурсе";"2326615";"—"
"121";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1398887";"—"
"122";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"1700005";"—"
"123";"4";"—";"211";"208";"3";"Участвуете в конкурсе";"1848430";"—"
"124";"7";"—";"210";"210";"0";"Участвуете в конкурсе";"1339226";"—"
"125";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1748974";"—"
"126";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1703366";"—"
"127";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"1190480";"—"
"128";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"1345455";"—"
"129";"5";"—";"210";"208";"2";"Участвуете в конкурсе";"1313591";"—"
"130";"5";"—";"210";"207";"3";"Участвуете в конкурсе";"2027616";"—"
"131";"1";"—";"210";"205";"5";"Участвуете в конкурсе";"1725917";"—"
"132";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1983933";"—"
"133";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1288665";"—"
"134";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"2131845";"—"
"135";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1290106";"—"
"136";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1258462";"—"
"137";"5";"—";"209";"207";"2";"Участвуете в конкурсе";"1609224";"—"
"138";"3";"—";"209";"207";"2";"Участвуете в конкурсе";"2335423";"—"
"139";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"1921038";"—"
"140";"2";"—";"209";"205";"4";"Участвуете в конкурсе";"1929787";"—"
"141";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"2416866";"—"
"142";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"2262411";"—"
"143";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"1346393";"—"
"144";"6";"—";"208";"206";"2";"Участвуете в конкурсе";"2193314";"—"
"145";"1";"—";"208";"204";"4";"Участвуете в конкурсе";"2245752";"—"
"146";"3";"—";"208";"201";"7";"Участвуете в конкурсе";"1040643";"—"
"147";"10";"—";"207";"207";"0";"Участвуете в конкурсе";"1155338";"—"
"148";"2";"—";"207";"207";"0";"Участвуете в конкурсе";"2001038";"—"
"149";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"2003016";"—"
"150";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1545032";"—"
"151";"3";"—";"207";"205";"2";"Участвуете в конкурсе";"1266389";"—"
"152";"1";"—";"207";"204";"3";"Участвуете в конкурсе";"1841859";"—"
"153";"3";"—";"207";"202";"5";"Участвуете в конкурсе";"1549104";"—"
"154";"5";"—";"207";"202";"5";"Участвуете в конкурсе";"1644650";"—"
"155";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1957444";"—"
"156";"2";"—";"206";"204";"2";"Участвуете в конкурсе";"2041645";"—"
"157";"5";"—";"206";"203";"3";"Участвуете в конкурсе";"2005903";"—"
"158";"6";"—";"206";"201";"5";"Участвуете в конкурсе";"2202035";"—"
"159";"1";"—";"206";"201";"5";"Участвуете в конкурсе";"1027593";"—"
"160";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"1489451";"—"
"161";"6";"—";"205";"205";"0";"Участвуете в конкурсе";"2043263";"—"
"162";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"2306503";"—"
"163";"1";"—";"205";"200";"5";"Участвуете в конкурсе";"1557972";"—"
"164";"7";"—";"205";"200";"5";"Участвуете в конкурсе";"1283343";"—"
"165";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1352261";"—"
"166";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"2142350";"—"
"167";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1418587";"—"
"168";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1379100";"—"
"169";"2";"—";"204";"202";"2";"Участвуете в конкурсе";"1265828";"—"
"170";"5";"—";"204";"202";"2";"Участвуете в конкурсе";"1853849";"—"
"171";"4";"—";"204";"199";"5";"Участвуете в конкурсе";"1205049";"—"
"172";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1569628";"—"
"173";"4";"—";"203";"203";"0";"Участвуете в конкурсе";"1623742";"—"
"174";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1967936";"—"
"175";"18";"—";"203";"203";"0";"Участвуете в конкурсе";"2313626";"—"
"176";"5";"—";"203";"201";"2";"Участвуете в конкурсе";"1641637";"—"
"177";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"1158809";"—"
"178";"6";"—";"202";"197";"5";"Участвуете в конкурсе";"1415413";"—"
"179";"1";"—";"202";"195";"7";"Участвуете в конкурсе";"1316451";"—"
"180";"2";"—";"202";"192";"10";"Участвуете в конкурсе";"1579350";"—"
"181";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1568590";"—"
"182";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1621121";"—"
"183";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1915977";"—"
"184";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"2228347";"—"
"185";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1748965";"—"
"186";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1830411";"—"
"187";"4";"—";"201";"199";"2";"Участвуете в конкурсе";"1704378";"—"
"188";"7";"—";"201";"195";"6";"Участвуете в конкурсе";"1265864";"—"
"189";"3";"—";"201";"192";"9";"Участвуете в конкурсе";"1814092";"—"
"190";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"1318657";"—"
"191";"4";"—";"200";"198";"2";"Участвуете в конкурсе";"1916529";"—"
"192";"6";"—";"200";"198";"2";"Участвуете в конкурсе";"2285435";"—"
"193";"3";"—";"200";"198";"2";"Участвуете в конкурсе";"2225150";"—"
"194";"7";"—";"200";"198";"2";"Участвуете в конкурсе";"1578064";"—"
"195";"4";"—";"199";"199";"0";"Участвуете в конкурсе";"1617386";"—"
"196";"4";"—";"199";"197";"2";"Участвуете в конкурсе";"1018497";"—"
"197";"1";"—";"199";"195";"4";"Участвуете в конкурсе";"1290367";"—"
"198";"8";"—";"199";"193";"6";"Участвуете в конкурсе";"2180083";"—"
"199";"3";"—";"199";"189";"10";"Участвуете в конкурсе";"1408335";"—"
"200";"5";"—";"198";"198";"0";"Участвуете в конкурсе";"1500741";"—"
"201";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1198381";"—"
"202";"5";"—";"198";"198";"0";"Участвуете в конкурсе";"1517794";"—"
"203";"1";"—";"198";"196";"2";"Участвуете в конкурсе";"2004354";"—"
"204";"1";"—";"198";"192";"6";"Участвуете в конкурсе";"2223865";"—"
"205";"2";"—";"198";"189";"9";"Участвуете в конкурсе";"1953723";"—"
"206";"6";"—";"197";"197";"0";"Участвуете в конкурсе";"1857706";"—"
"207";"7";"—";"197";"197";"0";"Участвуете в конкурсе";"1251529";"—"
"208";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1171963";"—"
"209";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1280096";"—"
"210";"1";"—";"197";"195";"2";"Участвуете в конкурсе";"1263039";"—"
"211";"6";"—";"197";"192";"5";"Участвуете в конкурсе";"1366324";"—"
"212";"5";"—";"196";"196";"0";"Участвуете в конкурсе";"1426453";"—"
"213";"6";"—";"196";"196";"0";"Участвуете в конкурсе";"1459783";"—"
"214";"5";"—";"196";"196";"0";"Участвуете в конкурсе";"2287021";"—"
"1";"1";"Да";"196";"194";"2";"Участвуете в конкурсе";"982073";"—"
"216";"7";"—";"196";"194";"2";"Участвуете в конкурсе";"986669";"—"
"217";"5";"—";"196";"194";"2";"Участвуете в конкурсе";"1501509";"—"
"218";"1";"—";"196";"194";"2";"Участвуете в конкурсе";"2107823";"—"
"219";"12";"—";"196";"190";"6";"Участвуете в конкурсе";"1953963";"—"
"220";"8";"—";"195";"195";"0";"Участвуете в конкурсе";"1710719";"—"
"221";"6";"—";"195";"195";"0";"Участвуете в конкурсе";"1597619";"—"
"222";"6";"—";"195";"193";"2";"Участвуете в конкурсе";"1130649";"—"
"223";"4";"—";"195";"191";"4";"Участвуете в конкурсе";"1938088";"—"
"224";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"1627065";"—"
"2";"1";"Да";"194";"194";"0";"Участвуете в конкурсе";"1213233";"—"
"226";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"2411262";"—"
"227";"4";"—";"194";"192";"2";"Участвуете в конкурсе";"2202248";"—"
"228";"1";"—";"194";"191";"3";"Участвуете в конкурсе";"1281836";"—"
"229";"2";"—";"194";"184";"10";"Участвуете в конкурсе";"1825357";"—"
"230";"4";"—";"194";"184";"10";"Участвуете в конкурсе";"1956086";"—"
"231";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"2029653";"—"
"232";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1798821";"—"
"233";"3";"—";"193";"191";"2";"Участвуете в конкурсе";"1412055";"—"
"234";"7";"—";"193";"191";"2";"Участвуете в конкурсе";"1910046";"—"
"235";"6";"—";"193";"188";"5";"Участвуете в конкурсе";"2171750";"—"
"236";"8";"—";"191";"191";"0";"Участвуете в конкурсе";"1996052";"—"
"237";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"2382614";"—"
"238";"4";"—";"190";"190";"0";"Участвуете в конкурсе";"2473882";"—"
"239";"6";"—";"190";"188";"2";"Участвуете в конкурсе";"1419172";"—"
"240";"3";"—";"190";"186";"4";"Участвуете в конкурсе";"2006862";"—"
"241";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"2242275";"—"
"242";"8";"—";"189";"189";"0";"Участвуете в конкурсе";"1278617";"—"
"243";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"1560914";"—"
"244";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1271606";"—"
"245";"12";"—";"189";"189";"0";"Участвуете в конкурсе";"1504589";"—"
"246";"3";"—";"189";"187";"2";"Участвуете в конкурсе";"2369747";"—"
"247";"5";"—";"189";"187";"2";"Участвуете в конкурсе";"1335861";"—"
"248";"5";"—";"189";"186";"3";"Участвуете в конкурсе";"1907572";"—"
"249";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"1865744";"—"
"250";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1903543";"—"
"251";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1193031";"—"
"252";"6";"—";"188";"188";"0";"Участвуете в конкурсе";"1246729";"—"
"253";"1";"—";"187";"182";"5";"Участвуете в конкурсе";"1261475";"—"
"254";"1";"—";"187";"177";"10";"Участвуете в конкурсе";"1617728";"—"
"255";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1399611";"—"
"256";"5";"—";"186";"186";"0";"Участвуете в конкурсе";"2268248";"—"
"257";"1";"—";"186";"184";"2";"Участвуете в конкурсе";"1291936";"—"
"258";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"1652635";"—"
"259";"8";"—";"185";"185";"0";"Участвуете в конкурсе";"1488487";"—"
"260";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"2426072";"—"
"261";"4";"—";"184";"184";"0";"Участвуете в конкурсе";"1828664";"—"
"262";"5";"—";"184";"184";"0";"Участвуете в конкурсе";"1335445";"—"
"263";"2";"—";"184";"182";"2";"Участвуете в конкурсе";"2211672";"—"
"264";"5";"—";"184";"182";"2";"Участвуете в конкурсе";"1634720";"—"
"265";"5";"—";"184";"174";"10";"Участвуете в конкурсе";"2260445";"—"
"266";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"2174056";"—"
"267";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1760536";"—"
"268";"6";"Да";"183";"183";"0";"Участвуете в конкурсе";"1727678";"—"
"269";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"2174036";"—"
"270";"6";"—";"183";"183";"0";"Участвуете в конкурсе";"1314525";"—"
"271";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"2230964";"—"
"272";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1267143";"—"
"273";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1194123";"—"
"274";"4";"—";"182";"182";"0";"Участвуете в конкурсе";"1932872";"—"
"275";"3";"—";"182";"180";"2";"Участвуете в конкурсе";"2026847";"—"
"276";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"1716237";"—"
"277";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"2415921";"—"
"278";"1";"—";"181";"181";"0";"Участвуете в конкурсе";"1442122";"—"
"279";"2";"—";"181";"179";"2";"Участвуете в конкурсе";"2184020";"—"
"280";"1";"—";"181";"179";"2";"Участвуете в конкурсе";"1853538";"—"
"281";"3";"—";"181";"178";"3";"Участвуете в конкурсе";"2025715";"—"
"282";"1";"—";"181";"178";"3";"Участвуете в конкурсе";"1254912";"—"
"283";"2";"—";"181";"176";"5";"Участвуете в конкурсе";"1655657";"—"
"284";"4";"—";"179";"177";"2";"Участвуете в конкурсе";"1280728";"—"
"285";"4";"—";"178";"178";"0";"Участвуете в конкурсе";"2117295";"—"
"286";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"975663";"—"
"287";"6";"—";"177";"175";"2";"Участвуете в конкурсе";"1197306";"—"
"288";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1133356";"—"
"289";"1";"—";"176";"174";"2";"Участвуете в конкурсе";"1537708";"—"
"290";"6";"—";"176";"174";"2";"Участвуете в конкурсе";"1608354";"—"
"291";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"1313543";"—"
"292";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"2172045";"—"
"293";"1";"—";"175";"173";"2";"Участвуете в конкурсе";"1242862";"—"
"294";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2006918";"—"
"295";"7";"—";"174";"174";"0";"Участвуете в конкурсе";"2276795";"—"
"296";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2238484";"—"
"297";"5";"—";"174";"174";"0";"Участвуете в конкурсе";"1172037";"—"
"298";"2";"—";"174";"172";"2";"Участвуете в конкурсе";"1634930";"—"
"299";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"1399958";"—"
"300";"3";"—";"173";"171";"2";"Участвуете в конкурсе";"2249743";"—"
"301";"6";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"302";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1423639";"—"
"303";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"1851606";"—"
"304";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1320134";"—"
"305";"6";"—";"171";"171";"0";"Участвуете в конкурсе";"1208529";"—"
"306";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"2331642";"—"
"307";"1";"—";"171";"169";"2";"Участвуете в конкурсе";"1388064";"—"
"308";"4";"—";"171";"169";"2";"Участвуете в конкурсе";"2163803";"—"
"309";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"310";"5";"Да";"169";"164";"5";"Участвуете в конкурсе";"1179393";"—"
"311";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1637794";"—"
"312";"6";"—";"168";"168";"0";"Участвуете в конкурсе";"1843983";"—"
"313";"9";"—";"168";"166";"2";"Участвуете в конкурсе";"2286011";"—"
"314";"5";"—";"167";"164";"3";"Участвуете в конкурсе";"1197338";"—"
"315";"4";"—";"166";"166";"0";"Участвуете в конкурсе";"2285590";"—"
"316";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"2003511";"—"
"317";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"2268023";"—"
"318";"8";"—";"166";"166";"0";"Участвуете в конкурсе";"1613462";"—"
"319";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"1467639";"—"
"320";"7";"—";"165";"165";"0";"Участвуете в конкурсе";"1728042";"—"
"321";"4";"—";"163";"163";"0";"Участвуете в конкурсе";"2362071";"—"
"322";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"2320955";"—"
"323";"8";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"324";"8";"—";"161";"161";"0";"Участвуете в конкурсе";"2098988";"—"
"325";"5";"—";"161";"161";"0";"Участвуете в конкурсе";"1607831";"—"
"326";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1714752";"—"
"327";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"2311976";"—"
"328";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1066650";"—"
"329";"6";"—";"157";"157";"0";"Участвуете в конкурсе";"1411333";"—"
"330";"3";"—";"156";"156";"0";"Участвуете в конкурсе";"2099054";"—"
"331";"5";"—";"155";"155";"0";"Участвуете в конкурсе";"2246717";"—"
"332";"1";"—";"154";"154";"0";"Участвуете в конкурсе";"1844792";"—"
"333";"1";"—";"154";"154";"0";"Участвуете в конкурсе";"2397646";"—"
"334";"6";"—";"154";"154";"0";"Участвуете в конкурсе";"1441644";"—"
"335";"2";"—";"153";"153";"0";"Участвуете в конкурсе";"1989681";"—"
"336";"2";"—";"153";"151";"2";"Участвуете в конкурсе";"1076153";"—"
"337";"4";"—";"152";"152";"0";"Участвуете в конкурсе";"1207576";"—"
"338";"7";"Да";"151";"151";"0";"Участвуете в конкурсе";"2232502";"—"
"339";"2";"—";"151";"151";"0";"Участвуете в конкурсе";"1157000";"—"
"340";"4";"—";"149";"149";"0";"Участвуете в конкурсе";"2133668";"—"
"341";"1";"—";"148";"148";"0";"Участвуете в конкурсе";"2193829";"—"
"342";"2";"—";"144";"144";"0";"Участвуете в конкурсе";"2047929";"—"
"343";"5";"—";"144";"144";"0";"Участвуете в конкурсе";"2215957";"—"
"344";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"2355995";"—"
"345";"2";"—";"143";"143";"0";"Участвуете в конкурсе";"2212714";"—"
