"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"245000";"79 84 72";"10000";"Участвует в конкурсе";"1644419";"—"
"2";"1";"Электронное";"209000";"62 74 73";"—";"Участвует в конкурсе";"1610106";"—"
