"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"46";"11";"Электронное";"289000";"96 94 89";"10000";"Участвует в конкурсе";"1714844";"—"
"47";"4";"—";"289000";"94 96 89";"10000";"Участвует в конкурсе";"2141956";"—"
"48";"4";"Электронное";"289000";"92 98 89";"10000";"Участвует в конкурсе";"1339145";"—"
"49";"5";"—";"289000";"86 96 97";"10000";"Участвует в конкурсе";"1413115";"—"
"50";"6";"—";"288000";"100 100 78";"10000";"Участвует в конкурсе";"1841353";"—"
"51";"1";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"1319510";"—"
"52";"4";"—";"288000";"96 96 86";"10000";"Участвует в конкурсе";"1982939";"—"
"53";"4";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"2047342";"—"
"57";"9";"—";"288000";"92 95 91";"10000";"Участвует в конкурсе";"1345274";"—"
"58";"2";"Электронное";"288000";"90 94 94";"10000";"Участвует в конкурсе";"2047787";"—"
"61";"2";"—";"288000";"84 100 94";"10000";"Участвует в конкурсе";"1574823";"—"
"62";"3";"—";"287000";"96 94 94";"3000";"Участвует в конкурсе";"1962348";"—"
"63";"4";"—";"287000";"95 100 89";"3000";"Участвует в конкурсе";"1650959";"—"
"64";"5";"—";"287000";"96 100 81";"10000";"Участвует в конкурсе";"1242749";"—"
"65";"5";"—";"287000";"94 100 83";"10000";"Участвует в конкурсе";"1772722";"—"
"66";"2";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1606559";"—"
"68";"3";"—";"286000";"94 100 89";"3000";"Участвует в конкурсе";"1646732";"—"
"69";"5";"—";"286000";"100 98 78";"10000";"Участвует в конкурсе";"1945337";"—"
"70";"4";"—";"286000";"97 98 81";"10000";"Участвует в конкурсе";"1517684";"—"
"71";"6";"—";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1364850";"—"
"72";"3";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1592408";"—"
"73";"2";"—";"286000";"82 100 94";"10000";"Участвует в конкурсе";"1961311";"—"
"74";"2";"Электронное";"285000";"100 94 83";"8000";"Участвует в конкурсе";"984436";"—"
"75";"3";"—";"285000";"99 90 86";"10000";"Участвует в конкурсе";"2079516";"—"
"76";"3";"—";"285000";"94 100 81";"10000";"Участвует в конкурсе";"1543331";"—"
"77";"2";"—";"285000";"92 100 83";"10000";"Участвует в конкурсе";"1177787";"—"
"78";"1";"—";"285000";"92 94 89";"10000";"Участвует в конкурсе";"1365467";"—"
"79";"4";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1404179";"—"
"80";"5";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1212909";"—"
"81";"4";"—";"284000";"100 96 78";"10000";"Участвует в конкурсе";"1250616";"—"
"82";"1";"Электронное";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1420258";"—"
"83";"3";"—";"284000";"99 94 81";"10000";"Участвует в конкурсе";"2180701";"—"
"84";"1";"—";"284000";"96 92 86";"10000";"Участвует в конкурсе";"1345146";"—"
"85";"5";"—";"284000";"94 86 94";"10000";"Участвует в конкурсе";"1642994";"—"
"86";"3";"—";"284000";"92 96 86";"10000";"Участвует в конкурсе";"1519771";"—"
"87";"3";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1903704";"—"
"88";"5";"—";"284000";"88 92 94";"10000";"Участвует в конкурсе";"1959751";"—"
"90";"4";"—";"283000";"92 100 81";"10000";"Участвует в конкурсе";"2133857";"—"
"91";"2";"—";"283000";"92 98 83";"10000";"Участвует в конкурсе";"1913658";"—"
"93";"2";"—";"283000";"90 92 91";"10000";"Участвует в конкурсе";"1616274";"—"
"94";"5";"Электронное";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1564434";"—"
"95";"5";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1341749";"—"
"96";"6";"—";"282000";"95 98 89";"—";"Участвует в конкурсе";"1910325";"—"
"98";"3";"Электронное";"282000";"100 94 78";"10000";"Участвует в конкурсе";"1177449";"—"
"99";"4";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"2254881";"—"
"100";"4";"—";"282000";"95 94 83";"10000";"Участвует в конкурсе";"2097659";"—"
"102";"7";"—";"282000";"94 84 94";"10000";"Участвует в конкурсе";"1602132";"—"
"103";"2";"Электронное";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1508408";"—"
"104";"3";"—";"282000";"84 94 94";"10000";"Участвует в конкурсе";"1902069";"—"
"105";"6";"—";"281000";"97 83 91";"10000";"Участвует в конкурсе";"2315296";"—"
"106";"1";"—";"281000";"95 98 78";"10000";"Участвует в конкурсе";"1570581";"—"
"107";"5";"—";"281000";"92 96 83";"10000";"Участвует в конкурсе";"1963671";"—"
"108";"5";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1908312";"—"
"109";"5";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"1483648";"—"
"110";"3";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"2234428";"—"
"111";"4";"—";"281000";"86 94 91";"10000";"Участвует в конкурсе";"1286723";"—"
"112";"4";"—";"281000";"86 94 91";"10000";"Участвует в конкурсе";"1617812";"—"
"113";"4";"—";"281000";"86 94 91";"10000";"Участвует в конкурсе";"1648965";"—"
"114";"3";"—";"281000";"84 96 91";"10000";"Участвует в конкурсе";"1042586";"—"
"115";"4";"Электронное";"281000";"80 94 97";"10000";"Участвует в конкурсе";"1333554";"—"
"116";"3";"—";"280000";"90 96 94";"—";"Участвует в конкурсе";"1983098";"—"
"117";"2";"—";"280000";"97 92 89";"2000";"Участвует в конкурсе";"2203646";"—"
"119";"2";"—";"280000";"90 96 91";"3000";"Участвует в конкурсе";"984285";"—"
"120";"2";"—";"280000";"94 96 83";"7000";"Участвует в конкурсе";"1900907";"—"
"121";"8";"Электронное";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1280884";"—"
"122";"3";"Электронное";"280000";"95 84 91";"10000";"Участвует в конкурсе";"1817101";"—"
"123";"3";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1912463";"—"
"124";"1";"—";"280000";"88 85 97";"10000";"Участвует в конкурсе";"2032116";"—"
"125";"1";"Электронное";"280000";"86 93 91";"10000";"Участвует в конкурсе";"1819088";"—"
"126";"3";"—";"280000";"84 92 94";"10000";"Участвует в конкурсе";"1261613";"—"
"127";"5";"—";"280000";"84 92 94";"10000";"Участвует в конкурсе";"2156355";"—"
"128";"7";"—";"279000";"96 94 86";"3000";"Участвует в конкурсе";"1839783";"—"
"129";"9";"—";"279000";"92 98 86";"3000";"Участвует в конкурсе";"2338542";"—"
"130";"7";"—";"279000";"94 94 81";"10000";"Участвует в конкурсе";"1797665";"—"
"131";"1";"Электронное";"279000";"94 92 83";"10000";"Участвует в конкурсе";"1952793";"—"
"133";"3";"—";"279000";"88 98 83";"10000";"Участвует в конкурсе";"1622112";"—"
"134";"3";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1701584";"—"
"135";"2";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1092926";"—"
"136";"2";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1332357";"—"
"137";"1";"—";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1357618";"—"
"138";"2";"—";"279000";"84 94 91";"10000";"Участвует в конкурсе";"2091256";"—"
"139";"6";"Электронное";"278000";"96 94 86";"2000";"Участвует в конкурсе";"2143095";"—"
"140";"2";"—";"278000";"95 92 81";"10000";"Участвует в конкурсе";"1977074";"—"
"141";"8";"—";"278000";"95 84 89";"10000";"Участвует в конкурсе";"1692555";"—"
"142";"3";"—";"278000";"92 98 78";"10000";"Участвует в конкурсе";"1959048";"—"
"143";"6";"—";"278000";"92 85 91";"10000";"Участвует в конкурсе";"2141312";"—"
"144";"2";"Электронное";"278000";"90 84 94";"10000";"Участвует в конкурсе";"1257493";"—"
"145";"2";"—";"278000";"88 94 86";"10000";"Участвует в конкурсе";"1308438";"—"
"146";"3";"—";"278000";"88 86 94";"10000";"Участвует в конкурсе";"1787458";"—"
"147";"5";"—";"278000";"84 98 86";"10000";"Участвует в конкурсе";"1360644";"—"
"148";"4";"—";"278000";"82 92 94";"10000";"Участвует в конкурсе";"1577320";"—"
"149";"3";"—";"277000";"96 99 82";"—";"Участвует в конкурсе";"2002922";"—"
"150";"19";"—";"277000";"99 90 78";"10000";"Участвует в конкурсе";"1628811";"—"
"151";"3";"—";"277000";"96 96 75";"10000";"Участвует в конкурсе";"1439336";"—"
"152";"3";"Электронное";"277000";"94 82 91";"10000";"Участвует в конкурсе";"1600029";"—"
"153";"4";"—";"277000";"92 100 75";"10000";"Участвует в конкурсе";"1602636";"—"
"154";"1";"—";"277000";"92 92 83";"10000";"Участвует в конкурсе";"2193123";"—"
"155";"9";"—";"277000";"90 77 100";"10000";"Участвует в конкурсе";"1627219";"—"
"156";"1";"—";"277000";"88 96 83";"10000";"Участвует в конкурсе";"1347526";"—"
"157";"5";"—";"277000";"88 93 86";"10000";"Участвует в конкурсе";"2244929";"—"
"158";"3";"—";"277000";"88 90 89";"10000";"Участвует в конкурсе";"1367091";"—"
"159";"5";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1175409";"—"
"160";"4";"—";"277000";"88 82 97";"10000";"Участвует в конкурсе";"2244812";"—"
"162";"1";"—";"277000";"80 96 91";"10000";"Участвует в конкурсе";"1351380";"—"
"163";"5";"—";"276000";"88 93 95";"—";"Участвует в конкурсе";"1598688";"—"
"164";"2";"—";"276000";"86 93 97";"—";"Участвует в конкурсе";"1767260";"—"
"165";"5";"—";"276000";"84 96 94";"2000";"Участвует в конкурсе";"1341738";"—"
"166";"2";"—";"276000";"90 94 89";"3000";"Участвует в конкурсе";"2135573";"—"
"167";"2";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"1264922";"—"
"168";"3";"—";"276000";"88 84 94";"10000";"Участвует в конкурсе";"1605157";"—"
"169";"4";"—";"275000";"97 92 86";"—";"Участвует в конкурсе";"2264979";"—"
"170";"3";"—";"275000";"95 86 94";"—";"Участвует в конкурсе";"1443120";"—"
"171";"3";"—";"275000";"95 94 83";"3000";"Участвует в конкурсе";"1267412";"—"
"172";"2";"—";"275000";"94 100 78";"3000";"Участвует в конкурсе";"1551311";"—"
"173";"4";"—";"275000";"90 98 81";"6000";"Участвует в конкурсе";"1916067";"—"
"175";"3";"—";"275000";"95 92 78";"10000";"Участвует в конкурсе";"2140914";"—"
"176";"5";"—";"275000";"92 90 83";"10000";"Участвует в конкурсе";"2242927";"—"
"177";"10";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1513359";"—"
"178";"4";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1401959";"—"
"179";"5";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1534533";"—"
"180";"2";"—";"275000";"90 84 91";"10000";"Участвует в конкурсе";"1884352";"—"
"181";"4";"—";"275000";"88 96 81";"10000";"Участвует в конкурсе";"1637627";"—"
"182";"4";"—";"275000";"88 96 81";"10000";"Участвует в конкурсе";"2005890";"—"
"183";"3";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1598291";"—"
"184";"1";"—";"275000";"86 96 83";"10000";"Участвует в конкурсе";"2023139";"—"
"185";"4";"—";"275000";"86 90 89";"10000";"Участвует в конкурсе";"1814974";"—"
"186";"3";"—";"275000";"86 88 91";"10000";"Участвует в конкурсе";"1999788";"—"
"187";"3";"—";"275000";"84 100 81";"10000";"Участвует в конкурсе";"1636170";"—"
"188";"1";"—";"275000";"84 90 91";"10000";"Участвует в конкурсе";"1288984";"—"
"189";"3";"—";"275000";"78 98 89";"10000";"Участвует в конкурсе";"1988979";"—"
"190";"5";"—";"275000";"78 96 91";"10000";"Участвует в конкурсе";"1913863";"—"
"191";"5";"—";"274000";"94 94 86";"—";"Участвует в конкурсе";"1601337";"—"
"192";"5";"—";"274000";"95 94 83";"2000";"Участвует в конкурсе";"1648967";"—"
"193";"4";"—";"274000";"98 98 75";"3000";"Участвует в конкурсе";"1714083";"—"
"194";"3";"—";"274000";"84 96 91";"3000";"Участвует в конкурсе";"2223279";"—"
"195";"7";"—";"274000";"92 96 81";"5000";"Участвует в конкурсе";"2003463";"—"
"196";"3";"—";"274000";"99 90 75";"10000";"Участвует в конкурсе";"1999760";"—"
"198";"1";"—";"274000";"92 94 78";"10000";"Участвует в конкурсе";"1620351";"—"
"199";"2";"—";"274000";"86 92 86";"10000";"Участвует в конкурсе";"1198569";"—"
"200";"3";"—";"274000";"82 96 86";"10000";"Участвует в конкурсе";"1127640";"—"
"201";"2";"—";"273000";"90 100 83";"—";"Участвует в конкурсе";"1698392";"—"
"202";"3";"—";"273000";"86 96 91";"—";"Участвует в конкурсе";"1264454";"—"
"203";"1";"—";"273000";"86 96 91";"—";"Участвует в конкурсе";"1971131";"—"
"204";"5";"—";"273000";"98 90 75";"10000";"Участвует в конкурсе";"2046403";"—"
"205";"2";"—";"273000";"97 96 70";"10000";"Участвует в конкурсе";"2051005";"—"
"206";"3";"Электронное";"273000";"97 75 91";"10000";"Участвует в конкурсе";"2181760";"—"
"207";"1";"—";"273000";"95 90 78";"10000";"Участвует в конкурсе";"2235881";"—"
"208";"4";"Электронное";"273000";"94 94 75";"10000";"Участвует в конкурсе";"1624894";"—"
"209";"1";"—";"273000";"94 94 75";"10000";"Участвует в конкурсе";"2284957";"—"
"210";"7";"Электронное";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1706137";"—"
"211";"10";"—";"273000";"88 92 83";"10000";"Участвует в конкурсе";"1381580";"—"
"212";"1";"—";"273000";"86 94 83";"10000";"Участвует в конкурсе";"1981916";"—"
"213";"2";"—";"273000";"86 80 97";"10000";"Участвует в конкурсе";"1433225";"—"
"214";"6";"—";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1369994";"—"
"215";"4";"—";"273000";"84 90 89";"10000";"Участвует в конкурсе";"1149860";"—"
"216";"3";"—";"273000";"82 90 91";"10000";"Участвует в конкурсе";"2006369";"—"
"217";"10";"Электронное";"272000";"96 90 86";"—";"Участвует в конкурсе";"2056045";"—"
"218";"2";"—";"272000";"88 98 86";"—";"Участвует в конкурсе";"1377488";"—"
"219";"5";"—";"272000";"94 92 83";"3000";"Участвует в конкурсе";"2320725";"—"
"220";"3";"—";"272000";"88 92 89";"3000";"Участвует в конкурсе";"1640426";"—"
"221";"2";"—";"272000";"96 100 67";"9000";"Участвует в конкурсе";"1654829";"—"
"222";"5";"—";"272000";"99 88 75";"10000";"Участвует в конкурсе";"1695314";"—"
"223";"1";"—";"272000";"94 79 89";"10000";"Участвует в конкурсе";"1247140";"—"
"224";"5";"—";"272000";"92 84 86";"10000";"Участвует в конкурсе";"1984342";"—"
"225";"1";"—";"272000";"90 94 78";"10000";"Участвует в конкурсе";"1938552";"—"
"226";"4";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"2132913";"—"
"227";"1";"—";"272000";"86 90 86";"10000";"Участвует в конкурсе";"1495020";"—"
"228";"7";"—";"272000";"84 100 78";"10000";"Участвует в конкурсе";"1552160";"—"
"229";"3";"—";"271000";"94 96 81";"—";"Участвует в конкурсе";"1543014";"—"
"230";"5";"—";"271000";"88 100 83";"—";"Участвует в конкурсе";"1859121";"—"
"231";"5";"—";"271000";"88 94 86";"3000";"Участвует в конкурсе";"1753801";"—"
"232";"5";"—";"271000";"96 92 73";"10000";"Участвует в конкурсе";"1609606";"—"
"233";"5";"—";"271000";"96 82 83";"10000";"Участвует в конкурсе";"1777805";"—"
"234";"7";"Электронное";"271000";"94 84 83";"10000";"Участвует в конкурсе";"1776674";"—"
"236";"3";"—";"271000";"90 88 83";"10000";"Участвует в конкурсе";"2331547";"—"
"238";"1";"—";"271000";"86 92 83";"10000";"Участвует в конкурсе";"1077552";"—"
"239";"3";"—";"271000";"86 92 83";"10000";"Участвует в конкурсе";"2204443";"—"
"240";"3";"—";"271000";"82 88 91";"10000";"Участвует в конкурсе";"1816212";"—"
"241";"5";"—";"271000";"80 92 89";"10000";"Участвует в конкурсе";"1990990";"—"
"243";"5";"—";"270000";"98 94 75";"3000";"Участвует в конкурсе";"2268804";"—"
"244";"1";"—";"270000";"82 95 86";"7000";"Участвует в конкурсе";"1561960";"—"
"246";"6";"—";"270000";"88 94 78";"10000";"Участвует в конкурсе";"1469456";"—"
"248";"2";"—";"270000";"86 96 78";"10000";"Участвует в конкурсе";"1198822";"—"
"249";"6";"—";"270000";"86 88 86";"10000";"Участвует в конкурсе";"1494368";"—"
"251";"1";"—";"270000";"84 90 86";"10000";"Участвует в конкурсе";"1585705";"—"
"252";"1";"—";"270000";"82 92 86";"10000";"Участвует в конкурсе";"1323767";"—"
"253";"4";"—";"270000";"78 96 86";"10000";"Участвует в конкурсе";"1235789";"—"
"254";"2";"—";"269000";"95 80 94";"—";"Участвует в конкурсе";"1349267";"—"
"255";"5";"—";"269000";"92 96 81";"—";"Участвует в конкурсе";"1638458";"—"
"256";"3";"—";"269000";"92 96 81";"—";"Участвует в конкурсе";"1583801";"—"
"257";"5";"Электронное";"269000";"94 84 89";"2000";"Участвует в конкурсе";"1693868";"—"
"258";"1";"—";"269000";"92 94 81";"2000";"Участвует в конкурсе";"1286414";"—"
"259";"3";"—";"269000";"100 96 70";"3000";"Участвует в конкурсе";"979356";"—"
"260";"6";"—";"269000";"90 90 86";"3000";"Участвует в конкурсе";"1985689";"—"
"262";"5";"—";"269000";"86 92 83";"8000";"Участвует в конкурсе";"1590799";"—"
"263";"2";"—";"269000";"94 92 73";"10000";"Участвует в конкурсе";"1647737";"—"
"264";"1";"—";"269000";"94 84 81";"10000";"Участвует в конкурсе";"1521427";"—"
"265";"1";"—";"269000";"92 94 73";"10000";"Участвует в конкурсе";"2106095";"—"
"266";"5";"—";"269000";"92 86 81";"10000";"Участвует в конкурсе";"1661741";"—"
"267";"1";"—";"269000";"92 84 83";"10000";"Участвует в конкурсе";"1633009";"—"
"268";"2";"Электронное";"269000";"90 96 73";"10000";"Участвует в конкурсе";"1210804";"—"
"269";"3";"—";"269000";"90 80 89";"10000";"Участвует в конкурсе";"1248678";"—"
"270";"3";"—";"269000";"86 100 73";"10000";"Участвует в конкурсе";"1652552";"—"
"271";"4";"—";"269000";"86 92 81";"10000";"Участвует в конкурсе";"1504291";"—"
"272";"1";"—";"269000";"84 92 83";"10000";"Участвует в конкурсе";"1264747";"—"
"273";"5";"—";"269000";"84 86 89";"10000";"Участвует в конкурсе";"1518443";"—"
"274";"6";"—";"269000";"82 88 89";"10000";"Участвует в конкурсе";"1948505";"—"
"275";"3";"—";"269000";"82 83 94";"10000";"Участвует в конкурсе";"831025";"—"
"276";"3";"—";"269000";"78 92 89";"10000";"Участвует в конкурсе";"1522145";"—"
"278";"3";"—";"268000";"92 98 78";"—";"Участвует в конкурсе";"1178518";"—"
"279";"3";"—";"268000";"90 92 86";"—";"Участвует в конкурсе";"1901995";"—"
"280";"3";"Электронное";"268000";"86 96 86";"—";"Участвует в конкурсе";"1645479";"—"
"281";"1";"—";"268000";"82 95 91";"—";"Участвует в конкурсе";"2312306";"—"
"282";"4";"—";"268000";"86 98 81";"3000";"Участвует в конкурсе";"979067";"—"
"283";"2";"—";"268000";"90 79 89";"10000";"Участвует в конкурсе";"2064082";"—"
"284";"5";"—";"268000";"88 79 91";"10000";"Участвует в конкурсе";"1815144";"—"
"285";"12";"Электронное";"268000";"84 83 91";"10000";"Участвует в конкурсе";"1309691";"—"
"286";"7";"—";"268000";"82 93 83";"10000";"Участвует в конкурсе";"1417048";"—"
"288";"4";"—";"267000";"86 95 86";"—";"Участвует в конкурсе";"1257621";"—"
"289";"2";"—";"267000";"94 92 78";"3000";"Участвует в конкурсе";"1042653";"—"
"290";"2";"—";"267000";"92 86 81";"8000";"Участвует в конкурсе";"1130664";"—"
"291";"1";"—";"267000";"86 90 83";"8000";"Участвует в конкурсе";"1552116";"—"
"292";"3";"—";"267000";"96 86 75";"10000";"Участвует в конкурсе";"2285538";"—"
"293";"4";"—";"267000";"95 84 78";"10000";"Участвует в конкурсе";"1521255";"—"
"294";"1";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1335787";"—"
"295";"4";"—";"267000";"86 88 83";"10000";"Участвует в конкурсе";"1299748";"—"
"296";"4";"—";"267000";"86 80 91";"10000";"Участвует в конкурсе";"1401278";"—"
"297";"3";"—";"267000";"86 80 91";"10000";"Участвует в конкурсе";"1458463";"—"
"298";"2";"—";"267000";"84 90 83";"10000";"Участвует в конкурсе";"1241025";"—"
"299";"2";"—";"267000";"82 94 81";"10000";"Участвует в конкурсе";"2284278";"—"
"300";"4";"—";"267000";"82 86 89";"10000";"Участвует в конкурсе";"1821309";"—"
"301";"5";"—";"267000";"82 84 91";"10000";"Участвует в конкурсе";"1747173";"—"
"302";"4";"—";"267000";"80 86 91";"10000";"Участвует в конкурсе";"1350609";"—"
"303";"3";"—";"267000";"76 98 83";"10000";"Участвует в конкурсе";"2197821";"—"
"304";"1";"—";"266000";"97 88 81";"—";"Участвует в конкурсе";"2288191";"—"
"305";"3";"—";"266000";"94 94 78";"—";"Участвует в конкурсе";"1582016";"—"
"306";"2";"—";"266000";"92 88 86";"—";"Участвует в конкурсе";"1795709";"—"
"307";"5";"—";"266000";"86 94 86";"—";"Участвует в конкурсе";"1944454";"—"
"308";"3";"—";"266000";"82 85 94";"5000";"Участвует в конкурсе";"1242613";"—"
"309";"1";"Электронное";"266000";"100 84 72";"10000";"Участвует в конкурсе";"1916150";"—"
"310";"4";"—";"266000";"97 73 86";"10000";"Участвует в конкурсе";"2181230";"—"
"311";"3";"—";"266000";"95 86 75";"10000";"Участвует в конкурсе";"1445987";"—"
"312";"4";"Электронное";"266000";"92 86 78";"10000";"Участвует в конкурсе";"1214223";"—"
"313";"5";"—";"266000";"92 86 78";"10000";"Участвует в конкурсе";"2265957";"—"
"314";"1";"Электронное";"266000";"90 96 70";"10000";"Участвует в конкурсе";"1105472";"—"
"315";"3";"—";"266000";"90 85 81";"10000";"Участвует в конкурсе";"1442377";"—"
"316";"1";"—";"266000";"88 98 70";"10000";"Участвует в конкурсе";"1504857";"—"
"317";"2";"—";"266000";"84 86 86";"10000";"Участвует в конкурсе";"1899341";"—"
"318";"2";"—";"266000";"82 88 86";"10000";"Участвует в конкурсе";"1345626";"—"
"319";"3";"—";"266000";"82 83 91";"10000";"Участвует в конкурсе";"2363247";"—"
"320";"3";"—";"266000";"80 90 86";"10000";"Участвует в конкурсе";"948212";"—"
"321";"13";"—";"265000";"97 85 83";"—";"Участвует в конкурсе";"1363504";"—"
"322";"1";"—";"265000";"90 94 81";"—";"Участвует в конкурсе";"1670908";"—"
"323";"4";"—";"265000";"86 88 91";"—";"Участвует в конкурсе";"1647569";"—"
"324";"4";"Электронное";"265000";"84 90 91";"—";"Участвует в конкурсе";"1077660";"—"
"326";"6";"—";"265000";"92 90 81";"2000";"Участвует в конкурсе";"1555788";"—"
"327";"9";"—";"265000";"92 92 78";"3000";"Участвует в конкурсе";"2097012";"—"
"328";"1";"—";"265000";"90 76 91";"8000";"Участвует в конкурсе";"1982909";"—"
"329";"1";"—";"265000";"96 86 73";"10000";"Участвует в конкурсе";"2265299";"—"
"330";"4";"—";"265000";"95 88 72";"10000";"Участвует в конкурсе";"2096198";"—"
"331";"3";"—";"265000";"94 88 73";"10000";"Участвует в конкурсе";"1307760";"—"
"332";"1";"—";"265000";"94 86 75";"10000";"Участвует в конкурсе";"1551735";"—"
"334";"2";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1626694";"—"
"335";"1";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1464439";"—"
