"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"408";"1";"—";"235";"235";"69";"Участвует в конкурсе";"1613007";"—"
"409";"4";"—";"235";"230";"72";"Участвует в конкурсе";"1274993";"—"
"410";"1";"—";"235";"230";"72";"Участвует в конкурсе";"2377885";"—"
"411";"3";"—";"235";"230";"82";"Участвует в конкурсе";"1499586";"—"
"412";"1";"—";"235";"230";"81";"Участвует в конкурсе";"1275478";"—"
"413";"2";"—";"235";"229";"82";"Участвует в конкурсе";"1726666";"—"
"414";"3";"—";"234";"234";"77";"Участвует в конкурсе";"1689677";"—"
"415";"2";"—";"234";"234";"69";"Участвует в конкурсе";"1714214";"—"
"416";"2";"—";"234";"234";"88";"Участвует в конкурсе";"1794292";"—"
"417";"2";"—";"234";"234";"68";"Участвует в конкурсе";"1618845";"—"
"418";"3";"—";"234";"234";"78";"Участвует в конкурсе";"2050799";"—"
"419";"3";"—";"234";"234";"94";"Участвует в конкурсе";"1341857";"—"
"420";"2";"—";"234";"234";"71";"Участвует в конкурсе";"1571073";"—"
"421";"1";"—";"234";"234";"71";"Участвует в конкурсе";"1091794";"—"
"422";"2";"—";"234";"234";"83";"Участвует в конкурсе";"1325783";"—"
"423";"1";"—";"234";"234";"75";"Участвует в конкурсе";"1405527";"—"
"424";"2";"—";"234";"231";"83";"Участвует в конкурсе";"2248057";"—"
"425";"2";"—";"234";"229";"80";"Участвует в конкурсе";"1946529";"—"
"426";"2";"—";"234";"229";"83";"Участвует в конкурсе";"1265250";"—"
"427";"1";"—";"234";"229";"80";"Участвует в конкурсе";"1072501";"—"
"428";"3";"—";"234";"229";"80";"Участвует в конкурсе";"1771404";"—"
"429";"3";"—";"234";"229";"72";"Участвует в конкурсе";"1467680";"—"
"430";"1";"—";"233";"233";"85";"Ожидание результатов ВИ";"1022973";"—"
"431";"2";"—";"233";"233";"84";"Участвует в конкурсе";"1858594";"—"
"432";"1";"—";"233";"233";"80";"Участвует в конкурсе";"2313417";"—"
"433";"4";"—";"233";"233";"78";"Участвует в конкурсе";"2230469";"—"
"434";"1";"—";"233";"233";"75";"Участвует в конкурсе";"1341766";"—"
"435";"3";"—";"233";"233";"70";"Участвует в конкурсе";"2078515";"—"
"436";"4";"—";"233";"233";"82";"Участвует в конкурсе";"1789694";"—"
"437";"2";"—";"233";"233";"81";"Участвует в конкурсе";"1437820";"—"
"438";"2";"—";"233";"233";"76";"Участвует в конкурсе";"1493406";"—"
"439";"2";"—";"233";"233";"73";"Участвует в конкурсе";"1609118";"—"
"440";"1";"—";"233";"233";"88";"Участвует в конкурсе";"2253706";"—"
"441";"2";"—";"233";"233";"75";"Участвует в конкурсе";"1173968";"—"
"442";"2";"—";"233";"233";"72";"Участвует в конкурсе";"1619182";"—"
"443";"2";"—";"233";"233";"77";"Участвует в конкурсе";"1971480";"—"
"444";"1";"—";"233";"228";"68";"Участвует в конкурсе";"1446579";"—"
"445";"2";"—";"233";"228";"75";"Участвует в конкурсе";"1882036";"—"
"446";"1";"—";"233";"228";"73";"Участвует в конкурсе";"1197449";"—"
"447";"2";"—";"233";"228";"88";"Участвует в конкурсе";"1623133";"—"
"448";"2";"—";"233";"228";"75";"Участвует в конкурсе";"2093273";"—"
"449";"2";"—";"233";"228";"73";"Участвует в конкурсе";"1044098";"—"
"450";"2";"—";"232";"232";"73";"Участвует в конкурсе";"1439814";"—"
"451";"3";"—";"232";"232";"67";"Участвует в конкурсе";"1817551";"—"
"452";"5";"—";"232";"232";"78";"Участвует в конкурсе";"1198977";"—"
"453";"2";"—";"232";"232";"77";"Участвует в конкурсе";"2035865";"—"
"454";"4";"—";"232";"232";"67";"Участвует в конкурсе";"1520293";"—"
"455";"3";"—";"232";"232";"77";"Участвует в конкурсе";"1803340";"—"
"456";"1";"—";"232";"232";"82";"Участвует в конкурсе";"1896992";"—"
"457";"2";"—";"232";"232";"78";"Участвует в конкурсе";"1948771";"—"
"458";"2";"—";"232";"232";"77";"Участвует в конкурсе";"1643339";"—"
"459";"2";"—";"232";"232";"75";"Участвует в конкурсе";"1592937";"—"
"460";"2";"—";"232";"232";"72";"Участвует в конкурсе";"2370925";"—"
"461";"1";"—";"232";"227";"66";"Участвует в конкурсе";"1578479";"—"
"462";"1";"—";"232";"227";"60";"Участвует в конкурсе";"1673025";"—"
"463";"1";"—";"232";"227";"81";"Участвует в конкурсе";"1434516";"—"
"464";"2";"—";"232";"227";"78";"Участвует в конкурсе";"1201814";"—"
"465";"2";"—";"232";"227";"85";"Участвует в конкурсе";"1245040";"—"
"466";"2";"—";"232";"227";"66";"Участвует в конкурсе";"2184905";"—"
"467";"2";"—";"232";"227";"88";"Участвует в конкурсе";"1643816";"—"
"468";"5";"—";"232";"227";"71";"Участвует в конкурсе";"1615479";"—"
"469";"2";"—";"232";"224";"79";"Участвует в конкурсе";"1145125";"—"
"470";"2";"—";"232";"224";"82";"Участвует в конкурсе";"1042446";"—"
"471";"2";"—";"231";"231";"75";"Участвует в конкурсе";"1961871";"—"
"472";"3";"—";"231";"231";"71";"Участвует в конкурсе";"1205784";"—"
"473";"3";"—";"231";"231";"71";"Участвует в конкурсе";"1209208";"—"
"474";"4";"—";"231";"231";"70";"Участвует в конкурсе";"2265613";"—"
"475";"2";"—";"231";"231";"72";"Участвует в конкурсе";"2098998";"—"
"476";"3";"—";"231";"231";"86";"Участвует в конкурсе";"1481724";"—"
"477";"2";"—";"231";"228";"86";"Участвует в конкурсе";"1408311";"—"
"478";"1";"—";"231";"228";"86";"Участвует в конкурсе";"1437344";"—"
"479";"2";"—";"231";"226";"75";"Участвует в конкурсе";"1797936";"—"
"480";"2";"—";"231";"226";"76";"Участвует в конкурсе";"1625441";"—"
"481";"1";"—";"231";"226";"76";"Участвует в конкурсе";"1964756";"—"
"482";"1";"—";"231";"226";"68";"Участвует в конкурсе";"1526476";"—"
"483";"2";"—";"231";"226";"70";"Участвует в конкурсе";"2003911";"—"
"484";"2";"—";"231";"226";"79";"Участвует в конкурсе";"1961862";"—"
"485";"2";"—";"231";"226";"66";"Участвует в конкурсе";"1193537";"—"
"486";"2";"—";"231";"226";"66";"Участвует в конкурсе";"1705546";"—"
"487";"1";"—";"231";"226";"67";"Участвует в конкурсе";"1623670";"—"
"488";"1";"—";"231";"223";"70";"Участвует в конкурсе";"1608905";"—"
"489";"1";"—";"230";"230";"75";"Участвует в конкурсе";"1284140";"—"
"490";"1";"—";"230";"230";"79";"На рассмотрении";"1678793";"—"
"491";"2";"—";"230";"230";"72";"Участвует в конкурсе";"1499660";"—"
"492";"4";"—";"230";"230";"72";"Участвует в конкурсе";"2225882";"—"
"493";"1";"—";"230";"230";"76";"Участвует в конкурсе";"1291335";"—"
"494";"3";"—";"230";"230";"73";"Участвует в конкурсе";"2165666";"—"
"495";"3";"—";"230";"230";"70";"Участвует в конкурсе";"1215471";"—"
"496";"1";"—";"230";"230";"80";"Участвует в конкурсе";"1209686";"—"
"497";"2";"—";"230";"230";"82";"Участвует в конкурсе";"1728514";"—"
"498";"3";"—";"230";"230";"79";"Участвует в конкурсе";"1649822";"—"
"499";"2";"—";"230";"230";"72";"Участвует в конкурсе";"1048685";"—"
"500";"2";"—";"230";"225";"68";"Участвует в конкурсе";"2246676";"—"
"501";"2";"—";"230";"225";"74";"Участвует в конкурсе";"1903193";"—"
"502";"3";"—";"230";"225";"79";"Участвует в конкурсе";"1553585";"—"
"503";"5";"—";"230";"225";"62";"Участвует в конкурсе";"1790978";"—"
"504";"1";"—";"230";"220";"72";"Участвует в конкурсе";"940493";"—"
"505";"2";"—";"229";"229";"77";"Участвует в конкурсе";"1579504";"—"
"506";"1";"—";"229";"229";"75";"Участвует в конкурсе";"2381874";"—"
"507";"2";"—";"229";"229";"68";"Участвует в конкурсе";"1516150";"—"
"508";"2";"—";"229";"229";"86";"Участвует в конкурсе";"1414258";"—"
"509";"2";"—";"229";"229";"81";"Участвует в конкурсе";"1973999";"—"
"510";"3";"—";"229";"229";"72";"Участвует в конкурсе";"1859885";"—"
"511";"3";"—";"229";"229";"70";"Участвует в конкурсе";"1726739";"—"
"512";"3";"—";"229";"229";"83";"Участвует в конкурсе";"1354753";"—"
"513";"3";"—";"229";"229";"77";"Участвует в конкурсе";"1592516";"—"
"514";"2";"—";"229";"224";"80";"Участвует в конкурсе";"1247193";"—"
"515";"1";"—";"229";"224";"83";"Участвует в конкурсе";"1353902";"—"
"516";"5";"—";"228";"228";"72";"Участвует в конкурсе";"1386807";"—"
"517";"2";"—";"228";"228";"73";"Участвует в конкурсе";"2262419";"—"
"518";"2";"—";"228";"228";"68";"Участвует в конкурсе";"1246417";"—"
"519";"3";"—";"228";"228";"68";"Участвует в конкурсе";"1984325";"—"
"520";"2";"—";"228";"228";"78";"Участвует в конкурсе";"1363193";"—"
"521";"5";"—";"228";"228";"75";"Участвует в конкурсе";"1259838";"—"
"522";"2";"—";"228";"228";"75";"Участвует в конкурсе";"1773504";"—"
"523";"3";"—";"228";"228";"80";"Участвует в конкурсе";"2303008";"—"
"524";"1";"—";"228";"228";"75";"Участвует в конкурсе";"1032073";"—"
"525";"2";"—";"228";"228";"66";"Участвует в конкурсе";"1100220";"—"
"526";"1";"—";"228";"228";"79";"Участвует в конкурсе";"1760296";"—"
"527";"1";"—";"228";"228";"79";"Участвует в конкурсе";"1794352";"—"
"528";"3";"—";"228";"228";"83";"Участвует в конкурсе";"1899437";"—"
"529";"1";"—";"228";"228";"85";"Участвует в конкурсе";"1637631";"—"
"530";"1";"—";"228";"228";"67";"Участвует в конкурсе";"1363991";"—"
"531";"1";"—";"228";"225";"78";"Участвует в конкурсе";"1725606";"—"
"532";"3";"—";"228";"223";"70";"Участвует в конкурсе";"1929215";"—"
"533";"2";"—";"228";"223";"64";"Участвует в конкурсе";"2142408";"—"
"534";"1";"—";"228";"223";"76";"Участвует в конкурсе";"1248081";"—"
"535";"2";"—";"228";"223";"75";"Участвует в конкурсе";"1365966";"—"
"536";"1";"—";"227";"227";"76";"Участвует в конкурсе";"1973901";"—"
"537";"2";"—";"227";"227";"76";"Участвует в конкурсе";"2371852";"—"
"538";"2";"—";"227";"227";"67";"Участвует в конкурсе";"2382707";"—"
"539";"2";"—";"227";"227";"75";"На рассмотрении";"1289269";"—"
"540";"3";"—";"227";"227";"80";"Участвует в конкурсе";"1678333";"—"
"541";"3";"—";"227";"227";"85";"Участвует в конкурсе";"2423594";"—"
"542";"4";"—";"227";"227";"72";"Участвует в конкурсе";"974501";"—"
"543";"3";"—";"227";"227";"72";"Участвует в конкурсе";"1399863";"—"
"544";"2";"—";"227";"227";"72";"Участвует в конкурсе";"1441501";"—"
"545";"1";"—";"227";"227";"79";"На рассмотрении";"1832561";"—"
"546";"3";"—";"227";"222";"71";"Участвует в конкурсе";"1502083";"—"
"547";"3";"—";"227";"222";"73";"Участвует в конкурсе";"1399840";"—"
"548";"2";"—";"227";"222";"75";"Участвует в конкурсе";"1882144";"—"
"549";"2";"—";"227";"222";"78";"Участвует в конкурсе";"1176705";"—"
"550";"3";"—";"227";"222";"77";"Участвует в конкурсе";"1204614";"—"
"551";"2";"—";"227";"222";"79";"Участвует в конкурсе";"1688154";"—"
"552";"2";"—";"227";"222";"77";"Участвует в конкурсе";"1499065";"—"
"553";"1";"—";"227";"222";"74";"Участвует в конкурсе";"1337649";"—"
"554";"2";"—";"227";"222";"80";"Участвует в конкурсе";"2316832";"—"
"555";"2";"—";"226";"226";"67";"Участвует в конкурсе";"1597659";"—"
"556";"2";"—";"226";"226";"67";"Участвует в конкурсе";"1758597";"—"
"557";"1";"—";"226";"226";"72";"Участвует в конкурсе";"2134047";"—"
"558";"3";"—";"226";"226";"66";"Участвует в конкурсе";"1977924";"—"
"559";"2";"—";"226";"226";"79";"Участвует в конкурсе";"1318677";"—"
"560";"2";"—";"226";"226";"78";"Участвует в конкурсе";"1612821";"—"
"561";"2";"—";"226";"226";"81";"Участвует в конкурсе";"1842410";"—"
"562";"2";"—";"226";"226";"78";"Участвует в конкурсе";"2246924";"—"
"563";"2";"—";"226";"226";"72";"Участвует в конкурсе";"2182069";"—"
"564";"2";"—";"226";"226";"67";"Участвует в конкурсе";"1446476";"—"
"565";"1";"—";"226";"226";"80";"Участвует в конкурсе";"1849228";"—"
"566";"3";"—";"226";"226";"73";"Участвует в конкурсе";"1440839";"—"
"567";"1";"—";"226";"226";"90";"На рассмотрении";"1645563";"—"
"568";"2";"—";"226";"226";"85";"Участвует в конкурсе";"1312114";"—"
"569";"3";"—";"226";"221";"71";"Участвует в конкурсе";"1399361";"—"
"570";"1";"—";"226";"221";"75";"На рассмотрении";"1877276";"—"
"571";"2";"—";"226";"221";"66";"Участвует в конкурсе";"1215019";"—"
"572";"1";"—";"226";"221";"66";"Участвует в конкурсе";"1905752";"—"
"573";"2";"—";"226";"221";"79";"Участвует в конкурсе";"1842902";"—"
"574";"2";"—";"226";"221";"90";"Участвует в конкурсе";"1850551";"—"
"575";"1";"—";"225";"225";"67";"Участвует в конкурсе";"1239605";"—"
"576";"1";"—";"225";"225";"74";"Участвует в конкурсе";"1330890";"—"
"577";"1";"—";"225";"225";"70";"Участвует в конкурсе";"2051668";"—"
"578";"2";"—";"225";"225";"70";"Участвует в конкурсе";"1977945";"—"
"579";"3";"—";"225";"225";"72";"Участвует в конкурсе";"1487590";"—"
"580";"2";"—";"225";"225";"80";"Участвует в конкурсе";"1948409";"—"
"581";"2";"—";"225";"225";"79";"Участвует в конкурсе";"2403097";"—"
"582";"2";"—";"225";"225";"71";"Участвует в конкурсе";"2052903";"—"
"583";"2";"—";"225";"225";"63";"Участвует в конкурсе";"1829643";"—"
"584";"2";"—";"225";"225";"79";"Участвует в конкурсе";"1695690";"—"
"585";"2";"—";"225";"225";"80";"Участвует в конкурсе";"1730377";"—"
"586";"4";"—";"225";"225";"83";"Участвует в конкурсе";"2254535";"—"
"587";"2";"—";"225";"225";"78";"Участвует в конкурсе";"1194045";"—"
"588";"3";"—";"225";"220";"75";"Участвует в конкурсе";"1431582";"—"
"589";"2";"—";"225";"220";"70";"Участвует в конкурсе";"1290630";"—"
"590";"2";"—";"225";"215";"62";"Участвует в конкурсе";"1644196";"—"
"591";"1";"—";"224";"224";"74";"Участвует в конкурсе";"1431652";"—"
"592";"2";"—";"224";"224";"72";"Участвует в конкурсе";"1285810";"—"
"593";"4";"—";"224";"224";"78";"Участвует в конкурсе";"2271525";"—"
"594";"1";"—";"224";"224";"75";"Участвует в конкурсе";"1557906";"—"
"595";"2";"—";"224";"224";"73";"Участвует в конкурсе";"1759161";"—"
"596";"3";"—";"224";"224";"68";"Участвует в конкурсе";"1626030";"—"
"597";"2";"—";"224";"224";"76";"На рассмотрении";"1346006";"—"
"598";"2";"—";"224";"224";"90";"Участвует в конкурсе";"1197638";"—"
"599";"2";"—";"224";"224";"84";"Участвует в конкурсе";"1676125";"—"
"600";"3";"—";"224";"224";"79";"Участвует в конкурсе";"1442567";"—"
"601";"2";"—";"224";"224";"79";"Участвует в конкурсе";"2418391";"—"
"602";"2";"—";"224";"224";"76";"Участвует в конкурсе";"1986642";"—"
"603";"3";"—";"224";"224";"77";"Участвует в конкурсе";"2371503";"—"
"604";"3";"—";"224";"219";"76";"Участвует в конкурсе";"2180668";"—"
"605";"1";"—";"224";"219";"60";"Участвует в конкурсе";"2366449";"—"
"606";"2";"—";"224";"219";"78";"Участвует в конкурсе";"2237222";"—"
"607";"2";"—";"224";"219";"73";"Участвует в конкурсе";"1445128";"—"
"608";"1";"—";"223";"223";"75";"Участвует в конкурсе";"1782699";"—"
"609";"1";"—";"223";"223";"56";"На рассмотрении";"1577377";"—"
"610";"2";"—";"223";"223";"75";"Участвует в конкурсе";"2388815";"—"
"611";"3";"—";"223";"223";"79";"Участвует в конкурсе";"1095253";"—"
"612";"2";"—";"223";"223";"77";"Участвует в конкурсе";"1102893";"—"
"613";"3";"—";"223";"223";"71";"Участвует в конкурсе";"1958904";"—"
"614";"2";"—";"223";"223";"68";"Участвует в конкурсе";"1776374";"—"
"615";"2";"—";"223";"223";"86";"Участвует в конкурсе";"1617166";"—"
"616";"3";"—";"223";"223";"83";"Участвует в конкурсе";"1292759";"—"
"617";"2";"—";"223";"223";"80";"Участвует в конкурсе";"2253225";"—"
"618";"1";"—";"223";"223";"70";"Участвует в конкурсе";"1481478";"—"
"619";"4";"—";"223";"223";"64";"Участвует в конкурсе";"995480";"—"
"620";"2";"—";"223";"220";"64";"Участвует в конкурсе";"1204029";"—"
"621";"5";"—";"223";"218";"70";"Участвует в конкурсе";"2270235";"—"
"622";"3";"—";"223";"218";"73";"Участвует в конкурсе";"1612635";"—"
"623";"2";"—";"223";"218";"73";"Участвует в конкурсе";"1699711";"—"
"624";"2";"—";"223";"218";"73";"Участвует в конкурсе";"1721046";"—"
"625";"2";"—";"223";"218";"65";"Участвует в конкурсе";"1962633";"—"
"626";"2";"—";"222";"222";"78";"Участвует в конкурсе";"1394108";"—"
"627";"3";"—";"222";"222";"63";"Участвует в конкурсе";"2057077";"—"
"628";"2";"—";"222";"222";"73";"Участвует в конкурсе";"831378";"—"
"629";"4";"—";"222";"222";"83";"Участвует в конкурсе";"1652309";"—"
"630";"4";"—";"222";"222";"75";"Участвует в конкурсе";"1078155";"—"
"631";"2";"—";"222";"222";"72";"Участвует в конкурсе";"2075006";"—"
"632";"3";"—";"222";"222";"77";"Участвует в конкурсе";"1440704";"—"
"633";"1";"—";"222";"222";"71";"Участвует в конкурсе";"1584885";"—"
"634";"1";"—";"222";"222";"75";"Участвует в конкурсе";"1984894";"—"
"635";"5";"—";"222";"222";"70";"Участвует в конкурсе";"1694810";"—"
"636";"2";"—";"222";"222";"78";"Участвует в конкурсе";"2121220";"—"
"637";"3";"—";"222";"222";"77";"Участвует в конкурсе";"1918820";"—"
"638";"2";"—";"222";"222";"75";"Участвует в конкурсе";"1916312";"—"
"639";"2";"—";"222";"222";"69";"Участвует в конкурсе";"2257482";"—"
"640";"1";"—";"222";"222";"77";"Участвует в конкурсе";"1780552";"—"
"641";"3";"—";"222";"217";"68";"Участвует в конкурсе";"1349306";"—"
"642";"1";"—";"222";"217";"63";"Участвует в конкурсе";"1315923";"—"
"643";"3";"—";"221";"221";"67";"Участвует в конкурсе";"1778798";"—"
"644";"1";"—";"221";"221";"67";"Участвует в конкурсе";"2342865";"—"
"645";"4";"—";"221";"221";"72";"Участвует в конкурсе";"1713123";"—"
"646";"2";"—";"221";"221";"71";"Участвует в конкурсе";"1441575";"—"
"647";"5";"—";"221";"221";"72";"Участвует в конкурсе";"1693946";"—"
"648";"3";"—";"221";"221";"72";"Участвует в конкурсе";"1915397";"—"
"649";"4";"—";"221";"221";"80";"Участвует в конкурсе";"1191256";"—"
"650";"2";"—";"221";"221";"75";"Участвует в конкурсе";"1334388";"—"
"651";"1";"—";"221";"221";"72";"Участвует в конкурсе";"964894";"—"
"652";"1";"—";"221";"221";"66";"Участвует в конкурсе";"1794773";"—"
"653";"1";"—";"221";"221";"82";"Участвует в конкурсе";"1727039";"—"
"654";"2";"—";"221";"221";"74";"Участвует в конкурсе";"2215487";"—"
"655";"2";"—";"221";"221";"81";"Участвует в конкурсе";"2368730";"—"
"656";"3";"—";"221";"221";"79";"Участвует в конкурсе";"2051367";"—"
"657";"1";"—";"221";"221";"76";"Участвует в конкурсе";"2002807";"—"
"658";"1";"—";"221";"221";"84";"Участвует в конкурсе";"1720136";"—"
"659";"1";"—";"221";"216";"70";"Участвует в конкурсе";"1353345";"—"
"660";"3";"—";"221";"216";"70";"Участвует в конкурсе";"977818";"—"
"661";"2";"—";"221";"216";"66";"Участвует в конкурсе";"1515544";"—"
"662";"1";"—";"221";"216";"71";"Участвует в конкурсе";"1640833";"—"
"663";"2";"—";"221";"216";"71";"Участвует в конкурсе";"1605918";"—"
"664";"1";"—";"220";"220";"73";"Участвует в конкурсе";"1001392";"—"
"665";"3";"—";"220";"220";"68";"Участвует в конкурсе";"1095466";"—"
"666";"3";"—";"220";"220";"75";"Участвует в конкурсе";"1416690";"—"
"667";"1";"—";"220";"220";"83";"Участвует в конкурсе";"1238595";"—"
"668";"2";"—";"220";"220";"71";"Участвует в конкурсе";"2413138";"—"
"669";"1";"—";"220";"220";"60";"Участвует в конкурсе";"1842264";"—"
"670";"3";"—";"220";"220";"84";"Участвует в конкурсе";"2240117";"—"
"671";"1";"—";"220";"220";"79";"Участвует в конкурсе";"1540489";"—"
"672";"2";"—";"220";"220";"78";"Участвует в конкурсе";"1252471";"—"
"673";"1";"—";"220";"220";"73";"Участвует в конкурсе";"1364177";"—"
"674";"2";"—";"220";"220";"62";"Участвует в конкурсе";"1263505";"—"
"675";"1";"—";"220";"220";"81";"Участвует в конкурсе";"1795520";"—"
"676";"2";"—";"220";"217";"71";"Участвует в конкурсе";"1766901";"—"
"677";"2";"—";"220";"215";"69";"Участвует в конкурсе";"1637730";"—"
"678";"2";"—";"220";"215";"70";"Участвует в конкурсе";"2236961";"—"
"679";"3";"—";"220";"215";"70";"Участвует в конкурсе";"2272981";"—"
"680";"1";"—";"220";"215";"78";"Участвует в конкурсе";"1558932";"—"
"681";"2";"—";"219";"219";"78";"Участвует в конкурсе";"1288662";"—"
"682";"2";"—";"219";"219";"70";"Участвует в конкурсе";"1511603";"—"
"683";"3";"—";"219";"219";"75";"Участвует в конкурсе";"1900946";"—"
"684";"2";"—";"219";"219";"72";"Участвует в конкурсе";"1170700";"—"
"685";"2";"—";"219";"219";"71";"Участвует в конкурсе";"1506011";"—"
"686";"3";"—";"219";"219";"71";"Участвует в конкурсе";"1900816";"—"
"687";"2";"—";"219";"219";"70";"Участвует в конкурсе";"1817704";"—"
"688";"5";"—";"219";"219";"75";"Участвует в конкурсе";"1566136";"—"
"689";"2";"—";"219";"219";"67";"На рассмотрении";"1322682";"—"
"690";"1";"—";"219";"219";"67";"Участвует в конкурсе";"1604700";"—"
"691";"1";"—";"219";"219";"64";"Участвует в конкурсе";"2027208";"—"
"692";"2";"—";"219";"219";"78";"Участвует в конкурсе";"1557254";"—"
"693";"2";"—";"219";"219";"74";"Участвует в конкурсе";"1429167";"—"
"694";"2";"—";"219";"219";"66";"Участвует в конкурсе";"1202835";"—"
"695";"3";"—";"219";"219";"64";"На рассмотрении";"1342173";"—"
"696";"1";"—";"219";"219";"76";"Участвует в конкурсе";"1916367";"—"
"697";"2";"—";"219";"219";"74";"Участвует в конкурсе";"1491321";"—"
"698";"2";"—";"219";"219";"80";"Участвует в конкурсе";"1792253";"—"
"699";"2";"—";"219";"214";"62";"Участвует в конкурсе";"1380898";"—"
"700";"2";"—";"219";"214";"63";"Участвует в конкурсе";"1333250";"—"
"701";"2";"—";"219";"214";"70";"Участвует в конкурсе";"1638153";"—"
"702";"1";"—";"219";"214";"70";"Участвует в конкурсе";"2262882";"—"
"703";"2";"—";"219";"214";"71";"Участвует в конкурсе";"1362920";"—"
"704";"5";"—";"219";"214";"81";"Участвует в конкурсе";"1903665";"—"
"705";"2";"—";"218";"218";"67";"Участвует в конкурсе";"2052130";"—"
"706";"2";"—";"218";"218";"68";"Участвует в конкурсе";"1906652";"—"
"707";"1";"—";"218";"218";"80";"Участвует в конкурсе";"1696265";"—"
"708";"5";"—";"218";"218";"70";"Участвует в конкурсе";"1994947";"—"
"709";"2";"—";"218";"218";"67";"Участвует в конкурсе";"1550508";"—"
"710";"2";"—";"218";"218";"75";"Участвует в конкурсе";"1383149";"—"
"711";"3";"—";"218";"218";"67";"Участвует в конкурсе";"1693033";"—"
"712";"2";"—";"218";"218";"59";"Участвует в конкурсе";"1907074";"—"
"713";"1";"—";"218";"218";"63";"Участвует в конкурсе";"2318274";"—"
"714";"1";"—";"218";"218";"77";"Участвует в конкурсе";"1442465";"—"
"715";"2";"—";"218";"213";"68";"Участвует в конкурсе";"1721349";"—"
"716";"2";"—";"218";"213";"70";"Участвует в конкурсе";"1911182";"—"
"717";"2";"—";"218";"213";"67";"Участвует в конкурсе";"1215540";"—"
"718";"4";"—";"218";"213";"67";"Участвует в конкурсе";"2336650";"—"
"719";"3";"—";"218";"213";"73";"Участвует в конкурсе";"1644856";"—"
"720";"2";"—";"218";"213";"70";"Участвует в конкурсе";"1496242";"—"
"721";"3";"—";"217";"217";"56";"Участвует в конкурсе";"2093452";"—"
"722";"3";"—";"217";"217";"70";"Участвует в конкурсе";"1960241";"—"
"723";"3";"—";"217";"217";"75";"Участвует в конкурсе";"2313270";"—"
"724";"2";"—";"217";"217";"72";"Участвует в конкурсе";"1826229";"—"
"725";"1";"—";"217";"217";"70";"Участвует в конкурсе";"1322670";"—"
"726";"1";"—";"217";"217";"84";"Участвует в конкурсе";"1211110";"—"
"727";"2";"—";"217";"217";"81";"Участвует в конкурсе";"1640319";"—"
"728";"2";"—";"217";"217";"77";"Участвует в конкурсе";"1304713";"—"
"729";"2";"—";"217";"217";"72";"Участвует в конкурсе";"1241597";"—"
"730";"2";"—";"217";"217";"84";"Участвует в конкурсе";"2246270";"—"
"731";"2";"—";"217";"214";"81";"Участвует в конкурсе";"1618445";"—"
"732";"1";"—";"217";"214";"72";"Участвует в конкурсе";"1181075";"—"
"733";"1";"—";"217";"212";"68";"Участвует в конкурсе";"1400266";"—"
"734";"4";"—";"217";"212";"75";"Участвует в конкурсе";"1706119";"—"
"735";"4";"—";"216";"216";"70";"Участвует в конкурсе";"2056606";"—"
"736";"2";"—";"216";"216";"64";"Участвует в конкурсе";"1915906";"—"
"737";"1";"—";"216";"216";"67";"Участвует в конкурсе";"1041525";"—"
"738";"2";"—";"216";"216";"59";"Участвует в конкурсе";"1197341";"—"
"739";"2";"—";"216";"216";"78";"Участвует в конкурсе";"1175076";"—"
"740";"2";"—";"216";"216";"73";"Участвует в конкурсе";"1915304";"—"
"741";"3";"—";"216";"216";"72";"Участвует в конкурсе";"2292320";"—"
"742";"1";"—";"216";"216";"70";"Участвует в конкурсе";"1428145";"—"
"743";"1";"—";"216";"216";"70";"Участвует в конкурсе";"1644876";"—"
"744";"2";"—";"216";"216";"78";"Участвует в конкурсе";"1423441";"—"
"745";"1";"—";"216";"216";"77";"Участвует в конкурсе";"1409881";"—"
"746";"1";"—";"216";"216";"74";"Участвует в конкурсе";"1646549";"—"
"747";"2";"—";"216";"216";"77";"Участвует в конкурсе";"2176926";"—"
"748";"2";"—";"216";"216";"71";"Участвует в конкурсе";"1168912";"—"
"749";"2";"—";"216";"216";"71";"Участвует в конкурсе";"1554011";"—"
"750";"1";"—";"216";"216";"80";"Участвует в конкурсе";"1625172";"—"
"751";"1";"—";"216";"216";"83";"Участвует в конкурсе";"1996414";"—"
"752";"2";"—";"216";"216";"83";"Участвует в конкурсе";"2089927";"—"
"753";"1";"—";"216";"211";"57";"Участвует в конкурсе";"2176680";"—"
"754";"1";"—";"215";"215";"66";"Участвует в конкурсе";"1783913";"—"
"755";"1";"—";"215";"215";"64";"Участвует в конкурсе";"1280412";"—"
"756";"2";"—";"215";"215";"59";"Участвует в конкурсе";"1269818";"—"
"757";"2";"—";"215";"215";"67";"Участвует в конкурсе";"1354634";"—"
"758";"2";"—";"215";"215";"75";"Участвует в конкурсе";"2182980";"—"
"759";"3";"—";"215";"215";"68";"Участвует в конкурсе";"1484286";"—"
"760";"1";"—";"215";"215";"68";"Участвует в конкурсе";"2156129";"—"
"761";"2";"—";"215";"215";"66";"Участвует в конкурсе";"1245985";"—"
"762";"2";"—";"215";"215";"76";"Участвует в конкурсе";"1605806";"—"
"763";"2";"—";"215";"215";"71";"Участвует в конкурсе";"1731867";"—"
"764";"3";"—";"215";"215";"73";"Участвует в конкурсе";"1480859";"—"
