"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"11";"—";"310000";"100 100 100";"10000";"Участвует в конкурсе";"1514555";"—"
"2";"3";"—";"310000";"100 100 100";"10000";"Участвует в конкурсе";"1701767";"—"
"3";"1";"Электронное";"305000";"98 97 100";"10000";"Участвует в конкурсе";"2311531";"—"
"4";"3";"—";"305000";"95 100 100";"10000";"Участвует в конкурсе";"1185396";"—"
"5";"13";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"952832";"—"
"6";"7";"—";"304000";"100 97 97";"10000";"Участвует в конкурсе";"1253269";"—"
"7";"27";"—";"304000";"98 99 97";"10000";"Участвует в конкурсе";"1914761";"—"
"8";"20";"—";"303000";"100 99 94";"10000";"Участвует в конкурсе";"1684531";"—"
"9";"3";"—";"303000";"98 98 97";"10000";"Участвует в конкурсе";"1859799";"—"
"10";"6";"—";"303000";"98 95 100";"10000";"Участвует в конкурсе";"1928315";"—"
"11";"6";"—";"302000";"98 97 97";"10000";"Участвует в конкурсе";"1592497";"—"
"12";"14";"—";"302000";"95 97 100";"10000";"Участвует в конкурсе";"2005384";"—"
"13";"8";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1723490";"—"
"14";"6";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1281973";"—"
"15";"7";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1958013";"—"
"16";"13";"—";"301000";"100 97 94";"10000";"Участвует в конкурсе";"1730665";"—"
"18";"4";"—";"300000";"100 99 91";"10000";"Участвует в конкурсе";"1999926";"—"
"19";"12";"—";"300000";"100 90 100";"10000";"Участвует в конкурсе";"1618714";"—"
"20";"6";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1202951";"—"
"21";"9";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1268185";"—"
"22";"12";"—";"300000";"98 92 100";"10000";"Участвует в конкурсе";"2262178";"—"
"23";"10";"—";"300000";"95 98 97";"10000";"Участвует в конкурсе";"1331541";"—"
"24";"13";"—";"300000";"90 100 100";"10000";"Участвует в конкурсе";"1728488";"—"
"25";"6";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1615185";"—"
"26";"10";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1786590";"—"
"27";"12";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1720224";"—"
"28";"5";"—";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1407670";"—"
"29";"13";"—";"299000";"100 92 97";"10000";"Участвует в конкурсе";"1729269";"—"
"30";"7";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1572627";"—"
"31";"13";"—";"299000";"98 100 91";"10000";"Участвует в конкурсе";"1190329";"—"
"32";"3";"Электронное";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1554023";"—"
"33";"8";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1576662";"—"
"34";"19";"—";"299000";"95 97 97";"10000";"Участвует в конкурсе";"1772073";"—"
"35";"24";"—";"298000";"98 96 94";"10000";"Участвует в конкурсе";"1436757";"—"
"36";"5";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"1326997";"—"
"37";"8";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"1209032";"—"
"38";"11";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"1626983";"—"
"39";"18";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1261735";"—"
"40";"20";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1784994";"—"
"41";"21";"—";"297000";"100 90 97";"10000";"Участвует в конкурсе";"1726516";"—"
"43";"5";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"971519";"—"
"44";"14";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"45";"10";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1722523";"—"
"46";"9";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1997125";"—"
"48";"6";"—";"297000";"93 100 94";"10000";"Участвует в конкурсе";"1441490";"—"
"49";"10";"—";"296000";"98 97 91";"10000";"Участвует в конкурсе";"1519105";"—"
"50";"6";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"1721069";"—"
"51";"4";"—";"296000";"98 94 94";"10000";"Участвует в конкурсе";"2096818";"—"
"53";"11";"—";"296000";"95 100 91";"10000";"Участвует в конкурсе";"1798824";"—"
"54";"8";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"975709";"—"
"55";"9";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1196082";"—"
"56";"4";"—";"296000";"93 99 94";"10000";"Участвует в конкурсе";"1612795";"—"
"57";"5";"—";"296000";"93 99 94";"10000";"Участвует в конкурсе";"2050354";"—"
"58";"14";"—";"296000";"93 96 97";"10000";"Участвует в конкурсе";"1366342";"—"
"59";"15";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1334560";"—"
"60";"12";"—";"295000";"98 94 100";"3000";"Участвует в конкурсе";"1616265";"—"
"61";"8";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1174068";"—"
"62";"14";"—";"295000";"93 98 94";"10000";"Участвует в конкурсе";"1479776";"—"
"63";"15";"—";"294000";"100 97 94";"3000";"Участвует в конкурсе";"2368429";"—"
"64";"10";"—";"294000";"95 99 97";"3000";"Участвует в конкурсе";"1521257";"—"
"65";"9";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1908016";"—"
"66";"9";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"67";"2";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1242546";"—"
"68";"13";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"69";"12";"Электронное";"294000";"95 92 97";"10000";"Участвует в конкурсе";"2376179";"—"
"70";"5";"—";"294000";"93 100 91";"10000";"Участвует в конкурсе";"1475693";"—"
"71";"11";"Электронное";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1508498";"—"
"72";"6";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1441293";"—"
"74";"9";"—";"293000";"98 98 97";"—";"Участвует в конкурсе";"2243925";"—"
"76";"3";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1131677";"—"
"77";"13";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1352457";"—"
"78";"9";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1207984";"—"
"79";"4";"—";"293000";"100 86 97";"10000";"Участвует в конкурсе";"1903946";"—"
"80";"10";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1637286";"—"
"81";"2";"—";"293000";"95 99 89";"10000";"Участвует в конкурсе";"2202992";"—"
"82";"12";"Электронное";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1514243";"—"
"83";"14";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1795304";"—"
"84";"4";"—";"293000";"93 99 91";"10000";"Участвует в конкурсе";"1650935";"—"
"85";"17";"—";"292000";"100 98 94";"—";"Участвует в конкурсе";"1295980";"—"
"86";"10";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"88";"8";"Электронное";"292000";"95 95 100";"2000";"Участвует в конкурсе";"1375485";"—"
"89";"15";"Электронное";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2183839";"—"
"90";"17";"—";"292000";"100 98 89";"5000";"Участвует в конкурсе";"1600716";"—"
"91";"5";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"92";"9";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"93";"19";"—";"292000";"100 96 86";"10000";"Участвует в конкурсе";"1958628";"—"
"94";"14";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1989208";"—"
"95";"5";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1728242";"—"
"96";"22";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"98";"8";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"1603405";"—"
"99";"8";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"100";"5";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"1653182";"—"
"101";"9";"—";"292000";"93 100 89";"10000";"Участвует в конкурсе";"2265518";"—"
"102";"17";"—";"292000";"93 98 91";"10000";"Участвует в конкурсе";"1583302";"—"
"103";"11";"—";"292000";"93 95 94";"10000";"Участвует в конкурсе";"1868744";"—"
"104";"9";"—";"292000";"93 92 97";"10000";"Участвует в конкурсе";"1984008";"—"
"105";"16";"—";"292000";"90 95 97";"10000";"Участвует в конкурсе";"2337542";"—"
"106";"8";"—";"292000";"90 92 100";"10000";"Участвует в конкурсе";"1569585";"—"
"107";"21";"—";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1901413";"—"
"108";"19";"Электронное";"292000";"88 100 94";"10000";"Участвует в конкурсе";"1619074";"—"
"109";"6";"—";"292000";"88 94 100";"10000";"Участвует в конкурсе";"2270910";"—"
"110";"6";"—";"291000";"100 100 83";"8000";"Участвует в конкурсе";"1355618";"—"
"111";"6";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1505063";"—"
"112";"4";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1438164";"—"
"113";"6";"Электронное";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1622970";"—"
"114";"12";"—";"291000";"98 100 83";"10000";"Участвует в конкурсе";"1855943";"—"
"115";"7";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"1475711";"—"
"116";"13";"—";"291000";"98 97 86";"10000";"Участвует в конкурсе";"2135465";"—"
"117";"6";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"1640794";"—"
"118";"15";"—";"291000";"98 92 91";"10000";"Участвует в конкурсе";"2249276";"—"
"119";"6";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"2399948";"—"
"120";"9";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1042427";"—"
"121";"8";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"122";"8";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2122388";"—"
"123";"4";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1485766";"—"
"124";"1";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"125";"10";"—";"291000";"93 99 89";"10000";"Участвует в конкурсе";"1480178";"—"
"126";"1";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1615912";"—"
"127";"15";"—";"291000";"93 97 91";"10000";"Участвует в конкурсе";"1436957";"—"
"128";"9";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1605146";"—"
"129";"7";"—";"291000";"90 97 94";"10000";"Участвует в конкурсе";"2311803";"—"
"130";"23";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1443343";"—"
"131";"9";"—";"291000";"83 98 100";"10000";"Участвует в конкурсе";"1656043";"—"
"132";"3";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1497568";"—"
"133";"8";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1285786";"—"
"134";"6";"Электронное";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1559434";"—"
"135";"11";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"136";"12";"—";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1726871";"—"
"137";"10";"Электронное";"290000";"95 94 91";"10000";"Участвует в конкурсе";"1610471";"—"
"138";"19";"—";"290000";"93 98 89";"10000";"Участвует в конкурсе";"1962427";"—"
"139";"8";"Электронное";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1157172";"—"
"140";"16";"—";"290000";"93 96 91";"10000";"Участвует в конкурсе";"1196068";"—"
"141";"7";"—";"290000";"93 90 97";"10000";"Участвует в конкурсе";"1627151";"—"
"142";"3";"—";"290000";"90 99 91";"10000";"Участвует в конкурсе";"1720622";"—"
"143";"6";"—";"290000";"90 90 100";"10000";"Участвует в конкурсе";"1997570";"—"
"144";"11";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1287292";"—"
"145";"5";"—";"290000";"88 92 100";"10000";"Участвует в конкурсе";"1832141";"—"
"146";"8";"—";"289000";"100 95 94";"—";"Участвует в конкурсе";"1425676";"—"
"147";"6";"—";"289000";"95 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"148";"25";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1653754";"—"
"149";"12";"—";"289000";"100 88 91";"10000";"Участвует в конкурсе";"1197790";"—"
"150";"8";"—";"289000";"100 82 97";"10000";"Участвует в конкурсе";"1917593";"—"
"151";"19";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1291171";"—"
"152";"7";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1884399";"—"
"153";"7";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1843556";"—"
"154";"18";"Электронное";"289000";"98 90 91";"10000";"Участвует в конкурсе";"1582374";"—"
"156";"11";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1312868";"—"
"157";"4";"Электронное";"289000";"95 95 89";"10000";"Участвует в конкурсе";"1788487";"—"
"158";"18";"—";"289000";"95 84 100";"10000";"Участвует в конкурсе";"1582041";"—"
"159";"19";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"160";"8";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1198116";"—"
"161";"9";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"1076436";"—"
"162";"3";"—";"289000";"93 97 89";"10000";"Участвует в конкурсе";"2087994";"—"
"163";"24";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1463535";"—"
"164";"12";"—";"289000";"93 95 91";"10000";"Участвует в конкурсе";"1985522";"—"
"165";"6";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1638421";"—"
"166";"20";"—";"289000";"93 92 94";"10000";"Участвует в конкурсе";"1570681";"—"
"167";"10";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1504165";"—"
"168";"2";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1427730";"—"
"169";"7";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"170";"7";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2253090";"—"
"171";"17";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1654126";"—"
"172";"2";"—";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1485894";"—"
"173";"8";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1205252";"—"
"174";"12";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"176";"17";"—";"289000";"88 97 94";"10000";"Участвует в конкурсе";"1472422";"—"
"177";"11";"—";"289000";"88 94 97";"10000";"Участвует в конкурсе";"1121496";"—"
"180";"24";"—";"288000";"98 94 86";"10000";"Участвует в конкурсе";"2254975";"—"
"181";"14";"—";"288000";"98 86 94";"10000";"Участвует в конкурсе";"1440325";"—"
"183";"14";"—";"288000";"95 86 97";"10000";"Участвует в конкурсе";"1979510";"—"
"184";"9";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1704766";"—"
"185";"16";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1913366";"—"
"186";"8";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1580385";"—"
"187";"15";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1344235";"—"
"188";"12";"Электронное";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1486498";"—"
"189";"7";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"1583391";"—"
"190";"18";"—";"288000";"93 94 91";"10000";"Участвует в конкурсе";"983542";"—"
"191";"8";"—";"288000";"90 97 91";"10000";"Участвует в конкурсе";"1606843";"—"
"192";"10";"Электронное";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1640316";"—"
"193";"16";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1439269";"—"
"194";"4";"—";"288000";"85 99 94";"10000";"Участвует в конкурсе";"1841993";"—"
"195";"14";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"196";"3";"—";"287000";"100 90 89";"8000";"Участвует в конкурсе";"2163032";"—"
"197";"4";"—";"287000";"100 86 91";"10000";"Участвует в конкурсе";"1202892";"—"
"198";"9";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1622865";"—"
"199";"9";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1178462";"—"
"200";"8";"—";"287000";"98 90 89";"10000";"Участвует в конкурсе";"2273067";"—"
"201";"3";"—";"287000";"95 99 83";"10000";"Участвует в конкурсе";"1625944";"—"
"202";"17";"—";"287000";"95 88 94";"10000";"Участвует в конкурсе";"1429917";"—"
"203";"9";"—";"287000";"95 86 96";"10000";"Участвует в конкурсе";"2307283";"—"
"204";"7";"—";"287000";"93 90 94";"10000";"Участвует в конкурсе";"1276722";"—"
"205";"10";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1515540";"—"
"206";"6";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1955155";"—"
"207";"18";"—";"287000";"90 96 91";"10000";"Участвует в конкурсе";"1206189";"—"
"209";"9";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1583458";"—"
"210";"26";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"211";"14";"Электронное";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1519551";"—"
"213";"10";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1651499";"—"
"215";"7";"Электронное";"287000";"88 100 89";"10000";"Участвует в конкурсе";"1243009";"—"
"216";"4";"—";"287000";"88 98 91";"10000";"Участвует в конкурсе";"1772003";"—"
"217";"30";"—";"287000";"85 95 97";"10000";"Участвует в конкурсе";"2215707";"—"
"218";"23";"—";"287000";"83 97 97";"10000";"Участвует в конкурсе";"1651737";"—"
"219";"16";"—";"286000";"98 94 94";"—";"Участвует в конкурсе";"1423832";"—"
"220";"13";"—";"286000";"95 97 91";"3000";"Участвует в конкурсе";"2172642";"—"
"221";"10";"—";"286000";"93 94 91";"8000";"Участвует в конкурсе";"1650040";"—"
"222";"10";"—";"286000";"100 95 81";"10000";"Участвует в конкурсе";"1634811";"—"
"223";"19";"—";"286000";"98 100 78";"10000";"Участвует в конкурсе";"1876705";"—"
"224";"10";"Электронное";"286000";"98 84 94";"10000";"Участвует в конкурсе";"1093652";"—"
"225";"17";"—";"286000";"95 100 81";"10000";"Участвует в конкурсе";"2391145";"—"
"226";"10";"—";"286000";"95 95 86";"10000";"Участвует в конкурсе";"2311042";"—"
"227";"13";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1287366";"—"
"228";"9";"Электронное";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1420075";"—"
"229";"4";"—";"286000";"95 92 89";"10000";"Участвует в конкурсе";"1616253";"—"
"230";"6";"—";"286000";"95 90 91";"10000";"Участвует в конкурсе";"1341064";"—"
"231";"27";"—";"286000";"93 97 86";"10000";"Участвует в конкурсе";"1846843";"—"
"232";"12";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1638680";"—"
"233";"12";"—";"286000";"90 97 89";"10000";"Участвует в конкурсе";"1697232";"—"
"235";"19";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1288026";"—"
"236";"5";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"1717582";"—"
"237";"7";"—";"286000";"88 97 91";"10000";"Участвует в конкурсе";"1502704";"—"
"238";"4";"Электронное";"286000";"88 97 91";"10000";"Участвует в конкурсе";"1493263";"—"
"239";"15";"Электронное";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1511614";"—"
"240";"22";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1700688";"—"
"241";"6";"—";"286000";"85 100 91";"10000";"Участвует в конкурсе";"1851312";"—"
"242";"9";"Электронное";"285000";"100 99 86";"—";"Участвует в конкурсе";"2264692";"—"
"243";"8";"Электронное";"285000";"98 94 89";"4000";"Участвует в конкурсе";"1727693";"—"
"244";"4";"—";"285000";"90 98 89";"8000";"Участвует в конкурсе";"1719001";"—"
"245";"7";"—";"285000";"88 92 97";"8000";"Участвует в конкурсе";"1280149";"—"
"246";"14";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"247";"10";"—";"285000";"100 97 78";"10000";"Участвует в конкурсе";"1520738";"—"
"248";"5";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"2270816";"—"
"249";"7";"—";"285000";"100 92 83";"10000";"Участвует в конкурсе";"1157041";"—"
"250";"13";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1158719";"—"
"251";"19";"Электронное";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1569444";"—"
"252";"15";"—";"285000";"98 94 83";"10000";"Участвует в конкурсе";"2158263";"—"
"254";"5";"Электронное";"285000";"98 80 97";"10000";"Участвует в конкурсе";"1358046";"—"
"255";"5";"—";"285000";"95 99 81";"10000";"Участвует в конкурсе";"1359241";"—"
"256";"5";"—";"285000";"95 86 94";"10000";"Участвует в конкурсе";"1481367";"—"
"257";"8";"Электронное";"285000";"93 99 83";"10000";"Участвует в конкурсе";"2215497";"—"
"258";"3";"—";"285000";"93 96 86";"10000";"Участвует в конкурсе";"1731155";"—"
"259";"17";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2100363";"—"
"260";"9";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"2262119";"—"
"261";"11";"—";"285000";"93 88 94";"10000";"Участвует в конкурсе";"1784974";"—"
"262";"11";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1730554";"—"
"263";"5";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1583049";"—"
"265";"4";"Электронное";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1336781";"—"
"266";"8";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"2055353";"—"
"267";"11";"—";"285000";"88 90 97";"10000";"Участвует в конкурсе";"1258699";"—"
"268";"6";"Электронное";"285000";"85 99 91";"10000";"Участвует в конкурсе";"2228579";"—"
"269";"12";"—";"285000";"83 98 94";"10000";"Участвует в конкурсе";"2141185";"—"
"270";"12";"—";"285000";"83 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"271";"13";"—";"284000";"98 100 86";"—";"Участвует в конкурсе";"1915078";"—"
"272";"14";"—";"284000";"100 98 83";"3000";"Участвует в конкурсе";"1308681";"—"
"273";"14";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"274";"19";"—";"284000";"98 95 86";"5000";"Участвует в конкурсе";"1643610";"—"
"275";"20";"—";"284000";"95 100 83";"6000";"Участвует в конкурсе";"1652950";"—"
"276";"13";"—";"284000";"95 94 89";"6000";"Участвует в конкурсе";"1205757";"—"
"277";"16";"—";"284000";"100 99 75";"10000";"Участвует в конкурсе";"1356280";"—"
"278";"9";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"2265158";"—"
"279";"7";"—";"284000";"98 90 86";"10000";"Участвует в конкурсе";"1897876";"—"
"280";"4";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1637125";"—"
"281";"27";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"282";"10";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1987836";"—"
"283";"13";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"2052906";"—"
"284";"6";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"285";"6";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1703589";"—"
"286";"4";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"2136638";"—"
"287";"8";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"2184978";"—"
"288";"8";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1311105";"—"
"289";"9";"—";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1709048";"—"
"290";"10";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"1848747";"—"
"291";"24";"Электронное";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2142949";"—"
"292";"6";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1699093";"—"
"294";"15";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2097469";"—"
"295";"15";"—";"284000";"88 95 91";"10000";"Участвует в конкурсе";"2179325";"—"
"296";"9";"Электронное";"284000";"88 95 91";"10000";"Участвует в конкурсе";"1852695";"—"
"297";"8";"—";"284000";"88 92 94";"10000";"Участвует в конкурсе";"2193334";"—"
"298";"17";"—";"284000";"88 86 100";"10000";"Участвует в конкурсе";"2006227";"—"
"299";"13";"—";"284000";"83 100 91";"10000";"Участвует в конкурсе";"1724109";"—"
"300";"7";"Электронное";"283000";"100 97 86";"—";"Участвует в конкурсе";"1939319";"—"
"301";"8";"Электронное";"283000";"98 94 91";"—";"Участвует в конкурсе";"1336302";"—"
"302";"4";"—";"283000";"98 88 97";"—";"Участвует в конкурсе";"1183151";"—"
"303";"7";"—";"283000";"95 97 89";"2000";"Участвует в конкурсе";"2135797";"—"
"304";"7";"—";"283000";"98 96 83";"6000";"Участвует в конкурсе";"1644223";"—"
"305";"9";"—";"283000";"93 96 86";"8000";"Участвует в конкурсе";"1897359";"—"
"306";"12";"Электронное";"283000";"100 90 83";"10000";"Участвует в конкурсе";"2138900";"—"
"307";"17";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1138653";"—"
"308";"2";"—";"283000";"98 94 81";"10000";"Участвует в конкурсе";"1356671";"—"
"309";"7";"—";"283000";"98 92 83";"10000";"Участвует в конкурсе";"1529866";"—"
"310";"5";"Электронное";"283000";"98 92 83";"10000";"Участвует в конкурсе";"2099944";"—"
"311";"7";"—";"283000";"98 86 89";"10000";"Участвует в конкурсе";"1260513";"—"
"312";"4";"Электронное";"283000";"98 86 89";"10000";"Участвует в конкурсе";"1642362";"—"
"313";"5";"—";"283000";"98 84 91";"10000";"Участвует в конкурсе";"1711972";"—"
"314";"20";"—";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1348946";"—"
"315";"12";"Электронное";"283000";"95 92 86";"10000";"Участвует в конкурсе";"1991893";"—"
"316";"16";"—";"283000";"93 99 81";"10000";"Участвует в конкурсе";"1482855";"—"
"317";"13";"Электронное";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"318";"21";"—";"283000";"93 94 86";"10000";"Участвует в конкурсе";"1858535";"—"
"320";"7";"—";"283000";"93 86 94";"10000";"Участвует в конкурсе";"2101296";"—"
"321";"18";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1656782";"—"
"322";"6";"—";"283000";"90 97 86";"10000";"Участвует в конкурсе";"2000228";"—"
"323";"11";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1389085";"—"
"324";"13";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1346053";"—"
"325";"10";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1366257";"—"
"326";"4";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1417121";"—"
"327";"5";"Электронное";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1705022";"—"
