"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"2315404";"—"
"2";"1";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"2001625";"—"
"3";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"2172211";"—"
"4";"2";"—";"308000";"100 98 100";"10000";"Участвует в конкурсе";"2106305";"—"
"5";"1";"—";"308000";"100 98 100";"10000";"Участвует в конкурсе";"1684150";"—"
"6";"4";"—";"306000";"100 96 100";"10000";"Участвует в конкурсе";"1640945";"—"
"7";"1";"—";"306000";"99 100 97";"10000";"Участвует в конкурсе";"1444762";"—"
"8";"6";"—";"306000";"96 100 100";"10000";"Участвует в конкурсе";"1446051";"—"
"9";"2";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"1692148";"—"
"10";"1";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"1187391";"—"
"11";"3";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"1548838";"—"
"12";"1";"—";"304000";"96 98 100";"10000";"Участвует в конкурсе";"1511283";"—"
"13";"1";"—";"304000";"94 100 100";"10000";"Участвует в конкурсе";"1937545";"—"
"14";"2";"—";"303000";"96 100 97";"10000";"Участвует в конкурсе";"1516598";"—"
"15";"1";"Электронное";"303000";"96 100 97";"10000";"Участвует в конкурсе";"1761518";"—"
"16";"2";"—";"303000";"95 98 100";"10000";"Участвует в конкурсе";"1746145";"—"
"17";"1";"—";"302000";"100 98 94";"10000";"Участвует в конкурсе";"1713135";"—"
"18";"2";"—";"302000";"98 100 94";"10000";"Участвует в конкурсе";"1404718";"—"
"19";"1";"—";"302000";"96 96 100";"10000";"Участвует в конкурсе";"1624612";"—"
"20";"1";"—";"302000";"95 100 97";"10000";"Участвует в конкурсе";"1366907";"—"
"21";"5";"—";"302000";"92 100 100";"10000";"Участвует в конкурсе";"1731521";"—"
"22";"6";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1723490";"—"
"23";"5";"—";"301000";"99 98 94";"10000";"Участвует в конкурсе";"1353197";"—"
"24";"2";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"2181239";"—"
"25";"1";"—";"301000";"94 100 97";"10000";"Участвует в конкурсе";"2246704";"—"
"26";"1";"—";"300000";"99 100 91";"10000";"Участвует в конкурсе";"1617830";"—"
"27";"11";"—";"300000";"99 100 91";"10000";"Участвует в конкурсе";"1999926";"—"
"28";"3";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1413880";"—"
"29";"5";"—";"300000";"98 95 97";"10000";"Участвует в конкурсе";"2232633";"—"
"30";"1";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1064266";"—"
"31";"2";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1563596";"—"
"32";"6";"—";"299000";"100 92 97";"10000";"Участвует в конкурсе";"1537543";"—"
"33";"1";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1582347";"—"
"34";"7";"—";"299000";"94 98 97";"10000";"Участвует в конкурсе";"1823670";"—"
"35";"3";"—";"299000";"92 100 97";"10000";"Участвует в конкурсе";"2001118";"—"
"36";"5";"—";"298000";"99 100 89";"10000";"Участвует в конкурсе";"2230184";"—"
"37";"1";"—";"298000";"99 98 91";"10000";"Участвует в конкурсе";"1128272";"—"
"38";"1";"Электронное";"298000";"96 98 94";"10000";"Участвует в конкурсе";"1533320";"—"
"39";"1";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"1358421";"—"
"40";"8";"—";"298000";"90 98 100";"10000";"Участвует в конкурсе";"1960374";"—"
"42";"3";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1291422";"—"
"43";"2";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1754805";"—"
"44";"2";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1203884";"—"
"45";"1";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"1621959";"—"
"46";"3";"—";"297000";"100 96 91";"10000";"Участвует в конкурсе";"2116942";"—"
"47";"2";"—";"297000";"95 98 94";"10000";"Участвует в конкурсе";"1361856";"—"
"49";"1";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1985219";"—"
"50";"1";"—";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1292078";"—"
"52";"10";"—";"295000";"98 100 89";"8000";"Участвует в конкурсе";"1719001";"—"
"53";"5";"—";"295000";"98 96 91";"10000";"Участвует в конкурсе";"1205765";"—"
"54";"1";"—";"295000";"96 100 89";"10000";"Участвует в конкурсе";"1399276";"—"
"55";"3";"—";"295000";"96 100 89";"10000";"Участвует в конкурсе";"1314658";"—"
"56";"3";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1176272";"—"
"57";"9";"—";"294000";"100 98 86";"10000";"Участвует в конкурсе";"1445216";"—"
"58";"1";"—";"294000";"99 88 97";"10000";"Участвует в конкурсе";"1788818";"—"
"59";"2";"—";"294000";"98 92 94";"10000";"Участвует в конкурсе";"1857874";"—"
"61";"4";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1040858";"—"
"62";"9";"—";"294000";"94 96 94";"10000";"Участвует в конкурсе";"1430424";"—"
"63";"4";"—";"294000";"92 92 100";"10000";"Участвует в конкурсе";"1158591";"—"
"64";"1";"Электронное";"294000";"88 96 100";"10000";"Участвует в конкурсе";"1157935";"—"
"65";"3";"—";"293000";"96 100 97";"—";"Участвует в конкурсе";"1200110";"—"
"66";"1";"—";"293000";"95 96 97";"5000";"Участвует в конкурсе";"1916014";"—"
"67";"2";"—";"293000";"94 100 91";"8000";"Участвует в конкурсе";"1513962";"—"
"68";"4";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1259431";"—"
"70";"4";"—";"293000";"100 94 89";"10000";"Участвует в конкурсе";"1427730";"—"
"71";"1";"—";"293000";"99 98 86";"10000";"Участвует в конкурсе";"1420687";"—"
"72";"2";"—";"293000";"98 96 89";"10000";"Участвует в конкурсе";"1367043";"—"
"74";"2";"—";"293000";"96 96 91";"10000";"Участвует в конкурсе";"1419568";"—"
"75";"1";"—";"293000";"95 94 94";"10000";"Участвует в конкурсе";"1173052";"—"
"76";"5";"—";"293000";"94 98 91";"10000";"Участвует в конкурсе";"1194504";"—"
"77";"21";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"1440362";"—"
"79";"4";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1829102";"—"
"80";"4";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1637136";"—"
"81";"2";"—";"292000";"98 94 100";"—";"Участвует в конкурсе";"2097462";"—"
"82";"1";"—";"292000";"100 98 91";"3000";"Участвует в конкурсе";"2033286";"—"
"84";"3";"—";"292000";"99 86 97";"10000";"Участвует в конкурсе";"2274566";"—"
"85";"1";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1635127";"—"
"86";"1";"—";"292000";"90 98 94";"10000";"Участвует в конкурсе";"1772179";"—"
"87";"1";"—";"291000";"100 100 89";"2000";"Участвует в конкурсе";"2287443";"—"
"89";"3";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1288506";"—"
"90";"2";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1532242";"—"
"91";"3";"—";"291000";"97 98 86";"10000";"Участвует в конкурсе";"1275001";"—"
"92";"4";"—";"291000";"96 96 89";"10000";"Участвует в конкурсе";"1271792";"—"
"93";"1";"—";"291000";"96 96 89";"10000";"Участвует в конкурсе";"1267042";"—"
"94";"6";"—";"291000";"90 100 91";"10000";"Участвует в конкурсе";"1461657";"—"
"95";"1";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"2128321";"—"
"96";"4";"—";"291000";"90 94 97";"10000";"Участвует в конкурсе";"1841583";"—"
"97";"2";"—";"291000";"86 98 97";"10000";"Участвует в конкурсе";"1361073";"—"
"98";"1";"—";"290000";"100 94 86";"10000";"Участвует в конкурсе";"1641951";"—"
"99";"1";"—";"290000";"96 98 86";"10000";"Участвует в конкурсе";"1480407";"—"
"100";"3";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1157172";"—"
"102";"4";"—";"290000";"94 100 86";"10000";"Участвует в конкурсе";"1653975";"—"
"104";"1";"Электронное";"290000";"88 98 94";"10000";"Участвует в конкурсе";"1977305";"—"
"105";"1";"—";"290000";"86 100 94";"10000";"Участвует в конкурсе";"1610200";"—"
"106";"4";"—";"290000";"82 98 100";"10000";"Участвует в конкурсе";"2228829";"—"
"108";"1";"—";"289000";"97 100 89";"3000";"Участвует в конкурсе";"2133575";"—"
"109";"3";"—";"289000";"98 95 91";"5000";"Участвует в конкурсе";"1175736";"—"
"110";"1";"—";"289000";"100 90 89";"10000";"Участвует в конкурсе";"1646627";"—"
"111";"5";"—";"289000";"96 100 83";"10000";"Участвует в конкурсе";"1215587";"—"
"112";"10";"Электронное";"289000";"96 94 89";"10000";"Участвует в конкурсе";"1714844";"—"
"113";"12";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1291171";"—"
"114";"16";"Электронное";"289000";"95 90 94";"10000";"Участвует в конкурсе";"1978080";"—"
"115";"3";"—";"289000";"94 96 89";"10000";"Участвует в конкурсе";"2141956";"—"
"116";"5";"—";"289000";"94 94 91";"10000";"Участвует в конкурсе";"1789225";"—"
"117";"12";"—";"289000";"92 98 89";"10000";"Участвует в конкурсе";"1789957";"—"
"118";"5";"—";"289000";"92 96 91";"10000";"Участвует в конкурсе";"1809388";"—"
"119";"2";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"1406210";"—"
"120";"3";"Электронное";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1424910";"—"
"121";"1";"—";"288000";"92 94 100";"2000";"Участвует в конкурсе";"1436659";"—"
"122";"4";"—";"288000";"100 100 78";"10000";"Участвует в конкурсе";"1841353";"—"
"123";"1";"—";"288000";"100 100 78";"10000";"Участвует в конкурсе";"1393665";"—"
"124";"2";"—";"288000";"99 90 89";"10000";"Участвует в конкурсе";"1559663";"—"
"125";"1";"—";"288000";"97 95 86";"10000";"Участвует в конкурсе";"1196301";"—"
"126";"3";"—";"288000";"95 94 89";"10000";"Участвует в конкурсе";"2047342";"—"
"127";"1";"—";"288000";"95 92 91";"10000";"Участвует в конкурсе";"1704797";"—"
"128";"2";"—";"288000";"95 92 91";"10000";"Участвует в конкурсе";"2117934";"—"
"129";"4";"—";"288000";"94 98 86";"10000";"Участвует в конкурсе";"1322169";"—"
"131";"7";"—";"288000";"94 95 89";"10000";"Участвует в конкурсе";"1935357";"—"
"132";"4";"—";"288000";"92 100 86";"10000";"Участвует в конкурсе";"1560630";"—"
"133";"1";"Электронное";"288000";"90 94 94";"10000";"Участвует в конкурсе";"2047787";"—"
"135";"4";"—";"288000";"84 100 94";"10000";"Участвует в конкурсе";"1574823";"—"
"136";"2";"—";"287000";"98 96 83";"10000";"Участвует в конкурсе";"1309855";"—"
"137";"1";"—";"287000";"94 100 83";"10000";"Участвует в конкурсе";"1772722";"—"
"138";"5";"—";"287000";"94 94 89";"10000";"Участвует в конкурсе";"1606559";"—"
"139";"10";"—";"287000";"92 96 89";"10000";"Участвует в конкурсе";"2101488";"—"
"141";"4";"Электронное";"286000";"92 98 94";"2000";"Участвует в конкурсе";"1768173";"—"
"142";"4";"—";"286000";"100 98 78";"10000";"Участвует в конкурсе";"976787";"—"
"143";"2";"—";"286000";"100 90 86";"10000";"Участвует в конкурсе";"1546178";"—"
"144";"6";"—";"286000";"97 96 83";"10000";"Участвует в конкурсе";"2374555";"—"
"145";"6";"Электронное";"286000";"97 90 89";"10000";"Участвует в конкурсе";"1361149";"—"
"146";"3";"—";"286000";"95 98 83";"10000";"Участвует в конкурсе";"1997502";"—"
"147";"2";"—";"286000";"94 96 86";"10000";"Участвует в конкурсе";"1319568";"—"
"148";"1";"Электронное";"286000";"92 98 86";"10000";"Участвует в конкурсе";"2037623";"—"
"150";"2";"—";"286000";"92 90 94";"10000";"Участвует в конкурсе";"2219506";"—"
"151";"1";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1592408";"—"
"152";"5";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"2216089";"—"
"153";"2";"—";"286000";"90 100 86";"10000";"Участвует в конкурсе";"1291410";"—"
"154";"1";"—";"286000";"88 94 94";"10000";"Участвует в конкурсе";"1097518";"—"
"155";"3";"—";"286000";"84 92 100";"10000";"Участвует в конкурсе";"1573074";"—"
"156";"1";"—";"286000";"82 100 94";"10000";"Участвует в конкурсе";"1961311";"—"
"157";"5";"Электронное";"285000";"100 94 83";"8000";"Участвует в конкурсе";"984436";"—"
"158";"1";"—";"285000";"100 86 89";"10000";"Участвует в конкурсе";"1419330";"—"
"160";"5";"—";"285000";"99 90 86";"10000";"Участвует в конкурсе";"2079516";"—"
"161";"6";"—";"285000";"98 96 81";"10000";"Участвует в конкурсе";"1850042";"—"
"162";"7";"—";"285000";"96 93 86";"10000";"Участвует в конкурсе";"2224509";"—"
"163";"4";"—";"285000";"96 90 89";"10000";"Участвует в конкурсе";"1303233";"—"
"164";"6";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"2055353";"—"
"165";"1";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1200459";"—"
"166";"5";"—";"285000";"94 98 83";"10000";"Участвует в конкурсе";"1621277";"—"
"167";"5";"—";"285000";"94 92 89";"10000";"Участвует в конкурсе";"2166821";"—"
"168";"9";"—";"285000";"94 90 91";"10000";"Участвует в конкурсе";"1999459";"—"
"169";"1";"—";"285000";"92 100 83";"10000";"Участвует в конкурсе";"1256706";"—"
"170";"4";"Электронное";"285000";"92 92 91";"10000";"Участвует в конкурсе";"1789789";"—"
"171";"2";"—";"285000";"90 96 89";"10000";"Участвует в конкурсе";"1193250";"—"
"172";"5";"—";"285000";"90 96 89";"10000";"Участвует в конкурсе";"1650025";"—"
"173";"2";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1404179";"—"
"175";"6";"—";"285000";"88 96 91";"10000";"Участвует в конкурсе";"1212909";"—"
"176";"3";"—";"284000";"96 96 89";"3000";"Участвует в конкурсе";"1653648";"—"
"177";"9";"—";"284000";"95 100 86";"3000";"Участвует в конкурсе";"1416963";"—"
"178";"11";"—";"284000";"95 98 86";"5000";"Участвует в конкурсе";"1643610";"—"
"180";"4";"—";"284000";"94 94 89";"7000";"Участвует в конкурсе";"1797169";"—"
"181";"1";"—";"284000";"100 96 78";"10000";"Участвует в конкурсе";"1250616";"—"
"182";"2";"Электронное";"284000";"100 88 86";"10000";"Участвует в конкурсе";"1420258";"—"
"183";"8";"—";"284000";"100 85 89";"10000";"Участвует в конкурсе";"2248106";"—"
"184";"4";"—";"284000";"96 92 86";"10000";"Участвует в конкурсе";"1345146";"—"
"185";"7";"—";"284000";"95 98 81";"10000";"Участвует в конкурсе";"2262501";"—"
"186";"1";"—";"284000";"94 86 94";"10000";"Участвует в конкурсе";"1642994";"—"
"187";"1";"—";"284000";"92 96 86";"10000";"Участвует в конкурсе";"1519771";"—"
"188";"6";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"2184978";"—"
"190";"1";"—";"283000";"100 82 91";"10000";"Участвует в конкурсе";"1441768";"—"
"193";"3";"—";"283000";"94 96 83";"10000";"Участвует в конкурсе";"2262425";"—"
"194";"5";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"1425732";"—"
"195";"1";"—";"283000";"92 100 81";"10000";"Участвует в конкурсе";"2133857";"—"
"196";"5";"—";"283000";"92 98 83";"10000";"Участвует в конкурсе";"1913658";"—"
"197";"3";"—";"283000";"92 92 89";"10000";"Участвует в конкурсе";"1851453";"—"
"198";"1";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1394932";"—"
"200";"3";"—";"283000";"90 100 83";"10000";"Участвует в конкурсе";"1778973";"—"
"201";"1";"—";"283000";"90 92 91";"10000";"Участвует в конкурсе";"1616274";"—"
"202";"1";"—";"283000";"84 98 91";"10000";"Участвует в конкурсе";"1639408";"—"
"203";"6";"—";"283000";"82 100 91";"10000";"Участвует в конкурсе";"1901276";"—"
"206";"3";"—";"282000";"98 98 83";"3000";"Участвует в конкурсе";"1719203";"—"
"207";"3";"—";"282000";"96 98 83";"5000";"Участвует в конкурсе";"947396";"—"
"208";"2";"Электронное";"282000";"100 94 78";"10000";"Участвует в конкурсе";"1177449";"—"
"209";"3";"Электронное";"282000";"96 90 86";"10000";"Участвует в конкурсе";"1574092";"—"
"210";"2";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"2254881";"—"
"212";"4";"—";"282000";"94 100 78";"10000";"Участвует в конкурсе";"990904";"—"
"213";"2";"—";"282000";"94 92 86";"10000";"Участвует в конкурсе";"1963127";"—"
"214";"8";"—";"282000";"94 84 94";"10000";"Участвует в конкурсе";"1602132";"—"
"215";"4";"—";"282000";"92 94 86";"10000";"Участвует в конкурсе";"2086356";"—"
"216";"1";"—";"282000";"92 86 94";"10000";"Участвует в конкурсе";"1409120";"—"
"217";"4";"Электронное";"282000";"90 96 86";"10000";"Участвует в конкурсе";"1204107";"—"
"218";"3";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1716730";"—"
"219";"1";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1446996";"—"
"220";"2";"—";"282000";"84 94 94";"10000";"Участвует в конкурсе";"1902069";"—"
"221";"3";"—";"282000";"84 88 100";"10000";"Участвует в конкурсе";"1997463";"—"
"222";"3";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1140298";"—"
"223";"1";"—";"281000";"98 94 89";"—";"Участвует в конкурсе";"1784156";"—"
"224";"2";"—";"281000";"94 96 83";"8000";"Участвует в конкурсе";"2245359";"—"
"225";"8";"—";"281000";"84 100 89";"8000";"Участвует в конкурсе";"1174225";"—"
"226";"11";"—";"281000";"84 94 94";"9000";"Участвует в конкурсе";"1191316";"—"
"227";"1";"—";"281000";"100 90 81";"10000";"Участвует в конкурсе";"1351542";"—"
"228";"3";"Электронное";"281000";"96 94 81";"10000";"Участвует в конкурсе";"2054476";"—"
"229";"6";"—";"281000";"95 90 86";"10000";"Участвует в конкурсе";"1959799";"—"
"230";"1";"—";"281000";"94 88 89";"10000";"Участвует в конкурсе";"1221235";"—"
"231";"16";"—";"281000";"94 88 89";"10000";"Участвует в конкурсе";"1683059";"—"
"232";"3";"—";"281000";"92 96 83";"10000";"Участвует в конкурсе";"1963671";"—"
"233";"3";"—";"281000";"92 88 91";"10000";"Участвует в конкурсе";"1521299";"—"
"234";"11";"Электронное";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1845725";"—"
"235";"1";"—";"281000";"90 92 89";"10000";"Участвует в конкурсе";"1587193";"—"
"236";"1";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1572455";"—"
"237";"7";"—";"281000";"88 100 83";"10000";"Участвует в конкурсе";"1479868";"—"
"238";"1";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"1483648";"—"
"239";"1";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"2051753";"—"
"240";"2";"—";"281000";"88 94 89";"10000";"Участвует в конкурсе";"2234428";"—"
"241";"3";"Электронное";"281000";"86 96 89";"10000";"Участвует в конкурсе";"1470362";"—"
"242";"3";"—";"281000";"86 94 91";"10000";"Участвует в конкурсе";"1286723";"—"
"243";"1";"—";"281000";"86 94 91";"10000";"Участвует в конкурсе";"1648965";"—"
"244";"15";"Электронное";"281000";"86 88 97";"10000";"Участвует в конкурсе";"1749157";"—"
"245";"2";"—";"281000";"84 96 91";"10000";"Участвует в конкурсе";"1042586";"—"
"246";"2";"Электронное";"281000";"80 94 97";"10000";"Участвует в конкурсе";"1333554";"—"
"247";"1";"—";"280000";"97 92 89";"2000";"Участвует в конкурсе";"2203646";"—"
"248";"1";"—";"280000";"97 90 91";"2000";"Участвует в конкурсе";"2002270";"—"
"249";"4";"—";"280000";"99 100 78";"3000";"Участвует в конкурсе";"1443292";"—"
"250";"2";"—";"280000";"100 100 70";"10000";"Участвует в конкурсе";"1398575";"—"
"251";"3";"Электронное";"280000";"97 92 81";"10000";"Участвует в конкурсе";"1501586";"—"
"252";"1";"Электронное";"280000";"96 88 86";"10000";"Участвует в конкурсе";"1280884";"—"
"253";"12";"—";"280000";"94 93 83";"10000";"Участвует в конкурсе";"2060704";"—"
"254";"1";"—";"280000";"94 90 86";"10000";"Участвует в конкурсе";"1886531";"—"
"256";"5";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1912463";"—"
"257";"1";"—";"280000";"86 98 86";"10000";"Участвует в конкурсе";"1484432";"—"
"258";"9";"—";"280000";"86 95 89";"10000";"Участвует в конкурсе";"1639436";"—"
"259";"2";"—";"280000";"84 100 86";"10000";"Участвует в конкурсе";"1198445";"—"
"260";"6";"—";"279000";"96 94 86";"3000";"Участвует в конкурсе";"1839783";"—"
"261";"7";"—";"279000";"92 98 86";"3000";"Участвует в конкурсе";"2338542";"—"
"262";"10";"—";"279000";"100 100 69";"10000";"Участвует в конкурсе";"1993390";"—"
"263";"11";"—";"279000";"100 96 73";"10000";"Участвует в конкурсе";"1412829";"—"
"265";"10";"—";"279000";"92 94 83";"10000";"Участвует в конкурсе";"2064255";"—"
"266";"4";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1582132";"—"
"267";"1";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1518045";"—"
"268";"3";"Электронное";"279000";"88 100 81";"10000";"Участвует в конкурсе";"1655953";"—"
"269";"2";"—";"279000";"88 98 83";"10000";"Участвует в конкурсе";"1622112";"—"
"270";"4";"—";"279000";"86 100 83";"10000";"Участвует в конкурсе";"2160243";"—"
"271";"1";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1701584";"—"
"272";"1";"—";"279000";"86 94 89";"10000";"Участвует в конкурсе";"1332357";"—"
"273";"4";"—";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1357618";"—"
"274";"5";"—";"279000";"84 96 89";"10000";"Участвует в конкурсе";"1097967";"—"
"275";"1";"—";"279000";"84 94 91";"10000";"Участвует в конкурсе";"2091256";"—"
"276";"1";"Электронное";"279000";"82 98 89";"10000";"Участвует в конкурсе";"1190107";"—"
"277";"6";"—";"279000";"80 100 89";"10000";"Участвует в конкурсе";"1781032";"—"
"278";"1";"Электронное";"278000";"96 94 86";"2000";"Участвует в конкурсе";"2143095";"—"
"279";"4";"—";"278000";"100 90 78";"10000";"Участвует в конкурсе";"1931698";"—"
"280";"12";"Электронное";"278000";"95 98 75";"10000";"Участвует в конкурсе";"2015800";"—"
"281";"3";"—";"278000";"95 98 75";"10000";"Участвует в конкурсе";"2230256";"—"
"282";"6";"—";"278000";"94 96 78";"10000";"Участвует в конкурсе";"1214674";"—"
"283";"2";"—";"278000";"92 98 78";"10000";"Участвует в конкурсе";"1316199";"—"
"284";"4";"—";"278000";"92 85 91";"10000";"Участвует в конкурсе";"2141312";"—"
"286";"5";"—";"278000";"90 95 83";"10000";"Участвует в конкурсе";"1582785";"—"
"287";"1";"—";"278000";"90 92 86";"10000";"Участвует в конкурсе";"2255614";"—"
"288";"4";"Электронное";"278000";"90 84 94";"10000";"Участвует в конкурсе";"1257493";"—"
"289";"2";"—";"278000";"88 94 86";"10000";"Участвует в конкурсе";"1715318";"—"
"290";"2";"—";"278000";"88 86 94";"10000";"Участвует в конкурсе";"1787458";"—"
"291";"1";"—";"278000";"86 96 86";"10000";"Участвует в конкурсе";"1514104";"—"
"292";"10";"Электронное";"278000";"86 96 86";"10000";"Участвует в конкурсе";"2126073";"—"
"293";"1";"Электронное";"278000";"86 88 94";"10000";"Участвует в конкурсе";"1624998";"—"
"294";"1";"—";"278000";"82 95 91";"10000";"Участвует в конкурсе";"1700386";"—"
"295";"3";"—";"278000";"82 92 94";"10000";"Участвует в конкурсе";"1577320";"—"
"296";"4";"—";"277000";"95 98 81";"3000";"Участвует в конкурсе";"2170290";"—"
"298";"5";"Электронное";"277000";"97 92 78";"10000";"Участвует в конкурсе";"1253103";"—"
"299";"6";"—";"277000";"96 88 83";"10000";"Участвует в конкурсе";"1208412";"—"
"300";"5";"—";"277000";"94 92 81";"10000";"Участвует в конкурсе";"1970773";"—"
"301";"4";"—";"277000";"94 90 83";"10000";"Участвует в конкурсе";"1984276";"—"
"302";"1";"Электронное";"277000";"94 82 91";"10000";"Участвует в конкурсе";"1600029";"—"
"303";"1";"—";"277000";"92 100 75";"10000";"Участвует в конкурсе";"1602636";"—"
"304";"4";"—";"277000";"90 96 81";"10000";"Участвует в конкурсе";"1484724";"—"
"305";"3";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1645368";"—"
"306";"3";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"1273052";"—"
"307";"1";"Электронное";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2210217";"—"
"308";"20";"—";"277000";"90 88 89";"10000";"Участвует в конкурсе";"1838322";"—"
"309";"1";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"2069703";"—"
"310";"4";"—";"277000";"90 80 97";"10000";"Участвует в конкурсе";"1764070";"—"
"311";"10";"—";"277000";"90 77 100";"10000";"Участвует в конкурсе";"1627219";"—"
"312";"7";"—";"277000";"88 98 81";"10000";"Участвует в конкурсе";"977071";"—"
"313";"5";"—";"277000";"88 93 86";"10000";"Участвует в конкурсе";"1547322";"—"
"314";"1";"—";"277000";"88 88 91";"10000";"Участвует в конкурсе";"1175409";"—"
"315";"11";"Электронное";"277000";"88 85 94";"10000";"Участвует в конкурсе";"1584485";"—"
"316";"3";"Электронное";"277000";"86 100 81";"10000";"Участвует в конкурсе";"1501759";"—"
"317";"6";"—";"277000";"86 95 86";"10000";"Участвует в конкурсе";"1425099";"—"
"318";"1";"—";"277000";"86 92 89";"10000";"Участвует в конкурсе";"1287921";"—"
"319";"2";"—";"277000";"86 92 89";"10000";"Участвует в конкурсе";"1347894";"—"
"320";"15";"—";"277000";"86 92 89";"10000";"Участвует в конкурсе";"2215471";"—"
"322";"1";"Электронное";"277000";"82 96 89";"10000";"Участвует в конкурсе";"1598428";"—"
"323";"3";"—";"276000";"90 100 86";"—";"Участвует в конкурсе";"1113343";"—"
"324";"2";"—";"276000";"88 93 95";"—";"Участвует в конкурсе";"1598688";"—"
"325";"3";"—";"276000";"86 93 97";"—";"Участвует в конкурсе";"1767260";"—"
"326";"14";"—";"276000";"96 96 81";"3000";"Участвует в конкурсе";"2113313";"—"
"327";"3";"—";"276000";"90 94 89";"3000";"Участвует в конкурсе";"2135573";"—"
"328";"5";"—";"276000";"95 90 86";"5000";"Участвует в конкурсе";"2337394";"—"
"329";"7";"Электронное";"276000";"100 83 83";"10000";"Участвует в конкурсе";"1998944";"—"
"330";"6";"—";"276000";"99 86 81";"10000";"Участвует в конкурсе";"2206364";"—"
"331";"7";"—";"276000";"95 93 78";"10000";"Участвует в конкурсе";"1286693";"—"
"332";"1";"—";"276000";"95 88 83";"10000";"Участвует в конкурсе";"2367993";"—"
"333";"1";"—";"276000";"92 96 78";"10000";"Участвует в конкурсе";"1260143";"—"
"334";"5";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"2096125";"—"
"335";"1";"—";"276000";"92 88 86";"10000";"Участвует в конкурсе";"1264922";"—"
"336";"1";"Электронное";"276000";"90 98 78";"10000";"Участвует в конкурсе";"1982800";"—"
"337";"9";"—";"276000";"88 100 78";"10000";"Участвует в конкурсе";"1324851";"—"
