"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"24";"11";"—";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"1380030";"—"
"25";"6";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1655702";"—"
"26";"5";"Электронное";"299.0";"100 94 95";"10.0";"Участвуете в конкурсе";"1107277";"—"
"27";"2";"—";"299.0";"100 97 92";"10.0";"Участвуете в конкурсе";"1521418";"—"
"28";"1";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"2172589";"—"
"29";"12";"Электронное";"298.0";"94 99 100";"5.0";"Участвуете в конкурсе";"1704787";"—"
"30";"3";"—";"298.0";"100 94 99";"5.0";"Участвуете в конкурсе";"1357786";"—"
"31";"2";"—";"298.0";"100 94 99";"5.0";"Участвуете в конкурсе";"2050354";"—"
"32";"6";"Электронное";"298.0";"100 94 96";"8.0";"Участвуете в конкурсе";"999715";"—"
"33";"5";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1168854";"—"
"34";"2";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1607745";"—"
"35";"5";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1423265";"—"
"36";"4";"—";"298.0";"96 94 98";"10.0";"Участвуете в конкурсе";"1367970";"—"
"37";"2";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1417946";"—"
"38";"6";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1511888";"—"
"39";"12";"Электронное";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1907318";"—"
"40";"6";"—";"297.0";"98 100 96";"3.0";"Участвуете в конкурсе";"1729215";"—"
"41";"7";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1651712";"—"
"42";"4";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2260144";"—"
"43";"8";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1626623";"—"
"44";"2";"—";"296.0";"95 100 98";"3.0";"Участвуете в конкурсе";"1590099";"—"
"45";"11";"—";"295.0";"98 97 100";"—";"Участвуете в конкурсе";"1892326";"—"
"46";"1";"—";"295.0";"100 97 98";"—";"Участвуете в конкурсе";"1286565";"—"
"47";"2";"—";"295.0";"100 100 95";"—";"Участвуете в конкурсе";"1267620";"—"
"48";"6";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1282242";"—"
"49";"4";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1993093";"—"
"50";"7";"—";"295.0";"100 94 98";"3.0";"Участвуете в конкурсе";"2088040";"—"
"51";"1";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1570553";"—"
"52";"8";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1352258";"—"
"53";"5";"—";"295.0";"96 94 100";"5.0";"Участвуете в конкурсе";"2025852";"—"
"54";"4";"Электронное";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1361077";"—"
"55";"4";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1964665";"—"
"56";"4";"—";"295.0";"95 97 98";"5.0";"Участвуете в конкурсе";"1952940";"—"
"57";"7";"—";"295.0";"93 100 97";"5.0";"Участвуете в конкурсе";"2194759";"—"
"58";"4";"—";"295.0";"100 89 100";"6.0";"Участвуете в конкурсе";"1360455";"—"
"59";"5";"Электронное";"295.0";"100 94 95";"6.0";"Участвуете в конкурсе";"1156917";"—"
"60";"1";"—";"295.0";"98 91 97";"9.0";"Участвуете в конкурсе";"1637082";"—"
"61";"7";"—";"295.0";"96 89 100";"10.0";"Участвуете в конкурсе";"1852437";"—"
"62";"6";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1622248";"—"
"63";"2";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1359501";"—"
"64";"1";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1343899";"—"
"65";"4";"—";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1196082";"—"
"66";"4";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1498153";"—"
"67";"4";"—";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"1993128";"—"
"68";"5";"Электронное";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"1283062";"—"
"69";"11";"Электронное";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"2055152";"—"
"70";"8";"—";"294.0";"93 94 98";"9.0";"Участвуете в конкурсе";"1963838";"—"
"71";"5";"—";"294.0";"98 86 100";"10.0";"Участвуете в конкурсе";"1621659";"—"
"72";"3";"Электронное";"293.0";"100 94 97";"2.0";"Участвуете в конкурсе";"2368429";"—"
"73";"4";"—";"293.0";"93 97 98";"5.0";"Участвуете в конкурсе";"1903558";"—"
"74";"2";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1436757";"—"
"75";"7";"—";"293.0";"92 100 96";"5.0";"Участвуете в конкурсе";"1514152";"—"
"76";"7";"—";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1334253";"—"
"77";"9";"—";"293.0";"93 91 100";"9.0";"Участвуете в конкурсе";"1612155";"—"
"78";"3";"—";"293.0";"100 89 95";"9.0";"Участвуете в конкурсе";"1282926";"—"
"79";"6";"—";"293.0";"100 83 100";"10.0";"Участвуете в конкурсе";"1899976";"—"
"80";"1";"—";"293.0";"100 83 100";"10.0";"Участвуете в конкурсе";"1521416";"—"
"81";"5";"—";"293.0";"94 94 95";"10.0";"Участвуете в конкурсе";"1944302";"—"
"82";"7";"—";"292.0";"95 94 100";"3.0";"Участвуете в конкурсе";"1988073";"—"
"83";"4";"—";"292.0";"100 97 92";"3.0";"Участвуете в конкурсе";"1729269";"—"
"84";"6";"—";"292.0";"93 94 100";"5.0";"Участвуете в конкурсе";"1853344";"—"
"85";"2";"—";"292.0";"100 89 98";"5.0";"Участвуете в конкурсе";"1278333";"—"
"86";"14";"—";"292.0";"93 97 97";"5.0";"Участвуете в конкурсе";"1989199";"—"
"87";"2";"—";"292.0";"100 91 96";"5.0";"Участвуете в конкурсе";"1321993";"—"
"88";"3";"—";"292.0";"88 94 100";"10.0";"Участвуете в конкурсе";"1354092";"—"
"89";"2";"—";"291.0";"100 91 100";"—";"Участвуете в конкурсе";"1133353";"—"
"90";"6";"—";"291.0";"100 89 99";"3.0";"Участвуете в конкурсе";"1200511";"—"
"91";"4";"—";"291.0";"95 94 99";"3.0";"Участвуете в конкурсе";"1684531";"—"
"92";"5";"Электронное";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1397739";"—"
"93";"2";"—";"291.0";"98 94 96";"3.0";"Участвуете в конкурсе";"1233988";"—"
"94";"3";"Электронное";"291.0";"98 94 96";"3.0";"Участвуете в конкурсе";"1326849";"—"
"95";"3";"—";"291.0";"100 94 94";"3.0";"Участвуете в конкурсе";"1803278";"—"
"96";"2";"—";"291.0";"100 86 100";"5.0";"Участвуете в конкурсе";"1440313";"—"
"97";"8";"Электронное";"291.0";"95 91 100";"5.0";"Участвуете в конкурсе";"1403574";"—"
"98";"4";"—";"291.0";"98 91 97";"5.0";"Участвуете в конкурсе";"1520302";"—"
"99";"10";"Электронное";"291.0";"98 91 97";"5.0";"Участвуете в конкурсе";"1633431";"—"
"100";"6";"—";"291.0";"98 89 96";"8.0";"Участвуете в конкурсе";"985671";"—"
"101";"4";"—";"291.0";"90 100 92";"9.0";"Участвуете в конкурсе";"1651429";"—"
"102";"7";"—";"290.0";"100 100 90";"—";"Участвуете в конкурсе";"1912300";"—"
"103";"1";"—";"290.0";"100 93 94";"3.0";"Участвуете в конкурсе";"2050810";"—"
"104";"6";"—";"290.0";"98 97 92";"3.0";"Участвуете в конкурсе";"1259661";"—"
"105";"9";"—";"290.0";"98 97 92";"3.0";"Участвуете в конкурсе";"2268897";"—"
"106";"4";"—";"290.0";"96 91 98";"5.0";"Участвуете в конкурсе";"1578955";"—"
"107";"6";"Электронное";"290.0";"98 91 96";"5.0";"Участвуете в конкурсе";"1174068";"—"
"108";"2";"—";"290.0";"100 91 94";"5.0";"Участвуете в конкурсе";"1182781";"—"
"109";"4";"Электронное";"290.0";"92 94 95";"9.0";"Участвуете в конкурсе";"1614370";"—"
"110";"7";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"1720224";"—"
"111";"3";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"1328314";"—"
"112";"3";"Электронное";"289.0";"92 97 100";"—";"Участвуете в конкурсе";"964654";"—"
"113";"4";"Электронное";"289.0";"100 94 95";"—";"Участвуете в конкурсе";"1425676";"—"
"114";"6";"—";"289.0";"98 89 99";"3.0";"Участвуете в конкурсе";"982733";"—"
"115";"5";"Электронное";"289.0";"98 91 97";"3.0";"Участвуете в конкурсе";"1281973";"—"
"116";"11";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1436901";"—"
"117";"12";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1624934";"—"
"118";"5";"—";"289.0";"98 94 94";"3.0";"Участвуете в конкурсе";"1398528";"—"
"119";"6";"—";"289.0";"95 97 94";"3.0";"Участвуете в конкурсе";"1825401";"—"
"120";"15";"—";"289.0";"98 100 88";"3.0";"Участвуете в конкурсе";"1523368";"—"
"121";"3";"—";"289.0";"93 91 100";"5.0";"Участвуете в конкурсе";"1335466";"—"
"122";"5";"—";"289.0";"100 89 95";"5.0";"Участвуете в конкурсе";"1797881";"—"
"123";"5";"—";"289.0";"92 89 99";"9.0";"Участвуете в конкурсе";"1788366";"—"
"124";"6";"—";"289.0";"96 83 100";"10.0";"Участвуете в конкурсе";"1654089";"—"
"125";"6";"—";"288.0";"96 97 95";"—";"Участвуете в конкурсе";"2254042";"—"
"126";"5";"—";"288.0";"100 94 94";"—";"Участвуете в конкурсе";"1642840";"—"
"127";"7";"—";"288.0";"95 94 97";"2.0";"Участвуете в конкурсе";"999970";"—"
"128";"3";"Электронное";"288.0";"94 97 95";"2.0";"Участвуете в конкурсе";"2314524";"—"
"129";"2";"—";"288.0";"96 89 100";"3.0";"Участвуете в конкурсе";"1990576";"—"
"130";"3";"Электронное";"288.0";"98 91 96";"3.0";"Участвуете в конкурсе";"1252397";"—"
"131";"6";"—";"288.0";"98 91 96";"3.0";"Участвуете в конкурсе";"2196312";"—"
"132";"4";"—";"288.0";"98 91 96";"3.0";"Участвуете в конкурсе";"1567561";"—"
"133";"1";"—";"288.0";"100 91 94";"3.0";"Участвуете в конкурсе";"2095396";"—"
"134";"6";"—";"288.0";"93 100 92";"3.0";"Участвуете в конкурсе";"1514493";"—"
"135";"2";"—";"288.0";"95 89 99";"5.0";"Участвуете в конкурсе";"1357333";"—"
"136";"6";"—";"288.0";"90 94 99";"5.0";"Участвуете в конкурсе";"1724405";"—"
"137";"8";"—";"288.0";"100 89 94";"5.0";"Участвуете в конкурсе";"1207984";"—"
"138";"5";"—";"288.0";"95 89 96";"8.0";"Участвуете в конкурсе";"1593582";"—"
"139";"5";"—";"288.0";"92 86 100";"10.0";"Участвуете в конкурсе";"1409748";"—"
"140";"3";"Электронное";"287.0";"98 89 100";"—";"Участвуете в конкурсе";"1637473";"—"
"141";"6";"—";"287.0";"90 97 100";"—";"Участвуете в конкурсе";"1006509";"—"
"142";"4";"—";"287.0";"98 97 90";"2.0";"Участвуете в конкурсе";"2308083";"—"
"143";"3";"—";"287.0";"100 86 98";"3.0";"Участвуете в конкурсе";"1438007";"—"
"144";"2";"—";"287.0";"100 89 95";"3.0";"Участвуете в конкурсе";"1281510";"—"
"145";"4";"—";"287.0";"95 94 95";"3.0";"Участвуете в конкурсе";"1250437";"—"
"146";"8";"Электронное";"287.0";"90 91 100";"6.0";"Участвуете в конкурсе";"1754879";"—"
"147";"7";"Электронное";"286.0";"100 83 100";"3.0";"Участвуете в конкурсе";"1412783";"—"
"148";"8";"—";"286.0";"100 89 94";"3.0";"Участвуете в конкурсе";"2134514";"—"
"149";"3";"—";"286.0";"98 86 97";"5.0";"Участвуете в конкурсе";"1444554";"—"
"150";"7";"Электронное";"286.0";"95 91 95";"5.0";"Участвуете в конкурсе";"1998388";"—"
"151";"4";"—";"286.0";"90 97 94";"5.0";"Участвуете в конкурсе";"1443343";"—"
"152";"4";"—";"286.0";"94 83 100";"9.0";"Участвуете в конкурсе";"1476841";"—"
"153";"8";"—";"286.0";"90 89 97";"10.0";"Участвуете в конкурсе";"1173851";"—"
"154";"6";"—";"285.0";"98 89 98";"—";"Участвуете в конкурсе";"1024074";"—"
"155";"3";"—";"285.0";"93 89 100";"3.0";"Участвуете в конкурсе";"2265518";"—"
"156";"2";"—";"285.0";"96 89 97";"3.0";"Участвуете в конкурсе";"1107050";"—"
"157";"3";"—";"285.0";"93 94 95";"3.0";"Участвуете в конкурсе";"1285510";"—"
"158";"1";"—";"285.0";"93 97 92";"3.0";"Участвуете в конкурсе";"2276230";"—"
"159";"1";"—";"285.0";"92 89 99";"5.0";"Участвуете в конкурсе";"1884636";"—"
"160";"4";"Электронное";"285.0";"98 100 82";"5.0";"Участвуете в конкурсе";"1520921";"—"
"161";"5";"—";"284.0";"100 86 98";"—";"Участвуете в конкурсе";"1853961";"—"
"162";"6";"—";"284.0";"98 91 95";"—";"Участвуете в конкурсе";"1497398";"—"
"163";"2";"—";"284.0";"98 91 95";"—";"Участвуете в конкурсе";"2221866";"—"
"164";"1";"—";"284.0";"96 94 94";"—";"Участвуете в конкурсе";"1679278";"—"
"165";"8";"—";"284.0";"95 86 100";"3.0";"Участвуете в конкурсе";"2399948";"—"
"166";"2";"—";"284.0";"98 89 94";"3.0";"Участвуете в конкурсе";"1757630";"—"
"167";"1";"Электронное";"284.0";"90 97 94";"3.0";"Участвуете в конкурсе";"2315653";"—"
"168";"3";"—";"284.0";"100 89 92";"3.0";"Участвуете в конкурсе";"1904983";"—"
"169";"11";"—";"284.0";"95 94 92";"3.0";"Участвуете в конкурсе";"2166969";"—"
"170";"3";"—";"284.0";"98 81 100";"5.0";"Участвуете в конкурсе";"1983381";"—"
"171";"2";"—";"284.0";"98 81 100";"5.0";"Участвуете в конкурсе";"1562904";"—"
"172";"5";"—";"284.0";"88 91 100";"5.0";"Участвуете в конкурсе";"1646763";"—"
"173";"6";"Электронное";"284.0";"98 86 95";"5.0";"Участвуете в конкурсе";"2208672";"—"
"174";"2";"—";"284.0";"93 91 95";"5.0";"Участвуете в конкурсе";"1656020";"—"
"175";"5";"Электронное";"284.0";"93 91 95";"5.0";"Участвуете в конкурсе";"1463535";"—"
"176";"5";"—";"284.0";"90 94 95";"5.0";"Участвуете в конкурсе";"1434449";"—"
"177";"7";"—";"284.0";"96 89 94";"5.0";"Участвуете в конкурсе";"2005661";"—"
"178";"5";"—";"284.0";"100 89 90";"5.0";"Участвуете в конкурсе";"1169120";"—"
"179";"7";"—";"284.0";"88 100 90";"6.0";"Участвуете в конкурсе";"1105993";"—"
"180";"5";"—";"284.0";"88 86 100";"10.0";"Участвуете в конкурсе";"2093964";"—"
"181";"3";"—";"283.0";"90 94 99";"—";"Участвуете в конкурсе";"1106167";"—"
"182";"8";"—";"283.0";"96 97 90";"—";"Участвуете в конкурсе";"1626962";"—"
"183";"7";"—";"283.0";"98 83 100";"2.0";"Участвуете в конкурсе";"2224799";"—"
"184";"9";"—";"283.0";"95 89 96";"3.0";"Участвуете в конкурсе";"2168804";"—"
"185";"8";"—";"283.0";"93 97 90";"3.0";"Участвуете в конкурсе";"1577038";"—"
"186";"4";"—";"283.0";"93 89 96";"5.0";"Участвуете в конкурсе";"1262362";"—"
"187";"12";"—";"283.0";"91 91 96";"5.0";"Участвуете в конкурсе";"1955155";"—"
"188";"7";"—";"283.0";"85 97 96";"5.0";"Участвуете в конкурсе";"2238966";"—"
"189";"3";"—";"283.0";"85 97 96";"5.0";"Участвуете в конкурсе";"1444882";"—"
"190";"7";"—";"283.0";"93 91 94";"5.0";"Участвуете в конкурсе";"2370920";"—"
"191";"1";"—";"283.0";"92 94 92";"5.0";"Участвуете в конкурсе";"1174585";"—"
"192";"8";"—";"282.0";"93 89 100";"—";"Участвуете в конкурсе";"1938042";"—"
"193";"6";"—";"282.0";"98 86 98";"—";"Участвуете в конкурсе";"1962809";"—"
"194";"3";"—";"282.0";"98 86 98";"—";"Участвуете в конкурсе";"1204240";"—"
"195";"4";"Электронное";"282.0";"96 89 97";"—";"Участвуете в конкурсе";"996389";"—"
"196";"3";"—";"282.0";"98 89 95";"—";"Участвуете в конкурсе";"1788572";"—"
"197";"6";"—";"282.0";"98 89 95";"—";"Участвуете в конкурсе";"2308783";"—"
"198";"1";"—";"282.0";"98 81 100";"3.0";"Участвуете в конкурсе";"1562992";"—"
"199";"6";"Электронное";"282.0";"90 89 100";"3.0";"Участвуете в конкурсе";"1504165";"—"
"200";"5";"—";"282.0";"95 86 98";"3.0";"Участвуете в конкурсе";"1530766";"—"
"201";"4";"—";"282.0";"90 94 95";"3.0";"Участвуете в конкурсе";"2087421";"—"
"202";"5";"—";"282.0";"98 89 92";"3.0";"Участвуете в конкурсе";"1281343";"—"
"203";"1";"—";"282.0";"93 86 98";"5.0";"Участвуете в конкурсе";"1696523";"—"
"204";"4";"—";"282.0";"94 86 97";"5.0";"Участвуете в конкурсе";"1695430";"—"
"205";"4";"Электронное";"282.0";"98 89 90";"5.0";"Участвуете в конкурсе";"1442348";"—"
"206";"7";"—";"282.0";"96 91 90";"5.0";"Участвуете в конкурсе";"1364866";"—"
"207";"6";"Электронное";"282.0";"90 97 90";"5.0";"Участвуете в конкурсе";"1399843";"—"
"208";"2";"—";"282.0";"95 94 88";"5.0";"Участвуете в конкурсе";"1472830";"—"
"209";"7";"Электронное";"282.0";"94 78 100";"10.0";"Участвуете в конкурсе";"2138003";"—"
"210";"5";"—";"281.0";"98 86 97";"—";"Участвуете в конкурсе";"1088927";"—"
"211";"3";"—";"281.0";"96 91 94";"—";"Участвуете в конкурсе";"2122283";"—"
"212";"9";"—";"281.0";"90 89 100";"2.0";"Участвуете в конкурсе";"1253793";"—"
"213";"7";"—";"281.0";"95 86 98";"2.0";"Участвуете в конкурсе";"1666321";"—"
"214";"10";"Электронное";"281.0";"90 89 99";"3.0";"Участвуете в конкурсе";"1646923";"—"
"215";"6";"—";"281.0";"98 83 97";"3.0";"Участвуете в конкурсе";"1208738";"—"
"216";"5";"—";"281.0";"96 86 96";"3.0";"Участвуете в конкурсе";"1518502";"—"
"217";"4";"—";"281.0";"92 91 95";"3.0";"Участвуете в конкурсе";"2117934";"—"
"218";"4";"—";"281.0";"90 94 94";"3.0";"Участвуете в конкурсе";"1725406";"—"
"219";"6";"—";"281.0";"90 94 94";"3.0";"Участвуете в конкурсе";"1177330";"—"
"220";"9";"—";"281.0";"96 83 97";"5.0";"Участвуете в конкурсе";"1705552";"—"
"221";"4";"—";"281.0";"93 86 97";"5.0";"Участвуете в конкурсе";"1364621";"—"
"222";"6";"—";"281.0";"98 83 95";"5.0";"Участвуете в конкурсе";"1495495";"—"
"223";"6";"—";"281.0";"90 91 95";"5.0";"Участвуете в конкурсе";"1868919";"—"
"224";"4";"Электронное";"281.0";"90 91 92";"8.0";"Участвуете в конкурсе";"1242861";"—"
"225";"2";"—";"281.0";"90 81 100";"10.0";"Участвуете в конкурсе";"1572882";"—"
"226";"9";"—";"280.0";"95 86 99";"—";"Участвуете в конкурсе";"1249316";"—"
"227";"1";"—";"280.0";"96 86 98";"—";"Участвуете в конкурсе";"1846112";"—"
"228";"4";"—";"280.0";"93 91 96";"—";"Участвуете в конкурсе";"1510452";"—"
"229";"5";"—";"280.0";"96 89 95";"—";"Участвуете в конкурсе";"1480743";"—"
"230";"1";"—";"280.0";"95 91 94";"—";"Участвуете в конкурсе";"1968336";"—"
"231";"5";"—";"280.0";"96 94 90";"—";"Участвуете в конкурсе";"1983098";"—"
"232";"2";"Электронное";"280.0";"90 94 94";"2.0";"Участвуете в конкурсе";"1928200";"—"
"233";"8";"—";"280.0";"90 94 94";"2.0";"Участвуете в конкурсе";"1719007";"—"
"234";"4";"—";"280.0";"95 83 99";"3.0";"Участвуете в конкурсе";"1316608";"—"
"235";"2";"—";"280.0";"90 89 98";"3.0";"Участвуете в конкурсе";"2099755";"—"
"236";"5";"—";"280.0";"90 91 96";"3.0";"Участвуете в конкурсе";"2264458";"—"
"237";"7";"—";"280.0";"100 83 94";"3.0";"Участвуете в конкурсе";"1730724";"—"
"238";"1";"—";"280.0";"98 89 90";"3.0";"Участвуете в конкурсе";"2345021";"—"
"239";"2";"—";"280.0";"95 94 88";"3.0";"Участвуете в конкурсе";"942482";"—"
"240";"3";"—";"280.0";"100 78 97";"5.0";"Участвуете в конкурсе";"1520738";"—"
"241";"5";"—";"280.0";"98 81 96";"5.0";"Участвуете в конкурсе";"1559272";"—"
"242";"7";"—";"280.0";"93 86 96";"5.0";"Участвуете в конкурсе";"2308418";"—"
"243";"5";"—";"280.0";"100 83 92";"5.0";"Участвуете в конкурсе";"1177787";"—"
"244";"4";"—";"280.0";"98 89 88";"5.0";"Участвуете в конкурсе";"1245236";"—"
"245";"2";"—";"280.0";"80 91 100";"9.0";"Участвуете в конкурсе";"1523277";"—"
"246";"2";"Электронное";"280.0";"88 86 96";"10.0";"Участвуете в конкурсе";"1285047";"—"
"247";"1";"—";"280.0";"100 78 92";"10.0";"Участвуете в конкурсе";"1518262";"—"
"248";"9";"Электронное";"279.0";"93 86 100";"—";"Участвуете в конкурсе";"1288256";"—"
"249";"12";"Электронное";"279.0";"93 89 97";"—";"Участвуете в конкурсе";"2143652";"—"
"250";"4";"—";"279.0";"100 83 94";"2.0";"Участвуете в конкурсе";"2092669";"—"
"251";"4";"—";"279.0";"88 97 92";"2.0";"Участвуете в конкурсе";"1280149";"—"
"252";"6";"Электронное";"279.0";"95 81 100";"3.0";"Участвуете в конкурсе";"1198929";"—"
"253";"3";"—";"279.0";"95 81 100";"3.0";"Участвуете в конкурсе";"1550037";"—"
"254";"1";"—";"279.0";"95 86 95";"3.0";"Участвуете в конкурсе";"2311042";"—"
"255";"8";"Электронное";"279.0";"90 91 95";"3.0";"Участвуете в конкурсе";"1580934";"—"
"256";"7";"—";"279.0";"88 94 94";"3.0";"Участвуете в конкурсе";"1273088";"—"
"257";"2";"—";"279.0";"98 86 92";"3.0";"Участвуете в конкурсе";"1580947";"—"
"258";"5";"—";"279.0";"95 89 92";"3.0";"Участвуете в конкурсе";"1616253";"—"
"259";"4";"—";"279.0";"95 89 92";"3.0";"Участвуете в конкурсе";"1909362";"—"
"260";"2";"—";"279.0";"100 94 82";"3.0";"Участвуете в конкурсе";"1620021";"—"
"261";"7";"—";"279.0";"88 91 95";"5.0";"Участвуете в конкурсе";"1413116";"—"
"262";"7";"—";"279.0";"90 94 90";"5.0";"Участвуете в конкурсе";"2142949";"—"
"263";"1";"—";"279.0";"90 94 90";"5.0";"Участвуете в конкурсе";"2098474";"—"
"264";"4";"—";"278.0";"92 91 95";"—";"Участвуете в конкурсе";"1105684";"—"
"265";"6";"—";"278.0";"96 83 96";"3.0";"Участвуете в конкурсе";"1725242";"—"
"266";"4";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"1855928";"—"
"267";"6";"—";"278.0";"90 91 94";"3.0";"Участвуете в конкурсе";"2040968";"—"
"268";"6";"Электронное";"278.0";"92 91 92";"3.0";"Участвуете в конкурсе";"2001761";"—"
"269";"6";"—";"278.0";"94 91 90";"3.0";"Участвуете в конкурсе";"1652603";"—"
"270";"6";"—";"278.0";"90 89 94";"5.0";"Участвуете в конкурсе";"1624300";"—"
"271";"3";"—";"278.0";"92 91 90";"5.0";"Участвуете в конкурсе";"1645573";"—"
"272";"5";"—";"277.0";"94 83 100";"—";"Участвуете в конкурсе";"2004992";"—"
"273";"5";"—";"277.0";"94 83 100";"—";"Участвуете в конкурсе";"1466918";"—"
"274";"1";"—";"277.0";"100 81 94";"2.0";"Участвуете в конкурсе";"1904436";"—"
"275";"6";"—";"277.0";"88 97 90";"2.0";"Участвуете в конкурсе";"1916566";"—"
"276";"2";"—";"277.0";"85 89 100";"3.0";"Участвуете в конкурсе";"1200591";"—"
"277";"5";"—";"277.0";"93 89 92";"3.0";"Участвуете в конкурсе";"2315605";"—"
"278";"6";"—";"277.0";"93 91 90";"3.0";"Участвуете в конкурсе";"831613";"—"
"279";"1";"—";"277.0";"98 78 96";"5.0";"Участвуете в конкурсе";"1884174";"—"
"280";"7";"Электронное";"277.0";"85 91 96";"5.0";"Участвуете в конкурсе";"1261735";"—"
"281";"3";"—";"277.0";"88 89 95";"5.0";"Участвуете в конкурсе";"1842337";"—"
"282";"2";"—";"277.0";"100 78 94";"5.0";"Участвуете в конкурсе";"2049645";"—"
"283";"4";"—";"277.0";"98 86 88";"5.0";"Участвуете в конкурсе";"1190987";"—"
"284";"5";"—";"277.0";"90 94 88";"5.0";"Участвуете в конкурсе";"2173140";"—"
"285";"5";"—";"277.0";"86 86 97";"8.0";"Участвуете в конкурсе";"1906800";"—"
"286";"6";"—";"276.0";"98 78 100";"—";"Участвуете в конкурсе";"2005263";"—"
