"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"459";"1";"—";"243";"243";"80";"Участвует в конкурсе";"1348711";"—"
"460";"3";"—";"243";"243";"88";"Участвует в конкурсе";"1610651";"—"
"461";"1";"—";"243";"243";"82";"Участвует в конкурсе";"1775558";"—"
"462";"2";"—";"243";"238";"74";"Участвует в конкурсе";"1856857";"—"
"463";"1";"—";"243";"238";"80";"Участвует в конкурсе";"1485594";"—"
"464";"1";"—";"243";"238";"78";"Участвует в конкурсе";"1250930";"—"
"465";"1";"—";"242";"242";"80";"Участвует в конкурсе";"1205244";"—"
"466";"1";"—";"242";"242";"74";"Участвует в конкурсе";"1617907";"—"
"467";"2";"—";"242";"242";"82";"Участвует в конкурсе";"1723663";"—"
"468";"1";"—";"242";"242";"86";"Участвует в конкурсе";"1099257";"—"
"469";"1";"—";"242";"242";"78";"Участвует в конкурсе";"1975720";"—"
"470";"2";"—";"242";"242";"88";"Участвует в конкурсе";"2227233";"—"
"471";"1";"—";"242";"237";"80";"Участвует в конкурсе";"1333460";"—"
"472";"1";"—";"242";"237";"85";"Участвует в конкурсе";"1690625";"—"
"473";"1";"—";"242";"237";"82";"Участвует в конкурсе";"1351725";"—"
"474";"1";"—";"242";"237";"74";"Участвует в конкурсе";"1265397";"—"
"475";"1";"—";"242";"237";"72";"Участвует в конкурсе";"1705777";"—"
"476";"1";"—";"242";"237";"82";"Участвует в конкурсе";"1382680";"—"
"477";"4";"—";"242";"237";"84";"Участвует в конкурсе";"975982";"—"
"478";"1";"—";"242";"235";"88";"Участвует в конкурсе";"2141518";"—"
"479";"1";"+";"241";"241";"84";"Участвует в конкурсе";"961639";"—"
"480";"5";"—";"241";"241";"70";"Участвует в конкурсе";"2074105";"—"
"481";"1";"—";"241";"241";"80";"Участвует в конкурсе";"1959702";"—"
"482";"3";"—";"241";"241";"74";"Участвует в конкурсе";"1554631";"—"
"483";"1";"—";"241";"241";"84";"Участвует в конкурсе";"1336862";"—"
"484";"2";"—";"241";"236";"78";"Участвует в конкурсе";"1077101";"—"
"485";"1";"+";"241";"236";"76";"Участвует в конкурсе";"1215031";"—"
"486";"2";"—";"241";"236";"82";"Участвует в конкурсе";"1608908";"—"
"487";"3";"—";"241";"236";"84";"Участвует в конкурсе";"1214845";"—"
"488";"1";"—";"240";"240";"82";"Участвует в конкурсе";"2308674";"—"
"489";"1";"—";"240";"240";"74";"Участвует в конкурсе";"1338171";"—"
"490";"1";"—";"240";"240";"80";"Участвует в конкурсе";"1543448";"—"
"491";"1";"—";"240";"240";"86";"Участвует в конкурсе";"1362355";"—"
"492";"2";"+";"240";"235";"72";"Участвует в конкурсе";"2161482";"—"
"493";"2";"—";"240";"235";"84";"Участвует в конкурсе";"1265660";"—"
"494";"1";"—";"240";"235";"70";"Участвует в конкурсе";"1396197";"—"
"495";"3";"—";"240";"233";"74";"Участвует в конкурсе";"2054271";"—"
"496";"1";"—";"239";"239";"74";"Участвует в конкурсе";"1624234";"—"
"497";"1";"—";"239";"239";"78";"Участвует в конкурсе";"1256542";"—"
"498";"1";"—";"239";"234";"74";"Участвует в конкурсе";"1611931";"—"
"499";"1";"—";"239";"234";"84";"Участвует в конкурсе";"1157216";"—"
"500";"4";"—";"239";"234";"88";"Участвует в конкурсе";"1988432";"—"
"501";"1";"—";"238";"238";"72";"Участвует в конкурсе";"2264376";"—"
"502";"3";"+";"238";"238";"77";"Участвует в конкурсе";"1157951";"—"
"503";"2";"—";"238";"238";"78";"Участвует в конкурсе";"2184707";"—"
"504";"1";"—";"238";"238";"70";"Участвует в конкурсе";"1212358";"—"
"505";"1";"—";"238";"233";"74";"Участвует в конкурсе";"1885522";"—"
"506";"1";"—";"237";"237";"70";"Участвует в конкурсе";"1794208";"—"
"507";"1";"—";"237";"237";"76";"Участвует в конкурсе";"1253335";"—"
"508";"1";"—";"237";"237";"76";"Участвует в конкурсе";"2315545";"—"
"509";"2";"—";"237";"237";"72";"Участвует в конкурсе";"1066429";"—"
"510";"1";"—";"237";"237";"72";"Участвует в конкурсе";"1826463";"—"
"511";"1";"—";"237";"237";"88";"Участвует в конкурсе";"1009093";"—"
"512";"1";"—";"236";"236";"74";"Участвует в конкурсе";"1629750";"—"
"513";"2";"+";"236";"236";"72";"Участвует в конкурсе";"1701109";"—"
"514";"1";"—";"236";"231";"74";"Участвует в конкурсе";"2077868";"—"
"515";"1";"—";"236";"231";"74";"Участвует в конкурсе";"1275694";"—"
"516";"1";"—";"236";"231";"86";"Участвует в конкурсе";"1274359";"—"
"517";"1";"—";"236";"231";"80";"Участвует в конкурсе";"2295199";"—"
"518";"1";"—";"235";"235";"72";"Участвует в конкурсе";"1288195";"—"
"519";"1";"—";"235";"235";"79";"Участвует в конкурсе";"2244972";"—"
"520";"2";"—";"235";"235";"76";"Участвует в конкурсе";"1559154";"—"
"521";"2";"—";"235";"235";"70";"Участвует в конкурсе";"1755822";"—"
"522";"1";"—";"235";"235";"80";"Участвует в конкурсе";"1710022";"—"
"523";"3";"—";"235";"230";"76";"Участвует в конкурсе";"2199862";"—"
"524";"1";"—";"234";"234";"76";"Участвует в конкурсе";"998194";"—"
"525";"1";"—";"234";"234";"78";"Участвует в конкурсе";"1234370";"—"
"526";"1";"—";"234";"234";"82";"Участвует в конкурсе";"947867";"—"
"527";"1";"—";"234";"234";"70";"Участвует в конкурсе";"1196925";"—"
"528";"3";"—";"234";"234";"86";"Участвует в конкурсе";"1569951";"—"
"529";"4";"—";"234";"229";"80";"Участвует в конкурсе";"1240044";"—"
"530";"1";"—";"233";"233";"70";"Участвует в конкурсе";"1313302";"—"
"531";"2";"—";"233";"228";"78";"Участвует в конкурсе";"1533396";"—"
"532";"1";"—";"233";"228";"76";"Участвует в конкурсе";"1329943";"—"
"533";"2";"—";"233";"228";"80";"Участвует в конкурсе";"1202528";"—"
"534";"1";"—";"232";"232";"72";"Участвует в конкурсе";"1773449";"—"
"535";"1";"—";"232";"232";"74";"Участвует в конкурсе";"2207251";"—"
"536";"3";"+";"232";"232";"86";"Участвует в конкурсе";"987085";"—"
"537";"1";"—";"232";"230";"78";"Участвует в конкурсе";"1899811";"—"
"538";"1";"—";"232";"227";"78";"Участвует в конкурсе";"1446516";"—"
"539";"2";"—";"232";"227";"72";"Участвует в конкурсе";"2273746";"—"
"540";"1";"—";"232";"227";"74";"Участвует в конкурсе";"1203450";"—"
"541";"1";"—";"231";"231";"72";"Участвует в конкурсе";"1649001";"—"
"542";"4";"—";"231";"231";"72";"Участвует в конкурсе";"1853055";"—"
"543";"2";"—";"231";"231";"84";"Участвует в конкурсе";"1234750";"—"
"544";"3";"—";"231";"226";"74";"Участвует в конкурсе";"1180280";"—"
"545";"1";"—";"231";"226";"74";"Участвует в конкурсе";"1336268";"—"
"546";"1";"—";"231";"226";"86";"Участвует в конкурсе";"1455644";"—"
"547";"1";"—";"230";"230";"76";"Участвует в конкурсе";"1510052";"—"
"548";"1";"—";"230";"225";"72";"Участвует в конкурсе";"1260622";"—"
"549";"1";"—";"229";"229";"70";"Участвует в конкурсе";"1265906";"—"
"550";"1";"—";"229";"229";"74";"Участвует в конкурсе";"1228541";"—"
"551";"1";"—";"229";"229";"74";"Участвует в конкурсе";"2270630";"—"
"552";"1";"—";"229";"229";"82";"Участвует в конкурсе";"1003916";"—"
"553";"5";"—";"229";"229";"82";"Участвует в конкурсе";"2241130";"—"
"554";"1";"—";"229";"229";"72";"Участвует в конкурсе";"1190046";"—"
"555";"3";"—";"229";"224";"88";"Участвует в конкурсе";"1358975";"—"
"556";"3";"—";"228";"228";"82";"Участвует в конкурсе";"2393236";"—"
"557";"1";"—";"228";"228";"80";"Участвует в конкурсе";"2391929";"—"
"558";"1";"—";"228";"228";"80";"Участвует в конкурсе";"2389256";"—"
"559";"1";"—";"228";"228";"76";"Участвует в конкурсе";"1107059";"—"
"560";"1";"—";"228";"223";"76";"Участвует в конкурсе";"1479306";"—"
"561";"3";"—";"228";"223";"72";"Участвует в конкурсе";"1822389";"—"
"562";"5";"—";"227";"227";"76";"Участвует в конкурсе";"2244112";"—"
"563";"2";"—";"227";"227";"70";"Участвует в конкурсе";"1183472";"—"
"564";"1";"—";"227";"227";"82";"Участвует в конкурсе";"2230628";"—"
"565";"1";"—";"227";"227";"80";"Участвует в конкурсе";"1373613";"—"
"566";"2";"—";"227";"227";"78";"Участвует в конкурсе";"1666019";"—"
"567";"1";"—";"227";"227";"78";"Участвует в конкурсе";"996604";"—"
"568";"1";"—";"227";"227";"80";"Участвует в конкурсе";"1835673";"—"
"569";"1";"—";"227";"222";"70";"Участвует в конкурсе";"1879075";"—"
"570";"3";"—";"227";"222";"76";"Участвует в конкурсе";"1693963";"—"
"571";"1";"—";"226";"226";"74";"Участвует в конкурсе";"1501442";"—"
"572";"1";"—";"226";"226";"72";"Участвует в конкурсе";"1696458";"—"
"573";"1";"—";"226";"226";"82";"Участвует в конкурсе";"1982340";"—"
"574";"1";"—";"226";"226";"74";"Участвует в конкурсе";"1353178";"—"
"575";"1";"—";"226";"226";"88";"Участвует в конкурсе";"1843584";"—"
"576";"1";"—";"226";"221";"74";"Участвует в конкурсе";"1404414";"—"
"577";"1";"—";"225";"225";"72";"Участвует в конкурсе";"1331793";"—"
"578";"1";"—";"225";"225";"72";"Участвует в конкурсе";"2038673";"—"
"579";"2";"—";"225";"225";"70";"Участвует в конкурсе";"1121373";"—"
"580";"1";"—";"225";"225";"78";"Участвует в конкурсе";"1680540";"—"
"581";"1";"—";"225";"220";"73";"Участвует в конкурсе";"951876";"—"
"582";"2";"+";"224";"224";"72";"Участвует в конкурсе";"1661985";"—"
"583";"2";"—";"224";"224";"80";"Участвует в конкурсе";"2344262";"—"
"584";"4";"+";"224";"224";"72";"Участвует в конкурсе";"2344865";"—"
"585";"1";"—";"224";"219";"76";"Участвует в конкурсе";"1287342";"—"
"586";"1";"—";"224";"219";"82";"Участвует в конкурсе";"1316229";"—"
"587";"2";"—";"223";"223";"74";"Участвует в конкурсе";"997958";"—"
"588";"1";"—";"222";"222";"74";"Участвует в конкурсе";"1144671";"—"
"589";"1";"—";"222";"222";"66";"Участвует в конкурсе";"2133925";"—"
"590";"1";"—";"222";"222";"78";"Участвует в конкурсе";"1708092";"—"
"591";"2";"—";"222";"222";"70";"Участвует в конкурсе";"2182030";"—"
"592";"1";"—";"222";"217";"76";"Участвует в конкурсе";"2033661";"—"
"593";"1";"—";"221";"221";"74";"Участвует в конкурсе";"2096326";"—"
"594";"1";"—";"221";"221";"74";"Участвует в конкурсе";"1178530";"—"
"595";"3";"—";"221";"221";"70";"Участвует в конкурсе";"1060396";"—"
"596";"1";"—";"219";"219";"76";"Участвует в конкурсе";"1211429";"—"
"597";"3";"+";"219";"219";"76";"Участвует в конкурсе";"1350212";"—"
"598";"1";"—";"219";"214";"72";"Участвует в конкурсе";"1753440";"—"
"599";"1";"—";"218";"218";"70";"Участвует в конкурсе";"1443450";"—"
"600";"1";"—";"218";"218";"80";"Участвует в конкурсе";"1259443";"—"
"601";"3";"—";"218";"218";"72";"Участвует в конкурсе";"1858632";"—"
"602";"2";"—";"217";"217";"74";"Участвует в конкурсе";"1587620";"—"
"603";"3";"—";"217";"217";"70";"Участвует в конкурсе";"1241408";"—"
"604";"2";"—";"217";"217";"82";"Участвует в конкурсе";"2099673";"—"
"605";"1";"—";"217";"212";"70";"Участвует в конкурсе";"1199750";"—"
"606";"1";"—";"217";"212";"80";"Участвует в конкурсе";"1163432";"—"
"607";"2";"—";"215";"215";"74";"Участвует в конкурсе";"1773660";"—"
"608";"1";"—";"215";"215";"72";"Участвует в конкурсе";"1181942";"—"
"609";"1";"—";"215";"215";"78";"Участвует в конкурсе";"1216221";"—"
"610";"1";"—";"214";"209";"70";"Участвует в конкурсе";"1438320";"—"
"611";"1";"—";"213";"213";"72";"Участвует в конкурсе";"1722943";"—"
"612";"1";"—";"213";"213";"74";"Участвует в конкурсе";"1212624";"—"
"613";"1";"—";"213";"213";"70";"Участвует в конкурсе";"1641162";"—"
"614";"1";"—";"212";"212";"70";"Участвует в конкурсе";"2181713";"—"
"615";"3";"—";"212";"212";"74";"Участвует в конкурсе";"1183486";"—"
"616";"1";"—";"211";"211";"74";"Участвует в конкурсе";"1908942";"—"
"617";"1";"—";"210";"210";"70";"Участвует в конкурсе";"1215661";"—"
"618";"1";"—";"210";"210";"74";"Участвует в конкурсе";"2156407";"—"
"619";"2";"—";"202";"202";"72";"Участвует в конкурсе";"1945044";"—"
