"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"393";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473136";"—"
"394";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473507";"—"
"395";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2447023";"—"
"396";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445542";"—"
"397";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473315";"—"
"398";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473426";"—"
"399";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"400";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"401";"8";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"402";"10";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"403";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"404";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2481152";"—"
"405";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"406";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"408";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359621";"—"
"409";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"410";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"411";"15";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
"412";"3";"—";"—";"x";"—";"На рассмотрении";"1766605";"—"
"414";"4";"—";"—";"x";"—";"На рассмотрении";"2293958";"—"
"421";"8";"—";"—";"x";"—";"На рассмотрении";"2417667";"—"
"422";"9";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
