"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"2";"Электронное";"279.0";"94 86 94";"5.0";"Участвуете в конкурсе";"1900212";"—"
"2";"1";"Электронное";"232.0";"72 70 90";"—";"Участвуете в конкурсе";"1424516";"—"
