"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"23";"3";"—";"10";"47360 √ ―";"10";"Участвуете в конкурсе";"1323300";"—"
"24";"6";"—";"10";"59231 √ ―";"10";"Участвуете в конкурсе";"1446978";"—"
"25";"7";"—";"10";"49063 ―";"10";"Участвуете в конкурсе";"1562457";"—"
"26";"5";"—";"10";"49066 √ ―";"10";"Участвуете в конкурсе";"1562634";"—"
"27";"5";"—";"10";"50023 ―";"10";"Участвуете в конкурсе";"1654526";"—"
"28";"2";"—";"10";"61105 ―";"10";"Участвуете в конкурсе";"1731334";"—"
"29";"9";"—";"10";"61137 ―";"10";"Участвуете в конкурсе";"1828900";"—"
"30";"2";"—";"10";"60513 ―";"10";"Участвуете в конкурсе";"1846992";"—"
"31";"8";"—";"10";"53132 √ ―";"10";"Участвуете в конкурсе";"1900918";"—"
"32";"3";"—";"10";"53312 ―";"10";"Участвуете в конкурсе";"1964510";"—"
"33";"10";"—";"10";"53360 ―";"10";"Участвуете в конкурсе";"1972089";"—"
"34";"1";"—";"10";"60707 ―";"10";"Участвуете в конкурсе";"1972138";"—"
"35";"2";"Электронное";"10";"52818 ―";"10";"Участвуете в конкурсе";"1975015";"—"
"36";"2";"—";"10";"53472 ―";"10";"Участвуете в конкурсе";"1975554";"—"
"37";"9";"—";"10";"53689 √ ―";"10";"Участвуете в конкурсе";"1990842";"—"
"38";"1";"Электронное";"10";"53886 ―";"10";"Участвуете в конкурсе";"2023167";"—"
"39";"1";"—";"10";"53971 ―";"10";"Участвуете в конкурсе";"2043865";"—"
"40";"1";"Электронное";"10";"54215 ―";"10";"Участвуете в конкурсе";"2049803";"—"
"41";"8";"—";"10";"60698 √ ―";"10";"Участвуете в конкурсе";"2095721";"—"
"42";"1";"Электронное";"10";"55698 ―";"10";"Участвуете в конкурсе";"2179986";"—"
"43";"10";"—";"10";"56296 ―";"10";"Участвуете в конкурсе";"2210187";"—"
"44";"7";"Электронное";"10";"57277 ―";"10";"Участвуете в конкурсе";"2271686";"—"
"45";"3";"—";"10";"57466 ―";"10";"Участвуете в конкурсе";"2323145";"—"
"46";"3";"—";"10";"58799 ―";"10";"Участвуете в конкурсе";"2370916";"—"
"47";"1";"Электронное";"10";"59061 ―";"10";"Участвуете в конкурсе";"2407761";"—"
"48";"2";"—";"10";"60991 √ ―";"10";"Участвуете в конкурсе";"2471870";"—"
"49";"7";"—";"10";"61125 √ ―";"10";"Участвуете в конкурсе";"2472132";"—"
"50";"1";"—";"10";"45687 √ ―";"10";"Участвуете в конкурсе";"977548";"—"
"51";"1";"—";"10";"60826 √ ―";"10";"Участвуете в конкурсе";"995301";"—"
"52";"1";"—";"5";"49224 ―";"5";"Участвуете в конкурсе";"1605064";"—"
"53";"1";"—";"4";"50230 ―";"4";"Участвуете в конкурсе";"1668793";"—"
"54";"9";"—";"3";"49678 √ ―";"3";"Участвуете в конкурсе";"1642615";"—"
"55";"8";"—";"3";"54601 ―";"3";"Участвуете в конкурсе";"2099772";"—"
"56";"1";"—";"3";"56913 ―";"3";"Участвуете в конкурсе";"2243381";"—"
"57";"1";"—";"2";"51265 √ ―";"2";"Участвуете в конкурсе";"1539916";"—"
"58";"6";"—";"1";"45820 √ ―";"1";"Участвуете в конкурсе";"1020375";"—"
"59";"5";"—";"1";"49096 ―";"1";"Участвуете в конкурсе";"1566286";"—"
"60";"3";"—";"1";"50148 ―";"1";"Участвуете в конкурсе";"1639670";"—"
"61";"1";"—";"1";"53662 √ ―";"1";"Участвуете в конкурсе";"1989983";"—"
"62";"5";"—";"1";"57235 ―";"1";"Участвуете в конкурсе";"2096594";"—"
"63";"1";"—";"1";"55152 ―";"1";"Участвуете в конкурсе";"2161507";"—"
"64";"6";"—";"1";"55765 √ ―";"1";"Участвуете в конкурсе";"2170172";"—"
"65";"13";"—";"1";"56935 ―";"1";"Участвуете в конкурсе";"2221341";"—"
"66";"3";"—";"1";"56961 ―";"1";"Участвуете в конкурсе";"2228703";"—"
"67";"2";"—";"—";"45764 √ ―";"—";"Участвуете в конкурсе";"1014033";"—"
"68";"1";"Электронное";"—";"45808 ―";"—";"Участвуете в конкурсе";"1018144";"—"
"69";"3";"—";"—";"45816 √ ―";"—";"Участвуете в конкурсе";"1019766";"—"
"70";"6";"—";"—";"45737 √ ―";"—";"Участвуете в конкурсе";"1028099";"—"
"71";"2";"—";"—";"45758 √ ―";"—";"Участвуете в конкурсе";"1032939";"—"
"72";"2";"—";"—";"45876 √ ―";"—";"Участвуете в конкурсе";"1053128";"—"
"73";"5";"Электронное";"—";"45928 √ ―";"—";"Участвуете в конкурсе";"1065370";"—"
"74";"5";"—";"—";"45930 √ ―";"—";"Участвуете в конкурсе";"1065661";"—"
"75";"3";"—";"—";"45957 √ ―";"—";"Участвуете в конкурсе";"1075206";"—"
"76";"2";"—";"—";"45938 √ ―";"—";"Участвуете в конкурсе";"1076901";"—"
"77";"1";"—";"—";"45944 ―";"—";"Участвуете в конкурсе";"1078184";"—"
"78";"4";"Электронное";"—";"46026 ―";"—";"Участвуете в конкурсе";"1086200";"—"
"79";"4";"Электронное";"—";"46002 ―";"—";"Участвуете в конкурсе";"1086781";"—"
"80";"5";"Электронное";"—";"46070 √ ―";"—";"Участвуете в конкурсе";"1095355";"—"
"81";"4";"—";"—";"46122 √ ―";"—";"Участвуете в конкурсе";"1107265";"—"
"82";"8";"—";"—";"46123 √ ―";"—";"Участвуете в конкурсе";"1107542";"—"
"83";"6";"—";"—";"44709 √ ―";"—";"Участвуете в конкурсе";"1119831";"—"
"84";"5";"Электронное";"—";"46199 √ ―";"—";"Участвуете в конкурсе";"1121841";"—"
"85";"5";"—";"—";"46202 √ ―";"—";"Участвуете в конкурсе";"1124307";"—"
"86";"4";"—";"—";"61017 ―";"—";"Участвуете в конкурсе";"1128268";"—"
"87";"3";"—";"—";"46248 ―";"—";"Участвуете в конкурсе";"1129620";"—"
"88";"10";"—";"—";"46253 √ ―";"—";"Участвуете в конкурсе";"1130041";"—"
"89";"1";"—";"—";"46273 ―";"—";"Участвуете в конкурсе";"1132532";"—"
"90";"5";"—";"—";"46264 √ ―";"—";"Участвуете в конкурсе";"1134009";"—"
"91";"14";"Электронное";"—";"46265 √ ―";"—";"Участвуете в конкурсе";"1134012";"—"
"92";"5";"—";"—";"55684 ―";"—";"Участвуете в конкурсе";"1135508";"—"
"93";"1";"Электронное";"—";"46305 ―";"—";"Участвуете в конкурсе";"1139080";"—"
"94";"14";"—";"—";"46392 √ ―";"—";"Участвуете в конкурсе";"1144032";"—"
"95";"9";"—";"—";"46334 √ ―";"—";"Участвуете в конкурсе";"1149438";"—"
"96";"3";"Электронное";"—";"46336 √ ―";"—";"Участвуете в конкурсе";"1150654";"—"
"97";"7";"—";"—";"46338 √ ―";"—";"Участвуете в конкурсе";"1151138";"—"
"98";"2";"—";"—";"46341 √ ―";"—";"Участвуете в конкурсе";"1152622";"—"
"99";"15";"Электронное";"—";"46410 √ ―";"—";"Участвуете в конкурсе";"1169497";"—"
"100";"1";"—";"—";"46508 √ ―";"—";"Участвуете в конкурсе";"1179326";"—"
"101";"1";"—";"—";"46573 ―";"—";"Участвуете в конкурсе";"1190918";"—"
"102";"1";"—";"—";"46980 ―";"—";"Участвуете в конкурсе";"1239878";"—"
"103";"1";"Электронное";"—";"46989 ―";"—";"Участвуете в конкурсе";"1243138";"—"
"104";"4";"—";"—";"47249 √ ―";"—";"Участвуете в конкурсе";"1253147";"—"
"105";"8";"—";"—";"55821 ―";"—";"Участвуете в конкурсе";"1263525";"—"
"106";"4";"—";"—";"60488 ―";"—";"Участвуете в конкурсе";"1269584";"—"
"107";"1";"Электронное";"—";"47047 ―";"—";"Участвуете в конкурсе";"1270574";"—"
"108";"5";"—";"—";"56983 √ ―";"—";"Участвуете в конкурсе";"1273360";"—"
"109";"1";"—";"—";"47063 ―";"—";"Участвуете в конкурсе";"1273948";"—"
"110";"1";"—";"—";"47072 ―";"—";"Участвуете в конкурсе";"1274397";"—"
"111";"14";"—";"—";"47480 ―";"—";"Участвуете в конкурсе";"1351017";"—"
"112";"7";"Электронное";"—";"47832 ―";"—";"Участвуете в конкурсе";"1396555";"—"
"113";"1";"—";"—";"60748 ―";"—";"Участвуете в конкурсе";"1410548";"—"
"114";"5";"Электронное";"—";"48027 ―";"—";"Участвуете в конкурсе";"1412026";"—"
"115";"3";"—";"—";"48168 ―";"—";"Участвуете в конкурсе";"1430919";"—"
"116";"1";"—";"—";"48668 ―";"—";"Участвуете в конкурсе";"1498925";"—"
"117";"2";"—";"—";"53697 ―";"—";"Участвуете в конкурсе";"1520661";"—"
"118";"2";"—";"—";"57751 √ ―";"—";"Участвуете в конкурсе";"1555001";"—"
"119";"2";"—";"—";"56990 √ ―";"—";"Участвуете в конкурсе";"1580189";"—"
"120";"4";"—";"—";"49295 ―";"—";"Участвуете в конкурсе";"1610656";"—"
"121";"5";"—";"—";"49301 ―";"—";"Участвуете в конкурсе";"1611282";"—"
"122";"1";"—";"—";"49332 ―";"—";"Участвуете в конкурсе";"1613474";"—"
"123";"1";"—";"—";"49335 ―";"—";"Участвуете в конкурсе";"1613502";"—"
"124";"2";"—";"—";"49312 ―";"—";"Участвуете в конкурсе";"1614991";"—"
"125";"1";"—";"—";"49570 ―";"—";"Участвуете в конкурсе";"1625997";"—"
"126";"14";"—";"—";"54614 ―";"—";"Участвуете в конкурсе";"1642330";"—"
"127";"5";"—";"—";"49676 ―";"—";"Участвуете в конкурсе";"1643824";"—"
"128";"1";"Электронное";"—";"49984 ―";"—";"Участвуете в конкурсе";"1651443";"—"
"129";"7";"Электронное";"—";"60447 √ ―";"—";"Участвуете в конкурсе";"1655941";"—"
"130";"2";"—";"—";"50179 ―";"—";"Участвуете в конкурсе";"1656160";"—"
"131";"10";"—";"—";"50400 √ ―";"—";"Участвуете в конкурсе";"1687745";"—"
"132";"10";"—";"—";"55699 ―";"—";"Участвуете в конкурсе";"1693553";"—"
"133";"3";"Электронное";"—";"50011 ―";"—";"Участвуете в конкурсе";"1700840";"—"
"134";"9";"—";"—";"50944 ―";"—";"Участвуете в конкурсе";"1714885";"—"
"135";"2";"—";"—";"60981 √ ―";"—";"Участвуете в конкурсе";"1720677";"—"
"136";"1";"—";"—";"51124 √ ―";"—";"Участвуете в конкурсе";"1744655";"—"
"137";"1";"—";"—";"51152 ―";"—";"Участвуете в конкурсе";"1759150";"—"
"138";"3";"—";"—";"51269 ―";"—";"Участвуете в конкурсе";"1775311";"—"
"139";"8";"—";"—";"60490 √ ―";"—";"Участвуете в конкурсе";"1780918";"—"
"140";"1";"—";"—";"51458 ―";"—";"Участвуете в конкурсе";"1786545";"—"
"141";"13";"—";"—";"60511 ―";"—";"Участвуете в конкурсе";"1809417";"—"
"142";"11";"—";"—";"51800 ―";"—";"Участвуете в конкурсе";"1830817";"—"
"143";"5";"Электронное";"—";"52138 ―";"—";"Участвуете в конкурсе";"1834640";"—"
"144";"2";"—";"—";"52107 ―";"—";"Участвуете в конкурсе";"1836336";"—"
"145";"3";"—";"—";"52204 ―";"—";"Участвуете в конкурсе";"1846613";"—"
"146";"11";"—";"—";"60797 ―";"—";"Участвуете в конкурсе";"1855864";"—"
"147";"7";"—";"—";"51717 ―";"—";"Участвуете в конкурсе";"1865208";"—"
"148";"2";"—";"—";"55691 ―";"—";"Участвуете в конкурсе";"1897861";"—"
"149";"9";"—";"—";"53756 √ ―";"—";"Участвуете в конкурсе";"1900817";"—"
"150";"3";"—";"—";"59316 ―";"—";"Участвуете в конкурсе";"1940135";"—"
"151";"1";"—";"—";"52950 ―";"—";"Участвуете в конкурсе";"1948966";"—"
"152";"7";"—";"—";"59317 ―";"—";"Участвуете в конкурсе";"1957962";"—"
"153";"2";"—";"—";"53140 ―";"—";"Участвуете в конкурсе";"1959448";"—"
"154";"1";"—";"—";"53324 √ ―";"—";"Участвуете в конкурсе";"1964732";"—"
"155";"1";"—";"—";"53526 ―";"—";"Участвуете в конкурсе";"1980995";"—"
"156";"6";"—";"—";"53543 ―";"—";"Участвуете в конкурсе";"1982516";"—"
"157";"2";"—";"—";"53812 ―";"—";"Участвуете в конкурсе";"1984107";"—"
"158";"6";"—";"—";"53592 ―";"—";"Участвуете в конкурсе";"1987505";"—"
"159";"1";"—";"—";"53704 ―";"—";"Участвуете в конкурсе";"1993449";"—"
"160";"16";"—";"—";"53725 ―";"—";"Участвуете в конкурсе";"1995533";"—"
"161";"1";"—";"—";"53843 √ ―";"—";"Участвуете в конкурсе";"2007828";"—"
"162";"1";"—";"—";"53871 √ ―";"—";"Участвуете в конкурсе";"2022330";"—"
"163";"5";"—";"—";"60786 ―";"—";"Участвуете в конкурсе";"2031668";"—"
"164";"4";"—";"—";"53695 ―";"—";"Участвуете в конкурсе";"2037610";"—"
"165";"3";"—";"—";"54194 ―";"—";"Участвуете в конкурсе";"2044582";"—"
"166";"2";"—";"—";"54205 ―";"—";"Участвуете в конкурсе";"2047900";"—"
"167";"1";"—";"—";"54206 ―";"—";"Участвуете в конкурсе";"2047942";"—"
"168";"1";"—";"—";"54209 ―";"—";"Участвуете в конкурсе";"2048959";"—"
"169";"1";"Электронное";"—";"54213 ―";"—";"Участвуете в конкурсе";"2049631";"—"
"170";"11";"—";"—";"54241 ―";"—";"Участвуете в конкурсе";"2054619";"—"
"171";"2";"—";"—";"54242 √ ―";"—";"Участвуете в конкурсе";"2054794";"—"
"172";"3";"—";"—";"60997 ―";"—";"Участвуете в конкурсе";"2056814";"—"
"173";"4";"—";"—";"54276 ―";"—";"Участвуете в конкурсе";"2063207";"—"
"174";"3";"—";"—";"54291 ―";"—";"Участвуете в конкурсе";"2071701";"—"
"175";"1";"—";"—";"54306 √ ―";"—";"Участвуете в конкурсе";"2075701";"—"
"176";"1";"—";"—";"60741 ―";"—";"Участвуете в конкурсе";"2079537";"—"
"177";"3";"—";"—";"54426 ―";"—";"Участвуете в конкурсе";"2080592";"—"
"178";"2";"—";"—";"54438 ―";"—";"Участвуете в конкурсе";"2081834";"—"
"179";"2";"—";"—";"54492 ―";"—";"Участвуете в конкурсе";"2083597";"—"
"180";"4";"—";"—";"54506 √ ―";"—";"Участвуете в конкурсе";"2087280";"—"
"181";"2";"—";"—";"54570 ―";"—";"Участвуете в конкурсе";"2093216";"—"
"182";"1";"—";"—";"59330 √ ―";"—";"Участвуете в конкурсе";"2097971";"—"
"183";"5";"—";"—";"59331 √ ―";"—";"Участвуете в конкурсе";"2099610";"—"
"184";"2";"—";"—";"54634 ―";"—";"Участвуете в конкурсе";"2101575";"—"
"185";"2";"—";"—";"54695 ―";"—";"Участвуете в конкурсе";"2128257";"—"
"186";"1";"—";"—";"54934 ―";"—";"Участвуете в конкурсе";"2137992";"—"
"187";"1";"—";"—";"61065 √ ―";"—";"Участвуете в конкурсе";"2139298";"—"
"188";"6";"—";"—";"54960 √ ―";"—";"Участвуете в конкурсе";"2141211";"—"
"189";"7";"—";"—";"54993 ―";"—";"Участвуете в конкурсе";"2143180";"—"
"190";"1";"—";"—";"58491 √ ―";"—";"Участвуете в конкурсе";"2158552";"—"
"191";"3";"—";"—";"55151 ―";"—";"Участвуете в конкурсе";"2160984";"—"
"192";"1";"—";"—";"61142 ―";"—";"Участвуете в конкурсе";"2163486";"—"
"193";"2";"—";"—";"55573 ―";"—";"Участвуете в конкурсе";"2169892";"—"
"194";"1";"—";"—";"59339 √ ―";"—";"Участвуете в конкурсе";"2170371";"—"
"195";"1";"—";"—";"55652 ―";"—";"Участвуете в конкурсе";"2172335";"—"
"196";"1";"—";"—";"57548 ―";"—";"Участвуете в конкурсе";"2179874";"—"
"197";"6";"—";"—";"59341 √ ―";"—";"Участвуете в конкурсе";"2181583";"—"
"198";"1";"—";"—";"55786 ―";"—";"Участвуете в конкурсе";"2184513";"—"
"199";"6";"—";"—";"60543 √ ―";"—";"Участвуете в конкурсе";"2185316";"—"
"200";"2";"—";"—";"60804 ―";"—";"Участвуете в конкурсе";"2200278";"—"
"201";"2";"—";"—";"56292 ―";"—";"Участвуете в конкурсе";"2209854";"—"
"202";"13";"—";"—";"56922 ―";"—";"Участвуете в конкурсе";"2219253";"—"
"203";"1";"—";"—";"56941 ―";"—";"Участвуете в конкурсе";"2222526";"—"
"204";"2";"—";"—";"56942 ―";"—";"Участвуете в конкурсе";"2224795";"—"
"205";"1";"—";"—";"56402 ―";"—";"Участвуете в конкурсе";"2228759";"—"
"206";"4";"—";"—";"56964 ―";"—";"Участвуете в конкурсе";"2230255";"—"
"207";"1";"—";"—";"60475 ―";"—";"Участвуете в конкурсе";"2241175";"—"
"208";"6";"—";"—";"56963 √ ―";"—";"Участвуете в конкурсе";"2247706";"—"
"209";"2";"—";"—";"56969 ―";"—";"Участвуете в конкурсе";"2248170";"—"
"210";"1";"—";"—";"56960 ―";"—";"Участвуете в конкурсе";"2249288";"—"
"211";"5";"—";"—";"56979 √ ―";"—";"Участвуете в конкурсе";"2249345";"—"
"212";"1";"—";"—";"58744 ―";"—";"Участвуете в конкурсе";"2255550";"—"
"213";"3";"—";"—";"56999 ―";"—";"Участвуете в конкурсе";"2263066";"—"
"214";"1";"—";"—";"57101 ―";"—";"Участвуете в конкурсе";"2265125";"—"
"215";"1";"—";"—";"57116 √ ―";"—";"Участвуете в конкурсе";"2265623";"—"
"216";"3";"Электронное";"—";"59353 ―";"—";"Участвуете в конкурсе";"2266002";"—"
"217";"2";"—";"—";"59358 ―";"—";"Участвуете в конкурсе";"2285531";"—"
"218";"14";"—";"—";"59424 ―";"—";"Участвуете в конкурсе";"2296586";"—"
"219";"11";"—";"—";"61179 ―";"—";"Участвуете в конкурсе";"2302815";"—"
"220";"3";"—";"—";"60687 √ ―";"—";"Участвуете в конкурсе";"2306081";"—"
"221";"1";"—";"—";"60862 √ ―";"—";"Участвуете в конкурсе";"2308449";"—"
"222";"1";"—";"—";"57465 ―";"—";"Участвуете в конкурсе";"2322372";"—"
"223";"1";"—";"—";"61014 √ ―";"—";"Участвуете в конкурсе";"2327152";"—"
"224";"6";"—";"—";"61039 ―";"—";"Участвуете в конкурсе";"2334605";"—"
"225";"1";"—";"—";"61180 √ ―";"—";"Участвуете в конкурсе";"2334660";"—"
"226";"1";"—";"—";"57738 ―";"—";"Участвуете в конкурсе";"2335943";"—"
"227";"9";"—";"—";"57774 √ ―";"—";"Участвуете в конкурсе";"2338653";"—"
"228";"7";"—";"—";"61185 ―";"—";"Участвуете в конкурсе";"2341930";"—"
"229";"7";"—";"—";"61194 √ ―";"—";"Участвуете в конкурсе";"2342802";"—"
"230";"2";"—";"—";"61226 ―";"—";"Участвуете в конкурсе";"2350919";"—"
"231";"8";"—";"—";"61183 ―";"—";"Участвуете в конкурсе";"2353350";"—"
"232";"1";"—";"—";"58780 ―";"—";"Участвуете в конкурсе";"2360782";"—"
"233";"7";"—";"—";"61169 ―";"—";"Участвуете в конкурсе";"2361620";"—"
"234";"2";"—";"—";"58663 ―";"—";"Участвуете в конкурсе";"2365151";"—"
"235";"1";"—";"—";"58788 ―";"—";"Участвуете в конкурсе";"2369054";"—"
"236";"2";"—";"—";"58811 ―";"—";"Участвуете в конкурсе";"2378545";"—"
"237";"2";"—";"—";"58817 ―";"—";"Участвуете в конкурсе";"2380735";"—"
"238";"2";"—";"—";"59306 ―";"—";"Участвуете в конкурсе";"2384787";"—"
"239";"1";"—";"—";"59301 ―";"—";"Участвуете в конкурсе";"2385778";"—"
"240";"5";"—";"—";"59159 ―";"—";"Участвуете в конкурсе";"2389640";"—"
"241";"1";"—";"—";"61002 √ ―";"—";"Участвуете в конкурсе";"2390420";"—"
"242";"1";"—";"—";"59113 ―";"—";"Участвуете в конкурсе";"2391370";"—"
"243";"4";"—";"—";"59080 ―";"—";"Участвуете в конкурсе";"2393474";"—"
"244";"6";"—";"—";"59034 √ ―";"—";"Участвуете в конкурсе";"2393487";"—"
"245";"3";"—";"—";"60521 ―";"—";"Участвуете в конкурсе";"2394013";"—"
"246";"2";"—";"—";"60537 √ ―";"—";"Участвуете в конкурсе";"2394720";"—"
"247";"9";"—";"—";"59516 ―";"—";"Участвуете в конкурсе";"2405953";"—"
"248";"15";"—";"—";"60478 ―";"—";"Участвуете в конкурсе";"2412748";"—"
"249";"15";"—";"—";"60473 ―";"—";"Участвуете в конкурсе";"2413072";"—"
"250";"13";"—";"—";"60454 ―";"—";"Участвуете в конкурсе";"2414161";"—"
"251";"1";"—";"—";"59648 ―";"—";"Участвуете в конкурсе";"2414765";"—"
"252";"3";"—";"—";"60540 √ ―";"—";"Участвуете в конкурсе";"2416496";"—"
"253";"6";"—";"—";"60450 √ ―";"—";"Участвуете в конкурсе";"2416997";"—"
"254";"6";"—";"—";"60438 √ ―";"—";"Участвуете в конкурсе";"2422284";"—"
"255";"2";"—";"—";"60524 ―";"—";"Участвуете в конкурсе";"2424442";"—"
"256";"2";"—";"—";"60525 ―";"—";"Участвуете в конкурсе";"2424507";"—"
"257";"3";"—";"—";"60676 ―";"—";"Участвуете в конкурсе";"2426672";"—"
"258";"2";"—";"—";"60684 ―";"—";"Участвуете в конкурсе";"2429581";"—"
"259";"2";"—";"—";"61104 ―";"—";"Участвуете в конкурсе";"2432145";"—"
"260";"2";"—";"—";"60740 ―";"—";"Участвуете в конкурсе";"2432210";"—"
"261";"2";"—";"—";"60750 ―";"—";"Участвуете в конкурсе";"2432238";"—"
"262";"1";"—";"—";"60816 ―";"—";"Участвуете в конкурсе";"2432249";"—"
"263";"3";"—";"—";"60761 ―";"—";"Участвуете в конкурсе";"2432544";"—"
"264";"2";"—";"—";"60823 √ ―";"—";"Участвуете в конкурсе";"2439921";"—"
"265";"1";"—";"—";"60795 ―";"—";"Участвуете в конкурсе";"2440671";"—"
"266";"3";"—";"—";"61049 √ ―";"—";"Участвуете в конкурсе";"2442508";"—"
"267";"4";"—";"—";"60785 ―";"—";"Участвуете в конкурсе";"2444078";"—"
"268";"2";"—";"—";"60792 ―";"—";"Участвуете в конкурсе";"2444149";"—"
"269";"1";"—";"—";"60852 ―";"—";"Участвуете в конкурсе";"2446622";"—"
"270";"5";"—";"—";"61085 ―";"—";"Участвуете в конкурсе";"2451047";"—"
"271";"15";"—";"—";"60858 ―";"—";"Участвуете в конкурсе";"2452816";"—"
"272";"2";"Электронное";"—";"60859 ―";"—";"Участвуете в конкурсе";"2456064";"—"
"273";"6";"—";"—";"60921 ―";"—";"Участвуете в конкурсе";"2458715";"—"
"274";"6";"—";"—";"60930 ―";"—";"Участвуете в конкурсе";"2459313";"—"
"275";"4";"—";"—";"60944 ―";"—";"Участвуете в конкурсе";"2460132";"—"
"276";"1";"—";"—";"61031 ―";"—";"Участвуете в конкурсе";"2460812";"—"
"277";"1";"—";"—";"61054 √ ―";"—";"Участвуете в конкурсе";"2466213";"—"
"278";"5";"—";"—";"61055 ―";"—";"Участвуете в конкурсе";"2471275";"—"
"279";"5";"—";"—";"60995 ―";"—";"Участвуете в конкурсе";"2473694";"—"
"280";"6";"—";"—";"60988 ―";"—";"Участвуете в конкурсе";"2473700";"—"
"281";"5";"—";"—";"61097 ―";"—";"Участвуете в конкурсе";"2483242";"—"
"282";"2";"—";"—";"45677 √ ―";"—";"Участвуете в конкурсе";"973566";"—"
