"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"31";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1856426";"—"
"32";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"2047884";"—"
"33";"5";"—";"245";"245";"0";"Участвуете в конкурсе";"1396629";"—"
"34";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"2335382";"—"
"35";"7";"—";"244";"239";"5";"Участвуете в конкурсе";"1637506";"—"
"36";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"2083247";"—"
"37";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1290708";"—"
"38";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1627289";"—"
"39";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1560834";"—"
"40";"2";"—";"240";"236";"4";"Участвуете в конкурсе";"1030480";"—"
"41";"2";"—";"240";"235";"5";"Участвуете в конкурсе";"1204155";"—"
"42";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"2252925";"—"
"43";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1959784";"—"
"44";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1408551";"—"
"45";"1";"—";"237";"231";"6";"Участвуете в конкурсе";"1446050";"—"
"46";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2080785";"—"
"47";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1465883";"—"
"48";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1652747";"—"
"49";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1965048";"—"
"50";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1439594";"—"
"51";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1210914";"—"
"52";"2";"—";"235";"225";"10";"Участвуете в конкурсе";"1210266";"—"
"53";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"2309323";"—"
"54";"1";"—";"233";"233";"0";"Участвуете в конкурсе";"1268299";"—"
"55";"1";"—";"233";"231";"2";"Участвуете в конкурсе";"1517971";"—"
"56";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"2174847";"—"
"57";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1605617";"—"
"58";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"1835221";"—"
"1";"1";"Да";"230";"228";"2";"Участвуете в конкурсе";"1364167";"—"
"60";"3";"—";"229";"229";"0";"Участвуете в конкурсе";"1427738";"—"
"61";"4";"—";"229";"224";"5";"Участвуете в конкурсе";"2024791";"—"
"62";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1133456";"—"
"63";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"2380981";"—"
"64";"7";"—";"228";"226";"2";"Участвуете в конкурсе";"1312197";"—"
"65";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1261949";"—"
"66";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1209586";"—"
"67";"1";"—";"227";"225";"2";"Участвуете в конкурсе";"1183573";"—"
"68";"1";"—";"227";"217";"10";"Участвуете в конкурсе";"1841183";"—"
"69";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1716756";"—"
"70";"4";"—";"226";"216";"10";"Участвуете в конкурсе";"1558179";"—"
"71";"2";"—";"225";"225";"0";"Участвуете в конкурсе";"1790313";"—"
"72";"5";"—";"225";"225";"0";"Участвуете в конкурсе";"1178351";"—"
"73";"4";"—";"225";"216";"9";"Участвуете в конкурсе";"2226630";"—"
"74";"2";"—";"225";"215";"10";"Участвуете в конкурсе";"1643085";"—"
"75";"9";"—";"224";"224";"0";"Участвуете в конкурсе";"2166352";"—"
"76";"1";"—";"224";"224";"0";"Участвуете в конкурсе";"1624701";"—"
"77";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"1467304";"—"
"78";"6";"—";"223";"223";"0";"Участвуете в конкурсе";"2110182";"—"
"79";"1";"—";"223";"220";"3";"Участвуете в конкурсе";"989399";"—"
"80";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"1040354";"—"
"81";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"2235418";"—"
"82";"1";"—";"222";"218";"4";"Участвуете в конкурсе";"1498208";"—"
"83";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"1254407";"—"
"84";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"2367927";"—"
"85";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1726400";"—"
"86";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1178664";"—"
"87";"2";"—";"221";"216";"5";"Участвуете в конкурсе";"1715688";"—"
"88";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"2148349";"—"
"89";"1";"—";"220";"210";"10";"Участвуете в конкурсе";"2177272";"—"
"90";"3";"—";"219";"217";"2";"Участвуете в конкурсе";"1775339";"—"
"91";"2";"—";"218";"218";"0";"Участвуете в конкурсе";"1421838";"—"
"92";"4";"—";"218";"218";"0";"Участвуете в конкурсе";"2008627";"—"
"93";"5";"—";"218";"216";"2";"Участвуете в конкурсе";"974054";"—"
"94";"4";"—";"218";"216";"2";"Участвуете в конкурсе";"1285194";"—"
"95";"2";"—";"218";"216";"2";"Участвуете в конкурсе";"2094804";"—"
"96";"7";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"97";"2";"—";"217";"217";"0";"Участвуете в конкурсе";"1881301";"—"
"98";"1";"—";"217";"215";"2";"Участвуете в конкурсе";"2288667";"—"
"99";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"2369934";"—"
"100";"10";"—";"216";"216";"0";"Участвуете в конкурсе";"1148862";"—"
"101";"2";"—";"216";"216";"0";"Участвуете в конкурсе";"2258804";"—"
"102";"1";"—";"216";"214";"2";"Участвуете в конкурсе";"2140834";"—"
"103";"2";"—";"216";"213";"3";"Участвуете в конкурсе";"1361271";"—"
"104";"4";"—";"216";"206";"10";"Участвуете в конкурсе";"1655708";"—"
"105";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1082084";"—"
"106";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"107";"1";"—";"215";"213";"2";"Участвуете в конкурсе";"1641251";"—"
"108";"4";"—";"215";"211";"4";"Участвуете в конкурсе";"2088305";"—"
"109";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1837790";"—"
"110";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"2241793";"—"
"111";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"1264448";"—"
"112";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"1166841";"—"
"113";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1168015";"—"
"114";"3";"—";"214";"212";"2";"Участвуете в конкурсе";"1366050";"—"
"115";"2";"—";"214";"211";"3";"Участвуете в конкурсе";"1470780";"—"
"116";"1";"—";"214";"208";"6";"Участвуете в конкурсе";"1359486";"—"
"117";"3";"—";"213";"211";"2";"Участвуете в конкурсе";"1359054";"—"
"118";"1";"—";"213";"203";"10";"Участвуете в конкурсе";"1702845";"—"
"119";"2";"—";"213";"203";"10";"Участвуете в конкурсе";"1899753";"—"
"120";"3";"—";"212";"210";"2";"Участвуете в конкурсе";"2141817";"—"
"121";"2";"—";"212";"210";"2";"Участвуете в конкурсе";"1133848";"—"
"122";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1336037";"—"
"123";"10";"—";"211";"211";"0";"Участвуете в конкурсе";"1522250";"—"
"124";"1";"—";"211";"206";"5";"Участвуете в конкурсе";"1105905";"—"
"125";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"1339226";"—"
"126";"6";"—";"210";"210";"0";"Участвуете в конкурсе";"1703366";"—"
"127";"1";"—";"210";"208";"2";"Участвуете в конкурсе";"2265222";"—"
"128";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"1345455";"—"
"129";"6";"—";"209";"209";"0";"Участвуете в конкурсе";"1210895";"—"
"130";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1290106";"—"
"131";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1258462";"—"
"132";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"1859728";"—"
"133";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"2335423";"—"
"134";"3";"—";"209";"205";"4";"Участвуете в конкурсе";"1929787";"—"
"135";"1";"—";"208";"206";"2";"Участвуете в конкурсе";"1270203";"—"
"136";"2";"—";"208";"198";"10";"Участвуете в конкурсе";"1681987";"—"
"137";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1352360";"—"
"138";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"1927490";"—"
"139";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"2003016";"—"
"140";"3";"—";"207";"205";"2";"Участвуете в конкурсе";"1243384";"—"
"141";"7";"—";"207";"205";"2";"Участвуете в конкурсе";"2295908";"—"
"142";"2";"—";"207";"205";"2";"Участвуете в конкурсе";"1867587";"—"
"143";"6";"—";"207";"202";"5";"Участвуете в конкурсе";"1549104";"—"
"144";"4";"—";"207";"202";"5";"Участвуете в конкурсе";"1644650";"—"
"145";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"2282084";"—"
"146";"2";"—";"206";"204";"2";"Участвуете в конкурсе";"1475236";"—"
"147";"8";"—";"205";"205";"0";"Участвуете в конкурсе";"2043263";"—"
"148";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2306503";"—"
"149";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2314207";"—"
"150";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1956374";"—"
"151";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2001632";"—"
"152";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"1265828";"—"
"153";"3";"—";"204";"194";"10";"Участвуете в конкурсе";"1647212";"—"
"154";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1623742";"—"
"155";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1967936";"—"
"156";"8";"—";"203";"201";"2";"Участвуете в конкурсе";"1641637";"—"
"157";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1158809";"—"
"158";"7";"—";"202";"202";"0";"Участвуете в конкурсе";"1155245";"—"
"159";"4";"—";"202";"197";"5";"Участвуете в конкурсе";"1415413";"—"
"160";"5";"—";"202";"196";"6";"Участвуете в конкурсе";"1399047";"—"
"161";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1913859";"—"
"162";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1226546";"—"
"163";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"1568590";"—"
"164";"9";"—";"201";"201";"0";"Участвуете в конкурсе";"2339913";"—"
"165";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1621121";"—"
"166";"3";"—";"201";"199";"2";"Участвуете в конкурсе";"1758938";"—"
"167";"2";"—";"201";"195";"6";"Участвуете в конкурсе";"1265864";"—"
"168";"3";"—";"200";"198";"2";"Участвуете в конкурсе";"2285435";"—"
"169";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1980188";"—"
"170";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1951402";"—"
"171";"1";"—";"199";"197";"2";"Участвуете в конкурсе";"1602337";"—"
"172";"7";"—";"199";"197";"2";"Участвуете в конкурсе";"2139361";"—"
"2";"2";"Да";"199";"196";"3";"Участвуете в конкурсе";"1418300";"—"
"174";"2";"—";"199";"189";"10";"Участвуете в конкурсе";"1408335";"—"
"175";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1500741";"—"
"176";"5";"—";"198";"198";"0";"Участвуете в конкурсе";"1201627";"—"
"177";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1792981";"—"
"178";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1572371";"—"
"179";"5";"—";"198";"189";"9";"Участвуете в конкурсе";"1953723";"—"
"180";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1857706";"—"
"181";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"2237442";"—"
"182";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"1179128";"—"
"183";"6";"—";"196";"196";"0";"Участвуете в конкурсе";"1693823";"—"
"184";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"1459783";"—"
"185";"1";"—";"196";"194";"2";"Участвуете в конкурсе";"1501509";"—"
"186";"1";"—";"196";"189";"7";"Участвуете в конкурсе";"1271867";"—"
"187";"7";"—";"195";"195";"0";"Участвуете в конкурсе";"1710719";"—"
"188";"2";"—";"195";"193";"2";"Участвуете в конкурсе";"1130649";"—"
"189";"4";"—";"195";"193";"2";"Участвуете в конкурсе";"1611653";"—"
"3";"1";"Да";"194";"194";"0";"Участвуете в конкурсе";"996249";"—"
"191";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"2411262";"—"
"192";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"999535";"—"
"193";"3";"—";"194";"184";"10";"Участвуете в конкурсе";"1825357";"—"
"194";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"1717368";"—"
"195";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"2262598";"—"
"196";"2";"—";"193";"191";"2";"Участвуете в конкурсе";"1817422";"—"
"197";"1";"—";"193";"191";"2";"Участвуете в конкурсе";"1412055";"—"
"198";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1244222";"—"
"199";"7";"—";"190";"188";"2";"Участвуете в конкурсе";"1419172";"—"
"200";"5";"—";"190";"187";"3";"Участвуете в конкурсе";"1253095";"—"
"201";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1894499";"—"
"202";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1278617";"—"
"203";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"2141490";"—"
"204";"1";"—";"189";"187";"2";"Участвуете в конкурсе";"2369747";"—"
"205";"3";"—";"189";"187";"2";"Участвуете в конкурсе";"1335861";"—"
"206";"3";"—";"189";"184";"5";"Участвуете в конкурсе";"1482816";"—"
"207";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"1825324";"—"
"208";"2";"—";"187";"187";"0";"Участвуете в конкурсе";"1718754";"—"
"209";"6";"—";"187";"187";"0";"Участвуете в конкурсе";"1233084";"—"
"210";"7";"—";"186";"186";"0";"Участвуете в конкурсе";"1277537";"—"
"211";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1399611";"—"
"212";"2";"—";"186";"184";"2";"Участвуете в конкурсе";"1291936";"—"
"213";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"1652635";"—"
"214";"1";"—";"185";"183";"2";"Участвуете в конкурсе";"2203643";"—"
"4";"1";"Да";"185";"183";"2";"Участвуете в конкурсе";"1481811";"—"
"216";"1";"Да";"184";"184";"0";"Участвуете в конкурсе";"964862";"—"
"217";"6";"—";"184";"184";"0";"Участвуете в конкурсе";"1335445";"—"
"218";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"2211672";"—"
"219";"4";"—";"184";"182";"2";"Участвуете в конкурсе";"1634720";"—"
"220";"1";"—";"184";"182";"2";"Участвуете в конкурсе";"2220549";"—"
"221";"4";"Да";"183";"183";"0";"Участвуете в конкурсе";"1727678";"—"
"222";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1979324";"—"
"223";"7";"—";"183";"183";"0";"Участвуете в конкурсе";"2174036";"—"
"224";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1644267";"—"
"225";"16";"—";"182";"180";"2";"Участвуете в конкурсе";"1616839";"—"
"226";"6";"—";"182";"175";"7";"Участвуете в конкурсе";"2243600";"—"
"227";"4";"—";"181";"181";"0";"Участвуете в конкурсе";"2415921";"—"
"228";"1";"—";"180";"178";"2";"Участвуете в конкурсе";"1985161";"—"
"229";"8";"—";"180";"177";"3";"Участвуете в конкурсе";"1565785";"—"
"230";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1344394";"—"
"231";"2";"—";"179";"177";"2";"Участвуете в конкурсе";"1280728";"—"
"232";"5";"—";"179";"175";"4";"Участвуете в конкурсе";"1433352";"—"
"233";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"975663";"—"
"234";"3";"Да";"178";"178";"0";"Участвуете в конкурсе";"2364952";"—"
"235";"2";"—";"178";"176";"2";"Участвуете в конкурсе";"1167925";"—"
"236";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1997058";"—"
"237";"2";"—";"177";"175";"2";"Участвуете в конкурсе";"1197306";"—"
"238";"2";"—";"176";"176";"0";"Участвуете в конкурсе";"1077012";"—"
"239";"3";"—";"176";"174";"2";"Участвуете в конкурсе";"2198949";"—"
"240";"2";"—";"175";"175";"0";"Участвуете в конкурсе";"1055255";"—"
"241";"3";"Да";"175";"173";"2";"Участвуете в конкурсе";"1311639";"—"
"242";"2";"—";"175";"173";"2";"Участвуете в конкурсе";"1242862";"—"
"243";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"2006918";"—"
"244";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2276795";"—"
"245";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"1099940";"—"
"246";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1399958";"—"
"247";"3";"—";"173";"171";"2";"Участвуете в конкурсе";"1905192";"—"
"248";"3";"—";"173";"169";"4";"Участвуете в конкурсе";"1916449";"—"
"249";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"1423639";"—"
"250";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"251";"6";"—";"172";"172";"0";"Участвуете в конкурсе";"1851606";"—"
"252";"3";"—";"171";"171";"0";"Участвуете в конкурсе";"1094402";"—"
"253";"3";"—";"171";"171";"0";"Участвуете в конкурсе";"1481071";"—"
"254";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"2331642";"—"
"255";"8";"—";"169";"169";"0";"Участвуете в конкурсе";"2254463";"—"
"256";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"1346236";"—"
"257";"3";"—";"169";"164";"5";"Участвуете в конкурсе";"1625619";"—"
"258";"5";"—";"168";"168";"0";"Участвуете в конкурсе";"2273559";"—"
"259";"1";"—";"167";"165";"2";"Участвуете в конкурсе";"1717595";"—"
"260";"4";"—";"166";"166";"0";"Участвуете в конкурсе";"1719876";"—"
"261";"4";"—";"166";"166";"0";"Участвуете в конкурсе";"2003511";"—"
"262";"7";"—";"166";"166";"0";"Участвуете в конкурсе";"1613462";"—"
"263";"1";"—";"166";"164";"2";"Участвуете в конкурсе";"1338720";"—"
"264";"4";"—";"165";"165";"0";"Участвуете в конкурсе";"1467639";"—"
"265";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"2362071";"—"
"266";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2320955";"—"
"267";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2029169";"—"
"268";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"1224816";"—"
"269";"4";"—";"162";"162";"0";"Участвуете в конкурсе";"1103656";"—"
"270";"3";"—";"161";"161";"0";"Участвуете в конкурсе";"1242309";"—"
"271";"1";"—";"161";"159";"2";"Участвуете в конкурсе";"1097176";"—"
"272";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"1070574";"—"
"273";"1";"—";"160";"150";"10";"Участвуете в конкурсе";"1414285";"—"
"274";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"1669098";"—"
"275";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2311976";"—"
"276";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"1318105";"—"
"277";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"2473130";"—"
"278";"7";"—";"156";"156";"0";"Участвуете в конкурсе";"1122783";"—"
"279";"2";"—";"155";"155";"0";"Участвуете в конкурсе";"2246717";"—"
"280";"1";"—";"154";"154";"0";"Участвуете в конкурсе";"1441644";"—"
"281";"1";"—";"154";"152";"2";"Участвуете в конкурсе";"1015042";"—"
"282";"3";"—";"152";"152";"0";"Участвуете в конкурсе";"1207576";"—"
"283";"6";"—";"151";"151";"0";"Участвуете в конкурсе";"2232502";"—"
"284";"6";"—";"151";"149";"2";"Участвуете в конкурсе";"1154420";"—"
"285";"7";"—";"150";"150";"0";"Участвуете в конкурсе";"1318737";"—"
"286";"2";"—";"149";"149";"0";"Участвуете в конкурсе";"2133668";"—"
"287";"6";"—";"148";"148";"0";"Участвуете в конкурсе";"2193829";"—"
"288";"7";"—";"148";"148";"0";"Участвуете в конкурсе";"1564077";"—"
"289";"1";"—";"145";"145";"0";"Участвуете в конкурсе";"2221035";"—"
"290";"1";"—";"145";"138";"7";"Участвуете в конкурсе";"1729239";"—"
"291";"1";"—";"144";"144";"0";"Участвуете в конкурсе";"2215957";"—"
"292";"3";"—";"139";"137";"2";"Участвуете в конкурсе";"1403021";"—"
"293";"5";"—";"135";"133";"2";"Участвуете в конкурсе";"1576984";"—"
"294";"2";"—";"134";"134";"0";"Участвуете в конкурсе";"1446138";"—"
"295";"3";"—";"130";"130";"0";"Участвуете в конкурсе";"2098545";"—"
"296";"5";"—";"128";"128";"0";"Участвуете в конкурсе";"1985952";"—"
"297";"6";"—";"124";"124";"0";"Участвуете в конкурсе";"1106661";"—"
"298";"3";"—";"102";"102";"0";"Участвуете в конкурсе";"2005147";"—"
"299";"1";"—";"91";"91";"0";"Участвуете в конкурсе";"1400281";"—"
"300";"1";"—";"82";"82";"0";"Участвуете в конкурсе";"2392049";"—"
"301";"1";"—";"82";"82";"0";"Участвуете в конкурсе";"2131900";"—"
"302";"2";"—";"57";"57";"0";"Участвуете в конкурсе";"1293521";"—"
"303";"4";"—";"40";"40";"0";"Участвуете в конкурсе";"1289797";"—"
"304";"1";"—";"2";"0";"2";"Участвуете в конкурсе";"2249189";"—"
"305";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"951513";"—"
"306";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1003567";"—"
"307";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1476424";"—"
"308";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1571234";"—"
"309";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1755046";"—"
"310";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1790907";"—"
"311";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1877241";"—"
"312";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2084062";"—"
"313";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2134978";"—"
"314";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2181165";"—"
"315";"7";"—";"0";"0";"0";"Участвуете в конкурсе";"2418565";"—"
"316";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2427165";"—"
"317";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2429742";"—"
