"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"168";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1622659";"—"
"169";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1154385";"—"
"170";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1131209";"—"
"171";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"2114839";"—"
"172";"5";"—";"242";"235";"7";"Участвуете в конкурсе";"1909043";"—"
"173";"5";"—";"242";"234";"8";"Участвуете в конкурсе";"1248615";"—"
"174";"5";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1932465";"—"
"175";"8";"—";"241";"241";"0";"Участвуете в конкурсе";"2302239";"—"
"176";"9";"—";"241";"241";"0";"Участвуете в конкурсе";"2304338";"—"
"177";"17";"—";"240";"238";"2";"Участвуете в конкурсе";"2040343";"—"
"178";"6";"—";"240";"236";"4";"Участвуете в конкурсе";"1482216";"—"
"179";"10";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1329700";"—"
"180";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1517076";"—"
"181";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"1406403";"—"
"182";"3";"—";"238";"236";"2";"Участвуете в конкурсе";"2120847";"—"
"183";"6";"—";"237";"237";"0";"Участвуете в конкурсе";"1631664";"—"
"184";"7";"—";"237";"235";"2";"Участвуете в конкурсе";"2255307";"—"
"185";"4";"—";"236";"236";"0";"Участвуете в конкурсе";"1622886";"—"
"186";"12";"—";"236";"233";"3";"Участвуете в конкурсе";"959429";"—"
"187";"5";"—";"236";"232";"4";"Участвуете в конкурсе";"1181447";"—"
"188";"6";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"2339492";"—"
"189";"6";"—";"235";"233";"2";"Участвуете в конкурсе";"2160610";"—"
"190";"10";"—";"234";"234";"0";"Участвуете в конкурсе";"1901118";"—"
"191";"11";"—";"234";"234";"0";"Участвуете в конкурсе";"2341207";"—"
"192";"8";"—";"234";"229";"5";"Участвуете в конкурсе";"1229783";"—"
"193";"8";"Электронное";"233";"233";"0";"Участвуете в конкурсе";"2227952";"—"
"194";"11";"—";"233";"223";"10";"Участвуете в конкурсе";"1338346";"—"
"195";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1262118";"—"
"196";"11";"—";"232";"227";"5";"Участвуете в конкурсе";"1556614";"—"
"197";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1133262";"—"
"198";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1124303";"—"
"199";"5";"Электронное";"230";"220";"10";"Участвуете в конкурсе";"1656474";"—"
"200";"6";"—";"230";"220";"10";"Участвуете в конкурсе";"976663";"—"
"201";"7";"—";"230";"220";"10";"Участвуете в конкурсе";"2371771";"—"
"202";"8";"—";"229";"229";"0";"Участвуете в конкурсе";"1885014";"—"
"203";"5";"—";"229";"227";"2";"Участвуете в конкурсе";"1179612";"—"
"204";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1794059";"—"
"205";"5";"—";"228";"228";"0";"Участвуете в конкурсе";"1476172";"—"
"206";"6";"Электронное";"227";"227";"0";"Участвуете в конкурсе";"1513186";"—"
"207";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1192535";"—"
"208";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"2214673";"—"
"209";"12";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"210";"3";"—";"226";"221";"5";"Участвуете в конкурсе";"1293468";"—"
"211";"9";"—";"225";"222";"3";"Участвуете в конкурсе";"1238004";"—"
"212";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1511569";"—"
"213";"8";"—";"224";"224";"0";"Участвуете в конкурсе";"1263530";"—"
"214";"12";"—";"224";"224";"0";"Участвуете в конкурсе";"1082491";"—"
"215";"8";"—";"223";"223";"0";"Участвуете в конкурсе";"1028220";"—"
"216";"11";"—";"222";"222";"0";"Участвуете в конкурсе";"1700258";"—"
"217";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1717370";"—"
"218";"8";"—";"222";"217";"5";"Участвуете в конкурсе";"1968960";"—"
"219";"1";"—";"221";"219";"2";"Участвуете в конкурсе";"1922482";"—"
"220";"6";"—";"220";"220";"0";"Участвуете в конкурсе";"1579243";"—"
"221";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1516368";"—"
"222";"2";"—";"220";"220";"0";"Участвуете в конкурсе";"2310763";"—"
"223";"5";"Электронное";"220";"220";"0";"Участвуете в конкурсе";"2049876";"—"
"224";"12";"Электронное";"219";"219";"0";"Участвуете в конкурсе";"1934798";"—"
"225";"6";"—";"219";"219";"0";"Участвуете в конкурсе";"1130271";"—"
"226";"9";"—";"219";"219";"0";"Участвуете в конкурсе";"2143282";"—"
"227";"7";"—";"219";"217";"2";"Участвуете в конкурсе";"1754104";"—"
"1";"1";"Электронное";"219";"209";"10";"Участвуете в конкурсе";"1196751";"—"
"229";"9";"Электронное";"218";"215";"3";"Участвуете в конкурсе";"1816948";"—"
"230";"8";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"231";"2";"—";"217";"207";"10";"Участвуете в конкурсе";"1841532";"—"
"232";"3";"Электронное";"215";"215";"0";"Участвуете в конкурсе";"1935128";"—"
"233";"3";"—";"214";"214";"0";"Участвуете в конкурсе";"1631128";"—"
"234";"3";"—";"214";"212";"2";"Участвуете в конкурсе";"1643093";"—"
"235";"11";"—";"213";"213";"0";"Участвуете в конкурсе";"1907839";"—"
"236";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1442245";"—"
"237";"8";"—";"213";"213";"0";"Участвуете в конкурсе";"1470468";"—"
"238";"5";"—";"212";"212";"0";"Участвуете в конкурсе";"2289096";"—"
"239";"8";"—";"212";"204";"8";"Участвуете в конкурсе";"2236706";"—"
"240";"2";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2005427";"—"
"241";"5";"Электронное";"212";"202";"10";"Участвуете в конкурсе";"2034707";"—"
"242";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1248245";"—"
"243";"5";"—";"210";"210";"0";"Участвуете в конкурсе";"1646526";"—"
"244";"8";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"245";"3";"Электронное";"209";"204";"5";"Участвуете в конкурсе";"1436359";"—"
"246";"7";"—";"208";"208";"0";"Участвуете в конкурсе";"1868563";"—"
"247";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"1426965";"—"
"248";"11";"—";"208";"198";"10";"Участвуете в конкурсе";"2299289";"—"
"249";"6";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"250";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1607481";"—"
"251";"11";"—";"206";"204";"2";"Участвуете в конкурсе";"1978976";"—"
"252";"7";"—";"205";"205";"0";"Участвуете в конкурсе";"2042370";"—"
"253";"5";"—";"205";"203";"2";"Участвуете в конкурсе";"1979084";"—"
"254";"12";"—";"205";"203";"2";"Участвуете в конкурсе";"2389625";"—"
"255";"7";"—";"205";"195";"10";"Участвуете в конкурсе";"2164859";"—"
"256";"11";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"257";"9";"—";"203";"201";"2";"Участвуете в конкурсе";"2229434";"—"
"258";"7";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"259";"8";"—";"200";"198";"2";"Участвуете в конкурсе";"2273178";"—"
"260";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1422187";"—"
"261";"6";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"262";"15";"—";"196";"189";"7";"Участвуете в конкурсе";"978586";"—"
"263";"9";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"264";"6";"Электронное";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"265";"10";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"266";"6";"Электронное";"194";"189";"5";"Участвуете в конкурсе";"2344097";"—"
"267";"13";"—";"193";"188";"5";"Участвуете в конкурсе";"1832784";"—"
"268";"5";"Электронное";"192";"192";"0";"Участвуете в конкурсе";"2101160";"—"
"269";"11";"—";"191";"189";"2";"Участвуете в конкурсе";"1644388";"—"
"270";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1561506";"—"
"271";"12";"Электронное";"189";"187";"2";"Участвуете в конкурсе";"1953955";"—"
"272";"1";"—";"188";"188";"0";"Участвуете в конкурсе";"2221544";"—"
"273";"9";"Электронное";"186";"186";"0";"Участвуете в конкурсе";"2339208";"—"
"274";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1070696";"—"
"275";"13";"—";"307";"297";"10";"Участвуете в конкурсе";"1740971";"—"
"276";"8";"Электронное";"305";"295";"10";"Участвуете в конкурсе";"994535";"—"
"277";"4";"—";"305";"295";"10";"Участвуете в конкурсе";"1928315";"—"
"278";"1";"—";"304";"294";"10";"Участвуете в конкурсе";"1620311";"—"
"279";"2";"—";"304";"294";"10";"Участвуете в конкурсе";"1964621";"—"
"280";"9";"—";"304";"294";"10";"Участвуете в конкурсе";"1842883";"—"
"281";"7";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1299502";"—"
"282";"13";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1180515";"—"
"283";"7";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1641958";"—"
"284";"5";"Электронное";"301";"291";"10";"Участвуете в конкурсе";"1837774";"—"
"285";"9";"—";"300";"300";"0";"Участвуете в конкурсе";"1871814";"—"
"286";"9";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1729269";"—"
"287";"11";"Электронное";"299";"289";"10";"Участвуете в конкурсе";"1767515";"—"
"288";"12";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"831660";"—"
"289";"4";"Электронное";"297";"297";"0";"Участвуете в конкурсе";"1939504";"—"
"290";"11";"Электронное";"297";"287";"10";"Участвуете в конкурсе";"1002125";"—"
"291";"8";"—";"296";"286";"10";"Участвуете в конкурсе";"1978769";"—"
"292";"5";"—";"295";"285";"10";"Участвуете в конкурсе";"2200314";"—"
"293";"6";"—";"295";"285";"10";"Участвуете в конкурсе";"1651516";"—"
"294";"9";"—";"294";"284";"10";"Участвуете в конкурсе";"1311217";"—"
"295";"13";"—";"294";"284";"10";"Участвуете в конкурсе";"1508498";"—"
"296";"5";"—";"294";"284";"10";"Участвуете в конкурсе";"1506474";"—"
"297";"2";"Электронное";"294";"284";"10";"Участвуете в конкурсе";"1152949";"—"
"298";"14";"—";"293";"293";"0";"Участвуете в конкурсе";"1742383";"—"
"299";"8";"Электронное";"293";"283";"10";"Участвуете в конкурсе";"1527794";"—"
"300";"3";"Электронное";"292";"292";"0";"Участвуете в конкурсе";"1105443";"—"
"301";"10";"—";"292";"282";"10";"Участвуете в конкурсе";"1093652";"—"
"302";"6";"—";"292";"282";"10";"Участвуете в конкурсе";"1989208";"—"
"303";"4";"—";"292";"282";"10";"Участвуете в конкурсе";"1722411";"—"
"304";"4";"—";"292";"282";"10";"Участвуете в конкурсе";"1627617";"—"
"305";"8";"—";"292";"282";"10";"Участвуете в конкурсе";"1154591";"—"
"306";"3";"—";"292";"282";"10";"Участвуете в конкурсе";"1613206";"—"
"307";"5";"Электронное";"292";"282";"10";"Участвуете в конкурсе";"1211019";"—"
"308";"5";"—";"291";"289";"2";"Участвуете в конкурсе";"1786523";"—"
"309";"2";"—";"291";"287";"4";"Участвуете в конкурсе";"1953313";"—"
"310";"1";"—";"291";"281";"10";"Участвуете в конкурсе";"1636087";"—"
"311";"7";"—";"291";"281";"10";"Участвуете в конкурсе";"1278254";"—"
"312";"6";"—";"291";"281";"10";"Участвуете в конкурсе";"1436615";"—"
"313";"2";"—";"291";"281";"10";"Участвуете в конкурсе";"1704234";"—"
"314";"3";"Электронное";"291";"281";"10";"Участвуете в конкурсе";"1387057";"—"
"315";"4";"Электронное";"290";"290";"0";"Участвуете в конкурсе";"1113461";"—"
"316";"2";"Электронное";"290";"290";"0";"Участвуете в конкурсе";"1393155";"—"
"317";"9";"—";"290";"290";"0";"Участвуете в конкурсе";"1901475";"—"
"318";"4";"—";"290";"280";"10";"Участвуете в конкурсе";"999715";"—"
"319";"6";"—";"290";"280";"10";"Участвуете в конкурсе";"1570226";"—"
"320";"12";"—";"290";"280";"10";"Участвуете в конкурсе";"2005775";"—"
"321";"3";"—";"289";"289";"0";"Участвуете в конкурсе";"1173228";"—"
"322";"2";"Электронное";"289";"287";"2";"Участвуете в конкурсе";"1039218";"—"
"323";"12";"—";"289";"279";"10";"Участвуете в конкурсе";"1719539";"—"
"324";"4";"—";"289";"279";"10";"Участвуете в конкурсе";"1407759";"—"
"325";"3";"—";"289";"279";"10";"Участвуете в конкурсе";"2423267";"—"
"326";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1647747";"—"
"327";"13";"Электронное";"288";"288";"0";"Участвуете в конкурсе";"949692";"—"
"328";"9";"Электронное";"288";"288";"0";"Участвуете в конкурсе";"1096326";"—"
"329";"11";"—";"288";"288";"0";"Участвуете в конкурсе";"1754895";"—"
"330";"4";"Электронное";"288";"288";"0";"Участвуете в конкурсе";"1784930";"—"
"331";"5";"Электронное";"288";"285";"3";"Участвуете в конкурсе";"1685709";"—"
"332";"10";"—";"288";"278";"10";"Участвуете в конкурсе";"948620";"—"
"333";"6";"—";"288";"278";"10";"Участвуете в конкурсе";"1342132";"—"
"334";"8";"—";"288";"278";"10";"Участвуете в конкурсе";"1785624";"—"
"335";"3";"Электронное";"288";"278";"10";"Участвуете в конкурсе";"1507093";"—"
"336";"9";"—";"288";"278";"10";"Участвуете в конкурсе";"1323208";"—"
"337";"3";"—";"288";"278";"10";"Участвуете в конкурсе";"1549219";"—"
"338";"6";"—";"288";"278";"10";"Участвуете в конкурсе";"1953715";"—"
"339";"2";"—";"287";"287";"0";"Участвуете в конкурсе";"1782295";"—"
